name,rating,date,text
Diah Septianingsih,5,setahun lalu,"Menenangkan, bagus banget, tempat ibadah dan ziarah religi, tapi sayang banyak pembatas yg bikin kaki kesandung orang"", saya salah satunya, takut jika orang yg sudah tua yg tersandung saja."
Nanang,5,setahun lalu,suasana nyaman
Agust Kusuma,5,setahun lalu,Hati hati kalau milih warung makan
Sugi Yanto,5,setahun lalu,Makam waliyullah yg sangat tersohor.
Gusrowi AHN,5,setahun lalu,Adeeeem.
Sukari Syukri,5,setahun lalu,Sangat cocok bagi peziarah
Malik Hadiwiyono,5,setahun lalu,Selalu ramai peziarah
Koko Senopati,5,setahun lalu,"Parkiran luas,, di depan masjid parkiran nya, Deket banget,, di parkiran banyak orang jualan, ada es kelapa muda, ada sate ayam, ada sate kambing, ada warung kopi nya juga, makanan ringan buat oleh-oleh juga banyak, orang jualan pentol juga …"
Moch ruli subroto,5,setahun lalu,Tuhan memberkati.
Ahmad Najib,5,setahun lalu,Seneng...semoga berkah
Moch. Ronny M. Noor,5,Diedit setahun lalu,Ikon religi di bangkalan
SIMETRIKA22 channel,5,setahun lalu,"Masjid yg bugus, sangat indah, full ornament interior dan exterior, sangat luas namun selalu full jamaah setiap jam sholat oleh warga sekitar dan terutama oleh para peziarah. Parkiran luas hanya sj untuk bani Cholil saja, parkiran untuk peziarah jg sangat luas yg berada di seberang jalan."
Jefri Ramadhan,4,setahun lalu,"Tempat berziarah makam ulama ternama, Syaikh Muhammad Kholil bin Abdul Latif Bangkalan, cukup ramai peziarah, dan banyak pedagang oleh-oleh juga, namun untuk pengelola mohon perhatikan kembali kebersihan sampah di area parkir"
nur fauzan,5,setahun lalu,Bersih
Ahmad Maqih,5,setahun lalu,Semoga Tuhan memberkatimu
Laili Nihayatin,5,setahun lalu,"Pas rameee bangeet.. pas hujan juga, jadi kurang nyamaan"
Party Willy,5,setahun lalu,"Awal pertama kali kesini September 2017 bersama rombongan pengajian bapa.

Dan ini kedua kalinya aku kesini Januari 2024 …"
atika islami,5,setahun lalu,"Masjid di bangkalan ini sangat megah dan banyak dikunjungi. Bisa sholat fardhu dan ziarah ke mbah Kholil. Tempat parkir luas, jajanan oleh2 jd buruan kami."
piscok Sanusi,5,setahun lalu,Khoul Akbar Kedinding Surabaya jama'ah Al hikmah
abun ayya,5,setahun lalu,Subhanallah
Kreasi AFUZU,5,setahun lalu,Tempatnya nyaman
Dinda tv,5,setahun lalu,Membuat hatimu sejuk
gunadi,5,2 tahun lalu,Masjid ini selalu penuh sesak dengan para jamaah.
Tata Suwita,5,2 tahun lalu,Ajib
iyon tarmizi,5,2 tahun lalu,Sisa sejarah agama Islam yang d pegang teguh oleh syaikhona kholil
Ahmad Sholihuddin Official**,5,2 tahun lalu,Favorit banget
Evita Nur Priarti,5,2 tahun lalu,Ramai pengunjung
adi utomo,5,2 tahun lalu,Indah dan bagus
Buher Krejengan,4,2 tahun lalu,"Rame, tiada sepinya"
Anshor Chafidz,5,2 tahun lalu,ke Masjid sekaligus ngalap Barokah Syaikhona Kholil Bangkalan
Imam Mackrus,5,2 tahun lalu,Joooss
Dinora Andrian,5,2 tahun lalu,Wisata Religi favorit saat berkunjung ke Bangkalan.
M Safri,5,2 tahun lalu,Subhanallah
znz suka2,4,2 tahun lalu,"Bagus, sayangnya tempat wudhu perempuan agak gk terawat. Kebersihan kurang.."
Abdussalam Sopar,5,2 tahun lalu,"Masjid yang selalu ramai dikunjungi, baik dari masyarakat setempat maupun dari luar  kota atau provinsi.  dilingkungan Masjid ini juga terdapat Makam Ulama besar Syaikhona Kholil Bangkalan (Muhammad Kholil bin Abdul Latif)."
Rslh,5,2 tahun lalu,Nyaman
Qiuqiu Kawaii,4,2 tahun lalu,"Tempat parkir nya luas, masjid nya megah banget, Alhamdulillah kemarin bisa Ziarah ke situ"
Risa Permatasari,5,2 tahun lalu,Merinding berada di tempat ini... sungguh luarbiasa Karomah WalyAllah
Syak roni,5,2 tahun lalu,Baik akurat
as'ad nawawi,5,2 tahun lalu,Tempat yang penuh dg barokah
Amalia Safitri,4,2 tahun lalu,Kebersihan dan keamanan harus di tingkatkan
Amri sof,5,2 tahun lalu,Nyaman di hati
Faiqotul himmah,5,2 tahun lalu,Selalu suka dengan tempat ini
Imro'atuz Zakiyah,5,2 tahun lalu,Ramai pengunjung nya
Asep Wahyu Hidayat,5,2 tahun lalu,Alhamdulillah Bernah jumatan di masjid nya
Radhyanka Syardi,5,2 tahun lalu,Masjid nya indah
Mahmud Efendi,5,Diedit 2 tahun lalu,Nyaman dan indah
Maulan Ayu,5,2 tahun lalu,"Cukup ramai pengunjung. Tetapi sepadan dengan tempatnya yang juga besar. Siap-siap uang 2rb untuk ke kamar mandi walaupun hanya berwudhu saja. Di sekitar masjid banyak penjual, baik itu makanan berat maupun oleh-oleh seperti rengginang dan alat dapur khususnya pisau."
Ahmad syaukani Sajid lillah02,5,2 tahun lalu,Indah
ra fortuna,5,2 tahun lalu,"Tempat bagus, luas, indah."
Sharifah Nur Aini,5,Diedit 2 tahun lalu,"Nice place ,but the weather is very hot🥵 …"
Ahmad Syeh,5,2 tahun lalu,"Masjid syaikhona kholill bangkalan ulama sholeh, masjidnya bagus,besar dan luas banyak peziarah kesini. Masjid tertata rapi dan bersih."
Pak Arief,5,2 tahun lalu,"Berziarah syaikhona Kholil,dimasjid ini"
tursina dewi,5,Diedit 2 tahun lalu,"Syekh Muhammad Kholil bin Abdul Latif sering dikenal dengan nama Syaikhona Kholil atau Syekh Kholil.Makam Syaikhona Kholil Bangkalan menjadi salah satu destinasi wisata religi di Madura, yang tidak pernah sepi pengunjung. …"
Suci Lestari,5,2 tahun lalu,"tempatnya adem Masya Allah, kesana pas liburan sekolah & full manusia. tapi krna tempatnya luas jadi aman."
Maulidin Iqbal Firmansyah,5,2 tahun lalu,"Makam dan masjid seorang Waliyullah kebanggaan madura dan NU. Tokoh panutan, tempat berdoa dan memohon berkah.
Sebelum berwisata ketempat lain ada baiknya berziarah dulu ke Syechona Kholil. …"
VidS Project,5,2 tahun lalu,Alhamdulillah bisa Ziaroh kesini..
Hanimatun Naimah,5,Diedit 2 tahun lalu,Masya Allah
Dennis Fadillah,5,2 tahun lalu,Tempatnya sangat ramai dan pengunjungnya ramah
Azzahra Zahra,5,2 tahun lalu,"Semoga terkabul segala Do'a dan Hajat
Ziarah dan Wisata Religi bernilai ibadah dan mendapatkan keberkahan
Semoga bisa berziarah kembali
Aamiin yaa Rabbal'alamiin 🤲🏻 …"
kristina wicaksono,5,2 tahun lalu,Menenangkan
Febri Ing,5,2 tahun lalu,"Don't come on Sunday or holiday, it's too crowded 😔 …"
Eka Nugraha AS (Ubay),5,2 tahun lalu,Madura... Termasuk kota yang dirindukan..
Nuryadi Emra,5,2 tahun lalu,Suka sekaleeee😁😁😁😁 …
SIALANG ULU,5,2 tahun lalu,Area parkir luas dan banyak pengunjung
zainoel barie,5,2 tahun lalu,Sebuah kebanggan bisa soan ke makam beliau
Al Ipong,5,2 tahun lalu,"Sejak masih berupa bangunan musholla sederhana sudah diajak Abah kesini
Sekarang semakin bagus sarana prasarananya
Lebih bersih dan nyaman …"
Ahmad Junaidi,3,Diedit 2 tahun lalu,Wisata religi
Selendang Biru,5,2 tahun lalu,Sejuk dan damai
nur sulami,5,2 tahun lalu,Senang berziarah ke makam Syaikhona Kholil...meski peziarah banyak tak ada satupun peminta2 seperti di tempat ziarah2 pada umumnya
dpa puspa udayani,4,2 tahun lalu,"kebersihan adalah sebagian dr iman, jadi tolong dong dijaga kebersihan nya, terimakasih"
supri yadi,5,2 tahun lalu,Jika umat muslim mau berziarah saat waktu sholat baiknya sholat berjamaah dulu.
Haedi Armada,5,2 tahun lalu,Tempat duduk bujuk sorah
Rona Sang Petualang,5,Diedit 2 tahun lalu,ziarah wali allah kh sechona khalil..mugo dapet berkah dan karamah dari allah
Fathimah Rj,5,2 tahun lalu,"Masjidnya luas, suasananya adem parkiran juga luas"
Jandan Suherman,4,2 tahun lalu,menyenangkan
Edi Harto Kukuh Wahyudi,5,2 tahun lalu,"Masjid yg wajib dikunjungi kalau ke pulau Madura,ada pesarean mbah syaikhona Kholil al-Bangkalani didalam'nya."
anis solekah,5,2 tahun lalu,Tempat wisata religi
uka agustiningsih,5,2 tahun lalu,"Alhamdulillah ke3 kalinya kesana untuk ziaroh makam Mbah Kholil Bangkalan yg tepat makamnya berada di dalam masjidnya. Masjid luas, halaman luas, kamar mandi banyak, banyak penjual juga..."
Amirul Akbar,5,2 tahun lalu,"Masjidnya bagus, cocok untuk para Peziarah."
Harryhsa 002,4,2 tahun lalu,"Toilet dan tempat wudhu terpisah, banyak pengunjung jadi kurang terjaga kebersihannya"
Kubro Khan,5,2 tahun lalu,Makam kramat
Edy Tarmanto,5,2 tahun lalu,tempat wisata religi paling lengkap
muh dahlan,5,2 tahun lalu,Berjiarah ke leluhur
Siti Habibah,5,2 tahun lalu,"parkiran dan masjidnya luas, kamar mandi dan masjid nyaman."
THT KUSHR,5,2 tahun lalu,Halal
Farid Sugiarto,5,2 tahun lalu,Assalamualaikum warahmatullahi wabarokatuh 🙏 Alhamdulillah hirrobil allamin 🤲 saget sowan Syaikhona Kholil Bangkalan …
Andi Eko Nofiyanto,5,2 tahun lalu,Luar biasa
RaQ_Q,5,2 tahun lalu,"Alhamdulillah keindahan yang tidak pernah saya gambarkan dengan kata-kata, harap untuk tetap tenang, apabila secara rombongan utamakan komunikasi, jangan sampai tertinggal baik orang maupun barang, terimakasih"
duaRR - duaRR,5,2 tahun lalu,Mencari berkah untuk menemukan berkah kehidupan
A'yun Khulailal Maula,5,2 tahun lalu,Agenda setiap tahun alhamdulillah
Candra A Saputra,5,2 tahun lalu,sejarah dan relegi
Imam Fadhkur Rokhim,1,2 tahun lalu,Karpet ini ditarik ke tempat parkir masjid
isa zain,5,2 tahun lalu,Alhamdulillah beberapa x kemari masih ingin lagi
hari murti,5,2 tahun lalu,Tempat parkir nya misah tempat menyeberang jalan
ASHRAF UTOMO,1,2 tahun lalu,"Assalamu'alaikum,,,
Sebelumnya mohon maaf, baru kali ini melihat masjid kurang bersih (halaman kotor penuh dengan gelas² cup, dan plastik² lainya, tempat wudhu bayar Rp.2000,- …"
Mas Dikin,5,2 tahun lalu,Penjual nya ramah jg murah
muhammad faisholilham,5,2 tahun lalu,"Tempat ibadah yg nyaman, bersih, sejuk"
M.Hazrul Andhika (Hazrul),5,2 tahun lalu,Arsitektur yg bagus
Sultan Hasanju,4,2 tahun lalu,Tempat yg selalu ramai peziarah
Andrie Oskardinata,5,2 tahun lalu,Tempat ziarah yg populer. Panas. Seandainya dijadikan tempat wisata kuliner asyik kali
Terpikat1922 22terate,5,2 tahun lalu,Makam wali alloh
Hafidz Alfi,5,2 tahun lalu,"luar biasa
masjid yg besar"
Elsa Maulidia,5,2 tahun lalu,Bagus arsiteknya
Mas Jolank,5,2 tahun lalu,"Luas areanya, Masjid Besar & nyaman, Parkir luas berbayar, area kuliner & cinderamata banyak"
Suwadi,5,2 tahun lalu,Bagus
Yunus Nurdianto,4,2 tahun lalu,Solat dan ziarah ke makam Syaikhona Kholil sera belanja2 dan beli golok & pisau dapur tp sayang mau beli minyak wangi diangkat jatuh pecah kena ganti jadi nya gpp sih ...
Suwarno Sp,5,2 tahun lalu,Bersih..  Aman..  Tertib
Hamim trevista,5,2 tahun lalu,Semoga DKM & JAMAAHNYA MAKMUR BERKAH BAROKAH  SLALU AMIIINN
"Farhan Alfikri, Alc",5,2 tahun lalu,"Tempat ziaroh, guru dari Hadratus Syaikh Hasyim Asy'ari. Martajasah, Bangkalan, Madura"
cewek imut,5,Diedit 2 tahun lalu,"Tempatny bersih, luas, parkirannya juga bersih... Cantik banget kesini waktu malem hari masyallah banget... Dan juga ramai jamaah² yang juga mampir kesini"
andrie oskardinata,5,2 tahun lalu,Rame...
muryanto yanto,5,2 tahun lalu,"Habis sholat bisa langsung tawasul, makam ada di dalam"
Junaedi Junaedi,3,2 tahun lalu,Tempat nya kurang nyaman kotor d banding kan masjid yg lainnya
Almaf Usun,5,2 tahun lalu,Bersih
Bejo Elektronik Nasa,5,2 tahun lalu,Ramai dan teratur
Time Traveler,5,2 tahun lalu,Bersih masjidnya
Achmad Subakri,5,2 tahun lalu,👍🏻👍🏻👍🏻👍🏻 …
Muhammad Azzam Baihaqi,5,2 tahun lalu,Doa
traxoro proneto,5,2 tahun lalu,Ramai terus tdk pernah sepi untuk mendoakan tokoh kharismatik panutan serta guru dari para kyai besar di Indonesia.
Aridhani,5,2 tahun lalu,"Masjid luas sekali, bagus, ziarah makam jg nyaman, kamar mandi bersih dan luas"
Imam Jos Channel,5,2 tahun lalu,"Alhamdulillah. Diberi kesempatan untuk berziarah ke makam beliau, Syaikhona Kholil Bangkalan. Beliau adalah sosok yang mulia. Guru adalah guru.
Semoga kita semua mendapatkan berkah dari beliau. Amin."
Hajat Santoso,5,2 tahun lalu,"Kapasitas sdh tidak memenuhi jamaah yg berziarah terutama hari libur, sebaiknya di sekitar komplek di bangun serambi2 masjid yg diberi atap agar ketika sholat berjamaah dapat tertampung semua jamaah."
Anam Anta,5,2 tahun lalu,Jika
khaeni Afiyanti,5,2 tahun lalu,"Masjidnya bersih, Nyampe sana pagi jadi suasanya masih agak sejuk"
JUMARI Jamil Jamil,5,2 tahun lalu,Indah dan nyaman.
Fadilah Utami,5,2 tahun lalu,masjid sangat nyaman 😇 …
Abdul Halim,5,2 tahun lalu,Bagus
NGATNO,5,2 tahun lalu,Membuat hati menjadi dingin
AR Production,5,2 tahun lalu,"￼

Home …"
Syahid Al-muniri,5,2 tahun lalu,makam ulama terkenal di Madura yang sangat nyaman dgn parkir kendaraan yang luas dan nyaman
Achmad Busyri,5,2 tahun lalu,Religius
heru prabawa,4,2 tahun lalu,"Alhamdulillah, bisa berkunjung di Masjid Syaikhona Kholil, nyaman dan bagian dari wisata religi. Barakallah."
PI'ATUN,5,2 tahun lalu,Masjid Syaikhona Kholil Luar biasa. Kapan lagi bisa mampir ke tempat yg megah dn indah ini. Subhanallah.....
Tedjo 545,4,2 tahun lalu,"Soundnya kurang jelas, suara imam nyaris gk kedengeran"
Nur Khasan,5,2 tahun lalu,"Bagus, tp sate Madura disana lebih enak di tempat tinggal ku"
Iffah Asith,5,2 tahun lalu,"MasyaAllah, alhamdulillah selalu diberi kesempatan untuk berziaroh"
Rafida 18,5,2 tahun lalu,"Tempat yang selalu dirindukan
Suasananya nyaman, bikin hati adem sekali
Banyak orang yang berjualan diseberang masjid …"
crew krisna,4,2 tahun lalu,Suasana sejuk
Ummi Himmatul Adimah,5,2 tahun lalu,Suasana sejuk dan nyaman
Niveltr8 44 OFFICIAL,4,2 tahun lalu,𝚝𝚎𝚖𝚙𝚝 𝚗𝚢𝚊𝚖𝚊𝚗 𝚋𝚗𝚐𝚝𝚝 …
Mustaqim Pml,5,2 tahun lalu,"Masjid kebanggaan masyarakat Bangkalan Madura, terdapat makam ulama kharisma yang masyhur di jamannya, syaikhona Kholil Bangkalan"
haniz wardhana,5,2 tahun lalu,Ramai peziarah dr berbagai daerah
Wardeww,5,Diedit 2 tahun lalu,Alhamdulillah...
Aldirawi,5,2 tahun lalu,Wisata religi nyaman dan aman
Mz Mah.R99,5,2 tahun lalu,Sungguh sangat baik
Tanah Bunga,5,2 tahun lalu,MasyaaAllah udah berapa kali kesini selalu ramai. Gak pernah absen tiap kesini pasti beli air Martajasah alhamdulillah.
soegy atmodjo,4,2 tahun lalu,"Ke dua kali ziarah kesini.... Banyak perubahan di bandingkan 7 th. Yll...

Dulu setelah sholat subuh berjamaah.... Langsung tancep duduk manis nasi pecel, …"
Didit Doank,5,2 tahun lalu,Religi
Raja Souvenir Surabaya,5,Diedit 2 tahun lalu,Parkir luasss..rame peziarah
Joe Lha Lhi,5,2 tahun lalu,Semoga bisa ke sini lg Aamiinnn....
Faqih nurrohman,5,2 tahun lalu,"Masjid yg indah,luas dan megah. Ada makam syaikhona kholil diarea masjid."
NS. MULTIMEDIA,5,2 tahun lalu,Bismilllah Sampai dg selamat
Putra Ababiel,5,2 tahun lalu,Alhamdulillah 🤲 …
Noushen Indra Saputra,5,2 tahun lalu,Ziarah Syaikhona Kholil Bangkalan
Q. Nuril Q.,5,Diedit 2 tahun lalu,"Pertama ke sini ikut wisata religi rombongan Takmir Masjid Tombo Ati. Tempatnya nyaman utk ziarah, ibadah, mandi, wudhu. Di sekitar masjid siap berbagai kuliner dan aksesoris."
Nisa Arfianti,5,2 tahun lalu,Bersih...
Abdussalam,5,2 tahun lalu,Keren bgt
AriSun Channel,5,2 tahun lalu,Wisata religi
harryoemarbakrie channel,5,2 tahun lalu,Bismillah tempat berkah waliyullah Syaikh Kholil Bangkalan. Niat yang baik insyaallah akan dapat anugrah dan madad dari beliau biidznillah.
Lulukltfh Channel,2,2 tahun lalu,Ziarah wali allah yang wajib dikunjungi dan gak pernah sepi apalagi malam jumat
Bahrur Rozik,4,2 tahun lalu,"Masjid yang setiap hari di kunjungi orang2 muslim,, karena pesarean syaikhona Kholil kramat banyak orang muslim yang berkunjung dari mana saja"
Alfatih Damar,5,2 tahun lalu,"Alhamdulillah bisa berkunjung disini dengan keluarga besar kami, matur nuwun Gusti"
agusp84,5,2 tahun lalu,Tempat berziarah bagi umat muslim..tempatnya nyaman dan luas meskipun lumayan panas waktu siang hari...tapi jangan khawatir tempat mandi disini sangat banyak..
Nur Rokim,5,2 tahun lalu,Nyaman.
Jarwo Masdana,5,2 tahun lalu,Kurangnya pepohonan atau tempat rindang
pemula baru99,5,2 tahun lalu,Sae2
i am Subhan,5,2 tahun lalu,"Sampai sini pas sore menjelang maghrib, jadinya agak rame pas di area maqom mbah kholil.
Pas sebelumnya kalau siang masih agak sepi"
Fatur Wafa,5,2 tahun lalu,Wisata religi
zuman malaka,5,2 tahun lalu,"Tempatnya enak nyaman, aman, pengurus²nya ramah."
Cak Mudjib,5,2 tahun lalu,"Alhamdulillah sudah tiga kali saya berkunjung ke tempat ini,"
Eny Kusrini,4,2 tahun lalu,Tempat yg sll ingin aq kunjungi bersama keluarga besar q❤️
JohnPedia,5,2 tahun lalu,"Masjid dengan halaman luas, tmpt parkir untuk ziaroh besar lengkap dengan pkl..
Tempat wudhu banyak.."
Sukma Nikmatul Karimah,5,2 tahun lalu,Sholat sekalian ziarah. Fasilitas cukup memadai juga.
Aiziah Ayu P,4,2 tahun lalu,Good place
Boedyz,5,2 tahun lalu,Masjid Waliyullah
pejalanpance,5,2 tahun lalu,"Lokasinya memuaskan & menyenangkan
namun ada yang kurang, yaitu tempat berteduhnya. jika tiba disana siang hari"
hadi ansori,5,2 tahun lalu,👍 …
padmi S,5,2 tahun lalu,"Masjid ini di lokasi pemakaman Syaikhona Kholil yang berlokasi di Bangkalan, Madura, Jawa Timur. Masjid Syaikhona Kholil menjadi salah satu tujuan favorit destinasi bagi para peziarah."
Amang Murachman,3,2 tahun lalu,"Sangat Relegi,banyak Pengunjungnya untuk berdoa meminta Rdhonya  Allah
.Allahuma Amin"
Hacker pesantren,5,2 tahun lalu,Tuhan memberkati
Yeni awie,5,2 tahun lalu,Senang bisa ziarah
totok sri indarta,4,2 tahun lalu,Alhamdulillah
Nur Laily,5,2 tahun lalu,Selalu tenang kalo disini
Muhammad Badrus,5,2 tahun lalu,"Rame, sejuk, asri dan nyaman, tempat ziarah SYAIKHONA KHOLIL"
Ainur Rizky,5,2 tahun lalu,"Bagus, bersih, nyaman💓✨️ …"
edyedy edy,5,2 tahun lalu,Ok
Putri Hidayatillah,5,2 tahun lalu,"Masjid dan makam salah satu wali Allah, Mbah Syaikhona Kholil Bangkalan"
Fathur Rohman,5,2 tahun lalu,tempat menenangkan hati
M. Hasyim,5,2 tahun lalu,Masya Allah tabarokallah
Ecxho yuswanto Yuswanto,5,2 tahun lalu,Wisata aulia  ALLAH SWT. SMOGA slalu dirawat oleh pihak Pemkab setempat. Madura banyak wisata religi yg kurang diperhatikan Pemkab NYA🙏🙏🙏Amiga dilestarikan untuk perekonomian masyarakatnya🤲🤲🤲👳‍♂ …
Afif Eko Hariyadi,5,2 tahun lalu,Tempat yang penuh barokah
Hafidz Naslin,1,2 tahun lalu,Keluarga besar pengasuh
Nurul Khasanah,5,2 tahun lalu,"tempatnya sangat luas, cocok untuk ziarah"
Kopi Pahit,5,2 tahun lalu,Banyak yang ziarah
MOH. HADI,5,2 tahun lalu,Halaman depan belakang sangat luas tempat parkir nya nyaman
Faradlilah Shohifah,5,2 tahun lalu,Tempat ziaroh favorit kalau di surabaya setelah Sunan Ampel
Yanti Yanti,5,2 tahun lalu,Bagus sy suka tapi airnya itu yg kurang lancar ...
hidayat danyek,5,2 tahun lalu,Tempat yang indah
Iwan Kushendrawan,5,2 tahun lalu,"Syaikhona Kholil seorang wali keramat, setiap hari berdatangan silih berganti dari berbagai daerah untuk mengambil berkah beliau dengan membawa hajat masing-masing, tempatnya bersih, toilet bersih berbayar 2000, parkiran tidak jauh dari masjid"
Juki Mahfud,5,2 tahun lalu,"Masjidnya bagus, Tempatnya nyaman bikin hati tenang 😇 …"
Widarto Sutrisno,5,2 tahun lalu,Sumber nya sumber ilmu
Herry Santoso,4,2 tahun lalu,Banyak pengunjungnya dari berbagai kota dan propinsi
Arie Amri,5,2 tahun lalu,Masjidnya besar. Rutin Ziarah sini. Mesti agak lama.. hehe
Syah Firda Lula Hemada,5,2 tahun lalu,"Udh beberapa bulan gak kesini, pas udh kesini makin rame aja pengunjungnyaa
Pas sholat magrib sampe gamuat, pada diluar dibagian yg pake tiker. Klo dah musim ujan kudu pasang terop atau kanopi tuh.. moga makin jaya dan makin bagus jg fasilitasnya"
fatkur Rohman95,5,2 tahun lalu,Tempat nyaman dan bikin hati tenang
Husnul Jawad Al-Arba'iey,5,2 tahun lalu,Pokoknya kalo udah ziarah ke makam mbah Kholil. Hati ini adem banget
Azmi Ahsan,5,2 tahun lalu,Alhamdulillah kesampaian ke makam bangkalan
Fatier.kachonk2270@gmail.com Fatier,5,2 tahun lalu,Tempat di mana  sangat nyaman untuk spiritual
ais djadoel,5,2 tahun lalu,istimewa
yusuf senamin,5,2 tahun lalu,"Tempatnya nyaman, layanan jamaah sholat, dan ziarah baik"
Ana Desi Astuti,4,Diedit 2 tahun lalu,"Masjid nya besar, luas, & terkenal krna terdapat makam Syech Kholil.
Parkiran sangat luas & banyak penjual souvenir disepanjang jalan."
Sam Galchat,5,2 tahun lalu,Jgn lupa klo ke madura belinya sate madura... Di sini banyak pedagang sate baik sate ayam atau sate kambing yg murah tp enak lho
Yuyun alaydrus,5,2 tahun lalu,"Alhamdulillah bisa sowan ke makam syaikhona Kholil
Semoga diberi kesempatan bisa sowan lagi💚 …"
Ahmad Mawardi,5,2 tahun lalu,"Wisata religi di Bangkalan madura,
Kalau kesini jangan lupa cobain kuliner."
farhan shadiq ma'sum,5,2 tahun lalu,Cocok buat wisata religi
Alfi Magfiroh,5,2 tahun lalu,"Masjidnya megah dan cantik banget,, yang mana di dalam masjid itu juga terdapat makam syaikhona Kholil,, bener"" Cantik pokoknya,, saya disana merasa senang sekali.. Sebenarnya tak ingin rasanya aku beranjak dari tempat itu.. Sunggu hatiku tenang disana.."
nafhan shofi,5,2 tahun lalu,Tepat di belakang masjid ini ada makam seorang wali
Burhanuddin,5,2 tahun lalu,Mengunjungi makam
Liyanaflorist Liyanaflorist,5,2 tahun lalu,Sangat baik
amir mahmud,5,2 tahun lalu,"Maqam Syaikhona Kholil, gak usah saya jelasin cari di google. Tamu luar kota bisa nginep di penginapan sekitar. Kayake gak musim disini tidur di maqam kayak di Jawa"
rohman aja,5,2 tahun lalu,🤲🥰 …
Denys Teguh Arifianto,5,2 tahun lalu,Masya Allah
Homaidi El-homaidi,5,2 tahun lalu,"Tempat ziarah bersejarah,,lokasinya strategis, bangunnya megah"
Ahmad Syarifudin,5,2 tahun lalu,"Masjid yang sangat indah. Ukurannya sangat besar, dan warnanya didominasi warna emas."
JULIAN DANI,4,2 tahun lalu,"Fasilitas ibadah luas, parkir luas, kamar mandi dan WC, adem."
Sutek No,4,2 tahun lalu,Bagus
isprapto pato,5,2 tahun lalu,Nyaman
Cahdeso,5,2 tahun lalu,Alhamdulillah bisa ziarah ke makam kyai Kholil Bangkalan
Syaiful Rachman,5,2 tahun lalu,Ngopi bersama jemaah
Mahfudz Fawzi,5,2 tahun lalu,Alhamdulillah
Cecep S. M. Al Mubarok,4,2 tahun lalu,"Hamdallah saya pernah ke sana, orang Madura ramah-tamah kepada para peziarah."
LA Media Cipta,5,Diedit 2 tahun lalu,Teduh dan menenangkan..
Hee Young,5,2 tahun lalu,Masyaallah.. jujur saya benar benar takjub dengan suasana masjid agung Syaikhona Kholil Bangkalan yang tidak pernah sepi peziarah.
Herrie Schupriyantho,5,2 tahun lalu,"Bersih dan terawat, cm panas Klo siang. Ditanami pohon2 rindang akan lebih bagus lg."
Nia Permata Sari,5,2 tahun lalu,"Tempat ziarah makam, tempat ibadah. Tempatnya bersih, adem . Ingin kembali berkunjung. Pas sebelah kanan Masjid, terdapat pasar yang menjual berbagai macam untuk oleh-oleh ( baju, kerajinan, makanan, perl. RT, dsb )"
ahmad Nasrulloh,5,2 tahun lalu,Tempat makam syaihonaholil bangkalan
HERAWAN OETOMO,5,2 tahun lalu,Wisata religi
Kang Maolana,5,2 tahun lalu,Alhamdulillah
mr. wooks,5,2 tahun lalu,"Seperti pada umumnya tempat wisata religi,
- arsitektur bangunan modern
- tempat nyaman …"
Antons,5,2 tahun lalu,Oke
Kholil Rahman,5,2 tahun lalu,Subhanallah
Raden Fauzi Fauzi,5,2 tahun lalu,Temoat religi wajib di kunjungi di jawa timur
Fahreeza Abi Raka,5,2 tahun lalu,Masya Allah. Tabarakallah.. 24 jam gak pernah sepi dari peziarah.. Tempatnya Adem. Parkir Luas. Mudah mudahan bisa diberi kesempatan lagi untuk khatmil qur'an di maqbarah Syaikhona Kholil Bangkalan
Lilis Maesaroh,5,2 tahun lalu,Sangat di buat kagum dengan pengunjung dan tempatnya ... Kebersihan nya pun terjaga
Zukye AR,5,2 tahun lalu,Untuk keamanan lapangan parkir dan kenyamanan saya rasa sudah cukup cuman yang sangat disayangkan belum ada pemisah antara pengunjung laki-laki dan pengunjung wanita
Syahrul Habiby,5,2 tahun lalu,Fasilitas nyaman tersedia wc cukup bersih parkir luas dan sman
lely,5,Diedit 2 tahun lalu,Makam Agung Mbah Kyai Kholil
Dwi Dadang,5,2 tahun lalu,Masjid bersejarah dan kebanggaan masyarakat Bengal
Ma'ruf Suja,5,2 tahun lalu,Tempat ibadah juga tempat bersantai
Ria Festy Diah Paramita Paramita,5,2 tahun lalu,Wisata religi Suramadu
ega prasetyo,5,2 tahun lalu,sungguh sangat indah...
Taufiq Asyhari,5,2 tahun lalu,Lautan ilmu pengetahuan merupakan suatu berkah.
yasir Un,5,2 tahun lalu,Tempat berkenang...
Kang Agoes,5,2 tahun lalu,"Tempat ziarah yang nyaman tempat wudhu yg banyak, bangunan masjid yg bagus dg ornamen yg sangat cantik sehingga adhem dan tentram berziarah dan beribadah disana …"
rrabongg,5,2 tahun lalu,"Sampai sini setelah matahari terbit. Cantik banget viewnya takjub. Sekitar jam 07.00 pagi masih belum banyak peziarah yang datang, namum tetap ramai. Interior masjidnya megah halamannya juga luas. Di pintu masjid bagian sampinh menjual air …"
Feni Rohmatus Saidah Huda,5,2 tahun lalu,Semoga mendapat barokahnya
ziddin fuad,5,2 tahun lalu,"Tempat yang nyaman untuk berziarah,
Untuk bersilaturruh dan untuk ngalap berkah kpd simbah syaikhona kholil."
