name,rating,date,text
Abah Smart,5,2 tahun lalu,"Bagus aja
Cocok untuk keluarga yg mau refreshing
Banyak yg jual makanan"
Wibowo Subakti,3,6 tahun lalu,"Lebih ditingkatkan lagi wahana lainnya,mungkin diberi tempat bermain anak/spot foto yg lebih menarik lagi."
Azizah Rizky Utami,5,6 tahun lalu,Sekarang sudah lebih bagus dan terawat. Berbeda sekali saat saya kecil dulu. Kebersihan tetap terjaga.
Suck Era 80,3,4 tahun lalu,"Agak gelap, @Pemkot agar ditambah penerangannya. Klo bisa buatlah seperti pasar malam Kodam SBY biar lebih membantu pedagang malam."
Habil Muslim,1,2 tahun lalu,Kotor tak terawat. Gimana Bangkalan mau berkembang. Masih belum bisa di kasik fasilitas. Masih banyak yang dirusak.
Muhammad Hans,5,7 tahun lalu,Bagus kali kurang indah aja
Amir Mahmud,5,setahun lalu,"Bagus, tapi kurang perawatan, dulu koinya banyak, sekarang sudah pada mati"
Zainullah Achmad,4,Diedit 4 bulan lalu,Sdh ada pembenahan ke arah yg lebih baik
Uswatun Hasanah,5,3 tahun lalu,Bakso di alun2 mantap murah lagi
A.R chanel,1,11 bulan lalu,Kota nya para bangsat motor 🤟🏻 .. menyala bosku …
Erry Afiliandi,3,5 tahun lalu,Masih seperti yg dulu namun sekarang sdh banyak pepohonan yg rindang. Cuman yg jual bakso sdh tdk ada lagi d alun-alun
M ILYAZ,5,6 tahun lalu,Paseban.. sangat paz untuk bermain anak di sore hari
L. Chandra Juhana,5,4 tahun lalu,Kesini cuma buat cari sarapan waktu staycation di Surabaya. Tapi yang penting udah pernah menginjak kan kaki di Madura aja lah
Andrea Danish,4,5 tahun lalu,Lumayan.....ada pedagang makanan ....sembari istirahat bisa sambil menikmati jajanan di seputar alun alun....
Adi Swara,5,2 tahun lalu,saya ingin next time mas yunis udah ad di posisi yg lebih baik karna saya sangat pus dgn servis nya
Ilham Maulana,4,setahun lalu,Alun alun nya seru banyak penjualan nya hari minggu gk bosen bosen ke alun alun😁 …
Alkautsar Avizena,4,7 tahun lalu,Tempatnya sih bagus apalagi ada tahan pasebannya meskipun masih ada bagian yg rusak karena dirusak warga dan belum di perbaiki
Ammar Syah Roif,5,10 bulan lalu,One of the best mosque I've ever visited.
Raden Ayu Kusuma Wardani,5,4 tahun lalu,Tempat olahraga yang Luas bnget
HAJI,3,Diedit 7 tahun lalu,cukup sering berkunjung ke kh mas agus luqman (menantu kh abdulloh) krn kh agus luqman adala salah satu sepupu dari istri saya (salwa binti ibrohim bin umar baidlowi)
teguh santoso Santoso,2,4 tahun lalu,alun alunya kotor bnyk sampah botol/masker/tissue/plastik dibuang dikolam ikan dan disekitan taman
Bagus Prayogi,4,6 tahun lalu,"Cuma saran aja.ditambah penerangan dan dikasih kursi di yg Deket jalan, dan perbanyak tempat sampahnya ..."
lakilaki laku,5,4 tahun lalu,Tempatnya sejuk dan asri
Melissa Ankasadi,4,5 tahun lalu,Tempat olahraga kebanyakan jogging keliling alun-alun kalau capek negak es degan dulu dpn kodim
Nikma Rosyidi,5,4 tahun lalu,Bagus tempatnya tapi lampunya spertinya kurang di malam hari & skrg sepi karna pandemi
Zaldy,5,setahun lalu,"Bagus, banyak orang jualan. Tukang parkirnya jahat tapi"
Dea Ozi Fatahul Qholby,5,3 tahun lalu,"Banyak keindahan yang terletak di dalamnya ,, saya bangga menjadi warga Bangkalan, karena beridentitas sebagai kota dzikir dan sholawat."
Dinas PPPAKB JEMBER JATIM,4,6 tahun lalu,"kami tiba di alun alun bertepatan dengan adzan magrib dan hujan, jadi kami tidak dapat mengexploir suasana alun alun Bangkalan, yang jelas Masjidnya bersih."
Tris Mar,5,Diedit setahun lalu,Alun alun kota bangkalan juga ada tempat buat olah raga bagi semua masyarakat
CF OM SALAM,2,3 tahun lalu,Kurang puas soalnya masker biasa 1 harga 2 ribu n di dalam jarang juga yang pake masker
Mata Merah,4,3 tahun lalu,"Kalau Minggu pagi lumayan rame, banyak penjual makanan dan tempat yang bersih"
Mas Riyanto Riadi,2,5 tahun lalu,Semoga taman Paseban selalu di jaga ke asrian dan kebersihannya agar bisa bermanfaat untuk masyarakat
Kharisma Hawa Work,3,8 tahun lalu,Toiletnya kurang bersih. Banyak anak muda mudi yg pacaran sembarangan. Panasnya jg lumayan
Fahri Chozali1,3,6 tahun lalu,"Sudah mendingan bagus, cuma sayang orang"" di sekitarnya gk bisa menjaga tempat tersebut dengan baik"
biyanto arbi,4,2 tahun lalu,"Suasananya sepi, penjual makanan di area situ terkesan mahal"
Paimo Adi,5,6 tahun lalu,"Tempatnya sejuk dengan banyak pohon rindang sebagai paru-paru kota, kebersihan taman ini lebih dari ekspektasi saya terhadap Madura 👍👍👍👍 …"
ahaaya nara,3,4 tahun lalu,Banyak sampah dan fasilitasnya juga udh mulai rusak keliatan banget klo ga dirawat
Zamroni Fams,5,7 tahun lalu,"Jantung kota Bangkalan, tinggal dijaga kebersihannya 😁 …"
Riswanda Imawan,4,3 tahun lalu,"Banyak makanan di timur alun-alun. tapi untuk kebersihan alun-alunnya kurang ya. banyak fasilitas yang sudah rusak, pagar yang rusak"
Arto Java,3,7 tahun lalu,Bila malam hari banyak pedagan makanan kaki lima berderet di sepanjang jalan depan polisi militer.
Ik Sekar,5,6 tahun lalu,"Suasana dingin,bersih,tempat parkir memadai dilengkapi dengan kuliner yang beraneka ragam.top markotop mantap"
Afiko,5,4 tahun lalu,Bagus dan cocok untuk refreshing
Farouh Rohman,5,4 tahun lalu,"Paling sip buat tempat jogging kalo pagi, dan tempat nongkrong di sore hari"
Yusuf,5,Diedit 3 tahun lalu,"Alun-Alun Bangkalan. Tempat nongkrong, kuliner, bermain dan sebagainya ❤"
Slamet Margono,5,setahun lalu,Alun-alun Bangkalan dibangun oleh Sultan Kadirun adalah  satu paket dgn Pendopo Agung Bangkalan dan Masjid Jamik Bangkalan.
Syaiful Anam,5,2 tahun lalu,"Yg jual kaki lima ngawur, msak aqua 8rb 🥲 …"
Pak Jemono,3,7 tahun lalu,Sama seperti alun2 pd umumnya....terlihat bersih...ada taman dan tempat bermain......
M. Ismail Zuhri,4,5 tahun lalu,Seperti suasana alun2 pada umumnya. Hanya saja di sini sepi jika malam hari.
mangunwijoyo syndicate,5,setahun lalu,tempat hijau di tengah kota...banyak penjual jajan murah dan enak
Firdaus Maulana Afif,4,3 tahun lalu,"Tempatnya asri, hanya saja tamanny tidak dirawat terutama kolam."
Bay Story's,5,3 tahun lalu,Tempat favorit duduk santai sambil menikmati telur gulung dan es kelapa ..mantap
Benie Arief Ngewa,1,2 tahun lalu,Lumayan...mohon dipercantik lagi & kebersihannya dijaga ketat.
Putri Qomariah,5,6 tahun lalu,"Buat jogging d hari minggu bgus ,tempat nya juga enak ,banyk yg berjualan d tmpt ini"
Abdul Rohman,5,Diedit 3 tahun lalu,"Tempatnya rindang dan damai,sangat cocok tuk mencari ketenangan dalam perkotaan,"
keyos,4,Diedit 4 tahun lalu,"asik buat jogging hehe, kalau pergi ke madura harus mampir ke sini. akses jalannya juga mudah"
Cak Hudha,5,3 tahun lalu,"Tempat nx semakin bagus, dan banyak orang yg berjualan"
Ahmad Irfan AW,5,7 tahun lalu,"Tempat acara dan festival. Salah satu alun-alun yang dilengkapi dengan pagar, memudahkan kalau ada acara untuk pengaturan tiket."
Nisfatin Auliya,5,6 tahun lalu,"Bisa di jadikan destinasi liburan untuk setengah hari atau full kegiatan,tempat yang rindang,lapangan yang luas"
faisol amin,5,5 tahun lalu,Bagus..penjual kurang rapi..seharusnya warung yang ditutup perlu dirapikan
pandu Febrian,4,3 tahun lalu,Menurut saya taman ini sangat adem dan nyaman cocoklah buat saya yang ingin ketenangan
W Armadani,5,9 tahun lalu,"alun2 yg sangat nyaman sekali, walaupun saya bukan org madura tp pas main2 kesana jd betah hehehe"
cipto ajie,3,5 tahun lalu,Banyaknya sampah. Air got kurang lancar alirannya sehingga menimbulkan bau tak sedap
Althofurrahman DA arianto,5,7 tahun lalu,Kalo lagi jalan jalan ke madura bisa datang ke alun alun nya karna tempat nya indah dan bagus apa lagi ada taman paseban yg bagus
Taufan Bellor,4,5 tahun lalu,Bagus buat tempat santai dan nongkrong di tengah kota sih... #bellorfotoindong
Sudiyo Yoyok,5,6 tahun lalu,"Ada 2
Alun2 utara dan selatan
Alun2 selatan biasa dipakai acara2 kenegaraan dan event 2 besat
Alaun2 utara cenderung untuk acara2 santai dan bermain"
Rizki Kurniawan,4,2 tahun lalu,Aku tidak tau banyak tentang daerah ini tapi kalo beli degan susu aku tau yang enak ada disini
Elik KnN,5,6 tahun lalu,"Tempatnya indah, bagus buat dijadiin spot foto cocok untuk anak"" juga"
Yudhistira PIP,5,6 tahun lalu,Tempat masyarakat kota bangkalan madura jalan2 santai
wahyudi yudi,4,5 tahun lalu,Luas teduh...cukup bersih...hanya kurang terawat tanamannya
I Aqiel,5,4 tahun lalu,"Pusat kota Bangkalan banyak orang jualan disekitarnya, banyak orang olahraga di sini, pusat banget pokoknya"
KP - Imaroh Solehah,4,3 tahun lalu,"Kurang pencahayaan, yahh lumayan banyak anak2 minta-minta jadi menyebalkan"
Dol Muhid,4,6 tahun lalu,"Bagus, tp prilaku masyarakat harus diperbaiki agar tidak buang sampah sembarangan"
Ridwan Pengembala,1,6 tahun lalu,"Tidak adanya perawatan dari pihak pemerintah bangkalan, jadi taman nya jelek"
ocal Sophan,4,3 tahun lalu,Tempat ok untuk olahraga. Namun toilet umum nya nggak ketemu
Achmad Halimi,5,9 bulan lalu,Tempat santai yg strategis
syaiful hadi,5,4 tahun lalu,Suasananya sejauh dan enak buat jalan² sama keluarga
Rifai Rizhou,3,4 tahun lalu,Tdk ada tempat nongkrong...krg tepat utk tempat kongkow
Mujiono Pamungkas,4,4 tahun lalu,Lebih di tata dan bersihkan lagi supaya bisa menjadi destinasi wisata...
Okta Fianto,3,6 tahun lalu,Kolam kurang terawat dan banyak sampah plastik d danawnya
Cekwara Javanes,4,6 tahun lalu,Klo sore di area alun2 ada penjual bakso enak pas di lidah
Guruh Adi,5,8 tahun lalu,Tempat yg lumayan bagus utk ngajak anak2 refresing
Irfan Franky Gaijin,5,4 tahun lalu,Rame anak2 nongkrong... Apa kg klo siang adem banget
Subhan syafii putra,4,8 tahun lalu,"Bagus alun-alunnya, tetapi sayang di sepinggri alun alun. Total ga ada tempat sampah yang disediakan. Miris~"
Nur Aiinii Asril Amam,4,7 tahun lalu,Banyak penjual makanan dan tempatnya setiap hari Minggu ada cfd
sadrakh.s. santoso.t,5,5 tahun lalu,Tempat yg baik untuk berolahraga dan menghirup udara segar di pagi hari
Hazra Farah,5,7 tahun lalu,"Tempat asik buat jjs, viewnya lumayan jadi banyak yg hunting foto disini"
Indra Perdana,3,5 tahun lalu,"Luas namun kurang terawat, ada lapangan sepak bola."
PRAV KAYANA,5,2 tahun lalu,"Banyak makanan, apalagi ditemenin sama org specialllll, 😂🥰 …"
Totoktri Putra,4,4 tahun lalu,"Bagus masjid Agung nya, bersih, parkir cukup luas..."
Muhammad Faid,4,8 tahun lalu,Taman bermain bagi anak² sekaligus tempat nongkrong bagi remaja Bangkalan yg sangat hits
Kharis Zaman,4,8 tahun lalu,Tempat nya nyaman n sejuk. Cocok buat hiburan keluarga.
Rezma Dhani,4,2 tahun lalu,"Luas & aman tapi gersang.
Smoga tambah bermanfaat"
milagros indonesia,5,3 tahun lalu,"Tempatnya nyaman, enak buat healing. Seger udaranya"
Zonya,5,setahun lalu,"Banyak cewek cantik, aku suka"
Zuraida Ahadiyah Bulqies,5,5 tahun lalu,"So beautiful, cocok buat olahragaaa. Tempatt penuh kenangan hiyaaa"
Muhammad Wahyu,5,3 tahun lalu,Sangat suka. Kalo wisata ke sana. Pokok e sipp mantul
Madinah Dina,1,6 tahun lalu,"Tempat ini perna aku kunjungi tapi hanya sekali, tempat nya ini tempat orang2 yang nongkrong, ngumpul2 dll."
AVIAN LUTFI NUBAID,2,3 tahun lalu,"Sampahnya tertata rapi.
Tanamannya tumbuh tanpa arahan,"
Lili Rifda,5,4 tahun lalu,"Tempat curhat ma sahabat,disaat kondisi lagi down...aku suka tempat ini"
Timothy Kasiyono,5,7 tahun lalu,Tempat yg nyaman untuk melepas lelah dan kumpul2 brsma kluarga
Bor pile manual setrose,3,5 tahun lalu,enak si buat nongkrong. soalnya gak terlalu ramai
raden Fahma,5,5 tahun lalu,Tempat yg asik buat ngumpul sambil ngopi bersama sahabat
"Fathul Hadi, S.M.",5,5 tahun lalu,Tempat refreshing yg mumer...hnya bayar parkir aj..
bustanilarifin 380052712,5,Diedit 3 tahun lalu,"Great place to chill, doing nothing just spend time while eating street food. Lovable"
Ismail idn,4,5 tahun lalu,Lumayanlah
supri yadi,3,2 tahun lalu,Kalau jajanan atau minuman cepat saji biasanya ada di sini.
lily luaily,5,6 tahun lalu,Yang dari luar bangkalan bisa mampir kesini instagramable sangat cocok untuk yg ingin hunting foto.
Agus Hariyanto,2,4 tahun lalu,"Fasilitas toilet tidak layak, taman nya tidak terawat"
Naura Madina,4,6 tahun lalu,lebih nyaman saat di pagi hari karena udaranya sejuk .
Rus Lie,5,5 tahun lalu,Adanya taman di alun alaun tengah kota membikin bangkalan tidak terlalu panas
Abim Saptanugraha,3,6 tahun lalu,jya biasa aja sehhh... tapi lumayan kalo buat jogging di sini.
nabila efendy,5,3 tahun lalu,"paseban, alun"" bangkalan yg bagus ini sangat nyaman jika di jadikan tempat piknik"
dian sweet,3,4 tahun lalu,Tempatnya Lumayan sich buat nongkrong makan pentol😁 …
Just Lambe,3,3 tahun lalu,B aja. Tapi lumayannlah sebagai salah satu fasilitas tengah kota
Ir Zulham ST MT IPM ASEAN Eng,5,2 tahun lalu,Indah...
Reviendra Mahardika,5,7 tahun lalu,"Tempat lapangan sepakbola, lari, tp tp, olah raga, pacaran, hiburan, tamanmini, pokoknya lengkap"
Mirsya Adelia,4,5 tahun lalu,"Jarang kesini sih, tpi keren siiiihh luas syekali"
MalikH _Channel,5,5 tahun lalu,Tempat yg cukup nyaman untuk bersantai bersama keluarga
Ibrahim Akbar Zulfahmi,5,4 tahun lalu,"Banyak ulet gagaknya, tapi cukup nyaman buat bersantai."
ARI KUNTATIARTI,4,Diedit setahun lalu,"Lumayan
Makin dibenahi biar makin betah ke taman"
E_ Vee,3,6 tahun lalu,Cukup bersih tapi terlalu banyak tukang foto yang agak memaksa
intan ariesta,5,6 tahun lalu,Tempat ngadem daerah Bangkalan kota
Grace Noviana PW,5,4 tahun lalu,Jadwal praktek USG RSIA dr. Syafiie terbaru
ririn sukarsih,4,6 tahun lalu,"Area publik yg teduh, nyaman dan lumayan bersih."
Pangky Aja,2,7 tahun lalu,"Entah kenapa setiap kali berada disini, GPS selalu g jalan
selalu membuat bingung kita"
ErHa Family,1,4 tahun lalu,Fasilitas sekitar nya sudah banyak yg gak kerawat
Satria Perkasa,4,5 tahun lalu,Tempat yg cocok buat olahraga dan rekreasi tipis2
Moh Alfaresi,1,2 tahun lalu,Masalah jukir tolong dibenahi soalnya banyak pungli di situ
Cellop,3,Diedit 6 tahun lalu,nyaman dan tenang. hanya saja belum ada toilet umum.
Aang Kohang,3,8 tahun lalu,Be part of the future ... show must be go on .... never give up people ... and be smart polite honest people ... > lempeng sayang dan takut kepada Tuhan
Pri Hinkap,4,8 tahun lalu,Dulunya banyak sekali PKL di sini. Sekarang lebih tertata rapi.
muni afifah,5,2 tahun lalu,"Bersih,kurang terang klo mlm"
Yusrolana Yudistira,5,Diedit setahun lalu,Bagus
Anam fs,5,4 tahun lalu,Tempatnya bagus sekali dan tidak macet jalannya(:
yuswanto heri indratno,5,4 tahun lalu,Alun2 kenangan lihat layar tancap dan pameran pembangunan..🤭 …
ALVIA NITA,5,Diedit 6 tahun lalu,"Cocok buat pencinta jajan nih, tempat nya bagus"
Cicik Oo,5,6 tahun lalu,Tempat favorit untuk ngajak ank2 main ..murah meriah
taufiq putra,3,6 tahun lalu,"Sayang tidak terawat, malam masih beresiko untuk ajang mesum sejoli"
Marwa Majidah,4,3 tahun lalu,Ruang publik yang bagus namun masih terlihat kurang perawatan
De Ijo,5,4 tahun lalu,"Bagi kota yg sangat kecil, alun2 ini bermakna"
MUHAMMAD YUSUF,5,5 tahun lalu,"Tempat yang sangat indah, terutama untuk berfoto dan bermain"
Ayu Mulafni,5,4 tahun lalu,Baru pertaama kali sih tpi bersih kok bagus juga
VAN girl,5,7 tahun lalu,Kalo minggu pagi rame banget disini. Banyak yg olahraga.
Fadel Alghiffari,5,Diedit 6 bulan lalu,"Baguslah, apalagi sekarang sudah ada taman paseban"
Heriansyah Syaripudin,3,5 tahun lalu,Tempatnya strategis cuma lapangannya kurang terawat
Archi larasati,3,6 tahun lalu,"Banyak jual makanan, tapi taman nya kurang terawat"
waid ihsan,5,6 tahun lalu,"Taman yg indah , penuh dengan aneka bunga
Melambangkan indahnya pulau Madura"
Imroatusshomy,4,5 tahun lalu,Udah terlihat agak kumuh tapi masih bagus si dibuat foto*
Ronggo Lawe,5,Diedit 8 bulan lalu,Cukup nyaman buat bersantai
Rio Zulfikar,3,6 tahun lalu,Kurang terawat seharusnya bisa lebih bagus lagi
Rians TV,5,Diedit 4 tahun lalu,Nyaman dan aman
Meme Geno,3,7 tahun lalu,byk pohon2 besar.. enak d pake duduk2 ato tiduran
Achmad DRS,5,6 tahun lalu,"Satu2 alun2 di kota bangkalan, dahulu tempat para turis melihat kerapan sapi"
Bakol Madura,4,4 tahun lalu,Masih terlihan kumuh boskuuu . Gak ada yg bisa di banggakan .
Dita Indah Riyanti,5,8 tahun lalu,Tempatnya bersih cocok untuk yang suka jalan-jalan sore
Muhammad Irsyad,4,6 tahun lalu,Tempat yang Lumayaj bagus buat jalan jalan dan menghabiskan waktu Di Kota Bangkalan
Rendi Ariansyah,2,6 tahun lalu,Tidak terawat kotor . Cuma bagus di foto hnating
Faisol Imron,5,2 tahun lalu,Pemandangannya sangat bagus sekali
MRS MEP,5,8 tahun lalu,"di alun alun bangkalan sekarang ada taman paseban
dan enak banget buat nongki nongki disana haha"
Aziz Muhammad,2,2 tahun lalu,Bagus namun terkesan di abaikan dan tdk terawat
Corry Fatta,5,6 tahun lalu,Penuh kenangan banget tempat ini 😍😍😍😍 …
Camelia Nasir Arifin,5,3 tahun lalu,Segar luas dan lebih terasa suasana kekeluargaan
arma Bejo,5,7 tahun lalu,Recomended
Dunia Bochil (Fahrijunior),5,6 tahun lalu,"Lokasi strategis
Keamanan x baik
Tempatnya nyaman"
Evina Sofy,5,3 tahun lalu,Festival 1001 menu bebek Bangkalan
diananimatul jannah,5,6 tahun lalu,Bersih dan nyaman buat jalan jalan pagi sama anak2
BANG HAMID,5,6 tahun lalu,Bagus tempat nya...buat hunting jugak bagus...
Wasiatur Rochmah,3,setahun lalu,Nggakk terawattt😩 …
As Mega,4,Diedit 7 tahun lalu,Ruang terbuka hijau di depan Masjid Agung Bangkalan yang menjadi icon kota Bangkalan.
Hendri Anggriawan,4,8 tahun lalu,Tempat rekreasi keluarga yang menyenangkan. Lokasi di tengah kota
Muhammad Said,5,3 tahun lalu,Tempat nongkrong dr jaman skolah sampai hari ini.
Hendri Arizandy,4,Diedit 2 tahun lalu,Cocok buat bermain dan berolahraga.
이룰,5,5 tahun lalu,Tempat paling top markotop
Riki 89,3,5 tahun lalu,Kurang pengunjungX karena tempatX gelap/tidak ada penerangan
syaiful anwar,5,4 tahun lalu,Buat keamanan nya klo bs di tingkat kan lg
Aditya febryanto pratama,4,6 tahun lalu,salah satu tempat wisata lokal yang murah meriah
Edy Htj,3,2 tahun lalu,Penerangan kurang
nur diantomo,5,4 tahun lalu,Harusnya pemkab bangkalan buat lebih banyak taman2 sperti ini
aldi ruwet,5,Diedit setahun lalu,Oke lah
Ghafiqi Amhariputra,5,8 tahun lalu,Ayo datang ke CFD setiap minggu pagi sampai dengan jam 9
Nurul Hakimah,5,6 tahun lalu,Lumayan n nyaman juga ngajak anak2 kesini
Subhan Bin Arramadani,5,setahun lalu,Bagus
Muhammad Saiful Anam,5,5 tahun lalu,Di hari Minggu banyak kuliner dan ramai pengunjung
dirumah aja,5,setahun lalu,"Tempat luas...
Tidak panas"
"TAHFIDZUL QUR,An Al fuadiyah",5,2 tahun lalu,"tk yang amanh, mencerdaskan peserta didik"
Afif Fakhruddin,5,7 tahun lalu,"Kotanya masih sepi, enak untuk menenangkan diri"
Abd Rasyid,5,4 tahun lalu,ᴷᴱᴿᴿᴱᴺ ᵞᴬ
Fery Andi,4,5 tahun lalu,Menyegarkan dan luas
Yusrianto Sholeh,3,5 tahun lalu,Perawatan dr pemerintah kurang&skrg krg menarik
Miftahul Huda,5,2 tahun lalu,Cocok untuk anak bermain dan piknik
Saiful Mukminin,5,11 bulan lalu,Tempat bersejarah
abdul halim,3,6 tahun lalu,Lumayan enak buat bermain anak²
mas amenk,3,4 tahun lalu,Tempat nyaman cuman kalo malem rawan
Imam Jos Channel,5,setahun lalu,Alun alun Bangkalan cukup nyaman untuk santai.
Imam Mufit,1,Diedit 5 tahun lalu,Alun2 nya g ky alun2 di kota lain..tertutup pagar
Hitchhiker Nusantara,5,4 tahun lalu,"Tmptnya bersih n tertata rapih,,,"
Nurul Zweety,5,4 tahun lalu,"Bersih, tertata rapi, pelayanan oke dan lengkap"
syamsuddin sam,5,3 tahun lalu,"Tugu tributa hendakx di pelihara
Diperbarui cat dan tulisan berjalanx"
Sudiyo Bin Darum,4,6 tahun lalu,"Sangat klasik
Luas hanya kurang terawat"
ziza zizo,4,3 tahun lalu,Bagus bersih suka deh pokok nya
Arief Sujatmiko,4,6 tahun lalu,Lahan hijau ditengah kota bangkalan. Cuma tanamannya kurang rimbun
Bilqis_Khanza Channel,4,6 tahun lalu,Tempat rekreasi keluaga yg murah meriah
NELTRONIK,5,7 tahun lalu,tempat bagus banyak fasilitas untuk anak....
Tina Noviatin,3,3 tahun lalu,Strategis..syg tdk terawat
Airul Anwar,5,4 tahun lalu,Tempat nya nyaman  enak buat santai
Muhammad Luqman Qadarrusman,4,3 tahun lalu,"Cakep beut, tapi perlu lebih dirawat lagi"
then_must_ichal,5,7 tahun lalu,Tempatnya yang berdekatan taman Paseban sehingga cocok untuk tempat refreshing
Dimas Hamdani,5,4 tahun lalu,"2th di reborn cleaning system
3th di Matahari dept.  Store"
Helmi Saja,5,8 tahun lalu,Menghabiskan Masa kecilku disini rumah laok masjid
mun4 hairon,5,2 tahun lalu,Bagus cm kurang terawat
Francisko deny,5,8 bulan lalu,Asri nyaman dan rindang
Raden Budiarta,5,6 tahun lalu,Lumayan rame bnyk hiburan anak2
Busri,5,4 tahun lalu,Lumayan menyenangkan dan penduduknya ramah-ramah
Zainul Arifin,5,3 tahun lalu,"Suram lok dik eramot , kotor kabbi"
Cristananda Ratnady,5,8 tahun lalu,"Alun alun kota Bangkalan, Alun alun nya luas dan ada Taman yang bagus yaitu Taman Paseban."
Bairi_ Master,5,2 tahun lalu,Persiapan acara peringatan maulid nabi swa
mpin pin,5,setahun lalu,Luas dan sejuk nyaman asri
rizal n. andika,5,3 tahun lalu,Beli pentol aja kena parkir 😅 …
Hairul Anam,5,3 tahun lalu,Bagus tempat nya ada tempat bermainya juga
"Anggoro Aristianto, S. T.",5,6 tahun lalu,"Bersih, nyaman"
Ferry Andhita,3,8 tahun lalu,Yang jd nilai lebih hanya krn dekat dengan taman paseban
Fathul Muis,4,5 tahun lalu,"Tempat yang sejuk, cocok untuk lari pagi"
andra denny,4,3 tahun lalu,Makin kesini makin kurang terawat
Kurniawan Wahyudi Raza,4,6 tahun lalu,Bagus sih. Dijaga kebersihannya gaes
dini setiany dp,5,2 tahun lalu,Nganter bocil ngerayain ultah di kq5
Syawal Rtg,5,6 tahun lalu,Setiap malam mulai dari jam 5sore SD 12 malam
Jaysen Millen,5,3 tahun lalu,Cocok dan nyaman buat jogging pagi
Firdaus Manah,5,5 tahun lalu,"Tempatnya indah, bagus, cantik."
Abdul Gafur,5,3 tahun lalu,Lebih bagus dr pd dulu yg berantakan
Al Augusth Imam Rifai,5,4 tahun lalu,Alun2 Bangkalan yang terletak tempat di tengah kota Bangkalan depan Masjid Agung...
Moh Fuad,5,setahun lalu,Nyaman buat nongkrong
Awal Supriadi,1,3 tahun lalu,Kurang nyaman sama tukang parkir
Wiwin RA,5,5 tahun lalu,Tmpat yg enak buat nongkrong😁 …
A Dianto,4,7 tahun lalu,tempat nyaman untuk bermain anak2
Tien Tiara,2,5 tahun lalu,Katanya sih tempat titik kumpul kumpul bocah
Rizk Chanel,5,5 tahun lalu,Bagus hanya saja kurang terawat
Sri Humaini,4,Diedit 2 tahun lalu,Cocok buat area terbuka
KARDU POJOK,5,6 tahun lalu,"Tempat yg asik buat santai"" 😅 …"
HMH16lovecat mimah1609,5,6 tahun lalu,"Menyejukkan hatu menjadi tenang, adem,  dan tentram"
Ferian Wilwatikta,5,Diedit 3 tahun lalu,Bangkalan alun-alun is a place that can relax us and Bangkalan alun-alun is an icon of the city
Firmana Rusdianto,5,2 tahun lalu,Baru pertama kali gowes ke madura. 👍 …
siti sarifah,2,6 tahun lalu,Makin hari makin gaenak di pandang aja
Poetri Soloe,4,3 tahun lalu,Favoritnya makan sempol aneka isi di alun alun
Achmad Arfa,5,Diedit setahun lalu,Ya bagus bet lah seru gitu
Toni Harianta,3,8 tahun lalu,Tempat rekreasi murah meriah di pusat kota Bangkalan
imam wahyudi,2,4 tahun lalu,"Kotor, banyak sampah dan bau pesing."
Bentar Candi,5,3 tahun lalu,Indah  buat  nyantai  ama keluarga
Hamdani Ar,5,2 tahun lalu,Bagus tempatnya
Move id,4,Diedit 3 tahun lalu,Nyaman untuk anak2
IQBAL NURULLAH,5,4 tahun lalu,Nggak suka sama tukang parkirnya
K - BORG,3,3 tahun lalu,Tempat sudah kurang terawat
oni riantoutomo,5,7 tahun lalu,mantap
Abimanju 16,3,5 tahun lalu,Kebersihan kota harus lebih diperhatikan
ENZA 22,4,8 tahun lalu,tempatnya sekarang kurang bersih...
Abdul Rozak,5,4 tahun lalu,Tempat bermain bola masa kecilku
I One,5,8 tahun lalu,Sangat Asri...
Dzaky Jaya motor,5,3 tahun lalu,"Sangat membantu,bagus dan bersih"
Rizal Endriyanto,4,6 tahun lalu,"Bagus, cuman kurang tertata penjualnya"
Dwi Kustiono,5,3 tahun lalu,"Pusat kota Bangkalan
Tempat joging
Di Depan Masjid Jamik
Bangkalan"
Tondo Laksono,4,3 tahun lalu,Ramai mantap bersih
namaku andhy,3,2 tahun lalu,Fasilitas yang kurang lingkungan yang kotor
Fadel Ali Akbar,5,6 tahun lalu,Tempatnya bagus tapi maaf gersang
rima ningsih,5,6 tahun lalu,"Iconik, luas,bersih, dipakai ayihan sepak bola"
Abdul Rozik,5,4 tahun lalu,Tiap warung ada uang parkir
Vita Marwati,5,6 tahun lalu,Tempatnya cocok untuk liburan keluarga
Rafli Fernando,5,7 tahun lalu,Tempatnya sejuk aman dan bersih
R Syaiful Romadhon,5,Diedit 3 tahun lalu,Sayang Ga Ada Perubahan Yang Signifikan.. I Love Bangkalan...
Cak Kim,5,2 tahun lalu,Arudam masih panas..... 😅😅😅❤❤❤ …
Fitria GNC,5,5 tahun lalu,Alun-Alun Taman Paseban Bangkalan
Berta Shang,5,5 tahun lalu,"Alun-alun yg rindang.. Sejuk, nyaman.."
supri yanto,5,4 tahun lalu,Nyaman buat membuang penat
Arief Wicaksono,5,6 tahun lalu,Enak buat anak2
SULTHAN Videography,4,5 tahun lalu,sangat nyaman untuk wisata kecil
mas su bejo (Jo),5,4 tahun lalu,Mantap touring plat H ke plat M..
Syafi'i Ns,1,4 tahun lalu,Bagus cm kurang terawat
