name,rating,date,text
Ndy,5,Diedit 2 tahun lalu,"Pusatnya oleh oleh khas madiun. Utk lokasi mudah dicari, ada parkiran motor,  parkir mobil cukup, ada kang parkirnya juga. Disini ada berbagai produk mulai dari brem, bumbu pecel, pia, lempeng, madu mongso, keripik dan snack kemasan, kue …"
Arda Fitriana,5,2 tahun lalu,Oleh-oleh terlengkap di Madiun ada disini dengan berbagai pilihan
may prihatini,5,2 tahun lalu,Banyak pilihan👍 …
Fachrudin,5,2 tahun lalu,Lengkap
Amri Wicaksono,5,2 tahun lalu,Oleh2 nya lengkap
Hanna Silia,5,2 tahun lalu,Murah  👍🏻 …
heru handono,5,2 tahun lalu,Perlu fasilitas pembayaran online
yustina indri,5,2 tahun lalu,"Senang sekali blj dipusat oleh2 tamansari 3, komplit dan harga bersahabat"
My Keranjang Store,5,2 tahun lalu,"Selamat dan Sukses Pusat Oleh Oleh Taman Sari Madiun,
kami keluarga besar My Keranjang Store : Pusat Grosir Aneka TAS & KOTAK anyaman mulai 4000 an mengajak semua beli oleh oleh disini ya buat yang dirumah"
LzyRoom Apartment IV & V,4,3 tahun lalu,Banyak pilihan nya harga ekonomis
Septianto Hariadi,3,3 tahun lalu,Pelayanan kurang ramah
sarah sky,5,3 tahun lalu,"Kalo kemadiun mampir kesini, karena produk yang dijual cukup lengkap dengan harga yang ramah dikantong"
Mas Munir,5,3 tahun lalu,"Tempat oleh"" Di madiun yang beraneka ragam jajanan madiun"
fefi yulian,3,3 tahun lalu,"Lumayan untuk ganjal perut keroncongan, mungkin perlu dicek dawet nya rasa santannya basi sehingga tdk kami habiskan"
Sry Nurasih,5,3 tahun lalu,berbagai macam oleh-oleh  tersedia
H. Dion Norman Andreas,5,3 tahun lalu,DIREKOMENDASIKAN untuk membeli oleh-oleh
Suwarjono Syahyudi,5,3 tahun lalu,Nyaman...
Super Kresno,5,3 tahun lalu,Good
Moch.yulianto Jatmiko,5,3 tahun lalu,Oke
genz daggers,5,3 tahun lalu,"Sangat lengkap, oleh² khas Madiun dan Jawa Timur"
Asal Ajah,5,3 tahun lalu,Macam macam oleh oleh makanan khas dengan harga variasi dan terjangkau
Yohanes Jati Pamungkas,5,3 tahun lalu,pusat oleh2 tradisional madiun
Prilikaulina amk,5,3 tahun lalu,Lengkap murah berkualitas
Rio Yuniars,5,3 tahun lalu,Kalau ke madiun butuh oleh2 kesini sajah..lumayan lengkap dan murah
Ata Purnama,5,3 tahun lalu,Tempat favorit buat beli oleh2 kalo mampir madiun. Komplit dg harga relatif terjangkau. Pelayanan ramah pula.
henkris pratama,5,3 tahun lalu,Sangat lengkap
Tio Hwa,5,3 tahun lalu,Menyediakan oleh2 khas madiun.
Annur Pramastha,5,3 tahun lalu,Okeh oleh banyak varian harga bersahabat
Dorin Lida Kusumawardani,5,3 tahun lalu,"Tempat beli oleh oleh termurah, lengkap variantnya"
Bambs chanel,5,3 tahun lalu,"Menyediakan
Jamu
Pegel linu …"
dyah ayu joyosentiko,5,3 tahun lalu,mantap...pelayanan bagus. semua oleh2 ada.. ga perlu pusing bnyak sekli pilihannya
Lius Chandra,5,Diedit 3 tahun lalu,Harga murah dan kualitas
Satria Dwi Laksana,4,3 tahun lalu,"Salah satu tempat beli oleh-oleh di Madiun
Ada brem, sambel pecel, bluder, krupuk pulu, dll
Ada jenang khas Ponorogo & Dodol Garut juga"
DHANANG YUDHA,5,3 tahun lalu,Kalau ke Madiun selalu mampir kesini.. sambel pecel nya mantap. 👍 …
agus wahyudi,5,3 tahun lalu,Recomended
Fatih Indra,5,3 tahun lalu,"Tempatnya luas, makanan khas madiun pokoknya ada disini,...."
Zaenab Ina,5,3 tahun lalu,"Pusat oleh2 Madiun yg lengkap, harga merakyat"
NUNUNG TRI ISWANTO NTI,4,3 tahun lalu,Murah meriah lengkap
any halimahwati,5,3 tahun lalu,Memuaskan
syahrul fitri,5,3 tahun lalu,"bingung cari oleh2 khas madiun, kesini aja"
Sendy juliyo Waw,5,3 tahun lalu,Pilihan yang bagus
fajar pramanta,5,3 tahun lalu,Murah
Dwi esti Ayu,5,3 tahun lalu,Pusat oleh2 rujukan warga...brem.nya banyak variasi buah
andy wahyudi Haryanto,5,3 tahun lalu,"Lengkap dan ga perlu pindah ke lokasi lain tuk belanja oleh2, harga standart"
Luqman Hakim,5,3 tahun lalu,"Beli oleh oleh disini untuk dibawa ke Batam, lumayan lengkap jadi ga perlu muter² ke tempat yg lain."
Abdullah Bambang,5,3 tahun lalu,"A recommended gift shop when visiting the city of Madiun. There are many options that we can choose from. Such as Brem, Jenang typical of Ponorogo City, Madumongso, etc."
Johan Achmad Sbt,5,3 tahun lalu,Produk bagus dan murah
A,5,3 tahun lalu,Pusat Oleh Oleh Taman Sari.
Abdul. Munif,5,3 tahun lalu,Terlengkap
Endang Aisyah,5,3 tahun lalu,"Lengkap sekalih apa aja ada, saya order SIPP LAH 10 DUS 😝 …"
SENDY JULIYO,5,3 tahun lalu,Golden
budi santoso,5,3 tahun lalu,"Langganan tempat cari oleh-oleh ketika di Madiun....
Di sini banyak pilihan aneka oleh-oleh khas Madiun maupun khas kota di sekitar Madiun"
ichwan fauzi,5,3 tahun lalu,Pusat oleh2 khas madiun yg lumayan lengkap di madium
R. Alfath Zakaria Natadisastra,5,3 tahun lalu,Naisss
achmad galih,5,3 tahun lalu,Bagus
Hardayanto D Krist,4,3 tahun lalu,Tempat lumayan enak to kurang banyak pilihan barang belanjaan
puri hariadi,3,3 tahun lalu,Rata² untuk oleh² yang dijual sama dengan yg pada umumnya.
Elly 0887,5,3 tahun lalu,Harga murah dan terjangkau tempat nya bersih dan rapi......yg deket situ mongggo merapat
Karaya Nuril,4,3 tahun lalu,Pilihan oleh2nya banyak. Harga relatif terjangkau
faisal pacol,5,3 tahun lalu,ok
villa hanif,5,3 tahun lalu,komplit
herdaningtias suherman,5,3 tahun lalu,Lengkap dan harganya murah
Gerry Prabowo,5,3 tahun lalu,Lengkap murah dan bersih tempatnya
heri purwanto,2,3 tahun lalu,"Taman Sari merupakan toko pusat oleh-oleh khas Madiun,kami sekeluarga biasa beli oleh-oleh disini untuk tetangga atau keluarga di Banyuwangi"
Muhammad Reza,5,3 tahun lalu,"Lengkap banget. Oleh-oleh khas Madiun.

Brem & Bumbu Pecel yg paling utama dibeli..."
krisna wati,5,3 tahun lalu,"Lengkap, barang fresh, murah"
Deni Nurhidayat,5,3 tahun lalu,"Lengkap, variatif, staff ramah."
siskaindah noviyanti,5,3 tahun lalu,Harga terjangkau
Edwin Sembiring,5,3 tahun lalu,Belanja oleh oleh khas brem Madiun
Mungki Adji,5,3 tahun lalu,beli oleh2 di taman sari walau murah bukan jaminan kepuasan pelanggan
Wahyudi Wibowo,5,3 tahun lalu,Lengkap & murah
aimma,4,3 tahun lalu,"Pertama kalinya saya datang kesini. Tempat luas. Stok oleh-oleh banyak. Ada berbagai merk makanan khas madiun seperti brem, roti bluder, dan bumbu pecel. Selain makanan tersebut terdapat oleh-oleh makanan kering lainnya. Ada pie susu, bakpia patok, srundeng, abon, berbagai krupuk, berbagai cemilan manis dan asin."
Utami Manuhoro,4,3 tahun lalu,Selalu cek struk pembelian
Purw Eco,5,3 tahun lalu,Jooosss
sumadiyo sumadiyo,5,3 tahun lalu,"Macam camilannya banyak, harga relatif murah."
Dodit Rahayu Priambodo,5,3 tahun lalu,Enak murah bamyak pilihan
Eko Junaidy,4,3 tahun lalu,"Mantul, oleh2 khas madiun lengkap dan recomendet"
Hari Sukaryawan,5,3 tahun lalu,Pusat oleh oleh lengkap khas Madiun
Handy Tan,4,3 tahun lalu,"Lumayan lengkap, sayang g ada PriceList nya"
afifah sari,4,3 tahun lalu,Lumayan lengkap utk kebutuhan oleh2 asli Madiun dg harga terjangkau
pitu setyawan,5,3 tahun lalu,Banyak ragamnya
Joko Reviewer,5,3 tahun lalu,Lengkap dan murah
Samadi Samadi,3,3 tahun lalu,Lengkap
Teo Saputra,5,Diedit 3 tahun lalu,"Pusat oleh"" yg lengkap dengan harga yg terjangkau."
Nungky Surya,5,3 tahun lalu,Lokasi mudah ditemukan dan list oleh-olehnya cukup lengkap
Invicta S,4,3 tahun lalu,"Varian oleh2 cukup lengkap, harga standart, tukang parkir ramah"
Eko yuwono1961,5,3 tahun lalu,Harga murah dan kopLit
Zainal Anang,3,Diedit 3 tahun lalu,Oleh2 dari mqdiun
Ike Oke,4,3 tahun lalu,Oleh² nya lengkap
cecep boyed,5,3 tahun lalu,Tempatnya pindah....ternyata...tp deket...Udah 2 th g main ke madiun
Agam alfiandra,4,3 tahun lalu,Servise lebh di tingkatkan
shafyna juan diary,4,3 tahun lalu,"Dapat info ke sini dari mbah Google. Pelayanan pemilik ramah.
Pelayanan dari karyawan yg kurang.
Pilihan makanan banyak n harga terjangkau."
Ranto Samasta,5,3 tahun lalu,Sip.. Cemilan lengkap..
Anton Sujatmiko,5,3 tahun lalu,"Harga oleh-oleh Khas Madiun, cukup murah, banyak pilihan makanan"
apung arka,5,3 tahun lalu,Lengkap dan murah pelayanan ramah
MUTIARA Cantika,5,3 tahun lalu,Komplit deh
Heri Sulistyowati,5,3 tahun lalu,"Murah, Higienis"
Santoso Benjol,5,3 tahun lalu,Pusat oleh yg lengkap di kota Madiun
MAHASIN LED,5,3 tahun lalu,Tuhan memberkati.
Fany Yoga,5,3 tahun lalu,Banyak pilihan souvenir
Rizky BCP,5,3 tahun lalu,"Center of ""oleh-oleh"" at Madiun"
catur susetio,5,Diedit 3 tahun lalu,"Pusat oleh oleh

#jajanan #oleholeh #madiun #jakarta #bali #kalimantan"
Sam_ Dwi,4,3 tahun lalu,"Lengkap dan harga bersahabat...
#oleh2mudik"
mohamed syaiban,5,3 tahun lalu,Pusat oleh2 yang lengkap
Rivai Haza,4,3 tahun lalu,"Lumayan lengkap, cuma karyawannya kurang cakap bekerja"
Dewi Rahmawati A.,5,3 tahun lalu,"Murah, lengkap"
Satria June Adwendi,4,3 tahun lalu,Oleh-oleh cukup lengkap dan harga murah dibanding tempat oleh-oleh lain. Kasir kadang hanya 1 jadi membuat lama pembayaran
Luqman Wie,5,3 tahun lalu,"H+4 lebaran ruame banget antri bayar ke kasirnya puanjang dan lama
Karena semua pada mudik dan ingin bawa oleh2"
Dian Graciello,5,3 tahun lalu,cari oleh2 abis mudik cuzzz😊 …
Pitri Puspitawaty,4,3 tahun lalu,Lmyn lh... Harga bersahabat
abi. snm,5,Diedit 3 tahun lalu,Oleh-oleh terlengkap
Irwan Sutarto,5,3 tahun lalu,Lengkap & Terjangkau harganya
Ayu Anggraini Kuswardani,5,3 tahun lalu,"Lengkap, rame, murcee bestie 🤭 …"
Eston Erlangga,5,3 tahun lalu,"Jajanan lengkap dan murah, ramai pada musim liburan, mungkin perlu pertimbangan alokasi lahan parkirnya saja."
Ferivaldi Faya,4,3 tahun lalu,Lumayan ramai antrinya kalo pas libur lebaran
mugi yanto,5,3 tahun lalu,Oleh oleh khas madiun komplit
misdyah candra,4,3 tahun lalu,"Super lengkap oleh-olehnya, rekomended 😍 …"
Novita Purborini,4,3 tahun lalu,Price friendly
Haki,5,3 tahun lalu,"Karena qris nya gak bisa, jadi kalau kesini siapin cash yak"
puji krisdianto,5,3 tahun lalu,Rami dan murah
Novi Wariani,3,3 tahun lalu,"Kesana pas lagi momen libur hari raya. Banyak pengunjung. Kasirnya antri banyak. Saran aja mungkin klo pengunjung lg rame, kasir bisa dibuka dua2nya tidak hanya 1 saja biar antrian tdk terlalu panjang:)"
Frangky Torar,5,3 tahun lalu,saat lburan lebaran antriny luarbiaaa
Bagus Ario,5,3 tahun lalu,Mantap
Imas Yuliati,5,3 tahun lalu,Tempatnya enak dan harga makanannta terjangkau
Yuli Anti,5,Diedit 3 tahun lalu,pusat oleh oleh madiun  lengkap pelayanan ramah
Nur Fitria Hidayati,5,3 tahun lalu,Pusat oleh2 makanan khas madiun
Nurul Tirtakusuma,5,3 tahun lalu,"Rame nya parah, karena bnyak yg pulkam, tpi disini kasirnya ramah, ramah kantong, pokoknya setiap saya pulkam selalu mampir sini buat beli oleh² mantap👍🏻 …"
Cikicue Channel,5,3 tahun lalu,"Oke,mantap"
Aska Fatahna Aulia,1,3 tahun lalu,So bad. Pelayanan sangat mengecewakan. Antrian mengular tapi tidak ada inisiatif untuk membuka meja kasir satunya. Mbaknya ditanya pun sgt tidak ramah. Lain kali perlu education mana pekerjaan yang harus diprioritaskan terlebih dahulu. Kondisi antrian sepanjang ini kok lebih milih tata tata daripada buka kasir. Gak worth it
Noviana Mayangsari,5,3 tahun lalu,Murah meriah - salam dari lampung
Andy Krisanto,4,3 tahun lalu,"Mudah2an tahun depan prepare lagi, biar tetap komplit saat laris2nya spt lebaran ini."
client 99,5,3 tahun lalu,Harga murah2
Abiedya Jawara,5,Diedit 3 tahun lalu,cari madiun strudel... sudah g ada lagi..
Putra Ariza,4,3 tahun lalu,Tempat oleh2 di madiun yg lengkap dan harga terjangkau..
Yen Toro,4,3 tahun lalu,Bagys dan harga terjangkau
wulyadi wulyadi,5,3 tahun lalu,"Segera di buka permainan anak-anak, Kolam Renangnya Menyusul ya"
Derry Himawan,5,3 tahun lalu,Pas harga ya buat oleh-oleh
HANIZ WARDHANA,3,3 tahun lalu,"Lumayan byk pilihan,baru pertama lewat trus mampir."
Marselina Chella,5,3 tahun lalu,"Tiap kali beli oleh oleh selalu di toko ini. Tersedia banyak pilihan oleh oleh khas madiun dan oleh oleh khas daerah lain.
Cuma sayang pembayaran harus tunai.."
Tita Enestya,5,3 tahun lalu,Lengakap brem nya.. dekat rumah lagi
Mokhamad Najib,5,3 tahun lalu,Madiun Brem....
Ayub Mahardika,2,3 tahun lalu,Beli kripik sukun tgl kadaluarsa masih cukup lama tpi rasa sudah sangat tengik.. Sampai gak bisa dimakan.. Sangat kecewa..
PEJUANG HALAL,5,Diedit 3 tahun lalu,Oke
Bayu Hendra,4,3 tahun lalu,Murah
Risa Dwi Wiryanti Puspitarini,5,3 tahun lalu,Murah murah tapi kurang lengkap aja
Fairuz Zahirah,4,3 tahun lalu,"Tempat mencari krupuk puli dan brem 👍🏻 parkirnya kecil dan tempatnya agak panas, kalau belinya cepat ya sip lah …"
gunawan unmer,4,3 tahun lalu,Aneks 9leh oleh khas madiun
Bambang Prawoyo,5,Diedit 3 tahun lalu,Top dan elegan bs Kirim ke seluruh indo dan LN
Khusnul Khotimah,4,3 tahun lalu,"Pusat oleh"" khas madiun yang variatif dan dijamin harga terjangkau😄😍 …"
"Dyan Fibri Liestyarie, SE.",5,3 tahun lalu,Paling suka belanja disini.. murah
Ipoeng Anam,4,3 tahun lalu,"Mantap 👍👍
Oleh2 khas Madiun..murah lagi👍 …"
Heru Handono,4,3 tahun lalu,Harga bersahabat
MOCHAMET NOAH,5,3 tahun lalu,Cuma lewat kali
Anam Ivanka - Channel,5,Diedit 3 tahun lalu,"Sangat membantu buat oleh²,
Jam buka 07.00 s/d 21.00"
Lilik zainudin,5,3 tahun lalu,Tempat belanja oleh2 sekitar kota madiun
Mas Asro,5,3 tahun lalu,Pusat oleh oleh khas madiun lengkap
Ervan Andryawan,5,3 tahun lalu,Pusat oleh-oleh khas Madiun terbaik
Adytia Marayuda,5,3 tahun lalu,Muantep tenan
Bihwi Norahman,5,3 tahun lalu,Murah lengkap
Agung Setiawan,5,3 tahun lalu,"Salah satu pusat oleh khas madiun, semua lengkap mulai dari brem, tempe kripik sambal kacang dan camilan lainya, harga mulai dari 5k
joss pokoke"
Eko Kukub,5,3 tahun lalu,Toko oleh2 paling lengkap pelayanannya ramah
Afifahnurul Hidayati11,5,3 tahun lalu,"lokasi luas, banyak pilihan oleh-oleh, terutama sambel pecel khas madiun"
Febrilia Puspitasari,5,3 tahun lalu,Beneran hrg nya murah2..ED nya jg lama..jgn ragu kalo mau beli disini👍👍👍 …
Bambang Darundono,5,4 tahun lalu,Murah meriah
dsftr,3,4 tahun lalu,"Kemarin beli banyak terus tadi baru cek nota ternyata aku beli keripik tempe 2 tapi di hitung empat, mungkin saran aja ya kalau udah total semua harga nya bisa di cek ulang semua barangnya apakah benar sesuai pembelian tidak, kan jadinya rugi lumayan 13 ribu"
Risdianti Anggarini,5,4 tahun lalu,"Bawa oleh"" dari Madiun, lengkap murah nyaman"
Ahmad Purwo,5,4 tahun lalu,Murah enak
moh rois,5,4 tahun lalu,Mumer
Nanang Hanafi,4,4 tahun lalu,Banyak pilihan untuk buah tangan
Agustina Alida,5,4 tahun lalu,"Murah, bervariasi dan lengkap"
Aditia Rianto,5,4 tahun lalu,Oleh-oleh lengkap
Daniel Hoppus,5,4 tahun lalu,Selalu mamoir ke sini setiap ke Madiun #OlehOlehKhasMadiun
Martin Budiarti,2,4 tahun lalu,"Murah tapi tidak lengkap dan pelayan2nya pada asik sendiri sm tmn2nya, saat ditanya salah satu jenis barang jwbn tdk memuaskan dan saat mo bayar jg mrk kayak ga butuh smpe dipanggil2 bru kasirnya mendekat, hanya kasir yg agak respon dibanding lainnya."
Farn,5,4 tahun lalu,Lengkap ...
Yeni Dyah Hartatik,5,4 tahun lalu,"Pusat oleh-oleh yang lengkap dan murah. Menyediakan oleh-oleh berupa makanan khas dari Madiun dan kabupaten sekitarnya. Mulai dari brem, aneka keripik, sambel pecel, bluder, madu mongso, jenang, krupuk puli, dan sebagainya. Packing kardus, …"
widy Cicie,5,4 tahun lalu,"harga murah, tempat nyaman dan recomended"
aprianta setyawan,5,4 tahun lalu,"Pusat oleh2 yg ada di kota Madiun .ada banyak oleh2 khas Madiun seperti brem,sambel pecel,bapia,krupuk puli,aneka kripik,dll."
Percetakanmurah Bali,5,4 tahun lalu,"Lumayan murah oleh2 madiun dsni,, terjangkau lah harganya... tempatnya lumayan luas.."
agus herdi hadi suwito suwito,5,4 tahun lalu,Pusat oleh oleh Madiun. Banyak pilihan nya
Yeni Puspita rini,5,4 tahun lalu,Pusat oleh oleh
Wedha Gebyar,4,4 tahun lalu,"Banyak pilihan dan harga relatif murah, tempat parkir cukup luas"
kurniawan hadianto,5,4 tahun lalu,lengkap
Gaco Channel,4,4 tahun lalu,Harga terjangkau dan lengkap
Ahmad Javier,5,4 tahun lalu,cari oleh-oleh khas madiun. Kesini saja
Anisa Primasari,5,4 tahun lalu,Pusat oleh oleh yg lengkap dan murah... Kl beli oleh2 lagi khas madiun mending disini yaaa.. Cuman sayangnya harus pembayaran cash ga bis pakai kartu.. Brem nya rasanya ringan.. Madu mongsonya sama wingkonya juaraa wajib pokoknya
Irawan Architect,5,4 tahun lalu,mantap
Joshua Dipsa,5,4 tahun lalu,"harga terhangkau...
baik menengah kebawah"
Lorensius Oleng,5,4 tahun lalu,"Menyenangkan, harga bersahabat."
Omah Kucing Madiun,4,4 tahun lalu,Murah
zarnuji surabaya,5,4 tahun lalu,"Pusat semua jajanan kering untuk  dibawa ke luar kota. Ada jenang, sambel pecel, bluder dan puluhan lain jajanan. Cuma Satpamnya  kurang senyum kurang ramah"
Nurdin Kholik,5,4 tahun lalu,enak
Erwin Priandik,5,4 tahun lalu,Tempat bersih nyaman harga terjangaku
Chris Dwi Hartini,3,4 tahun lalu,"Lumayan..langganan beli oleh"" disini.."
Djoko Sunarto,5,4 tahun lalu,Berbagai macam jajanan untuk oleh2
Andre Samuel,5,4 tahun lalu,"Pusat oleh2 khas madiun terlengkap, pelayanan ramah, dan harga terjangkau"
Hans Chayank,5,4 tahun lalu,"Sangat cocok buat yg mau luar kota,oleh² khas madiun.tinggal pilih sesuai kantong.bayarnya harus cash.tempat yg rapi dan bersih bikin makin tenang dlm memilih jajanan.
Selamat belanja"
Maghfur Ujihantoko,5,4 tahun lalu,Tempat belanja oleh-oleh khas madiun yang cukup lengkap
Rey Gt,4,4 tahun lalu,Hrga bersahabat
Anggit Laksita Dewi,5,4 tahun lalu,Murah dan Enak
buyung mahendra,4,4 tahun lalu,Tempat beli oleh2 khas madiun. Taman sari ada banyak di madiun namun disini sudah menjadi kebiasaan jadi familiar. Harga standard. Adapun kenaikan harga lanting yang dulu 4rb lalu 5rb dan november 2021 menjadi 5.5rb. Masih murah lah tapi …
Wica A,4,4 tahun lalu,Ok tempat nya
Lia Awaliah,5,4 tahun lalu,Rekomendasi oleh oleh madiun. Lengkap dan harga terjangkau
Herland “Herland”,3,4 tahun lalu,Kurang lengkap
rifa khoirunisa,5,4 tahun lalu,Lumayan lengkap dan harga murah
Fathur Rohman,5,4 tahun lalu,Pelayanan bagus memuaskan tidak seperti pusat oleh² di Mirasa..
Hayu Dian Hanita,5,4 tahun lalu,semua komplit berbagai oleh-oleh Taman Sari
Wenda Ponti Iriana,5,4 tahun lalu,Oleh-oleh khas Madiun... Aneka rasa brem dan berbagai macam makanan ada semua...
mas joe cak black,4,4 tahun lalu,lgkap jajan ap aja ada
yudi dak,4,4 tahun lalu,Asik buat ajak teman
Moch Agus Setiono,5,4 tahun lalu,Siip
Selvi lutfia,5,4 tahun lalu,Harganya murah banyak pilihan
Anisa Astuti,5,4 tahun lalu,Yang nyari oleh'' terlengkap dan termurah dimadiun ini recommended banget👍 …
Singgih Hariyanto,4,4 tahun lalu,Salah satu Toko oleh2 yg lengkap di kota madiun
Sulistyoningsih Si,5,4 tahun lalu,Segala macam oleh oleh ada disini
TINA MURWA,5,4 tahun lalu,"Bersih tokonya. Barangnya bagus.
Hanya pelayane kurang ramah"
Widya Paramita,5,4 tahun lalu,"Tempat oleh oleh yang lengkap, harga masih terjangkau, banyak pilihannya,
Cuma disetiap rak ada yg tertera harga ada yg tidak tertera harga"
febi febriana,5,4 tahun lalu,Oleh2nya enak
Taqien,5,4 tahun lalu,"Oleh oleh khas madiun, menurut saya dengan harga yang yg cukup murah dan lengkap"
Kuntadi WIDHI ATMA,5,4 tahun lalu,Pelayanan nya ramah dan santun
Akihiko Yus,5,4 tahun lalu,👍👍👍 …
puji77 rahayu,5,4 tahun lalu,Bersih dan lengakap semuanya yg di cari ada disini
Puguh Budi Susetiyo,5,4 tahun lalu,Cukup lengkap untuk tempat oleh-oleh. Sayang masih belum menerima cashless.
DeeUn K,4,Diedit 4 tahun lalu,Cukup lengkap pilihannya
Arya Wiraradja,5,4 tahun lalu,Harga murah tempat luas banyak pilihan.
Anton Cahyono,5,4 tahun lalu,Sippy
Iwan Muluk,5,4 tahun lalu,Oleh-oleh Madiun.. Komplit..
Kholil Lilok,4,4 tahun lalu,Lengkap barangnya
Aryudho Widyatno,5,4 tahun lalu,Lengkap pooll
Wildan Syakuro,5,4 tahun lalu,Lumayan lengkao
Suhardi,5,4 tahun lalu,Jika
Vidiatim Hadju,5,4 tahun lalu,Lengkap barangnya oleh oleh khas madiun
Ibrahim Yusuf,5,4 tahun lalu,Tempat oleh-oleh khas madiun yang lengkap dan ramah kantong
muqolik Agus,5,4 tahun lalu,Murah dan terjangkau...
Dimas Hayyu,5,4 tahun lalu,Ada bermacam macam makanan khas madiun dan makanan lainnya. Tempatnya luas. Banyak pilihan. Harga juga lumayan. Parkir juga ada cukup untuk motor mobil mobil motor. Bebas disini bisa memilih milih dengan nyaman dengan nyaman. Bebas. Enjoy. Dan jug
Krisna Ayu,4,4 tahun lalu,Tmpat oleh2 mdiun bnyk cabang
rismia fuadiah,5,4 tahun lalu,Harga terjangkau
Tries_ 2019,3,4 tahun lalu,Susah parkir mobil
Mkhoirul Anam,5,4 tahun lalu,"Pilihan oleh² lengkap, pelayanan ramah, harga ok.."
Hilmi Izzuddin,5,4 tahun lalu,Lengkap dan recommended buat nyari oleh-oleh.
Angger Sukma,5,4 tahun lalu,lengkap
SAIFUL Abidin,5,4 tahun lalu,"Tempat oleh2 yg lumayan komplit banget, semua makanan khas madiun dan sekitar ada, bluder dll. Saran pemasangan edc soale beli banyak umunya jarang bawa uang cash banyak."
Nurul Arofah,5,4 tahun lalu,"Lumayan lengkap sich disini klo buat oleh"".."
Risca Ardhi,5,4 tahun lalu,Mantab
Teguh Basuki,4,4 tahun lalu,"Tempat oleh"" madiun. Cukup lengkap dan harga terjangkau."
Santy Wijaya,4,4 tahun lalu,Lumayan lengkap sih untuk oleh2
Amrullah eL-Amru,5,4 tahun lalu,"Lengkap, berkualitas dan terjangkau"
Hamas Al Haq,5,4 tahun lalu,Pusat oleh oleh khas Madiun.
Roni Zaki,5,4 tahun lalu,"Tempat oleh² lengkap dan murah. Kalau kesini pasti beli paru, usus, brem bulet, dan enting² hehehe"
Hoki Bawang,4,4 tahun lalu,Parkirnya aja yg kurang memadai
Kurnia Nugroho S,4,4 tahun lalu,Pusat² oleh madiun
Angel Investor,5,4 tahun lalu,Suka
E Dy,5,4 tahun lalu,Top
Yulia Khoiriyah,4,4 tahun lalu,Harganya murce
me bagus,5,4 tahun lalu,Murah meriah
Faizal Iman,5,4 tahun lalu,Lengkap bosquee
Ruhyat,5,4 tahun lalu,borong oleh²
Kd Sukandar,4,4 tahun lalu,Enak
Andy Oyi,5,4 tahun lalu,Tempat beli oleh oleh favorit saat mudik
Cover Rumahan,5,4 tahun lalu,Mantab hasilnya
Diyah Manis,5,4 tahun lalu,"Lengkap n lebar tmptnya, cocok buat cari oleh oleh"
SARY RINA,4,4 tahun lalu,"Harganya lumayan murah, klu cari oleh-oleh wajib datang ke sini..."
Febriana R,4,4 tahun lalu,Good
anggi nugroho,5,4 tahun lalu,bayaj macam
lek Bow wie,5,4 tahun lalu,"banyak pilihannya,dikemas per item memudahkan kita untuk memilih."
Fadliee Evo,5,4 tahun lalu,"Tempat oleh' komplit,sy suka"
dz andrian,5,Diedit 4 tahun lalu,"Kalau gak mampir kemari, ntar dibilang hoax ...ting-ting kacang & brem wajib dibawa buat bukti fisik :D"
bagus aryo sutikno,3,4 tahun lalu,"Mungkin yg lain terpuaskan. Tapi aku kok kurang sreg, ada rasa yg kurang."
hr13.hariss,5,4 tahun lalu,Pusat oleh-oleh terlengkap di Kota Madiun yg menyediakan aneka oleh-oleh khas Madiun dan daerah sekitarnya dengan harga yg terjangkau
dwi sulistyowati,5,4 tahun lalu,Lengkap..murah...toko luas...halaman parkir nyaman...dan barang selalu baru
Ma'shum Alfandaniy,1,4 tahun lalu,Ini makanan manusia ya.. hrga mahal rasa tengik... Ada stiker kadaluarsanya bulan 8 2021... Di bawahnya ada stiker yg ditutupi tgl 13-12-20 apa dong.... Nanti lewat lagi tinggal tempelin stiker lagi dong....
Bobby Adi Hutama,5,Diedit 4 tahun lalu,"Buat yang lagi nyari oleh2, mending beli dulu yg puas disini. kalo udah keburu pulang dan baru kepengen beli oleh2 di rest area atau daerah dekat area tol harganya bisa 2x lipat, udah gitu disini jajanannya Lenkap, tiap tahun pasti mampir :D"
Zahid Bastomi,5,4 tahun lalu,Mantap sendiri
puguh santoso,5,4 tahun lalu,enak murah
Eko Budi,4,4 tahun lalu,Bersih luas lengkap
logika akal sehatku,5,4 tahun lalu,Packing rapi
Satrio Wicaksono,5,4 tahun lalu,Salah satu tempat oleh2 murah meriah di Madiun. Untuk kripik tempe yang rekomendasi enak merk boga.
Dian Maya,5,4 tahun lalu,Pusat oleh oleh yang lumayan lengkap dan harganya terjangkau.  Pengalaman pertama beli di sini dan pelayanan bagus.  Semoga dipertahankan dalam memberikan pelayanan pada pembeli
RIADI Mr,4,4 tahun lalu,"Pusat oleh² yang cukup lengkap, namun posisinya pas di perempatan agak susah tempat parkirnya khususnya untuk mobil"
Elly Aja,5,4 tahun lalu,Lengkap
Kurnia Anggawa,5,4 tahun lalu,"Tempat luas, banyak cabang nya"
Budi Hima,4,4 tahun lalu,"Lumayan harga nya lbh murah dari lainya,cm oarkir nya terkadang agak susah klo pas rame,"
didik setiawan,5,4 tahun lalu,"Oleh2 nya lengkap
Harganya murah tapi tidak murahan
Tempatnya luass"
