name,rating,date,text
Bagus hermawan,5,setahun lalu,"sangat kreatifdan antusias pengunjung luar biasa, terima kasih pemerintah madiun....... keliling dunia walau hanya replika dan GRATIS LAGI"
Jarot Witanto,5,setahun lalu,"tempat nongkrong, sekaligus wisata gratis dikota madiun, malam malah lebih rame, banyak icon dunia disini"
Gummy Bear,1,setahun lalu,Banyak sampah
Joni Irawan,5,setahun lalu,Acara tahun baru di pusat kota di PSC dari tugu pecel sampe tugu 0 km di padati pengunjung dari dalam kota maupun dari luar kota sangat ramai sekali penuh tapi tertib gak ada kendala apa pun salut untuk MADIUN kota .... #Teruskan
Rizcy Yuda Sakti Wibowo,5,setahun lalu,"Tempat nya nyaman,parkir juga mudah.
Lokasi sangat bersih,sangat2 minim sampah🔥🔥. Banyak juga para pedagang yang menunggu stand,jadi tidak bingung jika lapar dan haus. …"
Arlyn Yuanita,5,setahun lalu,"Bagus, bersih, keren, inovatif, menarik, bikin betah"
Safri Hanifa Muhammad,5,setahun lalu,tanpa pasport 🖖 …
Ambon tralala,5,setahun lalu,Mantab.
Adityadarna Adit,5,setahun lalu,"Tempatnya ramai turis, banyak landmark populer dan keren"
Asdian Anggara,5,setahun lalu,"Untuk kendaraan luar kota belum mengerti lokasi parkir, R2 maupun R4. Mungkin sebaiknya ditambahkan petunjuk arah parkir.  Untuk biaya parkir R4, Rp. 5000. Sangat wajar."
Muflikh Wakhidi,5,setahun lalu,Miniatur bangunan iconic di dunia ada disini. Berkunjung sore / malam sangat disarankan karena siang hari terasa panas terik. Tp disediakan juga tempat duduk dgn peneduh.
Alfin Yusuf Zain,5,setahun lalu,baru kali ini ke Jawa timur langsung mampir Madiun💯 malam malam hari weekday sepi cocok untuk street photography …
Brian Nurharjadi,5,setahun lalu,The Place is nowhere close to the real iconic place it was trying to replicate but still it is a good place to hangout if you ignore the sewer/river that sometimes smells bad
Helmy Mukti H - AKABI,5,setahun lalu,"Pahlawan Street Center (PSC) di Kota Madiun merupakan destinasi wisata yang menawarkan suasana mirip Malioboro Yogyakarta, dengan pedestrian yang cantik dan estetik. …"
eko tri hartanto,5,setahun lalu,Tempat murah untuk rekreasi.
putu permana putra,5,setahun lalu,"Ada masih banyak fotonya belum ke uplod, madiunpunya, wihhsangare rekk lokasi hiburan yg sangat suangat direkomendasikan,sekeluarga maupun sama ayang bebeb"
DANANG NUGROHO PRASETYO,5,setahun lalu,Tempat yang bagus untuk berfoto dan bersantai
Papa Suga,3,setahun lalu,"Harusnya diberikan fasilitas tempat ibadah yg memadai.
Mau sholat Maghrib di masjid dekat BRI, eh air buat wudunya ga ngalir 😔 …"
Aditya,5,setahun lalu,Replika yang ada disini benar benar mirip dengan aslinya
erlin faarzaq,5,setahun lalu,Rekomendasi banget jadi tempat taman belajar mengenal tempat2 bersejarah berbagai negara
Just Dody,5,setahun lalu,Spot fotonya banyak
chandra oktav hidayah,5,setahun lalu,Istimewa
Rangga Arya,5,setahun lalu,baik
Arrum occi,4,setahun lalu,"Tempatnya bagus bahkan banyak pengunjung luar kota yang datang Tapi sayang sekali Banyak yg makan dan minum di area batas suci bahkan mereka tidak mengindahkan banner yang bertuliskan warning untuk tidak bawa makan dan minum , padahal …"
Mahmat Samsul,5,setahun lalu,Tempatnya bersih & nyaman
Eloise Pastiadi,5,setahun lalu,This place is a very great place for tourists to visit! You can see many replicas of famous buildings in the world ! 10/10 recommend and plus it's a public place so you don't have to pay for anything!
Ridho Adnanta,5,setahun lalu,Mantab
orel,5,setahun lalu,"Bagus banget, banyak spot foto. Sayangnya bau sungai kadang tidak enak"
Novrilia Wahyuningtias,5,setahun lalu,ga pernah bosen kesini
Gita 2022,5,setahun lalu,"Baguss sekali
Jauh"" Dari baron kesana baru tadi malem 🥰 …"
Rifky Anindika,5,setahun lalu,Taman kota yang indah & bagus konsepnya & penataannya.
Khairudin Bahari,4,setahun lalu,"Tempatnya cukup bagus untuk bermain bersama anak dan keluarga, aroma bau sungai cukup mengganggu"
Azam Gallery,5,setahun lalu,"Miniatur landmark mancanegara seperti Ka'bah, Merlion, patung Liberty, menara eiffel dll..
Terletak di tengah kota dan sangat mudah di akses
Banyak stand penjual makanan dan minumannya juga"
Rifqoh Jamilah,5,setahun lalu,Keren banget bagus banyak spot foto keren suka banget sama kakbahnya kayak bneran jadi terharu
Ade Sanjaya,4,setahun lalu,"BOMBASTIS 🔥💣💥🤯

Pertama kali ke sini seru dan lucu lihat miniatur landmarks. Tapi sy acungi …"
Dhee Tyas,5,setahun lalu,Menyenangkan sekali bs berkunjung kesini. Akses yg mudah ditengah kota Madiun. Free HTM. Dan dekat dg pusat perbelanjaan.
wahyonx edhi,5,setahun lalu,"Masuk gratis, bisa melihat landmark dunia, cocok untuk foto dan edukasi"
Alfin- KaJe,5,setahun lalu,Tempatnya nyaman ... Saran kalo mau kesini saat pagi sebelum jm 9 atau sore setelah jam 4... Karena panas sekali di lain jam itu
Ainurrasjid,4,setahun lalu,great amusement park always crowdy - free ticket
Anwarul Jamal,5,setahun lalu,Tempat bagus
Erni r,5,setahun lalu,Makin bagus tempatnya . Itu foto dlu ka'bbahny belum perubahan sebagus skrg.. Pas lagi gendong si kecil. Skrg si kecil udh tumbuh besar
XP UP,4,setahun lalu,Anda orang Kota Madiun? Anda belum pernah keluar negeri? Apa foto di patung singa Singapura yang entah apalah namanya itu menjadi impian anda? Pahlawan Street Center (PSC) menjadi destinasi untuk anda dan keluarga! …
TOKO SISWA Channel,5,setahun lalu,"Sangat bagus dan menakjubkan, ada semua miniatur kebanggaan negara luar, bisa dinikmati kita yg gak perlu datang langsung ke negaranya.. kurang lebihnya mungkin sama, karena juga belum pernah lihat aslinya..🥰🥰🥰 …"
Jhoni isfirebie79,5,setahun lalu,"Tempat rekreasi gratis...,ada replika Ka'bah,menara Perancis,patung Liberty,patung Singapura...."
Pekik Antargo,5,setahun lalu,"Sangat direkomendasi bagi para traveler yang baru saja menjejaki kota Madiun.

Lingkungannya bersih, banyak landmark yang ikonik, dan pastinya ramah untuk para …"
Andrianto Doni,5,setahun lalu,Oke
Haryanto S,5,setahun lalu,"Konsepnya bagus,
Untuk semua kalangan dan untuk menikmati suasana bersama keluarga/ teman dan kerabat …"
pentol bakso oye,5,setahun lalu,Bagus dan menarik
Putra Ade Pratama,5,setahun lalu,Cocok untuk liburan bareng keluarga disaat malam hari
Dilian Bremana Putra,5,setahun lalu,keren
Rian Putra,3,setahun lalu,Tolong dong air di eifel tower nya di bersihin lagi
Nurul Rahmawati,4,setahun lalu,"Banyak miniatur landmark khas mancanegara🛬☕🏕️

banyak stan yg jual aneka kuliner juga, tapi somehow agak kurang gregetttt utk …"
Risty Putri,5,setahun lalu,Bagussss
andriani fhalupi,5,setahun lalu,Sangant menyenangkan.bagus dan lingkungan yg indah..saran nya semoga ad tempat parkir luas yg lebih nyaman.terimakasih
Budi Prastie,5,setahun lalu,"Tempat nongkrong di pusat kota Madiun, sore dan malam waktu yang pas buat jalan2 disini, banyak jajanan, mau kaki lima atau ngemall bisa"
Suparno Suparno,5,setahun lalu,Alkhmdulillah .... Baguuus ramaiii kalou dh sore apalagi d MLM hari...👍 …
Edi Santoso,5,setahun lalu,"tempatnya menarik untuk di kunjungi, bersih jg rapi"
rizki zailani trisna,5,setahun lalu,View icon negara yg bagus
Nia Roza,5,setahun lalu,"Great place, chaya malem keren"
Achmad Andi,5,setahun lalu,Solusi untuk yang ingin traveling keluar negeri namun belum terwujud😭 …
Udiyono Panji,5,setahun lalu,Wisata edukasi yg baik dan gratis di tengah kota Madiun
EMON CHANNEL,5,setahun lalu,Bagus sekali
Didi.,5,setahun lalu,Tempat bazar kuliner yg bagus sejak di renovasi oleh pak Wali kota madiun.
Dini Riyanti,5,setahun lalu,Kota Madiun sangat berkembang pesat dari tata ruang kota...Kereenn...jadi kota wisata di Jawa Timur sebelah Barat.. wonderful Madiun City is The Best
Yuanita Safitri Heryati,5,setahun lalu,Nice place to visit at Madiun ❤
Deni iteza,5,setahun lalu,"Bagus banget, wisata gratis di jalanan, hehehhe"
Dinny Wahyu Widarti (Dinny Dince),5,setahun lalu,"Kalau malam bagus juga, lampu kelap kelip jd lebih indah di malam hari. Kapan2 mau kesini lagi"
Indra Sujatmika,5,setahun lalu,Banyak tempat utk berfoto ria...siang malam bagus. Madiun tambah mantap....
Oktavian Saktria,5,setahun lalu,Rame banget dan sangat populer di sini
Asri Tresnawati,5,setahun lalu,Selalu ramai pada waktu weekend....
Respati Ningrum,5,setahun lalu,Mantap madiun berbenah
The Gabutakun,5,setahun lalu,Semakin indah dan banyak pengunjung
yuki shaa,5,setahun lalu,"Tempatnya keren,bagus,free wifi 😁
tempatnya bersih,saat menyebrang jalan enak 😀 …"
Didik Budi Handoko,4,setahun lalu,Asyik
Bunda Dien,5,setahun lalu,"Sebuah inovasi yang luar biasa
Mengubah kawasan kumuh menjadi tempat wisata"
Amy Cari,5,setahun lalu,Pas malam kesitu nyaman.gak tahu kl siang
Indri Kustia,5,Diedit setahun lalu,Banyak spot foto dan seru untuk jalan-jalan
Yoyok Gilang Ramadhan,5,setahun lalu,Sangat baik sekali perkembangan Kota Madiun
iftitahul maulidya,5,setahun lalu,"Ramee.. Bagus, tempatnya bersih, tempat sampah tersedia dimana2"
Azamat Bagatov,5,setahun lalu,Jalan-jalan kecil yang sangat menyenangkan! 👍 …
Ulfi Ardhani,5,setahun lalu,Wah tempat nya bagus bgt suka 👍👍👍 …
Intan Ramadhani,5,setahun lalu,"spot menarik untuk dikunjungi kalau lagi di madiun, tidak pakai ticket tapi jajanan lumayan pricey"
Kiki,4,setahun lalu,"Wajah baru kota Madiun yg sangat ikonic, terletak di tengah kota dan sangat mudah diakses. Dekat dengan beberapa mall dan pusat perbelanjaan. Bisa jalan-jalan atau duduk-duduk, banyak kursi yg disediakan. …"
suhar w,5,setahun lalu,Barang siapa Merugi Bila tidak menikmati keindahan Malam di PSC
yayuk Siti kholimah,5,setahun lalu,"Banyak spot foto menarik. Miniatur Ka'bah,menara eifel,dll.Tempatnya bersih dan bagus banget bawa anak anak kesini...."
Faqih Ramadhan,5,Diedit setahun lalu,"Pemandangan berbagai miniatur monumen dari berbagai belahan dunia yang sangat menakjubkan, terlebih di malam hari. Tempat yang bagus untuk menikmati malam"
wiro sasono,5,setahun lalu,Sayang parkir motor 3k raumom
Zio_,5,setahun lalu,"Pintar pemkot madiun untuk menarik wisatawan
Murah meriah
Bersih"
kuratorcoto,5,setahun lalu,"Jalanan ini sangat ikonik di kota Madiun, terdapat beberapa miniatur landmark dunia, banyak tempat makan pecel yang enak di sekitar sini, singgahlah saat melintasi atau sedang berada di Kota Madiun, sangat disarankan"
Sindi Nur khotijah,4,setahun lalu,Sangat ramai dan sangat Inspiratif. Cocok lah untuk pengenalan anak terhadap luar negeri
Andik Nur Setiawan,5,setahun lalu,Susah cari lahan parkir
Bidinpowell.,5,setahun lalu,"Tempat yg cocok utk sekedar jalan"", utk kencan dan menjelajah kuliner yg berada disekitar pahlawan street ini.Dan dilengkapi dgn spot foto yg estetik.. maka dari itu ..cobalah berkunjung."
Edelweiss lombok adventure,5,setahun lalu,"Salah satu lokasi wisata baru di madiun, memanjakan para wisatawan yang menyukai foto foto dengan latar belakzng ikon ikon negara  negara tetangga, seperti patung liberty, kiblat dan patung singa..mengobati yang tidak bisa mengunjungi negara negara tersebut secara langsung"
arip presisi,5,setahun lalu,Joss
Wajan Burik,5,setahun lalu,Banyak spot foto bagus. Ide briliant pak walkot buat menarik wisatawan berkunjung ke madiun. Masuk sini gratis bebas foto sepuasnya. Kemarin kesini h+8 lebaran full pengunjung. Usul buat pengelolanya ditambah miniatur twin tower dong.
Carissa Farah,5,setahun lalu,bagus
koentjoro service,5,setahun lalu,Tempat yg bagus untuk di kunjungi bersama keluarga
Zainal Anang,4,setahun lalu,Ramai
Latifah Asmul,4,setahun lalu,"Tempat buat wisata, jalan-jalan, sekedar gabut. Bisa siang malam gass. Sama temen, pacar keluarga boleeehhh.
Deket mall, cari mam minum ready kemana aja deket. Kalo mau sepi pas hari kerja, …"
Delvin Ridho,5,setahun lalu,"Pahlawan Street Center menampilkan replika ikon internasional seperti Menara Eiffel dan Miniatur Ka'bah, serta atraksi lain seperti Patung Merlion dan Miniatur Jam Big Ben. Selain itu, suasana mirip Jalan Malioboro di Yogyakarta juga hadir …"
Satyo Naresworo,5,setahun lalu,"Wisata kota yang luar biasa, ga perlu paspor bisa merasakan main ke beberapa negara, hehehee"
najialan nashihuddin,5,setahun lalu,Cocok untuk foto foto dan menikmati suasana kota madiun sore hari
Mario Mj,5,setahun lalu,"Aku sudah berhari - hari kesana tanpa bosan di sana ada merlion,patung liberty,ka'bah ,menara eiffel,big ben,kincir angin,dan monas monas nya ada di alun - alun kota madiun aku suka banget ke sana"
Eny Purwanti,5,setahun lalu,bagus... mancanegara lowbudget... recomended...👍👍 …
Keluarga Smail,5,setahun lalu,Sangat menyenangkan
Hikmah Fatimah,4,setahun lalu,"Banyak spot foto, tempat duduk, ada musholla jg bluder. Saran kesini pas sore menjelang malam biar ga panas"
V i t a,5,setahun lalu,"Bagus banget dah pokoknya, gak ush jauh2 ke Malioboro"
sidiq ihsan,5,Diedit setahun lalu,Bersih
andrik mukamadrofii,5,setahun lalu,Tertata seperti Malioboro
heny masita,5,setahun lalu,"Keren, idenya sangat kreatif sehingga bisa jadi Icon wisata, bagus, rapi dan tempatnya bersih terjaga kebersihannya dari segala sampah .. Madiun top ..pesat perkembangannya semoga bisa ditiru di daerah lainnnya.."
Aisyah Yolanda,5,setahun lalu,Kerenn
Pak Ucis,5,2 tahun lalu,Mantuuuuul
Didi Dewantara,5,2 tahun lalu,Medhionku tambah mening..matursuwon pak Maidi 👍 …
Daffa Ardian Nugraha,5,2 tahun lalu,"atmosphere kota Madiun, pusat peradaban kota dipenuhi manusia modern"
Mayola Indarwati,5,2 tahun lalu,Bagus... sayang untuk parkir bis agak susah
Tri Yohan Mukti,5,2 tahun lalu,Bagus
Anas Almadani,4,2 tahun lalu,"Tempat rekreasi atau wisata yang bagus, gratis, untuk duduk-duduk dsbnya"
Arief Prasetyawan,5,2 tahun lalu,"bagus
instagramable
cuman pas ke sini makanan nya mahal …"
Athaya Boy,5,2 tahun lalu,"Bersih,,, tata kotanya rapi,, indah,, sejuk,, dan recomended buat di kunjungi bersama teman dan keluarga.."
Ainur Rofiq,5,2 tahun lalu,Bagus ...tapi kalo week end full pengunjung
Anik Yuli,5,2 tahun lalu,Cocok utk nongkrong..bagus kalau sore hari ..kalau siang panas
Fauzia Aswin,4,2 tahun lalu,"Tempatnya bagus,, paling cocok klo ke sana sore hari."
piknik ae,5,2 tahun lalu,PSC Madiun semakin keren
Audi Lasoges,5,2 tahun lalu,"Makin keren madiun, dan surprise banget malam ini penuh banget pengunjung dari berbagai kota, ehh ada juga patung liberty.... Yg terbaru kata si gojek.. 👍👍👍❤❤ …"
Dyah Desniani,5,2 tahun lalu,"Bagussss,"
Dewi Andarwati,5,2 tahun lalu,"Berkunjung ke destinasi wisata kelas dunia tanpa paspor&visa🥳💃🏻😍😁

Para pengunjung seakan diajak untuk menjelajah ke beberapa negara sekaligus …"
Sugiharti,5,2 tahun lalu,"MashaaAllah, tempat ini sangat indah!"
Abdul Ghaffar A Z,5,2 tahun lalu,Menyenangkan
Dodi E Setiawan,5,2 tahun lalu,"Luar biasa keren, jalan sedikit 100 meter dari patung Merlion ke plaza lawu ada tempat minuman yang unik Freshtime namanya di Selasar Ground floor Plaza Lawu Madiun depan Restaurant Yoshinoya"
Rizal Cahya Hadi,3,2 tahun lalu,"Untuk masukan belakang tempat duduk depan stand nasi pecel ke barat untuk di beri pagar karena tidak aman untuk anak - anak terutama balita, ada beda tinggi sekitar 4 m. Untuk secara keseluruhan cukup menarik, cocok buat nongkrong waktu sore menjelang magrib"
Fachriza Mukhlis Choirudin,5,2 tahun lalu,Tempat yang sangat bagus dengan banyaknya spot foto yang cantik. Tertata rapi dengan banyak juga pedagang.
IRMA,5,2 tahun lalu,"Mampir ke Kota Madiun saat ngetrip dari Surabaya ke Jogja sekalian mengenal dari dekat kota Madiun, agak takjub juga karna tidak  perlu jauh-jauh ke luar negeri  untuk bisa melihat  duplikat Merlion Singapura, Ka'bah  dan payung hidrolik …"
Nanda Saputri,5,2 tahun lalu,"Kotanya semakin cantik, hindari berpergian saat hari libur karena mancet. Makanan sekitar enak dan murah."
Iwan Toeko,5,2 tahun lalu,"Miniatur tempat-2 yg terkenal dari beberapa negara....
Jika berkunjung kesini sebaiknya malam hari dan bukan malam minggu.
Karena kl siang panasnya luar biasa, sedangkan kalau malam minggu ramainya luar biasa...."
Norville Catalyst,5,2 tahun lalu,"Dengan julukannya “Madiun Seribu Lampu” sangat cocok untuk tempat hiburan keluarga tanpa harus merogoh kocek terlalu Dalam, PSC wajib dikunjungi jika sedang berlibur ke madiun khususnya pada malam hari, banyak hiburan, spot foto, kuliner dan lain2, juga dekat dengan mall modern"
Didik Suhariyan,5,2 tahun lalu,Kalo parkir bus dimana?
Andhika Kusuma Wardhana,5,2 tahun lalu,"Tempat nyaman, cuman sungainya kotor dan bau"
npc,5,2 tahun lalu,"Wisata baru kota Madiun
Pembangunan nya belum selesai jadi stand UMKM nya masih blm banyak"
Ocha Roisah (Ocha_roisah),5,2 tahun lalu,"wajib kesini buat bisa ke berbagai dunia tanpa visa, paling enak kesini malam hari"
Shabrina,2,2 tahun lalu,"I appreciate the government's effort in making this attraction. However, I think it would be so much better if they build miniatures that represent the local culture. To give a “soul” to this city. Instead of making miniatures of the world's most famous landmarks…"
Ardy Andriyan,5,2 tahun lalu,salah satu destinasi wisata iconic di kota madiun
Me,5,2 tahun lalu,PSC
Yuda Sanjaya,5,2 tahun lalu,"Tempat yang bagus, bersih, ada petugas yang berjaga dan membantu menyebrangkan pejalan kaki, beberapa pemandangan apik krn wisata buatannya yang memanjakan pengunjung. Tersedia juga tempat duduk di sepanjang jalan dan ada beberapa penjual makanan dan minuman."
Arif Junaidi,5,2 tahun lalu,tempat yg bagus ..... apalagi malam hari ... worth it banget buat keluarga dan santai
Farhan Mudarik,5,2 tahun lalu,Tempat bersih dan tanpa tiket
Heri Winarto,5,2 tahun lalu,Lho gratis tis yo jajan disini baunyak ukm
Markasim,5,2 tahun lalu,"Mantap, tertib & aman"
Indri Wijanti,5,2 tahun lalu,"Salah satu pusat keramaian dan tempat nongkrong favorit di kota madiun yaitu jalan pahlawan, dijalan ini ada satu spot wisata yang sangat rame pengunjung ada patung merlion, ka'bah, menara eifel,kereta cepat sinkanzen,dan tentu saja jajajan yang ada di sepanjang jalan ini,ke kota madiun harus ke tempat ini ya guys"
Nurmalia Ariarni,5,2 tahun lalu,Madiun makin cantik & rame setelah dibangun pusat keramaian seperti PSC ini. Banyak orang dari kota lain datang berkunjung untuk menikmati suasana terutama saat malam hari. …
Chris Tian,4,2 tahun lalu,Tmbahin show apa gtu setiap akhir pekan biar lebih menarik
Awan Heri Pras,5,2 tahun lalu,Susah parkir pass pengunjung full
Shofawaty NurIslamiyah,5,2 tahun lalu,Madiun kereeen. Terima kasih sudah membuat kesan menarik dalam mengukir pengalaman inidah anak-anak saya.
YOYOK KUSNARDI,5,2 tahun lalu,Berkunjung malam 1 muharram.. 18072023 mengantar tamu dari jakarta berlibur di kota madiun... Menarik juga menyenangkan
Fajar Setyawan,4,2 tahun lalu,Tempat yang bagus buat santai...
Noorzidah M N,4,2 tahun lalu,Beautiful scenery of a replica of Eiffel Tower during night time as it was lighted with street lamps and colourful lightings. The locals sell food in a tented shop and some in a European style small shop. Many people taking photos of the …
mediacareid,5,2 tahun lalu,"bagus tempatnya,cuman kalo siang panasnya ga ketulungan"
Mansyur's Putra,5,2 tahun lalu,Lokasi nya bagus dan menarik
Nufian,4,2 tahun lalu,Lumayan lah.. tiap kota mestinya ada public space yang begini
Budi Santoso,5,2 tahun lalu,"Bagus banget untuk rekreasi Mumer di kota madiun, tapi sayangnya bau sungainya yg menyengat mengurangi keindahannya"
Nur Ayatin,5,2 tahun lalu,Tidak perlu jauh2 ke luar negeri. Disini lengkap
Fatkur Rohman,5,2 tahun lalu,Tempat yang indah yang berada di tengah kota Madiun dan sebagai destinasi wisata yang murah meriah bersama keluarga tercinta
Muhimatul Ulum,5,2 tahun lalu,Cukup menyenangkan
armyn setianingrum,4,2 tahun lalu,"Bagus, hanya saja banyak yg duduk di sekitar miniatur ka’bah jadi jelek kalau difoto, padahal di area sekitar banyak tempat duduk disediakan"
Arief Efendy,5,2 tahun lalu,Madiun tambah siiipp
Gesang Suprayogi,5,2 tahun lalu,the best sih ini petugaz kebersihanya sat set
Maratus Solehah,5,2 tahun lalu,Bagus
Amalya sunny,5,2 tahun lalu,"tempat luas, rame, foodcourt lengkap, banyak spot foto yang menarik, cocok banget buat momong bocil"
Mukti Hidayat,5,2 tahun lalu,Sangat ramai setiap harinya...
Dini Ardianti,5,2 tahun lalu,Madiun keerrreen
Arie Rahma,4,2 tahun lalu,Pusat kota Madiun yg selalu macet
ttr berry,5,2 tahun lalu,"Tempat yang bagus untuk santai dan foto-foto cukup bersih dan rapih, enaknya datang sore menjelang malam"
Muhamad Nurman Efendi,5,2 tahun lalu,"Sangat bagus, mudah-mudah bisa ke lokasi yg sesungguhnya dengan keluarga
Aamiin"
m sueb susanto,5,2 tahun lalu,Cocok untuk edukasi
Indar Summer,5,2 tahun lalu,Tempat terbaik untuk bersantai... 👍👍 …
agus pitrianto,5,2 tahun lalu,Luar biasa
Erwan Permana,5,2 tahun lalu,Ok
love zy,5,2 tahun lalu,"PSC sekarang lebih tertata rapi dan bersih
Banyak Umkm yang menyajikan makanan, cemilan maupun minuman
Ada toilet …"
Rudianto Surdjo (Mang Ato),5,2 tahun lalu,"Kota Madiun sekarang beda dengan yang dulu, khususnya di jalan Pahlawan sekarang jadi MAIDI (MA-diun I-ndah DI-pandang) apalagi dimalam hari beuh kereeen 😁👍👍 …"
Indar Ae,5,2 tahun lalu,Moga tahun depan dibangun bianglala..👍 …
Arif Pujiono,5,2 tahun lalu,"Tempat wisata yang sangat menarik,,"
Maria Yuniarti,5,2 tahun lalu,"PSC rapi. Bersih.
Pemandangan yang indah
Ramai dikunjungi oleh wisatawan"
Prima Agung Permana,5,2 tahun lalu,Cocok untuk liburan keluarga
Novanda Maqhriza Jazuli,5,2 tahun lalu,"Selalu rame, tempat wisata nya madiun"
Arya Saloka Buana,5,2 tahun lalu,"Salah satu destinasi wisata didalam kota madiun
Selalu rame akan pengunjung
Ada patung merlion, menara efiel parris maupun ka'bah jadi banyak sekali spot foto yg bisa diambil disini"
Lusi Supriyanti,5,2 tahun lalu,"Lumayan untuk tempat bersantai, terdapat banyak bangku disepanjang trotoar...tempat sampah juga banyak sehingga tidak ada lagi alasan untuk membuang sampah sembarangan..."
Wisang Wijaya,5,2 tahun lalu,Josz
Ervan Ali Mahmud,5,2 tahun lalu,"Psc madiun keren, kapan lagi bisa wisata mekkah, singapore, paris, london dalam satu area 😅 …"
Cahyo Ari,5,2 tahun lalu,Salah satu tempat wisata iconik yg ada dikota madiun
Taqiya,5,2 tahun lalu,"Wisata madiun yang perlu dikunjungi karena bagus dan bangunannya menggambarkan beberapa negara ada menara eiffle, singapura dll wajib banget kesini
📌 Bagus untuk wisata keluarga bisa foto foto selfie dan sekedar jalan jalan …"
dianatirta samudra07,5,2 tahun lalu,Good
febri aulia,5,2 tahun lalu,"Nyaman untuk foto karna tempat bersih,salah satu wisata di madiun yg gratis."
ishari jbg,4,2 tahun lalu,Tempat ok.....
Uchie Ghassani,5,2 tahun lalu,"Pusat rekreasi buat warga Madiun nih. Pemerintah kotanya bisa banget manjain warganya supaya betah.
Meskipun agak gersang karena gak banyak pohon, tapi sepanjang jalan pahlawan ini …"
Erika Rizky,5,2 tahun lalu,"Syukaaaaakkk serruuuu graaattiissss pulaaa .. Kesana pas malem , ga terlalu padat jd lumayan menikmati yaa .."
Teguh Prijanto,3,2 tahun lalu,"Masukan saja. Untuk sungai nya mohon agar dilakukan perbaikan supaya aliran airnya agak sedikit bening , boleh lah coklat dikit."
Wiwit H,5,2 tahun lalu,Bagus untuk rekreasi keluarga. Sayang tempat parkir mobil atau bus kurang/tidak ada
Bayu Aji Prawito,4,2 tahun lalu,Tempat wisata keluarga
Andri wihandoko,5,2 tahun lalu,Tempat rekreasi kota Madiun
Endah H,5,2 tahun lalu,Muanthab 👍👌 …
anik susanti,5,2 tahun lalu,"PSC adalah icon kebanggaan kota Madiun.
Tempatnya luas, terang banyak lampu, fasilitas tempat duduk juga banyak,
Tempat sampah juga banyak, tenanga kebersihan selalu sigap untuk menyapu sampah2 yg berserakan. 👍👍👍 …"
Ayu,5,2 tahun lalu,"Cari wisata gratisan,, disini tempat nya"
glatik ngukir,4,2 tahun lalu,"Bagus,dekat dengan semua tmpt perbelanjaan juga,tertata rapi,cuma untuk bagian sungai yang tidak tertutup ada bau yg mungkin harus menjadi PR pemkot madiun"
hector winarko,5,2 tahun lalu,"Mantaaf
.."
Henvry Setijabudi,5,2 tahun lalu,"Hebat Pemda Madiun, memberikan tempat yang nyaman buat masyarakat dan UMKM"
mualim sanjaya,4,2 tahun lalu,Tempat yang nyaman untuk nongkrong bareng di tengah kota Madiun
Bella Oktafiani,5,2 tahun lalu,"Tempat wisata populer bagi warga madiun maupun luar madiun yang sedang berkunjung ke madiun. Cocok untuk berfoto, maupun duduk bersantai menikmati lalu lalang"
putri mulyasari,5,2 tahun lalu,"tempat wisata baru yang lagi viral nih. karena kita bisa lihat replika tempat2 yang terkenal di beberapa negara. tiket masuk gratis, hanya saja parkir agak sulit karena lokasi samping jalan. saya dulu parkir di gang dekat plaza lalu jalan kaki 200m ke lokasi. lumayan asik sih, banyak spot foto pula yang instagramable"
sri hartun,5,2 tahun lalu,"Tempatnya bersih, jalan jalan gratis."
M. Gunawan,5,2 tahun lalu,Mantaps.....
Agil Prabowo,5,2 tahun lalu,keren
Demit Wilis09,5,2 tahun lalu,Sbgai org madiun tulen saya sngt snang dan bngga tmpatnya asik apalagi wktu mlam hari sngt indah terlihat asri
Wafa Medika,5,2 tahun lalu,"Tempat yang kerenn dan rekoemnd untuk di kunjungi kalo lagi di madiun, tempat nyaa luas, bersih, keren, bisa buat tempat wisata atau tempat edukasi untuk anak anak karna di sini tempat nya banyak gedung gedung atau monumen yang menjadi ikon …"
lailatur rosyidah,5,2 tahun lalu,"Tempatnya bagus, nyaman untuk keluarga, banyak edukasi untuk anak, viewnya keren, enak buat konnten"
Bara Prakosa,5,2 tahun lalu,"Kerenn banget madiun punya spot wisata yang bagus, mudah-mudahan bisa seperti malioboro dan meningkatkan umkm."
Vania Trisnasari,5,2 tahun lalu,"Bersih, makin keren, banyak tempat duduk, cuman kurang pohon biar lebih adem"
Ayu Mega,5,2 tahun lalu,Terletak di jalan pahlawan yang terkenal sebagai pusat mallnya kota madiun. Sangat mengagumkan tempatnya untuk orang luar kota seperti saya ini. Apalagi ini baru pertama kali kesini. Tempatnya sangat tertata rapi bersih dan artistik. Ka'bah …
Rike Kotikhah,5,2 tahun lalu,"PSC (Pahlawan Street Center) tempat asik untuk foto-foto dengan spot foto yang beragam. Dari mulai replika menara Eiffel, replika patung singa, replika Ka'bah, replika kereta cepat, mobil, dan lainnya. Di sini bisa puas berswafoto bersama keluarga maupun teman. Selain itu juga ada banyak kuliner yang bisa dicoba."
Hadi Widjayanto,5,2 tahun lalu,"Tempat nongkrong enak, view utk berfoto banyak, gak kuatir kelaparan,..... Yg terakhir gak kuatir kehabisan kocek😆😆😆 …"
