name,rating,date,text
Ridho Surya Ar 213,1,4 tahun lalu,Untuk penjaga yang menjaga waktu pagi tolong yang sopan soalnya kami bertanya dengan sangat sopan namun respon penjaga sangatlah tidak tidak sopan tolong kami hanya ingin berjalan jalan saja waktu pagi
Deva Widyanti,4,4 tahun lalu,A good place to enjoy sunrise.
Rizky Fernando,5,4 tahun lalu,Tempatnya bagus sayang kesana posisi pantai ditutup karna pembatasan sosial
Sukarti Sukarti,3,4 tahun lalu,Buat yang mau ke pantai boom sementara ttup tadi saya kecewa udah Dateng bawa rombongan eh malah ttup efek ppkm hhh
Cicik Sariningrum,2,4 tahun lalu,Nyaman dan bersih.
..... catz...,5,4 tahun lalu,"Great playground for kids,not too crowded
Only few food stalls,closed on 5pm during corona times
Cheap ticket"
frank variasi,4,4 tahun lalu,"Tempat cukup bagus, sayang masih banyak sampah berserakan"
Heru Sugiarto,4,4 tahun lalu,Pantai yang luas
Santo Ana,5,4 tahun lalu,Pantai yang sejuk di pusat kota tuban..
Rahmi Hapsari,4,4 tahun lalu,Pesisir pantainya banyak sampah. Saya tidak tau biaya masuk ke sana karena diajak saudara yang tinggal di Tuban. Ada kereta kelinci untuk mengitari area pantai. Ada tempat bermain untuk anak kecil.
Novida Endah,4,4 tahun lalu,Simpan disini. Ibuku ibumu dan ibunya temanku
Silvia Diah,5,4 tahun lalu,Best Picture.. Syg pantai nya bnyak sampah. 🙏🙏🙏 …
Novia Ayu,5,Diedit 4 tahun lalu,Sangat dingin.
AIRO 11,5,4 tahun lalu,Bagus lah pada masa itu pengen kesana lagi
Rendi Wijayanto,5,4 tahun lalu,"Pantai boom tuban adalah sebuah pantai yang mungkin wajib untuk dikunjungi. Dimana, ada berbagai wisatawan berkumpul menjadi satu memenuhi kawasan ini. sebagian dari mereka penasaran tentang pesona yang dihadirkan disini. Banyak yang bilang …"
Siti Dina,5,4 tahun lalu,"Nyaman, tidak banyak pengunjung, pas dimasa pandemi ini"
Irul Mataram,3,4 tahun lalu,Ya gitulah pantainya...cuma buat duduk santai menikmati sejuknya angin...
Sera Adelia,5,4 tahun lalu,Ingin Main Ke Pantai Dewi Lanjar dehh
"Syaiful Bahri ,bang syai",5,4 tahun lalu,Cocok buat melepas Lelah setelah bekerja...
Izayees,2,4 tahun lalu,"Pantai Boom adalah salah satu tempat wisata di Tuban yang lokasinya sangat dekat dengan makan Sunan Bonang. Saya hanya menikmati pantai dari sisi luarnya saja, tidak masuk ke dalam sehingga tidak perlu membayar tiket masuk. Dari parkiran …"
Burhanudin Fajar AH,5,4 tahun lalu,Parkir dan sarapan
Mahful Assaifani,4,4 tahun lalu,"Tempatnya cukup bagus, cuma sepertinya perlu di perhatikan lagi untuk perawatan tempat dan kebersihannya.. karna jika di lihat ada beberapa fasilitas yang sepertinya kurang terawat, di tambah lagi sampah di pinggiran pantai yang kurang …"
Luluk Wulandari,4,4 tahun lalu,"Sepi banget sih, mungkin karena pandemi. Lumayan luas. Hanya banyak sampah disana sini."
Saniyya Nur Salsabila,2,4 tahun lalu,"Pelayanan tukang karcisnya sangat buruk. Saya dari luar kota bayar karcisnya dibedakan dengan penduduk asli kota, saya disuruh bayar lebih mahal. Saya mintain pertanggungjawaban keadilan malah marah-marah bilang yg dikasih murah kenalannya. Pelayanan publik kok seperti itu. SANGAT TIDAK PROFESIONAL."
Joker 86,4,4 tahun lalu,Tempat yang tepat buat yg suka menikmati pemandangan pantai
cwalie min,5,4 tahun lalu,Lumayan adem
Vidi Mz,5,4 tahun lalu,Hiburan
Renny Putri,5,4 tahun lalu,Good
Bilqis ufairah,3,4 tahun lalu,"Klo pas ziarah ke sunan bonang,sempetin lha buat kemari.....
Destinasi pantai yg lmyan seru buat spot mancing.... …"
Amrullah,5,4 tahun lalu,"Asik, adem dan bersih"
May Leen,4,4 tahun lalu,Nice
Angga ZiaQie,4,4 tahun lalu,Sudah lebih bagus dr pada tahun sebelumnya cuma perawatannya saja yg masih kurang
Nur Agus Setianto,5,4 tahun lalu,Anginnya kenceng
Info Creative,5,4 tahun lalu,"Ini adalah icon kota tuban yang sangat legendaris, tempatnya cukup teduh meskipun pantai, karena banyak sekali pohon-pohon besar yang membuat teduh para pengunjung"
harist Lesmana,4,4 tahun lalu,Pantai Boom saksi sejarah mendaratnya tentara Tar Tar di bumi Jawa ..... saat ini pantai sdh dipugar dan di perindah oleh pemda Tuban .... Asyik untuk wisata bersama keluarga atau memancing 🥰👌👍👍👍👍👍👍 …
Rodex Pro,4,4 tahun lalu,"Ini pantai pertama kali yang di kelola di Tuban dekat dengan Alun alun, kunjungi cenel YT Rodex Pro"
Yusuf Efendi,5,4 tahun lalu,Tempat memancing dan wisata yang baik
Karim 4bdul,5,4 tahun lalu,Menyenangkan dn mmg baru pertama berkunjung utk sekedar tahu sj bhw ke tuban mmg kudu mampir ke pantai boom
aida mudjib,3,4 tahun lalu,"Panas, tapi Ada gazebo di area parkir ya lumayan untuk ngilangin Capek. Fotoable juga lansekapnya."
Semi Sismiati,5,4 tahun lalu,"Pantai boom adalah salah satu ikon kota Tuban yang berada di utara alun"" kota Tuban, dekat juga dengan sunan bonang, jalan kaki pun bisa.. Biasanya ramai saat hari-hari libur, fasilitas lengkap, toilet, kios jual makanan dan minuman, …"
Isidorus A,5,4 tahun lalu,Kurang kerasa bau lautnya karena air lautnya masih jauh. Untuk di lingkungan pantai lumayan bersih. Tapi di sebelah kirinya pantai perlu dibersihin. Satu keliling dermaga kira2 jaraknya 1.4 km. Enak untuk jalan kaki. Banyak tempat sampah. …
Raya Dedy F,5,5 tahun lalu,Cocok untuk nongkrong
Bashori -,5,5 tahun lalu,"Pantai Boom
...sangat bagus... Pantai ini sangatlah ramai pengunjung."
MYS Kingdom,5,Diedit 5 tahun lalu,"Pantai Boom Tuban

Namanya juga Wisata jadi gak cuman ada pantai donk... …"
Adi Putra,5,5 tahun lalu,"Tmapte sejuk bnaget ,cuma sayang saya kehilangan stnk pas main ksana gtw di jalan ato dsna😭 …"
Hera,4,5 tahun lalu,"Salah satu wisata di Tuban kota....tiket masuk saya lupa berapa...
Kiri kanan kulihat saja banyak pohon cemara... Kesini disore hari.. awan cerah..pemandangan sangat canatik....alhasil foto nya memukau"
Dyn,4,5 tahun lalu,"Pantai Boom terletak di pusat Kota Tuban, lokasi wisata Pantai Boom yaitu  berada tepat di utara Alun - Alun Kota Tuban. Selain menawarkan keindahan pesisir, pantai ini juga menjadi salahsatu wisata historical yang wajib dikunjungi saat …"
Juanda,5,5 tahun lalu,"Mudah ditemukan lokasinya, karena berada di pusat kota Tuban. Tepat di depan alun-alun kota Tuban. Pesisir pantainya dibuat khusus banyak tumbuhan dan penjual makanan."
Mazrifky 123_real,3,5 tahun lalu,Tmptnya bagus untuk istirahat
Neng Nana,5,5 tahun lalu,"Tempat berselfi ria, liburan sm tmn klrg muda-i, parkiran ada, indahnya laut utara"
Triansyah Pangestu,5,5 tahun lalu,Benar benar instagramable
dargombes mancing,5,5 tahun lalu,Kita sudah tua.
ZUHRICH NEMO,5,5 tahun lalu,Bagus
Toti Helm,4,5 tahun lalu,"Wisata bagus dan sesuai untuk keluarga
jika saja pengunjung lebih peduli dengan sampah masing-masing pasti lebih bagus lagi …"
Max Antonius,5,5 tahun lalu,Tempat lihat laut dan tempat mancing ikan kecil
Dita Yunita,4,5 tahun lalu,"Info dong, besok buka Ndak yaaa"
Maz Tyoo,5,5 tahun lalu,Tempat untuk pelelangan ikan 🐟 …
Uswatun Khasanah,5,5 tahun lalu,"the location is very strategic in the middle of the city, more like a port, there is a gazebo for a place to rest or gather, a large parking area, there is a playground for children, take it easy, lots of good photo spots here, enjoying the sunset from here is also very tempting."
Priyanto Basuki,4,5 tahun lalu,Terus berbenah dan mempercantik diri demi kebanggaan warga Tuban
Sela Martianingsih,3,5 tahun lalu,"Lumayan lah, seimbang dengan kenaikan harganya, jadi tiket masuk pas weekend sekarang 8K padahal dlu seingetku masih 3K, kalo hari biasa 6K. Oke lah lumayan untuk pembangunan yang terus di gerakkan. Semoga kebersihan nya terus terjaga …"
Nurul Fitria,3,5 tahun lalu,Lumayan bersih didalem. Lebih nyaman
Nona Angel,1,5 tahun lalu,Sampah e bnyk
Lilik Retnowati,4,5 tahun lalu,"Ramai pengunjung tempat luas, cocok untuk anak2"
Salwa 123,3,5 tahun lalu,Capek benerin rante speda nya tpi seruuu
nokus javanese,4,5 tahun lalu,"Bagi yang ingin jalan jalan malam hari, pantai Boom ini juga bisa dikunjungi sampai jam 9 malam"
Juan Ucis,5,5 tahun lalu,Bagus
asyfa oktavia,4,5 tahun lalu,sipp
Rin,2,5 tahun lalu,"Kebersihan minim
Dr sejak masuk lokasi pantai
Smp k dalemnya jg …"
Asmuri Mandor Asmuri,5,5 tahun lalu,Wisata pantai yg beesejarah
rosi musafir,5,5 tahun lalu,bagus....tiket masuk terjangkau
Moh. Agus Ibroham Ibroham,5,5 tahun lalu,Tempat rekreasi
Lalla Erickresna27,5,5 tahun lalu,"Pantai Boom tuban destinasi wisata yang bagus,ada area permainan anak,joging track..kita juga bisa keliling naik kereta juga.."
Subawono Bowo,5,5 tahun lalu,"pantai yg menjorok ke laut, luas, banyak wahana untuk anak2, bersih, teduh dan nyaman"
Yoeli Anto,5,5 tahun lalu,Tempat nya bersih dan sejuk banyak pohon cemara nya
Brina's Act,5,5 tahun lalu,Terlihat lebih indah setelah di renovasi
Erik wijaya80,5,5 tahun lalu,Tempatnya asyik banget
Su Yo07031970,5,Diedit 5 tahun lalu,tempat nya bersih pagi hari yg indah
Tahsinul Umam,5,5 tahun lalu,Pantai nya sangat indah dan menjadi aset nya pemerintah Jawa timur
DIAN FERIYANTO,3,5 tahun lalu,Sejuk
Firman Insan Gunawan,5,5 tahun lalu,Jozz
Densai Densai,4,5 tahun lalu,"Pantai yang sangat bagus untuk sunset.
Karena Bentuk lokasi memanjang ke laut seperti pelabuhan.
Ada beberapa spot foto."
Ahmad Alqurniawan,5,5 tahun lalu,Keren.
Adhie Murdiyanto,5,5 tahun lalu,Perahu bersandar di pinggir boom
Dedy Supriyadi,5,5 tahun lalu,"Recommend buat yang suka mancing dilaut,jangan lupa umpannya udang hidup, keluarga,teman kantor,ajak pacar pokoknya enak banget lokasinya"
Kebun Kami,5,5 tahun lalu,Indah
Mia Julia Puspita,5,5 tahun lalu,Enak di pakai piknik ada tempat untuk istirahat
Fatcho Choir,3,5 tahun lalu,Tempat yg indah n udara pantai yg segar untuk menghilangkan penat
b s,3,5 tahun lalu,Lokasi pantai ada di kota & satu lokasi dgn alun2  & makam sunan Bonang
Ahmad Junaidi,4,5 tahun lalu,Mantuu ...
Fikka Anneza,4,5 tahun lalu,Good
Sugeng Marjoko,4,5 tahun lalu,Pantainya lumayan bersih
Prima Annuur,4,5 tahun lalu,Biaya tiket masuk mahal
Noor Wahyudi,5,5 tahun lalu,Sunrise di pantai di pantai boom
Teguh Setiawan,3,5 tahun lalu,Tempatnya sebenarnya indah tapi mohon di perhatikan kebersihanya
lowo alas,5,5 tahun lalu,Obyek wisata kota
Fery Chanel_03 (Fery),5,5 tahun lalu,Sejuk dingin cocok buat ank3
Sutrisno Arridwan,4,5 tahun lalu,Tempat yang nyaman untuk sekedar melepas penat dengan suasana pantai yang seju & asri. Sayangnya fasilitas yang kurang terawat dan hanga tiket tidak sesuai dengan fasilitas yang ada
Damanhuri Adi Susetyo,5,5 tahun lalu,"Bagus, bersih, murah meriah ...  ☺️👍 …"
Advansip Ss,4,5 tahun lalu,Kalau ke alun-alun tuban jangan lupa mampir ke pantai boom
Duryanto Saja,5,5 tahun lalu,Tempatnya indah sekali
Artadana84 Riganata,5,5 tahun lalu,"Suasana pantai bagus, ada fasilitas bermain bagi anak. Makanan disekitar pantai murah"
Lailatul Istiqlaliyah,4,5 tahun lalu,"Adem sepoi sepoi, bagus"
Eko Kentang,5,5 tahun lalu,tempat mancing paling mantap
Bpk Martoyo,4,Diedit 5 tahun lalu,pemandangan pantai lumayan  bersih
Siti Rohmatin,3,5 tahun lalu,Sbnrnya suasana pantai yg enak dgn fasilitas bermain. Cm mgkin krn pandemi jd krg terawat.
Ahmad Safe'i,4,5 tahun lalu,Nongkrong bareng pacar sih oke tp klo buat bawa kluarga kurang pas rasanya..
chanel anak,5,5 tahun lalu,Tempat ny nyaman buat keluarga. Harga tiket murah meriah. 15 rb buat 1 mobil
Hadi tv lamongan,5,5 tahun lalu,Tempatnya enak buat nyantai
Monica Audy,5,Diedit 5 tahun lalu,"Tempatnya bagus dong pastinya
Petugas boom juga ramah
Ada tempat kuliner juga …"
Waris saja,5,5 tahun lalu,Layanan bagus dan dapat dipercaya
Vena “keket” Yustita,4,5 tahun lalu,Sampah dipantai sebelah timur masih berjemur atau sudah hilang ya
Listiyono,5,5 tahun lalu,Pantai dengan pelabuhan legendaris
Evamaya Yuliarti,5,5 tahun lalu,"Sayang saya kesana pas malam hari jadi viewnya kurang jelas, tapi tempatnya epic"
Reklame Citra,3,5 tahun lalu,Asik
DN Estetika,5,5 tahun lalu,"Tempatnya nyaman, bersih dan dekat dengan Masjid Agung Tuban."
pausi spt,5,5 tahun lalu,Bagus dan sejuuuuk
hasim bonek,4,5 tahun lalu,Lumayan bagus pantainya
heric sandyashari,5,5 tahun lalu,Nice spot to eat
Adam Rahmani,5,5 tahun lalu,"Sangat berbeda dengan 10 tahun yg lalu, dulu sangat kumuh dan berbau tidak sedap.
Sangat suka pantai boom yang sekarang tempatnya cozy dan cocok banget buat melihat sunrise dan sunset."
Koweh Pesona,5,5 tahun lalu,Sip
moch mukarom,5,5 tahun lalu,Pantai nyaman tiket masuk murahh
Gus Ixal,4,5 tahun lalu,Kurang bagus
KMR 31,4,5 tahun lalu,Yq
Ima Fatmawati,5,5 tahun lalu,Semakin bagus
Ainul Firdaus,5,5 tahun lalu,harga puas
Santi Sulistiana,3,5 tahun lalu,Bagus sejuk... Banyak wahana mainan anak2
GEO HARIONO,4,5 tahun lalu,Nyaman dan pemandangannya indah
OJEK PANGKALAN ONLINE PEREMPATAN BANGKLE 24 JAM,3,5 tahun lalu,Pernah berkunjung dsini bulan Mei 2019 yg lalu pengunjung tampak sepii air laut nya dipinggir banyak sampah2 plastik kotor yg dibuang sembarangan
Nyungsang jempalek,5,5 tahun lalu,Menyenangkan
Santi Chusjiansiwi,4,5 tahun lalu,Bagus pantainya
Nanang Bonek1927,5,5 tahun lalu,Segar
Saiful Rizal,5,5 tahun lalu,tiket murah
Gayo Tv,1,5 tahun lalu,Gk tau
Dinda P,5,Diedit 5 tahun lalu,"Tempat favorit buat jalan pagi sambil liat sunrise, dengerin suara ombak, kena angin, perrrfect ❤️"
Sutiman Tv,4,5 tahun lalu,Tempatx tdk terlalu jauh dr tempat tinggalku dan sangat indah menikmati pantai dan angin sepoi sepoi...
Fajar Rachmanto,5,5 tahun lalu,Jauh dr gresik tp joss dah. Angin semilir
davit rijadi,5,5 tahun lalu,Tenang dan nyaman
Alvino Rama Yanuarto,5,5 tahun lalu,Enak buat nyantai sejuk tempatnya bisa lihat laut
kharina chen,5,Diedit 5 tahun lalu,"Bagus, Murah, Bersih, Toilet Juga Bersih, Dekat Juga Dengan Alun2 Tuban"
Bintang Alvindra Pradana,5,5 tahun lalu,Cocok buat santai keluarga
I F A,3,Diedit 5 tahun lalu,"Salah satu spot sunset terbaik di Kabupaten Tuban. Saran untuk pihak pengelola, mohon pantainya dibersihkan dari tumpukan sampah & lampu penerangannya diperbanyak. Makin banyak lampu hias warna-warninya, makin mempercantik pemandangan di malam hari. Kalo pantainya makin bersih & cantik, pengunjung makin banyak setiap harinya"
M Shaifullah Shodik,5,5 tahun lalu,"Nyaman, apalagi sore / malam hari"
Agus Sutyono,5,5 tahun lalu,Kain....
hayik ferdiant,3,5 tahun lalu,"Kurang terawat, mgkn dampak pandemi covid-19 yg membuat tempat wisata ini lama ditutup"
Kholik Kadewa,5,5 tahun lalu,Akurat
Sinta Margareta,5,5 tahun lalu,Pantai kebanggaan kota Tuban. Letak di pusat kota. Depan alun2 kota dan dekat dgn supermarket bravo jadi keistimewaan pantai ini. Pantai reklamasi yg bersih dan teduh karna banyak pohon cemara. Cocok banget untuk ajak anak2 kesini karna ada juga arena permainan nya. HTM 10rb
Firda Dwi A.,4,5 tahun lalu,Tempat sampah perlu ditambah disekitar pantai
B. E,4,5 tahun lalu,Mulai buka .hari ini  25 Juli 2020
Rudi Tommy Kalangie,5,5 tahun lalu,Siip
Dedik Irawan,1,5 tahun lalu,Penjaga gk. Ramah bah kan serih marahin orang
Ihya' Ulumuddin_0_0,5,5 tahun lalu,Nice
Andi Pratama,5,5 tahun lalu,Suka keindahan laut
Camplex,3,5 tahun lalu,F
ivan Gio Official,5,5 tahun lalu,Bagus sekali
Bany Choliq,5,5 tahun lalu,Sejuk
ifa Latifa,4,5 tahun lalu,nyaman banget
Bayu Sukmo Raharjo,4,5 tahun lalu,Tempatnya nyaman anginnya sepoy2... Apa sudah dibuka untuk umum?..
Agung Priyo Sembodo,5,5 tahun lalu,Bagus
Arif Efendi,5,5 tahun lalu,"Salah satu destinasi wisata di kota tuban, dengan keindahan pantai yg sangat menarik untuk dikunjungi."
liong Channel,5,5 tahun lalu,Pantai boom adalah tempat wisata yang bagus
subhan qurniawan,5,5 tahun lalu,Tempat santai
Rendra Winantono,3,5 tahun lalu,Bagus utk refresing
Aab Dotcom,5,5 tahun lalu,Tempat Penuh Kedamaian
Wanhadi Spt,1,5 tahun lalu,"Pantai boom
Pariwisata. Murah. Pandangan laut yg luas."
Muk PekokaPekokaq,4,5 tahun lalu,Untuk bulan ini ditutup nggak ya?
Auzah channel,5,5 tahun lalu,Di tempat ini nyaman dan enak banget untuk berwisata bersama keluarga menikmati pemandangan laut nan indah
Nia Sari,5,5 tahun lalu,Rumah bpk H kurlan SH
ilin ilin kecil,5,5 tahun lalu,Baguslah buat nyunset
Dinatur Rofiah,5,5 tahun lalu,Wisata alam tuban
Adek Zaky,4,5 tahun lalu,Wow amazing
Udin Mang,5,5 tahun lalu,Apakah pantai boom akhir-akhir ini masih buka?
Tukang Lungo official,3,5 tahun lalu,Mobil bagus dan pelayanan oke
Agus Subakti,5,5 tahun lalu,perlu peningkatan untuk penginapan wisatwan
Mahfur Ashri,3,5 tahun lalu,Bersih dan teduh
Yuanda Pratama,4,5 tahun lalu,"Lingkungan bersih, aman dan nyaman, yang kurang cuma tempat jajan."
koes artha,5,5 tahun lalu,Untuk menikmati keindahan laut
Lovita Ramdhani,3,5 tahun lalu,bagus waktu sunrise sambil jogging... cuma pas itu dtg waktu pasang:(
Mr Boy 999,5,5 tahun lalu,Good
muzzammil adiyad,4,5 tahun lalu,Rekreasi murah di tuban
dodik kurniawan,5,5 tahun lalu,Tiket masuk saat ini 8K
Abdul Majid,5,5 tahun lalu,Good job
Thathit Wacono,1,5 tahun lalu,Jorok pantainya lingkunggan masyarakat buang sampah tidak pada tempatnya
zuhri cool,2,5 tahun lalu,Kurang terawat
connie prima,5,5 tahun lalu,Keren banget
Arie Bosq,5,5 tahun lalu,Bagus deh pokoknya
Endah Retno Kusumaningsih,4,5 tahun lalu,Crowded banyak sampah
Edo Alham,1,Diedit 5 tahun lalu,"Mau cuci tangan gak ada keran airnya, toilet gak ada, musholla gk terawat, harga tiket mahal. Gak seimbang dengan fasilitas di dalamnya."
ali sugiarto,2,5 tahun lalu,"pantai yg sdh ada sejak jaman VOC
dan kini sdh di percantik"
sinyo rapopo,3,5 tahun lalu,Pantai nan elok
ahmad ribowo,5,5 tahun lalu,Bagus
Dedi Kurniawan,4,Diedit 5 tahun lalu,Tempat yang Asri dan menenangkan
gian ratnasari,5,5 tahun lalu,Bersih dan enak untuk jalan jalan
Nuril Huda,5,5 tahun lalu,"Tempatnya dingin,,,,"
yudira wahyudi,5,5 tahun lalu,Lengkap
arief rachman hakim,1,5 tahun lalu,Kurang bagus
"Iba Winarsih, SPd",5,5 tahun lalu,Asyik masakannha
hai_ asa01,5,5 tahun lalu,Meskipun sekarang tiket masuk agak mahal tapi sebanding dengan semakin bersih dan keamanan nya lebih baik
Farid Prasetyawan,5,5 tahun lalu,Bagus bersih rapi. Rekomendedlah buat ajak keluarga mantai disini. Terimakasih pengelola
Dina Apritayani,3,5 tahun lalu,"Asri. Ya walaupun panas nya tuban krasa bgt dsini. Ndak ada tempat makan, pdhl tmpatnya nyaman"
Ishak Purwoto,4,5 tahun lalu,Mayan...
Amelia Parathon,4,5 tahun lalu,Penataan lokasi nya bagus. Cuma airnya keruh dan gak ada pantai nya.. Jadi kurang bisa bermain pasir... Dan pinggir pantai kotor 😭😭😭 …
Nizam Akbar,5,5 tahun lalu,Sangat bagus pemandangannya dan sejuk kalau pagi hari
Rachmat Kurniawan,5,5 tahun lalu,Arena memancing untuk keluarga
INDRA DWI WAHYU DIYANTO,4,5 tahun lalu,Sanagat merekomendasikan untuk liburan
Tri Yono,5,5 tahun lalu,Nice
Sutoyo Agung,5,5 tahun lalu,Bagus
Agus S,4,5 tahun lalu,"Pemandangan pantai ,,cocok buat menghilangkan jenuh"
ATAS LANGIT,4,5 tahun lalu,Pemandangan pantai yg mantab
ema puspitaningrum,5,5 tahun lalu,Tempat nya bersih
Anas Ashoka,4,5 tahun lalu,Tempatnya indah dan keren
Papa cell,3,5 tahun lalu,Lumayan
EGO HINDAYANA,5,5 tahun lalu,Mantap dahh
Fathan Aditama,5,5 tahun lalu,Wastafel
Andra,3,5 tahun lalu,pantai plastik
Khoirul Anwar,5,5 tahun lalu,Peternakan modern
Aristia PK,4,5 tahun lalu,"Air pantainya tidak biru, namun kebersihan disini terjaga dan taman tersusun rapih, biaya masuk untuk dewasa di weekdays Rp. 6000 sedangkan weekend Rp. 8000"
sy dessyfitriyani,3,5 tahun lalu,"menurut saya pantai ini sangat asri. disini juga tersedia taman bermain untuk"" anak""."
Mamat Sentral Kontraktor (Mamat sentral),5,5 tahun lalu,Bersih dan ramai pengunjung
By Amboro,5,5 tahun lalu,Refreshing bose...
tebuireng institute,5,5 tahun lalu,Pantai Boom adalah pantai yang bersejarah bagi masyarakat Tuban sebab armada Cheng Ho di yakini turun dari berlayar dari pelabuhan ini. …
Heven Karisoh,2,5 tahun lalu,Sampahnya banyak
hari pusporini,4,5 tahun lalu,Lokasi utk melihat keindahan pemandangan pantai dan sunrise. BUKAN TEMPAT utk bermain air di tepi pantai/berenang. Krn tdk bisa turun ke tepi pantai. Disini Anginnya terlalu kenceng gaes. Wkwkwk.....
Pamujiarso Hidayat Eko Wibowo,5,5 tahun lalu,Nice view in a day
Jaka Noe,2,5 tahun lalu,B aja
Princess Almeraa,4,5 tahun lalu,"Pantainya sdh dikelola dengan baik,,sayang airnya sangat keruh tdk cocok utk yg mau berenang atau bermain air dipinggir pantai,,tp sdh disediakan arena berenang . Untuk arena bermain anak sdh ada, playground, becak kecil dan kereta kelinci. Banyak juga pengunjung yg dtg untuk memancing."
Lotus Nglayut,3,5 tahun lalu,Kurang menarik
Victor Wardhana,3,5 tahun lalu,Lumayan
A Pungky,5,5 tahun lalu,"Pantai sederhana di Tuban Kota, Lumayan untuk melepas penat sambil mancing ikan"
Daffa Maheswara,3,5 tahun lalu,"Sudah mengalami perbaikan, tetapi kurang menarik"
mardiansyah,4,5 tahun lalu,"Lingkungannya bersih, berkunjung saat weekday lebih recommended"
Agung Leksana,5,5 tahun lalu,Ok
Ali Muchtar,3,5 tahun lalu,Tempat yg indah dari hati
Lilik Setyorini,4,5 tahun lalu,Warung pingir pantai
Rin Cutt,1,5 tahun lalu,Seruu ennak banget tempatnya enak buat tongkrongan juga
Dendra Lunggawa Wijanalto,1,5 tahun lalu,Pantai yang kurang terawat hanya dipakai tempat orang berpacaran dan juga pantainya kotor
Nuron Najib,5,5 tahun lalu,menunya ok
tentang dunia Viral!!!,4,5 tahun lalu,Temlat y lumayan wat santai...klo bs d bykin pohon cemara atau pohon ap biar adem
Riki al Iswati,3,5 tahun lalu,"Seneng bisa ngjak nak jalan² sambil merasakan hepasan angin laut. Tapi saya kecewa, tarif masuk nya kan 6.000 tu org dewasa & anak².tapi kenapa saya kmrn d tarik dg tarif 14.000 tu 2 org."
ratna aula sari,5,5 tahun lalu,Suasana nyaman buat bermain bersama anak2
Vityaz Ali,5,5 tahun lalu,"Permisi, Pantai Boom di Tuban bukanya pagi jam berapa yaa?"
Helsinki Chalilul Adnin,4,5 tahun lalu,"udaranya sejuk ,sayang air lautnya keliatan coklat dan nggak ada tempat bermain di pasir pantainya ,adanya gazebo yang cocok untuk keluarga"
Kristarti 2,4,5 tahun lalu,Cocok untuk piknik kel..
Tamid Paijo chenel,5,5 tahun lalu,Indah sekali
anton setiawan,5,5 tahun lalu,Suasana menyejukkan
muhammad yusuf aditama,1,5 tahun lalu,Pantainya kotor kurang terawat..
ABIDIN 59,5,5 tahun lalu,Pemandanganya indah
Jayadi Muntholib,5,5 tahun lalu,Enjoy banget
Iko Pramadan,4,5 tahun lalu,Saran renovasi wahana
Bambang Andrianto,3,5 tahun lalu,Kurang bersih
Fajar Ilham,5,5 tahun lalu,good
rumahku surga,4,5 tahun lalu,Cocok untuk nyantai bro..
reza syahranie,5,5 tahun lalu,cumi hitamnya enak
