name,rating,date,text
Aniva Rosyadi,4,4 tahun lalu,"Pemandangan nya indah baik pantai pasir maupun pantai karangnya,KL menjelang sore makin syahdu....kata temen saya itu spt diva beach istilahnya"
Awit Riyadie,3,4 tahun lalu,Nice
Edwin Indra,5,4 tahun lalu,"Pantai nya bersih, untuk ukuran pantai di sisi utara"
Kang Habib,5,4 tahun lalu,Pantai yang indah
Ivan Rahma Wijaya,5,4 tahun lalu,Mantappp
Sentelehep Channel,5,4 tahun lalu,Beautiful
Fahrudin Romeli,4,4 tahun lalu,"Lumayan indah, sayang banyak sampah di pantainya"
Teguh Istiyanto,5,4 tahun lalu,Tempat ya bagus
BLAKRAAN VESPA,4,4 tahun lalu,Area pantai luas dan sepi rapi masih banyak sampah jadi di lihat kurang enak
M. Luthfi Aminuddin,5,4 tahun lalu,"Go visit the place, and you'll know...👍 …"
Selvi Ria Ristania,5,4 tahun lalu,Pantainya bagus..banyak pohon2 jadi bisa ala2 camping gtu.. ada flyng fox.. ATV juga..
Aris Puji widodo,5,4 tahun lalu,Pantainya bagus dan banyak permainannya
Ulfiku Moroningdya,5,4 tahun lalu,wonderful full sensation
Achmad Farajallah,5,4 tahun lalu,nice beach
Fredy Tan,5,4 tahun lalu,Tolong sampah2 dibersihkan
Anas Wong,1,4 tahun lalu,"Sowan tempatnya luas , tapi sayang sekali tidak ada kolam renangnya buat anak kecil atau dewasa. Coba kalo ada , pasti ramai pengunjung . Aku jamin"
Zhen Pin,1,4 tahun lalu,"Jalan ke pantai ini sudah bagus, mudah ditemukan. Sangat disayangkan pantai yang bagus harus dirusak dg sampah plastik dan kain yg klo diangkut, bisa 2 truk.
Pantai berkarang, tidak cocok buat renang, hanya cocok buat foto2 krn …"
hendi cio,4,4 tahun lalu,Menyenangkan
Tohari Story,5,4 tahun lalu,Super
Al Fian,5,4 tahun lalu,indah pemandangan klampisnya
Nurul Chomariah,4,4 tahun lalu,Tempate adem ad permainan juga
Abdul Kohar,4,4 tahun lalu,Wana wisata yang cocok untuk keluarga
Taufik Adi Wijaya,4,4 tahun lalu,Bagus
Adit Ya,5,4 tahun lalu,Indah
ISAIAH IMAM MAWARDI,5,4 tahun lalu,Mantap
mase bla,5,4 tahun lalu,Lumayan luas
Mas Novan,5,4 tahun lalu,"Follow Instagram @Novanphoto ada banyak foto bagus disana

Pantai rekomendasi banget ini, selalu berwisata disini walaupun jauh dari Rembang, tempatnya nyaman dan luas apalagi untuk berfoto di Pantai Sowan tempat foto keren"
Bapak Sudjito,3,4 tahun lalu,"Bagus ,sayang tidak dikelola dengan baik asal asalan"
Fuad Riadi,4,4 tahun lalu,"Tiket masuk 12rb Sabtu Minggu, hari biasa 10rb. Mobil 5000. Untuk berenang bisa, tapi harus dengan pengawasan. Cuma di toilet pasir putih tidak ada airnya. Semoga bisa segera disediakan"
Feriana,4,4 tahun lalu,Tiket masuk hari biasa per orang 10k dan weekend 12k. Motor 2k
SBTO Surabaya Taxi online,4,4 tahun lalu,"Lokasi nya mudah di jangkau dari jalan nasional..
Agak kotor Dikit .
Destinasi foto kurang... …"
Khamid Lutfi M.,5,4 tahun lalu,Menapaki jejak pasir di tempat yang bersejarah
Krisna,5,Diedit 4 tahun lalu,"Pantainya bagus, sangat cocok untuk liburan bersama keluarga & teman"
agus setyo,2,4 tahun lalu,"Jauh jauh 70 km 3 jam ngajak anak2 dan ponakan.
Sampai sana nangis.  Gara2 tutup.
Padahal di map buka... …"
Romli Achmad,5,4 tahun lalu,Salah satu spot mancing favorit
Ariska Lilla,5,4 tahun lalu,Tingkatkan lagi untuk tempat permainan nya
Santri kreatif,4,4 tahun lalu,Pantai nya indah dan nyaman karena di sekelilingnya ada bukit bukit kecil
Mh Fauzan,5,4 tahun lalu,Banyak kenangan di pantai Sowan ...
KEMAMBOH HD,4,4 tahun lalu,apakah PPKM masih di buka?
Dony Sitorus,5,4 tahun lalu,jelek ngga bisa main air
Pekih Kodim,5,4 tahun lalu,Wow.. dengan pasir putihnya...
Adie Ankers,5,4 tahun lalu,Sejuk
Wahyudi,5,4 tahun lalu,bagus ada sport foto menarik
Eko Atmojo,5,4 tahun lalu,Tempat rindang dan hamparan pasir putih yg mempeaona
Eka Widiyanto,4,4 tahun lalu,Eksotis
Arini Maslikhah,5,4 tahun lalu,Beautiful view
siti rokhana,4,4 tahun lalu,"kirain kaya pantai² lain, ternyata dalam 1 wisata kita bisa milih view pantai dari mana. Areanya luas banget dan baiknya kita ga usah capek jalan, bisa bawa motor buat pindah dari 1 lokasi wisata ke wisata lain. Mushola dan wc juga bersih. Note paling penting soalnya kalau buat jalan²."
Mifta.a MJ,5,4 tahun lalu,"Viewnya bagus, sebelum ke pantai bisa keliling2 dulu, bisa pake kendaraan (motor/mobil), ada view dari atas juga, kedai makanan, toilet, musola, tempat parkir, tempatnya rindang penuh dg pepohonan berasa di tengah hutan dekat pantai. Bisa buat ngecamp, area bermain, dll."
gempo theoutsider,2,4 tahun lalu,Tidak bagus
Asyroful Waras,3,4 tahun lalu,"Biaya masuk terlalu mahal,banyak sampah berserakan,tapi tempatnya lumayan bagus, pengunjung juga tidak terlalu ramaii"
Guntoro Toro,4,4 tahun lalu,"Bagus tempat ya untuk acara keluarga byk pohon"" rindang bisa tidur” RAN santai bersama keluarga"
Agil Febriansyah,5,Diedit 4 tahun lalu,"Cocok untuk liburan bersama keluarga,teman,ataupun pasangan.
Untuk tempat ngecamp juga cocok"
Agus setyawan,5,4 tahun lalu,Sowejuk
M Agung Prasetio,5,4 tahun lalu,"Tempat luas, cocok buat rekreasi dak kegiatan perkemahan"
NANDA ELIANA,5,4 tahun lalu,"Bagus banget tempatnya, sangat banyak pohon, jadi jangan takut kepanasan. Disarankan naik motor karna luas banget banget, dan kalo naik bis memungkinkan hanya bisa stay 1 tempat, parkirnya juga bingung, soalnya banyak pohon dan akar2."
Arrofi Elyas Kusumaatmaja,5,Diedit 4 tahun lalu,"Wana Wisata Sowan, Tuban merupakan wisata alam yang dikelola perhutani dan memiliki lahan yang sangat luas. Terdapat banyak spot foto cantik dan cocok banget buat liburan bersama keluarga."
Slamet Pamudji,4,4 tahun lalu,"Pantai yang indah, bersih, tp masih perlu sentuhan utk lebih rapi lagi."
Ari Rado,3,Diedit 4 tahun lalu,Pantainya gersang Dan Kotor....fasilitas ga nyaman Deng an harga tiket terlalu mahal untuk di daerah
Zaki Yamauchi,3,4 tahun lalu,"Littered with rubbish though the entrance fee was around 24k Rupiahs. That place needs some proper cleaning, for God's sake. However, the sand is as white as the sand in Bali beaches. The look of the shore is also great despite the …"
eko cahyono,4,4 tahun lalu,Lumayan bagus.
ayi aja,5,4 tahun lalu,view bagus..luas.. cuma penjual makanan krg bnyak n  msih ada bbrpa sdkit sampah plastik di pinggir 😢 …
TEGUH SANTOSO,4,4 tahun lalu,Bagus view nya
IBNU MAYA,3,4 tahun lalu,Tiket masuk mahal
Laila laila,5,4 tahun lalu,Baguusss 👍 …
ABDUL WAHAB (MAYLA CHANEL),4,4 tahun lalu,"Suasana sejuk,nyaman untuk refresing"
Renjani,4,4 tahun lalu,cukup bagus .untuk mngisi waktu libur
Siska E A,4,4 tahun lalu,"Lengkap mau outbound,pantai karang,pasir putih,"
Sri Pujiati,4,4 tahun lalu,"Tempatnya sejuk,,, apalagi banyak tempat pilihan untuk berfoto2 dan kumpul2,,,,,"
Afishar Ramadhan,4,4 tahun lalu,"kebersihan msh kurang terjaga, kurangny tempat sampah yg membuat pengunjung buang sampah sembarangan"
game burik,5,4 tahun lalu,Masih asri
Arief Nursetyawan,5,4 tahun lalu,Nice place.. combining beach and little forest.
Fuad Sururi,5,4 tahun lalu,Tempat bagus untuk camp dan menikmati sunset maupun sunrise
Agung San,5,4 tahun lalu,Bagus adem diatas bukit bisa lihat pantai lebih luas..🚴🚴 …
Ryma Ish,4,4 tahun lalu,Asri
Siti Sri Utami,5,4 tahun lalu,Kereen . Tempat nya luassss
Irsyad M,5,Diedit 4 tahun lalu,Temparnya indah bagus
Burhan11,5,4 tahun lalu,"Pohonnya rindang, pemandangan pantai yang indah, angin sepoi2, banyak spot foto yg bagus, cocok buat liburan keluarga. Semoga kedepannya lebih banyak hal hal bagus disini."
Aditya Widohartomo,5,4 tahun lalu,nice
Agung Adam,4,4 tahun lalu,"Pantainya bagus,enak untuk d buat santay"
fahrudin zaenuri,4,4 tahun lalu,"Bagus, tp tiketnya terlalu mahal. Daripada pantai lainnya di Tuban.."
Dody Firmansyah,5,4 tahun lalu,Bagus..tapi Kebersihan pantainya ditambah
Heny Heni,5,4 tahun lalu,"Kami pergi nya hari biasa tiket msuk ny 10.000 per org
Tiket parkir 2.000 (utk motor ya)
Tempat ny luas bngt …"
mirna Y,4,4 tahun lalu,Tempatnya luasss bamget co2k untuk piknik kluarga preweed dll...
dimas ganuk,5,4 tahun lalu,Melayani grosir dan ecer ikan koi
Heru Zarkasyi,5,4 tahun lalu,Dingin yang lezat
noky ardiyansyah,5,4 tahun lalu,Good
Eny s hidayati,3,4 tahun lalu,Perpaduan hutan yg asri dan pantai yang nyaman..
Abdul Rosyid,5,4 tahun lalu,Kantor Publik
Aridy Prasetya,5,Diedit 4 tahun lalu,"Pantai bersih, alami dan sangat luas. Recomended untuk liburan keluarga. Jika ingin main di Pasir Putih arahkan kendaraan ke sisi kanan (timur) Pantai Sowan. Kondisinya masih bersih dan alami. Biasanya saat pagi hari masih sepi, jadi berasa private beach. Sayangnya di beberapa toilet air bersihnya sering kosong!"
Rizt Anthoni,5,4 tahun lalu,"Bagus,masih alami...
Ada pasir putihnya dan rimbun pepohonan..
Masih perlu adanya perbaikkan sarana prasarananya. …"
Tammam Fani,4,4 tahun lalu,Bisa lihat sunset di pantai ini
rendra saputra,5,4 tahun lalu,Bagus..cuman masih banyak sampah..
IKAFA channel,5,4 tahun lalu,tempatnya lumayan bagus untuk berlibur
Gawe Seneng,5,4 tahun lalu,"Bagus banget pantai nya, harga tiket sangat terjangkau"
gdank prasetyo,5,4 tahun lalu,Nyaman buat liburan
Erico Trisna Wijaya,5,4 tahun lalu,"Pantai yg cukup bagus,banyak wahana nya..ada camp groud nya"
Mujib _Stell,3,4 tahun lalu,Kurang perbaikan infrastrukturnya
rio paradika,4,4 tahun lalu,"Pantainya lumayan bersih, bawa bekal sendiri karena tidak banyak warung makanan disini"
Rinuza Chanel,4,5 tahun lalu,"bagus, tp kalau hujan aksesnya susah"
Wildan Aryo Kusuma,3,5 tahun lalu,Baik
marsono darkdevil,5,5 tahun lalu,Mantap lurrrr
Andre An,3,5 tahun lalu,Bagus
SAID ABDULLOH,4,5 tahun lalu,cocok untuk santui
Ahnaf Lentera Jagad,4,5 tahun lalu,"Tempatnya bagus untuk foto foto dan nyantai, sedikit agak kotor dan beberapa wahana tutup terbengkalai"
Kiki Luki,5,5 tahun lalu,"Tempatnya bagus Asri banyak pepohonan

#Ayo jaga tempat wisata dengan tidak buang sampah sembarangan.. dimulai dari diri kita sendiri"
RIDERS 27,5,5 tahun lalu,Kacang kenari
Ina Mutmainah,5,5 tahun lalu,Pantai sowan memang uwuuu😍😍😍 …
ovy triana,4,5 tahun lalu,Tiket masuk weekend 12 rb. Parkir roda 4 5rb. Area luaaaaassss.... hehe
Angler CN,5,5 tahun lalu,Tempat nya asik masih alami
reza bakri,4,5 tahun lalu,"Bagus, akses mudah, view bagus, ada tempat caming, banyak warung harganya jg bersahabat, kebersihan lumayan dan harus diantisipasi, infrastruktur seperti jalan masih kurang, toilet perlu ditambah kita210 titik"
Repathony,5,5 tahun lalu,Salah satu Pantai dengan view yang indah di Kab. Tuban
Mazrifky 123_real,5,5 tahun lalu,Sangat baguss tmptnya
Sugiyanto ST,3,5 tahun lalu,pantainya bersih lumayan
Acheem Sugiart,4,5 tahun lalu,Tempat nya lumayan bagus . ada hutan . nya. ada tempat untuk bersefie ria.. dan akses menuju ke lokasi cukup dekat dengan jalur pantura Tuban Jawa timur..
Ofick NahTa craft (Nahta craft),5,5 tahun lalu,Saya suka saya suka
Asyrofi 1,5,5 tahun lalu,"Tempatnya Nyaman,  Asri, sejuk, cocok buat nyantai Ama temen2,  keluarga."
MUKHAMMAD MUKHYI ABDILLAH,1,5 tahun lalu,Bau basin karena kurang bersih dr nelyan yang juga masih buang bekas hasil ikan tangkapanya jadi terasa bau amis dan basin.
Fitri.nur.Amalia Official,4,5 tahun lalu,tempat adem
Syam Firdaus,4,5 tahun lalu,Cukup bagus tpi kurang terawat
Bang Hartono Channel,4,5 tahun lalu,"Tempat yang cocok untuk refreshing terletak dipantai utara Pulau Jawa,Pabrik Semen Gresik masih ke arah barat,wilayah Kabupaten Tuban Provinsi Jawa Timur"
AR EPW,5,5 tahun lalu,Pantainya yang sangat bersih cantikk sekali untuk rekreasi keluarga
Sofiatul Istiqomah,2,5 tahun lalu,Tidak suka karena kebersihan pantai nya kurang dijaga dan juga kamar mandi yang cukup sedikit dan saluran air nya kecil.
Mahdi Masrury,5,5 tahun lalu,Selamat pagi
darsono drs,5,5 tahun lalu,"Dekat dari Rumah Pasir nya Putih , Enak dan Nyaman"
lastip official,5,5 tahun lalu,"tempatya luas, enak buat foto²"
Nanang Neo,5,5 tahun lalu,Kerennn
Dwi Wasetya Laksana,3,5 tahun lalu,"Bersih, banyak pohon untuk ngadem. Mushola bersih. Untuk tanah pinggir pantai supaya ditata biar semakin cantik."
Dimas Andri saputra,5,5 tahun lalu,"Sejuk dan nyaman
Banyak wahana permainan"
Saifung Aris,4,5 tahun lalu,Lumayan baik
Muhammad Syahputra,5,5 tahun lalu,Sowan pantai sowan sepedaan mantap
agoes rahardjo,3,5 tahun lalu,"Kurang terta rapi, untuk mandi bilas air tawarnya kurang memadai, masuk objek terlalu mahal tidak sebanding dengan fasilitas yang ada.."
Ifa Cepluk,5,5 tahun lalu,"Pantainya bersih dan masih asli...
View nya indah banget..."
hari yuniarso,5,5 tahun lalu,Pantai yang gooodddzzzzz......
Muhammad Near,4,5 tahun lalu,It's great place.. but not so great..
Rodex Pro,3,5 tahun lalu,"Kunjungi cenel YT,,, Rodex Pro
Perpaduan alas klampis ireng dengan pasir pantai ditempat yang luas, menghasilkan nuansa damai nan sejuk."
Yasluk Izuddin,3,5 tahun lalu,"Pasirnya Krem, Ombak Landai... Kalau yg dijual Sunrise harusnya buka lebih pagi, jadi pengunjung bisa menikmati...
Sayang banyak sampah plastik."
Wahyu Istiqomah,1,5 tahun lalu,Sangat indah
Ari Adrianto,5,5 tahun lalu,Bagus
Servis Hp Rumahan,4,5 tahun lalu,Tempatnya unik. Banyak pohon buat berteduh.
Al Amin,5,5 tahun lalu,Lumayan
Sinta Margareta,5,5 tahun lalu,Pantai yg begitu indah menurut aku.Banyak banget spot foto yang variatif.dijamin memori bakal full setelah berkunjung kesini.gak usah khawatir kepanasan kalo ps siang kesananya karna di pinggir pamtainya banyak pohon rindang yang bikin …
natsir ridho,5,5 tahun lalu,Tempat yang nyaman 👍👍👍 …
Densai Densai,4,5 tahun lalu,"Lokasi yang luas. Ada 3 tempat yg bisa dikunjungi(wisata kampung nelayan, pantai karang,pantai pasir putih)
Bayar hanya sekali. Ada banyak pohon untuk istirahat dan ada banyak warung2.
Pantai pasir putih ombak tidak terlalu besar jd aman untuk anak."
wahyu tans,5,5 tahun lalu,Asri
Ima Malahayati,5,5 tahun lalu,Worth it lah pokoknya
Dyah Zhazha,4,5 tahun lalu,Bagus pantainyaaa ada outbond juga cocok buat selfie2... cuman kurang fasilitas umum nya...
Dwi Aryanto,4,5 tahun lalu,"Saat saya sowan ke Sowan beach , semua terasa sepi. Pantai bagus, pasir kuning keputihan ya..."
Noor Wahyudi,5,5 tahun lalu,"Sangat indah, banyak spot foto,dunia bagi yang suka fotografi 👍👍👍👍 …"
Octaveani Tiono,4,5 tahun lalu,"Salah satu pantai yang ada di deretan pantai utara jawa timur.
Pantai Sowan tidak terlalu ramai jadi enak dan cocok untuk menikmati pemandangan laut dan menikmati udara pantai. …"
Bakol Semprol,3,5 tahun lalu,Kotor dan kurang terawat
Advansip Ss,4,5 tahun lalu,Instagramnable.. Tempatnya luwas cocok buat liburan keluarga
ELVA WAHYU DAMAYANTI,5,5 tahun lalu,Pengen coba kesini kayanya seru tempatnya🤗 …
Lucky Andrianto,2,5 tahun lalu,Kurang bersih
citra,5,5 tahun lalu,baguuss bersdiihh ntamannn .bnyak spot foto pantainya biruu bnget
SR Catering,3,5 tahun lalu,"View nya bagus, tenang, tapi Pantainya kotor..banyak sampah berserakan.
Kurang tersedia tempat sampah diberbagai spot"
Mas Umam,5,5 tahun lalu,Sejuk
trisulo widagdo,4,5 tahun lalu,Pantai yang cukup indah dan teduh karna dikelilingi pepohonan meskipun cuaca panas..
Nikmah Obbie,4,5 tahun lalu,"Bagus . Spot foto gratis, HTM cuman 5rb aja."
Indra Suryanto,4,5 tahun lalu,"Lebih tertata, tempatnya luas banyak spot yg menarik, atraksi flying fox, sepeda udara dan karpet terbang nya seru"
mohammad zaini,3,5 tahun lalu,Lebih bagus untuk di kelola lagi dan di jaga kebersihan nya
Trick 58,5,5 tahun lalu,Suasana pemandangan nya bagus tapi saya pinggir pantai sedikit kotor
Dian Permata Sari,5,5 tahun lalu,Rapih. Bersih. Nyaman untuk piknik keluarga. Bnyak spot foto
MUHAMMAD BURHANUDDIN,5,5 tahun lalu,Pantai yg indah dan mantap pokok e
Bunga Desa,5,5 tahun lalu,"Tmpt adem sejuk,enk bt hlngkn stress"
Ful Azka,5,5 tahun lalu,"Tempatnya rindang ditambah Sepoi"" angin laut, sehingga suasana sangat adem, di pagi, siang maupun sore. Cocok untuk wisata keluarga dan camping, ada wahana bermain anak, ada pantai dan perbukitan. Fasilitas lengkap,ada toilet,kamar mandi dan homestay."
Yuliana Rachmalia,5,5 tahun lalu,Pantainya luaaaas bgt. Asri. Adem 😘 sayang toiletnya agak jauh dari tepi pantai. …
Boedi Darmawan,5,5 tahun lalu,Sowan Beach
Xsan Lot,3,5 tahun lalu,Tiket masuk mahal
Fitri Amilya Rizqi,5,5 tahun lalu,"Tempatnya luas , banyak spot foto, sejuk jg pokoknya nyaman lah klau disana , bikin betah"
Junaidi Hamzah,4,5 tahun lalu,"Cocok untuk tempat istirahat yang sedang dalam perjalanan jauh melintasi Pantura. Terdapat ATV, beberapa hewan peliharaan, spot pantai berbatu dan berpasir. Kalau pagi bisa beli ikan dari nelayan yang baru turun. Buka pagi sampai sore, bisa …"
Wawan Beef3,4,5 tahun lalu,Tempatnya adem cocok buat yang suka poto² sayang pantai kurang bersih
BABE Chanel,5,5 tahun lalu,"Cocok untuk liburan keluarga,outbond,dan kegiatan lapangan lainnya pra wedding juga ok..."
Vivi Kingdom,3,5 tahun lalu,Yg membedakan adalah bukan pohon Cemara seperti pantai yg lain. Tetapi bukan pantai yg ramah untuk bermain di pinggir pantai karena agak kotor penuh sampah plastik. Tapi ada outbound untuk anak2
anang fauzi,3,5 tahun lalu,Tiket masuk 20 rb per orang parkir mobil 5 rb.
Afghani Achmad,1,5 tahun lalu,"Belum tertata bagus, bnyak sampah"
Novi Nurhidayah,5,5 tahun lalu,Bagus banget buat spot foto
Heru Wiyono,3,5 tahun lalu,Gowes pagi sambil melihat matahari terbit
Ojek Mobil Bojonegoro (Ojek Pickup Bojonegoro),5,5 tahun lalu,Sudah melakukan SOP Covid-19
Ali Imr (Yº kœ),3,5 tahun lalu,Pantainya kotor tapi pemandangan hutannya lumayan lah kalo buat piknik kluarga
fariz mahendra,4,5 tahun lalu,"Bagus, sepi tempatnya"
Maryam Amaturrohmaan,5,5 tahun lalu,"Jalan menuju pantainya rindang,banyak spot foto"
Kang Hoo,5,5 tahun lalu,Tempat wisata pantai yg asri
Ustilab Technology,5,5 tahun lalu,Mantap sih rapi dan nyaman
Pio Yani,5,Diedit 5 tahun lalu,Jangan terlewatkan buat explore sini klo singgah ke tuban dijamin bagus
Lulut Purwanto,3,5 tahun lalu,Bagus utk refhresing dan edukasi tanaman pantai
Edy Yuhono,4,5 tahun lalu,Bagus
ifa Latifa,4,5 tahun lalu,bagus banget
Obez Yan,4,Diedit 5 tahun lalu,"Pantai dengan perbukitan, dan banyak pohon rindang disini buat berteduh.
Naik sepeda bayar, eh ambil file fotonya ternyata bayar pula."
Rwin Wijaya,5,5 tahun lalu,Sangat bagus
Widya Kartika,5,5 tahun lalu,"Lokasi bersih. Banyak satwa burung liar seperti bangau, elang, dan burung lainnya karena adanya larangan perburuan. Cocok utk olahraga spt tracking, jogging, bersepeda. Banyak kios makanan dan minuman. Kedepannya akan dibuat wahana kolam …"
Riko ivandi,5,5 tahun lalu,Bagus
Pandan Wangi W,5,5 tahun lalu,Be love
Nyink Cell,5,5 tahun lalu,"pemandangan nya bagus, bisa dipakai ngeCAMP juga tp dengan ijin khusus"
suryajati cv,5,5 tahun lalu,Tuku rosokkan perahu ⛵
Rifqia Auwaly Zulfaa,5,5 tahun lalu,Tuban paling pinggir wkwk
Ari Lutfi,5,5 tahun lalu,Bengkel almunium dan las
umam samudra,5,5 tahun lalu,bagus segar udara
Donie Doank,4,5 tahun lalu,Ini pantai bagus dan murah
Subur 86,5,5 tahun lalu,Dingin banget
Miqbal Arseto,4,5 tahun lalu,Mantul
Elan,4,5 tahun lalu,Bagus dan bersih
Riyadin Expert_28,5,5 tahun lalu,Keren dah🤓 …
Ima Mahmudah,4,5 tahun lalu,Bagus
shaka alvito,3,5 tahun lalu,Lumayan buat piknik keluarga
ahmad zaini rosyid,5,5 tahun lalu,Luaaass
sri utami,5,5 tahun lalu,Indah
Almassanins,5,5 tahun lalu,Pantainya bagus & bersih. Pantai pasir putih ditambah lagi banyak pohon klampis cocok buat hunting foto :))
Jolia Anne,5,5 tahun lalu,Buat gathering barengan oke bngt..lsndscap pantainya tak kalah cantik dr kuta bali
Faiq Alimah,5,5 tahun lalu,"Lokasi pantainya luas terdapat musholla dan kamar mandi, benar benar sejuk karena kita bisa bersantai bersama keluarga atau siapapun di bawah pohon rindang, spot foto juga banyak"
CASPER GREEN,5,5 tahun lalu,Feeling Good
Joy Bee24,5,5 tahun lalu,Jatim
Ira Anif,5,5 tahun lalu,Luar biasa. Cocok banget untuk prewed
Ike Widiastuti,1,5 tahun lalu,Wonderfull place for rest on the weekend
Febrian Neovilla Rizka Atma Kurnia,5,5 tahun lalu,Banyak tempat fotonya dan pantainya pun adem
lucky saputro,5,5 tahun lalu,Banyak spot indah untuk berfoto
DioAziz View,4,5 tahun lalu,"Pemandangan bagus,buat yg suka berenang kurang cocok untuk anda"
Dar Sono,2,5 tahun lalu,Lumayan baik
djaka,3,5 tahun lalu,Tempat lumayan sejuk tapi masih ada banyak sampah
azkam n,5,5 tahun lalu,Salah satu tempat yang wajib dikunjungi ketika berkunjung ke kota tuban. Area pantai yang sangat luas beberapa wahana baru di area pantai sowan tuban.
Dudung Maruf,5,5 tahun lalu,Bagus
Ernawati,3,5 tahun lalu,Bagi orang awan mencari lokasi pantai yg bagus cukup merepotkan karena ada beberapa spot pantai namun tidak semua bagus. Ada beberapa spot yg penuh dengan sampah. Dilengkapi mushola dan tempat makan. Spot foto cukup banyak. Bisa booked untuk foto pre wed.
Dhicky Desfiyan,5,5 tahun lalu,"Pantai yang berlokasi di Tuban bagian barat. Pantai yang memiliki hutan. Masih sepi dan asri. Banyak fasilitas diantaranya: camping ground, outbound, atv, pre wedding foto, spot foto sunrise, dll. HTM 10 k per hari. Kalau mau sewa camping …"
Siti Zulaikah Zulaikah,4,Diedit 5 tahun lalu,Jatiogo Tuban
Muhammad Ari Rozi Mustofa,4,5 tahun lalu,Pntai indah di tuban
ERICKO,1,5 tahun lalu,"Pantainya kotoooooooooorrrrr bangettt,, fasilitas umum nya kurang,, masak ke kamar mandi aja kayak antri sembako.. parahhhj"
