name,rating,date,text
kamdos,5,3 tahun lalu,Makam sunan bonang tuban tempatnya sangat ramaii  baguus dan bersih
nurul khihmah,1,3 tahun lalu,"TUKANG BECAK = TUKANG PALAK/PREMAN

Membawa penumpang dengan ugal-ugalan hampir tertabrak, menerobos lampu merah …"
farid andang,4,3 tahun lalu,"Wisata religi..
Parkir motor 2000.
Bnyak jual sovenir2 wajib tawar dan banding2kan harga dari penjual 1 ke penjual lain.nya.."
Alfan Muhammad,5,3 tahun lalu,Destinasi yang bagus dan wajib dikunjungi ketika berziarah
Iswatin Khasanah,5,3 tahun lalu,Semoga bisa ziarah kesini lagi
Yunie Susilo,5,3 tahun lalu,Good place
Moelyadi Baleela,5,3 tahun lalu,"tempat nya luas, masih banyak bangunan bersejerah nya....

semoga masih di beri kesempatan untuk bisa ziarah ke sini lagi."
The Gheiq,4,3 tahun lalu,Alhamdulillah bisa kesana bareng rombongan dari Pati sampe sana tengah malem lupa jam berapa. Beberapa toko masih ada yg buka penginapan juga ada tapi kami tidak menginap di sana. Alhamdulillah
Arif Usman,4,3 tahun lalu,Sempatkan laah singgah di alon alonnya
Adi Regard,5,3 tahun lalu,Makam Sunan Bonang
Arthur Muhammad,5,3 tahun lalu,Berkunjung ke makam Sunan Bonang akan menemukan suasana yang sangat hangat dari pada pedagang dan warga sekitar. …
Bejo,5,3 tahun lalu,Saat masuk kawasan religi mbah sunan bonang serasa nyaman banget...
Denny Prasetyo,5,4 tahun lalu,Makam salah satu dari wali songo yang berada di Tuban. Berada si belakang Masjid Agung Tuban. Parkir motor bisa di depan masjid. Tempatnya bersih dan menenangkan. Ada banyak yang jual buat oleh2 juga
Edwin Dika,5,4 tahun lalu,Alhamdulillah
Titik Setiyowati (Titik),4,4 tahun lalu,"ramai sekali para peziarah makam mbah sunan bonang ini,,"
AB Haris,5,4 tahun lalu,Kangen wisata religi
Yuni Nita,5,4 tahun lalu,"Masuk wali harus sopan cara menghormati wali allah, yg berjuang di jalan allah sebelum kita"
Athi' 'Arofatul Faricha,5,4 tahun lalu,"Fasilitas kendaraan yang khas dari wisata religi Sunan Bonang, suguhan alun-alun kota Tuban, dan akses jalur dari parkiran bus menuju makam, yang berada di pusat kota, menjadi ciri khas tersendiri bagi wisata religi satu ini."
denny oi,5,4 tahun lalu,"Tempatnya sangat sejuk tenang.
Usahakn jangan membeli minyak yg di sodorkan penjual di depan pintu masuk. Karna sifatnya memaksa"
Awin krian,4,Diedit 4 tahun lalu,Nuansa bangunan tempo dulu sangat kental. Dg ke khas an klo menuju makam naik seribu becak berjajar no
Bangdul ss,5,4 tahun lalu,Bagus..
Dimas alif Saputra,3,4 tahun lalu,"Hati"" kalau naik becak pastikan  harga sepakat dari awal, krn banyak yg meminta lebih dr kesepakatan awal dengan berkata kasar,tidak sopan pada peziarah.. mereka mencoreng nama besar sunan bonang, seharusnya pihak terkait bisa menertipkan …"
Elfa,5,4 tahun lalu,"Pusat oleh-oleh khas Tuban sekaligus wisata religi. Letaknya dekat dengan alun-alun Tuban. Tinggal jalan kaki sedikit. Dekat dengan Masjid Agung Tuban juga. Oleh-oleh nya juga beraneka ragam. Dari makanan, jajanan sampai aksesoris."
Nasrul Adhim,4,4 tahun lalu,Sayang Tempat Parkir Untuk Roda 4 nya kurang memadahi
Muhammad Abdulrozaq,5,4 tahun lalu,Tempat ziarah
Mifta Arif,5,4 tahun lalu,"Alhamdulillah bisa berziarah ke makam salah satu wali. 9 ini, semoga mendapat barokah.. Aamiin"
Nazril Huda,3,4 tahun lalu,"Salah satu destinasi wisata religi. Oleh²nya murah meriah, kalo ziarah wali mending belinya disini aja. …"
Mujahidin Idin,5,4 tahun lalu,Alhamdulillah
coffin Rifai,5,4 tahun lalu,Good
Mochammad Anwar,5,4 tahun lalu,Makam sunan bonang dan ikon masjid tuban halamanya ada payungnya kayak di mekkah
Eci Eci,5,4 tahun lalu,Sunan Bonang
M Ajmal Al Fahmy,5,4 tahun lalu,"Masjidnya sangat indah. Ornamennya juga indah sekali. Luas, dekat sama alun alun juga. Mantappp"
bedrex channel,5,4 tahun lalu,"Sunan Bonang memiliki nama asli Syekh Maulana Makhdum Ibrahim putra Raden Ali Rahmatullah Sunan Ampel bin Syekh Ibrahim Asmaraqandi. Syekh Ibrahim Asmaraqandi, kakek Sunan Bonang, yang bernama asli Ibrahim Al-Ghazi bin Jamaluddin Husein, …"
Nita Juniarti,5,4 tahun lalu,BAGUS
NUR FAQIH,5,4 tahun lalu,Malam Minggu banyak sekali jamaah haji.
gus mudjib mustain,5,4 tahun lalu,Tempat di antara para kekeasih Allah. Penyiar islam lahir batin. Rasanya kalau habis ziarah hati tenteram
fitri fairuz,4,4 tahun lalu,"Saat ke makam, tidak terlalu ramai. Karena mungkin masih efek corona. Tapi jadi lebih nyaman dan tidak berdesakan. …"
Ivan Ghonie,5,4 tahun lalu,Clean and Good
Hadkay Official,5,4 tahun lalu,Tempat bersejarah bro
Sum iati,5,4 tahun lalu,Menyenangkan wisata religi
Nurbuwwah Collection,5,4 tahun lalu,Sangat berkesan
Sandi p,4,4 tahun lalu,aku pengen ke sana😭😭😭😭😭 …
Incendio Leviosha,4,4 tahun lalu,"rame banget, banyak rombongan dari segala penjuru..
lokasinya belakang masjid agung tuban,, depan alun² tuban, dan seberang pantai boom.. …"
Ratna Hidawaty,4,4 tahun lalu,Perjalanan wali 8 di awali sunan Ampel...
Achmad pamuji,4,4 tahun lalu,Tempat ziarah wali
si boy,5,4 tahun lalu,"Tempatnya enak,  tapi sangat sayang banget,  penjual parfum yg d area sovenir,  makasa banget jualannya,  tolong d tertibkan,  agar tidak meresahakan para peziarah yg awam"
Michel Ysn,1,4 tahun lalu,pelayanan becak buruk. GW GA AKAN BALIK LAGI KE WALI 5 ATAUPUN SUNAN BONANG
MF Abdullah (Ipuy),5,4 tahun lalu,"Wisata Religi, Wisata Sejarah"
Melia Veronicha,5,4 tahun lalu,"Kesini bertepatan pas hujan
Unk kuliner kurang pas dilidah
Klo buat buah tangan disini tempatnya
Mulai dari pernak pernik..cemilan smpe baju jg ada"
Arif Sutrawadi,5,4 tahun lalu,Alhamdulillah sdh kesini dengan aman dan nyaman meski dikala pandemi
Septi Nandha,5,4 tahun lalu,"Selesai ziarah lgsung bisa belanja oleh"" lengkap semua ada disini. Yg jd andalan kota Tuban yaitu legen dan Siwalan. Bisa lgsung sholat di masjid agung yg sgt indah"
Arina Heriyanti,3,4 tahun lalu,"Lokasi makam cukup jauh dari area parkir bus. Awalnya sempat salut, karena tukang becak berbaris rapi di tempat yang disediakan. Dan tidak berebut saat mengangkut penumpang. TAPI PAS KEMBALI DARI MAKAM SUNAN, ada salah satu tukang becak …"
Heru Sugiarto,4,4 tahun lalu,Ada begitu banyak orang yang berjualan.
Mohammad Syafaat,5,4 tahun lalu,Ramah
Muhammad Noval Muzaki,5,4 tahun lalu,Bagus sekali tempatnya adem
Wariyono,5,Diedit 4 tahun lalu,Sunan Bonang merupakan anggota wali songo dan guru Kanjeng Sunan Kalijaga.  Beliau juga adalah anak dari Sunan Ampel yang merupakan wali Sepuh dan bapak dari para wali sekaligus guru para Walisongo lainnya. Sunan Bonang atau Raden Makdum …
SUTARNO,5,4 tahun lalu,Petugas makam dengan sabar mengulang-ulang untuk memgingatkan peziarah memakai masker dan taat prokes
Desi puspitasari,5,4 tahun lalu,Terdapat banyak sekali khas tuban yaitu Siwalan dan legen yang menjadi ciri khas tuban
Gan Den,4,4 tahun lalu,Warujaya hadir
Ibnu Sabil,5,4 tahun lalu,Religius
Handoko Handoko,5,4 tahun lalu,Mantap
Nashul Badi,5,4 tahun lalu,Mantap
Wishnu E. W.,5,Diedit 4 tahun lalu,Lokasi makam Sunan Bonang (yang bernama asli Syekh Maulana Makhdum Ibrahim) ini terletak di sebelah Barat Masjid Agung Tuban. …
Dzurrotul Muwafiroh,5,4 tahun lalu,Naik becak pada waktu sore hari menuju makam sunan bonang
Travia Citnav (Travia),5,4 tahun lalu,"Wisata religi Walisongo di daerah Tuban yang selalu padat pengunjung tiap hari, berdampingan dengan masjid agung Tuban ,alun alun Tuban,kantor Pemkab,pengadilan. Lokasi yang berada di dalam kota Tuban. Deket pantai bom Tuban punya. Akses mudah."
Shofiatul Maulidiya,5,4 tahun lalu,"I often make pilgrimages at the tomb of Sunan Bonang, and I am very happy that I can get closer to Allah"
Merdeka Jaya,5,4 tahun lalu,Enyenangkan
DinaHarDina,5,4 tahun lalu,"Terakhir kali kesana Jum'at minggu lalu, nyampe sana siang jam 10an, suasana sepi sekali. Bikin hati tenang dan tentram."
Agus Aprilianto,5,4 tahun lalu,Bagus
Miswan Miswan,5,4 tahun lalu,Tuban Jawa timur . Masjid Agung.
Us Man,4,4 tahun lalu,Lebih teratur. Ada tambahan kanopi yg melindungi penziarah dr terik matahari dan hujan..
Nunu,5,4 tahun lalu,Assalamu'alaikum ya waliyullah
Aris Sekok,5,4 tahun lalu,Syahduu.....
Doddy Purbo,5,4 tahun lalu,"Makam SUNAN BONANG terletak persis disebelah MASJID AGUNG TUBAN.Pas kesini sangat ramai sekali dan sudah banyak yang tidak mematuhi protokol kesehatan,semoga kita semua selalu diberi kesehatan oleh ALLAH SUBHANAHU WA TA'ALA aamiin,,"
Ristiyono,5,4 tahun lalu,Pedagangnya lengkap
aris hadiansyah,5,4 tahun lalu,Tempat wisata religi di kabupaten Tuban yang menarik untuk dikunjungi
KANG LUQMAN CHANNEL,5,4 tahun lalu,Jika
MASITO Wijoyo,5,4 tahun lalu,Tempat ziarah salah satu dari wali 9.tempatnya bersih dan terawat
islamiyah,5,4 tahun lalu,Wali Allah
gus_ trie,4,4 tahun lalu,"tempat pesarean/makam sangat kental suasana religi dan nyaman melaksanakan ibadah/ziarah kubur, lokasi dekat maajid agung dekat alun alun"
Pur Tuban,5,4 tahun lalu,🤲Rumah allah yg sangt indah🤲 🤲bersih bahkan sangt nyaman 🤲 …
ezra agus,5,4 tahun lalu,Memory 13-03-2021
khoirun naseh,5,4 tahun lalu,Nyaman sejali
Ariepien Kepala Suku,5,4 tahun lalu,"Salah Satu Makam Wali di Jawa Timur mbah Sunan Bonang yg berada di Tuban dekat kawasan Masjid Agung, Pendapa Bupati maupun Alon-alon Tuban"
selamet yanto,4,4 tahun lalu,Tempat ziarah
an teng82,4,4 tahun lalu,"Alhamdulillah...kami rombongan dateng jam 05.00 pagi diparkiran bus. Trus naek becak 2 orang 10rb
Nyampe digerbang masuk kami disambut penjual minyak wangi yg kesannya memaksa …"
ngaji online,5,4 tahun lalu,Wisata rohani rekomended
margik Breett,5,4 tahun lalu,Tempat yang menenangkan hati
Anugrah Muhammad,4,Diedit 5 tahun lalu,Ramai pada saat mendekati bulan ramadlon banyak penjual oleh2
D. rean23,5,5 tahun lalu,Sangat nyaman untuk wisata religi dan tempat yang terjaga
Adipati Pujiono,5,5 tahun lalu,wa salam wa salam wa salim
Ila Yatifa,5,5 tahun lalu,"Salah satu tujuan wisata religi. Lokasinya satu komplek dengan masjid Agung Tuban dan dekat dengan alun-alun serta beberapa obyek wisata. Untuk masuk tidak dikenakan tiket, tapi pengunjung biasanya mengisi kas seikhlasnya saat mengisi buku …"
Yan Dhikusumah,5,5 tahun lalu,Subhanallah🙏🤲😇 …
Chairul Anam,3,5 tahun lalu,"Tempat ramai pengunjung, banyak jajanan rakyat,jualan baju,cideramata,depannya masjit agung Tuban,dekat alun2 Tuban,tempat ditengah kota."
Ahmad Dzulfiqar,5,5 tahun lalu,"Makam salah satu walisongo, berada di samping masjid agung tuban. Parkir mobil/motor bisa are masjid, kemudian jalan kaki ke dalam melewati pasar area makam yg menjual bermacam macam oleh oleh dari Tuban. Agenda wajib buat kalian yg mau wisata religi."
Muhammad Nurul Ikromi,5,5 tahun lalu,"Makam waliyullah yang menyebarkan ajaran islam di masa lampau, beliau merupakan putra dari sunan ampel. Tempat ini tak pernah sepi dari para pengunjung, setiap hari pasti ada pengunjung dari seluruh penjuru nusantara, ramainya pengunjung …"
Mr WIBY TV,5,5 tahun lalu,alhamdulillah bisa kesini 271220
dody dody,5,5 tahun lalu,"Lil bit crowded at the tomb, beautiful mosque and we wish more trash bin available here for more clean environment"
FAJAR MAKER,5,5 tahun lalu,Penuh protokol kesehatan di era new normal
Octa Mikhay,5,5 tahun lalu,"Salah satu makam Walisongo yg trletak di Tuban Jawa timur...dluar jg banyak yg jual souvenir"" dan kulinernya...🙏🙏 …"
Azwar Julio,5,5 tahun lalu,Salah satu makam wali songo yang ada di Jawa timur yaitu sunan Bonang(Raden Maulana Makdum Ibrahim)
Ahmad Fahimi,5,5 tahun lalu,Tempat yang sangat cocok untuk wisata religi
Iwan,5,5 tahun lalu,Jangan lupa sholat
Ajeng Kartini,5,5 tahun lalu,"Puas pokoknya deh, tempat luas bersih, toiletnya banyak n bersih. Pengen kesini lagi rasanya... 🕌 …"
SANTRI BLANKON CHANEL,1,5 tahun lalu,Senang dan sangat terinspirasi.
Qurotun Aini,5,5 tahun lalu,"Yang ke tuban wajib lah ziarah kesini, cocok buat destinasi rohani. Banyak yang jual oleh2 khas tuban juga harga murah meriah. Jangan lupa kalo kesana protokol kesehatan selalu dipatuhi. :)"
ikin 10,5,5 tahun lalu,"Tempat wisata religi
Kalau mau beli minuman toak atau legen di sarankan beli yang di pasar deket makam .lebih murah dri pada di terminal"
ahmad dani,4,5 tahun lalu,"Salah satu bagian dari wisata religi wali 5 di Tuban, Jawa Timur"
Akmalul Mu'minin,5,5 tahun lalu,Tempat religius sekaligus sejarah bagi umat islam
dayu Ae official,4,5 tahun lalu,Tempat bersejarah bagi umat islam d tanah jawa lurr
Charif interisti,5,5 tahun lalu,Alhamdulillah bisa berziarah kembali
Anas Wong,3,5 tahun lalu,Semoga barokah
Seputar Dunia Si Kecil,5,5 tahun lalu,"Ziarah makam masa Pandemi
Alhamdulillah bisa ziarah ke makam beliau"
Gu Gel,5,5 tahun lalu,Alhamdulillah bisa kesini.. Alhamdulillah
Fahmi,5,5 tahun lalu,2x berziarah ke situs ini untuk untuk mendoakan leluhur
budairi hasan,5,5 tahun lalu,religi.bersih.dan ramah
Mas Budi,5,5 tahun lalu,Wisata religi..
joe andri,5,5 tahun lalu,Makam sunan bonang
M MASDUQI,3,5 tahun lalu,Wisata Religi
Kunaifi “Nafie” Kunaifi,4,5 tahun lalu,"Tempat wisata religi, salah satu penyebar agama islam di jawa."
Evashofia lestari,5,5 tahun lalu,karena merupakan tempat wisata religi
Dymas Febrianto,5,5 tahun lalu,Terasa seperti berada di zaman wali Songo yang penuh dengan ketenangan batin yang kuat sehingga semua masalah bisa menjadi cepat terselesaikan
Muhammad Zopi,5,5 tahun lalu,Tempatnya bersih hanya saja akses dari jalan besar kurang baik.
Nurfaridah 11,5,5 tahun lalu,Tempatnya bersih indah
B. E,5,5 tahun lalu,"Meluangkan waktu ...di Tuban
Begitu mempesona.   Wisata religi sini ..."
Erza Ahsanul Hikam,5,5 tahun lalu,Tempatnya nyaman
SAHMASY BONDOWOSO,5,5 tahun lalu,Walina Allah
mohammad zaini,5,5 tahun lalu,Wisata Religi Wali Alloh
ifa Latifa,4,5 tahun lalu,nyaman banget
Santri Baja Guris,5,5 tahun lalu,"Alhamdulillah.. Dapat berkunjung ke makam Sunan Bonang di Tuban. Kesan mendalam kami rasakan saat berziarah di sini. Tempatnya yang bersih, nyaman, dan tetap memperhatikan protokol pencegahan Covid-19. …"
Devin Savicevic,5,5 tahun lalu,Spiritual guru Sunan Kalijaga
aa BAE,5,5 tahun lalu,Sudah lama tak kesini ...ziarah wali 9 waktu di pesantren dulu tiap tahun kpngin ziarah wali 9 lagi 🤲🤲🤲 …
Ahmad Shofiyul Jiyad,5,5 tahun lalu,Makam sunan bonang apa masih di buka ..??
FAUZI SANTRI HORE,5,5 tahun lalu,Istimewa sekali
Kakak kenzie,5,5 tahun lalu,Subhanallah waliallah yang dimuliakan
Wanhadi Spt,2,5 tahun lalu,"Tempat ziarah wali
Sunan bonang. Biasanya padat tamu dari berbagai daerah."
Echa Nada shop,5,5 tahun lalu,Bersih dan terawat.
RIYAN AGUSTIAN 00,3,5 tahun lalu,Tempatnya indah
Lulu,5,5 tahun lalu,"Ramai, bagus, bersih, parkir luas"
Julian Metro,5,5 tahun lalu,"Raden Makdum Ibrohim Sunan Bonang Alfaatihah..
Beliau putera Raden Rahmat Sunan Ampel, guru Sunan Kalijaga, lokasi berada di tengah kota dekat alun-alun, dari area parkir untuk menuju lokasi bisa menggunakan …"
M Marzuqur Rohim,5,5 tahun lalu,Tempat bersejarah
Rudy Prayitno (Rudy SP),5,5 tahun lalu,"Untuk yang membawa bus besar, setelah turun di lapangan parkir dapat naik becak atau jalan kaki. Untuk menuju Makam, transportasi becak harus merogoh kantong cek 10 ribu rupiah untuk dua orang. Pulangnya 15.000 rupiah dari lokasi. …"
Dwi Ratnasari,3,5 tahun lalu,Bersih
akhamd mujadid (jadid),5,5 tahun lalu,Mantab
Votel Charis Tuban by Azana,5,5 tahun lalu,"This is very awesome tomb, one of the greatest auliya' in Java, Sunan Bonang is a Guru or Teacher of Sunan Kalijaga and Son of Sunan Ampel. The Tomb is very clean and quiet eventhough a lot of pilgrims...."
Rejeki Sri,5,5 tahun lalu,Masjidnya luas.mudah dicari dekat dengan alun-alun..saya sangat senang berkunjung disini .selain tempat ini bersejarah.disini juga nyaman berwisata.subanallah
Herryherdian4664 herdian,3,5 tahun lalu,Bersih dan rapi.
biant 87,5,5 tahun lalu,Di tuban memang dikenal dengan sebutan kota wali  salah satunya yaitu Sunan Bonang yang makamnya ada dituban
Anjar Priyatmojo,4,5 tahun lalu,Yg bawa mobil saya sarankan parkir di alun2 ya
Edy Suhartono,5,5 tahun lalu,Sebuah tempat wisata religion yg sangat bags untuk dikunjungi.
Akra Leo,5,5 tahun lalu,Terbaik
charisvotel accounting,5,5 tahun lalu,SALAH SATU WISATA RELIGI DI TUBAN
Moh Sulton Arifin,5,5 tahun lalu,Makam Sunan Bonang
Fajar Setiawan,5,5 tahun lalu,Makam sunan bonang tuban
انس محمد,5,5 tahun lalu,Suasananya sejuk.
Fairrel Athariz,4,5 tahun lalu,Tempat makam wali songo. Peziarahnya gk pernah sepi.
