name,rating,date,text
Rony Sastra,4,3 tahun lalu,"Saya sangat menyukainya, kuil yang dulunya selalu ramai setiap hari. Sekarang sepi, hanya ramai pada hari Minggu dan acara-acara tertentu. Semoga besok akan lebih ramai lagi."
erni coandy,5,3 tahun lalu,"Favorit keluarga ke klenteng ini kalau ke Sby, dan sempet ke Tuban pasti sembahyang ke sini.
Kami nginap disana ber 15 orang. …"
Mamik Slamet,5,3 tahun lalu,"Art elegan, tinggal kebersihannya ditingkatkan"
liep san,5,3 tahun lalu,"Tempat Ibadah TriDarma
Lokasi di kota Tuban"
Candra Gunawan,5,3 tahun lalu,dpt free lunch di sini. pelayanan ramah sekali
Jauhari on TV,5,3 tahun lalu,"Persaudaraan
Yang baik.. Terima kasih kami sudah terbantu..."
Kirana Amoera,5,3 tahun lalu,Sangat luas
widiyat moko,5,3 tahun lalu,Klasssic
yenny sugiharto,5,3 tahun lalu,Bagus tempatnya
Budi Sugiarto,5,3 tahun lalu,👍 …
Herianto I,5,3 tahun lalu,"Luas, rapih, bersih"
willy yoga46,3,3 tahun lalu,Nice
Arta Arta,5,3 tahun lalu,Tuban
Rufaida ulya,4,3 tahun lalu,masuk gratis. wkwkwk
Rony GPS,4,3 tahun lalu,Tidak ramai seperti dulu lagi
Seftyand,5,3 tahun lalu,Gunung
faris agung nugroho,5,3 tahun lalu,Luas bgt dalamnya
Jose Rawan,5,3 tahun lalu,Belajar toleransi
Ronald Gunawan,5,3 tahun lalu,Tempatnya .besar  ..untuk sembayangnya bagus..bisa untuk menginap.....disiapkan makanan untuk yg menginap
Zona Hijau,3,3 tahun lalu,Ok
Wahyudi kusala,5,3 tahun lalu,Bagus bangat
Luluk Lailah,4,3 tahun lalu,Belajar sejarah...
Tommy Nirwanto,5,3 tahun lalu,Tolong patung kwan Kong nya diperbaiki lagi
caroline yunita,5,3 tahun lalu,Tempat sembahyang terbesar se asia tenggara
Liong Sam,5,3 tahun lalu,BAGUS KLENTENG TERBESAR DI ASIA TENGGARA BUAT INDONESIA DI KENAL SELURUH DUNIA
Yani Rahjono,5,3 tahun lalu,Tempatnya dingin enak dan parkirnya luas
Mr. NoLast Name,5,3 tahun lalu,Very interesting place with a lot of history
budi suniarto,5,3 tahun lalu,"Buat peziarah, bisa bermalam gratis dan mendapatkan makan disini"
Junzi Consulting,5,3 tahun lalu,Menyediakan tempat nginap gratis bagi para peziarah yang bersembahyang
one suro,4,3 tahun lalu,"Tempat yang bersih dan terawat, pathung besar telah dihancurkan"
Sibarani Laguboti,4,3 tahun lalu,Tempat ibadah
W3lly,5,3 tahun lalu,Baguss
MOHAMMAD THOYYIBAH,5,3 tahun lalu,"Komplek super luas, tempat tenang.."
Yooke Benyamin,5,3 tahun lalu,Salah liat harga lilin merah....ternyata dapet 2 batang
Lulu Lulu,5,3 tahun lalu,Old klenteng in Tuban.calm atmosphere
Anggawi Wi,5,3 tahun lalu,"Hundreds of years architecture, beautiful and clean ⛩🙏 …"
Syah Rul,5,Diedit 3 tahun lalu,"Tempatnya nyaman, Bagus untuk berfoto... viewnya menarik.. tempatnya mudah dijangkau.."
Hamzah Amirudin,5,3 tahun lalu,Klu ke Tuban jangan lupa mampir..
Esna Riyansyah,5,3 tahun lalu,Bernilai sejarah
Raja mangut Beong,5,3 tahun lalu,Klenteng dng luas 6.5 ha
Andreas Bernat,5,3 tahun lalu,Klenteng bersejarah dan terbesar di Asia Tenggara. Ramah untuk wisatawan dan gratis untuk semua jenis wisatawan dan tempat yg eksotis.
Jawhunt,5,3 tahun lalu,"Makanan gratis, (nas gor n Mie gor, sayur lobak,semuanya halal) minuman kelapa muda beli.
Ada penginapan juga, dgn biaya sukarela"
Benaya Ronny Asandi,5,3 tahun lalu,Pelayanan nya  santun diberi makan gratis  pula .pokoknya  mantap pollllll
Daffa Miroj,4,3 tahun lalu,Kawasan alun-alun Tuban
M kiranamuzi,5,3 tahun lalu,"Sebuah titik tempat yang bisa menjelaskan masa lalu tentang Tuban, sebagai kota Pelabuhan Tua. Syahbandar."
Neni Kurniawati,5,3 tahun lalu,"Buka setiap hari dari jam 7.00 s.d 21.00
Bisa DO juga aneka macam juss buah segar, juga melayani pengisian pulsa internet, token listrik,"
Teteng Ade Theng,5,3 tahun lalu,Bagi para pengunjung kelenteng Tuban memang nyaman apalagi kelenteng menyediakan tempat untuk bisa bermalam. Terima kasih saya sudah bisa di ijinkan untuk bermalam (menginap) aula dan di beri fasilitas ruang ber AC. Mantap
Rakutta Tarigan,5,3 tahun lalu,"Maaf mau menanyakan, apakah untuk tahun 2022 ini akan diadakan kirab. Bila ada kapan akan diadakan.
Terimakasih"
eddy ruslim,4,3 tahun lalu,👍 …
Adik Aisyah,3,3 tahun lalu,Kesana pas air laut nya rob
Noviana Sitorus,5,3 tahun lalu,"Bagus, parkir luar, ga ada tiket masuk, instagramable, view laut utara jawa."
novi andriyawati,5,Diedit 3 tahun lalu,"Tempatnya bagus, luas n bersih, n bebas berfoto2 disana. Dr kecil diajak main ibu kesni untuk sekedar liburan n smp skr sdh dewasa suka main kesni walau tdk ikut ibadah krn agama kami beda.  Salam toleransi."
sulistio gaming,5,3 tahun lalu,Terimakasih telah memudahkan kita mencari suatu lokasi yg sulit
Ade Kiki,5,3 tahun lalu,Great ancient place
tonie harie,5,3 tahun lalu,"Tempat sembahyang yang bisa juga sebagai tempat wisata.
Petugasnya ramah, tempatnya luas dan bersih."
Agus Leo,5,3 tahun lalu,Good temple
Edo Suhartanto,4,3 tahun lalu,"Klenteng persinggahan jika kami bermobil dari Surabaya ke Lasem, Rembang dan sekitarnya ... …"
yolanda rayani,5,3 tahun lalu,Cocok untuk ajak sanak family yg dtg berkunjung ke Tuban...
Agus Andrian,5,3 tahun lalu,Tempat peristirahatan yg bagus
Andik Bjn,5,3 tahun lalu,"Bagus, legend"
Ishlahul ummah,5,3 tahun lalu,imlek disini keren bangat kembang api nya
Hendy Tazali,5,3 tahun lalu,Mudah mudahan kedepan akan lebih baik
Opsi Nama,5,3 tahun lalu,Cukup tenang santai besar tempat nya n ada tempat bermalam juga disediakan maKan yang ingin makan
Josephine Claudia,5,3 tahun lalu,Klenteng terkenal banget di Tuban!
HARIAWI.8888 KOES,5,3 tahun lalu,Sangat tenang suasana tempat besar nyaman juga bagus sekali tata ruang nya
Gwan Ferry,5,3 tahun lalu,Indah...
Yulianti,5,3 tahun lalu,Menarik... 👍 …
Dony Lay,5,3 tahun lalu,Klenteng yang megah
Penjelajah Hoby,5,3 tahun lalu,"Kalau ke tuban jangan lupa mampir ke sini manteman klenteng bersih terbuka untuk umum semua agama boleh
Ada makan dan penginapan gratis …"
Yenz,5,3 tahun lalu,History place
Xióng鄭敬雄,5,3 tahun lalu,"Bangunan sangat bagus dan artistik, hanya sayang  kebersihannya kurang maksimal"
Try Again,4,3 tahun lalu,ok
heypau2 (Heypau2),5,3 tahun lalu,Great place to pray. It was clean and serene
Roy Andreanto,5,3 tahun lalu,Kelenteng Kwan Kong terbesar di Indonesia
Andi Ngf K30,5,3 tahun lalu,Sippp
didik hariadi,5,3 tahun lalu,Klenteng terbesar se asia tenggara
Ricky Rocky,5,3 tahun lalu,Sukses selalu
Doddy Effendy,5,3 tahun lalu,Tempat nya bagus
Zainal Arifin,5,Diedit 3 tahun lalu,"Saya pribadi suka...ada monumen patungnya,ada musholla tempat ibadah bagi muslim... parkiran luas. …"
Fransisco Herdianto,5,3 tahun lalu,Klenteng bersejarah yang terletak dijalur utama dan langsung menghadap laut.
Ferry Wong,5,3 tahun lalu,Tempatnya luas..nyaman
Marsodaryanto,4,3 tahun lalu,Lokasi strategis..dipojok...jl.raya wr.supratman...lapang...mudah dicari...dan dikota bojonegoro...didekatnya gak jauh...ada produsen krupuk terkenal sejak lama...shg dapat sebutan krupuk klenteng...silahkan buat oleh2....🙏🙏 …
byeu cutez,5,3 tahun lalu,Tempat ibadah skaligus bisa jadi tempat wisata religi
Nupi Family,5,3 tahun lalu,Bagus.. Keren.. Lengkap tempatnya luuuaasss banget.. Tempat ibadah skaligus Bisa buat tempat wisata juga untuk anak-anak. Toiletnya banyak bangett..
Michael HxQu,5,3 tahun lalu,"Klenteng Kwan Sing Bio Tuban , Jawa Timur. Terluas SeAsia Tenggara"
Machrus Machrus,5,3 tahun lalu,klenteng dekat pantai.. mantab
Tuti Harjono,5,3 tahun lalu,Keren
Aniva Rosyadi,4,3 tahun lalu,Dsblh kanan klenteng ada pintu masuk wisata bisa foto free ..
Hendra Alim,5,3 tahun lalu,One of the biggest temple in Tuban.
eka prijanta,5,3 tahun lalu,Klenteng Kwan Sing Bio terbesar di kota Tuban
Buntario Santoso,4,3 tahun lalu,Luas dan nyantai
Hari Yono,5,3 tahun lalu,Bersih
Diana Nugz,5,3 tahun lalu,"Klenteng legendaris di Tuban ya... Kesini Awal Maret 22, sepiii... Mungkin efek covid yg lagi tinggi. Tempat terpelihara dengan baik."
Bintang Merah,5,3 tahun lalu,Tempat ibadah yg istimewa
ponco prasetyo,4,3 tahun lalu,"Susananya adem dan nyaman, sayang pembaca jiamsi hanya 1."
eve,5,Diedit 3 tahun lalu,remembering my childhood moment 😇 …
N Juni Lestari,5,3 tahun lalu,Sejarah
Eka fadlilatus sa'adah,5,3 tahun lalu,Bagus
Tomi D.S,5,3 tahun lalu,"Luar biasa bagusnya, tempat bangunan ibadahnya"
Intan Maya,5,3 tahun lalu,"Great sacred atmosphere for praying, they are open for everyone who just want to visit (for non buddhist/non tao/non konghucu). Please respect & don't litter (actually it goes for any places). Definitely will visit this place again next time. See ya!"
Susan Fonda,4,3 tahun lalu,Peaceful ...perfect place to find the meaning of our journeys behind
terang bulan martabak singapore,5,3 tahun lalu,BEST
Nurul Aini,5,3 tahun lalu,"Klenteng megah
Tuan rumah yang di klenteng juga ramah2
Wisata sejarah yang keren"
junaidi ahmad,5,3 tahun lalu,"Tempat ini indah dan istimewa. Selain untuk ibadah bagi umat Tri Dharma, juga menarik sekali dikunjungi sebagai destinasi wisata"
Nina Xxz,2,4 tahun lalu,Bisa parkir mobil tronton gak kondisi datang malam
Masyhuri huri22,5,4 tahun lalu,Gong xi fa cai
Prap To,4,4 tahun lalu,agenda tahunan dr pengurus Rete selalu jalan2 kuliner ke Tuban dan mampir ke klenteng....
Jill Ayu Dewanti,5,4 tahun lalu,Bagus
Ahmad Muslih Suryono,4,4 tahun lalu,Nuansa wisata tirai bambu versi lokal bolehlah
AJANG AJANG,2,4 tahun lalu,Sekarang kotor dan gelap
Supri Priyo,4,4 tahun lalu,"menu utamanya ayam goreng,jian enak tenan"
syarif hidayat,3,4 tahun lalu,Maaf.. Bagian belakang klenteng kurang terawat.
Susanto Susanto Sansan,5,4 tahun lalu,Goooood
Meiliana Tjhin,5,4 tahun lalu,Penuh dgn sejarah yg luar biasa
Irene Airyne,4,4 tahun lalu,"Klentengnya besar banget. Bagus dekorasi dan patung-patungnya.
Ada tempat untuk sembahyang / pai pai dan ciam si / ramal nasib.
Pemandangannya bagus, bersebrangan dengan laut. …"
Nita Juniarti,4,4 tahun lalu,Oke banget untuk menyepi
Ian Yudianto,5,4 tahun lalu,Tempatnya besar & indah menghadap pantai
ko Acong,5,4 tahun lalu,Kelenteng ini terletak di jl nasional Pantura TUBAN bisa untuk di pergunakan sebagai Rest Area
Frida Dwi,3,4 tahun lalu,Harga gryffgfgvvsad cz Gandring ada yang pup bayi yang baru mau belajar bahasa Jepang
erni lee,5,4 tahun lalu,"Perjalanan dari surabaya ke klenteng ini 2 jam an, tempatnya bersih, sesuai dengan protokol kesehatan pula. Terletak di pinggir laut. Nice place."
Bagas Uzma,5,4 tahun lalu,Alhamdulillah
Lara Gunawan,4,4 tahun lalu,"Sering berkunjung tiap liburan, ada tempat jiam sie, melihat nasib dan peruntungan, katanya kelenteng ini sangat bertuah.."
Ade Mahendra Abadi,5,4 tahun lalu,Bagus sekali seluruh karya seni yg ada didalamnya
Justin Darwis,5,4 tahun lalu,This place has a good covid-19 protocol. There is a guide for those who wanted to pray but doesn't understand the path or what to do first. The place is also neat and tidy and for those who wanted to pray they also offer everything that you need. The place only across from a beach so after being here you can enjoy the sea view
Sandy Yudha Permana,5,4 tahun lalu,Ok
Endang Sulistiyani,4,4 tahun lalu,Di masa pandemi mmg beda dgn biasanya... Tapi lumayan buat nambah pengetahuan tentang tempat ibadah.
Albertha Gunawan,5,4 tahun lalu,Bersembahyang sekaligus berwisata.....
Yenny Tjitro Gozali,5,4 tahun lalu,"Kalo lg di tuban boleh mampir kesni 😉.
Free parking... Bisa sembahyang ya.. 😄 …"
BÜRüng HÄNtü,5,4 tahun lalu,Exotic view panoramic laut jawa pantura...
hery juhendry,5,4 tahun lalu,Peninggalan bersejarah
Ikhsan Rosyid,5,4 tahun lalu,Kelenteng terbesar di Asia Tenggara
Burhan Husin,5,4 tahun lalu,"Kelenteng yg satu ini sdh populer dikalangan peziarah baik umat Konghucu maupun Buddhis, terletak persis berhadapan dg laut dan berada diwilayah Tuban, Jawa Timur"
Yohien Tan,5,4 tahun lalu,"Tempat bersembahyang yg sangat mengagumkan, Xie Thien, Xie KongCo Kuan Te Kun, Xie Kwan Sing Bio"
SAA,5,4 tahun lalu,🙏🏻🙏🏻🙏🏻🙏🏻 …
qodiriz zanki,4,4 tahun lalu,Sejuk + minim es degan di depn kelenteng
Maz Tyoo,5,4 tahun lalu,"Di depan klenteng,ada yang jualan es degan"
Jonas lim,5,4 tahun lalu,"Luas, bersih dan bagus"
AWAN WANG INDONESIAKU,5,4 tahun lalu,"rumah ibadah saklar bagi umat kong hu cu,rmh ibadah yg sangat bsr dan penuh perhatian kepada umat yg dtg untuk beribadah.
yg pengunjung dr luar daerah di siapkan hotel ala desain kerajaan secara gratis beserta mkn pagi,siang&malam."
Fathoel Moebin,5,4 tahun lalu,Indah dipandang dr seberang pantai
Satu Lamongan,4,4 tahun lalu,Bagus..bersih..ramah..rindang..sejuk
Rochmad EkaJaya,5,4 tahun lalu,Suasana adem
Agung Buditama,5,4 tahun lalu,nice
LAWYER SAER,5,4 tahun lalu,Liburan
CMChina遣使會,3,4 tahun lalu,Well actually very good place to see or to pray but the sop will not allow you to choose which one u can see. You should enter to the whole place because even though there are many doors but only one entrance that you should go in.
Anno Hermanto,3,4 tahun lalu,"Layanan bagus,cpt n ramah,.Ok.?!"
Elisse R,5,4 tahun lalu,Majestic dragon statues at the back of the temple facing the sea!
Arya alfadlan,5,4 tahun lalu,Asik
..... catz...,4,4 tahun lalu,"Great architecture,outdoor attraction not in good condition"
Ayen Lie,5,4 tahun lalu,"Sengaja dari jakarta datang ke Tuban untuk ke klenteng ini, semoga tempat ini membawa kedamaian & kebahagian & manfaat untuk umat & masyarakat sekitar."
frank variasi,5,4 tahun lalu,"Tempatnya luas, cocok untuk istirahat dan berfoto"
TR Jatim - Galang Surya Permana,5,4 tahun lalu,"Keren, cuma mungkin kemarin datangnya sore dan kondisi pandemi jadi sepi."
adhi Setyo,5,4 tahun lalu,Baik
sw tjin,5,4 tahun lalu,Bagus
Ahmad Rating Nuansyah,5,4 tahun lalu,nice
Wiwit Endra,5,4 tahun lalu,"Klenteng Kwan Sing Bio tempat ibadah umat Tri Dharma, tempat nya bagus luas dan tenang
Kalau tidak ada covid 19 bisa dikunjungi untuk berwisata juga
Keren pokoknya wisata di klenteng bagaikan di negeri Tiongkok"
Valentino Kurniawan,4,4 tahun lalu,"Ke sana kemarin pengunjung sangat minim, patung kwankong kalau bisa diperbaiki lagi  parkir cukup luas, security cukup sigap, pemandu jiamsi cukup sigap, kalau bisa kapan hari konflik internal segera di selesaikan dengan baik"
Eddy Wijaya,5,4 tahun lalu,Tempat yang sangat sakral bagi umat KongHucu.. Tempat parkiran yg luas.. Tempat ibadah juga nyaman.. Pokoknya mantap dah.
Mohamad Ma'arif,4,4 tahun lalu,Tempatnya bersih dan indah
Bunda Nur Faizah,4,4 tahun lalu,"Depan klenteng pantai pantura, nyaman utk rilex sejenak sblm melanjutkan prjalanan. cukup save selama ombak tdk pasang."
andri wasista,3,4 tahun lalu,Anginnya kencang
Budi Septiawan,5,4 tahun lalu,Tempat yang cukup unik
Abdul Ghofur,5,4 tahun lalu,"Rekomendasi tujuan wisata saat berada di Tuban, Jawa Timur. Patung ini sangat tinggi dan infonya yang tertinggi di Indonesia. Sebagai klenteng tertua di Asia Tenggara, lokasi strategis membuat tempat ini menjadi obyek wisata dengan pesona …"
MFAP,5,4 tahun lalu,"Tempatnya bagus, luas dan ramah pengunjung"
L Koei,5,4 tahun lalu,Keren
Endah Kurniawati,2,4 tahun lalu,Tidak terawat
Aprilia Riskawati,5,4 tahun lalu,Bagus tempatnya
Ame Yoshino,5,4 tahun lalu,🤙🤙🤙🤙 …
Bang harianto Channel,5,4 tahun lalu,Lokasi yang religius sudah menjadi sejarah.wajib dikunjungi dan selepas itu sambil menikmati air buah kelapa pelepas dahaga
Rendi Wijayanto,5,4 tahun lalu,"Ada banyak tempat ibadah yang menarik di Indonesia, entah dari segi arsitektural, cerita sejarah, lokasi berdiri, dan lain sebagainya. Jawa Timur memiliki banyak tempat ibadah dari berbagai agama yang menarik untuk dikunjungi di luar …"
Luluk Wulandari,5,4 tahun lalu,Tempatnya luas.
bambang wartoyo,4,4 tahun lalu,"Sebagai visata religi Klenteng  yang terletak jalan Daendles,  pantai Gerdu Laut Tuban cukup  indah untuk diabadikan, rilaks sejenak dari perjalanan Semarang ke Tuban. Arsitektur bangunan yang di dominasi warna merah kita diajak berkelana untuk mengenal budaya Cina. Q"
Ardra Dhani,5,4 tahun lalu,"Bagus, oriental sekali"
Antonius Bobby,5,4 tahun lalu,"Untuk patung sementara masih belum diadakan perbaikan, namun utk tujuan selain patung kwantekun masih banyak yg lain"
Pramudita RM,5,4 tahun lalu,Place of worship in the middle of the town
Kang Dolan Kang,4,4 tahun lalu,"Lokasi ibadah umat Tridharma. Bagi pengunjung atau wisatawan bisa melihat lihat di sekeliling. Lokasi pinggir pantai, dengan pemandangan kendaraan besar yang berlalu lalang. Serta pasir pantai coklat dan perahu nelayan"
Agus Zasmanto,5,4 tahun lalu,"Tempatnya bagus, tidak dipungut biaya."
Ilham Adhi,5,4 tahun lalu,Legend
nesia jethro,3,4 tahun lalu,"Lokasi nya luas, beberapa masih tampak bagus walaupun ada beberapa sisi tidak terawat. Kalau dibersihkan dan dirawat tampak jadi lebih bagus serta memukau"
Leong,3,4 tahun lalu,ini tempat wisata favorit saya di Tuban
davit rijadi,5,5 tahun lalu,Tempat ibadah...tenang..lokasi strategis
suhadi amd farm,5,5 tahun lalu,Tempat yang nyaman
PakDe Driller,5,5 tahun lalu,Tempat ibadah terkenal d kota tuban
BIYA AL LADIN,3,Diedit 5 tahun lalu,Honeymoon
Wawan Nurmansyah,4,Diedit 5 tahun lalu,Senang ketemu panglima kwan sing tee koen... patung raksasa yg tegak berdiri
Aditya Budi,4,5 tahun lalu,Good place..but still underconstruction. After closed several month due to COVID19 case
Adhie Murdiyanto,5,5 tahun lalu,Sangat di sayangkan patung tertinggi di indonesia hancur..
fitri listari,5,5 tahun lalu,Apakah ada peyewaan baju cheongsam
Radio_120.5FM Radio,5,5 tahun lalu,"Pengalaman yg bagus seklai
Pengalaman yang bagussss seklai
Pengalaman yg bagus seklai
Bagus mean...!!!"
Advansip Ss,4,5 tahun lalu,Tempatnya bagus!
Yoki Feb,5,5 tahun lalu,Good
Henry Liem Wijaya,5,5 tahun lalu,"Bagus klentengnya, cocok sekali untuk destinasi wisata. Jadi tidak hanya sebagai tempat ibadah, tapi juga tempat wisata. Klenteng ini cocok juga untuk dijadikan salah satu referensi wisata religi."
Milla Yanuarr,5,5 tahun lalu,Indah sbg tmpat pariwisata
Roni jmb,4,5 tahun lalu,Tempat ibadat tp asik juga buat wisata
Gaguk Yudiarinto,5,5 tahun lalu,The biggest Temple in South East Asia and having a huge Statue. Meals available everyday for free.
Eko Slamet,5,5 tahun lalu,Tempat perkumpulan yg sangat nyaman
Assyva Jatirogo,5,5 tahun lalu,Salah satu klenteng yg fenomenal dan sangat bagus
reptile generation,5,5 tahun lalu,Tempat yg penuh kenangan
dedy indra saputra,5,5 tahun lalu,tempat yang bagus. parkir juga luas
Nofika,5,5 tahun lalu,Disini adalah salah satu tempat favorit keluarga kami kalau sedang berlibur ke Tuban. Anak-anak suka lihat patung dan relief di dinding kelenteng
Andi Kurniawan,5,5 tahun lalu,Ok mantap
Azalea Salon & WO,5,5 tahun lalu,apa disini bisa beli gelang kebruntungan?
Damar DN,5,Diedit 5 tahun lalu,"Eksotik, megah, tenang dan bersejarah"
citra,4,5 tahun lalu,htm bagus gratis
Karin Widjojo,5,5 tahun lalu,"Parkiran luas, tempat doa yang nyaman"
Surya Dharmadji,5,5 tahun lalu,Nyaman untuk sembayang dan bersih.. sekaligus bisa wisata melihat laut
Mayada Izza,5,5 tahun lalu,Ditutup sementara karena adanya pandemi covid 19
Dani Prasetyo,5,5 tahun lalu,Salah satu kenteng terbesar di tuban.....lokasi di pinggir pantai utara...dekat dg tengah kota tuban..menambah keanekaragam budaya di kota ini....persodaraan dan toleransi yang tinggi antar warga kota ini dimana kota ini pun terkenal dengan …
ifa Latifa,4,5 tahun lalu,buat foto foto bagus banget
Mia Filanz,5,5 tahun lalu,"Tempatnya bagus,luas dan banyak sekali spot buat foto...sayang sekali patung sudah tidak ada alias roboh.Namun jangan kautir gaes saya ada foto sehingga bisa mengobati rasa ingin tahu kalian semua gaes.hehehe.Disana ada penitipan mobil dan …"
Anto Rafkudin,4,5 tahun lalu,"Tempat ibadah umat budha yg mewah, parkir luas, bisa belanja  oleh2 khas Kabupaten Tuban...."
Martabak Haluland,5,5 tahun lalu,"tempat fav ku😍😍
g sabar nginjakin kaki di tempat ini lg buat doa,, semua doa ku terkabulkan apa lg pas ulang tahun kong co tuban🙏🙏😍😍 kamsiaa kong co kamsiaaaaa...🙏🙏🙏 …"
Emmy Emmy,1,5 tahun lalu,Yang melayani kurang ramah
muhammad zainuri TV,5,5 tahun lalu,"Cocok buat foto2, disini juga menyediakan makanan gratis setiap hari"
Benita Lalita,5,5 tahun lalu,Tempatnya bersih bisa buat wisata & nyaman
widodo_sccs sukses,4,5 tahun lalu,semilir angin laut
Bagus Prasetia,4,5 tahun lalu,"arsitektur khas tiongkok, megah dan sebagai ikon kota tuban"
dwi pujisantoso,5,5 tahun lalu,Tempat ibadah umat kong hu cu yang konon katanya salah satu yg terbesar
Ecrush,5,5 tahun lalu,"Historic ""klenteng"""
Aditya Dwi Setiawan,5,5 tahun lalu,"Klenteng terbesar di Tuban, wajib untuk dikunjungi setelah corona menghilang"
Wanhadi Spt,1,5 tahun lalu,"Tempat ibadah dkt pantai.
Di sukai touris"
Yunik Hartini,4,5 tahun lalu,Pernah masuk ke situ
Syamsul Gowes,4,5 tahun lalu,Klenteng yang besar
Hadi Siswanto,4,5 tahun lalu,Bagus untuk tambahan wisata religi di daerah Tuban.
pp 1479,3,5 tahun lalu,cocok buat rehat di jalur pantura
SATYA WIRAWICAKSANA SATYA (Hunter),4,5 tahun lalu,"Bagus sekali sepertinya kita ada di negri bambu "" cina """
Renny Puspitasari,5,5 tahun lalu,Indah...
Agus Subakti,5,5 tahun lalu,tempatnya nuansa religi budha
gareng uye,5,5 tahun lalu,Bagus banget
Yandi Wicaksono,5,5 tahun lalu,Parkir gratis
cahyo brengos,5,5 tahun lalu,tempatnya bersih bagus
Kirandika Channel,5,5 tahun lalu,Besar megah
Efendi Rent,4,5 tahun lalu,Bagus dan baik buat wisata rohani dan sembayang bagi umat konghucu
Kristine Tan,5,5 tahun lalu,Buat berdoa..🙏🙏 …
vega arnanda,4,5 tahun lalu,Klenteng paling terkenal di kota Tuban - Jawa Timur
rid kc,4,5 tahun lalu,Lokasi pinggir sungai Juwana
Nuansa Islami channel,2,5 tahun lalu,jelek
Papie Jietheng,5,5 tahun lalu,Berwisata dan religi bisa jadi satu
Tjong Tomy,5,5 tahun lalu,Tempt ibadahnya bgs dan lingkungannya luas n pelayanannya sana g kasi jempol
sang pangeran galau,5,5 tahun lalu,👍👍👍👍👍👍👍👍 …
lucky sri,5,5 tahun lalu,Nyantai sejenak sore-sore di klenteng Kwan Sing Bio...🌹🌿🍀🌺 …
Mochamad Azis 94,4,5 tahun lalu,Tempat ibadah Tionghoa
Dlucy Novianty,5,Diedit 5 tahun lalu,"Sering Fengsui disini , kalau lagi pengen hehe , kadang mampit buat foto foto doang , bagus sih tempatnya"
octo ayomy,5,Diedit 5 tahun lalu,"Bagus, bersih, akses dari jalan raya mudah"
yunius motovlog,5,5 tahun lalu,Bersih nyaman viewnya bagus...
OM IRWAN -,5,5 tahun lalu,Tempat yang indah
Hartono Pranjoto,5,5 tahun lalu,Always enjoy coming to this place. It is always interesting. There is no feeling of radicalism here. Everybody is welcome. Visit the 'KWAN KONG! or 'GUAN YU' God statue which was viral 2 years ago. Statue looks good and it is the statue of s GOD not a hero.
Tjien Hwa,5,5 tahun lalu,Panorama yang oriental khas negeri Tirai Bambu.
Audi DismariFanda,5,5 tahun lalu,"Salah satu tempat bersejarah di Tuban dan Klenteng terbesar se Asia Tenggara. Kalau weekend ramai pengunjung luar kota yang berniat ibadah. Klenteng ini salah satu bentuk toleransi yang ada di Tuban. Buktinya, banyak pengunjung muslim yang …"
Iskandar 7799,3,5 tahun lalu,"Megah indah gratis lagi, andaikan bangunan belakang & kolam ikan terawat bintang limalah"
Dody Chandra,5,5 tahun lalu,Tempat yg bersih sambil menikmati pantai.
Hello Artie,5,5 tahun lalu,Tempat ibadah umat konghucu. Disini dibuka buat umum juga yang mau lihat arsitektur alatl cina dan terdapat beberapa tempat khusus untuk beribadah. Good place karena setahu aku merupakan satu satunya klenteng yg menghadap ke laut cina
Inge Chand,5,Diedit 5 tahun lalu,"Klentengnya gede , bagusss. Parkirnya aja yg panas hehe"
Louiz Dumatubun,5,5 tahun lalu,Disini saya belajar tentang bagaimana memberi...silahkan berkunjung sendiri supaya anda juga merasakan hal yang sama seperti saya...dan disitu disediakan makan gratis untuk pengunjung (bebas)...yang membuat saya terkesan adalah orang2 yang …
Ferdinan Sutejo,5,5 tahun lalu,"Bersih, nyaman, tenang"
Iswandi Dj,4,Diedit 5 tahun lalu,Tempatnya bagus
Gshock Surabaya,5,5 tahun lalu,Kelenteng terbesar di Tuban.. memiliki patung raksasa yang menggambarkan dewa umat Budha.. juga ada terowongan naga dan terowongan macan.. di dalam area kelenteng ada tempat makan yang menyediakan makanan dengan sumbangan sukarela..
Benny Budiman,5,5 tahun lalu,Tempat ibdah umat budha yang indah nan cantik serta terbuka untuk umum jika ingin melihat karya seni baik patung atau pun yang lain.
Naufal Firdaus,5,5 tahun lalu,"Bagus sekali, meskipun klenteng tapi disediakan musholla utk pengunjung muslim, kompleks peribadatan yg komplit"
Alwi Halim,5,5 tahun lalu,Saya suka tempat ini
Hzh Zaja,5,5 tahun lalu,Pemandangan vihara terbesar di Pantai utara jawa sungguh menakjubkan
Bany Choliq,5,5 tahun lalu,Sangat indah
Stephanie,5,5 tahun lalu,Famous temple in Tuban. Clean environment.
ber syukur,5,5 tahun lalu,"Sangat ok, tempat nyaman ntuk berdoa , pandangan lgs ke  arah laut. Ada makan gratis pula. Sgt ok"
RIKI KNW,5,5 tahun lalu,Lumayan buat liburan ala Tionghoa di Surabaya
Putri Pgst,5,5 tahun lalu,Bagus tempatnya
Buka Ngaji,5,5 tahun lalu,"Perjalanan kami ke klenteng kwan sing bio kami lakukan bersama dengan teman teman kantor, saat berada dilokasi kondisinya sepi hanya robongan kami yang berada dalam arean klenteng, mungkin karena waktu menjelang mangrib. Di area klengteng …"
Andin Deena,5,5 tahun lalu,"Bagus, harusnya di budayakan agar dpt dikunjungi bnyak orang"
