name,rating,date,text
Ika Maulidah,5,5 tahun lalu,"Bersih ,bersejarah, dan dingin banget ..."
Asyrofi 1,5,5 tahun lalu,"Bagus Buat edukasi anak, tempat nyaman"
Jelly James,5,5 tahun lalu,Kerenn goanya..utk para wisatawan yg ke kota Tuban kudu mampir ya ke goanya
Arief Sasmoko,4,5 tahun lalu,Lumayan bagus ada perbaikan selalu
Inoz M,4,5 tahun lalu,Barokah
Mbk As,3,5 tahun lalu,Lumayan merarik
BmtWahidDwipayana@gemail.co.id BmtWahidDwipayana,5,5 tahun lalu,Mengagumkan
Hari Widiono,5,5 tahun lalu,Tempat religi bernuansa alam....bagus tuk kita mengingat akan kebesaran-NYA
Vidi Mz,5,Diedit 5 tahun lalu,Wisata yang bagus
Yunita Silvia Lucy,4,5 tahun lalu,"Wisata alam yg indah sebenarnya, cuman sudah tidak terawat, jalan dalam goa sangat licin, bahaya sekali membawa anak2 klo tidak dipegangi.."
Dwi agus Budiarto,5,5 tahun lalu,Selamat datang di Tuban
Reg B_7 Atika Firzanil A,4,5 tahun lalu,panjang lintasan 1200 meter
Ridwan Buah,5,5 tahun lalu,"Tempat sungguh sejuk enak eeeemm ok untuk wisata reliji,,  mengenang pejuang2 jman dl tmpat ibadah jg ada,,,  cmn tmpar parkir mobil kurang memadai"
Lili,5,5 tahun lalu,"Wisata religi.

Goa nya cantik dan lumayan panjang. …"
Zam Zamzuri,5,5 tahun lalu,"Indah, menarik sip...."
Moh Hariyadi,4,5 tahun lalu,Gua asik mudah dijangkau.dan sejarah wali di jawa.bumiwangi travelokal.
Indro Ds,5,5 tahun lalu,Goanya besar sekali
Mas joedi,5,5 tahun lalu,Wisata goa yg menakjubkan
Dahlia Indah Amarita Rita,4,5 tahun lalu,Bagus
gus thoni,5,5 tahun lalu,Bagus
Yudi Sucahyo,5,5 tahun lalu,Bagus sekali
Rania Widyaprameswari,5,5 tahun lalu,Historis banget
shiro kuro,5,5 tahun lalu,yang suka tai kelelawar...
Ria Dwi Afriana,5,5 tahun lalu,"Bener bener besar Goanya, MaasyaAllah."
Ahmadz Hoirul,5,5 tahun lalu,Saya sangat menyukai tempat ini
Lintas Pedia,4,5 tahun lalu,Bagus untuk berlibur akhir pekan
uly ilham,5,5 tahun lalu,Bersih nyaman
Ardian Permana,5,5 tahun lalu,Bagus. Masih banyak jalan di dalam goa yg belum ter ekspose. Konon bisa tembus goa ngerong
HESALAVI CHANELL,5,5 tahun lalu,beri bintang ya
Dwi Utomo,4,5 tahun lalu,"Di dalam goa jln agak licin, hati2 terutama anak2 & orangtua"
Partoez Partoez,5,5 tahun lalu,Bagus banget
Firman Ardiansyah Ekoanindiyo,4,5 tahun lalu,"alah satu objek wisata goa alami. goa ini terletak di tengah kota kabupaten Tuban, tepatnya di belakang Pasar Baru Tuban."
Agus Sulistyo,5,5 tahun lalu,Wisata alam dan wisata religi recomend
Yoeli Anto,5,5 tahun lalu,Gua nya sangat bersih dan terawat
sabado chrisnad,5,5 tahun lalu,"Bagus tempatnya, bersih, nyaman..."
wiwin faqir,5,5 tahun lalu,Tempat yg sakral..
Ika Kurniawan,5,5 tahun lalu,Ok
Andi Andi,5,5 tahun lalu,Tempat wisata religi
Bengkel injeksi 57motor,3,5 tahun lalu,Kurang terawat
mencoba mengerti 1,4,5 tahun lalu,Exotic
Santri mbarep Bocah angon,4,5 tahun lalu,Tempat mengasikkan
Wiwik hariyati,4,5 tahun lalu,"Wisata yg asri dan asli gua,,tp sayang kadang bau amis,,maklumlah di bawah pasar"
via 12s3,5,Diedit 5 tahun lalu,"Masih terjaga ke asliannya, yang muslimah bw mukenah jila ingin sholat di sana, ada tempat peristirahatan"
Nita Khoir,3,5 tahun lalu,"tempat wisata daerah tbn,. dkt dengan pasar baru"
Gelanggang Hijau,4,5 tahun lalu,Baunya smakin menyengat
Wiwin Karlinagncnmrfn br,1,5 tahun lalu,Bisnis baru
๖คtคງ໐r ຖiຖງrคt,4,5 tahun lalu,Cakep
Jastomo,5,5 tahun lalu,Tempat wisata releji bisa mengerti cerita jejak para pejuang ronggolawe
Ahmad Fatony (Ony),5,5 tahun lalu,Sungguh gua yg sangat indahh.ga rugi deh kalo mampir kesini
Ahsanul Huluk,4,5 tahun lalu,Bersih nyaman
Zafran Efendy,5,5 tahun lalu,Sip
Tri wijaya,5,5 tahun lalu,Salah satu dari seribu goa wisata yg ada di tuban.unik & klasik.
Miftakun Nuri,4,5 tahun lalu,"Tempatnya bagus banget, tempat yang recomended untuk dikunjungi"
Dannis Store,5,5 tahun lalu,"Datang aja langsung, bagus kok tempatnya."
Adind. Kotaro,5,5 tahun lalu,"Jangan lupakan sejarah, tanpa sejarah kita bukanlah apa-apa.

Tempat ini menjadi saksi sejarah perjuangan para wali Allah dalam bermusyawarah dan menyebarkan Islam di seluruh Jawa."
Wawan Pranata,1,5 tahun lalu,Saeep semog tambh lcr serta barokah
Nida,5,5 tahun lalu,"Bersih, nyaman, lumayan panjang goanya."
Nurini Sri Cahyanti,4,5 tahun lalu,"Bagus, tetap menerapkan protokol kesehatan"
Shinta Bebby,5,Diedit 5 tahun lalu,"Agak horor, harus rame² kesini ya hahaha"
Tutik Sriwahyuni,4,Diedit 5 tahun lalu,Deket ama pasar tuban
Hero Hirawan,5,5 tahun lalu,megah keren
tri Agusti.n _alvian,5,5 tahun lalu,Tuhan memberkati
mastry sutrisno,5,5 tahun lalu,keren
Tatag Dalwono,4,5 tahun lalu,Sangat indah
Dunia Hiburan,5,5 tahun lalu,Seller sangat jujur
mirza n,5,5 tahun lalu,👍👍👍 …
imam santoso,5,5 tahun lalu,"Banyak renovasi, utk fasilitas lengkap"
BAMBANG TRIANTO,5,5 tahun lalu,Tempat yang nyaman untuk liburan keluarga
Sembako Njungkir Harganya,4,5 tahun lalu,"Pernah kesini, guanya lumayan luas"
Bagus DH,4,5 tahun lalu,Menarik
Tandiono Tan,2,5 tahun lalu,"Keesokan paginya, pintu masuk Goa Akbar sudah ramai, sehingga dijadikan tempat berjualan ikan laut dan lain sebagainya."
bambang perbon,5,5 tahun lalu,Mantap
ifa Latifa,4,5 tahun lalu,bagus banget
Ahmad,5,5 tahun lalu,Goa bawah yanah di tuban
intan varida,4,5 tahun lalu,"Bagus, wajib dikunjingi jika ke tuban"
Yunik Hartini,5,5 tahun lalu,"Bagus,bersih dan murah meriah tiket masuknya"
tikno',2,5 tahun lalu,Baunya sangat apek. Panas. Bawah tanah pasar.
Wanhadi Spt,2,5 tahun lalu,"Wisata goa yg bentuknya berlekok.
Dkt dg pasar baru tuban."
Siti Siti,2,5 tahun lalu,mistis
Miftah Hikmah,5,5 tahun lalu,Menakjubkan
Julian Metro,5,5 tahun lalu,"Goanya besar,"
bron garden,5,5 tahun lalu,Yaaaaa
Mahfur Ashri,2,5 tahun lalu,Tempatnya sih bersih sayang di suatu suduh ada bau kotoran kalalawarny...
Shofalina Shofalina,4,5 tahun lalu,"Goa ny super gedhe, ad penerangan yg cukup. Krn bny kelelawar ddlmny, jd dbt g tll terang. Mgkn perlu lbh banyak pengaharum ruangan dn blower/kipas jadi g terlalu pengap ddalem"
Ricky Angga Ariska,4,5 tahun lalu,Informasi yang ada di goa ditampilkan lebih jelas lagi dengan gambar
EKO PRASETYO,3,5 tahun lalu,"Gua banyak kelelawar,, stalagmit dan stalagtitnya belum terbentuk."
Ary Sulistyo,3,5 tahun lalu,Cukup bagus dan sangat mudah diakses. Sirkulasi udaranya saja yang kurang bikin nyaman.
Muhammad Ali,5,5 tahun lalu,Lokasi pariwisata yang bagus
Kang Yono,4,5 tahun lalu,Barokallah
imam ghozali,5,5 tahun lalu,Wisata goa tuban yg asri dan terawat..
Probo Pamungkas,5,5 tahun lalu,"Asyiiik Goanya
Masih banyak Renovasi"
Makjleb Maktreb,5,5 tahun lalu,Goanya cantik banget dan juga indah masuknya juga murah
adi ristanto,5,5 tahun lalu,Luar biasa
Gito Siswoko,4,5 tahun lalu,Bagus sekali
Mima Ca,1,5 tahun lalu,Pesing
saifudin zukri,5,Diedit 5 tahun lalu,Wisata goa Tuban
Votel Charis Tuban by Azana,5,5 tahun lalu,a wonderful cave....
baihaqi kun,5,5 tahun lalu,Penuh sejarah
Annisa Apriliani,5,5 tahun lalu,Mantap
Ira Anif,5,5 tahun lalu,Sangat indah
ahmad wiroto,5,5 tahun lalu,Tidak ada nya blower/exsos
Aseb Yuldianto,5,5 tahun lalu,menelusuri jalannya sampai berkeringat
Naufal Firdaus,3,5 tahun lalu,"Bagus, tapi stalaktit stalakmit banyak yg sdh mati"
Angga ZiaQie,5,Diedit 5 tahun lalu,Goa alami di tengah kota bumi wali Tuban
amint Flasher Kalideres,5,5 tahun lalu,Tempat bersejarah
Tabita Deborah,3,5 tahun lalu,"Ga nyangka codotnya sebanyak itu. Aku agak ga tahan sama baunya. Goa nya bersih sih. Cuma bau codotnya aja. Tapi itu bau alami. Agak bingung awalnya ada goa di tengah2 pasar. Karena penasaran, coba mampir. Aku ke sini pas weekday. Dan ga ada orang selain rombonganku."
Nurul Awalin,4,5 tahun lalu,bagus
M.Tabshir Cahya Utama,5,5 tahun lalu,Bagus
VARIO 110CC,5,5 tahun lalu,holiday with family
Muchibbul Muchsinin,1,5 tahun lalu,payah
Miftakhul Umam,5,5 tahun lalu,"Bagus sebenarnya, tetapi kebersihan perlu ditingkatkan"
Tiara Eling,5,5 tahun lalu,"Goanya luas, banyak kelelawarnya
Ada taman bermain dan satwa burung
Serta ada tempat jualan untuk oleh""."
Muhibin Kiyai. official,5,5 tahun lalu,Hhh
Maulana Yusuf Satya baim,5,5 tahun lalu,"Bagus banget., Kalo kesana hati hati pas jalan agak licin karena tetesan air gua."
32 Deffino Firman H,4,5 tahun lalu,Tempat nya relax
KakaBachtiar,5,5 tahun lalu,Bagus
Aniva Rosyadi,4,Diedit 5 tahun lalu,"Bagus ,ada rumah kucingnya....mgkn ada tambahan lg"
yulistyo sampurno,5,5 tahun lalu,PB Tuban
