name,rating,date,text
Said Gogo,5,sebulan lalu,"Tiket murah,cocok untuk anak2,tempat adem"
Aniesza fitri,4,sebulan lalu,banyak kandang yang kosong dan banyak tempat istirahat yg rusak terbengkalai
AMD hobbies,5,sebulan lalu,"harga terjangkau, lokasi stategis, kebersihan lumayan terjaga"
Renny Marina Tunggal Dewi,3,sebulan lalu,"hewannya kurang variatif, terkadang hanya ada kandang kosong. kebersihan sudah bagus daripada dulu, tidak ada asongan. good.
taman bermain anak tidak berfungsi dengan baik. semoga bisa berbenah kedepannya"
pangat kusno,5,sebulan lalu,Parkir penuh. Akses dari parkir melewati panoramic tunnel
Almi Santoso,5,Diedit sebulan lalu,"Semakin banyak area nya, semakin luas . Banyak tempat baru. Cocok untuk sekeluarga"
Tri Prasetyo Suroso,5,sebulan lalu,"Tempatnya bersih dan adem banyak pohonnya, koleksi hewan bermacam2, cocok kalau bawa bocil"
Ashely Liu,4,sebulan lalu,"""28.12.2025"" benar-benar tak terlupakan. Rasanya seperti pergi ke kebun binatang dan konser di satu tempat yang ramai; semua warga lokal berbondong-bondong datang ke sini."
Ervina,5,sebulan lalu,"Kebun Binatang Surabaya (KBS) merupakan salah satu destination legendaris surabaya yang masih harus dikunjungi hingga sekarang, terutama untuk wisata keluarga dan edukasi anak-anak. Lokasinya sangat strategis di tengah kota Surabaya, …"
Denny Sudrajat,5,sebulan lalu,"Seru menyenangkan,untuk Rekreasi keluarga. Kebersihan taman semoga di tingkatkan lagi yaa"
widya agustin,5,sebulan lalu,"Akhir pekan libur sekolah, sangat ramai sekali... sayang nya untuk membeli tiket antri panjang. Saran saya jika moment seperti ini, di pakai sistem online untuk pemesanan tiket.. untuk mengurangi antri yang sangat panjang"
Black Bird,4,sebulan lalu,"Tempat liburan murah untuk anak-anak dan keluarga, tempat luas dan banyak pohonnya. Akhir pekan dan liburan sekolah rame. Ada wahana bermain dan edukasi."
Ilham06 Offical,5,sebulan lalu,Ok
Lia Khanifa,5,sebulan lalu,Buat nyenengin bocil
Nita Qonitanieta,5,sebulan lalu,"Seru ,, tmptnya tmbh bgusss 🤏🏻🤗🥰 …"
Steven Boekschoten,5,sebulan lalu,"Pengalaman yang luar biasa. Suasananya benar-benar kacau, tetapi tetap ramah. Makanan dan minuman berlimpah ruah."
Bambang Setyobudi,3,sebulan lalu,Petunjuk keluar parkiran kurang jelas
Cak Abied,4,sebulan lalu,"singanya kasian kandangnya terlalu kecil
suasana rame saat liburan"
andre. aja,5,sebulan lalu,Just a regular zoo.
Green Gavrial,5,sebulan lalu,"Tiket masuk murah, cuman 20rb an udah bisa ke KBS sepuasnya. Fasilitas lengkap, Mushola,Toilet,Food court,dll. minus kurang colokan listrik dan beberapa spot tidak ada faunanya."
Kang Rury,5,sebulan lalu,"(26/12/2025)
Saya sudah beberapa kali berkunjung ke Kebun Binatang Surabaya (KBS), dan sejauh ini tempat ini selalu jadi pilihan yang menyenangkan untuk liburan santai. …"
wahyu alfianto,4,Diedit sebulan lalu,Nice
Keysha Haura Yun Agusrini,5,sebulan lalu,sudah banyak perubahan...bagus
desy yuni,3,sebulan lalu,Mba loket judes. Mungkin bisa sedikit ramah. Thx
Maizul Ackbar,5,Diedit sebulan lalu,Tempatnya banyak yg SDH diperbaharui atau direnovasi sehingga LBH nyaman utk wisata
Gusmaria Meru,5,sebulan lalu,Biasa aja sih yang ini
baba rizall,4,sebulan lalu,Tempatnya nyaman rame
aulia luh bilqis,5,sebulan lalu,cocok buat edukasi🥰 …
Lai Lee,5,sebulan lalu,makin bagus apalagi lewat terowongan
Al Arif Billah Asshadiq,5,sebulan lalu,"Pelayanan sudah jauh lebih baik yg sekarang...
Mantab KBS Surabaya
Sangat rekomended"
peachoco,3,sebulan lalu,"sudah tau lg musim liburan tp loket cmn dibuka satu aja, liat antriannya membeludak!!"
Lutpi Niam,3,sebulan lalu,"Kalo lagi penuh, jadi panas banget..sayangnya di dalem ga nerima non tunai utk feeding...pdhl anak2 banyak yg mau dibeli"
Andi Rachman,5,sebulan lalu,Satwanya banyak dan aktif-aktif ada penyewaan sepeda listrik supaya tidak capek jalan kalo bawa anak
Siti Hindun,5,sebulan lalu,"Bagus tempatnya
Cocok buat outing class anak2 TK/RA
anakku suka sekali
Muter2 disini smpai capek"
Warfare,5,sebulan lalu,"Pertama kali masuk,dan amazing dengan semua binatang yg didalam,dari hewan kecil,burung,hewan air,hewan besar,,"
Titiik Kristianingsih,4,sebulan lalu,"Seru sekali murah meriah,bagus buat mengenalkan hewan""langka pada anak"
Rupi yati,5,sebulan lalu,"Keren sih tempatnya dan jg bersih, cocok untuk liburan keluarga"
kfmckay1991,1,sebulan lalu,"Awful place, they neglect there animals. Please help shutdown snd find these animals sanctuaries"
Widyaaa,5,sebulan lalu,"Harga tiket masuk sangat terjangkau..
Luas sekali , sampe hampir pingsan kalo keliling semua 😁
Lumayan bersih , cuma toilet jauh .. …"
Rest TV,5,sebulan lalu,"Ramai banget
Tempat yang dikunjungi banyak wisman lokal"
Bahrul Ulum,1,sebulan lalu,"Masih masalah sma parkiran, sabtu kmarin tgl 20 des '25 ksana, parkir di bilang penuh oklah cari parkir luaran eeeh pas masuk ke kbs parkiran lumayan longgar,ga recomend lagi dah klo ke kbs"
Assafa Nur 'Aqila,5,sebulan lalu,mayan sihhh soalnya sama masalalu
Catur Pamuji,5,sebulan lalu,Menambah pengetahuan Flora dan Fauna dari Generasi ke Generasi..
Nabila Nurrohma,5,Diedit sebulan lalu,"luas bangettt, super worth it buat family tima"
chua uchiha,3,sebulan lalu,Mohon untuk pak eri atau pihak terkait masah kamar mandi (bak/bab) di gratiskan ..kasih an org yg benar2 g bawa uang / uang pas2.an tapi tetap di tarik...saya lihat banyak anak kecil bak di semak2 mungkin karna g bawa uang lebih...maaf …
Oyen16,5,sebulan lalu,"Gak kayak dulu ,sekarang bagus ,, sejuk , binatangnya juga kelihatan sehat"" 👍🏻 …"
didik mursito,5,sebulan lalu,"koleksi hewan lumayan banyak, tempat cukup bersih
cuma kalau sabtu minggu parkir sering penuh"
Cicak Menilai,5,sebulan lalu,"gacorrr lekk, tengok taun depan, semua hewan kukasih pakan 🐯🐅 …"
Virgo 123,5,sebulan lalu,Tiket masuk murah dan meriah
Moh. Irbabullubab,5,sebulan lalu,Seru bisa memperkenalkan beraneka hewan kepada anak
RRS VID,2,sebulan lalu,"antrian buat tiket aja ky gini, jaman ud digital diperbaiki dong bikin males aja buat masuk antri lama, uda gitu parkiran diarahin ke joyoboyo tp ga ada arahan malah yg ngarahin jukir yg diluar parkir doang 30rb🫠 …"
Qurrotul Ayun,5,sebulan lalu,luas dan rindang
Ratih,4,sebulan lalu,Kasian harimaunya kurus bangett minta tolong di tambahin dong asupan makanan nya buat carnivora kurus kurus kaya jarang dikasih makan: #AnimalLovers
Lilies Bi Nda,4,sebulan lalu,Suka sihh tempat edukasi yg murah dan mempunyai macam2 hewan untuk tempat belajar anak anak
Eva Al Kiano Alivi,4,sebulan lalu,Petunjuk arah kurang banyak dan kalaupun ada msh bnyk yg bingung .. mencari kandang gajah msh kesulitan
tika yuli,5,sebulan lalu,Pengen pergi
Dian Puspitasari,5,sebulan lalu,"seru bangetttttt, sekarang lebih update

cuman sayang kurang bersih, ada bangkai tikus dibiarkan …"
Rap Raptor,5,sebulan lalu,"Sudah banyak berubah, banyak berbenah, penambahan wahana baru, Rainbow Park, Rabbit in Wonderland, Kids Zoo."
Faiza,1,sebulan lalu,STOP TUNGGANGI GAJAHHHHHHH
Ning Ningsih,2,sebulan lalu,"Tidak memuaskan ,tempatnya bagusan yg dulu ,penghuninya juga banyakan dulu"
Iswari Noor Latifah,5,sebulan lalu,Rekomendasi wisata buat anak anak di kota surabaya. Kalau Weekend ramai banget. Tapi emang sebagus itu sekarang tempatnya. Walaupun agak kecewa pas ke aquarium.
Muhammad Abdul Amin,3,sebulan lalu,"Kids zoo nya gak menarik, hewan rumahan,"
Lidiaa _,5,sebulan lalu,Pelayannya sangat memuaskan 😉 …
Abdul HalimS,5,sebulan lalu,Ruame dan terawat cm binantang nya sdh berkurang
Aisyah,5,sebulan lalu,Terima kasih untuk pengalamannya yang menyenangkan. Datang hari minggu dan rame sekali. Sekarang makin bagus kbs. Tiket biasa 15rb. Hewannya terawat semua. Ada banyak foodcourt dan tenant makanan di dalam. Musolla dan toilet juga tersedia. …
DO'A EMAK,5,sebulan lalu,"Tapi sayang, sekarang dishub nya mempersulit rombongan yang mau ke KBS lewat rute terowongan.. khusus nya yang pake BUS.. dulu pake BUS masih bisa nge-drop di TIJ terus parkir di KBS.. sekarang nge-drop saja tidak boleh, kudu parkir …"
pangeran berkuda,4,sebulan lalu,"Kebun binatang yang cukup lengkap, lebih baik ambil paketan yg biasa saja sudah worth it karena banyak satwa yg bisa dilihat."
Randy Ang,4,sebulan lalu,"It was fun and a very memorable experience. They had many animals, and some of them I had never seen before. However, it saddened me to see the persian cats in an outdoor cage. They had no water, no food, no proper place to do their …"
nrl_ ltf,5,sebulan lalu,"Affordable.
Beli ticket zoo + aquarium cuma 45rb
Harga makanan/jajan juga murah. Kebersihan okelah. Untuk kasih makan rusa bayar …"
Imronah,5,Diedit sebulan lalu,"Udh pernah ke sini di awal Agst 2023, klo ke tempat ikoniknya (patung suroboyo) kurang afdol klo g sekalian mampir ke Surabaya Zoo."
Alfian Rachman,5,sebulan lalu,Yah mau kemana lg sama anak2 klo gk kesini 🤣🤣 …
Munif Almustofa,3,sebulan lalu,Gak suka sama keberadaan SPG makanan di situ...teriak2 tanya berkali2 sangat mengganggu kenyamanan pengunjung
Davin Samsung j2 prime,4,sebulan lalu,Jelek
Gunarto Bawono,5,sebulan lalu,Ramai pengunjung
Bagas Pratama,1,sebulan lalu,"STOP TUNGGANGI GAJAH, JANGAN SAMPAI NETIZEN YANG BERTINDAK SOAL RATING KAIAN!"
anto vardianto,5,sebulan lalu,"Banyak wahana baru,tempat lebih bersih,bisa diakses dari tunnel TIJ"
Sulis Stiyowati,4,sebulan lalu,"Sekarang sudah lebih terawat dan banyak macam hewan"""
Randy Romadhoni,4,sebulan lalu,cukup bagus sbg alternatif tempat wisata sekaligus edukasi dan sudah cukup berbenah. tapi ada beberapa hal yg perlu jadi perhatian khusus untuk petugas maupun pengunjung. …
faiçal Aitlahbib,5,sebulan lalu,Sangat menyenangkan
HADI PURWANTO,5,sebulan lalu,Sangat bagus dan nyaman
saadatul abadiyyah,1,sebulan lalu,"Liat kawanan kancil sangat kasihan, tempat kumuh dan beberapa kancil terluka, mereka menatap kami dari kandangnya dg mata seakan minta tolong.. sad :(
Kandang beruang madu sngt sempit, tidak layak, kandang di desain full colour …"
Aan Ariyanto,1,sebulan lalu,Harusnya pas di loket pembayaran ada tulisan anak diatas 85cm bayar sendiri gtu. Ini harus balik lagi antri di loket. Sampe anak nangis kejer nungguin mamanya karna bolak-balik antri di loket …
Np,1,sebulan lalu,"tolong untuk pengurus binatang lebih memperhatikan lg karna kurang berisi, keliatan tulang nya, gajah dimohon tidak ditunggangin lg hanya untuk menghibur wisatawan"
Khoirun Nisa,5,sebulan lalu,"liat hewan hewannya nyenengin polll terus adem lagii padahal pas kesana lagi panas panasnya. paling seneng pas section monyet, singa, macan sama yang deket danau, lupa nama daerah hewannyaa. pokoknya disana seru poll dari jam 9 pagi sampek …"
Ahmad Zani,5,Diedit sebulan lalu,"Liburan keluarga, harga tiket 15.000 per org. Bayak jual makanan di dalam. Harga makanan jg tidak mahal. Recommended."
Dini Wahyuni,5,sebulan lalu,"When I went there, many of the animals were already asleep. I’m not sure whether I arrived too late or something else, but I was still able to see the liger and the giraffes eating. My child was very happy and excited to see all the …"
Firman Kustiyawan,5,sebulan lalu,Capek tapi menyenangkan
Deva Mahardja,4,sebulan lalu,👍 …
Devina Purwanti,1,sebulan lalu,"STOP EKSPLOITASI SATWA, STOP TUNGGANGI GAJAH, STOP SIKSA SATWA DEMI SIRKUS!!!!!!!!"
Ghessy,5,sebulan lalu,So far puas buat destinasi wisata bareng bestie
mochammad ridwan,5,sebulan lalu,"Tolong lebih diperketat lagi terhadap orang yg merokok, sangat disayangkan karena pelayanan dan fasilitas sudah bagus, tapi masih ada orang/pengunjung yg kurang bijak dalam hal merokok. Karena mayoritas pengunjung masih anak - anak. Terima kasih . Tetap semangat lebih baik lagi ."
noyes yapes,3,sebulan lalu,Sayang sekali sekarang sudah tidak ada lagi tunggang gajahnya. Padahal anak saya pingin banget tunggang gajah pas waktu ke sana...
All The Wayss,5,sebulan lalu,Mantapp cuman tiket 15k udah bisa refreshing samppe puas
Armelia Safitri,4,sebulan lalu,a good place for family vacation
Diki Galih,5,sebulan lalu,"A lot of interesting animal, and I like it"
Yulaicha Acha,5,sebulan lalu,Suasananya rindang dan asri
Ridha Muharramsyah,5,sebulan lalu,Mantappp
Lionelsi Kudo,4,sebulan lalu,"tempatnya tidak terlalu luas. jadi, binatangnya tak sebanyak dan se bervariasi seperti di jatimpatk atau taan safari. tempat bersih. banyak kali jajanan. ADA 3 MACAM EXIT YG MEMILIKI POSISI KELUAR YG BERBEDA . JADI, BERHATI HATILAH MEMILIH …"
susi comelz,5,sebulan lalu,"anak ku suka sekali ke bonbinn, tempat yg nyaman buat liburan keluarga ."
Linda Lidia Wanti,5,sebulan lalu,Wahana rekreasi & edukasi terjangkau yang cocok untuk keluarga
Adimas Sucipto,5,sebulan lalu,Sangat bagus dan serba baru
Wahyu Teguh prabowo,5,sebulan lalu,"Dengan adanya tempat parkir di TIJ, sangat memudahkan pengunjung untuk datang dan bisa masuk ke Surabaya Zoo, dengan lebih cepat dan menyenangkan"
inayah 29,5,sebulan lalu,Meski nggak lengkap tapi anak pertama kali kesini jadi seneng banget
Dimas Bagus Setyawan Jodi,4,sebulan lalu,"Untuk kebun binatang surabaya sekarang sudah tertata rapi, bersih dan lebih bagus. Serta perawatan hewannya sudah lebih baik. Dengan tiket segitu sangat puas. Namun saran saja untuk pengelolah pekerjaan yang membutuhkan mobil / sepeda motor lebih baik dilakukan sebelum jam operasional."
fitri ermawati,5,2 bulan lalu,"Cocok untuk wisata keluarga bareng anak-anak. Kesini pas hari biasa dan tidak begitu ramai. Harga tiket terjangkau dan murah meriah. Di dalam ada banyak tenant makanan, jadi ga takut kelaperan"
Jeselyn Budimuljono,5,2 bulan lalu,seruu banget hewan lucu²
Lazizbek Ergashev,5,Diedit 2 bulan lalu,"Great family-friendly zoo with impressive improvements!!

Surabaya Zoo was a very pleasant surprise. The area is clean, well-organized, …"
Bakti Nendra Kurniawan,5,2 bulan lalu,"Kebon binatang Surabaya akan membawa memori kenangan masa kecil kalian jika pernah kesini waktu kecil dan akan membuat kenangan buat si kecil nantinya ketika momen bersama keluarga mengunjungi tempat ini. Parkiran sudah tertata rapih, …"
Kristiani Dewi,3,2 bulan lalu,"Hari ini tgl 3/12/25  antar anak outclass ke KBS, pertama kali masuk lewat jalur trowongan, sangat bagus dan menarik perhatian anak2, byk kemajuan..
tempatnya teduh dan edukatif untuk anak2 belajar mengenal hewan …"
Wahyu Indra,2,2 bulan lalu,"Mau cari tempat charger hp susah banget, adanya cuma di masjid.. mohon untuk pihak kbs, mohon dong di sediakan tempat pengacasan hp di beberapa titik..
Biar mudah kalo ada pengunjung yang benar butuh buat charger hp.."
Winarsih Amany,5,2 bulan lalu,disana sangat sangat menyenangkan aku dan teman teman ku semuanya bahagia disana luas sekali
Yolanda As,5,2 bulan lalu,"Kesini krn pengen liat rocky, mama lembang, sama doa🤭 …"
Mulia Ambarsari,5,2 bulan lalu,"Dibandingkan Ragunan, Saya lebih senang kesini.. karna hewannya banyak, jalannya tidak terlalu jauh, kita jg bisa bisa naik, berfoto atau feeding hewan2"
Kaila A,1,2 bulan lalu,"Stop animal abused, stop tunggangi gajah. Gajah bukan hewan untuk ditunggangi"
Ambarwati Nggeri,5,2 bulan lalu,"Seneng banget dy kesni..
Maaf fotonya cuma sama jerapah karna kita cuma berdua aja ya nakkk"
Nazia Ardania Latifa (Zia nazia),5,2 bulan lalu,Ada terowongan jalan masuk
Sridepi Prihatini,4,2 bulan lalu,"Kebun binatang kurang terawat,satwa kurang lengkap,kebanyakan rusa😭harga makanan minuman terlalu mahal:) lahan parkir luas. …"
Faris Lazuardi,3,2 bulan lalu,"Bnyk binatang yg kurang terawat,ga cuma binatang nya aja tapi seperti tanaman,halaman juga kurang nya perawatan,kebanyakan rusa😭 satwa tidak lengkap,pedagang makanan minuman sangat mahal. …"
Zainal Mas'ud,5,2 bulan lalu,Overall masih bisa bilang bagus lah dg hrga segitu. Beberapa penambahan wahana dn menu juga bisa menjadi nilai tambah.
Areza Rinengga,4,2 bulan lalu,"Tempatnya oke buat ngenalin anak berbagai jenis hewan. Tapi sayang masih ada beberapa orang yang BUTA HURUF, karena di depan nya ada banner kawasan DILARANG MEROKOK tapi masih tetap merokok. Padahal harusnya jadi tempat yang ramah anak dan bebas dari asap rokok."
Don Jimmy,3,2 bulan lalu,Koleksi binatangnya tidak begitu lengkap
Ulfi Pamela,5,2 bulan lalu,Kebun binatang ny luas...dan bersih
M. Dwi Cahyono,5,2 bulan lalu,Sarana edukatif satwa yg efektif.
Navas Setiawan,5,2 bulan lalu,Seru dan menghibur banget 😆 …
Heksa Febri,5,2 bulan lalu,Hewan perlu ditambah lagi biar semakin banyak populasinya. Kebersihan tempat dan kandang lumayan
Rizky Wahyu,5,2 bulan lalu,Kerajaan mojopahit
Umi Zaida,5,2 bulan lalu,Tempatnya luas dan sejuk
Evi Nur,5,2 bulan lalu,Worth it bnget buat liburan anak2😍😍tiket murahh😍 …
Defa,5,2 bulan lalu,"Sangat bagus, hewan nya lengkap"
Kuswinarno,5,2 bulan lalu,kerenn
nur ariska,5,2 bulan lalu,seruuu bangettt
debby holiana dewi,4,2 bulan lalu,Banyak kegiatan yang melibatkan IGTKI Karang Pilang dan seluruh kota Surabaya
Gavinno Sakti,5,2 bulan lalu,Luas dan nyaman tak kuatir apapun terjaga selalu
Siti Salamah,5,2 bulan lalu,Cocok untuk jalan2 bersama keluarga dan anak2.
septa Linda,4,2 bulan lalu,Tolong untuk team..pengunjung banyak anak2. .bisa dong ciptain tempat wisata bebas rokok
Ahmad Arvy,4,2 bulan lalu,Lumayan seru untuk anak-anak.
Syahrul Ramadhani,5,2 bulan lalu,"Makin bagus dan rapi,
Loket utk beli tiketnya baru, beda tempat dengan yg sebelumnya.
👍 …"
Rizqi Ardiansyah,4,2 bulan lalu,Teruslah berkembang dengan nuansa alami di balik gempuran tempat liburan yang modern dan styles 👏👏👏 …
nur sofia,3,2 bulan lalu,"Saran dari saya, pintu gerbang lebih baik satu saja agar tidak Bingung untuk yg baru berkunjung, jadi yg lewat gerbang bisa lewat gerbang semua"
Teknisi Bejo,5,2 bulan lalu,"Bagus tapi masih perlu di tingkatkan lagi,untuk perawatan dan kesehatan satwanya"
Alberic Pradana,5,2 bulan lalu,"Sangat worth it, tiket weekdays dan weekend sama ( 15rb ). Parkir 5rrb, harus bawa STNK"
Ares Lee,5,2 bulan lalu,"Cocok untuk liburan bersama keluarga, cuma tiketnya masih agak mahal huhu... Salah satunya yang ngasih makan jerapah 100k itu cuma dpt sayur2 buat makan jerapah sm keranjangnya itu masih kemahalan sih"
berlian aulia,5,2 bulan lalu,"Parkir mobil 10.000, Tiket masuk murah 15.000 tapi di dalem semuanya bayar, ngasi makan hewan bayar, masuk beberapa tempat bayar, tapi masih worth it sekali 👌 …"
Resa Pahlawan,5,2 bulan lalu,Bagus
Arshsyah Firdaus,5,2 bulan lalu,"Harga tiket masuk sangat terjangkau. Kondisi di hari biasa sangat kondusif, hanya terdapat beberapa pengunjung."
CANSABALAS ADVENTURE,3,2 bulan lalu,Ok
Zaire Mitchell,5,2 bulan lalu,"bagus tempatnya, bersih, nyaman dan bisa nyantaiiii disanaa, kalo lapar ada tempat buat beli"", apalagi sekarang ada waktu malam nya juga lebih bagusss👍👍 …"
Nadia Alifia,5,2 bulan lalu,"salon andalankuu, ownernya baik dan ramah"
febrian helmi,5,2 bulan lalu,"Emang paling enak ajak anak2 kesini, udah tempatnya di kota dan deket mau kemana mana. Bisa jadi ajang healimg dadakan bersama keluarga tercinta kalo kesini. Semua binatang sehat dan hampir lengkap jenisnya, dari air, darat sampai udara."
Farhandika D.P,5,2 bulan lalu,Tempatnya bersihh dan ademmm
marisa marisa,4,2 bulan lalu,kebun binatang x sih sudah semakin menarik...tp jajanan d dalamx khususx lumpia bozz beli tahu bakso 3 25rb🤭 harga tdk tertera...tahu baksox dingin dan keras jd tanya dulu hargax berapa sblm mmbeli.... …
Ema Fadillah,5,2 bulan lalu,"Banyak binatang2 , luass dan banyak jual makanan serta oleh2 surabaya juga . Next nanti kesini lagi kalau main ke surabaya lagi"
Panji hong,5,2 bulan lalu,Hari biasa juga cukup ramai. Untuk harga tiket terjangkau.
putri kharisma dwi cahyunia,4,2 bulan lalu,"MasyaAllaah udah banyak banget kemajuan sekarang, hewan""nya sudah terawat dengan baik lebih tertata juga.. Alhamdulillaah, mana tiketnya murah loh dan tempatnya luas banget.. sayangnya aku kesini sudah sore jadi tidak kebagian naik gajah buag anakku.. cocok baget untuk ngajak liburan bocil kesini"
Anni Purnamasari,4,2 bulan lalu,"Tempatnya ramai walau bukan hari libur,,, toilet gampang dicari,,, tempat2 tertentu bau tidak enak"
M Ali Machrus,5,2 bulan lalu,Seruuuu
gilang rachmat,4,2 bulan lalu,Saya kesini untuk ambil visual tugu hiu dan buaya
Pipit Risma saraswati,5,2 bulan lalu,sangat menyenangkan
Fani,5,2 bulan lalu,"Kebun binatang ditengah kota surabaya
Waktu itu ambil tiket yg 20k, udah bisa lihat berbagai jenis hewan …"
CM Channel,2,2 bulan lalu,"Bagus sih, saranku bawa mkanan sma minuman dari rumah aja, karena di dalam bisa naik 2-3x lipat harganya"
agus asrori,4,2 bulan lalu,"Lama tdk kesini, banyak sekali perubahan dan improvement yg dilakukan, harga snack di dalam kebun binatang agak mahal menurut ku, parkiran tingkat di area terminal udah bagus, ada lift dan eskalator utk turun mudah meski parkir di lantai …"
Muhamad Na'im,5,2 bulan lalu,Sangat Menyenangkan Belajar sambil berwisata bersama anak anak
Rusniati S. Mehang,5,2 bulan lalu,"Tempatnya bagus, tertata dgn baik, sangat cocok buat jalan2 bersama keluarga. Untuk harga tiket bisa secara online untuk mengecek."
Nila Rohmatin,5,2 bulan lalu,"Pertama kali ajak anakku usia 1 tahun main kesana, dia happy bgt lihat hewan-hewan aslinya, yang selama ini cuma dilihat gambarnya di buku atau tv. Pelayanan loket cepat dan teratur, fasilitasnya juga menurutku lengkap. Hanya saja saat …"
Endarkurniawasih 21,5,2 bulan lalu,Sekarang banyak wahana dan aktivitas lain jadinya gak bosen cuma lihat hewan aja
Fakhruzi Efransyah,2,2 bulan lalu,This is remarkably outdated
sindhu anggoro,4,2 bulan lalu,"Lebih bersih daripada terdahulu. Banyak tenant fnb, namun varian hewan lebih sedikit."
Nimaskarebet Suminar,5,Diedit 2 bulan lalu,"Sudah mulai berubah, semakin seru main di kbs terjangkau lagi 15.000 bisa seharian"
AY Agus Soeb,5,Diedit 2 bulan lalu,"lengkap, bersih, keren.."
Imam Ngevlog,5,2 bulan lalu,Mantap
Fitri Nur Aini,5,2 bulan lalu,"Parkiran luas
Pembayaran cash dan qris
Tempatnya luas, dan bisa bawa makanan dan minuman dari luar
Hewannya juga beragam, cocok untuk liburan keluarga di tengah kota"
Dyas Garda,2,2 bulan lalu,Tempat nya si ok . Kita bisa melihat berbagai macam binatang dan adem juga banyak pepohonan . Tapi tolong donk masa kita udah bayar tiket mau ke wc masa harus bayar lagi.terlebih lagi harga makanan minuman yang tersedia di dalam lumayan …
nikma nayy nafakhriy,4,2 bulan lalu,Tempat nyaman untuk penjual dan minuman harganya terlalu tinggi bukan yg sewajarnya begitu juga tempat permainan yg lain sewa sepeda listri saja mahal
AGUS WAHYUANA,5,2 bulan lalu,Cocok unk edukasi anak bersama sama keluarga
Kiki Priyatna,5,2 bulan lalu,"Bersih tempatnya
Bisa bawa makanan dr luar 🥰 …"
ziggy zagga,2,2 bulan lalu,"ok sih but staffnya tidak ramah, sy dikatain😡😡 …"
Mbah Karjo,1,2 bulan lalu,masa bawa rantangan disuruh ditinggal di luar. 20 tahun lalu bebas bawa makanan dari luar. gak usah lah niru swasta
Yummy_Food,1,2 bulan lalu,"STOP MENUNGGANG GAJAH !!!
Kebun binatang ini jelek sekali. Tidak usah datang lagi ke kebun binatangnya"
Catur Lowo,1,2 bulan lalu,"Sory aku kasih bintang 1 , kbs keren seh tp tolong dong penjual"" di parkiran bisa untuk di kondisikan kalau bisa jngan ada penjual"" mainan di parkiran karena mulutnya penjual nya bikin sakit hati"
Muhammad Hilmi Faiz,5,2 bulan lalu,"Unique place to visit, but some spots need to be renovated. I recommend this place to visit especially if you are tired of the hustle and bustle of Surabaya city."
Diana Narulita,2,2 bulan lalu,"Kebun binatangnya sudah jauh lebih bagus, tapi... semoga lebih diperhatikan lagi untuk fasilitas umum seperti toilet, dan ruang khusus ibu dan anak.
Kebun binatang ini sebagian besar pengunjungnya adalah keluarga, dan didominasi …"
Syafa Meylia,5,2 bulan lalu,"semua hewan lengkap dan bervariasi
cocok untuk berwisata anak"" supaya lebih mengenal hewan dan sambil belajar"
Maria One,5,2 bulan lalu,Hewannya banyak yang sama dan bisa ditingkatkan lagi pola makan hewannya
Subair,5,2 bulan lalu,Keren banget 👍 …
shelly kusdayanti,5,3 bulan lalu,"Untuk mengenalkan anak-anak tentang hewan bisa banget ambil tiket paling murah, udah capek muter-muter. Banyak yang dagang (upf dan manis-manis) saran saya sii kalau menjaga makan anak bawa makanan sendiri saja karna di perbolehkan piknik …"
mei rinda,4,3 bulan lalu,KBS jelas terus berbenah lebih baik ya... Terbukti saya kesana weekday juga rame pengunjung 🙏🙏 …
Ayuk Perdana,5,3 bulan lalu,💯 ekonomis …
Catur Desy,5,3 bulan lalu,Sudah 3x.. alhamdulillah si kecil selalu gembira. Kemarin coba lewat TIJ dan seru sekali..
Aisyah tata,5,3 bulan lalu,progres gate depan star land
Arief Hidayat,5,3 bulan lalu,Tempat sangat bagus banyak pilihan untuk bermain...
Candra 123,5,3 bulan lalu,Rubahnya sudah hilang.
Agus Surya,5,3 bulan lalu,"Sudah lama tidak kesini, terakhir 20 tahun lalu saat masih SD.
Akhirnya bisa menyempatkan diri lagi kesini."
Zy'E Tour & travel,5,3 bulan lalu,Tempat wisata yang menarik untuk dikunjungi
Haffizh Kaca film gedung,5,3 bulan lalu,Tempat wisata yang menarik untuk dikunjungi
LASTRI TRI (LASTRI),5,3 bulan lalu,tempat wisata skalian  edukasi  buat  anak2
Edwin Soehartono,5,3 bulan lalu,👍👍👍👍👍 …
Eris Rahman,3,3 bulan lalu,Tempatnya lumayan refreshing. Anak2 bisa melihat langsung hewan hewan yg biasanya hanya dilihat melalui gawai. Sayang beberapa tempat kurang terawat
iem ka,5,3 bulan lalu,"Datang jam 10 pas hari Minggu langsung parkir di intermoda Joyoboyo,beli tiket dilantai 2 dan langsung deh otw KBS via tunnel Joyoboyo,seru sih lumayan gak panas Krn ber AC. Tempat wisata legend dan hari ini sudah jauh semakin baik."
Muhammad Agra Wicaksono,5,3 bulan lalu,Bagus
Andy Hariyanto,5,3 bulan lalu,Bagus
ASM,5,3 bulan lalu,Mantab pokoknya 👍 …
MS Kretek,2,3 bulan lalu,"Sewa sepeda listriknya mahal , hewannnya banyakan burung"
Moh Rojik Setiawan,5,3 bulan lalu,Tempatnya bagus dan nyaman
Anis Kholifah,5,3 bulan lalu,Tiket murah tempat bersih
