name,rating,date,text
Fitri Anggraini,5,6 bulan lalu,CFD an paling nyamaaannnn ... thankyuuu pencipta CFD Darmo. Rasanya setiap minggu maunya cuci mata disini
Hilda Fauziah,5,6 bulan lalu,Anakku bisa membeli snack yg dia mau dan bisa berfoto foto disini dan disana
Yunita Haripuspita Amir,5,6 bulan lalu,"Taman yg ada playground dekat makam mbah bungkul
Prefer kesini waktu weekday pagi2 aja krn ga terlalu ramee"
Daneena Nurfalisya,4,6 bulan lalu,"rekomendasi utk yg ingin ke taman bersama keluarga tapi tempat masih strategis, ada banyak pedagang juga"
Irvan Maulansyah,5,6 bulan lalu,Ziarah dan rapat kordinasi
Antony Wibowo,4,6 bulan lalu,"Banyak pohon, ada tempat duduknya juga,"
Yudi Stephen,5,6 bulan lalu,Sejuk di tengah kota Surabaya
M R H,4,6 bulan lalu,Parah ramenya dan berisik banget sound sistem dijalan.. Susah jalan2 enak..  Tapi keren apa aja ada..
Bambang Eko Listrianto,5,6 bulan lalu,banyak di gunakan para pelajar
sitimarianto86,1,6 bulan lalu,"Dulu dulu masih enak kalau ajak anak mainan, untuk sekarang memang sdh lbh bagus lagi tamannya. Tp sayang nya yg sangat mengganggu bikin tidak nyaman anak bermain karena makin banyak orang yg bukak mainan diarea seluncuran. Sampai jalan nya …"
Finita Andria,2,6 bulan lalu,"Bawa anak usia 2 tahun happy banyak mainannya , huhu tapi kalo ke kamar mandinya ya ampun bau banget, kotor kayak gak pernah di bersihin"
PLN portable,5,6 bulan lalu,"Tempat piknik dan kongkow2 mulai balita hingga lansia,banyak permainan anak2"
Yunan Nanuy,5,Diedit 6 bulan lalu,Best park in the middle city of Surabaya
Achmad Kusnul Yaqin,5,6 bulan lalu,Salah satu taman kota yang terdapat wahana bermain anak dengan berbagai macam kearifan lokal didalamnya
Cak gho,5,Diedit 6 bulan lalu,Pusat rekreasi warga surabaya
arnanto nugroho,5,Diedit 6 bulan lalu,Nyaman dan banyak tempat kuliner
Ari Dwi,4,6 bulan lalu,"Ksini kedua kalinya.
Yg pertama udah sepuluh tahun lalu lah.
Perlu sll dirawat ya,emng tmpt umum ya gt,krg kesadaran pengunjungnya untuk …"
Yohan Chandra,4,6 bulan lalu,kesini karena makan rawon kalkulator
tau droid18,5,6 bulan lalu,Datang kembali di Juli 2025 sudah selesai perbaikannya dan semakin ramai skater2 nya dan ramah2
Roserdan Purba,5,6 bulan lalu,Cocok untuk olahraga sambil kulineran untuk keluarga
Arianto tri Wibowo,5,6 bulan lalu,"didalam ada makam mbah bungkul yg sangat dikenal warga surabaya, areal mainan anak2 gratis difasilitasi oleh pemkot, lokasi bersih, warung pkl tertata dengan baik"
Ipeh Ong,5,6 bulan lalu,Main sepatu roda
Warga Bumi 2104,4,Diedit 6 bulan lalu,"Kesini lagi semalem setelah berapa tahun gak kesini...
Tempat semakin luas kayaknya,bersih juga banyak anak"" remaja,hingga dewasa ....ada beberapa penjual makanan dan mainan tapi sayang kemaren pas mau ke kamar mandi air gak keluar semua"
CAK WERRR NUSANTARA,5,6 bulan lalu,"Banyak keluarga & komunitas berkumpul mengadakan acara disini.
Klo weekend ada car free day …"
May Krisna Sari,5,6 bulan lalu,seru untuk nongkrong sama temen dan keluarga
Soelistijono C,5,6 bulan lalu,Pernah kehilangan sepeda disini 😭😂😅 …
Gunawan Dwi Nugroho,5,Diedit 6 bulan lalu,"Ada yang saya suka di taman Bungkul ini, jadi setelah sarapan pagi makan nasi pecel, kemudian jalan pagi. Nasi pecelnya sangat enak dan murah, Ibu Bapaknya baik hati. Lauknya aneka macam. Parkir 5 rb. Toilet lumayan bersih. Tempat gampang terjangkau dengan angkutan umum."
Amelya putri ardiana,1,6 bulan lalu,"tidak sesuai ekspektasi, tamannya mirip taman 10 Nopember, mengecewakan"
Joko Sutikno,1,6 bulan lalu,"Tempatnya nyaman..
Tapi kamar mandi pesinggggggggggggggggggggggggg bangettttttttyttttttttttttttttt"
IRMA WIDY,4,6 bulan lalu,"Lumayan buat menghabiskan sore. Ada playground yang lumayan lengkap untuk anak2. Hanya kamar mandinya kotor sekali.
Tempatnya luas, rindang, banyak penjual makanan."
Anastasia Sapna Ludwika,3,6 bulan lalu,"Kesini malam hari,tempatnya kotor,kumuh. Banyak pedagang keliling dan ada jg yg duduk"". Tempat sampah selalu penuh berserakan."
Agus Susanto,5,6 bulan lalu,ke sini untuk kulineran khas surabaya terutama rawon kalkulator rawon
Maria Susanti,5,7 bulan lalu,Banyak jajanan dan makanan enduls 💯 …
Hanya Singgah,5,7 bulan lalu,nyaman
Ardra Palar,5,7 bulan lalu,"Fasum kota yang bersih dan tertata, tersedia banyak spot, seperti playground anak anak, skate park, kuliner dan wisata religi, sangat nyaman jika hanya untuk bersinggah"
Bonek Oke,5,7 bulan lalu,keren
Dito Wahyu,5,7 bulan lalu,Salah satu destinasi warga kota Surabaya untuk menikmati taman gratis di tengah kota. Biasanya juga diadakan Car Free Day setiap minggunya.
A R D I AN RACING,1,7 bulan lalu,Taman bungul sekarang tidak yaman buat tempat bermain anak soal ya banyak yang jualan di area bermain anak. Tempat menjandi sempit karena ada yg jualan dan sewa permainan. Habis di gusur sama satpol pp kembali lagi jualan
Truli “Bejo Super” Nugroho,5,7 bulan lalu,Tempat rekreasi ramah anak
Yusma Ria,5,7 bulan lalu,Salah satu alternatif tempat bermain anak yang gratis.
MIFTAH_AZZA_AL_JASMINE,3,7 bulan lalu,Tempat yang lumayan nyaman untuk anak-anak... namun kotor sekali... mungkin karena kesadaran masyarakat/penjual yang kurang akan kebersihan...
Yudha Enisa,5,7 bulan lalu,Tempat bermain anak yang menyenangkan
Syabab Camp,5,7 bulan lalu,"🌟 Salah satu ruang terbuka hijau yang cocok untuk semua kalangan. Taman Bungkul menawarkan fasilitas yang cukup lengkap—ada area bermain anak, jalur untuk olahraga ringan, serta banyak pilihan tempat makan di sekitarnya. Cocok untuk …"
Anik Winarsih,5,Diedit 7 bulan lalu,ramai pengunjung
Sulis Tyo,5,7 bulan lalu,Taman tengah kota.
Wahyu Bhumisambudhara,5,7 bulan lalu,Taman bermainnya mengalami peremajaan
animo pradana,5,7 bulan lalu,"Tempat yang cocok  utk rekreasi  bersama keluarga, gratis strategis. Banyak pohon, area bermain anak, skateboard, sepatu roda.
Banyak orang jualan. Sip pokonya.. …"
Haryanto Suharno,5,Diedit 7 bulan lalu,Tamannya indah rapi dan ramai kalo hari minggu pagi ..... Karena disinilah pusatnya CFD Surabaya... kembali setelah 6 tahun  lalu...
Dita Reuni,5,7 bulan lalu,"Kost putri Sakinah, tempat sejuk, nyaman
Ibu kost murah senyum 👍🙏 …"
Irul Oziq,4,7 bulan lalu,"Lama enggak nain ke tamabmn bungkul, bagian warung belakang kurang tertata rapi, bagian depan lumayan okee"
Digital Marketing,5,7 bulan lalu,Makan Rawon Kalkulator aja
A Wahyu Yunianto,5,7 bulan lalu,Tempat untuk santai bersama keluarga dan teman
Bg 312W1N Paska,5,7 bulan lalu,Ramai pengunjung tempat parkir tersedia
Aji Nugroho (Guru Aji),5,7 bulan lalu,Rawon Kalkulator 🤭 …
Septa Debian Putramardhany,5,7 bulan lalu,bagus sekali
Khoirul Anam,5,7 bulan lalu,Bersih berseri
hestiningrum 0728,5,7 bulan lalu,Sinom temulawak diajeng mantap
Muhammad Azzam Baihaqi,4,Diedit 7 bulan lalu,Rileks
nicann,5,7 bulan lalu,"jogging disini cuma alasan aja, aslinya pgn beli jajan wkwk"
Ali Akbar Nasution,5,7 bulan lalu,Pelayanan yang sangat ramah dan fast respon
Imam Hasan,5,7 bulan lalu,Makin malem makin rame
Rrq Melon,5,7 bulan lalu,tempat jalan2 di minggu pagi
an store,3,7 bulan lalu,Asyik buat refreshing bareng keluarga
Bagus Yudiartha,5,7 bulan lalu,Aroma nya parfum mantab josss ...premium bangettzzz .. pokoknya makin eksis  terussss dn premium aromanya
rudi setiawan,1,7 bulan lalu,"Taman bermain anak...
Jumlah anak yang bermain sama pedagang asongan banyakan pedagang.e..."
Intan Fitriani,5,7 bulan lalu,Taman yg bisa dimanfaatkan oleh anak2. Cukup bersih dan terawat
Jagal Panggilan,4,7 bulan lalu,"Salah satu taman yang ada di Surabaya, tempat untuk mencari hiburan di sela-sela kesibukan, warga Surabaya. Ada makam Mbah Bungkul, sebagai wisata religi"
Ardi Mo,3,7 bulan lalu,Lain dulu lain sekarang... Begitulah kira-kira
Habibah Irnanda,5,7 bulan lalu,Makin hari makin rame
Igusti yudhara,5,7 bulan lalu,Taman bermain yg lengkap dan gratis
RyanSyahPutra,5,7 bulan lalu,bagus
Sugengwaka2469 Waka,5,7 bulan lalu,Ramai
Tiara Livia Permata,5,7 bulan lalu,CFD disini
RIO AGUSTIAN SAPUTRA,5,7 bulan lalu,Taman yang bagus semoga tempatnya tetap terawat terus
Linda Lidia Wanti,5,7 bulan lalu,Ada area untuk anak2 brrmain sehingga cocok untuk anak2
Vodka Aja,1,8 bulan lalu,"pada hari minggu, hari bebas mobil, biaya parkirnya 50.000 baht, saya tidak ingin dikenakan biaya 20.000.000.000.000.000.000.000.000.000,00."
Djoko pramono,5,8 bulan lalu,Cocok untuk joging pagi hari krn masih sepi
Mamae Raniarenata,5,Diedit 8 bulan lalu,Tempat nya nyaman buat santai...tp ditutup sementara/ada virus markonah
Dunia Kak Ziy,5,8 bulan lalu,"Taman bermain menyenangkan, gratis, cocok untuk anak-anak."
Dhymas A Yudhistira,4,8 bulan lalu,Bagus tempat bermain yang nyaman cuman beberapa masih ada yang ngerokok di area bermain anak anak
Defan Iqbal,5,8 bulan lalu,cocok untuk bersantai di sore hari
Sisi Lain,5,8 bulan lalu,Warkop dan Sehat Tentrem
Rafa Rabani,5,8 bulan lalu,Bagus buat nongkrong
Satria Dichandra,5,8 bulan lalu,Salah satu taman kebanggaan warga Surabaya dan sampai sekarang selalu jadi destinasi favorite tujuan car free day di saat hari minggu
F_27_Maqhfirotul Jazilah,5,8 bulan lalu,refreshing sejenak sambil menikmati keindahan kota dgn naik perahu.
LUQMANUL ChakiM,5,8 bulan lalu,"Tamanya sangat bersih,
Recommended untuk dibuat refreshing bersama keluarga dan juga bisa digunakan untuk taman bermain anak-anak, ada pertunjukan skateboard nya juga, dan ketika hari …"
Putri nailul Muna,5,8 bulan lalu,"Ada CFD ketika hari minggu hingga jam 9 .
Don't forget Berolahraga :)"
Ananta Kurniawan,5,8 bulan lalu,"Taman Bungkul tuh tempat nongkrong asik banget di tengah kota Surabaya. Adem, bersih, dan suasananya enak banget buat santai. Ada area main anak, jalur lari, dan kursi-kursi buat leyeh-leyeh. …"
Suryo Cahyo (Suryo 1),3,8 bulan lalu,yaudah taman aja
Vinoe Viano,3,8 bulan lalu,Mohon untuk untuk pemkot surabaya taman bungkul dijaga kebersihannya terutama wilayah belakang daerah sekitar pujasera dan taman bermain anak..sampah terlihat banyak berserakan saat sore..nyamuk banyak dan juga bau sampah. Sayang sekali taman bungkul apabila kebersihan tdk maksimal
Jiboo Sujiboo,5,8 bulan lalu,Mampir ke belakang ada rawon kalkulator yang wenakkk
Diva Vadi,5,8 bulan lalu,Cocok buat jalan santai
Yudi Govinda,1,8 bulan lalu,"Sangat disayangkan,tempatnya bagus gratis untuk anak2 kami,tp kenapa yang namanya juga anak2 tidak tahu mana mainan ini itu  bayar/gratis,kena tarikan sebesar 20rb di salah salah satu mainan sekitaran main anak gratis yg disediakan pemkot …"
oemar alkatiri,3,8 bulan lalu,pada waktu cfd banyak orang yg merokok padahal kawasan tanpa rokok di arena anak padahal sudah ada
Nungky Nurindah,5,8 bulan lalu,Lengkap berbagai makanan khas surabaya di kawasan ini..
tria arum,5,8 bulan lalu,"cfd minggu pagi abis hujann behhh adem enak bangettt, rame banyak yg jualan, ada show tari jugaa."
khoirul,5,8 bulan lalu,yaaa tempatnyaa seruu pass akuu jalan bareng sama diaa☺️
Rawita Sari,4,8 bulan lalu,Asri  dan sejuk banyak pohon. Cocok buat refreshing sejenak dari kesibukan. Banyak warung sekitar situ.
Alifian Nur Ahzari Halim,5,8 bulan lalu,bagus untuk anak2 bermain. gratis lagi
Tri Wiyati,3,8 bulan lalu,"Semakin bersih,indah,rapi.Ditambah ada bangku² disekitaran pathway dlm jumlah yg lumayan.Mantep pokoknya....
Hanya jalan bg kursi roda msh sulit diakses,kurang memadai.Begitu jg dg ketersediaan toilet🙏 …"
Lulu Iwana,5,8 bulan lalu,"Taman ini cocok untuk keluarga dan anak-anak. Ada area bermain, sehingga anak-anak bisa bermain dengan nyaman. Lapangannya cukup luas. Banyak pedagang makanan di sekitar, jadi mudah membeli camilan atau minuman. Sayangnya, masih ada pengunjung yang merokok meskipun ada larangan."
IMAM CHASONI,5,8 bulan lalu,Nyaman untuk tempat bermain anak
Fadilah Munif,5,8 bulan lalu,"Suasana nyaman cukup bersih,,banyak jajanan ataupun kopi yg tersedia"
Insiyatun Hasanah,5,8 bulan lalu,"Suasanae adem
Rekomendasi tempat kuliner an"
Veronica Bagoes,5,8 bulan lalu,Cocok untuk duduk santai menikmati malam hari di Surabaya
Edy Siswanto,4,8 bulan lalu,Cukup ramai
Dendy Hidayat,4,8 bulan lalu,Ramah anak dan free hanya parkir saja
akhyar sugeng w,5,8 bulan lalu,Nyaman utk olahraga pagi... Apalagi hari minggu ada car free day... Banyak yg jual makanan...😁 …
Herastopo Yp,5,Diedit 8 bulan lalu,Asyik makan Rawon siang rame2
Anisagung P,5,8 bulan lalu,"Hari minggu ksini mmg pas olga cfd,ruame pooll tp fasilitas umum komplit..nyaman utk rekreasi keluarga..adem suasana nya byk pohon2 bsr yg buat adem..ada jg tmp ziarah kyai Bungkul rahimahulloh..komplit dsini jg ada jual makanan2 dstiap …"
Suci Rivanovita,5,8 bulan lalu,"Saat kemari pas acara car free day jadi rame banget , banyak yang jualan dan olahraga . Untuk area taman bungkul bersih rindang."
lindra nur khanifah,3,8 bulan lalu,"Taman di Surabaya yang tidak pernah sepi pengunjung.
Ada wifi gratis yang bisa diakses pengunjung.
Ada beberapa spot di taman bungkul yang masih sama seperti 10 tahun yang lalu. …"
Vrexfy Mp4,5,8 bulan lalu,Taman dengan playyground yang menarik dan jajaran tempat makan minum yg enak
naufal zero,5,8 bulan lalu,"Enak buat ngumpul, tempatnya nyaman. Cuman saat malam banyak nyamuk"
Viola Fada,5,Diedit 8 bulan lalu,Kegiatan usaha muda
Heru,5,Diedit 8 bulan lalu,Paling asik bagian belakang ada kuliner rawon dan aneka benek
Dedy Purwanto,5,8 bulan lalu,Tempat mencari makanan yg ramah di kantong
Dian Puri,5,8 bulan lalu,"Cocok buat tempat nyantai bawa anak"".. byk makanan cemilan nga"
Mohammad Shocheih,4,Diedit 8 bulan lalu,"Kalau hari Minggu ramai, banyak orang jualan macam2 ada."
Bagus Irfanuddin,4,Diedit 8 bulan lalu,Lebih nyaman yg dahulu
Sardi Iswanto,5,Diedit 8 bulan lalu,Oke
Alex Hilaul,5,8 bulan lalu,Rawon kalkulator mantab jaya
ilham indradeka,4,8 bulan lalu,Alternatif tempat rekreasi di tengah Kota Surabaya
Cia Elly,5,8 bulan lalu,Rame lancar....
fajar rahmadw,5,8 bulan lalu,QZA enak
Muchamad Rochim,5,8 bulan lalu,Seru
yovie samudra,5,8 bulan lalu,Makin bagus...
Imam Agungsuseno,5,8 bulan lalu,Bagus
Karel Malibunga Hurulean,5,8 bulan lalu,Walau hanya kecil areanya namun maksimal penataannya
Tri Rizki Kurniawati,4,9 bulan lalu,"Mainane bnyak,
Pedagang asongam bnyak
Harga jajanan terjangkau"
Teguh Wahyuni,5,9 bulan lalu,"Taman yang lengkap untuk keluarga. Ada area bermain untuk anak, di belakangnya ada area makan yang bervariasi. Cocok menjadi tempat untuk bersantai. Setiap pagi enak untuk olehraga santai. Sedangkan pada sore hari dan malam hari ditaman ini …"
Krisna Aji,4,9 bulan lalu,Asik tempatnyaa
emaed ed,5,9 bulan lalu,ngopi malam enak
dud dein,5,9 bulan lalu,adem tempatnya
Achmad Rofian,5,Diedit 9 bulan lalu,"Tempatnya ramai, dan sangat bagus untuk dikunjungi..,."
Najma Kamila,5,9 bulan lalu,Paling suka cfd an kesini. Banyak jajanan yang enak-enak.. rame pollll...
Rochman ali Sidiq,5,9 bulan lalu,Lebih bagus
desivva Kurniawati,2,9 bulan lalu,"kamar mandinya tidak layak, pesing airnya habis kemproh yallah, mwnding di suruh bayar ajah deh kamar mandinya biar ada yg bersihin sayang loh toiletnya kuwemproh bangeet 😑😑😑 puwesing yallah airnya kuwotorrrr pisan.. …"
moch suyuti,5,9 bulan lalu,tempat cfd warga kota surabaya
Biakto Wibisono,5,Diedit 9 bulan lalu,banyak kuliner. lompia rebungnya paling uenak
Hz90.,5,9 bulan lalu,sangat dingin di pagi hari
Arista Anna,5,Diedit 9 bulan lalu,"Hari libur jam 6 pagi msh sepi
Lumayan bisa menikmati Trak nya"
Sigit J. Saputra,5,9 bulan lalu,Nyaman untuk beraktivitas di pagi hari. Untuk sekedar jalan ataupun jogging di sekeliling taman bungkul. Tersedia juga play ground untuk anak anak
larasati jewelry,3,9 bulan lalu,"kotor, bau pesing. pas abis CFD suampah di mana2"
Daffa Ibnu,1,9 bulan lalu,Tidak enak skarang tdak boleh merokok
Ramiz Mahdiy Moeniri,4,9 bulan lalu,"Kalau lagi rame, agak susah cari tempat duduk"
Dimas Ade Agung,2,9 bulan lalu,"Harus nya ini taman Cocok buat Keluarga Dan bersantai tapi malah banyak yang ngerokok tolong di tertibkan lagi Petugas satpol PP disana Juga Cuman pajangan Doang ga ada yang guna nertibin pedagang atau perokok sembarangan kasihan anak"" Yang harusnya Bisa maen tanpa Harus Keganggu asap rokok"
Rofiq mojokerto,4,9 bulan lalu,Mantap jiwa 👍 …
Nha Skj,5,9 bulan lalu,"Tempat bermain baru di taman bungkul, anak-anak happy banged main disini"
Anton Surono,5,9 bulan lalu,Tempat y religius dan banyak makan an. Dan minuman yang enak mantap
Mansyur 8,5,9 bulan lalu,Sangat bagus utk joging dan santai..suasana nya dingin dan asri
Zuhdi Wijayadi,5,9 bulan lalu,"Tempatnya bagus..
Parkir rapi.."
Moch Zaiful Darmadi,4,9 bulan lalu,Penuh kenangan dengan Alm. Bestie
Dhewi Inayah azmi,5,9 bulan lalu,nyaman buat anak2
Chrysta Nahuwaiy,5,9 bulan lalu,"Overall okay ya karena adem dan banyak tempat duduknya, parkiran juga ada lokasinya serta ada banyak tempat makan dan minum yang bisa dijangkau dengan mudah, ada rawon kalkulator di belakang taman ya guys (gw baru tahu hahahahaha) …"
The Mift,4,Diedit 9 bulan lalu,Makin rame dan lengkap playground anak2 nya.. 👍 …
trimo anggoro,1,Diedit 9 bulan lalu,Tempatnya sangat kotor
craft endemic,1,9 bulan lalu,KOTOR
Arii kurniawan,3,9 bulan lalu,tempatnya kotor banyak tumpukan sampah... tempat bermain anak agk bahaya kebeyulan anak saya 2 tahun toilet kotor... tempat makan kumuh ... sempat nyobak lontong balap di depan RS AU belakang taman rasanya enak..sebelahnya ad gado² rasanya kurang...semangginya juga enak
arfan southcorner,5,9 bulan lalu,👍 …
Muhammad Zaki,5,9 bulan lalu,Tempatnya lumayan bersih dan banyak rambu rambu peringatan
jaya surya,4,9 bulan lalu,"Good place for culinary lovers,limited restroom"
Oke Nuriayana,3,9 bulan lalu,Over crowded with minimum personal hygiene facilities. Toilet was dirty and without soap for washing hand
Hentje Adrian,5,9 bulan lalu,Taman bermain buat si kecil.... nice place...
FF CNL (FianFals),4,9 bulan lalu,"taman bermain yg cukup utk anak-anak, lokasi jg cukup bersih, smg jg sama utk hari biasa, karna sy ksana waktu weekend."
retno noviastoety,5,9 bulan lalu,"hampir setiap minggu pagi kesini
seneng aja sama suasan cfd dsini banyak penjual makanan baju dll
tapi kalo berangkat kesiangan susah dpt parkirnya"
baramabgt,5,9 bulan lalu,Bagus
Mukaromah Idn,5,9 bulan lalu,"Suasana dihari Minggu rame banget buat olahraga lari, senam,jalan sehat makanan banyak pokoknya happy"
Arul Rul,5,9 bulan lalu,Tempat nya ok
Pras Setyo,5,9 bulan lalu,Tempat berkumpul teman2 keluarga bawa tikar makanan minuman sendiri lebih puas
Suhartini Suhartini,4,9 bulan lalu,Sekarang tambah bagus tambah bersih tapi sayaannng sekali penjual mainan dan lainnya kok memenuhi lokasi harusnya dinluar taman jgan di dalam mengganggu anak bermain menghalangi
Kulalawar Hitam,5,9 bulan lalu,Keren
Big Bos,5,9 bulan lalu,Terimakasih gaessss
Bakul Tiket,5,9 bulan lalu,Terbaik
indji ummurasyid,5,Diedit 9 bulan lalu,Bagus dan rame.. lebih bagus lagi jika tidak ada yang merokok
Cak Olleiy,5,9 bulan lalu,Mantap pokoke
Jose Enrico,5,9 bulan lalu,"Kesini sama keluarga,cuma bayar parkir aja, wisata ramah anak di surabaya, cuma harus ekstra awasi anak karena fasilitas umum banyak orang"
Dinda Rahma,2,10 bulan lalu,"Mohon jaga kebersihannya, tempat sampah sudah disediakan, tinggal buka saja, silakan periksa. Jangan rusak, jangan buang sampah sembarangan. Mohon diperhatikan."
Rachma Tias,4,10 bulan lalu,Cukup nyaman untuk taman di tengah kota surabaya yg panas
De Queena AR,5,10 bulan lalu,𝚃𝚎𝚖𝚙𝚊𝚝 𝚗𝚐𝚊𝚍𝚎𝚖 𝚔𝚕 𝚍𝚒𝚕𝚞𝚊𝚛 𝚙𝚊𝚗𝚊𝚜.. …
dini pratiwi,4,10 bulan lalu,"Cocok untuk ajak main anak², tempat luas, dekat penjual makanan, dihati² tertentu ramai"
Wiwin Dwi,5,10 bulan lalu,Wisata religi di pusat tengah sby
Niko_ MI,4,10 bulan lalu,"Untuk area taman lampu sudah terang.
Namun pada area segitiga persisnya depan rawon kalkulator itu gelap.
Mohon ditambah penerangan kepada dinas terkait. …"
Royan Heru,5,Diedit 10 bulan lalu,"Taman yg legend di pusat kota surabaya .. cucok buat ziarah , bermain anak n kulineran yg enak enak"
Arie Fin,5,10 bulan lalu,Bersantai di taman
Said Mubarok Abma'S,5,10 bulan lalu,SiaP
Budi Suryani,5,Diedit 10 bulan lalu,"Rawon kalkulator ,
Pecinta Rawon , harus coba"
Eko Triyono,5,10 bulan lalu,👍 …
Nadhiful Iza,5,Diedit 10 bulan lalu,"Mampir di taman bungkul buat ke warung. Aneka makanan di bagian belakang taman.
Menu kesukaan yaitu sayur cumi hitam."
Standard 29,5,Diedit 10 bulan lalu,Menyenangkan...sangat tepat untuk jalan2 pagi dengan keluarga
vicky zulfikar,5,10 bulan lalu,Tempat yang nyaman untuk santai dan ada beberapa tempat makan juga
Misy An alf,4,10 bulan lalu,"Renofasi belum finish, air mancurnya udah gak berfungsi"
Yugli Channel,5,10 bulan lalu,Keren n asik
Heri,4,Diedit 10 bulan lalu,Biasa aja sih
Fendik Efendy,5,Diedit 10 bulan lalu,Cocok buat santai dan ngopi
Lisca Tanya,5,10 bulan lalu,Cocok utk anak playgroup dan SD kelas 3 playground nya... Nyaman utk bermain dan wisata kuliner
Umma Kharisma,5,10 bulan lalu,rameeee bocil
Lilatul NH,5,Diedit 10 bulan lalu,taman bungkul yg sekarang kayak kurang terawat. semoga menjadi perhatian dalam kebersihn taman bungkul
Dewi Larasati,4,10 bulan lalu,"Tamannya asri, enak buat sekedar duduk dan berbincang santai"
H.Abdul Manan,5,10 bulan lalu,Indah
Bos Toni,3,10 bulan lalu,"Untuk area BMX skateboard tempat nya Bagus dan nyaman, Tapi kenapa waktu cfd ( Bermaen BMX di larang oleh Satpol pp) dengan tidak boleh bersepeda di area karna banyak anak"" kecil"
Andi Eko,5,11 bulan lalu,Bagus bersih
SaFirLin Mulyadi,5,11 bulan lalu,Palyground nya lebih komplit...
kiki kurnia sari,5,11 bulan lalu,Ok
Achmad ma'ruf Hidayatulloh,5,11 bulan lalu,Bersih
Safir Safir,4,11 bulan lalu,Tempat religi dan sekaligus kuliner
Sam Ike Swahyudi,4,11 bulan lalu,Tempat sejuk dan nyaman tuk istirahat sejenak setelah perjalanan
Puput,5,11 bulan lalu,"rame banget pas CFD, banyak jajanan, tempat parkiran juga ada, tapi full bnget pas minggu minggu"
c prathama,5,Diedit 11 bulan lalu,"CFD an, sudah pasti full ramaaaaaainya antara penjual makanan dan pengunjung"
FaFe chanel,5,11 bulan lalu,bagus bersih. nyaman buat refress pikiran
frans gonti,4,11 bulan lalu,Hiburan praktis tengah kota
Novi Shintya,4,11 bulan lalu,"Taman bungkul tempat main favorit anak saya,, hampir tiap malam pulang jualan slalu maen kesini, cuma yg disayangkan gk ada petugas yg jaga di area bermain, karna masih banyak org yg merokok di area tsb, pdhl sdh jelas ada papan tertulis di …"
01. Albert Steven,5,11 bulan lalu,"Tempat ini menyenangkan, sejuk, ramah anak anak dan gen Z. Tempat ini juga mudah untuk akses jalan dan parkir. Di sini juga terdapat masjid untuk ibadah. Di sisi lain, siang di tempat ini terdapat SIM corner sehingga tidak perlu repot repot …"
Nina Virginia,5,11 bulan lalu,Cocok untuk ajak main anak anak
Mienory,5,11 bulan lalu,"Tempat rindang sejuk, sekedar untuk mencari keringat."
heru zyma,5,11 bulan lalu,Josss
Mohammad Syafaat,5,11 bulan lalu,Nyaman asri untuk kegiatan wisata religius santai olahraga dan kuliner
Heru Budijanto,5,11 bulan lalu,"Banyak pilihan utk makan,ngopi ato sekedar nongkrong dgn teman.
Klo siang waktu jam istirahat,bnyk yg makan siang krn harga yg terjangkau"
yudha utama,5,11 bulan lalu,Cukup bagus untuk taman d tengah kota
Widi,5,11 bulan lalu,Taman yg asri ditengah kota.
Eko Raharjo,5,11 bulan lalu,Bersih Aman terawat dan Nyaman
agus ceper_id,5,11 bulan lalu,Tukang parkirnya banyak sekali
Kemal Jamaludin,4,11 bulan lalu,"Tempat refreshing warga kota surabaya bersama keluarga. Murah meriah.

Banyak orang jual makanan. Suasana ramai, ada pohon2 rindang bikin adem."
Sekar Perwitasari,5,11 bulan lalu,"taman paling favorit saya karena dekat dengan rumah saya, disini juga banyak berbagai hal spti orang berjualan, komunitas, orang olahraga dll, hari yang paling pas untuk berkunjung di sini itu hari sabtu dan minggu jadi cocok untuk tempat …"
Adri Supiyatno,5,11 bulan lalu,Cocok buat nyantai
Restu Sofyan Muhammad Sofi'i,5,11 bulan lalu,tempatnya luas cocok buat kencan
mas hendra 111,5,11 bulan lalu,"enak,murah,ceria"
Sugeng Riadi,5,11 bulan lalu,"Tempatnya sangat nyaman , setiap hari Minggu saya  carfreeday di tempat ini , olah raga lari maupun senam di sepanjang jalan ini . Terimakasih"
J N Bastian,5,11 bulan lalu,Kebersihannya masih hrus ditingkatkan lg
Dhinda Grefillia,5,11 bulan lalu,"Taman Bungkul Surabaya adalah tempat yang sangat hidup, terutama saat akhir pekan. Saya berkunjung ketika Car Free Day, dan suasananya begitu meriah. Sepanjang jalan dipenuhi oleh berbagai komunitas yang berkumpul, mulai dari pecinta …"
djuprijadi,4,Diedit 11 bulan lalu,Kok sekarang jadi kurang rapi
Mr Jack SII,4,Diedit 11 bulan lalu,Sudah mulai sepi pengunjung. Kalah sama Taman Apsari. Parkir Bus besar juga sangat sulit.
azizah gaming,5,11 bulan lalu,Taman yang cantik cocok buat menghabiskan malam² yang indah
pungki purwito,5,Diedit 11 bulan lalu,"Perpaduan kuliner dan religi, keren abis"
Sipaul kulub,5,11 bulan lalu,"Suasan nya asri nyaman, tempat parkir tertata rapi"
Rafly Azhar Mahendra,5,setahun lalu,Ayo ramai kan taman bungkul
ARJUNA ACHMAD,5,setahun lalu,Taman dan tempat kramat sunan bungkul
Eka Wahyu 70,5,Diedit setahun lalu,Tempatnya bersih dan nyaman
Pemenang Sejati,4,setahun lalu,"Lumayan bagus, namun saat kesana saat cfd, sehingga tidak terlalu memperhatikan tamannya"
