name,rating,date,text
Ariez Al-Ayyubi Lukmana,5,5 bulan lalu,"Cocok untuk berfoto bagi wisatawan asing, karena tugu pahlawan adalah salah satu ikon kota surabaya selain patung sura dan buaya. Jika memiliki waktu bisa berkunjung ke museumnya tempat sejarah arek2 suroboyo dalam perang 10 November."
Muhammad Lazwardi,5,5 bulan lalu,"One of favourit destination if you visiting Surabaya. Its a lot of historical things on here, and the memories during war between indonesian (surabayanese) vs dutch and allied. Its a great honor to mourn our heroes few years ago. My favourit things its “FIGHTING OR DIE!”"
Indri Aysah,5,5 bulan lalu,"Merayakan hari anak Nasional ke 41 bersama bpk dan ibu walkot,, outdoor"
Bali Melajah,5,5 bulan lalu,Bagus belajar sejarah perjuangan Bangsa ada banyak benda-benda peninggalan sejarah dan diorama
Cak Paidi (MULTI MUSIC SUROBOYO),5,Diedit 5 bulan lalu,Mantul
Irwin Gaylor,5,5 bulan lalu,Berdiri di pusat kota Surabaya. Salah satu ikon buat befoto wisatawan saat berkunjung ke Surabaya.
Piet Grijs,5,5 bulan lalu,Disarankan untuk melihat sisi lain dari sejarah kita.
Aznal Zakri,5,5 bulan lalu,"Sangat cocok buat jln2 di dalam kota karena bagus dan seru cocok menambah wawasan
Kawasan nya juga bagus sejuk rata2 ruangan ber ac apalagi pelajar gratis"
Muhamadi Hasani,5,5 bulan lalu,"Layanan sangat baik
Terima masih"
Bram Y. Setiadi,5,5 bulan lalu,"Salah satu objek wisata sejarah dengan fasilitas dan fisik bangunan yang baik jika dibandingkan dengan yang ada di Bandung. Ruang pameran cukup lapang dengan beragam instalasi seperti patung, lukisan, barang peninggalan asli, serta diorama. …"
Edo Wardo Malaysia,4,5 bulan lalu,Bagus
Alfiya,5,5 bulan lalu,"Harga Masuk Rp. 8000 Perorang,
Beli tiketnya Lewat Scan, Tiketnya murah bangettt, saya ke sana sama temen saya 3 orang Rp.24.000, Masuk museum dan ada Pertunjukan Filmnya juga didalam nya, …"
Storyimah,4,5 bulan lalu,"Kalau ke Surabaya, wajib banget mampir ke Taman Tugu Pahlawan. Tempatnya luas, asri, dan adem, cocok buat jalan santai, olahraga ringan di pagi hari, atau nongkrong sore sambil menikmati suasana kota. Banyak spot duduk yang nyaman dan …"
Agustian Bayu Wardana,5,5 bulan lalu,Supaya generasi muda mengerti akan sejarah
Vito Yin (Vito Dharmawan),4,5 bulan lalu,"Museum yang mayan lengkap, ada replika dan patung sama relief perjuangan juga. Oke lah buat intro kunjungan histori ke Surabaya"
koko ajibawono,5,5 bulan lalu,"Kurang terawat dioramanya, semoga bisa dikelola dengan lebih baik"
AnikS,5,5 bulan lalu,Monumen peringatan perlawanan rakyat Indonesia khususnya di Surabaya terhadap penjajah Belanda yang dipimpin oleh Bung Tomo pada 10 November 1945.Ruang terbuka disini bisa dikunjungi secara umum dan bisa melakukan aktifitas bersama keluarga …
Iwan Nobon,4,5 bulan lalu,Mengenal sejarah bangsa
Rien van Es,5,5 bulan lalu,"Museum Pahlawan. Museum ini bercerita tentang perjuangan melawan Sekutu setelah pendudukan Jepang. Tentara Inggris tiba untuk memulihkan ketertiban di Surabaya, dan kaum muda, khususnya, tidak senang dengan hal itu. …"
Andar Kusnandar,5,6 bulan lalu,"Nyaman,,"
Doni Hariadi,5,Diedit 6 bulan lalu,Landmark kota surabaya. Sangat iconik.
DCitra Igustina,5,6 bulan lalu,"Museumnya bagus estetik, penataanya bagus
pencahayanaya juga tiket dibeli melalui online pembayaran bisa cash"
khusnul kha3,5,6 bulan lalu,Untuk masuk ke museum 10 Nopember kita perlu bayar dua kali. Yang pertama bayar tiket masuk monumen tugu pahlawan sebesar 5k dan masuk museum 10 Nopember membayar 8k. Arsitektur bangunannya cukup unik dilihat dari luar maupun saat berada di …
hesstina lia,5,6 bulan lalu,seruu sih apalagi habis kerja mampir asri gitu tamannya
Via Nusantari,5,6 bulan lalu,"As Surabaya is well-known as Kota Pahlawan (The City of Heroes), this spot is definitely a must-visit during your city tour. Tugu Pahlawan stands tall and proud, right above the Museum Sepuluh November which is surprisingly modern, clean, …"
shavilla,5,6 bulan lalu,"Museum 10 November bukan sekadar tempat bersejarah, tapi ruang yang membangkitkan rasa cinta tanah air. Melalui diorama, suara pidato Bung Tomo, dan peninggalan perjuangan, saya belajar betapa mahalnya arti kemerdekaan. Kunjungan singkat …"
Arif Nur Muhammad Ansori,5,6 bulan lalu,A visit to Tugu Pahlawan (Heroes Monument) and the Museum Sepuluh Nopember in Surabaya offers more than just a glimpse into Indonesia’s history—it’s an emotional and educational journey into the spirit of national resistance. Towering at …
M. Wahyu Sutrisno,5,6 bulan lalu,Bagus untuk belajar sejarah arek2 Suroboyo tempo dulu saat melawan penjajah
Saya Tiro,5,Diedit 6 bulan lalu,Oke
Hasan Rifai,5,6 bulan lalu,Tempatnya bagus bersih dan cerita Audionya sgt jelas
Zidan Zaky,5,6 bulan lalu,The Best For Family Time
Dhatu Aprila Ardhani,5,6 bulan lalu,"Museum yang memberikan edukasi kepada para pengunjung, dengan tiket masuk 5ribu untuk ke area tugu dan 8ribu untuk masuk museumnya …"
Rmpryd,5,6 bulan lalu,Alhamdulillah bersih
dewi uhuyy,5,6 bulan lalu,"tempat rekreasi untuk kebutuhan pendidikan,mengenal sejarah surabaya jaman dulu"
tsabita lesti,5,6 bulan lalu,Musium tugu dan musium sepuluh november adalah wisata edukasi untuk mempelajari sejarah khususnya kota surabaya
Joko Purwono,5,6 bulan lalu,Parkir aman
육백근 (로드온),5,6 bulan lalu,"Tutup pada hari Senin, tapi aku akan tetap melihat semua hal yang layak dilihat~~~^^"
Destyas Nur,5,6 bulan lalu,"Pembelian tiket masuk museum bisa dilakukan lewat online, web museum sepuluh november. HTM 8000 untuk umum, untuk pelajar 3000
Museum tempatnya bersih, luas, dingin.  Ada toilet, elevator dan eskalator jadi …"
Elly Zulianto,5,6 bulan lalu,"Kalo suka sejarah, atau sekedar pengen jalan2. Boleh lah main kesini"
Khazanah Fadhilah N,4,6 bulan lalu,"Kompleks lapangan luas beserta taman di sekeliling bangunan tugu mirip Monas di Jakarta. Tiket masuk 5K, parkir beda tarif lagi, luas untuk banyak motor hingga beberapa bus. Tempat di Jalan Pahlawan ini cocok untuk piknik, ada banyak stand …"
tiara anindia,5,6 bulan lalu,"pengalaman tak terlupakan ketika berkunjung disini..
pelayanan memuaskan bisa bwt magang dan staf nya ramah.. …"
emmawahib,5,6 bulan lalu,Jajan lokal yang enak di depan Indomaret ini aku suka bangeeettt.. local - legend - treasure ✨😍 …
Gunawan Goony,5,6 bulan lalu,Worth it to visit to inform your kids about history and Bung Tomo in the past.
Fauzan Muktasid,5,6 bulan lalu,"The Spirit That Pierced the Sky: A Surabaya Chronicle

On a cool morning of November 10th, 1945, the city of Surabaya trembled—not from …"
Sarita Sharchis,5,6 bulan lalu,Bagus banget
Tari Yuliana,5,6 bulan lalu,udh lama ga kesini. baru kmrn minggu kesini lagi utk funrun. tempat nya bersih dan rapi sekarang
Dian Andriana,5,6 bulan lalu,wajib cobain kesini kalo main ke surabaya 😛 …
Defri Yudiyan,5,6 bulan lalu,Tempat yang penuh dengan sejarah. Tempatnya bagus dan pas untuk wisata bersama keluarga. Memiliki museum yang lengkap tentang ilmu sejarah. Tiket masuk murah dan parkiran luas
Negara Lingga,5,6 bulan lalu,"sebagai warga lahir dan besar disurabaya baru kali ini masuk tugu pahlawan, ternyata bagus jg, terutama petugas museum sepuluh November sangat informatif dan ramah,sangat membantu terutama dlm hal tiket masuk,. terima kasih jayalah surabayaku"
Hamid Abdul,5,Diedit 6 bulan lalu,"Tempat bersejarah untuk mengenang jasa para pahlawan dan jadi salah satu icon kota Surabaya, dulu sering kesini saat masih kuliah dan sekarang sudah berkeluarga punya 3 anak😁, tempat nya semakin bagus, semakin ramai, semoga selalu terjaga dan terawat. …"
Pinang,5,6 bulan lalu,Tempat yang nyaman untuk menghabiskan liburan. Parkiran luas dan bersih. Bonus ketemu anabul gemes 🤏🏼 …
Sugiharto Harto,4,6 bulan lalu,Lokasi tengah kota. Tempat strategis. Mudah dijangkau oleh transportasi umum.
mitra widyasari,5,6 bulan lalu,Tempat Menikmati liburan yang murah meriah bersama keluarga
Eko Wahyudi ontoeng,4,7 bulan lalu,Tugu Pahlawan adalah untuk mengenang jasa-jasa para pahlawan 10 Nopember...hanya dgn bambu runcing para pejuang melawan Tank2 milik Belanda
Hz90.,5,7 bulan lalu,bangga sebagai anak surabaya menyumbang 1 hari libur nasional hahaha
Faizal Fahmi,5,7 bulan lalu,Banyak pohon didalam nya bisa untuk pikinik
Agus Witono,5,7 bulan lalu,"Bagus banget sejarah arek"" Suroboyo"
Rika Rahmania,5,7 bulan lalu,Bagus tempatnya
Mila Halimiyah,5,7 bulan lalu,"Pesan tiket lewat website, nanti bisa di bantu petugas nya, tiket untuk pelajar/mahasiswa 3k (menunjukan KTM/Kartu tanda pelajar), umum 8k"
Teuku Zulfikar,5,7 bulan lalu,Enak ke sini pagi hari karena masoh adem dan gampang parkir
Winarko,4,7 bulan lalu,Bagus tetapi ada cerita mistis
Alfarezy,5,7 bulan lalu,Surabaya kota keren banget kaya sejarah
Zelza Adiningsih,4,7 bulan lalu,"Spacious museum, there are some sections/rooms for different kinds of stories. Additionally, there is also a garden outside and i met lots of cats there! …"
Herry Wibisono,5,7 bulan lalu,Tempat bersejarah
Yuhng Yeap,5,7 bulan lalu,"Pretty cool monument dedicated to the fallen soldiers during the Battle of Surabaya. The area is calm and quiet, suitable for a short visit. …"
TAKASHI I,5,7 bulan lalu,"Sebuah monumen di Surabaya, kota terbesar kedua di Indonesia. Reruntuhan di belakang patung Soekarno-Hatta konon berasal dari masa ketika negara ini dibom oleh tentara Inggris. …"
Echo Bali Car rental,5,7 bulan lalu,Tempat sangat Bagus untuk wisata keluarga sambil mengenang jasa pahlawan.
F A,5,7 bulan lalu,"Simbol Semangat Surabaya!
Wah, kalau ngomongin Surabaya, nggak lengkap kalau nggak mampir ke Tugu Pahlawan. Tempat ini keren banget! Selain jadi ikon kota, tempat ini juga bisa bikin …"
3 Menara,5,7 bulan lalu,Tempat favorit buat liburan sejarah buat keluarga & tamu luar sby
reki doang,5,7 bulan lalu,"berkunjung di temoat ini seoerti berada di zaman perjuangan, mantap"
Bambang Irawan Syahputra,5,7 bulan lalu,Merdekaaaaa
Supra Yitno,5,7 bulan lalu,Sangat cocok untuk mengenang perjuangan para Pahlawan yang telah gugur dan buat edukasi buat Anak Cucu
Syaiful Wathan,5,7 bulan lalu,"Tugu Pahlawan yang selalu mengingatkan kita pada perjuangan pahlawan kemerdekaan RI, ada juga monumen soekarno dan hatta presiden dan wakil presiden RI ke 1.
Bagus, terawat, bersih dan ada musium sejarah perjuangan yg bisa dikinjungi.. bagus untuk para pelajar dan mahasiswa.."
Fajar Revi,3,7 bulan lalu,Sudah kesana kemaren sayangnya tdk bisa masuk krn ditutup
Farkhi Muzaki,5,7 bulan lalu,"Interior yang luas, dingin, dan tenang"
Didik Akhmadi,5,7 bulan lalu,Salah satu harta sejarah warga Surabaya
Cholilah Christin,5,7 bulan lalu,Bagus sebagai pengingat sejarah perjuangan arek arek suroboyo dalam memperjuangkan kemerdekaan indonesia
roberdo novellino,5,7 bulan lalu,"Tempat bersih, belajar sejarah Surabaya"
Ayu Fuji Ekaputri,5,7 bulan lalu,"Sekitaran pas berkunjung cukup sepi, mungkin karna weekday ya dan siang hari. Cukup panas karna ga banyak pohon kecuali dipinggirannya aja. Bersih rapi dan banyak spot fotonya. Informatif jg. Kl mau pakai guide juga ada tinggal sewa. Tp kemarin ga pake guide jd hanya keliling sekitaran luar aja"
litya tya,5,7 bulan lalu,"Monumen, taman, dan museum. Bisa jadi tempat hang out, nongkrong, menghabiskan hari sambil belajar sejarah Indonesia. Wajib banget di kunjungi!!"
Kipas,4,7 bulan lalu,Bagus banagt
Carsten Tanojo,5,7 bulan lalu,Ini sangat keren saya kesini dengan teman teman saya disini itu keren banget dan mantap
Tryono Official,5,7 bulan lalu,"Suasana Enak untuk berlibur keluarga, nyantai."
Aftermath,5,7 bulan lalu,"Kami tak singgah disini, hanya lewat saja, tp cukup indah sebagai sebuah icon di surabaya"
riski lacone,5,7 bulan lalu,Bagus buat rekreasi keluarga nambah edukasi
DYTXD 1,5,7 bulan lalu,Keren
jean potvin,5,7 bulan lalu,Sebuah museum indah yang menghormati para pahlawan kemerdekaan Indonesia. Saya memiliki pemandu yang luar biasa selama kunjungan saya. Saya sangat merekomendasikannya kepada semua orang yang berkunjung ke Surabaya.
Ronaldjessy Family,5,7 bulan lalu,Tambah wawasan anak mumpung liburan sekolah
Mukhamad Agus Wijaya,5,7 bulan lalu,Tempat dengan fasilitas parkir yg memadai sayang kurang luas tempat parkir nya
Wahyu Tri Ananda,4,7 bulan lalu,Lumayan. HTM cuman 8000 namun harus registrasi online dulu. Fasilitas dan ketersediaan informasi cukup lengkap. Sayangnya koleksi seperti senjata atau alat lain peninggalan perang tergolong sedikit.
Alper Hasan Üke,4,7 bulan lalu,Monument and a 2 floor museum about liberation informations after IIWW.
TheRock Mans,5,7 bulan lalu,👍🏻👍🏻👍🏻👍🏻 …
Diena,5,7 bulan lalu,bagus dan utk anak SD yg sekolah di Surabaya masuk nya gratis ga berbayar...
endro yono,5,7 bulan lalu,need to commemorate the services of Indonesia's founders
RIO AGUSTIAN SAPUTRA,5,7 bulan lalu,Tempat santai yang bagus
yuumgtw.,5,7 bulan lalu,Monumen budget pelajar tetapi memberikan kesan dan pesan yang sangat banyak untuk para generasi penerus bagsa
pupi indriani,5,7 bulan lalu,sangat nagus dan nyaman untuk bersantai disaat liburann 😍 …
CV HENDRA KARYA ABADI,5,8 bulan lalu,"Tempatnya bersih bagus,"
Nophix,5,8 bulan lalu,Tempat Milo Run 2015 klo minggu juga ada pasar Pagi
Direksi Brilian,5,8 bulan lalu,Mantap
Ilham Maulana,5,8 bulan lalu,"Tempatnya cozy, luas mantap deh"
Ardi Santoso,5,8 bulan lalu,Monumen yang sangat bersejarah bagi masyarakat surabaya dan Indonesia
Sukhvinder Sidhu,5,8 bulan lalu,A small museum under a part of the monument. Commemorating the independence struggles in Surabaya. Lots of information and artifacts from the colonial and post colonial era. Can complete a full tour in about an hour. The design and layout is old fashioned but nice.
Hari Wibowo,5,8 bulan lalu,"Tempatnya oke, info sejarah Surabaya lumayan detail, tapi ada beberapa layar yg tidak nyala sehingga tidak menampilkan informasi yang jelas dr tempat tsb."
anis kurli,5,8 bulan lalu,"Bersih dan bersejarah, cocok buat wisata edukasi untuk menanamkan rasa cinta tanah air"
Denny,4,8 bulan lalu,Lihat dalam musium yg lama ga sikunjungi
Maaza,5,8 bulan lalu,"Kalau mau sepi, kesininya hari kerja saja. Tapi kalau mau berlibur akhir pekan bisa di hari weekend. Sebab rame bngett, full orang jualan di sepanjang jalan pahlawan. …"
Septino Andarswesa,5,8 bulan lalu,"Destinasi wisata yg cukup nyaman untuk keluarga.

Dalam area Tugu Pahlawan terdapat Musium 10 November. Mengingat harga tiket …"
Mohammad Soleh,5,8 bulan lalu,Sangat keren
Seputar Kita,4,8 bulan lalu,Monumen penuh sejarah perjuangan bangsa. area depan cukup bagus fasilitasnya. perlu ditata ulang utk area sekeliling monumen agar bisa dinikmatin warga
fatihul huda,5,8 bulan lalu,Tempat cukup ok
Muhammad Alif Al Raihan,5,8 bulan lalu,"Pas ada waktu di Surabaya menyempatkan waktu untuk mengunjungi museum melihat-lihat kembali masa lalu, sejarah bagaimana para pahlawan memperjuangkan kemerdekaan Indonesia dengan begitu gigih dan perkasa melawan semua penjajah yang ingin mengancurkan negara kesatuan Republik Indonesia, Al Fatihah untuk para pahlawan kita"
David Sahfrudin,5,8 bulan lalu,Monumen Tugu pahlawan yang bersejarah
Rifda Maulana,5,8 bulan lalu,"Sangat bagus dan maju
Inovasinya canggih
Sedikit horor karna banyak patung"""
Prajuto Sukaeni,4,8 bulan lalu,"Sekitar tahun 1956 sy pernah sama Bapak (Sukaeni, foto saat itu dibawah), pegawai Pengairan Surabaya (kantornya disitu) masuk ke lantai bawah dibawah monumen yg msh ada kolam air minum untuk supplai wilayah Surabaya (katanya). …"
Dunia Azhim,4,8 bulan lalu,Datang ke tempat ini malam...sekitar jam 7...suasananya sangat sepi
jefrie kukuh,4,8 bulan lalu,Tempat yang menarik dekat kantor gubernur
Jian Ying,5,8 bulan lalu,"Museum Tugu Pahlawan – A Monument to Courage and National Spirit

Museum Tugu Pahlawan in Surabaya is more than just a place to observe …"
cah ganteng,5,8 bulan lalu,Bagus
Dedi Nurdiansah,5,8 bulan lalu,Icon kota Surabaya dan kebetulan dekat dengan rumah
Aileen Van Der Ven,5,8 bulan lalu,Belajar banyak tentang sejarah Surabaya. Kami mendapat tur gratis dari seorang perempuan muda yang ramah dan fasih berbahasa Inggris. Ia bercerita lebih banyak tentang sejarah Belanda di Surabaya.
Setia Abadi Trans,5,8 bulan lalu,Ready sewa mobil & motor
Indah Purwati,5,8 bulan lalu,Bagus
Rara Fauzia,5,8 bulan lalu,Tempatnya bagus.. Sayangnya belum ada AC central nya ya?.. Jadinya pengunjung kurang menikmati kunjungan karena kepanasan
Ali Mukajad,4,8 bulan lalu,Bagus
Ikrima shofie Astareza,5,8 bulan lalu,Good tpi kesana udh tutup
blink teume,5,8 bulan lalu,"Seru banget, ke museumnya krn ada educity anak dari sekolah.. kita jadi mengenal sejarah perjuangan pahlawan Indonesia"
Rusdi Ngampel (kangrus),5,8 bulan lalu,Ada pemutaran filem sejarah
Mo RiNo,5,8 bulan lalu,suasana penuh haru saat memasukinya
Dendy Hidayat,5,Diedit 8 bulan lalu,Bersih dan bersejarah
Kuo Eng Tan,4,8 bulan lalu,"I love my visit to November Ten museum. The site has a lovely garden with statues of the past commanders or heroes of the war. Due to the hot and sunny weather, we quickly moved into the indoor museum. Next to the entrance of the indoor …"
Gives Out Happiness,5,8 bulan lalu,"Kawasan monumennya di lengkapi taman yang rimbun jadi nyaman untuk istirahat, ada museum nya juga. Tempatnya terawat  dan bagus untuk di kunjungi."
DEWI Naomi,5,8 bulan lalu,Calm and Nice place .. excellent services 🫶🏻 …
Rizqi Muttaqin,5,8 bulan lalu,Nice
Imdadut Thoyibin,5,8 bulan lalu,Tugu bersejarah nya arek arek Suroboyo...
Almira Fieka Panjarina,5,8 bulan lalu,"Pada tanggal minggu,11 Mei 2025 saya datang ke tugu pahlawan di sini udara sangat sejuk. Jadi, cocok untuk berjalan kaki, di sekitar jalan pun bersih tidak ada sampah berserakan. Selain dapat menikmati udara segar, kita juga dapat melihat Monumen bersejarah."
Azzhara agustin,5,8 bulan lalu,Tugu pahlawan dan museum sepuluh november ini bisa menjadi destinasi wisata bagi teman-teman pecinta sejarah saat berkunjung di Kota Surabaya. Letaknya di tengah kota jadi mudah dijangkau dengan kendaraan pribadi atau bahkan bisa naik …
Wie Xsist,5,8 bulan lalu,"Museum nya jauh lebih bagus dan terawat dari tahun"" sebelumnya, minusnya hanya disekitaran tugu terkadang masih banyak pedagang yg ambil jalan utama utk berdagang, membuat jalanan macet puolll"
Любовь Кузнецова,5,8 bulan lalu,"Untuk edukasi umum, saya sarankan mengunjungi museum ini. Ada staf yang bisa berbahasa Inggris.
Tapi Anda juga bisa mencari informasinya secara online sebelumnya (seperti yang …"
Bonny M. Cahyani,5,8 bulan lalu,"Lingkungan bersih, seluruh pegawai mulai dari depan hingga tim kebersihan sangat ramah. Rekomendasi sekali untuk pembelajaran siswa."
ilham indradeka,5,8 bulan lalu,Tempat bersejarah dan ada musiumnya
ABD. GHAFFAR,5,8 bulan lalu,Penuh History
laily meisya putri,5,8 bulan lalu,sangat nyaman untuk eksplore monumen dan area museumnya. dan yaa tentu aja makin seru karena bareng Bersukaria Walk Surabaya
Rafa Rabani,5,8 bulan lalu,Bersih dan bagus
Thian Orvando,5,8 bulan lalu,Bersih dan tenanggg
Dieno Tjantja,5,Diedit 9 bulan lalu,"Tempatnya bersih dan sejuk karena ada taman yg rindang dan di tata apik di sisi timur dan barat.
Kita bisa duduk duduk di sini sambil membaca atau menikmati suasana monumen …"
Firman Inhu,4,9 bulan lalu,Sayangnya malam gak bisa masuk..
Anwar Sukses,5,9 bulan lalu,sangat bagus bagi orang tua yg pengin kenalkan sejarah Surabaya
Arwindo,5,9 bulan lalu,Keren
Ikka Yulia,5,9 bulan lalu,Menghafal
Aisynta Fedora,5,Diedit 9 bulan lalu,Ternyata ada bioskopnya juga ya
Elif And Family,5,Diedit 9 bulan lalu,"Monumen yang memberikan edukasi tentang sejarah perjuangan arek arek Suroboyo dan masyarakat saling membantu untuk merebut kemerdekaan dari penjajah, dan cocok untuk mengedukasi sejarah ke anak anak"
M. Junianto Tri Gunawan,5,9 bulan lalu,Bersejarah tentang perjuangan di surabaya
Nadanfa Aisyah,5,9 bulan lalu,"Seneng banget, tempatnya bagus, informatif sekali, para staff ramah dan baik apalagi guidenya😍 kekurangannya cuma satu, didalam museumnya panas bangeett mungkin bisa ditambahin lagi pendingin ruangannya👍 …"
Roy Fahru,5,9 bulan lalu,Asik untuk bermain anak anak
Fauzul Rizal,5,9 bulan lalu,"Wonderful monument and museum.
I recommend coming here during the workday. Because during the weekend this place usually got a bit crowded."
Krisna darma Hafidz avisena,5,9 bulan lalu,"Begitu sampai di sini, begitu masuk, ada pementasan perang Surabaya, tapi hanya di hari Minggu saja."
olivia ariawan,5,9 bulan lalu,"Karena hari biasa, museumnya sepi. Koleksi tidak banyak tapi lumayan untuk pengetahuan. Beberapa keterangan koleksi hilang. Sayang banget"
Gito Channel,5,9 bulan lalu,Banyak benda bersejarah
Titin Winarsih,3,9 bulan lalu,"Sayang sekali sudah jauh2 gak bisa masuk karena ada acara harus nya sih jangan di tutp agar bisa ke museum nya akhirnya gak bisa nunjukin sejarah ke anak2 kecil, sedih sekali😔 …"
Faiz Gntng,5,Diedit 9 bulan lalu,"Tempat bersih banyak kuliner,tempat sejarah ramai, asyik bgt"
rosy d,4,9 bulan lalu,"good but definitely could be better.

informasinya kebanyakan tentang peristiwa 10 november di surabaya sesuai dengan …"
Keindra Eiji Elhanief _,5,9 bulan lalu,Menikmati malam di Surabaya
Mediy Siswanto,5,9 bulan lalu,Menakjubkan. Indonesia Keren sekali
Fernando Kurniawan,4,9 bulan lalu,"Hai aku Fernando, pengalaman sedikit aku selama ke monumen 10 November Surabaya menurutku lingkungan monumennya sangat bersih dan luas. Untuk museum bagiku agak kecil ya serta sedikit lembab dan gelap, mungkin lembab karena ruangan museum …"
Nadisa Maghfiroh,4,9 bulan lalu,Tempatnya nyaman bagus bisa belajar banyak tentang sejarah pokok nya sipp deh
Ridwan Rizal,4,9 bulan lalu,Tiket masuk terjangkau hanya Rp.5.000 per orang kemudian banyak tempat spot foto untuk di jadikan moment.
Endang Setiorini,4,9 bulan lalu,Keren...
DapurIbuNonik SuaraNoni,5,9 bulan lalu,"Bersih, tempat pendidikan banget"
Thomas Malone,4,9 bulan lalu,Hot hot hot..
Bima Res “crazy bigmo”,5,9 bulan lalu,monumen bersejarah di surabaya
Andhika “Fresco” Pane,5,9 bulan lalu,Salah satu tempat yang wajib dikunjungi untuk mengenal sejarah kota Surabaya
Sugiyanto Airlangga,5,9 bulan lalu,Bisa melihat langsung saksi sejarah perjuangan
Muhammad Dendy Kresno Aji (Dendy),5,9 bulan lalu,Entry to the museum is affordable (even for foreigners; there are different prices for foreigners and locals). Visiting this site gives you a profound appreciation for Indonesia’s fight for independence while enjoying its architectural beauty and engaging exhibits.
Erwindo Sutanto,4,10 bulan lalu,"Kami datang pada saat weekday, suasana museum ramai lancar..

Salute untuk museum ini karena banyak pelajaran dan pengetahuan yang dapat …"
Fikri Khoiril Basar,5,10 bulan lalu,"PG/TK Amaliyah ini, merupakan tempat pendidikan berbasis Amaliyah Aswaja Al WaliSongo, sehingga output yang keluar bisa dipertanggungjawabkan Amaliyah ke aswajaannya..."
Asha Syamsuddin,5,10 bulan lalu,Salah satu destinasi wisata yang wajib dikunjungi bila kita datang ke Kota Surabaya. …
Slamet Kurniawan Riandinata,4,10 bulan lalu,Monumen Sejarah dan Museum Sejarah Peristiwa 10 November di Surabaya
김수길,5,Diedit 10 bulan lalu,"Ini adalah tempat untuk menghormati para pahlawan yang membela kemerdekaan dan kemerdekaan Surabaya. Bersama Kebun Binatang Surabaya, tempat ini merupakan salah satu landmark paling ikonis di Surabaya. Di belakang monumen terdapat sebuah …"
ENDAH,5,10 bulan lalu,"Yesterday, I got chance to travell in East Java for 4 days and 3 nights. Indeed for work not holiday or mudik 😅. But, I took the time to visit this place the last day in Surabaya. So excited! I like historic site, museum. And this place save a lots of history. Although, just 30 minutes. So, great experience. Thanks for the chance 😊😊 …"
Agus Hariyadi,5,10 bulan lalu,Pokok e murah senyum
Va • Shugā,5,Diedit 10 bulan lalu,Paling indah
ivo uranus,5,10 bulan lalu,Luar Biasa
Nyasia Russell,5,10 bulan lalu,Beli benang bordir di jalan pahlawan
Selame Riadi,5,10 bulan lalu,BAGUS SEKALI
Nalini wk,4,10 bulan lalu,"Harga affordable, tempat bersih, makanan lumayan enak"
Nanank Cipenk,4,10 bulan lalu,Cocok n nyaman buat keluarga
Chelvin,5,10 bulan lalu,"Tiket museum bisa langsung beli on the spot ya, tapi harus pakai hp. Nanti kalau sudah ngisi formnya di Hp bisa langsung di tunjukkan ke penjaga loket."
David Vincent,5,10 bulan lalu,I experienced the most amazing hospitality today at the monument courtesy of the wonderful staff that work there. It all started when I accidentally entered the administration office looking for the museum. A young woman who spoke English …
Sigit Setyo Utomo,5,10 bulan lalu,Banyak peninggalan perjuangan
H.Abdul Manan,5,10 bulan lalu,Mewah
mts yppi 1945,5,10 bulan lalu,Cukup bersih dan cocok sebagai wisata edukasi bagi pelajar
imania firda,5,10 bulan lalu,"Areanya bersih, asri banget walau di tengah kota Surabaya. Apalagi kesana pas lagi mendung, syahdu banget rasanya. Museumnya juga keren banget banyak diorama jaman penjajahan dan kemerdekaan. Agak lupa, kayaknya untuk masuk museum kudu beli tiket via qris gitu, entah berapa ribu. Yg pasti dibawah 10rb sih. Tp worth it sih."
Iwan Misriyono,5,11 bulan lalu,Sejarah Surabaya 10 November 1945
Ronny Santoso,5,11 bulan lalu,Monumen Tugu Pahlawan Soroboyo merupakan monumen untuk mengenang perjuangan Arek-arek Suroboyo pada masanya. …
dian tontowi,5,11 bulan lalu,"Aku super gemuk.....
Tai kini tak khawatir lagi untuk mengurangi BB dengan mudah..."
deng aci,4,11 bulan lalu,Tugu bersejarah di kota Surabaya
Muhammad Rizky,5,11 bulan lalu,Belum pernah kesana sudah pasti museum yang di jaga dan di lestarikan
Akun Pribadi,5,11 bulan lalu,Bagus banget dan sangat cocok buat mengenal budaya bangsa Indonesia
Jaenal Arif,5,Diedit 11 bulan lalu,Onbid
Rury Muslifar,5,11 bulan lalu,"Saat masuk museum ini, seperti masuk kedalam kapsul waktu.. kita benar merasa berada dalam masa peperangan pada zaman perang saat itu"
Wak Guz,5,Diedit 11 bulan lalu,Tempat olahraga favorit setiap weekend
Suwardi dsa,5,11 bulan lalu,"tempat yg baik untuk belajar dan mengenang sejarah perjuangan arek"" Surabaya"
asigit p,4,11 bulan lalu,Indonesian historical place. good to learn history
Rifqi Alkhusaini,5,Diedit 11 bulan lalu,Senang sekali bisa berkunjung ke tugu pahlawan
Andreee,5,Diedit 11 bulan lalu,Balik lagi kesini sebagai mahasiswa. Untuk pelajar ada promo untuk tiket masuknya… cukup lampirkan tanda pengenal pelajar/mahasiswa bisa langsung proses. Untuk kebersihan tempatnya tetap baik koleksi yang banyak dan juga tempat yang bagus untuk edukasi sejarah kota surabaya
