name,rating,date,text
Trisna Lia,4,2 tahun lalu,"Saya kalau sepedaan pagi, kadang mampir ke hutan bambu untuk foto-foto di tengah"" Pohon bambu. Btw, nyamuknya banyak sekali. Kebetulan ketika sepedaan pagi, sebelumnya habis hujan, sehingga sepedanya kotor semua. Niatnya mau cuci tangan, tapi ternyata ga nyala."
Dian Radiata,4,Diedit 2 tahun lalu,"Tempatnya cukup asik buat foto-foto. Hutan bambunya pun rimbun, sehingga cukup nyaman untuk berteduh dari panasnya Surabaya. Untuk menikmati suasana dihutan bambu ini tidak dikenakan biaya. Cuma perlu bayar parkir kendaraan saja. Sayangnya banyak sampah plastik berserakan. Padahal di kawasan ini sudah disediakan tempat sampah."
Oktavianto Wahyu,4,2 tahun lalu,"Tempat nya sangat bagus untuk jalan2, foto2 bersifat Instagramable, dan kegiatan lainnya
Minusnya di hutan bambu masih ada sampah berserakan dan jalan paving di taman masih rusak alangkah baiknya dibersihkan dan diperbaiki"
Ignatius Bhakti Sungkawanto,4,2 tahun lalu,"Benar jadi paru"" kota"
Andi Nur Afni Muawalia,5,2 tahun lalu,Tempatnya lumayan bersih
Nur lailiyah,5,Diedit 2 tahun lalu,"Tempat sejuk, cocok untuk liburan akhir pekan bersama keluarga"
Lies Ajaa,5,2 tahun lalu,Lupa
Bromo lava,4,2 tahun lalu,Asik tempat nya
Hagai Sanam,5,3 tahun lalu,Bagus
Anna Meiliana,5,3 tahun lalu,Hutan yang ada di perkotaan meskipun agak ke pinggir suasana yang sejuk dan nyaman sekedar melupakan sedikit rasa penat setelah bekerja
Lyta Valentina,5,3 tahun lalu,Tempat x asri dan sejuk
Maharani Learner,4,3 tahun lalu,"Walau letaknya di Tengah Kota, Namun tetap Asri dan udara segar"
Mbah Kuring,5,3 tahun lalu,Ayem adem tentrem
indah sari,4,3 tahun lalu,Lumayan.. Cuman sepi aja
Yugo Adinugroho,5,3 tahun lalu,"tempat teduh, lumayan untuk healing."
ganda wijaya,5,3 tahun lalu,Sudah pernah kesini
Siti Fatimah,5,3 tahun lalu,Hutan bambunya bagus buat photo² dan permainan anak juga tersedia .pokoknya seru ..pas ke sana sudah sore jadi tenang gk begitu banyak pengujung jadi puas anak saya main seluncur sendirian 😅😅🙏🙏 …
hartatik ningsih,5,3 tahun lalu,"tiap hari sy mrlalui tempat ini...di kala pagi udara sangat sejek karna ada bambu"" yg masih hijau"
ana dewi,5,3 tahun lalu,"asri, sejuk"
Mochamad Redza Kusuma,4,3 tahun lalu,Seru buat jalan² keluarga
Volney Idala,3,3 tahun lalu,"Kirain mah bagus yak
ealaah ternyata taman tempat bermain anak.. adem sih tapi sayang ya sampahnya wow pas di bamboo forestnya …"
yanti Surabaya,5,3 tahun lalu,Tempat keren adem 👍👍 …
hari yuniarso,5,3 tahun lalu,Tempat bermain bersama keluarga
Restu Triwanto,5,3 tahun lalu,Banyak daun bambunya
Ana Rochmatun,4,3 tahun lalu,Tempat kumpul keluarga yg murah meriah dan menyenangkan. Yg penting kita jaga kebersihan dan keasriannya..
titis adi pratama,5,3 tahun lalu,Mengasikan....
Hendra Gunawan,5,3 tahun lalu,tempat yg sejuk dan enak buat rekreasi.waktu liburan sekolah.krn auasananya seperti di pedesaan
Irjik Lawang Seketeng Suroboyo,5,Diedit 3 tahun lalu,"Saat Pertama melintas di Hutan Bamboo ini seolah olah kita semua disuguhi atmosfer yg berbeda. Suasana atmosfer yg ada menjadi lebih tenang hijau rindang dan serasa tak sadar kita tidak sedang berada di Surabaya, akan tetapi seperti …"
Luluk Niwati,3,3 tahun lalu,Tempatnya nyaman dan bersih. Minusnya adalah kenapa kamar mandinya dikunci ya?
Birendra Kumar Singh,5,3 tahun lalu,Nice place for  spnet time  with frnds and family. Greeneries are good. I like this place
yeni kartikasari,5,3 tahun lalu,Lewat doang
Koiril Basar,5,3 tahun lalu,Bagus... Bisa buat percontohan daerah lain
Maria Hutomo,5,3 tahun lalu,Spot bagus buat foto
Suwoko Woko,5,3 tahun lalu,"Tempatnya luas,cocok buat santai bersama keluarga"
Jafar Shodik,5,3 tahun lalu,Asri
Samuel Fred,1,3 tahun lalu,Banyak ulat😠 …
Rachman Fajar,5,3 tahun lalu,"Tempatnya enak dan sejuk, tapi sayang sudah tidak terawat lama ,semoga bisa di aktifkan kembali sangat cocok untuk mengajak anak2 bermain"
kenzox the kids,5,3 tahun lalu,weekend kesini lagi ah..bagus banget tempatnya ..cocok buat foto foto instagram able deh
Satrio,5,3 tahun lalu,😁 …
inung 2279,5,3 tahun lalu,Taman kota di surabaya
Anthony Syamsul hadi,5,3 tahun lalu,Cantik..
Diva Cookies,5,Diedit 3 tahun lalu,"Bersih,luas,byk pohon 🥰🥰 …"
Dian Puji,4,3 tahun lalu,"3 years ago when I visited here, this place was a bit dirty and poorly maintained. But, may have changed a lot now.
you dont need to buy ticket, it's free entry, you only need to pay for parking."
Muhammad Nurhuda,4,3 tahun lalu,"Taman bambu kecil di surabaya ,, ala ala bambu arasiyama lah ya hehehe..
Tempat nya adem , kebetulan datang pas hari minggu rame , agak berhati2 di area sini banyak hewan kelelabang kecil2 .. …"
martin borosi,5,3 tahun lalu,"Teqmpatnya bagus, dan dekat dengan kawasan kuliner khas surabaya yg murah tetapi kualitas rasa tinggi dan kebersihannya terjamin. Wow luar biasa pemkot surabaya yang sudah berbuat kebijakan yg menguntungkan masyarakat surabaya. Semoga Surabaya jadi percontohan kota2 di Indonesia bahkan Internasional"
Muhammad Rochim,5,3 tahun lalu,Dingin dan sejuk
Wisnu Erlangga,5,3 tahun lalu,bagus
Yekavlog,5,3 tahun lalu,Hidden gem di Surabaya.. Terminal angkot yg disulap jadi taman yg sejuk dan bagus
Rudi Baharuddin,5,3 tahun lalu,Tempat yang bagus dan adem
Muhammad Hasan,5,3 tahun lalu,Rumpun bambunya rindang. Adem cocok buat ngilangin penat
Nanda Budi,5,3 tahun lalu,"Sebenarnya saya belum pernah masuk ke tempat wisatanya, tapi menurut saya salah satu spot terbaiknya justru ada di jalanannya. Bisa jadi salah satu tempat healing terbaik tiap saya ada urusan didaerah sini. Tidak rekomen kesini malam² karena siang saja sudah sepi apalagi malam, belum lagi penerangannya yg masih belum memadai"
yohan nuryanto,5,3 tahun lalu,"Suasana nyaman dan rindang karena banyak bambu, ada arena bermain anak dan spot foto yang bagus."
yudho daruno,5,3 tahun lalu,"Datanglah sewaktu masih pagi hari dimana pancaran sinar mentari menyeruak diantara daun-daun bambu membentuk garis-garis yg indah.
Tempat yg bersih, petugas yg sangat ramah. …"
Henyap15,5,Diedit 3 tahun lalu,"Tidak disarankan kesni siang2 ya soalnya panas, lbih baik pagi hari atau sore hari.. untuk sore hari suasana nya sepi dan adem💞 …"
M Ridwan,5,3 tahun lalu,Bagus
Sebrina Shavira,4,3 tahun lalu,"Terakhir kesini sebelum pandemi, dulu bagus dan terawat. Kurang tau kalau keadaan yang sekarang."
Erwanto Arif,4,3 tahun lalu,Tempat yang nyaman dan asri untuk sekedar bersantai melepas lelah
Om Jan,4,3 tahun lalu,"Cukup bagus, saran utk dalam toilet bagian timur lantainya sebaiknya diganti dng lantai kusus kamar mandi. Trimakasih."
Jeffry Risandy,4,3 tahun lalu,"Kebun Bambu Surabaya juga dikenal sebagai Kebun Bambu Keputih, karena lokasinya berada di Keputih, Surabaya. Kebun Bambu Keputih mengingatkan pada Sagano Bamboo Forest yang ada di Jepang. Berdiri di area 40 hektar, yang dibagi menjadi Hutan …"
Ricky Rahmansyah,5,3 tahun lalu,BUKA 24JAM
Fujia Wahyuni,5,3 tahun lalu,Dokter waktu tindakan tidak sakit pelayanan nya bgus. Admint juga baik dan sopan
Mohamad Azis,5,3 tahun lalu,Taman yang indah
Pris Dian,5,3 tahun lalu,Adem
Arief Rahman,5,Diedit 3 tahun lalu,Joss
Ronggo Warsito,5,3 tahun lalu,Suasana nya asri
Indri Novita Sari,4,3 tahun lalu,"Small bamboo forest in town, could be interesting for some people visiting surabaya and looking for a green space. The place is connected to a pocket park called “Taman Harmoni” which has a small playground for children. Some corner of the …"
M,3,3 tahun lalu,not as beautiful....
Danny Okky,3,3 tahun lalu,"Hutan bambunya seperti ditinggalkan begitu saja, banyak nyamuk dan hewan2 kecil lainnya juga. Mungkin baiknya mampir ke taman harmoni saja."
Ayra shirly Alnaira,5,3 tahun lalu,Kualitas bagus
wahyu nugroho,5,3 tahun lalu,Good place for childrens and old people looking for fresh air
Adhe Ryan Fahrizal,5,3 tahun lalu,bagus
Afif Nay,4,3 tahun lalu,Nice view 🎍 …
Budi Hardjo,5,3 tahun lalu,"Mulai tertata dengan rapi, beda dg 23 tahun yll, cuma perlu di tingkatkan lagi utk menjadikan tempat wisata yang lebih ramai pengunjung."
Mohammad Asmui (Aska),5,Diedit 3 tahun lalu,Sejuk
Yuliantig Armov,4,3 tahun lalu,"Suasana adem,, sepertinya enak klo untuk olahraga lari disini"
Ari Susanto,4,3 tahun lalu,"Tempat yang asri, sangat teduh"
Triy Maximum,5,3 tahun lalu,Bagus untuk spot foto. Sini2..
amilu ira,5,3 tahun lalu,Tempat healing murah meriah
Indri Mirsaputra,5,3 tahun lalu,"Nice park not far from MERR highway. Children can play freely in kids area surrounded by trees. Foods and beverages in the food court are good and come with reasonable prices. You can also karaoke for free in the food court. Other than those, car & motorcycle park have enough space even in the weekend."
Muhammad Alvaro,4,Diedit 3 tahun lalu,Wisata edukasi 👍 …
2 ARUM CHANNEL,5,Diedit 3 tahun lalu,"Tamannya bagus, luas, dan sejuk..
Karena hutan bambu keputih ini menurut saya yg paling bagus dan paling besar di Surabaya bahkan di Jawa timur. …"
Rain Ran,4,3 tahun lalu,Untuk keteduhan lumayan. Di sana cocok buat foto-foto dan piknik sama keluarga. Tempat ini juga menyediakan food court dan tempat bermain untuk anak-anak. Tapi sayangnya kurang penerangan di bagian toilet
FANI AGUNG,5,3 tahun lalu,Tempatnya sejuk..bagus banget
M. Masrur (Cak Masrur),4,3 tahun lalu,Pokok nya mantul
Ahmed 王焱,4,3 tahun lalu,Nice
mareta hayen,3,Diedit 3 tahun lalu,"Lumayan untuk spot foto, hanya saja tempet terlalu kecil,dan terlalu banyak nyamuk,serta tidak sesuai dengan harapan"
Indah Nur safitri,5,3 tahun lalu,"tempatnya adem, sangat mendukung untuk spot foto"
My Life YM,5,3 tahun lalu,"Bagus dan adem juga gratis masuk ke sini,saat sore hari atau siang hari asik ke sini.ada taman ayunan juga bisa main ayunan dengan anak anak atau foto foto di hutan bambu ini"
Annas Yayoko,5,3 tahun lalu,"Adem. Udara segar, enak untuk olah raga jalan kaki."
Puzz Ra,3,3 tahun lalu,Lumayan bagus dan nyaman untuk kumpul bersama keluarga atau teman.
Artie Rahardjo,4,3 tahun lalu,"Taman bambu di komplek Taman Harmoni surabaya. Bagus untuk santai keluarga, dan ada beberapa wahana permainan anak-anak. Di dalam taman tidak diperbolehkan pedagang untuk masuk dan berjualan disana, tetapi pengunjung boleh saja membawa …"
Santi Nuryani,4,3 tahun lalu,Bagus untuk Spot foto
Heru Yunianto,5,3 tahun lalu,Sangat bagus buat berfisata bersama keluarga
Susi Salim,5,3 tahun lalu,Nice.. Untuk tempat poto dan jalan jalan diperkotaan. Taman yang luas dan bersih
Wahyu Mujiono,5,3 tahun lalu,Terhibur
AZZ OFFICIAL,5,3 tahun lalu,"Tempat  yang teduh disaat panas, recomend lah tempatnya.. Parkir yg aman, bisa buat keluarga juga.. Mantap lah"
Arkananta Fausta,4,3 tahun lalu,"tempat wisata yang bagus, tapi mulai kurang terawat."
Aris Arjuna,5,3 tahun lalu,Seruuu
henos mainolo,5,3 tahun lalu,Asri
Erry Widijantoro,5,3 tahun lalu,Keren
cahya buana,5,3 tahun lalu,Instagram-able banyak spot menarik di sini. Terutama di hutan bambu.
Ahedi Syukro Sahudi,5,3 tahun lalu,"Tempat yang bagus untuk dijadikan moment pengabadian prewedding, dll. Bambunya banyak banget dan rapat"" sekali, jadi kalau ke Keputih jangan lupa buat mampir ke hutan bambu ini untuk mengabadikan moment kalian, bisa selfie atau bisa juga foto bareng temen"", sahabat, sobat, sohib, saudara dan juga keluarga."
Vincentius Hanida Putra,5,3 tahun lalu,"Tempat yang rindang dan sejuk di tengah kota surabaya, hutan bambu keputih. Wajib kesini utk warga surabaya maupun luar surabaya, kudu dikunjungi 👍👍👍 …"
Yanto Boyes,3,3 tahun lalu,Lumayan bagus
Ananta Aji Fardana,5,3 tahun lalu,bgus
Adi Wusono,4,3 tahun lalu,Taman bambu biasax uk prewed atau nongkrong mahasiswa ngerjain tugas.pure pohon bmbu yg rindang... sebelahx Taman Harmony yg jg luas dan cukup indah uk refreshing anda dan kluarga.
Multazam Ahmad,5,3 tahun lalu,"Inovatif, edukatif, rekreaatif,  bravo surabaya punya taman rekreasi yg representatif"
Boy Karpala,5,3 tahun lalu,Asyik untuk acara santa
Yuli Farida,3,3 tahun lalu,Aq pikir hutan bambunya luas seperti magrouf ternyata enggak jadi ya sedit kecewa
Mohammed Ba karman,5,3 tahun lalu,Very nice place to visit
Valentino Ferry Yanto,5,3 tahun lalu,Tempatnya tenang ditemani angin yg sepoi sepoi dan teduh relaks...
IbnAmr,5,3 tahun lalu,Tempatnya keren dan menarik
Hanif Ibrahim,5,3 tahun lalu,Tempat ini dulu merupakan daerah tempat pembuangan sampah keputih. Namun sekarang sudah di pusatkan di daerah surabaya barat. Sehingga tempat ini di sulap sebagai tempat wisata yang ciamik. Terutama untuk foto preweding
Syahida Ilma Amalia,4,3 tahun lalu,"Kesini pas sudah deket jam maghrib, jadi suasananya agak seram dan sepi. Tapi tidak seperti yg saya bayangkan. Dulu pernah ada yg bilang kalo kesini kecium bau TPA nya tetapi pas kemarin kesana tidak ada bau apa-apa sih. Atau mungkin karena …"
Naufaldy Satria,5,3 tahun lalu,"Hutan Bambu yang berbentuk seperti lorong ketika kamu masuk
Bisa melihat hutan pohon bambu di sebelah kiri dan kanan
Untuk parkir kendaraan roda dua terutama sangat lah terjangkau"
Amsori,5,3 tahun lalu,Sangat asik tempat ini untuk liburan
Achmad Zaenal arifin,5,Diedit 3 tahun lalu,Baik.. teduh ada permainan anak anak ..
Achmad Yasid,5,3 tahun lalu,Ok
an farahdillah,2,3 tahun lalu,"The place called ""Bamboo Forest"",
Salah satu tempat destinasi wisata kota Surabaya, tapi tidak seperti yang saya harapkan. Tempatnya ternyata tidak tepat untuk dijadikan object wisata, hanya …"
vivit aza,4,3 tahun lalu,Bagus buat foto2 cuman masih banyak yg buang sampah sembarangan😔 …
Rachma Yahya,5,3 tahun lalu,Baguuus view-nya apalagi kami dtg saat cuacanya cerah...
Wahyu Ts,5,3 tahun lalu,Semoga semakin jaya dan programnya dirasakan banyak uamat
Nurul Mudzakir Channel,5,3 tahun lalu,Jantung Masjid Mut'alliun Bil
saukani chaniago,4,3 tahun lalu,"Cocok untuk wisata alam, udara segar dan alami"
FUSIO JY,5,3 tahun lalu,Mantab.. yang penting ga ada preman pemalak nya
Vanya Vezril,5,3 tahun lalu,Ok
Nur Wachid,5,3 tahun lalu,Sip....
Sonny Brusen,5,3 tahun lalu,"All fresh and green
Recomended place for healing"
Handoko Cahyo,5,3 tahun lalu,Bagus utk santai
Anggraeni Corner,5,3 tahun lalu,Pemandangannya asri...dan sangat recommended utk mengajak anak bermain...namun di sarankan membawa lotion nyamuk.karena kami datang sdh menjelang sore jadi lumayan juga nyamuknya.mungjin beda cerita jika kami datang siang hari..di sini juga tersedia bnyak tempat cuci tangan ada WC umum nya juga.👍 …
endin prasetiawan,5,3 tahun lalu,"Suasana sejuk, cocok untuk jalan jalan joging 👍👍🙈 …"
ARBIM28,4,3 tahun lalu,"Itu membuat Anda merasa lelah, dan udaranya sejuk, teman-teman."
Achmada Fiqri A Rasyad,5,3 tahun lalu,Best View
KKN 22 Surabaya,4,3 tahun lalu,Good place if you want some relaxation
Jelajah Pulau,5,3 tahun lalu,Sumpah cuma lewat
Samidjan Sambio,5,3 tahun lalu,Bagus dan nyaman untuk refreshing
Dwi Alghazali,4,3 tahun lalu,"Taman Bambu dan area bermain utk anak dan dewasa,lokasi di area keputih (taman hedona keputih ),lokasi yg bersih dan sejuk"
omegaacmobil bengkel,5,3 tahun lalu,Cukup baik untuk kegiatan wisata alam
achmad agung,5,3 tahun lalu,View yg bagus buat foto foto
r' end dy,5,3 tahun lalu,"Sudah dibuka lagi untuk umum nih gaes, tapi tetep wajib patuhi protokol kesehatan ya. …"
Annas abdillah,3,3 tahun lalu,Tempat yang teduh sayang kurang terurus
Lucky Mahluki,5,3 tahun lalu,Indah
MISTERI CHANNEL,5,3 tahun lalu,Wisata hutan bambu keputih Surabaya bersama grup Facebook Team Kurang Piknik
Ardiyan Sudigdo,5,3 tahun lalu,"Cocok buat foto"""
Feri Ardiansyah,4,3 tahun lalu,Sekarang tempat ini sepi.
Harir,4,3 tahun lalu,"Hutan bambu, ada taman bermain anak, gratis untuk pengunjung"
Tuti Buntaran,5,3 tahun lalu,Sedang di surabaya dan mau photo keren. Ke Hutan Bambu keputih aja.  Gak kalah sama di Kyoto - Jepang.  Photo saya ini banyak yang menyangka di jepang.
Dharmasubaddha Aniruddha,5,3 tahun lalu,Udara sejuk nyaman  utk dilewati
Bocah Tengil,4,Diedit 3 tahun lalu,Karena bisa di jadikan spot pre wedding
Bujang Liar,5,3 tahun lalu,Siip
ALF Gaming,5,3 tahun lalu,"Cool place, with bamboo tree, and park for children"
Slamet Santoso,4,3 tahun lalu,"Keren, seperti banyak bunga,"
Sugi Yanto,4,3 tahun lalu,Wow siip...
Muhammad Agus Wibowo,5,3 tahun lalu,"Dingin.
Sayang sekali tempat rekreasi ini kurang terawat."
beb sadino,5,3 tahun lalu,"Tempatnya indah, udaranya sejuk, nyaman, enak, nikmat banget.."
Titik Pudjiati,5,3 tahun lalu,Terkejut ada hutan bambu di tengah kota
Zulkifli Pasar Turi,5,3 tahun lalu,"Sebuah tempat yg sgt nyaman utk melepas penat karena suasanya yg nyaman,jauh dr kebisingan...."
Junaida Yushi,5,3 tahun lalu,Tempat nya teduh sangat nyaman buat healing bersama keluarga
Cholifah Ulul 94,5,3 tahun lalu,"Klo musim hujan seperti ini terasa lebih sejuk....
🙏🏻🙏🏻 …"
Oki Permana,5,3 tahun lalu,Ternyata masih tutup
Chabib Abdillah,3,3 tahun lalu,Banyak sampah d urukan tanahx
Almira Nabila,5,Diedit 3 tahun lalu,"Bagus untuk foto2, ada permainan anak juga, tapi saat ini masih ditutup"
Sugeng Ono,5,Diedit 3 tahun lalu,Mengesankan
Ani Surya,5,3 tahun lalu,Asri tempatnya buat hiburan cocok tanpa biaya
Garin Setiyawan,4,4 tahun lalu,Untuk yg hobby fotoghrapy wajib pergi kemari
sjaifoel anwar,3,4 tahun lalu,Membuat hati damai...
dinda & reisa official,5,4 tahun lalu,"Tempatnya sederhana,  lumayan buat wisata lokal . Pemandangannya bagus"
NAWER sutris,4,4 tahun lalu,Ok
Irodatus tuss,5,Diedit 4 tahun lalu,"Bagus buat fotofoto apalagi untuk prewedding, usahakan kalau kesini pagi yaa, soalnya jam 11 siang udah tutup, buka lagi jam 2 sampek jam 5"
Sugary Cute,5,4 tahun lalu,"Udara di sini sejuk meskipun ada banyak tanaman, tapi aku sangat suka tempat ini"
Dina Amalia,5,4 tahun lalu,"seger banget gak seh kesini pas hujan hahaha,tempatnya oke banget buat refreshing,cuma emang sepi,apalagi kalau anginnya agak kenceng,rasanya hati ini adem banget kesitu"
Rizqi Mulia Raya,2,4 tahun lalu,The place is quite gloomy and scary for me. It has a lot of bamboo trees all along the street. Better to come with friends and when the day is sunny.
ibnu fawaid,5,4 tahun lalu,Tempat wisata gratis di surabaya
Yeti Agustina,5,4 tahun lalu,Bagus banget tempatx...hawax adem sejuk
Rasyid Abdillah,5,4 tahun lalu,. Bagus tempat nya asri
Abu Hamid Hamid,5,4 tahun lalu,Keren bro
Ivoni Cahayabulanagustus,5,4 tahun lalu,"Bagus, instagramable, hijo hijo...bambu banyak...taman hijau...enak kl mau jalan santuy...beserta keluarga di surabaya..."
ummah um,5,4 tahun lalu,"Tempatnya indah bnget, asli nggk mau pulang spot foto banyak nih"
Erna Wati,5,4 tahun lalu,"Gowes ala picnik di hawa yg sejuk Hutan Bambu sby
Dgn tema Batik"
jasrika fajarul fatah,5,4 tahun lalu,Cantik dan keren
Jun's view,4,4 tahun lalu,"It's nice place easy to get there and good for relax and take photos, this bamboos city jungle also the city lungs."
Mas Reza,5,4 tahun lalu,Indah
Bunda Amnil,4,4 tahun lalu,Bagus dan Tanpa bayar kecuali parkir
Pak Majidi,2,4 tahun lalu,Sejuk dan Teduh
Arief Kurniawan,5,4 tahun lalu,"Aman,nyaman dan enjoy"
Bagas rizqy Eka waluyo,5,4 tahun lalu,"21-11-2021
Jam 07 - 12 (shift 1) ,
Jam 14 - 17 (shift 2). Klo mau kesana mending di jam2 shift tersebut drpd …"
dragon Family,4,4 tahun lalu,kotir skrg..semoga ad perawatan bs bagus kembali
Travel Rent a car,4,4 tahun lalu,"Enak buat rekreasi keluarga sayang di tengah"" hrs ada resto atau tempat jual mkn dan minum dong"
Tukang Bangunan Tukang Renovasi Jasa Contractor,5,4 tahun lalu,"Discon besar, bergaransi dan hasil yang memuaskan 👍 …"
KRIS TANTO,5,4 tahun lalu,Tempatnya cocok utk bersantai dengan keluarga ato teman dan few nya nagus
Agus Pratono,4,4 tahun lalu,Rimbun
Stefanus Tommy,5,4 tahun lalu,Keren parah sihh
Channel Inspirasi Bersama,5,4 tahun lalu,"Masuk gratis
Harus scan aplikasi pedulilindungi
Ada hutan bambu …"
Afan Fatkhur A,5,4 tahun lalu,"Bagus sekali, teduh, cocok utk foto2"
"Hanung Prasetya Nugraha, SE",5,4 tahun lalu,Tempatnya rindang dan sejuk
Khairurrizal Alkhair,1,4 tahun lalu,"Bukan tempat wisata!!
Penjaga/perawat hutannya amat sangat tidak ramah. Kami sekeluarga dari jakarta di usir dengan raut muka marah."
Jos Sutikno,5,4 tahun lalu,Great place
Abdul Aziz,5,4 tahun lalu,Bagus banget
Marianus bria Klohu,5,4 tahun lalu,Trmksh google maps
agustinus mulyono,5,4 tahun lalu,Sayang masih pandemi jd ngga bisa explore lebih jauh
laskar pelangi,1,4 tahun lalu,Tutup
Soelis “s” tijono,5,4 tahun lalu,Bagus buat foto2
awal rahman,5,4 tahun lalu,Tutup selama ppkm
taka caem,4,4 tahun lalu,Bagus
sri dewi,5,4 tahun lalu,Sekarang buka ndk ya? Atau tutup jg krna covid?
Xplode Tan,5,4 tahun lalu,Sepi. Beberapa bagian masih ditutup. Akses masuk tidak terlalu sulit. Ada juga tempat bermainnya
ANSORI MLA,5,4 tahun lalu,"Suasananya spt di desa, pdhal di kota sby"
sami an (sam),5,4 tahun lalu,Indah
Mach 92,5,4 tahun lalu,nyaman dan cocok buat foto2
Wahyudi Prasetiyono,5,4 tahun lalu,"Tempatnya rindang,bersih dan alami bagus buat berfoto ria"
Po ser,3,4 tahun lalu,"Hmmm , kucingnya kasi makan donk kasian kurus bgt itu"
Loney Riders,5,4 tahun lalu,Tempatnya dingin.
Hesa iddsub,5,4 tahun lalu,"Tempat yg sejuk dan adem di surabaya, cocok buat piknik brsama kluarga"
lola Jeslin,5,4 tahun lalu,lezat kue nya
Shokib Cak mat,5,4 tahun lalu,"CV NEO MUSIC,MENYEWAKAN PERALATAN PESTA"
syawala sabrina,4,4 tahun lalu,"teduh banget disini.
kalo kesini jangan lupa buang sampah pada tempat nya ya.. biar tetep bersih"
Dyah A. Hasan,4,4 tahun lalu,"Teduh, bagus buat foto, parkir cukup memadai. Bersebelahan dengan Taman Harmoni dan Terminal Keputih."
Novi Hamzah,4,4 tahun lalu,Fresh air
Arka Basunjaya,5,4 tahun lalu,Pernah sama mantan kesini
Gamal Purwo Ganefo,3,4 tahun lalu,Kurang perawatan
Stevy Manganti,5,4 tahun lalu,Keren tempatx sukses buat pemerintah kota sby🙏🙏 …
KRIDO Wahono,5,4 tahun lalu,Penyejuk ditengah panasnya surabaya
padi engineer,5,4 tahun lalu,Tempat terdingin di Surabaya
Dyah Rahmawati,3,4 tahun lalu,"Tempatnya bagus, penataan taman jg cantik, tapi bauu karena dekat TPS"
Lutvi Avandi,4,4 tahun lalu,Tempat menyegarkan utk sejenak rehat dari berbagai aktifitas
Khansa khaira,5,4 tahun lalu,ditumbuhi tanaman pohon bambu yg rindang
zarnuji surabaya,4,4 tahun lalu,"Bekas timbunan sampah, dalam penataan, kini kian ramai rumah dan kantor di sekitarnya"
Ahmad Zamzami,5,4 tahun lalu,asri
Fireman,5,4 tahun lalu,Sayangnya tak terlihat dimalam hari 😀😀😀😀 …
Catherine Prisillia,5,4 tahun lalu,Bagus sih. Cuma kesana sebentar krn tutupnya jam 11. Bukanya Senin-Jumat jam 06.00-11.00 dan Sabtu-Minggu jam 15.00-17.00.
San DC,5,4 tahun lalu,Nice place to relax.
Yasmeen Lovensha Flym,5,4 tahun lalu,Bagus
Ahmad Hendriansyah,2,4 tahun lalu,Parkir liar . Ngawur
Hann Cahyadhi,4,4 tahun lalu,Cukup asri di Surabaya yg panas
Adalea Pasla,1,4 tahun lalu,Please update when its open on Google. It wont take years!
sukur saleh,5,4 tahun lalu,Mantaf
Sur Suraya,5,4 tahun lalu,👍 …
FarFunFey,4,4 tahun lalu,"Kalau bagi saya yg berasal dari Jawa tengah dan tinggal di desa, ini lebih mirip di belakang rumah …"
ronny budimulyono,5,4 tahun lalu,Jalan alam bambu taman kota Surabaya gratis
Heri Kriswanto,5,4 tahun lalu,Bagus banget
Misbakhul Munir,5,4 tahun lalu,Bagus dan keren
Moch Bariton,5,4 tahun lalu,"Bagus buat foto"""
rudipoint,5,4 tahun lalu,"Pertama kali kesini, karna bulan puasa dan mendekati tutup, bagus tempatnya naturan dan menyegarkan. Pengen kesini lagi untuk jogging"
Cak_Imin,5,4 tahun lalu,Hutan Bamboe Keputih tempatnya Adem dan Asri
WaktuTuhan,5,4 tahun lalu,"Lokasinya nyaman dan asri, ramah untuk anak-anak dan keluarga. Selama covid19 jam buka 06.00 sd 11.00"
Muchammad Chamdani Alwi,5,4 tahun lalu,"Tempatnya rindang, tapi sayang karena pandemi jadi tutup. Banyak orang foto prewedd disini"
Agus Susanto,5,4 tahun lalu,Bersih dan nyaman
Kite Ging,4,Diedit 4 tahun lalu,Bersih dan terjaga
dhigantara awe,5,4 tahun lalu,Salah satu tempat foto ciamik di sby timur boss
sitaraa ku,4,4 tahun lalu,Rindang
Aldira Rizki Saladamar,5,4 tahun lalu,Ada es degan murah meriah di sini🤣 …
Hartono BA,3,4 tahun lalu,Tempat yang Sejuk cocok untuk bersantai dengan Keluarga ........ terutama yang punya balita ........!!!
Fatin Susanna,3,4 tahun lalu,"Baru tahu klo sejak pandemi bukanya jam 06.00-11.00, jdnya pas kesana siang hari abis dhuhur ditutup deh..tp pak satpamnya baik banget dlm menjelaskan 😁 …"
ilyas Adi p -,5,4 tahun lalu,Mantap
Okto RL,5,4 tahun lalu,Cantik dan keren
MabruRohman,5,4 tahun lalu,SPESIAL
Gamer Saven,3,4 tahun lalu,Lagi tutup pandemi.. gak boleh masuk. Jd gak tau..
Farid Dian,5,4 tahun lalu,"Tempat sejuk, pemandangan bagus buat Selfi"
Nur Rahman,3,4 tahun lalu,Cocok untuk berwisata tapi kurang terawat terkesan angker
Wahyudi Utomo,4,4 tahun lalu,Sejuk dan teduh
Maulana Ahmad Maghroby,5,4 tahun lalu,Bagus
RENT CAR SS,5,4 tahun lalu,Hutan di kota ya hutan bambu
SMP PGRI 687,5,4 tahun lalu,Sekolah peduli berbudaya lingkungan dan sekolah religius
Ricky Sugito,5,4 tahun lalu,Bagus
