name,rating,date,text
Veni Astri,5,setahun lalu,"Tempat yang mantap bngat buat liat senja + lihat indahnya kota tua surabaya, tempat nongkrong anak” muda, tua dan anak”."
Alec S,5,setahun lalu,Tempat yg baik untuk dikunjungi di siang Hari.
Fitri Eka,4,setahun lalu,klk buat jalan masih ok sii
Adit Damara,5,setahun lalu,Salah satu tempat wisata di Surabaya untuk mengenang perjuangan para pahlawan untuk melawan penjajah
Syarifani Keluarga Mulyana,3,setahun lalu,"Sebaiknya parkir di parkiran resmi yang telah disediakan di dalam JMP. Parkir mobil hanya 8 ribu. Untuk penerangan parkir di dalam JMP perlu ditambah.
Kamar mandinya tidak ada air, mau wudhu juga airnya hanya keluar sedikit. …"
Diky Reskianto,5,setahun lalu,Vibe kompeni dan perdagangan rempahnya kuat banget
sherly octavia,3,setahun lalu,Titik map tidak sesuai
neng sawin jelita,5,setahun lalu,seneng banget bisa foto² disini😍😍😍😍 …
Sofiya Rachma,5,setahun lalu,Bagus banget tempatnya mengenang masa lalu yang indah. Vibes nya cakep buat orang extrovert kalo lagi kencan😅 …
Nazil Boss,5,setahun lalu,"Sangat menarik untuk dikunjungi, gedung  gedung tua sangat menarik untuk dijadikan spot foto yg bagus. Rekomen juga buat foto prewedding"
Agung Prasetyo,5,setahun lalu,"04 Agustus 2024/malam

Sgt rame pas weekend, titik parkirnya banyak tapi fasilitas umum kaya musholla & …"
Feeling Good,5,setahun lalu,Lengkap
Zidni Ilman,5,setahun lalu,"Masih rame si malam hari nya. Walupun kesana pas hari kerja, cuman gk serame hari libur"
Anugerah enggal,4,setahun lalu,Mantap
Minal Sugiarto ミナル,4,setahun lalu,"Suasananya ramai, tapi kadang menyenangkan."
Jui-Yu Chuang,5,setahun lalu,"Nama informasi di Google salah. Ini adalah kuil di Pecinan yang disebut Kuil Fu'an. Didirikan pada abad ke-19, kuil ini merupakan pusat keagamaan bagi para imigran Tionghoa. Dewa utamanya adalah Empat Ibu Surgawi, Guanyin Bodhisattva berada …"
bree wccc,5,setahun lalu,pol angkere
Moh Romli,5,setahun lalu,Luar biasa
Moh Basir,5,setahun lalu,Sesuai dengan yang ingin dituju
Rachmadhani76,5,setahun lalu,Tenpatnya sungguh mengingatkan kita akan masa sebelum kemerdekaan...penuh nilai histori..kami sangat suka....!!!
Wildan_ Wiltok,4,setahun lalu,bagus nyaman ramee
Nuzul Hariyadi,5,setahun lalu,"Tempat yang sangat indah untuk bernostalgia tempo dulu, mungkin pemkot perlu melakukan penghijauan agar lebih asri mengingat cuaca di Surabaya panasnya cukup ekstrim"
Dhiyaul Auliyah,5,setahun lalu,pastinyaa baguwwss
Eriene Denis Karina,5,setahun lalu,"salah satu kawasan di surabaya yang sangat layak dikunjungi. disarankan untuk datang ke sini menjelang sore. cahayanya mendukung untuk yang suka foto-foto. selain itu, banyak juga pilihan kuliner umkm dengan harga terjangkau dan rasa yang lumayan."
Budi Yunaedi,3,setahun lalu,pengaturan urutan kunjungan belum tertib
Anank Junlee,4,setahun lalu,Rame & bagus tempatnya
agung suprastiyo,5,setahun lalu,"Bagus, alhamdulillah Surabaya semakin maju...
#banggawargasurabaya
#surabayahebat"
Dina Ulfatun27,4,setahun lalu,"Wah kalau akhir pekan ramenya bukan main. Yg bikin bingung tu kalau mau sholat, mushola di sekitar sana kapasitasnya kecil, sampai harus ngungsi ke mushola bank mandiri"
Cak Mukidi,5,setahun lalu,Rame banget sampe macet
Rina Kustiyawati,5,setahun lalu,"kawasan kota tua dgn bangunan yg klasik
cukup tertata karna terbilang wisata baru
kebersihan terbilang tetap terjaga dgn baik"
Moch Hasan muayyad,5,setahun lalu,Bagus estetick
Akbar Saputra,5,setahun lalu,sekolahnya sangat bagus sekali
Talitha El Ibrasa,3,setahun lalu,"pretty landscape tapi rame banget, lapangannya agak pesing :("
Faldeo Medanarta,5,setahun lalu,Tempat bersih
siti Komariyah,4,setahun lalu,"Pertama Kesini malam hari  gk ada tempat parkir mobil ya , krna malas jalan kaki jd gk jdi foto"" Dsni 🫢 …"
Rifa N,5,setahun lalu,"Udah lama nggak k surabaya, trnyata kota tua surabaya sebaguss ituuu 🤩 Di sebelah ada warung + foodcourt jd klo laper tgl ksitu banyak menunyaa 👍🏻 soto nasgor penyetan martabak dll. Btw bunga 10k an aja mayan buat photo”, banyak fotografer juga, ada mobil keliling mgkn buat keliling skitar tempat situ.. …"
Brina Okta,4,setahun lalu,"Pas hari minggu malem, ramenya pol²an.. pusing bgt ama bau kecampur aduk, bau wangi, bau keti, bau rokok.  Hahaa.. ga bisa foto² jg saking ramenya.. Buat yg sekedar nyari suasana nyaman dan udara segar mending skip dulu deh.. nanti kalau uda ngga hype lagi bakal balik dehh"
Retno Pergiwati,5,setahun lalu,"Malioboro nya Surabaya,dan semakin asyik di malam hari, yang penuh dengan lampu-lampu dari gedung -gedung bersejarah dan kendaraan yang melintasi nya"
Lailatul Fitriani,5,setahun lalu,"Awal ke sini seblum resmi launching, ngikutin maps malah nyasar. Al hasil saya maps arahkan ke JMP saja. Senang sekali ada wisata baru di surabaya. Banyak spot foto yang bisa dieksplor, dan cukup bersih lokasinya. Semoga untuk fasilitas umumnya bisa ditingkatkan, toilet dll. Semoga semakin bagus dan berkembang."
REFILL APAR THERMATIC FM200,5,setahun lalu,sangat klasik dan aestetik
kame kuro,4,setahun lalu,"The Kota Tua Surabaya is different from the Kota Lama Surabaya. The Kota Tua Surabaya is a complex filled with old buildings, and many are inhabited and used fo …"
ENY HPJ,5,setahun lalu,Sangat senang melihat kota tua Surabaya
faridah fitriyah,1,setahun lalu,"pelayanan buruk terutama di arena ticketing wisata naik mobil. dimana antrian dipending atau ga sesuai perjanjian grgr kedatangan tamu, yg seharusnya jam kita jalan, kudu dipending 2 trip grgr yg katanya ada tamu dari dinas. lah dipikir kita bukan tamu? kita tamu mbayar. dia ga bayar. SANGAT MERUGIKAN. RUGI WAKTU"
Iwan exotic2,5,setahun lalu,Keren
Ulin Nuha,5,setahun lalu,Malam dan Kisahnya
Edo Prawira,1,setahun lalu,"Lokasi salah,"
Resota Media Kreatif,5,setahun lalu,Tempanya nyaman
radifun w,5,setahun lalu,"Rekomen buat dateng waktu sore aja biar ndak panas, setiap sudut full kursi jadi aman, cuma mungkin kalo mau cari toko atau street food buat makan minum harus jalan agak jauh soalnya tidak ada disekitar situ"
Widiyah Nc,5,setahun lalu,"Nyamansihh, cuma emng baru"" Viral jdi rame bgt, tp gk sekecewa itu karna emng bnr"" Bagus dan indahh sekali, MasyaAllah🥰😍 …"
Mr Jack SII,4,setahun lalu,Tempatnya masih Baru. Lengkap untuk wisata keluarga dan menikmati suasana kota lama seperti kembali ke masa lalu. Ada kendaraan yang di siapkan untuk pengunjung. Cukup bayar 20k anda akan di ajak jalan2. Cari waktu antara magrib biar spot fotonya bagus. Nice pemprov Jatim
Coffepology,5,setahun lalu,"Dapat dikatakan salah satu pusat perdagangan di Surabaya

Dan seringkali dijadikan salah satu spot hunting foto berkonsep nostalgia"
Afiqul Adib,5,setahun lalu,"Entah sejak kapan tapi akhir-akhir ini TikTok memiliki peran yang krusial dalam refrensi saya atas beberapa hal, khususnya liburan. Saya tidak bisa bohong kalau alasan pergi ke Kota Tua ini tentu saja karena melihat video di TikTok. …"
ZENY ANGGRAINI,5,setahun lalu,"Kembali lagi kesini setelah tiga tahun, rasanya beda jauh🥹 makin bagus tapi makin rame juga. …"
Marini Keysha,3,setahun lalu,karena lokasi terbilang baru open launching jadi ramai pengunjung. ada live musik ketika malam minggu. parkir mobil cukup jauh berjalan. untuk wisata gratis dalam kota lumayan lah. hanya saja seperti membosankan tidak ada apa2.
zainiya hanumf,5,setahun lalu,"Baguss bgedd, tmpatnya enakk buat nongkrong buat mengabadikan moment jugaa 👍✨ …"
FAYRUZ FAHMI OFFICIAL,5,setahun lalu,Serru kerren lokasinya sangat bagus
Riki,4,setahun lalu,"Wisata baru di Surabaya yang bernuansa vintage dengan bangunan tua yang ikonik pada zamannya, sayangnya masih ada orang yang parkir di pinggir jalan membuat pemandangan tidak rapi"
Devi Fitri Nursanti,5,setahun lalu,Salah satu tempat wisata baru di Surabaya. Tempatnya bagus dan lumayan estetik.
Chaniago Ferdiansyah,5,setahun lalu,bagus
Vita Ayu Zaskia,5,setahun lalu,jajak pendapat cakepppp
Restu Suryana Al'ala'a,5,setahun lalu,"Suasana kota gaya jaman dulu, bangunan2 masih bernuansa tahun 90” an. Banyak spot foto juga disana, food court juga ada, toilet juga ada, tapi ya gitu lah bukan toilet yang permanen. Jadi masih agak susah air. Parkir ada, cuman belum resmi aja."
Alfonz,5,setahun lalu,"Pertama kali ke tempat ini setelah mulai dijadikan kawasan Kota Tua Surabaya.
Siang terasa panas dan yang cukup teduh di bawah bayang gedung bertingkat saja.
Pedestrian ditata cukup bagus dan rapi. …"
el x2tha,5,setahun lalu,"pgn bgt kesini, udh pernah cuma lewat g bisa mampir
its oke , tp ttp jdi list selanjutnya buat kesanaaa🍭🍭 …"
Nmastriys,5,setahun lalu,"Sore sore kesini bagus dan ramai
Akses parkirnya untuk mobil cukup jauh kalau pas liburan sekolah gini"
DIAN PENDRIANTO,5,setahun lalu,Harapannya menjadi wisata baru yang lebih tertib
Bagus Gita Mahendra,5,setahun lalu,"Wisata yang unik dan ramah segala karakteristik pengunjung

Ikut jeep tour harga cukup tinggi, tapi pengalama juga cukup oke, tinggal …"
Fauz Faus,5,setahun lalu,"Untuk wisata jalan kaki, menyenangkan."
DW Panji,5,setahun lalu,"Area yang sangat indah, apalagi sunset. Bangunan nya sudah banyak yang di renovasi dan nyaman untuk jalan - jalan. Ga bosen habiskan waktu evening di sini dan dekat dengan Pasar malam nya juga."
Rahmi Hubbaka,5,setahun lalu,"hari minggu pagi ada spot jajanan sepanjang jalan depan alun alun surabaya sampai ke arah kota tua surabaya, ada bus trans di tengah kota yang bisa dibayar dengan qris atau e-money, untuk para backpacker bisa mengakses setiap sudut dengan berjalan kaki."
Happy Fibi,5,Diedit setahun lalu,Tempatnya cocok buat berfoto karena estetik dengan bangunan2 tua yang terawat. Areanya bersih dan lumayan ramai pengunjung.
HARYADI KURNIAWAN,5,setahun lalu,Mantap salah satu destinasi yang sedang dikembangkan untuk meningkatkan wisatawan ke kota surabaya. Tempat yang bisa dikunjungi di tahap awal di jalan sebelum jembatan merah sebelum jalan kembang jepun
rizka amalia,5,setahun lalu,Bagus banget. Klasik gitu no tiket lagi
Munsss Sszz,5,setahun lalu,Yang lagi cari spot foto Kota Tua solusinya✨
Ana Miss,5,setahun lalu,"Hidup kembali, banyak spot foto"
Ricky Juni Artha Saputra,3,setahun lalu,"Suasana tergolong cukup ramai, pedagang banyak yg belum tertata, untuk tempat parkir juga saya rasa terlalu jauh untuk yg resmi dari arahan pemkot surabaya dan parkir liar juga masih banyak …"
Sovira Prashanti,4,setahun lalu,Great pedestrian road. Beautiful neighborhood.
Tegar D,5,setahun lalu,Kerennn
Didik _ Irawan,5,setahun lalu,"Keren serasa bukan di Surabaya, tapi masih agak kurang rapi"
Alanta agatha Kinamar,5,setahun lalu,"kalo kesini siang², bawa payung atau pake sunscreen. kalo g pake keduanya foto² di depan hotel aja. disitu lumayan adem. better kesini waktu malam"
Bagus Setiabudi,5,setahun lalu,"Nuansa kota lama di Surabaya, yang berdekatan dengan Jembatan Merah Plaza, Kya-Kya, Pasar Atom, ITC, dan juga ada hotel Acardia di dekatnya. Cocok untuk berfoto dengan teman kelurga dan juga pasangan."
Mega Putri,5,setahun lalu,Mantab
Happy Fibi,5,setahun lalu,"Tempatnya cocok buat spot foto estetik dengan nuansa tempo dulu. Cukup ramai pengunjung, walopun belum jadi 100%. Kayaknya kalau udah beres, beneran bisa jadi spot wisata pilihan karena kids friendly dan cozy✨✨✨"
Deddy Kurniawan,5,setahun lalu,"Destinasi baru surabaya
Lumayan ramai
Bangunan oldiest …"
Nur Wahyu Romadhona,5,setahun lalu,lagi masa renovasi tapi udah banyak spot foto yang bagus. tapi vibes rumah2 tuanya agak horor pas malem. hati-hati juga yaa karena belum ada tempat parkir yang resmi. all out tetap jadi tempat dengan kenangan yang manis. 💗 …
Kharisma Aulia,5,setahun lalu,"Pertama kali nginap disini worth it
Kamar bersih nyaman dan wangi"
Setya SPRW,5,setahun lalu,"Parkir 5 ribu, ada baso 10 ribuan manteppp air mineral 3000 kalo kesini enaknya jam 5 an bagusss buat photo2"
vhera febryana,5,setahun lalu,Kota tua sekarang makin cantik. Banyak cafe dan tempat makan enak yg buka di sekitar sana. Aku paling suka explore di sekitar JL. Rajawali sampai area dekat Polrestabes. So AESTHETIC. Tapi yg perlu diperhatikan lagi oleh pemkot adalah …
Chuxin,1,Diedit setahun lalu,"Guys! ! !
If you're looking for this white building with ""MayBank"" sign on it, it's NOT HERE. …"
Syarifah Nur Amalia,5,setahun lalu,Nuansa seperti Jogja heheh
Irene Kusumaningdyah,5,setahun lalu,Cakep nyaman buat jalan jalan
Arif Ardi,5,setahun lalu,Warisan Budaya Surabaya
Circle A Indo Wood,5,setahun lalu,Awesome
Dinda Maulidia Afnani,2,setahun lalu,"Sepi sekali, tidak sesuai ekspektasi krn bangunannya biasa aja"
Arfaini Wannahari,5,Diedit setahun lalu,👍👍👍 …
Bert Kuiper,4,setahun lalu,"Great to see these old buildings, I hope restauration will go on."
De Pakde,5,setahun lalu,Saya cari vampir china di pecinan sama china town atau kota tua tp gk nemu nemu
ODIF PUTRA,5,setahun lalu,Mantap
Ade 13,5,2 tahun lalu,Keren
Hudzaifah,5,2 tahun lalu,Cocok
Putri Hilaliyah,4,2 tahun lalu,"Sebenarnya bangunannya bagus dan klasik. Namun penataan nya kurang jd banyak yg terlihat horor. Gk tau ada tempat parkirnya atau tidak, yg jelas kesini jangan sendiri. Tempatnya bener² sepi, bahkan di titik tertentu sunyi banget 😢 …"
NUR SHOLEH,5,2 tahun lalu,Bagus
Dian Ma'rifatul Maqfiroh,1,2 tahun lalu,"Lamaaaaa.. nyesel pol, padahal udah dikota tujuan"
Aldi Iqbal.R,5,2 tahun lalu,Gak sengaja kesini bagus banget apalagi yg suka melihat bangunan tua
Hendra Marsetiyoko,5,2 tahun lalu,"Saat mudik ke Surockboyo
Disempatkan mampir di Kota Lama
Kayak tinggalndijaman kolonial
Pdhl sekitarnya sudah ramai"
Andrean Rifaldo,5,2 tahun lalu,Banyak bangunan bertema vintage yang cocok jadi spot foto. Hanya saja di jam sore justru areanya sangat sepi
Tri Mulyono (Tri),5,2 tahun lalu,Mntp
yulia hidayati,5,2 tahun lalu,Beautiful landmark to be explored! Go anytime you will be amazed still!
Edo Christianto,3,2 tahun lalu,mungkin jika kawasan kota lama di tata lebih menarik bisa membuat orang untuk berdatangan lebih banyak sebab sudah ada spot spot photo yang menarik di sekitarnya
Bani Wangsal,5,2 tahun lalu,"Tempat bersejarah, dimana kota tua surabaya adalah bekas bangunan belanda yang ada pada masa pemerintahan Hindia Belanda"
1D - 29 William Liem,5,2 tahun lalu,"Bagus, cm perlu perawatan ulang untuk beberapa bangunan"
shanty kirana,4,2 tahun lalu,Bagus buat foto ala jadul
Chuluq Bandiel,5,2 tahun lalu,bagus banget
Henri Przeklasa,2,2 tahun lalu,Tidak terlalu hidup..
Kin Jonathan,2,3 tahun lalu,"Sepertinya tidak ada orang Tionghoa di Pecinan, dan tidak banyak toko dengan ciri khas Tionghoa. Malahan, saya melihat lebih banyak orang Asia Selatan..."
M Syafii,4,3 tahun lalu,"Kota Tua Surabaya , Letaknya tidak jauh dari Tugu Pahlawan .
Bangunan tua sebagai cagar budaya , Tetap dilestarikan .
Di hari Sabtu dan Minggu banyak pengunjung yang datang , Untuk berfoto - foto.
Dari kota Tua Surabaya , Kearah Utara ada jembatan yang legendaris yaitu jembatan Merah ,"
mangunwijoyo syndicate,5,3 tahun lalu,lumayan spot photo gratis tapi estetik
soleh sirojuddin,5,3 tahun lalu,Kota metropolitan
Susanti Susanti,5,3 tahun lalu,"Bangunan dengan gedung2 yg msh kokoh peninggalan jaman Belanda, meski klau malam ada aura rada2 seram dan bikin merinding...tapi tmpt spot foto yg bagus"
Febriananto Henricus,4,3 tahun lalu,"Bersih dan kalau malam hari sekarang terang, banyak lampu"
Sahal Mahfud,3,3 tahun lalu,Kenyamanan yang di utamakan
Masrukin Tempering,5,3 tahun lalu,SC Gandnanabejgmememjmnb.hhjhnbbg sbdbsvs BNN no di hd di hd FB BBC eh jadilah FB hd di GB g FB hd FB hd FB hd FB hd eh g hd rgggh sgqbdvabdmknmjmthmgfbdbxbccbb
Rian Kristian,5,3 tahun lalu,"Renovasi apa yang sedang berlangsung?
Pecinan, Surabaya"
Arief Rahman,5,3 tahun lalu,Tanah kelahiranku emang indah
eliadaffa restanti,4,Diedit 3 tahun lalu,jalan gula ini salah satu sudut tua di kota tua di SBY.cuma sayang bau pesing dan kurang terjaga kebersihannya..
Leon Veynard,5,3 tahun lalu,Bangunannya kuno unik di Surabaya cuman ada disini. Ada bangunan belanda banyak banget
Raya Dedy F,5,3 tahun lalu,Gerrr
Agus Lukito,5,4 tahun lalu,Bagus buat cerita dan spoot Poto 👍👍👍👍 …
Zahir,5,4 tahun lalu,"salah satu sudut kota tua Surabaya, lokasi antara jalan Slompretan, jalan Gula dan jalan Teh. Cocok untuk jelajah sejarah"
M Radesta Adityo B,3,4 tahun lalu,Kalo kesini jangan minggu ya... Dan harus pagi jangan sore... Kalau minggu + sore kota nya kayak kota hantu atau kkota zombie...
Ilham Habib,5,5 tahun lalu,Salah satu spot unik untuk berfoto yang ada di Surabaya. Jika mencari tempat foto unik di Surabaya ini wajib.Tempatnya cukup bersih dan banyak backgorund vintage yang bisa dijadikan spot foto. Jngan datang ketika weekday karena ruame banget …
Sugeng Prihatin,4,5 tahun lalu,Historical places that still kept by region goverment......
Bagas Dwiya Yudhana,4,5 tahun lalu,Harus selalu waspada teman teman
Cahya Munira Yuniar,4,5 tahun lalu,"Bagus tempatnya, tempoe doeloe baanget. Kalo mau foto2 saran aja sih hari minggu pagi hehehe"
Sarwa Raisa,5,5 tahun lalu,Peninggalan sejarah..
Maula Husien,5,5 tahun lalu,"Ini sebenarnya tempat gudang industri, jadi bangunan lama yang dijadikan toko dan gudang. Ada satu tempat yang bisa dijadikan spot foto yang bagus. Kalian harus cobaan kesini, rasanya kayak kembali di era 80 an"
Citra Lesmana ady,5,5 tahun lalu,Lengkap murah
Ilham.A Prinanto,5,5 tahun lalu,"Kota tua surabaya, hari minggu sepi recomend untuk hunt"
Ponco Linuhung,5,5 tahun lalu,Bersejarah
Hari Prihatnadji,5,5 tahun lalu,Suasana tenang dan nyaman b
tri haryadi,4,5 tahun lalu,"8/8/20. Tempat ini cukup terkenal untuk foto-foto dengan latar suasana lampau. Sayangnya didekat lokasi, sering tercium bau kencing. Tidak ada yang merawat kebersihannya."
Suyanto 7,5,5 tahun lalu,"Disini untuk spot foto bisa jadi foto dengan tema jaman dulu atau bisa juga jadi tema modern dan jadul. Banyak yang pakai tempat ini untuk berfoto, baik itu individu maupun pasangan (untuk keperluan foto PreWedd). Soalnya disini terdapat deretan rumah-rumah model jaman dulu dan detail-detail rumah jaman dulu masih terasa."
Safitri Jati,5,5 tahun lalu,Ok
الاحسان غرامة,5,5 tahun lalu,Banyak spot menarik disini buat foto2
