name,rating,date,text
musthofa kamil,4,6 bulan lalu,"Tempat oke, tapi makanannya blm semua oke"
Elynna Hoshi,1,6 bulan lalu,"apaan semua bayar, masuk bayar, parkir bayar, masuk ke north quay nya bayar, mau liat laut di luar jg bayar mana 50rb lgi. apaan dah najis"
Vira Ayu,1,6 bulan lalu,"Scam, ga dikasi tau voucher 50rb/org harus beda nota, udah terlanjur beli 150rb 3org malah gabisa masuk"
juhi haula fadiah,5,7 bulan lalu,mudah dan panas
Ahmad Rizki,5,7 bulan lalu,👍👍👍👍👍 …
Yusuf Ansori (MTs PP Amanatul Ummah),4,7 bulan lalu,"Menikmati area Pelabuhan di SNQ cukup nyaman, sayangnya di hari biasa hanya buka sampai pukul 19.00.
Spot sunsetnya kalau beruntung bisa bagus ketika cuaca cerah"
Muhammad Indra,5,7 bulan lalu,"Bersih dan aman,Alhamdulillah"
Segar Ekonomis,4,7 bulan lalu,"Cuma mau bilang, Counter Snack Kriuk goreng jamur dan kentang sampai 2 jam nunggu"
Truli “Bejo Super” Nugroho,5,7 bulan lalu,Wisata berkelanjutan
Sky Ridwan,5,7 bulan lalu,Bagus dan nyaman
Rooney FTV (Rooney),5,Diedit 7 bulan lalu,"Salah satu fasilitas di dermaga pelabuhan Tanjung perak. Di lengkapi fasilitas ruang tunggu dan istirahat, mushola juga fasilitas cek in menjelang perjalanan laut. …"
Arumssi,5,7 bulan lalu,"Salah satu tempat yang menarik di Surabaya. Cafe letaknya pas banget di pelabuhan. HTM lupa kira kira 20K plus dapat voucher minum. Datang pas weekend ga begitu ramai cuma salah jam, datang pas siang jadinya panas banget mataharinya. …"
an dwi,4,7 bulan lalu,Kind of sepoi-sepoi spot in Surabaya. Meski terlalu banyak gate untuk membayar.
Navy Pratiwi,4,7 bulan lalu,Sukaa bisa lihat kapal dari dekat
Saraswati,5,7 bulan lalu,Tempat wisata yg cukup menarik terutama bagi anak anak.. bisa melihat pemandangan kapal kapal yg pastinya sangat seru.. ketika sunset pemandangannya makin indah..
Hafid Abdullah,1,7 bulan lalu,"Wisata iku kepingine nyegerno utek, lahkok malah tambah nyumpek2i. Pintu masuk pelabuhan mbayar,ok dapat parkir kendaraan. Pintu masuk SNQ mbayar sek Ok,dengan segala fasilitas e. Beli makanan ok,meski mahal ta beli. Lah kok sek ada pungutan tersembunyi, ternyata harga makanane belum termasuk pajak. Kebacut"
Mukrif Stf,5,7 bulan lalu,Luar biasa
Nicki Oksibil,4,7 bulan lalu,Tempatnya Keren.. bs melihat lngsung kapal2 yg msuk.. dn Sandar di Plabuhan Tg Perak Surabaya.. bnyak aneka msakan dn Minuman..yg tersedia..
Iqbal Absifa,5,7 bulan lalu,"⭐⭐⭐⭐⭐
Surabaya North Quay itu ibarat balkon VIP-nya Kota Pahlawan 😄
Duduk santai sambil liat laut lepas, kapal pesiar, dan angin sepoi-sepoi… …"
Zelza Adiningsih,3,7 bulan lalu,"Iseng nyobain ke sini buat lihat sunset, ternyata cantik banget viewnya (kebetulan banyak kapal lewat)! cuma kalo dateng pas season liburan, rasanya akan rame banget dan gak banyak tempat duduk. untuk beberapa spot rasanya sedikit kotor, …"
radifun w,5,7 bulan lalu,"dapet rekomendasi dari temen buat nyore kesini, tempatnya lumayan bagus, area bersih dan cukup terawat, kemarin dari st gubeng kesini makan waktu lumayan lama hampir 30 menitan naik mobil, htm per orang kena di 10k ditarik kalo pas dipintu masuk, beliau tutup jam set7an malem lebih dari itu lampunya dimatiin semua kecuali ruang dalemnya"
Ammar Zubairi,5,7 bulan lalu,Pengalaman pertama
Adam Ahmad,1,7 bulan lalu,"Tempat nya bagus, gedungnya pun bagus, tp gedung Bagus nya tidak berguna, gedung yg bagus tujuan di bangun kan untuk ruang tunggu penumpang yaa, tp kenyataan nya gedung buat ruang tunggu malah gedung lama yg sudah gk layak, bahkan seperti …"
achmad zuhro ma'ruf,5,7 bulan lalu,Best view for hanging and taking pictures
Ryo Aulya,5,7 bulan lalu,cek jadwal kapal sandar di ig SNQ
nona difa,5,7 bulan lalu,Enak banget naik kepala
Firman S Hermawan,5,7 bulan lalu,"Bagus. Masuk bayar 20rb dan dapat voucher makan. Ada tempat nongkrong dengan view laut
Enak banget buat tim senja"
Bambang Irawan Syahputra,5,7 bulan lalu,Gak rugi kalau kemari.
Gun The EdGe,5,7 bulan lalu,"Tempat bagus untuk dikunjungi di akhir pekan, apalagi jika ada kapal pesiar yang sandar di pelabuhan.
Waktu berkunjung paling tepat adalah di sore hari menjelang senja. …"
eurolendra dutanegara,5,7 bulan lalu,"segala pakek ada truk gak kuat naik untum bongkar
odol kah ? …"
Dyotha Eka,4,7 bulan lalu,Hanya untuk melihat spot sunset dan bongkar muat kapal penumpang saja. Krn ga ada kapal pesiarnya... Ga ada hal menarik lain nya
AidaW,3,7 bulan lalu,Tempat yang cocok bagi yang suka menikmati senja dan anginnya dengan pemandangan kapal dan laut sambil makan dan minum di foodcourt
Aldi Otong,5,7 bulan lalu,Tempat yang cocok untuk dinikmati sore hari karena bisa melihat jembatan suramadu dari surabaya north quay. Untuk HTM nya sekitr 10rb terus nanti kalo mau menikmati suasana diluar atas gedung bayar lagi 50rb untuk bisa ditukarkan dengan makanan/cemilan dan minuman di area tersebut
Aditya Rahman Adil,5,7 bulan lalu,"Better di hari biasa sepertinya.. bisa lihat sunset, kapal sandar.. lengkap ada toilet, mushola, dan tempat makan dan nge chill hangout... Bangku bangkunya diperbanyak ya kak terutama di area open space.."
Muharrom Irom,5,7 bulan lalu,Pelabuhan surabaya
Purushotham Sunku,5,7 bulan lalu,This is only public space and viewpoint platform on this side of coastline as the rest is under the control of port authorities.The viewing point is on 3rd floor and entry ticket is 10000 IDR as of Jun 8th and worth standing infront of Big …
Jackson Su,1,7 bulan lalu,Good spot for sunset. However don't order food in the food court... 1 fried food can waiting almost 1 hour... Unless you have lot of free time...
Yusmi Afrida,3,7 bulan lalu,"Ku kira bakalan wah ternyata yaa b aja, entah karena bawa bayi rewel ta gmn, cuma pas liat view kapal jadi amaz :)"
Indira Elok,5,Diedit 7 bulan lalu,"tempatnya bagus buat ngerefresh sambil liat kapal 😄 htmnya terjangkau, makanan di foodcourtnya murah dan enak, pegawainya ramaah …"
Aulia Rahman Putra (Aulia Putra),5,7 bulan lalu,The venue is quite cozy especially if you buy a ticket for the limited area. Tickets are quite cheap as they include food vouchers. You can see the ship and suramadu bridge directly from the harbor's edge. Sometimes if you are lucky you can …
Yuski zinan,3,7 bulan lalu,Tolong untuk pagar besi nya yg hilang itu diperbaiki bahaya banget buat anak kecil
iren imuetzzz,2,7 bulan lalu,"Sepi, panas, banyak outlet tutup"
diyah dhia,5,8 bulan lalu,"Murah tapi mewah..
Jangan maem dl sebelum kesini, jadi voucher maemnya bisa dimanfaatin maksimal"
Damn Diablo,5,8 bulan lalu,Pengalaman baru yg seru...
Kharisma Mega Saputra,3,8 bulan lalu,"The place is nice. A good view into the dock and anchorage area. You can see a lot of ships. And if you're lucky, you'd find a cruise ship docking on the side of the building. The minus is, toilets are too far from the North Quay area. You need to go one stair down. But other than that, pretty good."
115_ Anita Maharani,5,8 bulan lalu,superrr comfortable kalian kalo kesini harus bawa kartu emoney buat masuk ke kawasan snq nya parkir cuma 5k kalo masuk ke dalem bayar 5k per orang terus kalo mau ke kawasan yang lebih deket sama kapalnya bayar 50 bisa dituker makanan …
MARIMASUSU,5,8 bulan lalu,"Surabaya North Quay (SNQ) adalah destinasi wisata tepi laut yang terletak di Pelabuhan Tanjung Perak, Surabaya. Tempat ini menawarkan pemandangan laut yang memukau, kapal pesiar mewah, serta suasana santai yang cocok untuk menikmati senja. …"
alken rigel,3,8 bulan lalu,"Toilet mohon  dijaga kebersihannya..
Tiket masuk 10.000/org incld voucher makan/minum 4000
Masuk cafe 50.000/org"
Fauziah Rachmawati,4,8 bulan lalu,"ke sini pas ultah teman, tapi saya nggak tahu kalau dia ultah. maaf banget ya...makasih udah diajak jalan-jalan.
Surabaya North Quay tuh terletak di lantai dua dan tiga gedung Gapura Surya …"
nuriyah triwahyuni,5,8 bulan lalu,Alhamdulillah nyaman
Iwan Chaniago Maas,2,8 bulan lalu,"Sorry, waktu kesana buka jam 12 siang? diluar kurang teroganisasi dan sampah dimana mana. Ruang tunggu karentina kotor, wc kotor seharis bisa lebih bersih dan teroganisasi. Kesana karena lihat  resensi positif, kenyataan jauh dari realita."
wiwik scooter,4,8 bulan lalu,lumayan buat jalan2 menghabiskan waktu sore hari
Kalim Ahmadi,1,8 bulan lalu,Bagus lah👍 …
Jan Kapitan,5,8 bulan lalu,Tempat bersantai dengan pemandangan indah kearah laut. Juga ada banyak makanan tersedia disini. Gedung ini juga bisa menampung penumpang2 kapal pesiar mewah yang singgah di Surabaya.
Suwandi Suryasaputra,5,8 bulan lalu,Nyaman
Gives Out Happiness,5,Diedit 8 bulan lalu,"Tempat lumayan bersih, view nya bagus. Sayang pas kesini tidak ada kapal pesiar yang sandar, adanya kapal biasa. Harga tiket masuk worth it sih, dapat voucher makan 40rb + 4rb. Rekomen penyetannya, penjualnya ramah makanannya enak."
elvici,3,8 bulan lalu,Lihat food corner gedung Surabaya North Quay dari atas kapal KM Dharma Kencana VII. …
gihon hq,5,8 bulan lalu,Proper port for loading & unloading
Alshaf Pebrianggara,1,8 bulan lalu,Masih kurang sejam lebih tp udah d close.. petugas tidak ramah
Melisa Dwinanda,1,8 bulan lalu,"jam 18.00 sudah tutup tdk sesuai dg di google, sudah jauh2 kesini tp tutup sebelum waktunya"
Dyah Ratna Kartika,5,8 bulan lalu,"Kesini waktu sore, pemandangannya bagus. Tiket masuk awal 10ribu termasuk voucher jajan 4ribu. Kalau mau masuk ke tempat duduk yg khusus nanti beli tiket seharga 50ribu termasuk voucher jajan 40ribu. Jd nanti jajannya tinggal tukar voucher aja."
Fitria 96,5,8 bulan lalu,Bagus pas sore hari kalo kesini sambil liat sunset
taro fuji,5,8 bulan lalu,"Fasilitas ini terpisah dari Terminal Feri Pelabuhan Surabaya dan memiliki restoran serta dek observasi. Biaya masuknya hanya beberapa ratus yen. Jika Anda datang ke sini dengan ojek, Anda akan melewati kota pelabuhan yang berasap, jadi …"
bayu satriya,4,8 bulan lalu,"Cm disayangkan tidak boleh bawa makanan/minuman dari luar..termasuk air panas pun gak boleh padahal bawa bayi..
Sama ada tempat khusus klo mau masuk harus bayar 50rb per orang...mungkin itu terlalu mahal"
Ardi Nainawa,2,Diedit 8 bulan lalu,Mantap 👌 …
Ghozie Muhammad,5,8 bulan lalu,Yeah
endah ayu,3,8 bulan lalu,plisss bukak hari senin juga dongg
Dedy kusuma hadi,5,8 bulan lalu,Bagus dikala ada kapal
roziq khairurrozi,3,8 bulan lalu,Tempat untuk menikmati sisi pelabuhan dengan latar kegiatan bongkar muat kapal penumpang antar pulau. Tersedia tempat duduk meja dan kursi sambil menikmati makanan minuman yang harus dibeli di area food court lantai 3. Satu tiket masuk …
Darma Wijaya,5,8 bulan lalu,Bagus enak buat nongkeong
Mentari Pagi,5,8 bulan lalu,Tempat istirahat untuk perjalanan jauh
heri santoso,5,8 bulan lalu,"Kulineran harga terjangkau,. Asalkan tidak hujan bisa menikmati sunset sore hari"
Suci Rivanovita,5,8 bulan lalu,"Area nya bersih dingin,
Ketika masuk bayar 10rb/orang
Kita bisa lihat laut kapal dll, didalam juga ada foodcourt …"
Cak Abidin,5,Diedit 8 bulan lalu,Keren
Handi Lau,3,8 bulan lalu,"Untuk lokasi dan suansa ok, tapi untuk pilihan menu makanan dan kualitas sangat kurang menurut saya. Tempat ini hanya menjual suasana saja."
Achmad Aulia Fikri,4,8 bulan lalu,Menawarkan pemandangan bagus
Kaharudin Aldian Saputra,5,Diedit 8 bulan lalu,"Tempatnya cukup menarik, pemandangan bagus menghadap pantai hanya bermodalkan uang parkir sudah cukup untuk menikmati tempat ini"
Sulthoni Salman,4,8 bulan lalu,Pemandangan bagus ketika sunset tapi susah karena banyak orang. Ada jadwal kapal pesiar yang mewah yang bersandar tapi jarang banget.
Trie Miyarno,5,8 bulan lalu,Ok
Tatha Diana,5,8 bulan lalu,Makanannya mahal
Andika Febrihandoko,5,8 bulan lalu,"Tempat bagus bisa lihat kapal sandar dan selat madura , ada footcourt di lantai 3 sambil pesan makan"
Catur Rini,5,9 bulan lalu,"Pertama kali ke pelabuhan, tempatnya cozy banyak spot foto, bisa liat kapal2 yg berdansar"
Frimadi Chandra,5,9 bulan lalu,"Pelabuhan besar dan luas. Agak terkejut ketika mau turun dari kapal karena banyak porter yang menyediakan jasa angkut nya. Mereka berlari memasuki kapal mencari penumpang yang mau diangkutkan barangnya, tentunya ada biayanya."
Emira Husnia,5,9 bulan lalu,tempatnya aesthetic dan bersih. ada foodcourtnya juga! rekomended buat datang sore pas senja gituu dijamin pas foto-foto tambah cakepp
Bimas Anung Pradita,1,9 bulan lalu,"Manajemen layanan penumpang dan non penumpang sangat buruk.

Pada tahun 2021 sekitar akhir Agustus, kami sudah mengantongi tiket DLN Oasis …"
Bencul n,5,9 bulan lalu,Ok
Haykal Alldaffa,5,9 bulan lalu,Sangat amanah👍👍 …
Imam Arif R,4,9 bulan lalu,"Masuk kesini bayar dari pintu masuk 10 ribu dapet kupon diskon makan 4 rb, tapi cuma bisa liat view yg ga ada atapnya, jadinya panas2an kalau matahari lagi terik2nya. …"
Rizky Alqif,4,9 bulan lalu,"Seperti biasa, surabaya memang jarang menawarkan keramahan"
Ulul Mujarotin,5,9 bulan lalu,Bagus bangettttt suka tempatnya bersih... ramah2 petugasnya.....terjangkau htm cuma 10rb mantappp deh pokoknya👍👍👍 …
edy anwar,4,9 bulan lalu,"bagus ,tapi makanan nya kurang enak menurutku sihh karena mgkin sepi kadang2. kalau tempat bagus sihh ,adem, juga ada kafe , tapi kafe yg buat ke laut bayar lagi gak seru hhi ..."
Bambang Siswoyo,5,9 bulan lalu,👍👍👍👍👍 …
Toni Solo,2,9 bulan lalu,"Cuma sayang akses masuknya campur penumpang kapal,kesannya semerawut,untuk tempatnya lumayan buat santai 🙏 …"
Rusdi Ngampel (kangrus),5,9 bulan lalu,"Pemandangan laut pelabuhan, kapal tambat dan sandar sunset dan sunrise yg berkesan."
ichanpants,4,9 bulan lalu,"Bagus tapi kurang perawatan, seperti bangunan terbengkalai"
Syamsul Ash Sidiq,5,9 bulan lalu,Salah satu tempat yang nyaman untuk nongkrong
iwan nawi,2,9 bulan lalu,Lokasi memang bagus.....cocok lokasi ber swa foto.....TAPI sayang.....saya KECEWA dg pelayanan petugas pintu masuk gerbang ...saya bersama putri saya dg naik sepeda.motor dtg pkl 18.15... langsung masuk di lajur utk spd motor....akan tetapi …
Yoko Setiawan,5,9 bulan lalu,Seru bisa lihat kapal kapal bersandar di pelabuhan
SDN BRANANG I,4,Diedit 9 bulan lalu,Bagus tinggal waktunya aja ketika ada tidaknya kapal kapal tertentu. Saat saya kesana bukanya terlambat. Jadi pulang lagi padahal belum buka. Udah nunggu lama
sigit setyawan,5,9 bulan lalu,Bagus..di sore hr
Dito Hartanto,4,9 bulan lalu,"Its good, but the facility need to be improved!"
abu Syamil,5,9 bulan lalu,In Syaa Allah tempat yang membawa keberkahan ibadah umroh dan haji
Fika Aulia Rahma,5,9 bulan lalu,"Tempatnya cocok buat edukasi anak, luas, cocok juga buat sekedar santai menikmati pemandangan, ada food court, klo kesini pengen liat kapal perlu tau jadwalnya dulu biar beruntung bisa tau kapalnya dan butuh persiapan buat kepanasan"
bonita santi,4,9 bulan lalu,"Menjadi bagian dari Tanjung Perak, dari sini bisa menikmati senja yg indah😍 …"
Paul Reinaldo,5,9 bulan lalu,"Tidak Mengantri
Tiket 10.000 Dapet Tiket ada saldonya 4000 buat jajan di food court atas, Abis tu liat kapal berlabuh, bersandar, dan Loading …"
Rezqi Fauzy,5,9 bulan lalu,Bersih dan tertib.
Winda Chewy,4,9 bulan lalu,"Sekian lama di Surabaya tapi baru hari ini mengunjungi pelabuhan perak. Surabaya north quay ini lokasinya di terminal pelabuhan tanjung perak.
1. Masuk gate pertama tap e-tol (cashless) untuk mobil bayar 7.500, kemarin pas …"
Ratna Herawati,5,9 bulan lalu,"Kesana pas libur lebaran, enak sepi"
Dhinda Grefillia,5,9 bulan lalu,"Salah satu tempat terbaik untuk menikmati senja di Surabaya. Terletak di area Pelabuhan Tanjung Perak, tempat ini menyuguhkan pemandangan yang luar biasa. Dari sini, kita bisa melihat keindahan Selat Madura, Jembatan Suramadu yang megah, …"
Krennic,5,9 bulan lalu,"Ciring isi mantap,"
Gita Nasution,5,9 bulan lalu,First time going here 🩷🩷🤩🤩 …
Nick Lyn,5,9 bulan lalu,Suka sekali ke t4 ini
Ainun Siti Kurniasih Chanel,5,9 bulan lalu,Aaah... aku pengen banget kesini tapi jauuh😢 …
Sugeng Sugeng,5,9 bulan lalu,"Selalu ramai, bila perlu datang lebih pagi awal"
Mr Aray,3,9 bulan lalu,"Tiket masuk lumayan terjangkau,,,tp untuk pelayanan pemesanan minum atau makan terbilang cukup lama"
Aditya Agus Setyawan,5,9 bulan lalu,semakin rapi dan bersih. aksesibilitas mya sangat diperhatikan dengan baik
Aria Syifa Dewantara,5,9 bulan lalu,Tempat terbaik menikmati sunset view laut serta kapal pesiar di Surabaya. Jadwal kapal pesiar dapat dilihat di Cruisemapper
DapurIbuNonik SuaraNoni,5,9 bulan lalu,Serunya melihat kapal.pesiar
chrisyandi tri kartika,5,9 bulan lalu,"Awal masuk kaget lihat banyak yang tiduran dekat mushola maupun disekitaran elevator, lalu kami berombongan ke lantai 2 mendaftar/membeli tiket masuk, setelah itu baru menuju ke lantai 3 untuk menikmati suasana sore hari.. cukup mengesankan …"
Kiting Lavender,5,9 bulan lalu,Aman dan nyaman
Zulkarnain,5,9 bulan lalu,Touch down surabaya port
Rosyad,5,10 bulan lalu,keberangkatan naik kapal semua penumpang melalui pemeriksaan
Opick Riolo,5,10 bulan lalu,Lebih baik dari 2010 🫶🫶🙏 …
Ilmi Anna,5,10 bulan lalu,Kalau datang sore jgn lupa bw jaket anginnya kencang. Beruntung klo ada kapal  internasional yg lagi transit.
Veronica Bagoes,5,10 bulan lalu,Bagus banget untuk menikmati sore hari. SNQ adalah salah satu tempat wisata di Surabaya yang menyuguhkan pemandangan laut lokasi nya berada di pelabuhan perak dengan HTM 10.000/orang. Jika kalian beruntung kalian bisa melihat kapal pesiar yang bersandar di pelabuhan perak
Dwi Budi Winarno,5,10 bulan lalu,Beautiful sunsets
Kharisma Sugesti Ane,5,10 bulan lalu,Saat kami kesini suasana sedang menjelang lebaran jadi ada kapal darma rucitra yang membawa pemudik menuju surabaya
Arief Rachman Tri Hartono,5,10 bulan lalu,Lebaran kurang 3 hari lagi Surabaya north quay sdh siap dengan ledakan penumpang dgn Mengantisipasi tenda2 yg sdh terpasang rapi dengan kursi2 nya... mantap 👍🤝 …
ryan julius villegas,4,10 bulan lalu,Great..
Abdul hadi Hadi,5,10 bulan lalu,Tempat yang patut dan sangat merekomended untuk di singgahi
Rusdi Hen,5,10 bulan lalu,Rapi dan bersih
Sha2 Trans,5,10 bulan lalu,"Tempat ternyaman untuk melihat pemandangan laiut, isthe best"
Surya Purnama Adjie,5,10 bulan lalu,"Pelabuhan Tanjung Perak Surabaya terasa megah dan sibuk saat perjalanan menuju Balikpapan. Dari dek kapal, terlihat kapal pesiar besar bersandar, menambah kesan mewah di tengah hiruk pikuk aktivitas pelabuhan. Pemandangan itu membuat suasana semakin berkesan sebelum kapal perlahan bergerak meninggalkan dermaga."
Nurcahyo90,5,Diedit 10 bulan lalu,Jos
Ardya Heru Wibowo,1,10 bulan lalu,"Mau masuk parkir SD dipersulit sama satpam(kayaknya orang timur) dng muka melotot, dan bahasa yg kasar melarang masuk tnp alasan yg jelas."
Wahyu Windari,3,10 bulan lalu,Makanan kurang variatif
Rafli Andrean (Andre),3,Diedit 10 bulan lalu,Ngantri di kasir klo membayar makanan/minuman
siregararifin 017,3,10 bulan lalu,"Makanan rasa standar harga standar
Minuman rasa biasa harga di atas rata² …"
Nataniel,5,10 bulan lalu,Tempat yang cocok buat me time ataupun family time. Mkanan nya affordable. Okey banget dan worth to try!
Hesti Trisnawati,5,10 bulan lalu,"Melihat pemandangan harbour Perak yg menawan ya dr SNQ ini. Ada roof top yg available utk banyak visitor bersantai dan berfoto2, disediakan meja kursi terbatas. Lebih nyaman bila kesana dari sore hingga petang. SNQ buka dr jam 12.00-19.00 …"
Imelda Handoyo,5,10 bulan lalu,"Security ramah, perusahaan yg berdedikasi dan managerial yg baik dan tertata."
Pujy Afg,5,11 bulan lalu,penasaran pengen liat kapal pesiar jadi coba2 kesini. tempatnya mudah di temukan d gmaps akses masuk juga mudah. HTM 10k Dapat vocher buat bli di kantinnya 4k dengan minimal belanja 20k. harganya ya lumayan agak mahal tapi ya wajar si. …
stivanus anggara,5,11 bulan lalu,"JANGAN LUPA BAWA E-MONEY
Masuk bayar 5k pake e-money
Parkir 5k e-money …"
Sisca,5,Diedit 11 bulan lalu,😍 …
reka dona nugraini,5,11 bulan lalu,"Tempatnya oke. Ekspektasi bisa lihat matahari terbenam, tapi mataharinya agak ketutup gedung pas tenggelam. Makanan sedikit pricey tapi worth it dibanding suasananya. Kalau beruntung bisa lihat kapal pesiar"
Deddy Ary,5,11 bulan lalu,"Pemandangan laut dikala senja lmyn, angin kencang sejuk menyegarkan"
S.W. Rahaded,5,11 bulan lalu,Masuk kawasan pelabuhan biaya 7.500 kalo gak salah. ada cfc. belum lihat kalo ada mushola. kalo mau antri tiket sekitar 1 jam sblm kapal sandar di pelabuhan. Akan banyak tahapan sebelum ke ruang tunggu (siap naik kapal) sistem di pelabuhan …
Ilyas Annan,4,11 bulan lalu,"Salah satu tempat untuk menikmati senja di Surabaya.
Lokasinya di area Pelabuhan Tanjung Perak, tepatnya di lantai 3 terminal penumpang. …"
Syamsul Bahri,5,11 bulan lalu,"Ruang tunggu yang nyaman,
Tempat pencetakan tiketnya kalau bisa di tambah, agar antrian tidak panjang"
mujib arbal,5,11 bulan lalu,Pelayanan nya sangat memuaskan
idfi wahyu andini,5,11 bulan lalu,"ke SNQ adalah such a WOW experience! ✨ karna jujur sblm nya aku ga pernah sama sekali ke pelabuhan, dan kali pertama kesini sama ndut ternyata seru banget. ke sini pas hari sabtu, cukup rame tp masih nyaman. anginnya kenceng, bisa lihat ke …"
Lynee Zhang,3,Diedit 11 bulan lalu,"Pemandangan laut bagus walaupun laut jawa ini kategori laut berlumpur, dan airnya ga jernih. Seneng lah bisa liat air luas pemandangan nya.
Tapi terkontaminasi dengan asap rokok dari mas mas/bapak bapak yang mengganggu. …"
eva dwi,5,11 bulan lalu,Kesana pas ada kapal pesiar..
Nor Qomari,5,11 bulan lalu,"Megah, bersih dan rapi"
utomo Uut (uut),3,11 bulan lalu,Santai senjuk dengan kopi yg mantap
WANSIK RIKARDO NAINGGOLAN Pudan,5,11 bulan lalu,Pelabuhan Mira muat pupuk
Nabilah Hudaya,5,11 bulan lalu,Enak banget buat ngelamun for reallll
Is Can't Dark,5,Diedit 11 bulan lalu,"Location at Tanjung Perak Port Surabaya..
Seeing the vessel to embarkation"
La Ode Abdul Aslan (Aslan),1,11 bulan lalu,Tempatnya sih bagus tpi porternya kaya org malak.
Namara Eka putra,5,11 bulan lalu,Di Surabaya adalah tempat kelahiran ku... dari nol kecil sampai mahasiswa di Surabaya lah aku menimba ilmu.
Rida Hifza,5,11 bulan lalu,"Spot foto yg bagus ada pujasera juga di sana jadi gak usah khawatir kalau mau ngopi, makan dan nyemil sambil lihat pemandangan kapal laut."
Bella Sinta,5,11 bulan lalu,Keren lahh walaupun harus menerjang angin yg sangat besar untuk bisa foto²
MUHAMMAD WARDOYO,5,setahun lalu,recomended
Angler Poseidon,5,setahun lalu,"ketat skali disurabaya kyak naik pesawat fasilitas troli kurang banyak, perternya org madura tapi jujur2"
bayu chandra,4,setahun lalu,"kebetulan datang malam hari dan ada kapal yang sedang berlabuh..
nice view."
Radeva Comp,5,setahun lalu,Good
Hania,5,setahun lalu,"Masuk ke loby pelabuhan bayar 10rb peroang, kalo mau masuk ke cafe tepi laut bayar lagi 50rb per orang, bisa ditukar makanan/minuman senilai 40rb. Kalo mau yg gratis tinggal ke sebelahnya aja tapi meja dan kursi terbatas banget"
Hendriansyah Mochamad,4,Diedit setahun lalu,Edukasi dengan anak bisa melihat kapal niaga dan kapal penumpang kalo beruntung ada kapal pesiarvyang ukurannya besar
Ivandy Arifin Putra Noerrizky,4,setahun lalu,"Went to this place on Sunday, a bit sad that I went here when the weather is not so good (I intended to see the sunset but unfortunately it's raining all day). …"
stefanusadi nugraha,5,setahun lalu,Kalau ke sini siapin kartu e-toll. Dan untuk masuk ada biaya 10rb per orang. Bisa melihat proses kapal sandar dan berangkat. Bagus untuk pengalaman.
Moh. Imron,4,setahun lalu,Pemandangan dan suasana yg indah ☺️
Kiply Kiply,5,setahun lalu,Travel tersedia
jamal syarif,5,setahun lalu,Lovely place
Arini Rahmatika,5,Diedit setahun lalu,Seru
Rizal Patahangi,5,setahun lalu,Mantap
AHMAD DANIL BACHTIAR,5,setahun lalu,Bagus pemandangan indah nyaman dan ramah
Har Yatun,4,setahun lalu,Buat yg punya bocil bagus untuk mengenalkan pelabuhan dan kapal
Totok Madiun,5,Diedit setahun lalu,Aman & Lancar
M.Nur Adnan,5,setahun lalu,"Lebih tepat nya ke sampingnya sih, tanjung perak nya. Mo ke Balikpapan naik dharma Ferry 7"
subair st,4,setahun lalu,Mantap.luar biasa sejuk nan nyaman
Septanti Widyastuti,5,setahun lalu,"Tempatnya bagus banget, apalagi buat liat sunset. Di sana ada berbagai penjual makanan dan minuman."
Budi Setiawan,5,setahun lalu,Layanan penyeberangan laut terbesar di Perak Surabaya
Anandhito Fennady,3,setahun lalu,"AWAS! Kalau mau akses ke teras tepi laut nya seperti di Foto ini wajib belanja 50rb per orang diluar ticket masuk didepan 10rb per orang. Kalau parkir, kena 3x gate dimana per gate sekitar 6-7rb. Makanan disini cenderung mayoritas snack dan …"
Reza Amalia,5,setahun lalu,"Melihat pemandangan laut Surabaya
Pas sunset lebih bagus"
Riz Stone,5,setahun lalu,Ramai
Adika Mandala Malik,5,Diedit setahun lalu,"Oke mantap, keliatan kapal kalau sandar"
Elan Nuriman,5,setahun lalu,Putih
Supratmi Sabiq,4,setahun lalu,"Menyaksikan kapal pesiar NOORDAM hujan deras, ngopi aja ama mie ayam"
Bella Annisa,4,setahun lalu,View ok. Makanan kureng
marsend tolanda,5,setahun lalu,Bila ingin lihat pemandangan kapal dan laut dapat datang ke tempat ini
M Syaiful Anwar,4,setahun lalu,Cocok buat kamu yg ingin refreshing dengan view laut dan kapal2 bersandar hehe
Febriana wati,5,setahun lalu,Tempat ini dikunjungi pada 17 November view-nya laut lumayan bagus pelayanan ramah
Olivia Regie,5,setahun lalu,"Liburan anak kami yang sangat berkesan diwaktu itu,kami dari Jogja ingin meperlihatkan pd anak anak kami kapal  bersandar, kebetulan yang datang dan bersandar serta proses bongkar muat adalah kapal dharma rucitra 1 di pelabuhan  Surabaya …"
Mahendra Sitinjak,1,setahun lalu,Tempat gak jelas mulai dari pintu masuk berlapis udah kena 2 kali tap. Ditambah lagi menuju area north quay di lantai 3 dihadang penjaga masuk dan bayar lagi. Sampai diatas lantai 3 cum ada foodcourt dengan nuansa kantin doank..sungguh …
Hunter 88,4,setahun lalu,Nice
Choiril Aprinda,5,setahun lalu,"Fasiltas oke, untuk pelayanan dan biaya kalau bisa lebih terjangkau lagi, agar banyak pengunjung"
Midah Bayu,3,setahun lalu,Saya belum pernah ke tempat ini
Ibnu Putra,1,setahun lalu,"Pelayanan makanannya lelet plus mahal"""
