name,rating,date,text
Marie-Amélie Urv,5,setahun lalu,"Tempat yang luar biasa dan menakjubkan!

Kami mendakinya tanpa pemandu! …"
Mark Joseph Mendoza,5,setahun lalu,Majestic!
Alberto Marco Navarro,3,setahun lalu,"PERINGATAN!!! Akses masuk telah dilarang tanpa batas waktu sejak pertengahan Juli karena risiko erupsi level 2. Sebelum pergi, periksa apakah larangan tersebut telah dicabut."
Yan Amz,5,setahun lalu,Pokoknya gak nyesel deh kalau dah sampai puncak gunung Kawah Ijen 🔥 …
Yosef Dastmalchi,3,setahun lalu,It’s still closed due to safety!
RuhilAmin Kareem,5,Diedit setahun lalu,"Visiting Kawah Ijen in Banyuwangi was an indescribable, once-in-a-lifetime experience. The hike was challenging but absolutely worth it. The sight of the blue flames at night was unlike anything I’ve ever seen. The sunrise over the crater …"
TRI ENDAH LESTARI,5,setahun lalu,"Duuhhhhhh mimpi dari dulu buat kesana, semoga bisa kecapai mimpinya 🥺 …"
Mr. Reviewer,5,setahun lalu,"Wisata paling berkesan kalau ke Banyuwangi, tapi harus sambil lihat langsung Blue Fire nya."
Ichal Soft Spoken,5,setahun lalu,Semoga tahun depan bisa berlibur ke kawah Ijen dan merasakan sensasi blue fire
Marrisa Risa,5,setahun lalu,Pernah mendaki gunung Ijen dua kali pemandangan nya sangat indah sekali rasanya ingin kesana kembali lagi😍🤩 …
Elfira Nurlaila,5,setahun lalu,View nya bagus bangett😍 …
Bagoes Wicaksono,5,setahun lalu,Salah satu Ciptaan Allahu Akbar..
Jelajah Nusantara,5,setahun lalu,"Tiket masuk 5 ribu (daftar online)  + parkir motor 5 ribu. Wajib bawa surat sehat.
Untuk sewa masker 25ribu, senter 25ribu. …"
Subehiim,5,setahun lalu,very amazing adventure .beautiful crater with sunrise views
Lea Schlagenhof,5,setahun lalu,"Berkat pemandu yang luar biasa, ini benar-benar pengalaman yang istimewa. Berada di sekitar gunung berapi terasa seperti berada di dunia lain. Pendakiannya sangat melelahkan, tetapi sepadan. Pemandangannya luar biasa."
Femmy Indertear,3,setahun lalu,Bagus. Tapi sayang dibukanya hanya sejak jam 2:00. Padahal pingin lihat blue fire nya. Sampai di lokasi udah terang. Udah gak kelihatan. Jadi klo kesana dengan durasi sekian jam doang kudu bawa sayap. Atau pakai transportasi(tenaga manusia) …
Dewi Mahyuni,4,setahun lalu,"Gak sempet mendaki ke puncak , karna salah jam kedatangan."
Gautamapawana Yogigautama,1,setahun lalu,"Untun tour guide di kawah ijen di jaga tutur tata bicaranya kita sama sama bayar disana mentang"" bawa tamu main serobot aja gk mau antri photo sampai ngumpat kata"" kasar saya juga guide di bali sering bawa tamu antri ya antri gk ada yang spesial mungkin bru pertama liat bule haha ."
Dilz 04,5,setahun lalu,Sangat seru
Indra Yasa,5,setahun lalu,Gak akan nyesel ke ijen dan jangan lupa persiapan fisik dulu
Muhammad Sulaiman Hasyim,5,setahun lalu,Kereeenn bisa ketemu banyak turis mancanegara
Dimas arya,5,setahun lalu,Pemandangannya menakjubkan
Michael Blanco,5,setahun lalu,Probably the coolest thing that I have seen in my life. Do it. One of two in the world. You can drive there and get the ferry across with your scooter from bali. The ferry is $4. The hike is easy and heaps of fun if you smoke cigarettes all …
Muhammad Ridha,5,setahun lalu,Keren pol
M R,5,setahun lalu,"Bagus Banged view nya 🥰😍🩷❤️
buat yg mau ke sini plis noted latihan jalan kaki dl atau stepper,
Dan kmren untung baged bawa stick pole buat tumpuan badan and really helpful 😇 …"
Agus Prasetyo,5,setahun lalu,Great
Sophie A. H. N.,3,setahun lalu,"Amazing crater! Unfortunately it’s very busy and kinda dangerous walking down to the crater due to the crowds and pushing. We were lucky to see the blue flame!
Our guides were former sulfur miners and the told us a lot about it! …"
Astavia,5,setahun lalu,Terasa indah damai kebesaran Tuhan Sang Pencipta
Bang Mail,5,setahun lalu,Kereeeen
uncek nowiyah,5,setahun lalu,Keren bgt
Dendy Surya Bakti,5,setahun lalu,"Satu kawasan alam dengan memiliki banyak spot indah seperti blue fire, kawah Ijen, spot sunrise dan perjalanan pendakian ditemani oleh view indah seperti gambar. Rentan waktu pendakian adalah 30-75 menit, ada ±4 pos dan warung untuk istirahat pendakian saudara."
Aisyah Rizki Daniel,5,setahun lalu,"Siapkan fisik sebelum kesini, krn 2-3km pertama itu nanjak terus. Dipertengahan meski jalur sudah landai, tp ada belerang yg bikin mual, pusing dan mata perih. Jadi wajib sewa gas mask dan gogles sebelum naik. Sebelum pos banyak toko …"
Dilla Permata Ungu,5,setahun lalu,"Tempat wisata alam yg wajib banget dikunjungi, untuk pemula lumayan banget lah ini haha"
Shark Man,2,setahun lalu,"Well, the crater itself is amazing and definitely worth going to see. The hike is actually not that difficult compared to other similar hikes in Indonesia. The worst and saddest part of it is ALL THE TRASH along the way. Unbelievable that …"
MsDjo69,4,setahun lalu,Tak ada gunanya melakukannya di malam hari; lelahmu tak ada gunanya. Keajaiban terjadi di siang hari.
Achmad Luthfi Muzakki,1,setahun lalu,"Sebagai orang yang bukan perokok, sangat disayangkan ketika niat pergi berwisata untuk mencari udara segar namun yang ditemukan justru asap rokok dimana mana."
Alexandre PRT,5,setahun lalu,"Api biru yang luar biasa indah, tetapi sangat ramai turis (dikunjungi tanggal 14 Mei). Beberapa tips jika Anda ingin menikmati api biru sendiri (tanpa pemandu, Anda akan mengerti alasannya nanti): …"
Neli Indah,5,setahun lalu,pendaki pemula yang mu best view
Apa Lihat lihat,5,setahun lalu,Indahnya pemandangan dan sejuknya angin membuat kesenangan yang tidak ada duanya.
NIGHT devil,5,setahun lalu,Sangat exstrim
Gafar Al Af Ghani,5,setahun lalu,"Mudah diakses, salah satu destinasi wisata yang sering dikunjungi oleh wisata asing dan lokal"
Sungbum Hong,5,setahun lalu,Looks unreal.
Fedry Dwi wicaksono,5,setahun lalu,"Kawah Ijen, Serpihan Surga Diujung Pulau Jawa
Kawah Ijen adalah sebuah danau kawah yang bersifat asam yang berada di puncak Gunung Ijen dengan kedalaman danau 200 meter dan luas kawah mencapai 5.466 Hektar. …"
Muiez JR,5,setahun lalu,"Jangan ngaku suka traveling kalo belum ke sini.

Emang bener² indah Indonesia
#kawahijen"
Lina Fadiyah,5,setahun lalu,sekali seumur hidup harus ke kawah ijen 🥰🥰🥰 …
Arrung,5,setahun lalu,beautiful view
Wawan heri Prasetyo,5,setahun lalu,lumayan lh
Hazel Stok,5,setahun lalu,Saya suka sekali dengan pamandanya
Firman Ferdiansyah,5,setahun lalu,Keren tracknya pun santai
Airin Fakurnizah,5,setahun lalu,"Masya Allah, ciptaan Allah sungguh indah. Meskipun hujan dan berkabut di sini, saya tetap sangat senang. Saya mulai mendaki pukul 3 pagi, alhamdulillah saya kuat meskipun awalnya ragu-ragu. Orang-orangnya ramah, baik."
Kye Kimchi,5,setahun lalu,"Kawah yang cantik, kepulan asap tebal blue fire yang bikin pedes mata dan hidung meler, pemandangan yang sangat indah dgn paduan gunung batu dan gunung yang hijau. Pakai kaos tgn, dan jgn byk minum. Sangat menakjubkan dan puas setelah menjalaninya."
Ahmad Almansur,5,setahun lalu,Senang sekali melihatmu 🥰 …
Bayu Saputra,5,setahun lalu,Bagus
Achmad Hasby Qusyairi,5,setahun lalu,"Moment terakhir bersama kawan dekat, begitu terkenang"
Beny,5,setahun lalu,"Saya tidak akan mengunggah foto, karena tidak ada spoiler! Tapi sungguh luar biasa, agung. …"
Mas Basith,5,setahun lalu,"Tiket masuk murah, di tiap titik banyak toilet umum dan orang jualan, medan pendakiannya lumayan menantang tapi jika tidak kuat bisa naik kendaraan yang dijajakan oleh penduduk setempat"
Yogha Balinese,5,setahun lalu,Ingin kesini
Guido Carlo Massimo Borra,5,setahun lalu,Cantik!
adi kurniawan Saputro,5,Diedit setahun lalu,Ditempat ini kami makin akrap dan makin dapat menjalin tali persaudaraan. Sembari melihat indahnya pegunungan di indonesia. Mencintai alam dan selalu bersyukur pernah datang ketempat ini.
nanang qosim,5,setahun lalu,Pemandangan yang sangat menakjubkan
Mochammad Rizal Agus Hibatullah,5,setahun lalu,Bagus
Riang Ariana,5,setahun lalu,"Mendaki Ijen bareng anak usia 10 tahun, track nya cocok untuk pemula, jelang puncak ada beberapa yang terjal namun dapat dilalui. …"
Gerhana El Habibie,5,setahun lalu,Recommended place to be visited. Bagus banget ngeliat indahnya kawah dari atas. Dengan dinginnnya hawa gunung di pagi hari. Disarankan menggunakan masker karna bau sulfur disini cukup menyengat
Poppy Reinwaren,3,setahun lalu,"Was a beautiful experience, easy walk and not to steep. It’s 3km from the start point and took me 2 hours to get to crater.
I have no travel agents come with me, and i heard from local we don’t need a …"
Explore,5,setahun lalu,Berlibur kesini. Sekarang harus ada surat keterangan sehat.... Bener2 indah sangat disini
suhar w,5,setahun lalu,Sungguh Maha Besar Alloh memberikan pelajaran akan kekuasanNya...Indah dan tiada duanya....
Revan Ku,5,setahun lalu,Bagus yempatnya
Alfat Ellyas Nanda,5,setahun lalu,time flies kawah ijen 2018🤪 …
Gus Muhamad njk,5,setahun lalu,Mensyukuri nikmat allah
Februhantoro,5,setahun lalu,"Sudah 2x kesini, sungguh indah dan worth it banget buat pemula yang mau mencoba hobi baru yaitu mendaki, dari track nya ini bener-bener cocok buat pemula. Saat sudah diatas pasti akan mencium bau belerang dari kawahnya, waktu terbaik untuk …"
Veronica Bagoes,5,setahun lalu,"Waw... Sungguh luar biasa. Tanjakan nya mantep pol, bagi kalian yang tidak pernah mendaki gunung banyak jasa ojek dengan bandrol harga yang berbeda2, view untuk foto sangat bagus dan tidak mengecewakan. Harap hati2 saat menanjak dan jangan buang sampah sembarangan"
Muhammad Mezak Prabowo,5,setahun lalu,Ijen Crater has been a very popular place and yeah it offers a magnificent view. …
achmad zubaidi,5,setahun lalu,Tempatnya indah dingin
Dewa Mahendra,5,setahun lalu,"waowwwwwwww ,, destinasi yang diburu oleh wisatawan lokal maupun asing , dihari weekend ini banya wisatawan asing dari macam negara tetangga , Malaysia, china , vietnam korea dll   . .. …"
Bacot By one,5,setahun lalu,"Sudah 2x kesini yang pertama tahun 2016,dulu masih nggak terlalu ramai,jalannya masih setapak seingatku dulu ada semacam hutan mati saat mau nyampe dipuncak sekarang sudah nggak ada , sekarang jalannya udah di paving, dan berdebu banget saya saranin yg mau kesini bawa masker."
R N,5,setahun lalu,"Ijen Crater is a must-visit destination for adventurers and nature lovers seeking an unforgettable experience. With its stunning views, mesmerizing blue fire, and challenging yet rewarding hike, it promises an adventure unlike any other. …"
Aisyah Ridho,5,2 tahun lalu,"Sumpah bagus banget sih ini, gak bakal nyesel kesini, tapi sebelum kesana, buat para kaum rebahan harus latihan jalan jauh dulu ya, biar gk megap2, naik nya lumayan soalnya, tapi kebayar sama pemandangan pas di atas."
Happy Boyz,5,2 tahun lalu,Kawah Ijen adalah salah satu wisata alam yang wajib dikunjungi di Banyuwangi.Disini terdapat api biru/ blue fire yang hanya ada dua di dunia yaitu di Norwegia dan salah satunya ada di Indonesia yaitu sebut saja Kawah Ijen.Jika kalian ingin …
Etienne Bouchez,5,2 tahun lalu,"Kami cukup khawatir dengan tingkat kesulitan pendakian ini.

Setelah mendaki Gunung Bromo sehari sebelumnya (termasuk Bukit King Kong), …"
SIKAP DESA HEBAT,5,2 tahun lalu,Luar biasa... indah skali...
ASHIF ZAENAL HAQ_08,5,2 tahun lalu,"Mantap view nya bagus, cuman kalo foto bagus pas pagi, kalo siang asap nya naik, jadi kawah nya keliatan kabur ."
T,5,2 tahun lalu,Amazing hike especially if you get the chance to go see the blue flames in person though it is not always open to the public. You also get to see the hard working locals carrying sulfur out to make a living. Interacting with them was an …
Эльвира Эльвира,5,2 tahun lalu,Keindahan kawah Ijen dan danau di dalamnya yang menakjubkan meninggalkan kesan dalam ingatan saya hingga tahun-tahun berikutnya.
Nabila T,5,2 tahun lalu,"sangat worth it, walaupun perjalanannya sangat menguras tenaga. biaya masuknya 7.5k, wajib pesan lewat online terlebih dahulu dan membawa surat ket sehat dari dokter. …"
Isnanto Kuswono,4,2 tahun lalu,Bagus dan keren
Nyoto Aji,4,2 tahun lalu,Puas banget pokoonya
Galuh Arditta,5,2 tahun lalu,"merantau di Bondowoso belum lengkap kalau belum nanjak di Kawah Ijen. Seru bisa buat tenda di parkiran sebelum nanjak jam 2 pagi. Pemandangan bagus banget, semua fasilitas ada seperti toilet bahkan warung yang jual makanan hangat. Beberapa …"
Okta Ihkmatullah Hidayat,5,2 tahun lalu,Salah satu wisata tebaik dan terindah di indonesia
Pierric Calmette,5,2 tahun lalu,Start around 8 to escape the crowd
Astri Uswatun hasanah,5,2 tahun lalu,"kl yg mau hiking ke kawah ijen bisa nge camp di area camping ground,tiket masuk 7500 per orang,daftar online,dibuka jam 1 pagi,start hiking br boleh jam 2 pagi..sy sampai puncak 2 jam ..start jam 02:32 nyampe puncak 04:32 jd tdk keburu liat …"
Bambang Mariyono,4,2 tahun lalu,Apik
Sudarsono Sulistyawan Wawan,5,2 tahun lalu,Pengalaman yang luar biasa bisa sampai di kawah Ijen. Capek perjalanan untuk sampai ke bibir kawah terbayar setelah melihat hamparan kawah dan deretan pegunungan.
Supono Supono,5,2 tahun lalu,Di kawah Ijen sangat mantap
gusti kumala,4,2 tahun lalu,Tempat liburan yang menyenangkan .. mungkin kedepannya toilet dapat diperbanyak dan dijaga keberihannya
Kseniya Sneg,4,2 tahun lalu,"Jumlah orangnya luar biasa banyak. Kerumunan. Kemacetan lalu lintas. Sangat padat. Tempatnya indah, tapi kita harus berusaha keras untuk menemukan tempat yang cerah. Mendaki tidak ramah anak."
Mat Yasin,5,2 tahun lalu,"Puncak eksotis pemandangannya,terbayar sm capeknya"
CANGKAROK,5,2 tahun lalu,Post
Reza Siahaan,5,2 tahun lalu,"went hiking with a friend without a guide since I'm local. The blue fire was worth it, took approx 30 mins to reach the blue fire and 45 mins to hike up back to the peak. The scenery when hiking down was refreshing"
Cv eka alam Surabaya,5,2 tahun lalu,Ok
Léonard M.,2,2 tahun lalu,"REKOMENDASI: Pergilah untuk melihat MATAHARI TERBENAM, bukan MATAHARI TERBIT.

Yang baik: Sangat indah …"
Ferdi Ansyah313,4,2 tahun lalu,"Vibesnya kaya swiszealand gak sik apotek tutup gak ada obat hhh asli... 👍👍
Bantu follow IG l mfeanz_74 …"
zee ze,5,2 tahun lalu,Kalo kesini yang kudu kalian siapin si fisik sama duit wkkwkw kalo fisik gak kuat tenang ada becak dorong yang harganya layan murah si..  pemandangannya masyaAllah bagus bangett klo pengen liat sunrise kalian kudu kerjar waktu biar pas …
Trirahma Setyani,5,2 tahun lalu,"So beautiful place tha you must visit in Indonesia (Banyuwangi, East Java). You can explore and enjoy nature. It quite hard to get there, but you will be amazed with the nature view. Love it so much"
Sri Wahyuni,5,2 tahun lalu,Tempat indah
Yuli Dwi Safitri,4,2 tahun lalu,"Siapkan fisik.yg prima, karena setelah jalan naik, untuk turun ke kawah dan naik lg butuh perjuangan, oiya..untuk makanan dan minuman di daerah tsb harganya berasa turis beneran yaa..🤭 …"
Dewi Irawati,5,2 tahun lalu,"Sangat bagus, naiknya lumayan bikin capek :-D"
Eli,5,2 tahun lalu,Blue mountain of fire
Tina Boudreault,5,2 tahun lalu,"We started around 6:16 am and people from tours where all going down.
it took us 1:15 hour to arrive (with a lot of stop to rest) where the path can goes down into the cratere but we continued up around the lake. …"
jazilah septika putrii,5,2 tahun lalu,"buket"" nya bagusss sekali😭😍 …"
Bambang Suroyo,5,2 tahun lalu,Kalau kebetulan ke Banyuwangi dskt wajib disempatkan trekking ke kawah Ijen untuk menikmati suasana sunrise di kawahnya dan melihat blue fire kalau pas waktunya. Naik pertengahan Oktober sebelum masuk musim hujan treking keatas sekitar …
Indra noor azies,4,2 tahun lalu,Ok
Efrain Apriwanto Rerung,4,2 tahun lalu,Salah satu fenomena alam yang paling terkenal dari Gunung Ijen adalah blue fire (api biru) di dalam kawah yang terletak di puncak gunung ini.
niken wahyuni,5,2 tahun lalu,"Highly recomended.... akan melewati jalur pendakian yang panjang kurleb 2 km di butuhkan stamina prima untuk mendaki tapi lebih susah pas perjalanan turun krn jalur landai,sy sampe kpleset berkali2 but its worth its amazing view ... …"
Sandy andri yatna,5,2 tahun lalu,"Kalau mau kesini dan mau melihat blue fire pastikan anda memulai trekking nya jam 1 pagi untuk mengejar durasi, karena klo talat warna dari api nya tdk begitu kelihatan dan asap dari belerang nya menutupi pandangan, dan bau nya sangat …"
Jaka Sutapa,5,2 tahun lalu,Luar Biasa kurasa sang Pencipta
R R,4,2 tahun lalu,"located in East Java, Indonesia and  renowned for its surreal beauty. Situated within a volcanic crater, the lake showcases striking turquoise hues due to high acidity and sulfur deposits. The site also features the world's largest acidic volcanic crater, emitting mesmerizing blue flames at night, a unique natural phenomenon."
Har Dani,5,2 tahun lalu,awesome
ANTONIO,5,2 tahun lalu,"A Must visit, breathtaking views"
J E,5,2 tahun lalu,Another natural beauty
Nasrullah Yılmaz,5,2 tahun lalu,Southeast Asian nation Indonesia is one of the countries with the most active volcanoes in the world. Miners working at the Kawah Ijen volcano at an altitude of 2800 meters on Indonesia's Java Island extract sulfur under harsh …
Ika Dewi Anggraeni,5,2 tahun lalu,"So amazing. After a huge effort of two-hours hiking, finally I was here!

Buat pendaki pemula, durasi nanjak kurleb 2 jam, tapi kalo yg udah biasa ndaki, …"
Leo Wisata Mandiri,5,2 tahun lalu,Mantap
Lisa Elia,1,2 tahun lalu,"Saya memberikan satu bintang untuk menarik perhatian pada kurangnya kesopanan dan rasa hormat yang ditunjukkan oleh beberapa turis. Penduduk lokal memang bergantung pada pariwisata, tetapi mari kita coba memperlakukan mereka dengan …"
Kvahn Eames,5,2 tahun lalu,Very yummy water 😋 …
Putu Surya Pranata,5,2 tahun lalu,Tempat yg paling bagus banget ini tapi pendakian nya lumayan menantang
adib ali mustofa,5,2 tahun lalu,😍😍😍 …
SVS,5,2 tahun lalu,"Breathtaking view , Just Amazing"
Aji Restu,5,2 tahun lalu,"Tempat liburan terbaik di banyuwangi, sy saranin naik jam 1 dinihari biar bisa jalan santai dan bisa lihat blue fire. Sebelum naik pastiin sekrup² di lutut kalian kenceng dan dalam kondisi prima. Lutut akan diuji ketika kalian turun"
Amin C,5,Diedit 2 tahun lalu,"Tempat wisata yg terkenal di daerah jawa timur dgn pemandangan blue fire dan kawahnya , dgn trekking mulai jam 02.00 pagi pos baru buka dgn perjalanan sekitar 1.5 jam tergantung fisik masing2, disarankan pakai sepatu trekking kalau mau …"
Ria Fitria,5,2 tahun lalu,blue fire yang sangat cantik dan kawah yang tenang🥰🥰 …
slackware1267,4,2 tahun lalu,Tempat terbaik di bumi
Regi Furqoni,1,2 tahun lalu,"Mohon untuk P3K di lengkapi, masak ada wna jatuh mau cari hansaplast tidak ada"
Sargy O Leary,5,2 tahun lalu,Worth the effort to see the views of the  crater and the hard working sulphur miners
Yusak Yudanto,4,Diedit 2 tahun lalu,"Disappointed as when we visited can only start hiking on 4am, so we missed both blue fire & sunrise. Fortunately the view still breathtaking. Maybe need to visit second time. Trek is relative easy"
Ghani G Garaudy,5,2 tahun lalu,"Wisata alam yang sangat menarik. Dibutuhkan stamina yang baik krn perjalanan jalan kaki cukup panjang. Disarankan bawa jaket krn suhu cukup dingin saat pagi. Disarankan mulai pendakian dini hari jam 2 pagi, agar sampai puncak masih bisa …"
Xiashuang Dsml,5,2 tahun lalu,"Tempat ini tak terlukiskan, sebuah pengalaman yang benar-benar unik.

Pendakiannya sangat sulit, terutama bagian pertama dengan kemiringan melebihi …"
Yuliza R,5,2 tahun lalu,The view is very beautiful from above. But if you want to see blue fire be carefull with the track and sulfur
dina ratna,5,2 tahun lalu,Ijen? Gila cakep bgt sihhhh
dr. Bram Irfanda,5,2 tahun lalu,"Serombongan 30org, dari sby.. Pake 2elf
Pelajarannya:
1. Dari sby, Mending lewat banyuwangi krn jalur gunungnya singkat, jd ga pusing …"
Kunnurul Lita,5,2 tahun lalu,"Katanya abis ini landai kok abis ini landai jalannya, makjrengg iya abis ini soalnya emang udah sampe. Tapi MasyaAllah bagus banget :)"
Astri Setyowati,5,2 tahun lalu,"Kerennn, ga sia sia pendakian 2 jam pas udah sampai atas disambut dengan view secantik ituu, bener bener capeknya terbayarkan ✨"
Defi Puspita,4,2 tahun lalu,"What a beautiful place!
Buat yang belum pernah mendaki, ijen adalah tempat yang bisa dipilih buat pemula karena track yang mudah, jalan setapak mudah dilalui dan aman, tapi buat aku …"
Siti Monica,5,2 tahun lalu,Bagus
siti mariam,5,2 tahun lalu,"Pengalaman nya seru banget, walaupun pertamanya dibikin rada pusing sih sama perjalanan menuju tempat pendakianya karena tikungan dan tanjakan juga turunannya yang sangat banyak sampe buat mabuk, selain itu medan pendakianya yang lumayan …"
Amelia Putri,5,2 tahun lalu,"Waktu kesini Alhamdulillah cuaca lagi cerah banget jadi ga remed, meskipun ga bisa lihat blue fire nya dan dapet kawahnya aja udah masyaAllah banget
untuk tracking cocok banget bagi pemula, karena disini dingin banget saran saya perlu pakai longjohn sebagai base layer, lalu baru ditambah baju hangat lainnya"
Friska,5,2 tahun lalu,mau foto kek gini juga butuh perjuangan ya😂  capek mendaki dari bawah sampe puncak terbayar lunas sama pemandangan secantik ini🤩 …
ana ani,5,2 tahun lalu,"Mulai menanjak dari jam 04.00 dan sampai puncak jam 06.25

Pemandangan selama menanjak dan di puncak unreal banget, warna warni, cantik. …"
Dream 01,5,2 tahun lalu,"Pertama kali muncak, sungguh effort sangat luar biasa sampai pengap, tapi sampai diatas terbayar sudah dengan view yang sangat cantik. Masyaa Allah."
Putri Nur Aeni,5,2 tahun lalu,"10/10
pas naik jangan percaya kalo ada yg bilang ""tanjakannya cuman sedikit kok mba "" karna realitanya lebih banyak nanjaknya daripad landainya😭 apalagi buat pemula …"
Sri Wahyuningsih,5,2 tahun lalu,"Harus persiapan banget untuk jalan menanjak, ternyata latihan jalan biasa aja enggak cukup, beda jika latihannya di jalan menanjak. Apalagi buat orang yang pertama kali naik gunung. …"
Nofiana_ 15,4,2 tahun lalu,Pertama kali naik gunung. Rasanya kayak nggak yakin sampai puncak. Tapi sedikit demi sedikit akhirnya sampai .. dan view nya Masha Allah banget🥰 …
Tira Fitri,5,2 tahun lalu,"Kerennnn banget😭😭
2 jam ngos ngosan yang sangat terbayarkan. Naik start 04.00 - 06.15.
Jangan lupa pakai sepatu sol tebal yaa.. jangan sampai kayak ini wkwk. Kayaknya …"
Rani Nopita,5,2 tahun lalu,"Seru bangettt, dari proses mendaki hingga turun, capek tapi reward dengan pemandangan yang luar biasaa! Pengen kesana lagii"
Tasya Limara,5,2 tahun lalu,Mulai pendakian jam 4 jam puncak sekitar jam 6-7. Alhamdulillah karena kemarin pas naik lagi sepi2 dan sampai atas kebanyakan wisatawan sudah mulai turun jdi bisa lebih leluasa.
Rhosita Diah,5,2 tahun lalu,"Pemandangannya sangat bagus, untuk pendaki pemula (yang belum pernah mendaki) disarankan untuk lebih sering jogging karena rutenya lebih banyak tanjakan. Rutenya mudah dilalui karena sudah ada jalan setapaknya. Lalu disetiap pos kecuali pos …"
Nakita Audelia,5,2 tahun lalu,kawah ijen bagusss banget!
Sri Wachter,5,2 tahun lalu,"Best no words can describe 😍😍😍😍
Pendakian berat, butuh fisik yg kuat
Tp ada trolley kalo ngga kuat
Orang-orang disana ramah …"
Miftakhul Jannah,4,2 tahun lalu,"Baguss sebenarnya, cuma kok waktu kesana hujan dan berkabut jadi ga bagus
Banyak yang kepleset soalnya jalan licin waktu hujan"
Yuanita Yuanita,5,2 tahun lalu,salah satu tempat wisata yang wajib dikunjungi dalam hidup nih.. rasa capek karena perjuangan naik hilang setelah liat viewnya yang super cantik… …
Aji Wijaya,5,2 tahun lalu,"Kawah aktif dengan air biru, sangat menarik dan unik dengan hadirnya penambang belerang."
Anthony Mauro,5,2 tahun lalu,"Kawah yang luar biasa setelah pendakian singkat selama 1,5 jam dengan ketinggian 400 meter (1 jam jika Anda cepat).
Pemandangannya luar biasa. Kami tidak bisa turun ke kawah saat tiba, tetapi …"
Sausaint Delegate,2,2 tahun lalu,"There is no blue fire anymore. They get rid of it as it interferes with sulfur mining. Doesn't matter when you come, you will see no fire, tour operators will scam you saying that ""it is nature so its not guaranteed"". Blsht, blue fire is …"
Ammar Abdurrahman,5,2 tahun lalu,Keren abis
Abdur Rahman Wahid,5,2 tahun lalu,"Sangat bagus, kalau udah nyampek di puncak rasa lelahnya kebayar semua sih kataku😭😭😭 …"
Kevin Manuel,5,2 tahun lalu,"The hike is quite long. Anddd thee crateerr is soo preeettyyy. But since we cant access the blue fire its kinda let us down. Hike is only start from 4am. And it is hard to arrive at the crater before sunrise, unless you're use to hike. For …"
Anna Uppa,5,2 tahun lalu,"Berangkat dari hotel sekitar jam 2, sampe basecamp sekitar jam 4. Mulai tracking setelah subuh, udah ga dapet sunrise soalnya rame dan ngantri. Kalo weekend rame banget. Tiap pos ada warung. Tapi kawah ijen pas jam 7 an lagi bagus2 nya kalo cerah, bau blerang juga ga begitu kuat."
Naufal Nurfazri,5,2 tahun lalu,Kawah Ijen memiliki pemandangan yang sangat indah
Hadi Siswanto,5,2 tahun lalu,Sangat indah n bagus
Kawi Boedisetio,5,2 tahun lalu,"Kaldera gunung Ijen memang mempesona. Dengan warna air danau kawahnya yang hijau tosca, kawah ini dianggap sebagai danau paling asam sedunia dan juga salah satu danau kawah terbesar di dunia. Ada sedikit kemajuan saat ini; di puncak Ijen …"
Hakky Affandy Latief,5,2 tahun lalu,"Pemandangan kawah yang bagus, cocok untuk berlibur bersama teman atau keluarga"
Tiko,5,2 tahun lalu,"Trak Pendakian Yang Sangat Menantang, Cuaca Yang Sangat Dingin dan Pemandangan Yang Indah"
Asri Maharani,2,2 tahun lalu,"Sebaiknya di loket tertera harga. Jd sy harusnya bayar 7.500 (seperti tertera di Web bbksda jatim) tapi bon tiket sy ada 3 (@5.000), jd sy bayar 15.000. Sy tidak cek karena sy bersama pasangan (dia WNA) jd kurang paham seharusnya sy byr berapa untuk wni/wna. Untuk menghindari kayak gini tolong pasang papan harga."
Norani Ismail,5,2 tahun lalu,Worth the hikes!
hidayat,5,2 tahun lalu,"Keren
Viewnya bagus , lelahnya terbayar
Jangan lupa Siap sedia masker ya gais"
Soewandhie rusdy,5,2 tahun lalu,"Tiket murah, view bagus, ada area camp ground dan parkiran luas. Penghobi camper van silahkan di agendakan."
Indah Swari,5,2 tahun lalu,Bagus banget pemandangannya 💙💙💙 dijamin gak nyesel kesini …
ali ri0107,5,2 tahun lalu,Nice
wahyu dwi Lukfiani,5,2 tahun lalu,Wisata alam yg sanggat sejuk pemandangan enak ada pemandian blerangnya
Antonin Caupier,5,2 tahun lalu,Danau dan gunung berapi yang sangat indah untuk menyaksikan matahari terbit.
Erika Safira,5,2 tahun lalu,"Wah luar biasa mendakinya tp pemandanganx jg indah, syg gak bisa lihat blue fire krna sdg tinggi erupsinya jd baru dibuka pendakian wisatawan pukul 04.00 dini hari yg semula bisa jam 02.00 dini hari"
Bobby Wibowo,5,2 tahun lalu,"Keren, wajib untuk dikunjungi saat liburan di Banyuwangi"
Imah 2,5,2 tahun lalu,Bagusss
Idham Arrasyid,5,2 tahun lalu,banyuwangi surga dunia
Ricka Intan,5,2 tahun lalu,Pemandangan nya masya Allah.. Indah. Sangat recomended untuk hunting foto. Syangnya toilet kurang memadai. Di kaki gunung wajib makan pisang goreng. Enakk bgttt 😁 …
Missha,5,Diedit 2 tahun lalu,"Currently the gate opens at 4 a.m. so you might miss the blue fire, but still, Ijen still has much to offer; mesmerizing sunrise, clouds upon the sky, the greeneries, turqoise lake, etc. Worth to visit!"
