name,rating,date,text
Ferry Irawan,5,2 tahun lalu,"Destinasi wisata dekat dgn kawah Ijen yg layak dikunjungi guna menambah pengetahuan tentang bekas kawah gunung yg sdh tidak aktif.
Lahan parkir luas tetapi akses masuk hanya jalan kampung."
ADITIYA PRIMANDIKA,5,2 tahun lalu,Sangat indah tempatnya
Ahmad Munif,5,2 tahun lalu,Selalu mantap buat healing
Dndy Krnywan,5,2 tahun lalu,"Pelayanan nya bagus serta kebersihan nya terjaga ,,juga parkir nya luar serta tempatnya strategis toiletnya bersih"
Kartika Indah,5,2 tahun lalu,Masih alami
Sonny Alferdo,5,2 tahun lalu,"Cocok buat pemula
Sabana nya luas"
San San,4,Diedit 2 tahun lalu,"Tempatnya bagus. ada waktu-waktu tertentu kita bisa nikmati ilalang di kawah wurungnya. Saran sih, kalau mau kesana siapin motor yang cocok dengan medan berbatu ya. Kalau dari arah bondowoso, jalannya kurang begitu bersahabat, gampang …"
Rofika NA,5,2 tahun lalu,"Pemandangan alamnya bagus tapi pas aku kesana katanya habis kebakaran jadi bukitnya gak hijau lagi, tapi udaranya masih seger banget cocok buat yang mau healing tipis-tipis wkwk, Dulu aku sama temen-temen pernah kemping di kawah wurung tapi …"
Muhammad Rofik,5,2 tahun lalu,Pemandangannya sangat indah & sejuk🥶 …
Farid Hamka,5,2 tahun lalu,Extremely beautiful. May get cold when the mist comes
Ananda Aldiansyah,5,2 tahun lalu,Waktu berkunjung kesini yang terbaik ialah Pagi atau Sore harii 🤩 …
APOTEK RAHIM FARMA,5,2 tahun lalu,Baguss rekomended banget
Nazendy Wicaksono,5,2 tahun lalu,"The best spot di Bondowoso, Kawah Wurung Jeju Van Java"
Sofiaa ramaadhani,5,2 tahun lalu,Lucukkk
Hadi Morinda,3,2 tahun lalu,Tuhan dahsyat
AWE SOME,5,2 tahun lalu,Sangat membantu
Imah 2,5,2 tahun lalu,Baguss bngett
Nur Mufida,5,2 tahun lalu,"Viewnya bagus, apalagi waktu pagi hari. Akses juga mudah."
Azman Rusli,5,2 tahun lalu,"Pemandangannya bagus, hawanya segar....."
Rizal Mindyansyah,5,2 tahun lalu,"Sejauh ini untuk kebersihan baik, tempat sampah ada diberbagai titik. Akses menuju lokasi juga tergolong mudah dan bisa diakses oleh semua kendaraan roda 2."
Aughes Setiawan,5,2 tahun lalu,Biasanya menjadi destinasi wisata yang sepaket dengan gunung ijen. Mencapai tempat ini anda akan disuguhi pemandangan yang amazing. Dan perlu stamina yang fit karena harus menaiki 193 tangga untuk mencapai puncak. Dan lelah anda akan …
Inas Muthia,5,2 tahun lalu,"Tempatnya bagus banget. Cocok buat refreshing. Lokasi jauh dari pusat kota, sekitar 1-2 jam pakai sepeda motor. Jalannya mulus dan nggak begitu ekstrim. Lumayan berkelok-kelok, jadi tetap hati-hati. Harga tiket masuk untuk 2 orang 20rb …"
rochmat sugiyanto,5,2 tahun lalu,Yukk coba
Purwoyudo Hadi Novyanto,5,2 tahun lalu,Mantap
eko pp,5,2 tahun lalu,Wow.. Kerreeen...
Nabila Fakhrozi,5,2 tahun lalu,Cocok untuk tempat foto2 dan wisata. Harga tiket under 30k
Toby Saputra,4,2 tahun lalu,Dari Banyuwangi kota ke kawah wurung ±1½jam
Randi Priatama,5,2 tahun lalu,Paradise of East Java
Ozza Hyunki (Ozza),4,2 tahun lalu,Padang rumput yang indah....
Haris beni alfan Alfan,5,2 tahun lalu,Sangat bagus
Nanik Java,3,2 tahun lalu,"Nice view looking at mountains and hills.
Tickets 20k/person plus 4k for parking.
Toilets need attention though.."
Ferlinda Yusuf,5,2 tahun lalu,Menyenangkan
Novitaalail,5,2 tahun lalu,"Udaranya sejuk bangt, tenang, kalo kesini jangan lupa bawa jaket"
SIPAUPAU SIPAUPAU,5,2 tahun lalu,"Rasa terang bulan ya legit,Untuk toping yang di gunakan juga PREMIUM"
I Wayan Sugiana,5,2 tahun lalu,Tidak terlupakan kesana 2021
Rizky Irfan,5,2 tahun lalu,Tempatnya nyaman. Jalannya lumayan susah. Tidak bolrh turun bawah motor ke kawahnya. Boleh turun jalan kaki. Ada banyak sapi di kawahnya. Tapi hati hati di kejar. Angin lumayan kencang. Tempat yang nyaman untuk bersantai. Harga tiketnya 10rb. Banyak sampahnya tapi jadi jangan jadi orang yang buang sampah sembarangan.
Ciroet Kenaka,4,Diedit 2 tahun lalu,"Keren viewnya. Bagi yg ke ijen cocok mampir sini gk jauh dri ijen, satu jalur pula 👍 salam dari bali ,🙏🤙 …"
Ratna Sari,5,2 tahun lalu,Wurung Crater is located not far from Mount Ijen with stunning views with a stretch of green grass is one of the places that must be visited in Banyuwi
meliana,5,3 tahun lalu,This place is recommended for everyone who wants to enjoy healing from burnout or is stressed about daily activities. I can't believe there is a beautiful place. I think it's like a Switzerland bondowoso version wkwkwk
fransisca ridwan,5,3 tahun lalu,Kawah yg harus di ulang kembali
Ardhan Febriansyah,4,3 tahun lalu,"Fasilitas pendukung sudah cukup lengkap dan dalam kondisi baik. Tiap anak tangga diberi nomor, sehingga pengunjung tidak perlu menghitung. Tidak boleh menerbangkan drone di atas kawah. …"
Disa Yulansi,5,3 tahun lalu,Akses jalan sudah baik. Pemandangannya kerenn
A R,5,3 tahun lalu,View nya indah sekali
Rahmat Sodikin,5,3 tahun lalu,Pemandangan yang luar biasa indah
Shahrukh Tok,5,3 tahun lalu,"Mantap kawah wurung gess..
Lumayan capek naik sampek di tangga 193"
Ari Amr,4,3 tahun lalu,Mantappp
MOHAMMAD HARIZUL,5,3 tahun lalu,Bagus. Sangat bagus untuk healing menenangkan pikiran
wahyu alfianto,4,3 tahun lalu,Serpihan surga
Salsabila Rifa'tus nabighah,5,3 tahun lalu,sejuk dan indah
Lanang Sudjana,5,3 tahun lalu,Rekomen kalau kesini pas musim hujan. Rumputnya hijau kayak karpet 😍😍😍 …
Cak Phi,5,3 tahun lalu,great place and view..close to paltuding gate of kawah ijen
Risky Puji Utami,5,3 tahun lalu,"Tempat yang indah, sejuk, asri, msh alami...."
diki prayoga,5,3 tahun lalu,tempat nya indah sekali
Andry Prasetyo,5,3 tahun lalu,Kawah
Abdur Rohim,5,3 tahun lalu,"Suasana sejuk, tapi panas banget kalo siang hari"
Ardi Saputra,4,3 tahun lalu,Jooz
Alfan Alfin,3,3 tahun lalu,bagus bnget tempatnya
M Swastikana,4,3 tahun lalu,Menarik untuk dikunjungi
Lia Azzila,5,3 tahun lalu,Nuansanya sangat indah sekali
ghafrannailulf,5,3 tahun lalu,"Kemarin berangkat lewat bwi kota naik vario 110, alhamdulillah kuat sampai atas walaupun sedikit berjuang haha, jalan bagussss cuma tanjakannya kalo ga ahli siap siap nyurung aja haha. Tiket masuk kalo lewat bwi, ada 2x penarikan, pas mau …"
M HasH,5,3 tahun lalu,I like this place 😍 …
Tuankretek Sistem,5,3 tahun lalu,Seperti lagi dirumah teletubis
Elen Caprines,5,3 tahun lalu,Indahnya Bondowosoku 😍 …
Aditya Sakti,5,3 tahun lalu,Wisata pegunungan dekat dengan gunung Ijen. Bisa ditempuh dari Bondowoso sekitar 3 jam atau dari Banyuwangi sekitar 1 jam. Hawanya sejuk. Pemandangannya hijau. Cocok untuk wisata dengan keluarga. Siapkan fisik prima karena harus menaiki 193 tangga dan naik bukit untuk melihat kawah wurungnya
Isnan Wijarno,5,3 tahun lalu,Keren sekali pemandangan di sini. Kapan-2 ke sini lagi ahh...
Endang Sari,5,3 tahun lalu,"Bagus, jalan nya ekstrim
Direkomendasikan untuk pake mobil"
Roisa Balgis,5,Diedit 3 tahun lalu,"Akses menuju wisata ini sangat mudah dan jelas, harga tiket ramah dikantong, fasilitas cukup memadai namun perlu pengelolaan khusus seperti kamar mandi dan musholla, warung sudah tersedia, parkiran juga sangat luas. Rekomendasi untuk …"
Gusti Ayu Chairunnisa,5,3 tahun lalu,"toiletnya ga ada pintunya, banyak sampah juga di dalem toiletnya :)"
isha Melisha,5,3 tahun lalu,Kawah wurung yang lagi hits sekali saat ini .
Muhammad,5,3 tahun lalu,buat tujuan wisata
Muhammad Imam,5,3 tahun lalu,Suatu tempat yang wajib di singgahi untuk menjelajah wilayah jawa paling timur
Deddy Uno,5,3 tahun lalu,"Peaceful Place On East Java, just like a Heaven. Highly Recommended. Don't forget to subscribe our YouTube Channel DCAB-ID JATIM TV, We made contents in this great crater. Check it out. 🔥 …"
Hartono,5,3 tahun lalu,"Kalo ke ijen, wajib kesini, karena deket banget dari ijen. Pemandangannya pun gak kalah keren, pokoknya ajib viewnnya!"
Syaiful XOLONEL,4,3 tahun lalu,Semoga jalannya diperbaiki lagi diperbagus lagi
Ayat Kancil,4,3 tahun lalu,Cukup istimewa
MOH ATO'ILLAH,4,3 tahun lalu,"Karyawan kurang ramah
Wisatanya sippp"
Eko Mardianto,5,3 tahun lalu,Ok
jian hao,4,3 tahun lalu,"Stunning place, with green hills view,
Retribution ticket for domestic 5K IDR and parking for motorbike 2K IDR"
sultan ali al ibrahimi,2,3 tahun lalu,"Tempatnya sungguh luar biasa................
Harga tiket naik, biasanya 5.000 per orang, sekarang 25.000 untuk 2 orang + sepeda motor (tidak termasuk dalam tiket), parkir dikenakan biaya lagi, toilet juga dikenakan biaya lagi🗿 …"
Zeinel Arfin,5,3 tahun lalu,nice
Muhammad Yazid Zidan,4,3 tahun lalu,Bagus Asri dan cocok untuk pecinta alam
Novri Udun Channel,5,3 tahun lalu,Its awsome....
Jiang,5,3 tahun lalu,"Viewnya keren, ga kalah dengan new zealand"
Rida chu,4,3 tahun lalu,"Karna sampai sana dlm keadaan mendung jdi pemandangannya kurang greget, dan saat itu pas liburan jdi banyak pengunjung juga"
ika hana,5,3 tahun lalu,"Akses jalan lumayan baik, udah ada mushola, KM, area parkir luas, tarif masuk murah banget, petugas ramah, ada tangga untuk akses lebih mudah kepuncak, cuma mending bawa payung biar gak keujanan ato kepanasan"
Linda Silviana,5,3 tahun lalu,"Pemandangan sangat indah asal tak ada kabut 😁😁
Di sarankan ke sna siang hari karena kabut biasanya jarang muncul, spot foto banyak …"
Nur Ahmad,5,3 tahun lalu,Kawah Wurung-Kab. Bondowoso-JawaTimur
Lina Sintiya,5,3 tahun lalu,Tempat recomended sekali untuk berswa foto atau healing menghilangkan penat dari aktivitas kerja.. sepanjang jalan akan disuguhkan dengan view yang sangat luar biasa 😍 …
Alki Autar,5,3 tahun lalu,I have so beautiful experience here.
Untung Harianto,4,3 tahun lalu,Cukup menyenangkan
Box 6610,5,3 tahun lalu,Walaupun minim validasi
Nanda Has,5,3 tahun lalu,"Kawah Wurung cukup dikelola dengan baik, karena dapat dilihat dari tata ruang, pelayanan, kebersihan yang memang cukup memadai.. …"
Rifaatul Mahmudah,5,3 tahun lalu,Bukit kawah wurung yg sangat indah pemandangannya... ☺️
Abdul Ghofur42,5,3 tahun lalu,Suasana bagus untuk healing trutama di pagi hari. Bawa kompor kecil untuk masak2 mie di area parkir. Ada juga warung disamping area parkir buat sekedar makan mie instan dan pesen kopi. Ada camping ground nya juga. Sayang toilet hny tersedia 1 saja dan kurang terjaga kebersihannya
Donna Prasiwi,5,3 tahun lalu,pemandangan bagus . disekelilingnya pegunungan dan perbukitan yang indah . sampai puncak bukit anginnya lumayan kencang terik matahari hampir tak terasa
pramsaju jaya,2,3 tahun lalu,tempatnya asri dan sejuk... tapi kalau kesana pas sore atau pagi... karna siang hari sangat panas.karna sedikit pepohonan dipuncak
Hnf mtq,4,Diedit 3 tahun lalu,"Obyek wisata baru di Bondowoso.
Karena dekat dengan kawah Ijen jadi sekalian coba mampir.
Dari Ijen kurang lebih 20 menit hanya saja karena kurang tahu jalan dan medan …"
Anufa Sharma,5,3 tahun lalu,Surga dunia masyaallah indah sekali 😍 …
Amri Furqon,5,3 tahun lalu,Kesini pingin ketemu teletubies wkwkwk
Ferdian Dirgantara,5,3 tahun lalu,Nyaman tenang sejuk
Sofi,5,3 tahun lalu,"Jampit Bondowoso, siapa sih yang gak kenal dengan daerah Ijen, jampit, kawah wurung dll. Sudah pernah bersua foto di sebelah kawah wurung belum?, Padang savana disana seperti padang savana di Bromo bedanya cuman sedikit kok tinggi bukitnya …"
Mr Ferryboy,1,3 tahun lalu,"Pemandangannya bagus, sayangnya diloket waktu pembayaran, untuk 11orang hanya di kasih 1 karcis, bayarnya ttp 11org. dan waktu bilang mau camping dimintai lagi 1tenda 20rb,  total 4 tenda 80rb. Itupun ga ada bukti bayarnya hanya sekedar …"
Sandy Ardian,1,3 tahun lalu,"Pemandangannya bagus, tp sayang toiletnya kering tdk ada air & kotor. Tiket masuk 5rb/org & parkir 5rb tp tidak ada karcis tiket yg d berikan"
Idaviza Ahza,5,3 tahun lalu,"Pemandangannya sangat indah
Hanya perlu meningkatkan kesadaran pengunjung agar membuang sampah pada tempatnya."
Citra channel,5,4 tahun lalu,Tempat yang tiada duanya.. sekali saja tidak cukup..❤️❤️
Gunawan Sianipar,1,4 tahun lalu,Mantapp
Mustofa_ Fals,5,4 tahun lalu,"Jalan lumayan terjal, tp full aspal.. Suasana sejuk"
Achmad Ridho,5,4 tahun lalu,"Kawah Wurung mantap betul, apalagi saat musim hujan tambah feeling good🌿🌿🌿 …"
Laila Via,5,4 tahun lalu,"Viewnya bagus .. bisa buat manjain mata😁
Akses jalan menuju tempat juga sudah bagus
Bagi pecinta bukit hijau bisa banget kesini …"
henri,5,4 tahun lalu,"Tdk jauh Dr ijen, sempetin k sini mampir"
Room Ijen Hostel,3,4 tahun lalu,Tempatnya indah tapi kotor banyak sampah
Yuwan TV,5,4 tahun lalu,"Murah . Enak banget untuk refrash dr kesibukan
.brangkat pagi bawa tenda enak banget"
Tharisya Alya Ufairah,5,4 tahun lalu,keren banget pertamanya ngerasa capek waktu liat tangga nya tali setelah kita jelajahi tangga yg buat lutut keram smpe diatas cape nya hilang seketika hehe seru bgt parkir nya luas jalan menuju kawah juga bagus pol ada tempat makan nya dibawah deket parkir dan ada toilet nya juga
Hary Subastian Photography,5,4 tahun lalu,Tempat yang indah dan sejuk dengan pemandangan yang dikelilingi oleh bukit dan gunung.
Dhani Ariqoh,5,4 tahun lalu,"Dengan pemandangan bukit teletubies yang sangat indah, cocok banget buat kalian yang ingin mengabadikan foto bersama keluarga/ pasangan/ teman sahabat sekalian."
Cebonk Keren,5,4 tahun lalu,Recomended place!!!
Florensia Delcielo,4,4 tahun lalu,Bagus banget tapi panas
Asfiana Fatimatuzzahro,4,4 tahun lalu,"Bagus, tapi buat cari spot yang ada bukitnya banyak keliatan kudu naik dulu. Sama pinter-pinter cari spot. Masuknya kayaknya 5000 kalo gak salah inget. Jalan kesana berliku, harus bawa kendaraan yg sehat pokoknya."
BUDHI ASTUTIK,5,4 tahun lalu,"Masya Allah...
Indahnya Kawah Wurung."
Puji Harti,3,4 tahun lalu,"Margahayu
Kalianyar
Sempol …"
Yoga Ananta,5,4 tahun lalu,Pemandangan alam yang luar biasa
Rosliya Wangi,4,4 tahun lalu,"Tempat nya indah , udara ny bersih , banyak spot photo yg bagus , tapi sangat di sayang kan sampah nya berserakan di mana2 , dan toilet nya rusak .
Tolong sampah bekas makan dan minum nya jangan di buang sembarangan 🙏🏽🙏🏽
Sedih liat nya …"
Venusa Abriandika,5,4 tahun lalu,Sejuk dan damai
Muhammad Toha,5,4 tahun lalu,istimewa
Ervan Jepank,5,4 tahun lalu,Jangan berkomentar sebelum mengambil foto di WURUNG CAKE
Yunita Rahayu,5,4 tahun lalu,"Pemandangannya bagus banget, banyak bukit yg menyegarkan mata. Tapi kalo pas musim panas, bukitnya kering. Tapi worth it banget, lokasinya dari paltuding ijen terus aja sampe ada petunjuk kawah wurung di kiri jalan kalo dari banyuwangi ya😁 …"
Defri Yudiyan,5,4 tahun lalu,"sangat indah, cocok untuk refreshing dan tempat hunting untuk semua kalangan, kawah wurung is the best"
Everything From Tiktok,5,4 tahun lalu,❤️💚💙 …
Chindy Librarian,5,Diedit 4 tahun lalu,"Tempat yg sangat menyenangkan...
Pemandangan memanjakan mata krn dipenuhi hamparan ilalang dan perbukitan."
Bobby Stevenn,5,4 tahun lalu,Luar biasa Indah
Anak Gembala,1,4 tahun lalu,"Pemandangan bagus, cuma yg jaga saja kurang etika. Jago kandang, mau fight turun bro 1 vs 1"
Namaku Viva,5,4 tahun lalu,Surga dunia sih ini 😍 butuh perjuangan extra utk bisa ketempat seindah ini …
Faishal Abrari,5,4 tahun lalu,Kawah wurung dari kota menuju wisata tersebut sidah aspal full sampai parkiran Jadi jangan hawatir lagi mau kesana Ayo wisata
Khoyriye Juni Fatima,4,4 tahun lalu,Tempat ini keren
Walid Riady,5,4 tahun lalu,Good place for selfie
Vicky Hiu,5,4 tahun lalu,Pelayanannya bagus
Lydia Dewi Mahendra,5,4 tahun lalu,Time for my self is here
Ahmad Sulthoni,5,4 tahun lalu,"Terimakasih Tuhan, telah memberiku suatu keindahan alammu"
reni nirwana,5,4 tahun lalu,Menceritakan betapa luar biasanya kekuasaan Allah SWT
OM Bay,5,4 tahun lalu,"Cocok dibuat camping untuk pemula Krn tidak terlalu tinggi, syg untuk jalan menuju kesana terlalu ekstrim sempit & menurun. Cek motor terlebih dahulu terutama Rem. Kemarin sempat nabrak akar pohon yg dipinggir jalan Krn ngehindari mobil."
Rizka Maulidia,4,4 tahun lalu,"Tempat yang bagus, udaranya sangat sejuk."
Sahril Umar 511,3,4 tahun lalu,"Apakah sekarang sudah buka, temanku?"
Ozzy Ozzaway,5,4 tahun lalu,"Very Quiet, beautiful crater with cows and birds and 360 view of mountains. So breath taking it makes your existences fade away"
Cute Rara,5,4 tahun lalu,Bagus
Daniar Fridayanti,5,4 tahun lalu,"Bagus bangeeeet, jadi bahagia pokoknya disini."
Toni Aditiya pranata,1,4 tahun lalu,Kalok sekarang kawah wurung sudah bisa dikunjungi enggak? Soalnya kan lagi pandemi
Pra Bowo,5,4 tahun lalu,Pom mini
Wahyu Febri Nugroho,5,4 tahun lalu,👍 …
Yeyen Fitria,5,4 tahun lalu,Lebih indah kalo dilihat langsung. dipenghujung jalan ada toilet kursi dan gazebo terbengkalai. kasian
Naufal Hanani,5,4 tahun lalu,feeling good
Danda Istiawan_Administrasi Publik_2023H,5,4 tahun lalu,"Sejuk dan menyegarkan ,worth it buat penjelajah yanh suka pemandangan gunung dan jalur menuju kesana juga sudah mulus"
Raizandy Raiza,5,4 tahun lalu,G oernah kapok kalau kesini...
AGUS as,4,4 tahun lalu,Lumayan apik..murah meriah
Brenda Zoey,5,4 tahun lalu,Padang Savana Indonesia serasa di Swiss 😅 …
Didik Bayu,4,4 tahun lalu,"Pemandangan yang asri dan udara yang segar ... ⛰
Jalannya cukup lumayan berkelok - kelok dengan pemandang hutan serta perkebunan kopi ... …"
Bli_ Putu,5,4 tahun lalu,viewnya sangat bagus..
Azizah Nur Aini,4,4 tahun lalu,Bagus banget tempatnya 😍 …
Brina Kecil,4,4 tahun lalu,Recomended
Andi Sep Kurniawan,5,4 tahun lalu,"Pemandangan alam yang begitu mengagumkan di wilayah kabupaten bondowoso. Terletak mendekati kawah ijen. Medannya kini tidak terlalu sulit untuk menuju ke lokasi ini. Pernah berkemah bersama teman kerja, aman, tenang hanya saja anginya begitu kencang bisa jadi karena tidak ada pohon."
Edi Siswanto,4,4 tahun lalu,Pemandangannya bagus
Baby J,5,4 tahun lalu,"Tolong ya,
Diluar dia tampak selalu menerima,bersikap tak keberatan. …"
Arman Purnomo,3,5 tahun lalu,"Panas, sampek ngriyip gri yip mataku, pas kesini rumput rumput sudah mulai kering"
Siti Alifiah N.K.K,5,5 tahun lalu,Cantik
Priyo Sambodo (Priyo),5,5 tahun lalu,Pemandangan alam yang luar biasa indah
Lailia Jazuli,5,5 tahun lalu,"Tempat yg memukau...indah...
Tapi bagi saya pribadi si lebih bagus asri pas masa dulu belum fi renov...bnyak banget perubahan si... …"
Dinda Galuh Kinanti,5,5 tahun lalu,"Harga tiketnya 8000 per 21 desember 2020
Tempatnya bagussssss"
Samuel Bambang Yap,5,5 tahun lalu,"Ga bisa move on dari keindahan tempat ini... kecuali panas aja, berkali kali ke tempat ini untuk sessi foto selalu gosong, bea foto 300rb"
adie rio wienanta,5,5 tahun lalu,Nice
Gunawan Edi,5,5 tahun lalu,"Salah satu kawasan di gunung ijen
Lebih tepat nya ini pemandangan pegunungan nan hijau banget
Kerenn.. …"
Syauban Anas,5,5 tahun lalu,"Wisata yang kini menjadi hits di kabupaten bondowoso. Kawah wurung sendiri awalnya merupakan kawah mati dengan view pemandangan yang dikelilingi bukit-bukit. Saat musim hujan, bukit-bukit tersebut akan menimbulkan pemandangan yang hijau. …"
Aly M,5,5 tahun lalu,Sangat istimewa
Deviana Safitri,5,5 tahun lalu,"Keren banget pemandangannya, sayangnya pas kesana ketika suasana hujan rintik2 dan sore hari . Perjalanan menuju kesana disarankan menggunakan elf/ motor karena jalananya kecil. Ini membutuhkan waktu selama 2 jam perjalanan dari kota Bondowoso"
Dhanif Rahman,5,5 tahun lalu,👍🏻 …
iussoe,4,5 tahun lalu,It's a beautiful and amazing scenery..located between bondowoso and banyuwangi..very instagramable view..we can see more than 1 mountain in here..the only minus thing about this place is toilet..it has public toilet which is very smelly and unclean..we must pay idr 3.000 for using it..
Dimas Dwi Aji Jayanto,3,5 tahun lalu,Jauh
helmiero,5,5 tahun lalu,"Jika kamu suka dengan objek wisata yang memanjakan mata, maka Kawah Wurung bisa menjadi destinasi wisata yang wajib kamu kunjungi. Pemandangan ala Selandia Baru tersaji di Kawah Wurung. Hamparan padang hijau, sapi-sapi yang sedang makan …"
wahyoo biant,5,5 tahun lalu,Kawah Wurung terletak di Kecamatan Ijen Kabupaten Bondowoso berjarak sekira 40KM dari pusat kota Bondowoso dengan waktu tempuh sekira 2 - 3 jam. …
wahyuni ainun,5,5 tahun lalu,Sepanjang mata memandang ada pegunungan dan lembah-lembah berwarna hijau. Belum lagi padang rumputnya bikin uwuwu kalo buat foto.
desy anjar,4,5 tahun lalu,"Tempat bagus dan sepi tapi masyarakat sepertinya belum disiplin buang sampah. Fasilitasnya oke, wc bersih bgt dgn harga perawatan 3 ribu (enggak tau bener enggak, soalnya pas masuk tiba2 ada aja mas2nya).. tapi karena bersih jadi ikhlas  😀 …"
Rusdianto,4,5 tahun lalu,Tempat yang indah untuk rekreasi bersama keluarga teman dan sahabat
dini astari,5,5 tahun lalu,"Begitu indah .... dgn hamparan rumput2 yg tumbuh disekitarnya
Pemandangannya bgt bagus"
AKRAB Banyuwangi,5,5 tahun lalu,"keren bingits, gaaeesss..."
Indra,5,5 tahun lalu,Pemandangan Indah
Wissarut Singeam,4,Diedit 5 tahun lalu,windy
Bayu Catur pamungkas,5,5 tahun lalu,Jalan sudah sangat baik.. Aspal sampai pintu masuk
Kevin Ez,5,5 tahun lalu,Surga dunia
Farhan Dwian S,5,5 tahun lalu,Mantap
Elisa Harisa,5,5 tahun lalu,udara yg ademmm walau terik matahari di atas kita😍 …
Mr. Geppok,5,5 tahun lalu,"Wisata kawah wurung bondowoso yg sangat istimewa,
Apa lagi di musim dingin tambah keren loh., ayo ke bondowoso"
ANDREANTO,5,5 tahun lalu,Keren viewnya udara sejuk
Hendro Darmawan,5,5 tahun lalu,10tahun lalu. Saat jarang ada yg tahu tmpt ini. Mnuju kesana harus pakai mbl 4wd. Berkali2 ban mobil terperosok di tanah becek
nor jaman,5,5 tahun lalu,"Mantap.... !
Indonesia itu indah..., jangan di rumah saja"
Irma Yuliandari,5,5 tahun lalu,"Salah satu destinasi wisata terbaik di Bondowoso 😍 Kawah wurung=kawah yg tidak jadi, sekitar 40km dr pusat kota Bondowoso, ditempuh dgn perjalanan 2,5 jam dr Bondowoso kota, view padang Savana, perbukitan, pegunungan, sejuk bebas polusi, …"
I. B. Weda Wigena,5,5 tahun lalu,"Lebih suka ke Kawah Wurung saat musim hujan, sehingga kenampakan kawahnya hijau. Pemandangan sepanjang perjalanan menuju kawah wurung dari paltuding Ijen tak ada duanya. Suasana tenang, udara sejuk, ditambah suasana matahari terbit di …"
Muhammad Bintang Saftar Arief,5,5 tahun lalu,Kualitas terjamin.
kodie wiyanto,5,5 tahun lalu,"Hamparan rumput luas denga di kelilingi bukit bukit sangat indah , di mana kawah yang membeku menjadi bebatuan keras dan menggunung tinggi menjadi panorama yang sangat eksotik"
Santri Milenial,4,5 tahun lalu,Pemandangan yang sangat indah
Rifaldi Dian Permana,5,Diedit 5 tahun lalu,"Pertama sampai di tempat ini, tiada henti mengucap Takbir. Betapa Agung CiptaanNya"
team sodrek kota kulon,5,5 tahun lalu,Woooww... tempat eksotis bekas kepundan vulkanik purba. Yang telah non aktif yang menjadikan daerah ini terdapat sumber panas bumi (GeoThermal) sehingga menjadikan daerah ini tak kalah menarik dengan kawah ijen yg saat ini masih aktif.
edy raksa,5,5 tahun lalu,"ok banget, siapkan topi biar gk kepanasan"
Eka Eka,3,5 tahun lalu,Suasana nyaman
ukta indra,5,5 tahun lalu,Gunung teletubbies
A. Khoirul Fathoni,4,5 tahun lalu,"Keren banget
Nikmati banget"
Novi Fitriani,4,5 tahun lalu,Tempat ketemu doi pertama kali wwkk
TRIPLE SEVEN,5,5 tahun lalu,wonderful bondowoso
Syech Al Zildjian,4,5 tahun lalu,"Good place worth to visit that can connect you by car to Ijen and Raung craters roads with very spectacular scenery.
Bring your campervan to travel to this area to have more comfortable journey."
siti nurlaela Hanifah,5,5 tahun lalu,"Amazing! Beautiful landscape!

Kawah yang berubah jadi bukit, berada di kawasan lereng Ijen. 2.5 jam dari …"
jawarotul hikma,4,5 tahun lalu,"Wooo Amazing Place In Bondowoso Regency, This place is Wonderfull, clean, good road, this very very Nice, the ticket is very cheap, the beautifull place in the East java indonesian"
HasanBasri Basri,5,5 tahun lalu,Anak2 ku sangat suka tempat ini
Muhammad Jamaluddin,5,5 tahun lalu,"Keren View nya, cocok utk refreshing"
Rofi Imron,4,5 tahun lalu,"Salah satu puncak yg mudah untuk diakses. Pemandangan yg disuguhkan juga elok. Harga tiket sangat terjangkau,  5rb perorang dan seribu saja parkirnya,  sangat berbeda jauh dengan tempat wisata di kota saya (Malang)."
Antonius Adhi,5,5 tahun lalu,Good view
mandala widyatama,5,5 tahun lalu,"Savananya bagus sekali 👍
Rekomendasi untuk kalian yang suka ketenangan dan pemandangan hijau-hijau
Kawasan ini terletak beraebelahan dengan pegunungan ijen. …"
Vika Yuliana,5,5 tahun lalu,Jauh dari perkotaan ketika liburan n berada di sini membuat suasana hati lebih nyaman....🥰🥰🥰🤗 bsok kta nguliday lagi😄😄😄 …
EKY,5,5 tahun lalu,Mantap jalanya bagus terus dapat view mantap pokok wes josss
Sufyan Ahmadi,5,5 tahun lalu,"I couldn't describe,  how beautiful the nature is... thanks to God... to given me chance to visit this kawah wurunf"
Firyal Mhaq,5,Diedit 5 tahun lalu,"Awalnya mau ke kawah ijen, tp krn telat dan gabisa naik jadilah ke kawah wurung..
Aku kesana bulan Juni 2019, aksesnyaaa luarr biasaa kayak offroad 😂 but i really …"
bayu kgn712,5,5 tahun lalu,👍 …
Firman Weigel,5,5 tahun lalu,Wajib di datangi
Yusuf Eka Sayogana,5,5 tahun lalu,"Pemandangan bagus, udara sejuk, airnya dingin banget 🥶 …"
Bayu Akbar,4,5 tahun lalu,"Akses jln bagus, pemandangan asri"
restu abe,5,5 tahun lalu,Tempat yang indah
Calvin Adi,5,5 tahun lalu,Tempat yang bagus untuk menghabiskan waktu bersama keluarga ataupun teman-teman. Menyajikan udara yang sejuk dengan kabut-kabut tipis disertai dengan pemandangan yang indah. Akses jalan sudah mulai nyaman kecuali ketika mau masuk ke area …
