name,rating,date,text
Mukhamad Abdullah Lutfi,5,setahun lalu,"Tempat nyaman sejuk dan bersih..
Pelayanan ok"
Soleh Tigalima,5,setahun lalu,Cocok untuk wisata keluarga
Andru Hendra Wijaya,3,setahun lalu,Wahana kurang terawat dan tenant makanan/permainan banyak yang tutup. Tiket masuk hari biasa 35rb/org. Parkir mobil 10rb. Toilet berbayar 2rb. Anak diatas 3 thn bayar full. Krg puas krn bayar 35rb dihitung2 hanya jalan2 di hutan dan ada …
helmy setyaprayogi,5,setahun lalu,"Cocok untuk anak anak.
Udaranya sejuk,dingin,segar.
Penginapan nya enak besar,parkir langsung di sebelahnya. …"
Alfan Fatra,3,setahun lalu,"Suansana bagus, tempat kurang terawat"
Winasis Win,4,setahun lalu,"Tempat yg sejuk, air seger dan dingin. Nginap disan 2 hari satu malam sepi , asyik juga untuk istirahat. Tapi sayang nya mushola tidak dipelihara dengan baik, bocor jika hujan dan kotor. Semoga pengelola bisa lebih tanggap. Rukuh mukena berantakan."
Yulia Iffa,4,setahun lalu,Kids friendly.. sayang banget banyak tenant yg tutup.  Buat anak anak udah oke banget sih.. ada banyak replika dinosaurus bisa gerak dan bersuara juga. oh iyaa ada dino show yg bagus juga 🥰😍 …
Hana Ridho,5,setahun lalu,"Tempatnya sejuk nyaman dan wahananya bagus untuk anak""
Semoga kedepannya ada kereta buat mengelilingi taman dinosaurus biar bunda dan anak"" tidak terlalu capek 🥰 …"
Sudarso,5,setahun lalu,"Sangat bagus,cocok untuk berkeluarga dan anak2"
Fintari Luckyana,2,setahun lalu,"Hal yg sangat disayangkan itu ditempat dino salju, saljunya terbuat dari sabun. Ketika tidak sengaja terhirup itu bahaya sekali, apalagi banyak dikunjungi anak-anak. Padahal untuk yg lainnya udh bagus. Mohon diperbaiki lagi, agar lebih safety untuk semua kalangan"
Rohmania Nia,5,setahun lalu,"Plis banget, buat kalian yang mampir kesini, di depan ada jualan cilok atau pentol kuah bapak bapak. Tolong bgt bantu larisin yagesya.
Dia baik banget, aku lagi tersesat, bingung arah, aku tanyain ke bapak ini, dia …"
choirul anwar,5,setahun lalu,seru. banyak hiburan akustikan juga
MUTAQIM TAQIM,5,setahun lalu,Indah banget pilih sendiri permainan yg anda seka
YOYOK KUSNARDI,5,setahun lalu,"Minggu 3 november 2024
Berkunjung bersama rombongan wisata dari kota madiun untuk bersantai di MOJOSEMI PARK …"
Yahya Subandi,4,setahun lalu,Good
Endang Satmiasih,5,Diedit setahun lalu,"Ke mojosemi entah yg kesekian kali krn mmg gak pernah bosen kesini. Terakhir tgl 6 okt 2024 ada waktu sedikit sempatin mampir, msk sdh jam 15.30 wib akhirnya cm naik jepp gak sempat nongkrong krn sdh pd tutup."
Afrizal Riefky Ekosetyanto,3,setahun lalu,Robot dino tidak terurus banyak sobek sana sini mungkin efek pandemi. Dino show yang sekarang harus bayar 20 ribu/orang dimana dulu tahun 2018 gratis dengan cerita yang terlalu singkat dan tidak jelas arahnya. Tetapi buat healing sekeluarga …
Febri Puji Ardiansyah,2,setahun lalu,"Informasi dan patung dino banyak yang tidak terawat / rusak, padahal tidak ngasih makan"
Kisah Kisruh,5,setahun lalu,"Kereeen view dino parknya,cuma kurang maintenance nya banyak yg rusak dan gak fungsi"
Dilam Yogiswara,4,setahun lalu,"Dari parkiran ke venue pertunjukannya lumayan jauh jadi kalo yang punya keluhan boyoken,kaki lemah mending g usah buru-buru jalannya
Untuk pembelian makanan,minuman bahkan naik wahana pakai sistem cashless …"
mabrow a'Mez,3,setahun lalu,"Tempatnya sejuk..
patung dinonya kurang banyak, ada outbond juga cocok buat liburan anak² sekolah SD, ada penyewaan kuda, mobil off-road juga …"
Wulan Tiarasari,5,Diedit setahun lalu,"Tempat wisata keluarga recommended..
Dino shownya kereeenn"
Aan Siswanto,5,setahun lalu,Tempat nya sangat indah dan bersih
AA Project Indonesia,5,setahun lalu,Mantap
Shella Nuraini,4,setahun lalu,Cocok buat santai bersama keluarga
Agus Widayatno,1,setahun lalu,"Batu masuk saja sdh kecewa pelayan kurang memuaskan,  didalam foto² yg di map tidak sesuai.... air terjun sdh tdk ada....  pokoknya  kecewa....."
Shop Mud,2,setahun lalu,"Mf bintang 2 ini khusus untuk akses keluar parkir yang mnurut kami membahayakan, jalan menanjak dan bebatuan serta tidak nyaman dan berpotensi membahayakan pengemudi. …"
haidita bella marisca,5,setahun lalu,"Buat piknik bareng anak anak mantap sih. Tamannya di dalam bersih, terawat dan ada juga wahana kuda tunggang, jeep, dan lain lain. Untuk harga tiket dan wahana permainan murah murah.. Paling suka karena ada banyak kedai dan resto di dalamnya, jadi ga perlu repot bawa bekal"
Dony Triyatmoko,5,setahun lalu,Kemping menggunakan tenda bersama keluarga sangat menyenangkan ..
Bocah Bodho,5,setahun lalu,"Cocok untuk jadi tempat liburan yang suka suasana alam, pohon2 yang sangat besar menjadi icon tersendiri yang sulit ditemukan ditempat lain, lokasi sangat luas dan banyak spot yang bagus"
Geovanna Nicnat,5,setahun lalu,"Uda kedua kali kesini pas main ke tawangmanggu, ajak anak2 dan keluarga seru banget, dingin, makanan murah2.
Dan yang paling seru sih naik Jeep nya, benar2 seru banget, drivernya juga baik dan ramah, tour ke gunung Lawu."
Ammar Dirga,1,setahun lalu,"Bannyak wahana rusak
Seperti jualan tiket masuk saja. Dan hampir tiap wahana bayar.. tapi klo liat dino gratis eits jngn salah pas atraksi masih bayar lagi.."
Sari Yoana,5,setahun lalu,Recomended buat family time
Setiyoko Yoko,5,setahun lalu,Bagus tempatnya
Djarot Perwoko,5,setahun lalu,"Tempat wisata rekomendid, komplit wahananya, suasana yang asri sejuk."
Iwak Gathul,4,setahun lalu,"kurang terawat, rumput2 liar dbiarkan begitu saja"
Pærdi Agœng,3,setahun lalu,Tempatnya asri & alami
dwi ambarwati,5,setahun lalu,"seru bangett ,bisa edukasi juga buat anak , htm 35.000/orang , ada nuansa salju nya juga ,keren lah pkoknya"
Ali Syafaat,5,setahun lalu,Cocok buat keluarga
Maryan Amin Fathonah,5,setahun lalu,"Tempatnya sejuk jalan kaki tanpa berkeringat 🤭,,mujin perawatan nya lebih diperhatikan lagi …"
surya wijaya,3,setahun lalu,"Sudah tidak seperti beberapa tahun lalu waktu pertama kali ke sini. Skrg bnyk area yg kurang terawat. Kebersihan toilet jg tergolong kotor sekali. Tgl 18 Agustus ke sini, hari libur, bnyk tenant yg g buka di area bagian dalam. Kursi kayu …"
Bang Yos,5,setahun lalu,Dingin
Ari Widyanto,5,Diedit setahun lalu,"Ada wahana, penginapan dan resto"
Agus Wartono,4,Diedit setahun lalu,"Udara sejuk, khas pegunungan."
Dika semangat baru,5,setahun lalu,Tempat di mana Anda dapat bersantai dan melepas lelah
Betik Kusuma,4,setahun lalu,"HTM 35ribu/orang dewasa + anak dibawah 3 tahun free tiket, tiket dalam bentuk saldo, minimal topup 100ribu, sisa saldo tiket masuk bisa digunain buat beli jajanan di dalem atau bisa di refund uang tunai saat keluar nanti …"
nindya pratama,5,setahun lalu,service exelent 👍👍 …
Nurul Anggraini,4,setahun lalu,"Menyenangkan, dan keren"
Raditya Widiasta,5,setahun lalu,Menarik
Ogi Grt,5,setahun lalu,"Tempatnya sejuk, seru buat foto."
Muh Kariyadi,1,setahun lalu,"Naik dino race uang cash ga ada kembalian,gak siap banget,batre habis nunggu penuh, pelayanan bak bagus.
Gempatya kecil gak banyak wahana,bam recomend untuk harga tiket,wahana dan makan."
Sri Hartini,5,setahun lalu,Kekuatan dari
Wahyuni Wahyuni,5,setahun lalu,Udara dingin sejuk byk oepohonan
Dodok Alfath,5,setahun lalu,"Sangat menghibur. Suasana yang sejuk, membuat kita semakin bersemangat, meskipun jalannya naik turun. 😅😅 …"
Beny Pudjihastuti,5,setahun lalu,"Tempat nyaman, udara sejuk, ajak anak, cucu pasti senang"
Lilla Budiati,5,setahun lalu,"4 Kali kesini dan masih pengen kesana lagi.
Tiket masuknya masih affordable banget, kebersihan nya sangat dijaga sampai dengan toilet pun bersih. …"
Satya Putra,5,setahun lalu,Cocok untuk liburan keluarga dan mencari hawa dingin
andi anta,3,setahun lalu,Bagus.. dingin tempatnya.. cuma sayangnya sedikit sekali tempat duduk yang untuk umum.. hampir semua tempat duduk milik pedagang di situ.. sehingga kalo ndak beli makanannya trus duduk kok merasa sungkan..
yohanes margareta,5,setahun lalu,Tempat paling enak untuk menghabiskan waktu di tengah hutan
Mia Nur Alfiyah,3,setahun lalu,"Sebenarnya bagus, sayang kurang terawat, dan banyak jualan yg tutup, pdhl musim libur anak sekolah"
Irvan A A,5,setahun lalu,"Tempat wisata bertema dino park dengan miniatur patung dinosaurus, ada show dino pada jam jam tertentu"
studio imta,4,setahun lalu,Good
André Alexandre da Silva,5,setahun lalu,"Saya mengetahui tentang taman ini melalui INOT KANCEL
Taman ini sangat indah, mengingat betapa sedikitnya saya pernah melihatnya!!

Luar biasa."
Syafingi Pii,4,setahun lalu,"Toilet kuotor dan rusak, tapi harus bayar dikotak"
Retno Winarni,4,setahun lalu,"Tempatnya sejuk, nyaman buat bersantai bersama keluarga"
danil wibowo,5,setahun lalu,Seperti di jaman purba
Rizal Priambodo,5,setahun lalu,Joss pot akan melakukan jajak pendapat
SEWA ELF “TOUR & TRAVEL BOJONEGORO” BUS WISATA,1,setahun lalu,Bagus untuk2 melatih anak dg adrenalinya
Agung Prasetyo,4,setahun lalu,binatang punah dijumpai di  hutan ini
mas tri triwidodo,5,Diedit setahun lalu,Kemah yuk disini
Adi Markuat,3,setahun lalu,Hadeeem😊 …
Bang rooney,5,setahun lalu,"Suasanayang sangat rekomendasi buat liburan ,nyaman asri ,berkabut"
Tri Yuliyanti,5,setahun lalu,keeeeennn
Priyo Yulianto,5,setahun lalu,"Tempatnya sejuk, nyaman untuk rekreasi anak..
Hiburan dino juga sangat menarik"
defri prasetyo,5,setahun lalu,Bagus untuk liburan keluarga
ajar wp,5,setahun lalu,"wahana wisata yang cukup bagus, sejuk,
minusnya dino show nya harus ada kuota tertentu baru show"
Rian Indah,5,setahun lalu,"Luas area 10ha, cukup luas. Fasilitas lengkap, jeep, berkuda dll. Tempat sangat dingin, hanya rute jalan sangat ekstrem dan terjal. Waspada bagi pengemudi luar kota."
Linda Agustin,5,setahun lalu,Sudah include sm tempat wisata bikin anak2 senang
Rakha Fawwazi,5,setahun lalu,Seru banget
victoria colby,5,setahun lalu,"Bagus sich, tp agak kecewa di bagian pentas dinosaurus.. Jadi dulu gratis bebas mau lihatnya. Sekarang berbayar cuma kursinya gak nyaman, jadi yang belakang ndak kelihatan. Kecuali model kursinya dibuat kayak di tribun ya. Thanks"
Fatchur Rofiq Syaroni,5,setahun lalu,"Senang sekali berlibur di sini, terutama di petualangan dg naik jep nya"
Shokhibusy Syaefi,5,setahun lalu,Cocok untuk anak2.
ahmad mulyanto,5,setahun lalu,Mojosemi park adalah salah satu destinasi wisata alam yang ada di kawasan Tawangmangu. Terletak di lereng gunung lawu menyajikan keindahan taman hutan  dengan pohon pohon yang besar . Destinasi ini sangat cocok buat liburan bareng keluarga
Ari yanto,3,setahun lalu,"Bagus sih tempatnya dan cocok buat bermain dan edukasi buat anak,tapi untuk makanannya lumayan mahal terutama yg dekat pertunjukan teater mahal dan gk ada daftar harganya."
suhar MNC Play,5,setahun lalu,Keren
Dheny Zhepty,5,setahun lalu,Ulang tahun🎂🎂🎂 …
