name,rating,date,text
Lutfi Triwijayanti,5,3 tahun lalu,"Tempat wisata yang cocok untuk menghabiskan libur akhir pekan, berada di daerah pegunungan dengan hawa yang sejuk banyak spot foto yang disediakan di Genilangit dan tersedia juga tempat penyewaan kostum + fotografer, sebelum foto lebih baik …"
Darmanto,4,3 tahun lalu,"lokasi d puncak gunung lawu, udara segar, cocok untk healing, banyak areamain dan spot foto, parkir luas 10 rb,tiket masuk 10 rb per orang"
rama esa,4,3 tahun lalu,"Keren dan segar
Perlu menambahkan spot foto"
TITIK FITRIANI,5,3 tahun lalu,Gak nyesel main ke sini. Banyak spot foto bagus. [Foto bagus asal cahaya sama rekan foto OK semua] walau belum semua spot di datengin tapi gakpapa soalnya kemarin mau hujan. Aku beruntung kemarin pas dateng pagi belum hujan. Saya sarankan pakai sepatu kesini..
Miftahul Huda,5,3 tahun lalu,Taman wisata di atas bukit di Magetan yg memiliki udara sejuk dan suasana damai.
Wahyu Winarti,3,3 tahun lalu,Tempat wisata di Poncol magetan
Aditya N P,4,3 tahun lalu,"Wisata alam di daerah lereng lawu Magetan tepatnya di daerah poncol, tiket masuk per orang 10rb untuk parkir motor 5rb dan mobil 10rb, akses ke lokasi jalan sudah beraspal yang sebelumnya masih jalan batu di google maps, di area wisata ada …"
karina salsabilla,5,3 tahun lalu,Tiket masuk murah parkir luas
Askiya Kalisa,5,3 tahun lalu,"Tempatnya bagus bgt banyak spot foto, masuknya murah dewasa 10rb , anak sya umur 4thn tdk bayar. Parkir motor 5rb. Yg paling penting wc nya banyak bersih lagi dan tersedia mushola."
Zoya Zeva,5,3 tahun lalu,murah pool gak nyesel pokoknya
Abbasy Putra,5,3 tahun lalu,Sejuk ckup baik buat cuci pikiran jenuh
Tryazt Al-Fath,4,3 tahun lalu,"Tempat yang dingin , indah dan banyak wahana baru setiap tahunnya ."
Its me SIGIT,5,3 tahun lalu,"Seru banget liburan disini,selain udaranya yang sejuk dan dingin,banyak permainan untuk dewasa juga untuk anak-anak yang tentunya seru dan menantang buat dicoba,disini juga banyak warung-warung yang menyediakan berbagai menu makanan dan …"
Wani Perih,1,3 tahun lalu,"Kurang Perawatan
Wahana yg mulai lapuk tanpa adanya Pembaharuan
Kalau sudah ada upgrade …"
Adjie Booxien,5,3 tahun lalu,"Tempat cozy buat cari udara segar. Banyak spot foto ciamik dan juga kantin2 buat beli cemilan. Mau nyobain keliling naik RTV jg bisa, asik pokoknya!"
a6ustaufik,5,3 tahun lalu,Taman Wisata Genilangit menawarkan wisata alam dengan konsep yang kekinian dan diapit deretan pohon pinus serta perbukitan hijau yang menjadikannya pemandangan yang memanjakan mata pengunjung. Di sini pengunjung akan ditawarkan pemandangan …
SUPRI YANTO,4,3 tahun lalu,Bagus enak unt bersantai....ada kera nya tp tdk banyak ttp enak buat santai parkiran jg luar jg bisa berswafoto disini
Abdul Malik,5,3 tahun lalu,Tempet ny nyaman
RM. Kusumo,5,3 tahun lalu,Sejukkkk bgt...nyaman... Ademmm.. Josss
Yuni cnisha,2,3 tahun lalu,Kurang perawatan dan wahana-wahana banyak yang sudah lama tidak ada perbaikan
Widia Larasati,4,Diedit 3 tahun lalu,Nice cocok untuk rekreasi bersama keluarga
Chaerish Sidney,2,3 tahun lalu,Gak terawat..beda sama di yutub ato ig
TK PSM II KAWEDANAN,5,3 tahun lalu,"Tempat nya nyaman, sejuk...cocok buat healing"
sugeng jamb,5,3 tahun lalu,Sangat nyaman dan indah...makanan an minuman sangat terjangkau meskipun df tempat wisata..
Herry Tejo saputro,5,3 tahun lalu,Tempatnya bersih luas
Fabia Nuga,5,3 tahun lalu,Kesini acara ngaji bersama ustadz Arifin Badri Lc
Via.S,5,3 tahun lalu,"Tempat sejuk, nyaman, enak. Pasti suatu saat kesana lagi"
Kresnata Adi Surya,5,3 tahun lalu,Tempat yang indah cocok untuk keluarga
egga chandra,5,3 tahun lalu,Tempat bersih banget
Ico Fernanda,5,Diedit 3 tahun lalu,"Cocok untuk healing, dan memenuhi kebutuhan udara segar"
way jati,5,3 tahun lalu,"Nih Diya Tempat wisata yg wajib di kunjungi ketika ke Magetan , ajib bener disini , banyak wahana outbonnya gahees, cobain deh sensansinya pasti ketagihan 😁👍 …"
Yustina Ikka,5,Diedit 3 tahun lalu,Keren
arum pandanwangi,5,Diedit 3 tahun lalu,Wadem jekut kalah2in di cangar... Disini Murmer sih spot fotonya per orang 10k (kimono) - 15k (sepeda dan ayunan) tanpa bayar lagi ambil file foto.... Jadi yg suka foto silahkan foto yang banyak
Aang Junaremania (Nanang Junaedi),5,Diedit 3 tahun lalu,Tempatnya nyaman. Rékréasi keluarga paling suantaiii..
Dadang,5,3 tahun lalu,Tempat yang enak & nyaman untuk ber santai
Irwan Official 92,5,3 tahun lalu,Sangat indah dan banyak spot fotonya dan harga terjangkau.
agnes kusuma herna wardani,5,3 tahun lalu,Nice places and view
GAP-lek Channel,5,3 tahun lalu,Mantap
Sang Kholifah,5,3 tahun lalu,Suasana sangat sejuk udaranya masih sangat fresh cocok sekali buat healing
Dedy S Kayasoha,5,3 tahun lalu,Sejuk dan sangat cocok untuk bersama Keluarga atau komunitas.
Arista agustin,4,3 tahun lalu,"Cocok buat foto keluarga ,ada taman bermain untuk anak"
Muhammad Hafidz,5,Diedit 3 tahun lalu,tempat sampahnya banyakin
dhea tegar gumilar's,5,3 tahun lalu,"Tempatnya lumayan dingin
Cocok untuk wisata dengan keluarga seperti piknik"
Arini,4,3 tahun lalu,Sangat menyenangkan
Aieries Group (Aieries Tour),5,3 tahun lalu,"Tempat nya sejuk, nyaman untuk wisata keluarga."
Awan Prasetiawan,4,3 tahun lalu,Tempat untuk foto2 aja.. suasana alaminya kurang... terlalu banyak nyetel musik... hati2 banyak tawon...
sarine sayangku,5,3 tahun lalu,Tempatnya sangat bagus  bersih. Kalau mau mencoba berfoto dengan beberapa view yang sengaja disiapkan oleh tempat wisata juga bisa cuma bayar murah banget. Foto pakai baju kimono cuma 10 ribu + foto. Sepeda gantung 15 ribu sendiri kalau mau …
Sigit K,5,3 tahun lalu,"Uaapik pokoe ga rugi blas, sumpah keren gaeeesss"
lilik purwanti,5,3 tahun lalu,"Sayang skrg  agak gersang....,kasih tanaman bunga n daun warna warni kayak 3 th lalu...🌷🌹🍁 …"
erv_in 22,5,3 tahun lalu,Wisata kampung halaman
Muji Anto,5,3 tahun lalu,Mantul
madas rahman,5,3 tahun lalu,tempatnya asik
arikha azzahro Arifin,5,3 tahun lalu,sangat nyaman tuk dikunjungi
siti purwati,5,3 tahun lalu,Refreshing
Widho Pramono,5,3 tahun lalu,Tempatnya enak untuk santai sama keluarga
Efi Fidya,5,3 tahun lalu,Tempat nya Adem dan nyaman tapi sayang nya sepi. Bisa liat pemandangan gunung yang indah cukup bikin sekeluarga Happy
Almaas Hilda Ainussifak,5,Diedit 3 tahun lalu,Tempat wisata alam
bhayu ramadhan,4,3 tahun lalu,Fasilitas banyak yg rusak pasca covid
Iriono enen,4,3 tahun lalu,Bagus...
Almira Sari,5,3 tahun lalu,"Taman wisata yg indah. Udaranya sejuk banyak pepohonan dan spot utk foto"" Kekinian. Dlengkapi dengan kafe dan live akustikan. Cocok utk healing menenangkan diri"
Gelandangan Langit,5,3 tahun lalu,Bagus indah bersih dan harganya murah s3mua
Mas Fahmi,4,3 tahun lalu,"Viewnya lumayan,,mantab buat selfi"
Rendy setiawan,4,3 tahun lalu,Alasan
Ali Sawabi,4,3 tahun lalu,Taman wisata nuansa alam pegunungan nan asri dan sejuk
agus supriyadi,5,Diedit 3 tahun lalu,Jika....
Yanid Indra,4,3 tahun lalu,Amazing
Muhammad Sam'aany,5,3 tahun lalu,Sekarang jd agak sepi
Nur Huda Agung,5,3 tahun lalu,SDN KIYONTEN 3
Imam mahfud,4,3 tahun lalu,Tempat outbond yang menarik
navida seftiana,5,3 tahun lalu,Pemandangan indah tempat wisata yg belum terlalu ramai sejuk bersih banyak spot foto menarik wahana atv yg menantang seru sekali.
