name,rating,date,text
Eko Anton Widi asmoro Asmoro,5,setahun lalu,Lawu bikin candu👍🏻👍🏻 …
Muhammad Prasetyoko,4,setahun lalu,"Tempat untuk istirahat tidur di bescamp sempit (minim). Ada masjid tapi tidak full karpet. Kalau pendaki yg mau naik banyak biasanya tidurnya sambil duduk. Saran bagi yg mau ndaki via cemoro Sewu, kalau udh sampai bescamp langsung simaksi lalu lakukan pemanasan. Gas tracking."
adm kredit,5,setahun lalu,Pemandangan yang indah dan udara yang sejuk sangat cocok untuk menghilangkan rasa lelah.
Shiella Metz,5,setahun lalu,Jalunya ok dah
Aleyza Ayunindya Alitza,4,setahun lalu,Kalau bisa icip icip nya di tambah ya kak
Khoirul Anwar,5,setahun lalu,mantap ramai bat
Yoga Hari,5,setahun lalu,"salah satu gerbang  gn Lawu selaini utk pendakian asyik juga buat camping bisa pilih area camp dr basecam sampai puncak.
fasilitas kamar mandi, mushola cukup memadai. …"
Chris Natalia,4,Diedit setahun lalu,Mengunjungi puncak tertinggi 2365 mdpl bukan kita yg kuat tapi atas kehendak NYA  kita di ijinkan ke puncak lawu🙏 …
Della Lee Hwa Ien,5,Diedit setahun lalu,Pendakian lewat jalur ini rasanya nano²😂 tapi gak kapok²😁 …
Ahmad Faqi,5,setahun lalu,pendakian lawu via cemoro sewu lumayan 💪💪 …
Elva Dwi,4,Diedit setahun lalu,"Udaranya sejuk, sejuk sekali, sedikit kotor, tapi cukup nyaman jika Anda hanya ingin mendinginkan diri."
Etza Bayu A.,5,setahun lalu,murah bangettt
Sujadi Jaya Hartono,5,setahun lalu,Don't forget to visit this awesome place.
umar musthafa,5,setahun lalu,Tempat belajar anak anak Al Irsyad
Tri Tanto,5,Diedit setahun lalu,Good place for camping and hiking
Imam Wahuzy,5,setahun lalu,Enak si tapi sayang gabisa muncak ke atas wkw
Faruq Haidar,5,setahun lalu,Full watu kali
soca astha,5,setahun lalu,Ok
Widia Cahyadi,5,setahun lalu,Nice places
Jovian,3,setahun lalu,sangat landai
Ahmad Dzikri Al Kafi,5,setahun lalu,First time naik gunung diatas 3000
Wiwin E,5,setahun lalu,Fresh...
Amin Mualim,5,setahun lalu,"Luass..
Adem, ada toilet mushola dan camp ground luas"
Mahmood Desain,5,setahun lalu,Jalur yg sangat cocok untuk pendaki pemula🔥🔥🔥 …
Imelda tammu,5,Diedit setahun lalu,Bc pendakian gunung lawu yg memiliki pemandangan yg sangat indah.berhadapan dng gunung mongkrang.tersedia berbagai fasilitas seperti toilet musyolah.tempat istirahat bgi pendaki yg kemalaman.tentunya petugas juga ramah..bisa juga untuk sekedar camp di area bc
Summertime Lizzie,5,setahun lalu,"Cuaca disini dingin sekali
Kesini buat tektok gunung lawuuuu.
Ada sedikit masukan: …"
dony sanjaya,3,setahun lalu,Jalur tanjakannya ekstrem banget
bayu Aji channel,5,setahun lalu,"Recomended buat yang pingin ngadem healing, honeymoon"
Dery Albar,5,setahun lalu,"cemoro sewu merupakan jalur tercepat untuk sampai ke puncak gunung lawu,tapi dengan medan berbatu dan sangat terjal"
Dyan Asriyanto,5,Diedit setahun lalu,Jalur pendakian ke puncak lawu HARGODUMILAH...luar biasa...
Ahmad Yusuf,5,setahun lalu,Meskipun hanya sampai di pintu gerbang masuk jalur Penanjakan tp sudah mengobati rasa kangen 13 tahun.
Khoirul Athenk,5,setahun lalu,Mantaps
Rika Wulandari,5,setahun lalu,Tempatnya cocok buat menikmati kopi
Ilham Saputra,5,setahun lalu,"Singkat tapi full tangga batu, pos 4 hati2 agak terjal batunya"
nawi iwan,5,setahun lalu,"Basecamp pendakian ke gunung Lawu ini bagus dan bersih, ramai dikunjungi orang untuk wisata camp keluarga atau sekedar jalan jalan di hutan sekitar basecamp dan untuk pendakian ke gunung Lawu tempatnya menarik dan nyaman suasana hutan …"
ARI GOBERtoFALS,5,setahun lalu,Kembalinya sang petualang
fitria ery,5,setahun lalu,"Keren, jajak pendapat."
Wirda Ashikin,3,setahun lalu,Basecamp for Mount Lawu. Hygiene is questionable during peak hours especially in the morning.
Htyas Ekowati,3,setahun lalu,"Syahduuu2 gimana gituuuu gaesss... Kabut turun, tebal, hawa menusuk tulang, suasana hening..."
Wahyu Ardiansyah,5,setahun lalu,Mantab
Kyran Praptama,5,setahun lalu,Wes..penak adem e..
DEWISTA AIR CONDITIONERS,5,setahun lalu,Aku disini
Mas Baian,4,setahun lalu,Sejuk dan nyaman
Arif Sasono,5,Diedit setahun lalu,Jalur pendakian gunung lawu yang paling memudahkan p
Vhandra van,4,setahun lalu,@ChandraHilang:Cape gw nonton tiktok bentar sedih bentar ngakak😭😭 …
Yahya Blora,5,setahun lalu,Duingin. Harus cukup persiapan sleepingbag kalau camping di sini.
Fugazhy,5,setahun lalu,"Basecamp paling sering saya kunjungi jika mau naik Lawu Mt.

25k/orang buat tektokan"
septi fatika,5,setahun lalu,"Keren bgt pemandangannya, sejuk, banyak tempat wisata, paling cocok bawa keluarga, pasangan ataupun main sendiri, makanannya semuanya enak enak, murah. Apalagi waktu panen strawberry manis dan worth it parah🥰😍😍😍 …"
Ach Safee,5,setahun lalu,Pendakian gunung lawu yang populer karena treknya gak terlalu panjang dibanding jalur lainnya
Rijali Cahyo Wicaksono,5,setahun lalu,Mencekam dan menggetarkan lutut 😄 …
my love,5,Diedit setahun lalu,"bagus kalau malam banyak lampu hias
banyak cafe & penginapan yg eistetik
udara dingin"
Cucut Aris Widiyanto,5,setahun lalu,"Banyak kenangan dan memang kangen bisa naik gunung lagi, entah kapan semoga bisa kembali menapakkan kaki di puncak lawu, di umur yang sudah tidak muda lagi"
Ulin Nuha,5,Diedit setahun lalu,Sering kesini klw ngdem
Krisna Setiawan aziz,3,setahun lalu,"Saya sampai di Cemoro sewu Jum'at malam tgl 7 Juni 2024,dinginnya Ruarrr binasa😁,sayangnya selama saya disana bbrp hari,tidak sekalipun saya mendengar azan waktu shalat,padahal jelas disitu ada masjid.Praktis saya mendownload aplikasi azan agar tdk lupa waktu shalat,semoga Ulama disana aware ttg hal ini. …"
zettira mldy,5,Diedit setahun lalu,"belum perna mendaki, dan blm pernah masuk si
cuma bisa ngelihat dr depan semoga bisa kesana👐
dilihat dr depan aja udh meronta"", ini dilihat dr masjid/ musholla didepan situ, bener bener baguss udh gitu airnya dinginn pollll …"
Putra Adi Wijaya,5,setahun lalu,Lokasi healing dan merenung paling endhulll. Semakin sahdu dengan kabut dan semilir angin nan segar. Bikin clinggg dan reset lagi pikiran.
Viky Fawley,5,setahun lalu,Bagus.
Fery walwel,5,setahun lalu,Jalur cemoro sewu ini sangat singkat untuk menuju puncak Gn.Lawu. banyak yang tektok lewat jalur cemoro sewu ini.
Theo Nugroho,5,setahun lalu,"Jalur paling ngacir buat kepuncak, bonusnya sedikit. tapak kakinya kyk di pijet"""
Ade Three,5,setahun lalu,"Raja gadai luar biasa dan pelayanan ramah tamah dan taksiran nya tinggi
Terima kasih raja gadai .."
Indah Widya,5,setahun lalu,"Kalau lagi penat enaknya menikmati pemandangan yang asri dengan hawa yg dingin, bolehh di coba hehehe"
fahri prasetyo,5,setahun lalu,pemandangan bagus poll
Dwi KeciL,5,setahun lalu,Tempat yang bikin pengen balik lagi untuk muncak ke gunung lawu
Tony K,5,setahun lalu,Cocok utk refresing udara sejuk
Muhammad hafidz azka Yukha,5,setahun lalu,Sangat membuat saya capek and kaki sakit
Joffre Sanchez,5,setahun lalu,"Just bring your comfy shoes. Here you can rent tents (40k for 2 people, 60k for 6), sleeping bags (25k), walking sticks, gloves and the unthinkable. Stalls to eat or buy basic things for the road. Took me 4,5 hours to get to the top (with a …"
setiyanik 1609,5,setahun lalu,"jalur pendakian  cemoro sewu ini full batu ya teman"" dan gak ramah untuk dengkul. Untuk pemula sy sarankan Selain pakai sepatu tracking , bawa juga sandal tracking buat jaga jaga. Jgn lupa bawa p3k, sperti salonpas, hotcream , gpu dll . …"
Dalang Pramuka Ngawi,5,setahun lalu,Jalur pendakian yang mantaab...
Rizky Rizal,5,setahun lalu,Wisata alam yang bisa dijadikan tempat untuk menghilangkan penat
Agus Suryono,5,setahun lalu,Just go and enjoy..
ad71ck,5,setahun lalu,Mantabs... dari cemoro sewu..track batu...
Dika Bagas,5,setahun lalu,"Tempatnya bagus, mas masnya asik tiket pendakian 25k per orang dan parkir 10k per motor"
Warjito Diezitoe,5,setahun lalu,Tempat yang nyaman untuk liburan segala usia.
Agus Tina Isni,5,setahun lalu,"lokasinya pinggir jalan raya, area parkir cukup luas tempat ini bisa buat healing, camping, atau sekadar refreshing. Di dekat pintu masuk ada toilet, mushola, dan area camp. Untuk yg mau melakukan tracking juga disediakan basecamp. Jalur …"
Agung Bakhtiar,5,setahun lalu,asri dan sejuk.
Wi Jaya,5,setahun lalu,Sejuk enak asri
MUHSA AUTO,5,setahun lalu,Good panorama
Supri Yanto,5,setahun lalu,Keren
Mas Edi,5,setahun lalu,Sejuk
Briona_Lavenden _Hydrangea_Owl_Nda (Aisyee Nda),4,setahun lalu,Hanya lewat hehehe
Goen Jek,5,setahun lalu,Sangat cocok buat orang tua muda belia sebagai tempat hiking dengan suasan yg sangat indah bisa muncak di ke tinggian 3265 mdpl.ada banyak warung di pos pos dan puncaknya
AFFAN ZAKY AL GHIFARI,5,setahun lalu,"base on my experience, if u want short time instead of via cetho i will give u nice recomendation.. and that is via cemoro sewu. it's feel like 1000mdpl"
Zaid Sholihul,5,setahun lalu,Tempat yang sejuk untuk mendinginkan pikiran yang suntuk
ade yasa,5,setahun lalu,"Lokasinya berada di gunung lawu, hawanya dingin, sering berkabut, bisa diakses pakai mobil, ada tempat parkir juga ,enak buat healing menikmati hawa sejuk pegunungan"
Indra Sadli Pratama,5,setahun lalu,Terima kasih Gunung Lawu via Cemoro Sewu 🤟🏻 …
LA Media Cipta,5,setahun lalu,Syahdu... Penuh kenangan..
Parodo Joyo Home,4,setahun lalu,Mendaki seru
noah chelsea,5,setahun lalu,Tempat yg istmewahh
Andi Haidar,5,setahun lalu,Mantan
Mas yoyok gokil,5,setahun lalu,Seru
Alex Haryadi,5,setahun lalu,Tempat yang selalu ingin datang.
bang japrek paruh bengkok,3,setahun lalu,Jalan menuju pendakian puncak lawuu
markus setyabudi,5,setahun lalu,"keren poll , full tanjakan 6 jam sampe puncakk"
fery darmawel,4,setahun lalu,"Ngadem.,."
Sarful Mudawam,5,setahun lalu,Basecamp jalur pendakian paling populer untuk ke puncak gunung lawu.
Hady Syaid,5,setahun lalu,Menenangkan
Mukhammad Iqbal Rifandani,5,setahun lalu,track nya mantep disetiap pos juga bisa digunakan untuk berlindung dari hujan joss pokonya lawu exotic😆😆😆 …
Wildan ulriansyah Putra sirait,5,setahun lalu,Rekomendasi healing pemandangan alam gunung Lawu.. belum lagi banyak tempat wisata dan kuliner disekitarnya.
Achmad Firdaus,5,setahun lalu,"Cemoro sewu tempatnya bagus, sangat mengesenkan pertama kali menginjak jawa timur, sungguh bangga pernah kesini bagi orang jakarta
Tempatnya dingin, cuma sayang lagi ditutup, next pasti akan kesini lagi"
Aldi KamHad,5,setahun lalu,lekas nikmati kopimu. sebelum lepas hangat didalamnya.
Amalia Rif'atus Sulcha,5,setahun lalu,"Mama
1"
Andy Mulyadi,5,Diedit setahun lalu,Badai ...Gagal Muncak 9 Maret 2024
Dudung Yudhi Lesmana,5,Diedit setahun lalu,"Lawu via Cemorosewu,

View pemandangannya menggetarkan hati. …"
wahyu widyatmaka,5,setahun lalu,"Cemorosewu ..jalur pendakian gunung Lawu dari sisi Jawa Timur .. tempat parkir nyaman .. banyak yg jualan makan minum ,"
