name,rating,date,text
Prida,4,5 bulan lalu,"Danaunya bagus, view bagus cuman banyak banget sampah berserakan di pinggiran jalan. Jadi kayak mengotori danau dan sekitarnya. Sabtu minggu rame pol. Yang bikin sesak itu mobil dan motor yang lalu lantang di pinggiran danau. Jadi harus …"
Mochamad Diananda Wahyu Mustika Aji,5,5 bulan lalu,Sangat bagus
Samuel,5,Diedit 5 bulan lalu,"Semua kenangan kita terkubur di bawah,"
agus rianto,3,5 bulan lalu,Perlu penataan dan pembenahan byk hal
teguh kostrad,5,5 bulan lalu,Suasana sejuk
Nur sholeh 3217,4,5 bulan lalu,"Gak sia-sia perjalanan jauh dari sidoarjo, pemandangan bagus, parkir murah, gratis htm, sate kelinci mantap."
Nofika,4,5 bulan lalu,"Ini merupakan salah satu wisata alam yang paling sering saya kunjungi.
Ada telaga indah.
Kita bisa naik perahu motor dan berkuda. …"
Hasti Utami,5,5 bulan lalu,"Telaganya bagus, menyenangkan suasananya tp bbrp pedagang suka ngawur klo ngasih harga. Jadi pastikan tanya harga dulu sblm membeli ya"
Abdul Rosyid,1,5 bulan lalu,Pedagangnya diedukasi dulu baru gw tambahin bintangnya 😤 …
Darini Rini,1,5 bulan lalu,Pedagang nya bener” kasar sampek berani ngata”in pengunjung cuma perkara pake toilet warungnya KITA MAU BAYAR KARENA ITU BUKAN TOILET UMUM TAPI DI TOLAK!! Malah di kasih nota pesanan yang gak ada harganya ya kita gamau dan pas mau pergi malah di kata”in numpag doang sampek di pisuh”in juga SANGAT MIRISS!!!
Nirmala Sari,1,5 bulan lalu,viral tuh attitude pedagangnya 😀 …
Arif Pambekti,1,5 bulan lalu,"Tidak ramah buat pengunjung, pikir ulang untuk kesini"
Slamet Edy,5,5 bulan lalu,Bmpas di hari libur rame banget
Sido Semoyo AC Bogo Plemahan Pare Kediri,5,Diedit 5 bulan lalu,Bagus sekali..
novela ragelia,5,5 bulan lalu,Kereeeen  pol
Halimah Intan Mayasari,4,5 bulan lalu,Indah. Tp habis dari sini jadi asing. Pie dong. :’(
Fachrul Nurcholis,5,5 bulan lalu,"a secret lake in East Java, not many foreigners know about, a combination of Sarangan Lake,misty forest and  Lawu mountain creates a picturesque scenery that can rival with Lake Como in Italy"
Rohmat Al Fakir mrr,1,5 bulan lalu,Pernah maen ke telaga sarangan ketika duduk dipinggir telaga disuruh pergi sama pedagang disuruh pindah tempat katanya tempat itu hanya untuk pembeli dagangannya... Padahal tempat yang saya duduki termasuk tempat umum yang menjadi fasilitas wisata
Kevin Ega,5,5 bulan lalu,"Cukup adem dan sejuk cocok untuk melepas stress, kesini hari Jumat lumayan agak sepi"
ingin tahu,4,5 bulan lalu,"Tempatnya bagus menyenagkan, dingin. Pemandangan bagus jalan mulus. Minusnya 1. Kebersihan. Alangkah baiknya kebersihan lebih diutamakan. Pasti tambah bagus ."
adji seno,1,5 bulan lalu,"Tempat wisata yg tidak recomended, terutama para pedagang yg ada disana. Membuat pengunjung merasa sangat sangat sangay tidak nyaman."
Febri Ghozali,1,5 bulan lalu,Mending sekalian ke tawangmangu
Panji Setyo,1,5 bulan lalu,Boikot penjual yang marahin ibuk pecel gendong
Bethari Annichlah,5,6 bulan lalu,"suka banget ke sini karena suhunya super sejuk dengan pemandangan danau dan bebukitan yang cantik. sangat merekomendasikan buat mencoba speedboat disini karena seru dan menantang. disini banyak makanan dan minuman yang bervariasi, tapi pintar2 pilihnya karena tiap warung beda2 harganya."
Cellql ozx,5,6 bulan lalu,"Tempatnya cocok untuk berlibur, udaranya sejuk, tempatnya asri, indah, tempatnya lumayan bersih. tempat parkirnya luas, jalan ke arah telaga sarangan dari tempat parkir mobil agak jauh, selama perjalanan dari tempat parkiran sampai menuju …"
Febri Ardana,4,6 bulan lalu,"tgl 31 juli 2025
sorry nih kritik buat petugasnya
wisatanya emang gapernah sepi, tp petugas ticketingnya yang diatas tolong …"
Adi Purnomo,5,6 bulan lalu,"Top, wisata yg tidak pernah sepi pengunjung"
Suranto Berkahabadi,5,6 bulan lalu,Jangan sampai Maghrib... Kabut turun jalan g kelihatan
Brian Stevi,5,6 bulan lalu,"Telaga Sarangan is the perfect blend of mountain and water scenery. This place has a wonderfully tranquil atmosphere, with sometimes the clouds adding to the dramatic scenery. Highly recommend for anyone looking to unwind and appreciate nature's beauty."
Shawty Bae,5,6 bulan lalu,Atraktif naik speed boat asyik banget
Maria Candra,5,6 bulan lalu,Menyenangkan kulon progo sarangan jatim
saputri,5,6 bulan lalu,"entah sudah yg keberapa kali datang kesini ga pernah bosen🤣sampai sarangan jam 7 pagi belum ada bapak"" penjaga nya jadi free ga bayar tiket , sarapan nasi pecel sambil lihat telaga …"
box j-,5,6 bulan lalu,Adem dan menenangkan
Sudardi Wicaksono,5,6 bulan lalu,"Telaga sarangan penuh kenangan. Setelah sktr 30 tahun lalu, akhirnya bisa ke sana kembali menikmati indahnya telaga sarangan, naik speedboat seru. 👍😁 …"
Aldii,5,6 bulan lalu,"telaga dengan suasana yang sejuk. untuk akses lumayan menanjak dan disarankan jika menggunakan motor, gunakan motor manual. untuk makanan tidak terlalu mahal dengan kisaran harga 20-30rb"
Exelzo,1,6 bulan lalu,"Perlu di tata lagi PERATURANNYA,
Jalan di sekitar telaga, mobil motor lalu lalang, bikin tidak nyaman PEJALAN KAKI.. …"
Agus Maryanto,4,6 bulan lalu,Bagus.. Tiket 20 ribu.. banyak restoran di sekitar Telaga..
Ragil Seno,5,6 bulan lalu,Adeemmm...
Wahyu Tri Ananda,5,6 bulan lalu,"Danau dengan suasana yang sejuk dan asri. Banyak wahana, warung, toko, kafe, ataupun penginapan di lokasi. View dari lokasi juga sangat indah apalagi saat hari sedang cerah, karena Gunung Lawu akan terlihat dengan jelas dari sini."
Dwi Murdiarto,4,6 bulan lalu,Bagus tapi makanan agak pricey
Rendra Ihsa,1,6 bulan lalu,"Jujur saya kurang suka jika bermain di siniPenjaga kapalnya atau yg bertugas di speed boat kurang ramahKasar dan tidak bisa di ajak bercanda saran saya jika kesini harus jaga sikap ngga usah sok Deket ke petugas speed boat"
