name,rating,date,text
Gojek Jakarta Driver,5,8 bulan lalu,Peninggalan bersejarah
Wahyu Merita,5,8 bulan lalu,"Kalo lagi di Ngawi dan bingung pengen kemana, menurutku ini salah satu tempat yang bisa dikunjungi. Bangunannya jadi lebih modern dan bersih. Banyak tempat duduknya untuk istirahat kalo kecapekan jalan. Ada cafetarianya di dalam. Tiket masuknya juga masih normal harga wajar."
Heri Kedirian,5,9 bulan lalu,"Direstorasi dengan sukses. Dari awalnya dulu seram, sekarang menjadi sangat cantik."
eyin,4,9 bulan lalu,"boleeeh laaa jadi wisata yang harus dikunjungi kalo ke ngawi, soalnya deket sama pusat kota + tempat nya cantikk buat foto foto"
kurniawan irvan,5,9 bulan lalu,Ok
Trisni Wahyu,5,9 bulan lalu,"area wisata benteng seluruhnya bersih, tersedia toilet, mushola, cafe di dalam benteng
biaya masuk per orang 10rb"
Rizal Andriyanto,2,9 bulan lalu,"Cuma sayangnya,menuju Benteng nya kok ga ada jalan tembus &Jembatan dari arah Masjid An Nahda atau arah dari Bojonegoro?.Seharusnya ada jalan pintas nya Dong,dari arah Timur.Jadi nggak harus memutar rute,begitu🙋‍♂️! …"
yohannes catur,5,9 bulan lalu,Terimakasih kepada pemerintah yang sudah merestorasi benteng ini menjadi lebih indah & dapat di akses masyarakat. Setelah restosari jadi lebih ramah wisatawan. Dan lebih bagusnya ada beberapa struktur bangunan yang dibiarkan dalam kondisi …
panji 323,5,9 bulan lalu,Tempat yang keren
Ratna Puspitasari,5,9 bulan lalu,"Datang di hari long weekend, cukup ramai tapi tidak yg berdesakan. Tiket masuk 45rb untuk 4 orang + mobil. Parkiran luas. Banyak spot foto yg bagus-bagus. Di dalam juga ada jasa penyewa baju adat dan jasa foto. Bangunan bersih dan sangat luass."
wida liyana,5,9 bulan lalu,Baguss estetik
indaharum,5,Diedit 9 bulan lalu,Recommended untuk destinasi liburan di Ngawi.
Sri wahyuti,4,9 bulan lalu,Menarik sayang banyak bagian yang ditutup. Cocok buat lokasi foto prewedding
imam santoso,5,9 bulan lalu,"Saran berkunjung pagi, atau sore... Suasana enakk."
Adha Mutawaqil Billah,5,9 bulan lalu,Bagus
dewi puspitasari,5,9 bulan lalu,tempatnya bagus ada cafe di dalam dan jasa foto murah bgt cm 5000/foto e
anton suyono azza,5,9 bulan lalu,"Masih belum puas explore benteng pendem, karena memang aku seneng banget sama bangunan kolonial"
Muhamad Arifin,5,9 bulan lalu,swa foto yg menarik...
Sucipto,5,Diedit 9 bulan lalu,Sekarang jadi lebih bagus setelah renovasi
Yayat Io,5,9 bulan lalu,"Benteng Pendem Van Den Bosch, salah satu dari benteng masa peninggalan kolonial Belanda, sebagai kekuatan untuk pertahanan dan menekan serta memberangus para pejuang wilayah yang melakukan perlawanan. …"
Desti Haruki,4,9 bulan lalu,"Benteng terawat dengan baik namun kurang ramah difabel

Ada jasa fotografer 5000 per foto lalu ada sewa pakaian juga …"
Andi Ridhwan,5,9 bulan lalu,Satu nusa
Ahmad Abdul Azis,5,9 bulan lalu,Bagus.. klw foto nunggu agak sepi.. dan gantian dulu ..
Nurul Huriyah,5,9 bulan lalu,"Bagus, sarpras lengkap toolet , musholla, cafenya semua bersih, rapi.
Ada penyewaan baju noni2"
nuris MQ,5,9 bulan lalu,Bersih
Tiana Kusumaningrum,5,9 bulan lalu,Ada jasa foto. Cafe nya perlu di perbaiki manajemen nya karna menunggu terlalu lama
moo lolhii,4,9 bulan lalu,"steaknya enak, harganya murah daripada lainya
porsinya banyak, tempat bersih, pelayanan ramah, dan pegawaniya cekatan tiap ada meja kosong langsung dibersihkan"
Ken Zul,5,9 bulan lalu,Bangunan bersejarah yg sdh sebagian besar direstorasi kembali.
Yazid Hasan,4,9 bulan lalu,"Harga tiket include taman labirin, tapi ga kerawat banyak rumput tinggi-tinggi"
wasilatun khasanah,5,9 bulan lalu,"tempatnya keren banget,, bangunannya megah"
Arum Diana,4,9 bulan lalu,"tiap tahun selalu mudik ke ngawi tapi baru kali ini kesini
lokasinya di tengah kota deket pasar ngawi
kesini pas udah selesai proses pemugaran jadi keliatan bagus, terutama buat yang …"
Ratno Nano,5,9 bulan lalu,"Bersejarah,tempat peninggalan Belanda yang saat ini di perbaiki dan lebih banyak wisatawan"
Brilian Bella,1,9 bulan lalu,"Cafenya puanas, ada kipas tapi gak dinyalain.. pelayanan lama.. antri didepan kasir yang dilayanin bayar duluan malah yg ngasih nota kepegawainya.lah budaya antri gimana nih?"
Agung Nugraha Putra,5,9 bulan lalu,Historical Place
Felin Allayya,5,9 bulan lalu,Tempat yang sangat bersejarah dan nyaman
Faradisu,5,9 bulan lalu,"Museum Benteng Pendem Ngawi pasca renovasi cukup mengesankan. Bisa belajar dari bagaimana kolonial Belanda membangun sebuah benteng dengan tara letak dan fungsi yg begitu rapi. Terdapat salah satu makam tokoh pejuang, KH Muhammad Nursalim, …"
ratminto mnto,5,Diedit 9 bulan lalu,Bukti sejarah peninggalan penjajahan Belanda jadi tempat wisata
Totok Sunanto,5,9 bulan lalu,"Bersih,luas,estetik"
Dwi Widiastuti,5,9 bulan lalu,Bagus bersih sangat memuaskan
Adifa eksplorerer,5,9 bulan lalu,Mantap
Shofari Bagus,3,9 bulan lalu,"Bau rokok dimana mana, sebaiknya dibuat larangan merokok dan area khusus merokok mengingat ini tempat umum dan banyak pengunjung anak anak"
Haris Eka,5,9 bulan lalu,"Situs sejarah tentang kolonial Belanda, kalau saya masih suka arsitektur yang dulu sebelum direnov"
Priyo Hadi,5,9 bulan lalu,Serasa kembali ke jaman VOC
Ainul Hijriyati,4,10 bulan lalu,"Destinasi wisata yang kaya akan sejarahnya, salah satunya makan KH. Agus Salim yang dari kisahnya diceritakan beliau dikubur hidup² dan ditengah makam beliau tumbuh pohon bunga kamboja. …"
Andi Muh Sabran Mahmud,5,10 bulan lalu,"Bagus tawwah, bisa belajar sejarah di sini"
Nar wi,5,10 bulan lalu,Bagus lokasinya. Deket dengan perkotaan top pokoknya Terima kasih
Diah Mariah Ulfah,5,10 bulan lalu,Menikmati karena suka Sejarah dan banyak spot foto yang estetik
Aini Abdan,5,10 bulan lalu,"Sudah lama ingin menjelajahi sejarah Indonesia.  Alhamdulillah,  kesampaian juga. Salah satunya Benteng Van Den Bosch ini. Sisa Bangunan ini sepertinya berbicara bagaimana lelahnya perjuangan para pahlawan Indonesia."
Amiroh Eidtenaeim,5,10 bulan lalu,tempat bagus instagram able
Kiki van Muchti,5,10 bulan lalu,Saksi sejarah...yang perlu dilestarikan
Daniel Eris,3,10 bulan lalu,Makanan di cafenya mahal dan biasa aja
vitria eka cahya Wulan,5,10 bulan lalu,Mie ayam nya mantul. Bakso nya juga enak.
Lela Dewata,5,10 bulan lalu,"Seru Loch berwisata disini
Walaupun benteng tapi tidak terkesan seram
Kesannya friendly aja...."
Bert Kuiper,5,10 bulan lalu,"An historical place, well restored. It was very quiet."
Natalia Kristanti,4,Diedit 10 bulan lalu,"Kalau dilihat sekilas seperti lawang sewu bangunannya. Ada jasa sewa baju ala nonik"" gitu, ada fotografernya juga untuk ratenya lupa berapa tapi murah bgt kok. Sayangnya ga bisa naik ke lantai 2 untuk lihat"", yg boleh naik kelantai 2 katanya kalau preweding gitu. So far lumayan kalau mau jalan"" kesini"
Restiana Junika,5,10 bulan lalu,sangat indah dan bersejarah
Maulana Arga,5,10 bulan lalu,Bagus sekali untuk wisata sejarah bersama keluarga
Yuds,5,10 bulan lalu,"pertahankan kebersihanya ,"
dulure ultramen,5,10 bulan lalu,Mantap
fitry sirait,5,11 bulan lalu,"Tempat untuk belajar tentang sejarah saat kita masih dijajah, cocok untuk mengajak siswa belajar kesini"
Alfina N N,5,11 bulan lalu,"Spot bagus buat keluarga, foto2, dan rekreasi. Ada restoran di dalamnya"
Supardi,5,11 bulan lalu,Tempat benteng bersejarah yg indah..renovasi yg semakin membuat exotic.
Iman Budianto,5,11 bulan lalu,"Wisata sejarah di Kota Ngawi, benteng ini sekilas mirip seperti Lawang Sewu di Semarang atau Museum Fatahillah di Jakarta. Sebagian besar bagunan sudah di perbaiki dari tampilan aslinya."
bintang ardely,5,Diedit 11 bulan lalu,Sejarah
irfan_ gendutsck's24 tc,3,11 bulan lalu,Tempat nyamann...
MOCHAMMAD IQBAL MAULANA,5,11 bulan lalu,Kerennn vibesnya kek balik masa itu✨
Siswi Saraswati,5,Diedit 11 bulan lalu,"Di Sore hari tidak terlalu panas, ada cafe di dalam, cukup rapi dan bersih"
Frangky Torar,5,11 bulan lalu,Tempat sejarah yg bagus
JAYA REJEKI MULIA,5,11 bulan lalu,Bagus
Yuniar Siska Maharani,5,11 bulan lalu,"BAGUS BANGET! Tiap sudutnya estetik buat foto, ini karna gk pinter ngambil angle jadi foto apa adanya😁 Kalo ada kesempatan pengen banget kembali lagi kesini. Semoga kita semua bisa menjaga peninggalan sejarah ini dengan baik🫶🏻 …"
Rusman Populer,5,11 bulan lalu,Cagar budaya yg tetap terjaga dan dilestarikan keberadaan nya utk sejarah bangsa Indonesia
sukanti kantiwati,5,11 bulan lalu,Tempatnya bagus sekali... Bersih asri... Petugas ramah
Sukamto 22,5,11 bulan lalu,Benteng Vander Bosh di Ngawi pada masa penjajahan Belanda tahun 1825.
Samsuddin Palopo,5,11 bulan lalu,Lebih baik dr dlu
Nur Dwi cahyono,1,11 bulan lalu,"MCK hanya pajangan, tidak ada airnya"
Frederik Cavadino,5,11 bulan lalu,About 2022 they finished renovating this old Dutch fortress that was strategically placed in the Solo River where a large arm splits from it.  I commend the people responsible for doing a very good job in restoring it to a historically …
Frank Kanne,5,11 bulan lalu,"Benteng yang seru untuk dikunjungi kalau Anda sedang berada di area ini. Kami tidak menemukan pemandu, tapi asyik juga untuk berfoto dengan pakaian tradisional Belanda. Harganya juga cukup murah, sekitar Rp5.000 per foto. Sangat direkomendasikan kalau Anda sedang berada di area ini!"
Harsono S.ST.,5,11 bulan lalu,"Benteng Van den Bosch, lebih dikenal sebagai Benteng Pendem adalah sebuah benteng yang terletak di Kelurahan Pelem, Kecamatan Ngawi Kota, Ngawi. Benteng ini memiliki ukuran bangunan 165 m x 80 m dengan luas tanah 15 Ha. Lokasinya mudah …"
Fin Katiq,5,11 bulan lalu,"Sebagai tempat pusat  konsentrasi kolonial Belanda di sekitaran Kali ngawi yang strategis, sehingga arus perdagangan da. Lalu lintas perdagangan bisa terpantau."
Mokh Suka Pragastara 96 (Railfans Indonesia),5,11 bulan lalu,Bagus sekali tempat nya untuk berswa foto
Naufal kusuma,5,11 bulan lalu,"Banyak tempat untuk mencari foto, kalau weekend pasti ya cukup ramai tapi masih bisa mencari tempat foto. Sering juga ada rombongan baik dari anak sekolah maupun kelompok masyarakat"
Khrisna wahyu,5,setahun lalu,"Bagus utk foto vintage,, kesini disarankan pagi pagi sebelum panas.."
dewi utami,5,setahun lalu,"Kami berkunjung saat Long weekend. Ternyata antusias wisatawan juga tinggi. Jadi, rame . Alhamdulillah nya ada guide yang siap memandu eksplore benteng. …"
Ari Dwi,5,setahun lalu,Tempat yg cantik
Adi Laksono,5,setahun lalu,"Peninggalan sejarah yg dijaga dan dirawat dg baik oleh Pemkab Ngawi. Menjadi destinasi wisata sejarah/edukasi yg indah. Saran, perlu ditambah petugas/guide yg mampu menjelaskan ttg riwayat Benteng ini."
Diah Wiedy,5,setahun lalu,"Wajah baru benteng bersejarah peninggalan kolonial Belanda,skrg  bersih dan rapi biar cuma mampir sebntr foto"" aja kelihatan skrg tambah bersih dan rapi  aura seramnya berkurang 🤭🥰 …"
J Prastowo,5,setahun lalu,turmes
Rochmad Al ansory,5,setahun lalu,"Benteng Van den Bosch terletak di Kelurahan Pelem, Kecamatan Ngawi, Kabupaten Ngawi. Dengan ukuran bangunan 165 m x 80 m, benteng ini mudah dijangkau karena lokasinya yang strategis, yakni di sudut pertemuan sungai Bengawan Solo dan Sungai …"
Satriono BS Afad,4,setahun lalu,"Dengan tiket Rp.10rb Hanya nikmati bangunan hasil pemugaran rasanya ngga setara. Apalagi karcis tanda masuk yg diberikan meragukan...tdk ada cap, tdk ada instansi atau lembaga yang mengelola. Semacam preman ...saran sy kelola dg profesional, pemugaran menggunakan uang rakyat APBN"
Arintika Ayu,5,setahun lalu,Menarik
dwi pramono,5,setahun lalu,"Pernah ke sini sebelum pemugaran, setelah dipugar nggak terasa jadulnya jadi seperti bangunan modern saja"
tri sarjana,4,setahun lalu,"Tempat healing yg cukup dekat dng kota Ngawi, dng suasana yg cukup asri dan santai krn sedang viral waktu liburan cukup ramai, tempat parkir mobil cukup luas krn masih berupa lapangan pas hujan sangat becek dan banyak air menggenang"
dewi sri,5,setahun lalu,"Sebagian besar bangunan sudah di restorasi, bagus sih, walau sebenarnya secara pribadi saya lebih suka dengan vibes yang lama ya, lebih vintage 🤗 …"
Yuga Explore (Yuga),5,setahun lalu,Masukke benteng murah biayanya dan lumayan besar bentengnya
Ananda Roseva,4,setahun lalu,"Tempat peninggalan bersejarah yg patut dilestarikan, indah, sekitar lahan parkirnya cukup rindang pepohonanya, sayang terkalu banyak yg di renov sehingga kurang keotentikanya, tapi mengurangi kesan seramnya"
31. Widia Ningrum,5,setahun lalu,Cakep poll🔥 …
Kanzou `,5,setahun lalu,"Suasana jaman dahulu, mengenal sejarah penjajahan Belanda di Indonesia. Bisa juga menambah wawasan sejarah Bangsa. Hasil Foto Benteng Van Den Bosch/Benteng pendem"
Widad Ammar,5,setahun lalu,APAR (Alat Pemadam Api Ringan) tetap harus diisi ulang meskipun belum terpakai. Hal ini penting untuk memastikan efektivitasnya saat dibutuhkan.
Ahmad Musthofa,1,setahun lalu,"PENTING‼️
TEMPAT SANGAT BAGUS‼️,
tapi saya( kecewa ) dengan tim jasa penyewaan baju adat. …"
Slamet Sugiarto,5,setahun lalu,Tempat bersih dan terjaga
Dimas Sanjaya,5,setahun lalu,Makin bagus setelah renovasi
Sierra November,5,setahun lalu,Bagus buat foto foto
Hilda Lutfiya,5,setahun lalu,"Bagus, tempat nya indah"
nicky minaj,5,setahun lalu,"Mampir saja kalo ada waktu di Ngawi, gak jauh Dari alun alun, tempatnya terawat Dan cocok untuk jalan sore."
Afik Debi Hadiyanto,5,Diedit setahun lalu,"Benteng Van  den Bosch. Karena mungkin pelafalannya rada susah, jadinya cara pelafalan yang mudah ""pen dem"" (hanya opini saja). Letaknya tepat di 'tempukan kali' (pertemuan dua sungai) Bengawan Solo dan Bengawan Madiun. Dahulu jaman belanda …"
Anita Setia Mega Putri,5,setahun lalu,Bagus Tempatnya karena renovasi sesuai aslinya
Tarno Novan,5,Diedit setahun lalu,"Bagus, baru renovasi,,,"
rinda pranita,4,setahun lalu,"Tempatnya seru banget masuk 10 ribuan... Kalao kesana siang"" kepanasan akan pake jasa foto per foto cuman 5 ribu... Jalan"" santay seru kok mau ke kafe ada juga cuman gatau berapa hanya melihat sekilas ada... Di depan ada juga yang jual pop …"
Yusufa Candra,5,setahun lalu,Bangunannya baru
Muh Kiten,5,setahun lalu,Cukup menyenangkan dan nyaman buat wisata keluarga..
Elia Ayu,5,setahun lalu,"Tempatnya nyaman,bersih,,
Ada video booth yg disewakan..."
Rika Jho Story,5,setahun lalu,Sekarang bagus dan bersih
fathur rohman,5,setahun lalu,"Tempat bersejarah, Sudah dipugar lebih instagramable namun tidak menghilangkan kesan sejarahnyaa. Perlu di explore untuk melihat kilas sejarahnyaa"
Vinaldha Ellen,5,setahun lalu,"Bangunan sudah bagus, bersih
Kesan angkernya sudah berkurang
Tiket masuk Minggu Rp. 10.000"
dona risky,5,Diedit setahun lalu,"Menurut saya bagus sekali tempatnya, sayang antri baju adatnya lama sekali"
Bernadeta Diah,5,setahun lalu,"Benteng nya bagus ,bersih dan sangat terawat.bagus utk foto2. Klo kesini siang hari sangat panas."
senopati ferrlis,5,Diedit setahun lalu,"Destinasi wisata yang mengingatkan kita tentang sejarah, cocok untuk penambahan kurikulum anak2"
Eryneta N Hasanah,5,setahun lalu,"Benteng pendem yang sekarang semakin bagus. Tiket masuk 10ribu. Ada cafe, jasa rias & foto baju adat, ada jasa video di dalamnya. Sayangnya agak panas kalau siang, semoga bisa ditambah pohon2 yang banyak biar makin sejuk dan asri."
Alfia D. Masyitoh,5,setahun lalu,"Bagus setelah direvitalisasi jadi makin menarik, fasilitas juga lengkap, toiletnya bersih. Ada mushola, ada cafe di dalam benteng. Cocok buat hunting foto. Tiket masuknya murah. Semoga bisa semakin dikenal dan tetap terawat."
Hadi Supeno,5,setahun lalu,"pemugarannya keren,tempatnya bersih, rekomendet untuk kunjungan sekolah belajar sejarah"
sharon widi,5,Diedit setahun lalu,"Tiket masuk 10rb/orang,
Renovasi bangunan, semakin bagus."
rio aribowo,5,setahun lalu,Bagus banget 👍 …
Imam Pii,5,setahun lalu,Bisa mengenal salah satu peningalan sejarah belanda yang ada di ngawi.
DaMN,5,setahun lalu,"Wisata edukasi, ada cafe-nya, makanannya enak rica2 patinnya TOP"
Lian Chrismatsy,5,setahun lalu,"Untuk mengenalkan sejarah pada anak-anak dan semua umur... Berwisata murah dan bisa foto-foto di sekitar ngawi... Benteng yang sudah di revitalisasi bagus dan bersih, tiket masuk 1 orang dewasa 10 k + parkir 5k"
Athira Mazaya,5,setahun lalu,"Sejak dulu saya sering kesini,karna saya suka suasananya.Bahagia sekali saat pemerintah melestarikannya.Suasana yang begitu asri,menenggelamkan saya ke situasi tempo dulu.Tempat untuk mengenal sejarah yang nyaman,kalian takkan menyesal kesini."
keyna chang,5,setahun lalu,"ternyaaman
perjalanan dari kediri kesinii lumayan terbayarkan 🔥🔥 …"
ridho rizki kurniawan,5,setahun lalu,"Tempat buat main anak2.
Udah dipugar jadi lebih baru."
Yuniar Firdaus,5,setahun lalu,"Bagus, pas datang masih sepi.. Tak lama kemudian datang rombongan jadi akhirnya rame😄 …"
Occ Cell,5,setahun lalu,Tempat wisata benteng Pendem Van den bosch area Ngawi. Tempatnya bersih & banyak sejarah
Dian Abdillah,5,setahun lalu,"Sudah di renov thn 2020 kalau gasalah, jadi seperti bentuk aslinya di jaman Belanda dulu. Epic place sih ini. Bersih dan rapi. Agaknya malam dibuka kunjungannya karena beberapa foto di lokasi memperlihatkan kondisi malam hari di tempat ini …"
Dek Geng,2,setahun lalu,"Kecewa dengan jasa foto baju adat jawa. Sudah ngantri lama tahu2 ada ibu2 bawa keluarga bilang ke penjaga nya ""masih ingat saya kan?"" dan langsung nyrobot masuk ganti kostum. Sangat tidak profesional, tidak menghargai pengunjung."
ade brilliant,5,setahun lalu,Kita punya peninggalan bersejarah yang masih berdiri kokoh sampai sekarang.. Kereen..
alif zhara chanel,4,setahun lalu,"sekarang sudah keren aja,bersih pokok
nya tambah kereeennn"
yuliyanto gmm,5,setahun lalu,"Bangun bersejarah peninggalan kompeni Belanda, sdh selesai dipugar tinggal dipoles lebih baik lagi agar pengunjung betah dan bisa belajar sejarah perjuangan bangsa. Merdeka!"
Ahmad Fani Alfian,5,setahun lalu,"Pengalaman pertama, dan sangat terkesan"
Elizabeth Norika Allovy,5,setahun lalu,Tempat bersejarah yang terasa seperti kembali ke era kolonial
Mas Aris,4,setahun lalu,"Setelah direkonstruksi kelihatan semakin bagus cocok untuk destinasi wisata sejarah, tempat prewedding, dan pembuatan album kenangan."
Widarti Virnawati,2,setahun lalu,"Kamar mandi sangat kotor,seperti tdk di rawat"
Damai Iman,5,setahun lalu,"Deket rumah 😆, gak nyesel kok yang Dateng.. yang kurang fasilitas taman bagian depan aja, lebih dirawat lagi biar bagus …"
Carolyne Tiatira,5,setahun lalu,"Selalu jadi andalan ngajak turis mancanegara dan dalam negeri, apalagi tiket masuknya cuma 10rb aja. …"
CATUR MURAI,5,setahun lalu,"Mmhhh.... Tempat wisata edukasi.
Mengingat masa kecil waktu dulu main2 ke sini di masa th 1980an mengisi waktu liburan sekolah ke rumah kakek nenek yg di Jl pelem 2. …"
Sulaykhan Arbianto,5,setahun lalu,Mantap
Bayu Priyo,5,setahun lalu,"Bangunannya bagus setelah di renovasi, cocok untuk foto-foto. Di beberapa bagian ada papan keterangan. Akan lebih baik jika ada guide yang bisa menjelaskan tentang sejarah benteng, arsitektur benteng, kenapa lokasi benteng di pertemuan 2 sungai besar dll sehingga cocok sebagai wisata sejarah"
agung Wahono,5,setahun lalu,"Bekas peninggalan kolonial Belanda,masih berdiri kokoh sudah ratusan tahun yang lalu,,sudah direhab oleh Dinas PU,banyak pengunjung,buat foto perpisahan sekolah, kebetulan kemarin nganter ortu yg belum tahu ni benteng,jalan sudah rapi dan tidak becek,semoga jadi situs bersejarah yg dilindungi,,,"
Didi Hr,5,setahun lalu,Sisa bangunan penjajahan
Danang Widarto,5,setahun lalu,Bagus keren
Edo Prayogo,5,setahun lalu,Good
Sri Wahyuni,5,setahun lalu,Tempat nya bagus dan cocok buat foto foto
Ddk,5,setahun lalu,Bagus bersih dan seger udaranya
debyblueberry,5,setahun lalu,"Paling suka wisata bersejarah kayak gini, berasa terbawa arus ke dimensi yang berbeda. Tempatnya bagus, menurutmu lebih  enak kesini daripada lawang Sewu Semarang hehehe 😍🥰🤩❤️💝🎉🔥😘✨ …"
Sulastri,5,setahun lalu,"Tempatnya luas, weekend rame banyak pengunjung peninggalan sejarah yang tidak boleh dilewatkan"
JOKO PURNOMO,5,setahun lalu,Wisata sejarah Benteng Pendem Van Den Bosch
Yulianto,5,setahun lalu,"Setelah renovasi tempatnya terlihat rapi dan bersih, nyaman untuk liburan bersama keluarga,"
Tedi Ardiatma,5,setahun lalu,Sekarang jadi bagus cocok buat foto2 pre-wedding 😁 …
Nuvaris Rivera,5,setahun lalu,"HTM : 10rb/org & parkir 5rb utk mobil. Worth it karena luas, ada informasi dr speaker sm tulisan di tiap bangunan sm ada persewaan baju adat buat foto, toilet cukup bersih. Bangunan dirawar sepertinya."
Dicky Mhoe,5,setahun lalu,Bagus seger pemandangan hijau2 n nambah wawasan jg
Mas azwar,5,setahun lalu,Peninggalan belande
Ina Subekti,5,setahun lalu,Tempat bagus. Tiket murah cuman 10rb/org. Bisa sewa kostum & fotografer juga di dalam
Petty Wulandari,5,setahun lalu,"Skg makin bersih lingkungannya, bagus banget. Cocok untuk rekreasi keluarga maupun rekan kerja👍 …"
ANN ANN,5,setahun lalu,Sangat bagus..
Latifah Asmul,5,setahun lalu,"main ala² vintage bisa bgttt🏛👣
luass, tp kalau siang panas banget beb cari tempat buat neduh aja aman aman💁‍♀️ di dalem juga ada tempat makannya kalau mau mam sambil neduh💁‍♀️💁‍♂️ …"
Sri Susanti,5,setahun lalu,Tempat y sejuk.datang saat dpt undangan dr BRI.
Sukma Azzahra,4,setahun lalu,"Disana bagus, aku pernah kunjungan Edukasi sekolah disana."
Aris Surya Kusuma,5,setahun lalu,Aku pingin main kesitu tapi pas malem hari apa bisa atau boleh ya🤔🤔🤔 …
charmin 79,5,setahun lalu,"Tempat bersejarah di kota Ngawi, Tempat yang nyaman.
Wisata edukasi tentang perjuangan di masa penjajahan Belanda."
untung subekti,5,setahun lalu,Nice place
Windy Alisya Nurmayang Sari,5,setahun lalu,"bentengnya luas
dengan tiket masuk 10k, menurutku worth it baaanget karena kita bisa jalan-jalan di luar maupun di dalam bentengnya. …"
Riyan To,5,setahun lalu,Luar biasa
nuning ermawati,5,setahun lalu,Bagus banget
Vidi Priyastomo,5,setahun lalu,Putar 6 x di pagi hari
Herlina Puri,5,setahun lalu,Pertama kali datang ke sini langsung terkesan karena sudah di renovasi bagus sekali dan estetik tempatnya 😍 …
Fitri Dita,5,setahun lalu,"Skrg makin bagus tempatnya,makin bersih,nyaman juga."
Karim Amrullah,4,setahun lalu,"Sangat cocok buat jalan sehat, udaranya segar, sunyi. Apalagi kalau start habis shubuh, wow ... sekalian uji nyali."
pujinur rahayu,5,setahun lalu,"Suka sama benteng yang baru lebih bersih terawat, serasa lebih tertata dan bagus buat poto"""
RENDI nyo,5,setahun lalu,Bagus bangettttt skrg
Devi Fitri Nursanti,5,setahun lalu,"Tempatnya luas dan estetik. Bangunannya pun bersih dan sangat terawat. Selain itu, di dalamnya juga ada jasa tukang foto."
Rachmi Burhan,5,setahun lalu,"Pantes banget jd situs peninggalan sejarah,tp area belakang agak2 serem,,,"
Titis Rika Rihandini,4,Diedit setahun lalu,wisata sejarah bisa datang bersama keluarga benteng pendem ngawi..dapat diakses mobil motor..tersedia parkir ada wahana labirin ..cocok buat foto foto dengan bangunan gedung yg megah .lokasi masih di kota …
Bunda Syifa,4,setahun lalu,"Benteng Cafe lokasinya di dalam benteng Pendem. Interior bagus, sayang penyajiannya makanan dan minuman pake plastik. Jadi kurang elegan.
Masukan: dikasih musik lagu2 klasik/Belanda supaya Vibe jadulnya makin kerasa."
Ika Ayu Nur Setyaningrum,5,setahun lalu,Wisata edukasi budaya yang menyenangkan. Bisa dikunjungi dengan teman dan keluarga. Lokasinya benar-benar terawat dengan baik.
Rahadi,5,setahun lalu,"Parkir 2.000
Tiket masuk 10.000"
Hilda Devi,5,setahun lalu,Gk bisa berkata-kata gimana keren nya bngunan ini..yg jelas salah satu bngunan cagar budaya yang perlu di kunjungi kalau ke Ngawi.. 👍 …
Ari K Santayuda,5,setahun lalu,Tempat bersejarah yang indah
Pak Moe,4,setahun lalu,"lokasinya seperti berada dikawasan militer, tempatnya bersih, didalam ada penjual makanan, sayangnya blm bisa naik ke lantai 2 karena msh ditutup"
afwan khoiri,4,Diedit setahun lalu,Perlu lebih banyak perbaikan dan perawatan
Silviana Yustika Permata Putri,5,setahun lalu,"Benteng bersih, bangunan bagus dan makanan minuman cukup terjangkau..... kalau bisa kesini jgn di tengah hari karena panassss sekali...lebih baik pagi atau sore..."
Mas Hamid,5,setahun lalu,Sejuk nyaman dan alami
Dony Erlangga,5,setahun lalu,"Jauh2 dari surabaya untuk melihat benteng peninggalan penjajahan belanda, salah satu wisata edukasi di ngawi. Bangunan asli tetap terjaga, berkunjung saat weekend ternyata rame jg orang dari luar kota, untuk makanan dan minuman bawa dari …"
mbahtur chanel,5,setahun lalu,Tempat bersejarah yang di jadikan teman wisata
Ari Zainudin,5,setahun lalu,Tempat bersejarah menambah ilmu pengetahuan
Alfan Putra,5,setahun lalu,Tempat bersejarah yang estetik setelah renovasi. Bagus. Bersih. Ada cafe enak. Murah. Ada kopi. Di tingkatkan lg kebersihan toilet.
nuning utami,5,setahun lalu,"Tempatnya bagus, bangunannya keren... Hanya saja udara terasa panas sekali, padahal semua sudut bagus utk foto"
Jalani,5,setahun lalu,"Benteng yang bagus tidak serem, layaknya sebuah tempat berlindung / pertahanan.

Dahulu digunakan karena terjadi perang, jaman sekarang bukan lagi benteng perang …"
dwidjo prijono,5,setahun lalu,Tempat bersejarah tempo doeloe yg laik untuk dikunjungi
Ditaa Wardani,5,setahun lalu,Baguss bet
Ficky Nucky,5,setahun lalu,Baguss
zainal abidin,1,setahun lalu,"Pelayanan dicafenya sangaaat jelek,cuma pesen minuman datengnya luaamaaa hampir 2 jam ,udah ditanyain 3x malah disuruh cancel,merusak suasana liburan"
Rini Puricipta,5,setahun lalu,Bagus di pertahankan tempat2 yg msh iriginal
Heri Yanto,5,setahun lalu,"Sayang gk bisa lihat dari gedung atas semua d pagar,"
Faisal Irawan,5,setahun lalu,"bangunan bersejarah masa penjajahan Belanda di Indonesia, berupa benteng pertahanan dan pemerintah"
ahmad fanani,5,Diedit setahun lalu,MENGGERTAK
Novan Ardi,5,setahun lalu,"Meskipun sekarang menjadi bagus ..
Perilaku dan sopan santun harus di jaga 🙏🙏
Bacakanlah alfatihah sebelum masuk sini .. untuk mingirimkan doa' para pahlawan Nasional Indonesia yg gugur di benteng ini🤲🤲 …"
dadangwidi wicaksono,5,setahun lalu,Berlari pagi itu sangat dingin...
