name,rating,date,text
Hikmah Fajri,4,setahun lalu,"Dateng pas masih pagi, sepi. Kebun teh tp ga dingin, suasananya aga panas. Tiket masuk 15rb. Di dalamnya banyak penjual jajan"" gituu."
Ninuk iriani,5,sebulan lalu,"Istimewa
Udara sejuk, bersih sumber Lanang betul2 alami, jauh dari polusi
Pokoknya keerrrennn puol"
pristiya maulaningrum,5,setahun lalu,"Bagus, mushola kecil, kamar mandi berbayar bisa dibayangkan tempat dingin sering ke kamar mandi jd siapkan uang receh yaa"
SRIKATON MALELA,5,Diedit 2 tahun lalu,"Pertama kali liburan ke jamus, masyaalloh suasananya adem bgt, apalagi air nya buening...
Jangan lupa teh khas dari sana,,sepet2 enak...
Next bakal kesana lagi..."
Ardiansah Erasadhy,5,2 tahun lalu,"Kawasan perkebunan Teh di lokasi kaki gunung lawu,... sangat asri & pemandangan indah, udara sejuk & banyak fasilitas pendukung,.. ada sumber mata air alami,... menyegarkan,..."
Dwi Wahyuni,5,2 bulan lalu,Bagus tempatnya sejuk hawanya
Ella YA,5,Diedit 3 tahun lalu,"- Htm 15k/orang, dapat bonus teh jamus 1 kotak
- View sepanjang jalan ke arah sini indah bgt dan memanjakan mata, rute dan akses kesana mudah buat motor dan mobil …"
Zaenal Abidin,4,2 tahun lalu,"Sebenarnya dulu saya sdh sering ke tmpt ini tp skrg jauh lebih bagus drpd dulu,tempat parkir luas, udaranya sejuk fiewnya bagus bgt deh pokoknya ga ngecewain klu kalian mau kesini,dan ada oleh2 ciri khas dr sana gaes...cobain deh"
Octa Tralala,5,2 tahun lalu,Baru sekali kesini... Bagus... Ijo... Seger... Dan bersih... Parkiran luas... Banyak orang jualan... Kalo kesini sekedar duduk dan menikmati alam oke banget lah... Cuma memang jangkauannya gk seluas kaya kemuning ya... Minimal bs menyejukkan mata... Silahkan coba mampir kesini... Kalo dr sragen deket kog
rizqy Ameliachoir,5,3 tahun lalu,"Recommend banget buat liburan bareng keluarga, bisa piknik, parkiran luasss bangett, sejukkkk, kolam renang banyak. 👍👍👍👍👍 …"
Lutfi Yuliana,5,setahun lalu,Saran aku kalau mau kesana harus pakek jaket tebel soalnya dingin banget
Aditya Dedy Nugraha,5,setahun lalu,"Jalanan cukup terjal, aspal tidak sebagus kalau wisata di tempat lain. Pemerintah kabupaten kota perlu memperhatikan dan mengadakan pembangunan jalan agar akses lebih baik lagi. …"
Dhictaria Ratna,5,3 bulan lalu,Pemandangan hijau nya kebun teh terhampar luas memanjakan mata. udara segar dan sunyi . cocok untuk menenangkan hati 🥰 …
Kiara,4,setahun lalu,lumayan buat ngadem. tiket masuk 15.000 + parkir motor 2.000
ANA ARUM SARI,5,2 tahun lalu,"Semakin mempercantik diri dengan adanya spot selfie dan juga kedai teh ditengah kebun teh, dengan tiket 15.000 mendapatkan suvenir teh aroma kopi dan masuk ke kolam remang tanpa biaya lagi."
intan ayu puspita,4,setahun lalu,"Tempatnya sejuk dan bersih. Harga tiket 15rb dan free teh kemasan 1 kotak kecil, rasa tehnya enak (teh hijau).
Harga makanan tergolong murah walaupun merupakan tempat wisata.
Ada kebun teh, kolam renang (airnya jernih, bersih, dan dingin), dan hewan rusa."
Afifah Puji Lestari,5,2 tahun lalu,"Wisata healing nih yg suka ijo"" ini recomended jalannya jg oke walaupun ada yg rusak dikit""..utk spot jembatan menurutku segitu nanggung bgt aku kira bakal panjang :) klo bisa d panjangin ya trus tanaman tehnya jg gk begitu rapi klo d liat lebih dekat"
dhimaz arya,5,setahun lalu,"Tiket murah dan free teh, akses mudah, parkir luas, fasilitas lengkap, kolam renang free, view keren, ada wahana keliling kebun teh menggunakan tayo."
Dwi Hari,5,8 bulan lalu,Bagai diatas awan..sejuk..luas bisa memandang luas hamparan kebun Teh..perbukitan
13 Indri Rejeki Agus Setyowati,5,Diedit setahun lalu,"Bener bner recomnded juga nihh untuk prewedd , the next mungkin ada perapihan jalan untuk keatas tehny ya , tapi overalll sebenrnya udh bagus ada seninya juga kok 😁🙏😉 …"
yunay 86,5,Diedit 2 tahun lalu,tempat wisata jamus ini sangat cocok untuk berfoto bersantai bersama sanak keluarga atau teman. dengan keindahan taman tehnya cukup membuat suasana menjadi santai. …
Bandono Setio Utomo,4,3 minggu lalu,Glamping lumayan rapi dan terjangkau.
Mahany,4,2 tahun lalu,Tiket masuk Rp 15 ribu. Plus dikasih teh hijau satu kotak kecil sama pak tukang tiket. Masih sama seperti dulu hawanya dingin banget. Makin keren ada spot foto baru
Billy Joe,4,5 tahun lalu,"Tempat wisata kebun teh yang memanjakan mata,khas pemandangan wisata puncak
Udara tidak terlalu dingin,akses jalan sudah bagus mudah di lalui roda dua dan empat,dari parkiran kendaraan tidak terlalu jauh untuk menuju objek wisata kolam …"
Amalia Rahmawati,4,setahun lalu,"Tiket masuk 15rb/orang free teh kopi, untuk parkir motor 5rb (yang ini perlu dievaluasi sih). Untuk tempat oke, akses jalanya juga lumayan (tergantung drivernya)."
aisyah indriastuti,5,3 tahun lalu,"Buat latihan nanjak oke, ada rasanya juga. Lumayan buat liburan keluarga, harap bawa bekal sendiri kalau mau makan besar. Tiket masuk 15k dapat sekotak teh 25gr + free tiket renang. Semoga yg berkunjung makin sadar untuk buang sampah pada tempatnya. Enjoy ke sini"
Mochamad Dian Andri Purwo,4,3 tahun lalu,Enak banget buat healing. Tiket 15.000 perorang dan bisa ditukarkan nanti dapet teh kemasan asli dari kebun situ.
Anwar Syaifudin,4,4 tahun lalu,"Perkebunan teh dengan suasana yang alami, tidak banyak terjajah oleh bangunan untuk kepentingan wisata modern atau komersiil, konon usia pohon teh disini berusia ratusan tahun (sangat tua) Dan terbukti kualitas teh jamus sangat istimewa"
Zona Kuliah,3,5 tahun lalu,"Lokasi wisata yang sangat luas dan sejuk, sayang kurang diimbangi dengan fasilitas wisata yang menunjang .. seperti wahana wisata outdoor, area bermain anak, spot foto dan foodcourt"
Amalia Nur,5,setahun lalu,"Pemandangan kebun teh yang bagus, alangkah lebih baik lagi jika dikasih spot foto yg terbaru"
Yanuar Saputro,5,Diedit 2 tahun lalu,Sangat recommended untuk wisata keluarga. Bisa untuk kemah dan refreshing. Ada kolam renang yang airnya dingin segar
Galih Atmaja,4,Diedit 2 tahun lalu,"Wisata kebun teh.
Fasilitas masih belum memadai.
Terlihat sepi, sedikit perubahan akan berdampak pada ekonomi warga sekitar."
Devvi,3,setahun lalu,"Tiket masuk cukup mahal, akses jalan mulai rusak"
잘기억해넌캐럿이다,4,setahun lalu,"Enak sih tempatnya sejuk, cuma ya pas jembatan kayunya itu tangganya terlalu tegak dan kayunya udah ada beberapa yg mulai rusak. Ada baiknya dicek dan diperbaiki sebelum terjadi hal yg tidak diinginkan. Overall, bagus tempatnya buat ngilangin penat."
Arif Satriyo Chanell,5,5 tahun lalu,"Wanawisata kebun teh yang sangat"" indah yang ada dilereng gunung lawu utara tepatnya di kebun teh Jamus ngawi...udara nya begitu dingin sekali..pemandangannya beautiful sekali cocok buat wisata bersama keluarga sambil menikmati sejuk nya udara pegunungan sambil menikmati hangatnya teh asli jamus...."
Naura Tersayang,3,3 tahun lalu,"Sangat bagus pemandangannya
untuk lebih meningkatkan jml pengunjung, penambahan fasilitas kolam renang untuk dewasa dan perbaikan kmr mandi …"
Supatmi asih,4,Diedit 4 tahun lalu,"Semakin tertata, tertib, aman dan nyaman buat wisatawan..
Petugasnya ramah dan selalu mengingatkan pakai masker buat para pengunjung saat pandemi ini."
Hari Siswona,4,4 tahun lalu,"Tempat nya asri .. pemandangan alam indah .. ada pemandian utk anak kecil
Akses jalan bagus.. cocok utk keluarga"
Zunaidi Juned,5,setahun lalu,Udaranya segar plong rasanya...dingin banget serasa jadi es batu....air
Ndeso Official,4,Diedit 5 tahun lalu,"Di Wisata Kebun Teh Jamus Tempatnya Sejuk dan Alami dengan Pemandangan Kebun Teh yg Luas. Selain itu Disini Juga Ada Mushola dan Toilet, namun utk musolanya masih kurang terawat ntah karena sepinya pengunjung di kala pandemi atau gimana …"
dadangwidi wicaksono,5,9 bulan lalu,"Cuaca dingin

Tiket 15.000"
Ibnu Inafis 52,5,setahun lalu,"HTM 15rb per orang free Teh Jamus, klu ksni jgn lupa bwa kompor, air, gula klu tehnya udh dksh d loket masuk"
Hemly Arizona,4,setahun lalu,"Pengalaman terbaru lebaran ini
Adem dan lumayan ekstrem jalannya"
Agus Ardianto,5,4 tahun lalu,"Sejuk, alami, parkir luas, tempat nyaman, dapet teh pula pas bayar tiket"
naylatul,5,sebulan lalu,tempatnya cantik🤗 …
Praydina febby Setiadi,5,3 tahun lalu,"Bagus banget tempatnya indah ma syaa Allah, harga mkanan dan minuman terjangkau, tiket murah.. akses mudah, tempat sholat banyak, sayang banyak fasilitas yg mulai rusak, kamar mandi dan pendopo2 mulai lapuk.. semoga lebih baik kedepannya"
Rahayu Utami,5,2 tahun lalu,"Tempatnya enak banget buat liburan bareng keluarga, anak, dan teman-teman
Tempatnya juga bersih, nyaman"
Jogo Kali DreamLine Trans,5,2 tahun lalu,"Kebun Teh Jamus, salah satu dari kebun teh yang ada disekitar pegunungan lawu.
Salah satu destinasi wisata di sekitar kabupaten ngawi selain air terjun srambang di sisi lain gunung lawu dan benteng pendem di utara kota ngawi. …"
Lukman Rama,5,4 tahun lalu,"Tempatnya sejuk, nyaman, asri, masih cukup alami untuk menenangkan diri dari hiruk-pikuk perkotaan"
Ali Ibrohim Bojonegoro93,5,5 tahun lalu,"Area yang sangat luas.cocok untuk belajar, bermain, berwisata atau pelatihan. Biasanya digunakan orang pacaran, orang liburan, sasahan atau ujian kenaikan tingkat perguruan silat, belajar bersama atau bersantai. Tiket masuk 10 ribu per …"
Triya Official,5,2 tahun lalu,"semakin bagus, kesana habis lebaran lumayan ramai pengunjung. dengan htm 15 ribu ga mengecewakan sih udah dapet teh tubruk ama secup teh"
Aretha Neelam,5,2 tahun lalu,"Awalnya pesimis pas otw ksni..pas nyampek lokasi jg gak begitu wow untuk tempat wisatanya
Tp pas naik tayo ke puncak perkebunan teh..nilai yg tadinya 6,5 jadi 9/10 …"
Mayasari Ida (Maya),5,2 tahun lalu,"Bismillah, perjalanan dri Madiun kota menuju ke Kebun Teh Jamus ditempuh selama 2jam krna banyak jalanan yg rusak., jdi harus bersabar n hati-hati. Alhamdulillah sampe lokasi bener² nyenengin, tempatnya sejuk, rapi, banyak penjual pentol …"
Adisis MasJaluaji,5,5 tahun lalu,"Wisata alam yang sejuk dan dingin, airnya jernih sekali, sekelilingnya tanaman teh dan rindangnya pohon pohon besar. Sepertinya sekarang lebih bagus pengelolaannya"
Muhammad Febi Isnan,5,setahun lalu,"Sudah bagus dari pada 20th yang lalu, perlu dipertahankan dan ikuti trend agrowisata biar ttp menarik bagi wisatawan, dan jaga kenyamanan dan keamanan"
Sidiq Bustomi,5,3 tahun lalu,"Tempatnya makin kereenn
Nyaman, ramah2 masyarataktnya
Kalo bisa d tambah semacam cafe kayak yg d area tawangmangu insya Alloh tambah …"
Rudy Ashariyanto,5,3 tahun lalu,"This plantation is located on the slopes of Mount Lawu, precisely in the village of Girikerto, Sine sub-district, Ngawi Region East Java.
In addition to the cool air, in this location there are also several unique and …"
herwin putra,5,2 tahun lalu,"Wisata kebun Teh di daerah Ngawi bagian barat, tepatnya di lereng gunung Lawu di Kecamatan Sine, Kebun teh yang luas dan bersih serta terdapat kolam renang dan juga bumi perkemahan yang sangat cocok untuk kegiatan pelajar di sini, pulang …"
Yenidwi R,5,5 tahun lalu,Rekomendasi untuk yg ingin pergi bersama keluarga. Sejuk sekali tempat nya dan ada kolam renangnya
Agnes Ade Arsya,5,3 tahun lalu,"Loket tiket ada di bagian pos bawah. Waktu masuk di tengah perjalanan ada dapat teh produk dari Kebun Teh Jamus (Gratis) dan pas sampai atas, ternyata ga cuma kebun teh aja. Ada kolam renang, wahana bermain anak, ATV, dll. Cocok buat yang mau quality time bareng keluarga, atau yang ingin sekedar jalan untuk nikmati pemandangan."
dewi sri,5,Diedit setahun lalu,"Dah lama ga ke Jamus, kmrn pengen kesana Krn liat di Instagram kl ada yang baru. Glamping Jamus. …"
No Name,5,Diedit 5 tahun lalu,Udaranya sejuk banget ... Moga trus di pertahankan kenaturalan daerah tsb... Bgus utk kesehatan pernafasan jg ..salam dari Jakarta
Ardan Febrianto,5,setahun lalu,"Semakin sepi pengunjung, kurangnya wahana di sana, cuma menikmati keindahan yg telah diciptakan oleh Allah SWT"
Yuni Ae,5,2 tahun lalu,"Tempat sejuk, bersih, ada kolam anak juga.
banyak tulang jualan jajanan jd ga takut kelaperan"
Fauziah Nurhasanah,5,3 tahun lalu,"Great place buat healing. Ga berencana ke sini sebenernya tapi mumpung masih di sekitar Ngawi ya akhirnya kesini juga. Tempatnya asri, sejuk banget, jalan kesana emang rada mencil tp bagus kok. Bahkan jalaj desanya banyak hiasan bunga2nya. Tiket masuknya murah, dapet bonus teh pula. Mantap deh worth banget jauh2 ke sini 😊 …"
Abdul Aziz Nurussadad,5,2 tahun lalu,"Menyediakan pemandangan kebun teh, kolam renang, udara yang sangat sejuk dengan tiket masuk Rp15.000,- (per 28 April 2023), dengan setiap pengunjung yang masuk diberikan produk teh dari Jamus ini."
yudianita bs,5,3 tahun lalu,"Camping di Kebun Teh Jamus dapet semuanya. Tempat sejuk, view bagus, air melimpah, jalan2 naik bukit teh deket, renang pun bisa. Luar biasaa"
Febrian Bagas,5,4 tahun lalu,"tempatnya bagus, ada pemandiannya juga, untuk harga tiket sekarang Rp 15.000"
kame kuro,4,Diedit 3 tahun lalu,"I bought the ticket on site and I get a box of green tea for exchange. It taste good 👍. There, you will find spring water. They told, the water spring is drinkable. It's cold and refreshing. …"
aris siswanto,5,setahun lalu,"Tempatnya asik dan udara segar,cocok buat keluarga dan pacaran,,, 🤭🤭 …"
Kamelia Fitry,5,2 tahun lalu,"Saya rasa fasilitas semakin meningkat dari tahun sebelumnya, area arkir juga cukup luas, namun mungkin sarana atau prasarana seperti toilet umum  dan jalur pengendara mobil atau motor bisa lebih diperbaiki kembali,,  selebihnya masih oke masih mempertahankan alam 🌿🍃 …"
Nur Kholis,5,Diedit 3 tahun lalu,"Tempatnya bagus, cmn sayang banget banyak pengunjung amatir buang sampah sembarangan. Mbok mikir"
Ayu Nilam Anggraeni,5,7 bulan lalu,"𝓣𝓮𝓶𝓹𝓪𝓽𝓷𝔂𝓪 𝓽𝓪𝓶𝓫𝓪𝓱 𝓪𝓼𝓻𝓲, 𝓪𝓭𝓪 𝓫𝓮𝓫𝓮𝓻𝓪𝓹𝓪 𝓼𝓹𝓸𝓽 𝓽𝓪𝓶𝓫𝓪𝓱𝓪𝓷, 𝔂𝓰 𝓶𝓮𝓷𝓪𝓻𝓲𝓴.. …"
Dinda W,5,Diedit setahun lalu,"Dingin tempatnya, pemandangannya juga bagus dan makin ramai sekarang. Tapi mungkin bisa lebih diperhatikan lagi untuk lahan parkirnya yaa"
shainda malun,5,5 tahun lalu,"Masuknya 15.000 pas hari minggu tapi dapat gratis 1 kotak teh, teh nya rasa kopi mantab👍🏻 tempatnya juga sejuk asik buat liburan🥰 …"
Mochamad Aziz,5,6 bulan lalu,Tempat sejuk pemandangan nya indah 👌 …
Jemmy Mantik,5,5 tahun lalu,"Pemandangan alam yg indah dan udaranya yg dingin, apa lagi kolam renangnya kaya air kulkas
Harga tiket masuk 10000 rupiah sudah termasuk kolam renang dan dapat 1 pack teh Jamus."
rahmat hariyadi,5,3 tahun lalu,Tempatnya semakin bagus udaranya seger pemandangan indah.banyak permainan anak.
ribut dwi santoso,4,2 tahun lalu,Murah dan cocok sih untuk kluarga cuma jalan agak sempit dan nanjak perlu kendaraan prima nih....
Bilal khoiril,5,11 bulan lalu,Sejuk suasananya. Kebetulan pas musim kabut. Jadi serasa diatas negeri dongeng
Muchtar We,5,4 tahun lalu,"Jamus Tea Plantation, lokasi yang asik untuk tujuan liburan menikmati indahnya kebun teh dan juga udara dingin pegunungan. Tarif masuk hemat di kantong, tempatnya masih asri, bersih. Tersedia kolam ikan koi juga 👍🏻 …"
Nanang H,4,3 tahun lalu,A good place to getaway from city life. Make sure to bring spare clothes for change if you intend to use the hot spring here.
Sonia Istanchia,4,4 tahun lalu,"Menurutku realnya lebih bagus sih, sangat"" lebih dari ekspetasi serius. Buat motor matic juga bisa cuman jangan lupa tetep check dulu keadaan motor. Tiketnya waktu 2020 10 rb per orang. Mesti cobain nih. Ada kedai makannya juga kog tenang."
Yuni Prassetyani,5,4 tahun lalu,"Tempat indah solusi piknik sederhana tapi menghibur apa lagi viu gunung Lawu ya sangat indah,jangan salah juga klu kita beruntung kita bisa lihat sunsat.saran aja sih klu kesini enak di sore hari"
Vika Saraswati,5,3 tahun lalu,"Sejuk, jalananya gak sulit, petunjuk arah banyak. Bonus teh yang alami langsung di petik di kebunnya"
ahmad nabhan,4,setahun lalu,Tempatnya gk rame jadi nyaman banget buat  staycation..
Miss Medhok,5,setahun lalu,Mantap banget..saya suka dengan alami dan hawa segarnya
Ibra Desi,5,Diedit setahun lalu,"tempatnya bagus, sejuk idummm 👏👍 …"
sulistyo riny,5,setahun lalu,"Tempatnya adem, bagus, nagih suasananya."
Write With Afina,5,3 tahun lalu,"Sudah lama tidak main kesini, dan sekarang makin bagus. Ada kendaraan yang bisa dipakai keliling kebun namanya “TAYO” yg mengajak kita berkeliling selama 30 menit, bisa merasakan rute yg sering dilewati oleh pekerja pemetik teh. Mau sering-sering kesini setelah ini."
Nikmahtu Ishbah,5,4 tahun lalu,Tempatnya sejuk sekali. Dan sangat rekom untuk wisata keluarga. Ada kolam renangnya. Airnya jernih dari sumber yang ada disana. Untuk nanjak di bukit lebih baik tidak mengajak anak kecil. Karena medan yang dilalui cukup ekstrim dan minus pagar sejauh ini.
azis fackqih,5,4 tahun lalu,"Tempatnya bagus, suasana enak. Bagus buat liburan 👍👍👍 …"
Edyz Syun,2,4 tahun lalu,"Kotor, tempat sampah kurang yg akhirnya sampah berserakan.

Banyak rumput liar di area kebun teh, sehingga kebun teh terkesan jadi kebun rumput."
Mazjohan Ska86,5,2 tahun lalu,"Wisata alam number one untuk wilayah sragen timur-ngawi barat , cocok untuk menyegarkan fikiran. Bisa juga untuk acara romatis bersama si doi/pun bersama keluarga..,camping ground,outing class, outdoor event dlln. (Untuk camping/event wajib …"
Hanna Martatik,4,setahun lalu,Wisata yg asri adem sejuk bisa buang penat kebun teh jamus girikerto....
As'ak Arif,4,5 tahun lalu,"Kebun tehnya lumayan bagus, tapi kurang rapat menurut saya. Htm 10k tertanggal 23/8/2020."
Bunda ʕ·ᴥ· ʔ,5,2 tahun lalu,Tempatnya asyik udara sejuk n murah...
Pradika Arif,5,5 tahun lalu,"Udah dua kali kesini.. tempatnya bagus.
Mobil aman karena jalan udah lebar.
Tiket masuknya murah banget, 10 ribu per orang dapat bonus teh pula. semoga semakin berkembang dan spot foto semakin banyak.."
barbar comel,5,2 bulan lalu,"Pernah ngga ke suatu tempat lalu kamu berpikir
""Pasti dia suka kalau diajak ke sini"""
Tony S.,4,11 bulan lalu,"Bagus pemandangannya, fasilitas umum perlu dibenahi"
Arury Rury,5,3 tahun lalu,"Tempatnya nyaman, hanya saja kurang wahana kalau pas ajak bocil"
Sandi Ari Madiun,2,4 tahun lalu,Suasananya bagus sejuk & indah. Sayang sekali kelompok bersepeda luar kota dikenakan biaya sama dgn pengunjung lainnya 15rb/orang.Usul kalau utk grup bersepeda diberikan harga khusus.tks
Oviecha R,5,3 tahun lalu,"cocok banget buat yang mau weekday bareng keluarga atau teman. disini tempatnya sejuk, pemandangannya luas+ indah, apalagi kalo cuacanya cerah. juga banyak penjual jajan' dan berbagai makanan lainnya. recommended bgt✨✨"
Ch Lies Setyorini,5,setahun lalu,Liburan bersama keluarga/teman² cocok untuk olga jalan pagi.Udara sejuk pemandangan bagus.
Haryy Suhar,5,2 tahun lalu,"Tempatnya bagus sejuk ,Asri ...asyik buat santai ...cuma aksesnya agak susah ...sama harus ada rambu 2 nya"
leyl al-imtikhan,4,3 tahun lalu,"Lumayan recommended buat tempat healing, yang suka pemandangan alam bisa banget main-main kesini."
JUANDA SAN,5,2 tahun lalu,"Kebun teh dengan pemandangan alam & udara yg sejuk, tempat rekreasi cocok untuk keluarga"
Heri Setiawan,5,10 bulan lalu,Sejuk asri jernih segerr jadi satu 🤗 …
Aries Kurniawan Sudarsono,5,setahun lalu,"Tempat ini belum banyak orang tau, yang sebenarnya tempat ini sejuk dan nyaman"
Devi Handayani,5,3 tahun lalu,"Suka bngt sebenernya, alamnya asri, gak terlalu ramai juga cocok bgt buat pecinta alam kaya aku. Tapi pas kesana pas hujan, jadi kurang puas jalan"" dan foto"" nya"
Bambang sukemi,5,4 tahun lalu,Pemandangan bagus udara sejuk bln puasa lg musim covid tetap buka
Khairunisyah Z.A,5,4 tahun lalu,"Tempat yang indah telah di sediakan ,
Udara yang segar, menjadi khas nya udara pegunungan..
Cukup bahagia smpai ke tempat ini sebagai penikmat, …"
Cucau 23,5,2 tahun lalu,"Tempat Yang Bagus, Lumayan Untuk Melepas Penat. Sejuk Dan Ada Kolam Renangnya Juga"
Eliza Wisanty,5,3 tahun lalu,"Kebun teh Jamus Ngawi cocok untuk outbond, camping, rekreasi, ada kolam renang, mata air yang dapat langsung diminum, bisa mendapatkan teh gratis untuk di bawa pulang dan bisa berbelanja segala macam teh mulai dari benalu teh, teh merah, teh hijau, teh rasa kopi, teh putih yang baik untuk kesehatan 😍😍 …"
Nur Fi,4,4 tahun lalu,Udara sejuk banget ...lumayan buat wisata keluarga.banyak sport selfi gratis dr puncaknya ada kolam renang juga.masuk kolam renang free tiket masuk
Nawangayu ningtias,5,9 bulan lalu,"ademmmm bagusss bersihhh, penjaga nya ramah dan membantu sekali"
Cuplies Remapol,4,2 tahun lalu,"15k udah dapet souvenir teh kepyur sama seduhan teh... Bisa renang juga,.."
Arra Ssi,5,Diedit 3 tahun lalu,Perkebunan teh yang amat sangat luas. Buat healing tipis2 cocok banget. Instagrammable banget klo cuaca lagi cerah 🥰 …
Reni Dwi,5,2 tahun lalu,"Tempatnya segerr sejukk, tiket masuk 15k per orang. Selama perjalanan pemandangannya bagus"
Muhammad Masykur,5,4 tahun lalu,"Tempatnya bagus dan sejuk, suasana pemandangan yang indah"
Affandy Nazar Putra,5,3 tahun lalu,"Sejuk tempatnya,bersih, tiket entah bagaimana tp pas saya kesitu hari sabtu tidak ada tiket masuk alias gratis"
Anisa Vitriani,5,2 tahun lalu,Happy banget jauh jauh dari Lampung ke jamus bagus banget akses jalan bagus wisata nya bagus kolam berenang dan aur terjun nya indah banget
E.M.A,5,4 tahun lalu,"Sejuk, asri, udara seger dan yg suka petualangan, bisa coba kesana. Banyak jalan setapak sekitar kebun teh yg bisa di jelajahi..😁👌 …"
Berthin Anggraeni,5,3 tahun lalu,"Udara yang sangat sejuk dan tempatnyaoke banget, ada wahana kolam renang dan permainan lainnya untuk anak2
Dan yang lebih penting lagi banyak tempat2 atau spot2 bagus untuk selfie ataupun …"
Foul Famous,5,Diedit 2 tahun lalu,"Wisata wajib untuk menghilangkan penat, hiruk-pikuk riuh kota.
Suasana khas pegunungan, udara sejuk, dan dimanjakan pemandangan hamparan kebun teh nan hijau segar."
Nurul Jamilah,5,2 tahun lalu,"Tempatnya sejuk, enak buat santai bersama keluarga, teman. Petugasnya ramah ramah. Semakin ke atas semakin sejuk"
Sofia Nuriendsya,5,5 tahun lalu,"tempatnya bersih, sejuk, harga makanannya sangat terjangkau"
Eko Pamuji Budiraharjo,4,3 tahun lalu,"Gampang dicapai dg segala kendaraan, istimewanya ada teh yg berasa kopi, ada teh hijaunya yg berkasiat, dan hanya ada di peekebunan ini"
Alfrida Rohana,5,setahun lalu,Kesini rasanya mata segar banget lihat yg ijo2 daun teh sama pemandangan yg subhanallah cantik bgt. Lihat ngawi dari atas ☺️
Putra Mardianto,5,5 bulan lalu,Tempat bagus hawa dingin ada kolam renang cocok buat anak²
zidanne faza,5,3 tahun lalu,"Tempat nya bersih asri, penduduk ramah dan ada kolam renang untuk anak dan dewasa, air nya dingin banget karna di area pegunungan. Ada banyak sekali spot foto nya. Untuk sewa kereta, 1 orang 10 rb"
Nurulia Shalehatun Nisa,5,2 tahun lalu,"Asik bgt kesini sama temen2, pas cuacanya adem berembun."
Wahyu Risky,5,4 bulan lalu,"sangat indah dan memanjakan mata, suasana dingin dengan melihat pohon pohon teh yang ada dan keindahan alam"
Rizqya S,5,4 tahun lalu,"terkelola dengan baik, view baguuuus, harga makanan standar pasaran, nggak mahal"
debloeming_,4,4 tahun lalu,Cocok untuk healing meskipun ramai. Tapi kita bisa cari tempat yang sepi untuk menikmati pemandangan dan udara yang sejuk. Bayar 15k murah meriah + dapat teh tubruk dari Jamus. 👍👍👍 …
Mr. Jeff kda,5,2 tahun lalu,"Sangat nyaman ,suasana alam yang indah, dan airnya wreeeeh adem seperti dikasih es batu"
Risty Amelia,4,3 tahun lalu,"Masuk bayar 15rb/org. Anak kecil jg dihitung, kecuali bayi. Dpt 1 kotak teh. Parkiran d atas bayar lg beda"
Tama Jaya,5,2 tahun lalu,"Pemandangan nya indah,sejuk banget,bersih,gak terlalu rame meskipun akhir pekan."
Bung Han,4,3 tahun lalu,Tempatnya cukup bagus hanya saja pengelolaannya kurang maksimal dan masih banyak oknum yang tidak peduli lingkungan dan membuang sampah sembarangan khususnya sampah plastik meskipun sudah di sediakan tempat sampah di sekitar
Susilo Hermanto (Manto),5,setahun lalu,"Buat liburan keluarga ok,Tempat bersih parkir luas pokoknya mantap lah"
Nurul Wakhidah,4,setahun lalu,"Viewnya bagus, tiket per orang 15k, bisa ditukar teh putih. Data g kesana tanggal 1 Januari 2025 dapet bonus kalendar 🤟🏻Hanya toiletnya kurang proper, karena natri panjang dan kurang bersih. …"
Vin 24,1,6 bulan lalu,Tempat jelek htm mahal akses jalan juga jelek petugas loket ga ramah sama sekali
Riska Amanda,5,4 tahun lalu,"Lumayan untuk yg mau liburan tipis-tipis, waktu beli tiket dapat free teh ori jamus."
Dwi BudiRahayu,5,7 bulan lalu,Nyaman sejuk cocok untuk ajak keluarga
Fita Riski,5,setahun lalu,"Tempatnya cukup luas, dan juga dingin"
Jack Robin,4,3 tahun lalu,Tempat wisata yg sejuk dan asri udara yg seger view yg indah banget. Pokoe recomended untuk healing..yukk buruan ke kebun teh jamus..
Yola Resmaida,4,2 tahun lalu,Ademm 👌 meskipun bnyk yg bwa pasangan :) …
Sudar Wanto,5,setahun lalu,"Jalan Tanjakan berliku, di kelilingi pemandangan kebun Teh yg Asri."
Ica Chintyasari,5,setahun lalu,"Bagus adem, dapat teh gratis, teh murah banget disana, parkir bebas"
Tito Indratama,5,4 tahun lalu,Tempat sejuk dan bagus sebagai destinasi wisata keluarga..
Andri Toernojo,4,2 tahun lalu,A low budget great scinery. With free Spring Water drink n swimming pool 👍👍 …
Putry Caneza,4,8 bulan lalu,Udaranya sejuk enak tapi syang dibawah udah bayar loket harusnya diatas gak usah bayar parkir.... Dan ditambah fiu foto lagi yg lebih bayak..
Robiul Malik Ibrahim,5,4 tahun lalu,Kebun Teh Jamus adalah Lahan perkebunan peninggalan kolonial Belanda dan merupakan salah satu tempat yang harus kita kunjungi.
Moh. Arif Nur Reza Sayyidul Latif,5,2 tahun lalu,"Keknya enakan pas musim hujan, kemaren panas banget"
Ulfa Aida Uswatul Khasanah,5,4 tahun lalu,Beruntung banget pas kesana cuacanya mendung enggak panas.. jadi tambah sejuk dan bisa buat pikiran serta badan refresh sejanak
Edi Neo,4,3 tahun lalu,"Tempat yang baik untuk mencari kesejukan alam. Ada kebun teh, kolam renang, kolam ikan, wahana bermain anak-anak,spot foto,warung,dan juga ada mushollanya."
