name,rating,date,text
Akbar Adib,5,Diedit 2 tahun lalu,"Tempat yang nyaman untuk menenangkan diri,,, 😊
Pokok cocok banget deh,,, …"
Mas Paijo Project,5,2 tahun lalu,"Tempat yg cocok untuk berkumpul bersama keluarga tercinta,tempatnya bagus,bersih dan nyaman pastinya,tiket masuk free alias gratis cuma bayar parkir saja Rp. 2000..happy fun ☺️"
Dewi Melawati,5,2 tahun lalu,Bagus tempatnya indah sejuk & terawat
Jatmiko Miko,5,2 tahun lalu,"Adem. Asri sbnarnya  nyaman kalo tdk ada pengemis, hehehe..
Makananya  murah2"
Mega Ansav,5,2 tahun lalu,"HTM free cuma bayar parkir aja di sebelah utara, suasananya menyenangkan, bersih dan disediakan toilet dan tempat sampah di beberapa tempat. Taman brantas bagian utara dan selatan (arena skateboard) terhubung oleh jalan di bawah jembatan …"
cahya purnomo,5,2 tahun lalu,Tempat rekreasi keluarga yg menarik. Juga ada spot-spot untuk BMX mania yg suka free style..
Welsi Eldayosa,4,Diedit 2 tahun lalu,"Info:
Parkir motor 2k, speda 1k, mobil 5k, …"
Mei Anggraini,5,2 tahun lalu,"Tempatnya bagus. Cuma toilet yg perlu di benahi. Toilet tergenang air, pintu di tutup pun kurang sempurna, masih ada celah, jd kurang nyaman. San kalo bisa sih bagian barat di beri kursi lagi menghadap oe sungai, soalnya kalau malam banyak org duduk di rumput tengah taman"
Ellia Probowati,5,Diedit 2 tahun lalu,"Bisa bersantai, bisa sambil olahraga. Sehat sekaligus happy 😁 …"
Galaz Anugrah,5,2 tahun lalu,Toiletnya kumuh. Selain itu bagus
DananK #099,2,2 tahun lalu,"Suka sih... tapi banyak pengamen... seharusnya ditertibkan pengamen² nya... masak setiap 10menit sekali ada pengamen... pengelola warung harusnya mengutamakan pelangannya...
Dan cukup sekali aja kesini..."
Kharisma nurul Azizah,4,2 tahun lalu,"Taman wisata brantas/dermaga brantas

Tempat ini berlokasi di bawah jembatan brantas Mojoroto kota Kediri.Bernuansa …"
adzi_ ahmad,5,2 tahun lalu,"Bersih, asri, menyenangkan cocok untuk muda mudi dan anak anak"
Roses shinta777,5,2 tahun lalu,Bagus banget banget bangettttt recommended pwol
Sujiyanto Widyakirana,5,2 tahun lalu,"Lokasi stearegis
Baghus
Asri hijau,"
Mrizal Maulana,3,Diedit 2 tahun lalu,"Bagus buat santai melepas penat.hanya di tempat sluncuran lantai nya sdah bnyak yg rusak.mohon pengurus bisa segera di perbaiki.karena bs membahayakan kaki anak anak yg sedang main.
Toilet kurang bagus kotor"
Sulis Rahayu,5,2 tahun lalu,Tempat nyaman luas BS untuk bersantai berkumpul dgn teman sodara keluarga tempat bermain
lina nofera,5,Diedit 2 tahun lalu,"Pantainya orang Kediri 😂. Recomended bgt, bisa nyantai dipinggr sungai sambil nikmatin berbagai macam kuliner, dan bahkan sekarang ada live music juga (hari² tertentu). Tiap ke kota mesti sempetin mampir sih🕊️ …"
Iskandar Bimantara,5,2 tahun lalu,Ruang publik yang menyenangkan dan murah meriah
Perkasa Jaya,5,2 tahun lalu,Bersih dan nyaman parkir aman dan nyaman
Murtiani Kdr,5,2 tahun lalu,"Lumayan bagus, hanya krg arena bermain..
Jd klo ngajak anak2 mereka cpt bosan.."
BAGAS ANANTA FIRJATULLAH,5,2 tahun lalu,"Taman Brantas Kediri: Tempat Seru Buat Santai dan Rekreasi

Gak usah mikir panjang, teman-teman! Kalo lo lagi nyari tempat asik buat santai …"
omega,3,2 tahun lalu,"banyak fasilitas yang disalah gunakan seperti taman skate yang dibuat lari"" an sama anak kecil, harus di sosialisasikan lagi"
Himma wanty,5,2 tahun lalu,"View cukup bagus, tamannya bersih, tertata, pohonan rindang bikin sejuk"
Ferdi,5,2 tahun lalu,Tempat bermain murah meriah
Fransisca Putri,5,2 tahun lalu,"Taman nya luasss, baguss"
Oky Sptraa,4,2 tahun lalu,"Sejuk, tenang, damai"
aleasha lionel,4,2 tahun lalu,Gelap
Resy Ucok,5,Diedit 2 tahun lalu,"Tempatnya asyiik tuk anak muda n orang tua jg tempat bermain anak balita klo kesini jgn kuatir tempat parkir sepeda sangaaaat luas banget , sebaiknya bawa bekal sendiri krn disini msih sedikit yg jual kuliner tempat blm disediakan..."
Evi Rahmawati,4,2 tahun lalu,Taman yang asri dan indah di tepian sungai Brantas yang melintasi Kediri Kabupaten dan Kota. Lokasinya tepat di samping jembatan Brawijaya yang ikonik.
Ebith Joenaidi,5,2 tahun lalu,"tamannya bagus, cukup luas dan sejuk, siang hari saat panas terik tak terasa jika berada di dalam taman ini, kondisi bersih dan terawat, tersedia 3 buah toulet, ada permainan perosotan dan juga arena ketangkasan sepeda bmx, senang sekali bisa berkunjung ke taman ini"
Agus Sudaryanto,1,2 tahun lalu,"Tempat yg ada kemungkinan membahayakan masyarakat umum yg berkeliaran disitu.
Itu wilayah aliran sungai yg se-waktu2 bisa datang arus air besar."
Vincent Adikurnia,5,2 tahun lalu,keren 🙂 …
Ricky Bryan Ananda,4,Diedit 2 tahun lalu,SAYA ADALAH ANGGOTA HARI INI
fiatus zakiyah,2,2 tahun lalu,"Tempatnya sekarang di sekat-sekat, jujurly enakan yang dulu pas masih awal buka.. dulu mo parkir sebelah mana aja boleh, mo beli yang mana aja boleh, mo pesen di warung sebelah mana aja boleh.. sekarang di sekat-sekat dan gitu warung sama …"
FelanyDelly Delly,5,2 tahun lalu,Tempatnya adem
Afifah Aliy,5,2 tahun lalu,"Menyenangkan sekali...tidak terganggu dgn pedagang kaki 5...taman sesuai fungsinya...cmn untuk arena bmx dan skateboard diharapkan sesuai fungsinya agar mereka bisa berlatih tanpa gangguan anak"" kecil terutama balita yg msh berlatih jalan …"
Dewi Tati,5,2 tahun lalu,Taman yg indah tata kota bagus
Agus Setiawan,3,2 tahun lalu,Tempatnya asik tapi sayang banyak pengamen
Faradela Obi,5,Diedit 2 tahun lalu,"Dibagian tengah taman, penerangan tidak begitu terang. Kondisi penerangan masih sama waktu terakhir kesini beberapa tahun yg lalu"
Poniran 1670,5,2 tahun lalu,"Tempat bagus banget cocok buat muda/i pemandangannya sangat bagus banget seluas mata memandang arus kali brantas dan di sebrang nya ada taman x brantas pas buat anak2 bermain ,bagus buat org tua pokoknya ga kecewa dtg kesini ,selamat menikmati pemandangan sungai x brantas 👍👍👍🙏🙏 …"
Rahadian Tgh,4,2 tahun lalu,Cocok buat nyantai disore hari
Bayu Dewa,5,2 tahun lalu,"deket sungai berantas, ada burung merpatinya, rame kalo pas ada even sama buat jalan2 pagi kalo pagi"
Setyo Budi Sasmito,5,2 tahun lalu,"Bersih cuma penataan parkir seram
Kurang penerangan"
pujianto namaku,5,2 tahun lalu,"Seru,menyenangkan dan berkesan😊 …"
Wafa Mochammad,5,2 tahun lalu,"Anginnya wus wus.. Nyaman, bersih, parkir luas, mobil dan motor bisa masuk."
Arik Ardianto,5,2 tahun lalu,Tempat nya joss buat nongkrong anak muda
Harlim,5,2 tahun lalu,Tempat nyaman buat joging
Wahyu Tri Ningsih,4,2 tahun lalu,"pantainya kediri wkwk, enak si buat nongkrong sejuk dipinggir sungainya, pelayanannya juga bagus tempatnya nyaman tapi ada beberapa sampah yg kurang dibersihkan. Pemandangannya taman Brantas sama jembatan Brantas nya baguss"
Luhur Limanov Chanel,5,2 tahun lalu,Keren bersih
3 Yana,4,2 tahun lalu,"Cocok buat ngadem...
Menu makanan harga murah...
Sebelum duduk dibawah (tikar) harus pesan makanan/minuman dl... …"
jake kelvin,5,2 tahun lalu,Taman nya adem
Ku Peng,5,Diedit 2 tahun lalu,"Tempat bersih dan nyaman dengan pemandangan taman bunga"" yang tertata rapi, banyak tempat duduk sembari melihat indahnya aliran sungai berantas
Ada juga tempat papan skateboard yang luas berdampingan dengan jembatan brawijaya dan jembatan kuno yang bersejarah untuk rakyat kediri"
Mohammad Saiq,5,2 tahun lalu,lumayan luwas tp gk ada pedagan nya
Muhamad Nawi,5,2 tahun lalu,Tempat wisata keluarga murah meriah
Yhan Wijaya,5,2 tahun lalu,Paling cocok sore hari kesini (8/8/2023)
Agus Dwi Wijaya,5,Diedit 2 tahun lalu,"Tempat ini sangat indah saat sore hari begitu tenang saat sore hari
Cuman saya kurang suka banyak pengemis, sales karena menggangu waktu istirahat untuk melepas penat"
Mila Sari,5,2 tahun lalu,🍃🌚 …
Achmad Bagus,5,2 tahun lalu,"Taman kota ,cocok untuk krluarga dan anak"""
kana al hidayatul askiya,5,2 tahun lalu,Enak rasanya gurih
Sekar Wd,5,2 tahun lalu,Cocok untuk duduk santai ataupun olahraga seperti joging maupun jalan santai. Tempat ramah anak anak
suradi adi,5,2 tahun lalu,"Iya, asyik pernah ngopi disini"
Fathul Ilham,5,2 tahun lalu,"Wisata murmer bagi warga kediri atau luar kediri yang sedang berkunjung ke kediri. Salah satu wisata keluarga dan mungkin bisa jadi wisata edukasi, apalagi untuk komunitas skateboard dan juga bmx"
Riyanto Bengkel,4,2 tahun lalu,Bagus..ditunggu pengembangan taman utk ke depannya..
Saiful Arif,4,2 tahun lalu,"Lumayan bagus bersih, parkir juga tersedia, cm hati2 saja karena daerah ramai lalu lintas"
Iyasss21,5,2 tahun lalu,"Tempatnya nyaman dan banyak angin, cocok untuk bersantai bersama keluarga"
Didik Budiantoro,3,2 tahun lalu,Tempat bermain anak lumayan bagus murah meriah
Sahal Mahfud,4,2 tahun lalu,Terlalu banyak pengamen
Nana,4,2 tahun lalu,"Nyaman banget buat jalan"" Sore atau sekedar cari angin, cukup bayar buat parkir aja bisa menikmati pemandangan hijau ditengah kota sambil liatin burung"", namun terakhir kali kesini kurang nyaman dengan toiletnya, semoga segera ada kemajuan untuk fasilitas toiletnya"
suradi kicak,5,Diedit 2 tahun lalu,"view mantab jiwa
tempat e santuy pol, lumayan nyaman mesti lesehan nais"
Rina Riana,4,2 tahun lalu,Tempat yg nyaman untuk bersantai & bermain bersama keluarga
Dimas phiand,5,2 tahun lalu,Pas buat nongkrong
nisa mawardi (倪沙),5,2 tahun lalu,"Taman yang bersih asri free aku datang pagi hari udara sejuk angin nya sepoi2,cocok untuk nongkrong olahraga ajak anak2 main fasilitas toilet umum ,mushola ada, datang aja dech ajak temen2 bisa foto2 Selfi, aku kebetulan datang sendiri habis bersepeda ,enaknya datang pagi atau sore hari pemandangan pasti indah"
Rizqi ds,3,2 tahun lalu,"Mungkin yang perlu ditingkatkan lagi adalah kebersihan tamannya ya, dan kalau sore suka ada orang bakar sampah di bagian selatan taman. Asapnya cukup bermasalah untuk yang membawa anak kecil kesana"
SENBE RAHARDJO,4,2 tahun lalu,"Angine bianter,siut siut ngantuk"
eL Ferara,5,2 tahun lalu,Seger banget anginnya
Bayu Eko Prasetyo,5,2 tahun lalu,Tempat yg tepat untuk mendapatkan suasana sejuk. Ada area parkir sepeda motor di dalam.
Suwedi Bms,5,2 tahun lalu,Sangat bagus buat olah raga jalan kaki
Adila Kusuma,5,2 tahun lalu,"tempatnya enak bersih asri...
bs bawa alas utk duduk2... bs utk bermain sepeda / skate"
sadewo anggoro,5,2 tahun lalu,"Cocok untuk Keluarga, terutama bersama Anak-anak , Sejuk, Toilet pun juga tersedia .. Mantap"
Mukharomah Eliawati,4,2 tahun lalu,"Tempt bgus nyaman segar dan asri. Arwa bermain skatebord, bmx sepeda, area pelatihan boxing, bisa tempt seminar atau tempat perkumpulan club..
Bisa banget but tempat jalan jaln bersama teman dan keluarga …"
wildan habibi,5,Diedit 2 tahun lalu,Good for family time
Busana sandi,5,2 tahun lalu,Ok
kamalul asfiyak,5,2 tahun lalu,Baguss sekali
Arit ONLINE,4,2 tahun lalu,Tempat bersih dan rapih
Ririn Ike Wulandari,4,2 tahun lalu,"Minusnya, siapin uang receh, pengamen nya mengganggu, 2x pengamen beda orang, pake 1 gitar, keliling 2x"
Zuzna Khurotul Ainiyah,5,2 tahun lalu,Alhamdulillah.. Semoga kediri kita semakin majuuuuuuuuuuuuuuu... Aamiiinn..
mohammad mustaqim,4,2 tahun lalu,"Tempatnya bagus untuk area bermain khususnya BMX atau skate board. Sayangnya, kamar kecilnya hanya satu. Untuk area seluas itu sangat tidak memadai"
Mohammad Mohani,5,2 tahun lalu,"Salut dengan kota kediri..tamannya terawat,bersih"
Eka Widiaastuti,5,2 tahun lalu,Pemandangan nya indah kalau malam hari
Anita Imut,5,2 tahun lalu,Tempat healing adem
Bela Tania Sari,5,2 tahun lalu,"I got so much heal, i really love this place. I know that a lot of people love this magnificent park too. I hope that this park will always clear and tidy. Thank you so much for building this lovely park."
Moh Sholikhudin Khanafi,5,2 tahun lalu,Tempatnya cocok untuk bersantai
Zakiatun Goro,4,2 tahun lalu,Bagus tapi orang2 kesadaran buat buang sampahnya kurang jadi banyak sampah bertebaran
Lu'lu'il Maknun,5,Diedit 2 tahun lalu,"Sekarang, Anda bisa mampir ke sana bahkan di malam hari.
Ada lampu-lampu terang di atas yang menerangi orang-orang saat mereka duduk di tepi sungai."
Wahyudie,5,2 tahun lalu,"Taman Brantas terletak di bawah jembatan brawijaya, taman ini cocok untuk kamu yang hobi jogging, bmx dan skateboard …"
Taruna,5,2 tahun lalu,Berlibur dicuaca yg panas pasti seru
adrio nursetio,5,2 tahun lalu,Weekend di Taman Brantas
romi katsudo,5,2 tahun lalu,Tempat yang enak buat jalan2 dengan si kecil
ayudha putry,5,Diedit 2 tahun lalu,Bagus buat nongkrong kalo malam
Ghupongs Ardiansyah,5,2 tahun lalu,jooosssss gandos
Rizky Fansyah,5,2 tahun lalu,"Tempat buat olahraga ,nyantai, dan taman yg keren"
Muhamad Ma'ruf,5,2 tahun lalu,"Tetap jaga kebersihan,kalau tidak bisa menjaga kebersihan setidaknya jangan buang sampah sembarangan"
Dwi Rosi,3,2 tahun lalu,Gak ada orang jual makanan habis mainan capek gak ada makanan minuman. Harus bawa sendiri dari rumah alian bawa bekel
sauqi azam,5,2 tahun lalu,"Tempatnya rapi bersih, cocok buat jalan jalan santai,  ngobrol, tempat bermain keluarga juga asik. Mantep juga buat sport foto"
Eka Nurcahyani,5,2 tahun lalu,"Tempat luas ,sejuk dan teduh, cocok untuk momong sambil nyuapin anak makan."
Mohammad Faisal praditya,5,2 tahun lalu,Memasuki
M RIDHO ROMADHAN,5,2 tahun lalu,"Tempatnya Asri, cocok untuk menenangkan pikiran"
Arinda Fatika,4,2 tahun lalu,"Kebersihan baik, tempat enak, angin bikin seger"
Febrian Bagas Charismanto,5,2 tahun lalu,Enak buat rute jalan-jalan pagi sepanjang kali brantas
Abiyyah Indi,5,2 tahun lalu,"Lagi butuh me time atau sekedar melepas stress, bisa banget nih mampir kesini. Banyak tempat duduk yang paling penting jangan buang sampah sembarangan & jangan menginjak rumput biar kebersihan taman tetap terjaga."
Alya Shaifudin,5,2 tahun lalu,"mantap untuk bersantai disore maupun malam hari , cocok untuk remaja hingga sudah berkeluarga"
Yosafa 12,5,2 tahun lalu,Oke
sty Brewok,5,2 tahun lalu,Tempat yang menyenangkan intuk rekreasi keluarga
aulia zahara,5,2 tahun lalu,bagus puolll 😍😍 …
Susila Fajar,5,Diedit 2 tahun lalu,"Kalo malam hari ke taman brantas pemandangannya keren sih, disini juga ada tempat parkir buat mobil dan sepeda motor, untuk fasilitas umum seperti toilet termasuk bersih, tempat untuk main skate disini luas , jadi rekomen buat sekadar …"
ve diary,4,2 tahun lalu,Tempatnya luas. Hanya saja kurang teduh di area tamannya.
IYul Enimarch,4,2 tahun lalu,Cukup oke lah buat pelarian sejenak dari rutinitas.
Darlian Fahlevi,4,2 tahun lalu,"Bagus, asri, banyak taman bermain untuk anak2. Lanjutkan!!"
adhy saputra,5,2 tahun lalu,Pemandangan alam yang indah
Jauharul Mafakhiri,5,2 tahun lalu,Bocil sengang banget nungguin merpati jam 6 pagi dan jam 4 sore
Ahmad Budi Nurhamid,4,2 tahun lalu,"Kalau kesini sebaiknya pagi jam 5-8
Atau malam saja, soalnya siang"" kesini panasnya minta ampun  rasanya"
BROWAN,5,2 tahun lalu,Tempat rekomendasi untuk bersantai pada saat sore menuju malam hari
RONI Santosa,5,Diedit 2 tahun lalu,"Luas tempatnya ,buat refreshing keluarga nyambung ke area  bmx track
lewat bawah jembatan"
Ratu Dumay,5,2 tahun lalu,"Enak buat santai duduk2 dipinggir sungai
Angin semilir...."
Dwi Adhy,5,2 tahun lalu,bagus
Muhammad Luthfi Elfahar,5,2 tahun lalu,Keren bangeeeet
Kang Petrik,5,2 tahun lalu,"Murah meriah, tempat nyaman , adem, luas , bersih, cuma bayar parkir."
Tamik Windariyati,5,2 tahun lalu,"Tempatnya rapi, bersih, asri
Cocok untuk refreshing"
Mahardhika MM,5,2 tahun lalu,Tempat nongkrong yang asyik
Galih Tyas,4,2 tahun lalu,Kebersihan tempat terjaga.
Ade Tarbiyatul,4,2 tahun lalu,"Cocok untuk ajak anak dan keluarga, tempatnya sejuk dan nyaman jg. Enaknya kalo kesini pagi, sore atau malem aja biar ga trlalu terik bgt."
smpwa,5,2 tahun lalu,Cocok untuk family time.
tenunikat bandar,5,Diedit 2 tahun lalu,Anak-anak suka main di sana
Muhammad Adhit Putranto,5,2 tahun lalu,"- Taman simple viewnya cukup menarik
- Area parkir luas
- Lumayan banyak wahana bermain anak …"
Lukman Maulana,5,Diedit 2 tahun lalu,"Taman asri di tengah kota Kediri, di samping sungai Brantas. Banyak fasilitas olahraga. Ramai. Menyenangkan. Asyik."
Eddsants World,5,2 tahun lalu,"Ruang terbuka untuk masyarakat. Di tepian sungai Brantas. Dibawah jembatan brawijaya. Tempat nya bersih, tanamannya terawat. Parkiran mencukupi. Air toilet mengalir, hanya saja tidak ada gantungan di toilet dan beberapa toilet tidak …"
Nadya Puspitasari (Nadiiyaa),4,2 tahun lalu,Bagus tempatnya nyaman
Kusno Wahyudi,5,2 tahun lalu,Pinggir sungai
Sereignos Kediri,5,2 tahun lalu,Nyaman
Dhimas Joo,5,Diedit 2 tahun lalu,Apa nama tempat itu?
Dewi Sari,5,2 tahun lalu,Makanannya lezat dan dingin.
Mikasa's,5,Diedit 2 tahun lalu,Enak juga kalau bisa minum dan merokok.
Archi Medes,3,2 tahun lalu,"Tamannya panas banget, fasilitas tidak terawat dgn baik, tipikal indonesia bgt bs bangun g bs ngerawat"
danang argha,5,2 tahun lalu,Cocok untuk nyantai
Nia,5,Diedit 2 tahun lalu,Asriiii
Savo Yanto,5,2 tahun lalu,Taman keluarga murah meriah
yanto basna,1,2 tahun lalu,nyesel si
Finna Dewi,5,2 tahun lalu,"Bersih terawat, sejuk suasananya. Banyak burung dara. Parkiran aman"
Gabriella Nastiti,5,2 tahun lalu,Taman yg indah. Hanya saja kurangnya fasilitas bermain utk anak2.
pungki nugroho,5,2 tahun lalu,"salah satu taman kota di pusat kota kediri, ada ditepi sungai brantas.

ada toilet, parkir pakai parkir eletrik,jadi lgsg keluar karcis parkir, …"
skilasSenja,5,2 tahun lalu,"Tempat nya dipinggir jalan raya, ditengah kota jadi suasananya rame, tempatnya juga luas nyaman & banyak spot foto, banyak tempat bermain juga untuk anak-anak & muda-mudi. …"
upik sarimanah,4,2 tahun lalu,"Tempat untuk bersantai breng keluarga... Jika siang panas sekali, bagusnya malem lah. Di temani lampu lampu jalan yg indah...  Tapi sayangnya untuk toiletnya.. tak ada airnya..  kalau mau buang air kecil jngan lupa bawa air mineral ya kak."
Rudy slamet,5,2 tahun lalu,"Tempatnya nyaman,cuma bayar parkir"
Weka Prawira,5,Diedit 2 tahun lalu,"Tempatnya rindang, sejuk, terawat dan terletak di jantung kota. Tapi menurut saya kurang untuk memasang cctv di setiap sudut taman, semoga cctv segera di pasang agar pengunjung lebih aman dari tindakan yg tidak diinginkan …"
rudy jenska,5,2 tahun lalu,Nyaman bagus rekomendet buat wisata
Tothemoon,5,2 tahun lalu,Cocok buat tempat anak2 bermain. Cuma kurang fasilitas makanan aja
Abdoel Aziz,4,2 tahun lalu,"Tempat asik, cuman kurang penerangan saat malam"
dewi fitria,5,2 tahun lalu,Happy banget di taman brantas bocil suka main lari lari kejar burung
Kakung Muha,4,2 tahun lalu,Taman tempat bermain dan berrekreasi bersama anak anak. Taman rekreasi memanfaatkan tanah dibawah jembatan penyeberangan sungai berantas. Tempat cukup adem banyak pohon pohonnya.
Iga Radiva,5,Diedit 2 tahun lalu,"Tempat enak buat chill, jogging, nikmatin sore hari"
Winda Rahayu,4,2 tahun lalu,Tempatnya cukup nyaman untuk rekreasi dengan keluarga atau orang terkasih. Ada tempat untuk arena BMX dan bisa juga untuk skateboard. Tapi tidak ada wahana bermain untuk anak kecil. Untuk tempat duduknya harus ditambahi karena setiap weekend banyak pengunjung.
Achmad Kusaini,4,Diedit 2 tahun lalu,"Taman Brantas ,rindang,sejuk,bersih,nyaman buat sekedar rekreasi klwrga , transport gampang ,murah"
Aliftia Wulandari,5,2 tahun lalu,Bagusnya pas menjelang malem
-ShoifuL ajA-,5,2 tahun lalu,nyaman
Seribu Jalan Bahagia,5,2 tahun lalu,"Bersih indah dan nyaman,"
Fito Basti Valentyno,5,Diedit 2 tahun lalu,Oke
Anton Hartono,5,2 tahun lalu,"Taman rekreasi dalam kota, gratis tanpa tiket hny biaya parkir saja, murah kok..
Tamane luas, banyak mainan tuk anak2 kecil, ada tempat duduknya cocok tuk acara keluarga atau sekedar refreshing"
Arifa Habibi,5,2 tahun lalu,"Lokasi dipinggir sungai brantas, terdapat bmx arena, skateboard arena, taman bunga, tempat duduk santai"
Akun Baru,5,2 tahun lalu,Mantap
