name,rating,date,text
BAHARI,4,setahun lalu,"Simpang Lima Gumul (SLG) adalah monumen yang menjadi ikon dari Kabupaten Kediri saat ini. SLG terletak di Desa Tugurejo, Kecamatan Ngasem, Kabupaten Kediri, Provinsi Jawa Timur. …"
Adit RejoWilis,5,setahun lalu,Kita bikin romantis
Aris Suntoro,5,setahun lalu,"sepi pengunjung mungkin emang lagi hari kerja, toko dan kantin d parkiran banyak yg tutup..cocok untuk liburan bersama keluarga, tempat yg sangat bersejarah buat perjuangan Kediri"
Moya Sihhi,5,2 tahun lalu,"Satu kendala ketika berwisata didaerah ini saat rame adalah penuh sesaknya akses jalan tembus oleh turis. Lokasi yg kecil, sempit menjadi lokasi tidak nyaman krn padatnta pengunjung"
Ishaqul Fahriza,5,2 tahun lalu,Tempat yang bikin kangennnn
Yeni Lee37,5,2 tahun lalu,"Monumen Simpang Lima Gumul atau disebut Monumen SLG atau Tugu SLG adalah bangunan yang menjadi ikon Kabupaten Kediri yang berbentuk bangunan pelengkung. Monumen SLG mulai dibangun pada tahun 2003 dan diresmikan pada tahun 2008, yang digagas oleh Bupati Kediri ke - 23 saat itu, Ir. Soetrisno.."
Afik Achmad,5,2 tahun lalu,"Bagus buat spot foto, mungkin di tambah tempat2 kuliner yang banyak."
Aziz Shidqul,5,2 tahun lalu,"Toilet nya banyak. Kapasitas parkirnya juga banyak, bis bisa parkir disini. Terdapat peta wisata dan bangunan terkenal di kediri"
Ultimate Mainset,5,2 tahun lalu,Instagramable
Ferrial Y,5,2 tahun lalu,Menyenangkan
DotaYusra Family,1,3 tahun lalu,Bukanya BUKAN 24JAM !!!
Bagus Prahara Putra,4,3 tahun lalu,"Kesini bisa untuk jalan-jalan santai sambil foto sekaligus njajan. Di area tugu anginnya sangat kencang sekali, disarankan memakai jaket agar tidak mudah masuk angin 😁 …"
Retno Kurniawati,5,3 tahun lalu,Icon Kediri nih
asri ramadhani dani,2,4 tahun lalu,SLG 😍 …
Abdullah Azizi,5,5 tahun lalu,Kediri punya...
"Sugeng Setiyo Budi, S.Th.I",5,5 tahun lalu,Wisata tentang museum kepala kereta api
