name,rating,date,text
subekti Setya kurniawan,5,3 tahun lalu,Masjid nya bagus bersih dan asri
Samsul Arif,5,3 tahun lalu,Insya allah kedepanya semakin indah dengan payung khas madinatun nabi
Aminulloh DS,5,3 tahun lalu,"Salah satu masjid favorit selain bersih, juga terdapat makam KH. ABD. HAMID
Desember 2022 ada perbaikan semoga hasilnya bagus nan kokoh"
Muhammad Thohir,5,3 tahun lalu,"Masjid yang megah berada dipusat kota pasurun
Masjid ini diberikan julukan madina van java karena terletak dikota yang cuacanya selalu cerah …"
Masngudi Masngudi (Masngudi),5,3 tahun lalu,Penuh berkah
Fredion Wisudana,5,3 tahun lalu,Baik
M Ali Machfud,5,3 tahun lalu,Nyaman banget untuk ibadah
Emma Rahma noor,5,3 tahun lalu,"Masjid jamik kota pasuruan dgn desainnya yg unik & terus menarik jamaah untuk singgah, bukan saja dari dalam kota pasuruan, tapi juga dari luar kota pasuruan, selain untuk beribadah di masjid jamik yg usianya bisa dikatakan sudah tua, para jamaah yg datang juga berziarah ke makam ulama'"
Cokro Sasmito,5,3 tahun lalu,Masjid agung al anwar pasuruan
Nflid,5,3 tahun lalu,"Masjid besar di dekat alun-alun. Toilet dan tempat wudhu airnya jernih. Masjid luas, bersih dan adem, nyaman untuk beribadah. Bagusss"
Erli Sagita,5,3 tahun lalu,"Klasik, bersih, baru pertama ziarah ke sini🙏🏻 …"
Fajar Putra,4,3 tahun lalu,Hhhhhhyy
Imam Bukhori,5,3 tahun lalu,"Lokasix rame, lingkungan bersih, memasuki masjid itu rasax adem banget"
Hana Nur Afifah,5,3 tahun lalu,Di belakang ada makam kh. Hamid pasuruan
Sholihan Arief (Lihan),5,3 tahun lalu,"Mantap, segar sejuk.. Tentrem.."
Zuhdi Mm,5,3 tahun lalu,"Alhamdulillah mulai ramai ziarah wali mbah hamid setelah hampir 2 tahun vakum akibat pandemi covid-19, makamnya berada di belakang masjid agung Al - Anwar. Para rombongan disarankan memakai masker walaupun pemerintah sudah memberi kebebasan …"
Idham.K97,5,3 tahun lalu,Masjid yang sangat indah dan megah
Dyandra Muhammad Rafdi Arrahman,5,3 tahun lalu,masjidnya sangat bersih sekali apalagi kalo habis sholat subuh tambah rame
riandi eko priantoro,5,3 tahun lalu,Mesjid megah yang berlokasi di seberang alun-alun Pasuruan
neni racmacandrani,4,3 tahun lalu,"Baru pertamakali sholat di Masjid Agungnya kota Pasuruan, ditengah panasnya kota Pasuruan berteduh untuk sholat bikin adem. Untuk mushollah wanitanya tersendiri. Tersedia toilet dan tempat wudhu. Penjaga mushollah nya baik membantu …"
Irawan Nurcahyo,5,3 tahun lalu,MasyaAllah bersih dan indah
Abu Yuri,2,3 tahun lalu,"Sangat minim Toilet buat BAB para musafir.
Yg adapun kurang bersih perawatan nya.mohon Takmir bisa menjaga amanah jamaah agar nyaman dan memadai ."
Hikam Fuadi,5,3 tahun lalu,masjid bersejarah
Riyan Wibowo,5,3 tahun lalu,"Masjid yang bersebrangan dengan alun-alun, ini saya mengambil gambar ditempat parkir yang disediakan, dan untuk harga parkir se""ikhlas ""nya anda"
20. M Rizki Fathurohman,5,3 tahun lalu,"Arsitektur keren, interior kerasa banget vintage nya"
saiful rohman,5,3 tahun lalu,👍👍👍 …
mohammad mutaqin,5,3 tahun lalu,Tempat jujugan para peziarah yang akan datang ke malam orang sholeh di belakang masjid.parkir 24 jam.kuliner ada di kanan Kiri masjid.tenang Dan bersih.pas lah untuk orang orang yang sedang menjadi keheningan baik di masjid atau di …
ajib jibriel,5,3 tahun lalu,"Masjid bersejarah yang berbeda di alun alun kota Pasuruan Jawa timur, masjid ini gede banget, setiap kali aku pergi ke Pasuruan pasti akan mampir ke masjid ini"
abdullah 24xp,5,3 tahun lalu,"Masjid Agung Al Anwar terkenal dengan WaliNya Alloh yaitu KH. Mbah Hamid Pasuruan beserta keluarga, sahabat, kerabat, ponakan, cucu, cicit, buyut, sesepuh, dan keturutan yg lainnya."
A. Jabbar,5,3 tahun lalu,Petugas parkir kurang ramah
Christian Daniel Prayogo,5,3 tahun lalu,Rame tempat bagus
Arin Ferno (Gradient Creative),5,3 tahun lalu,"masjid terbesar di kota Pasuruan, sayang lokasinya kurang simetris sama alun2 kota"
Aan Haryati,5,3 tahun lalu,Indah
Abdul Hamid,5,3 tahun lalu,Dapat feelnya
Kokok Prakosa,5,3 tahun lalu,Saya suka masjid-masjid lama
Dhany Chandra Kurniawan,3,3 tahun lalu,"Toiletnya hanya satu kamar, tidak sebanding dengan besarnya masjid. Mohon ditambah min"
Ghost Fm,1,3 tahun lalu,Keren dan luas
poedji asmo,5,3 tahun lalu,wisata religi
Lek Salam,5,3 tahun lalu,Bagus dan nyaman
Mas atau,5,3 tahun lalu,Makam KH ABDUL HAMID Pasuruan
tujuan hidup,5,3 tahun lalu,"Bersih dan luas
Makam mbah yai hamid, ada di barat masjid"
Faruk,5,3 tahun lalu,"Beribadah sambil ziaroh wali, bnyak oleh2 khas pasuruan disekitarnya"
Fajar Wahid Rifai,5,3 tahun lalu,"Masjid Agung Kota Pasuruan, suasana asri dan nyaman digunakan untuk beribadah, di dalam masjid terdapat makam Waliyullah."
ABDULLAH AFIF,5,3 tahun lalu,Suasana relegi yang begitu merasuk dalam hati
Anwar,5,3 tahun lalu,Nyaman
kadir jufrie,5,3 tahun lalu,Megah . Banyak makam orang Sholeh. Barokah.
Muchammad Syaekhu,5,3 tahun lalu,Masjid para ulama
Santoyan Channel,5,4 tahun lalu,"tempat ibadah ternyama, bersih, asri di segala tempatnya dari halaman masjid, di dalam masjid sampai kamar mandi dan tempat wudhu. sangat rekomendasi untuk singkah dan ibadah sejenak seraya menikmati keindahan bangunan dan keunikan arsitektur nya. selamat beribadah."
fandi tareem2,5,4 tahun lalu,Masjid bersih & luas sering digunakan untuk haul akbar seperti haul K.H. Hamid Pasuruan & Habib Jafar Bin Syeikhon Assegaf
Arief Rahman Hakim,5,4 tahun lalu,"Pusat kota Pasuruan, letak sangat strategis"
Fausi Amiin,5,4 tahun lalu,"Selain pemandangan masjid yg megah, di sini kita bisa ziaroh ke makam Yai hamid"
Erfan Sukardi,5,4 tahun lalu,Luar biasa
suropandu,5,4 tahun lalu,Tidak menyesal jadi warga madinah van java
Ahmad rahmatullah,4,4 tahun lalu,Bersih tenang
edi andriono,5,4 tahun lalu,Bagus
Billa Salvieq,5,4 tahun lalu,Suka
kholifatur rohmah,5,4 tahun lalu,"Masjid bagus, kamar mandi bersihh. Perlengkapan solat lengkap. Parkir seikhlasnya."
BLAKRAAN VESPA,5,4 tahun lalu,"Untuk malam hari suasan sangat sepi enak buat duduk"" sama istirahat"
Isnadi Adi1,5,4 tahun lalu,Bersih dan nyaman
Gunawan Item,5,4 tahun lalu,Aura Waliyulloh dari Pasuruan Kota sungguh terasa!!!
Alham Azizi,5,4 tahun lalu,Subhanallah
tegar fery,5,4 tahun lalu,damaiii
Salim Baharun,5,4 tahun lalu,Nyaman dan tenang
Ud royalan Beton kokoh,1,4 tahun lalu,Saya pergi ke makam Hamid Pasuruan
Luthfi Hamid,5,4 tahun lalu,Akurat
imron wahyudi,5,4 tahun lalu,Masjid agung kiai hamid yang sangat megah dan mengesankan bagi para pecinta ziaroh para walinya allah
Mas Dian,5,4 tahun lalu,Alhamdulillah.. Semoga shalawat dan salam senantiasa tercurah kepada mendiang KH. Abdul Hamid Pasuruan..
Sis Hamid41,5,4 tahun lalu,Tempat ziarah telah dibuka untuk umum
Yudi Baskoro,5,4 tahun lalu,"Pengobatan alternatif
GOEZPEPENK"
Guntoro Ariadi,5,4 tahun lalu,Orang baik tidak akan pernah hilang
Adi Diningrat,5,4 tahun lalu,Bersih suci rapi khusu'
Yogi Muljadi,5,4 tahun lalu,Peace place👍👍👍 …
Namsiraw channel,5,4 tahun lalu,"semoga mendapat keberkahan,aamiin."
MTFK_ QQ,5,4 tahun lalu,semoga dapat barokah kyai hamid... aamiin..
SU UDI,5,4 tahun lalu,Sejuk
Aji soko Kabeneran,5,4 tahun lalu,Tempat ibadah yg sangat membawa berkah
Ahmad Tijani,5,4 tahun lalu,Dia adalah salah satu guru dari kelompok guru tersebut.
Eko septian,5,4 tahun lalu,Semoga yg datang dan berdoa dsni dberi berkah
Mr Jhons,4,4 tahun lalu,Masjid yang terletak dikota pasuruan dekat dengan  alun alun
dz andrian,5,4 tahun lalu,"Aku belum pernah ke masjid ini, tapi dari penampakannya... kelihatan berwibawa tapi juga bersahaja... auranya sejuk"
Gondrong Gogon,5,4 tahun lalu,"Tempat orang"" mencari barokah dgn lantaran datang ke makam KH.abdul hamid"
Ayo Main ID,5,4 tahun lalu,"Masjid megah sekali, dengan interior kuno"
Lucky Strike,4,4 tahun lalu,Peringatan hari santri 2020.
Andy Ferlian,5,4 tahun lalu,Bikin hati adem 💚 …
dipo cokro,5,4 tahun lalu,adem
A. Khoirul Fathoni,5,4 tahun lalu,"Good
Subhanallah bahironya sungguh luar biasa
Lokasinya sangat strategis
Ada parkir di sekitar masjid dan alun alun"
Ikhlas M Sabilly,5,4 tahun lalu,Masjid yang memiliki arsitektur unik yang terletak di pusat Kota Pasuruan berdekatan dengan alun-alun kota. Sebagian besar warga sekitar bahkan dari luar kota pergi ke masjid ini untuk sholat dan di saat hari besar Islam. Di masjid ini juga terdapat makam Kyai Abdul Hamid.
bluziip,5,4 tahun lalu,"Masjid ini cukup ramai di akhir pekan. Dan untuk area putra dan putri dipisah, jadi kita tidak boleh sholat berjamaah bersama keluarga sendiri. Kamar mandi putri cukup bersih. Arsitekturnya sangat cantik sekali."
radan c,5,4 tahun lalu,keadaannya bersih dan suasananya emang tempat ziarah
Zayadi Ae,3,4 tahun lalu,Becaknya masih kurang pengaturannya
Anwar Nurist,5,4 tahun lalu,Tempat yang baik untuk berdoa adalah Makam Para Wali Allah.
RAKHATRANS MALANG,5,4 tahun lalu,"Tempat parkir dekt dengan area makan disekitar alun2 kota pasuruan, banyak kuliner enak buat nongkrong sehabis jiarah"
Ali alvaro,5,4 tahun lalu,Suasana yang nyaman
Haryanto S,5,4 tahun lalu,Mantap
Eka P. Negara,5,4 tahun lalu,"Tempat pemakaman Kh. Abdul Hamid bukan hanya miliknya sendiri, tetapi juga kompleks makam dari keluarga besar Kh. Abdul Hamid."
Enny Eenk2603,4,4 tahun lalu,"Masjid yang terletak d tengah2 kota pasuruan... dgn arsitektur yang bagus..
Tempat nya bersih sejuk dan nyaman..
Selalu ramai dengan pengunjung yg mau Ziarah ke makam Kyai Hamid."
Syauqi Haris,5,4 tahun lalu,"great mosque of Pasuruan, near the tomb of almarhum KH. Hamid, front of alun-alun Pasuruan city,,,"
SANTRI BADUNG OFFICIAL,5,4 tahun lalu,"Kalo ke Pasuruan jangan lupa mampir dan berziarah sebentar saja 🙏🏼

Quwat Driver Community …"
Antony Cs,5,4 tahun lalu,"Barokallah
Semoga kita bisa meneladani
Akhlak beliau Amin"
Agus Raffi,5,4 tahun lalu,"Akan selalu ingin kesana, tempat yg tepat menenangkan hati, ,,,!"
Muntaha Fatihin,5,4 tahun lalu,Super mantul
