name,rating,date,text
Prassetyo Tjepoe,4,5 tahun lalu,"Plus:
- Tiket masuk @5k
- Parkir mobil 5k …"
Independent Traveller,5,5 tahun lalu,Ada cinta yg tulus disana 👍 …
faTkur korEng,2,5 tahun lalu,"The debt I owe, gotta sell my soul
'Cause I can't say no, no, I can't say no
Then my limbs all froze and my eyes won't close …"
Joejoe Santoso,3,5 tahun lalu,lumayan buat pelarian dari rutinitas kerja
Fariz Ahmad,5,5 tahun lalu,Adem seger
imam jowo,3,5 tahun lalu,Asyik
ardita bayu,4,5 tahun lalu,"Buat liburan keluarga bisa banget
Ada sedikit tempat bermain anak juga
Buat foto* juga bagus sihh🙏 …"
MALANG KOTA WISATA,5,5 tahun lalu,Loop
Yopi Widodo,2,5 tahun lalu,Udara dingin.
S. Ningsih Soeprapto,5,Diedit 5 tahun lalu,"Pemandangan alam yang asri dengan angin yang berhembus kencang sehingga nama tempat ini di namakan negeri atas angin, bisa melihat suasana perkampungan, bukit, sawah yang berada di bawah negeri atas angin & play ground untuk bermain anak2 …"
phutet romy,5,5 tahun lalu,Mantapp
Alfi Atin,1,5 tahun lalu,Tolong bantu.
Ensri Ana,4,5 tahun lalu,Subhanaallah.... Pemandangan nya bagus banget..
Liquid Asad,3,5 tahun lalu,Anginnya gedhe banget
Pamor Pitoyo,4,5 tahun lalu,Musim kemarau panas guys
Sawaun Hadinata,1,5 tahun lalu,fasilitas tidak memadai
PESANTREN SLEMBI,5,5 tahun lalu,nyaman
rozaq qazor,5,5 tahun lalu,Tempat ternyaman buat mencari udara segar di pagi hari dan mencari momen sunset di sore hari
Desa Matoh,4,5 tahun lalu,"Lokasi wisata alam yang menarik, Anda dapat berkunjung bersama keluarga"
W. Arum,4,Diedit 5 tahun lalu,"Jalannya memang ekstrim. Apalagi kalau sudah masuk desa Jonoporo deling, akses mobil terbatas. Kalau pengemudinya kurang lihai bisa masuk jurang. Pengalaman pertama kesini, excited sama pemandangannya, keren banget. Kanan kiri menyejukkan mata. Berasa seperti petualang kalau kesini. Satu lagi, warganya juga ramah."
Amilina Ahsan,5,5 tahun lalu,lokasi lokalterbaik dalam menyajikan spot sunrise dan sunset di balik gunung...50km ke arah selatan kota Bojonegoro.. …
yudi cinta,5,5 tahun lalu,"Walaupun cuaca sedang panas, tapi tetap terasa sejuk bersama orang-orang tercinta 😘 …"
Ahmad Doellah (Kang mad),4,5 tahun lalu,Mantappp
supri yono,3,5 tahun lalu,Kurang terawat
Saqueena Ashafa,5,5 tahun lalu,"Puncak tertinggi dengan jalan yang terjal dan menantang
Cocok buat yang suka traveling mengeksplor dan menikmati keindahan alam dengan udara yang sejuk dan alami …"
Deniks Vlog Pea,5,5 tahun lalu,Enak dan murah meraih
Angga Soga,3,5 tahun lalu,"Wisata Alam yang bagus,jika dikelola dengan baik lagi,mungkin akan menjadi tempat faforit. Tapi sayang banyak fasilitas bermain anak yang rusak,sampah masih banyak terlihat berserakan,banyak coretan terdapat di batu. Sangat di sayangkan sekali."
Ahmad Syahroni,4,5 tahun lalu,Ngopi sore hari mantap
Yunie Hadie,2,5 tahun lalu,tidak sebnading dengan perjalannnya🙄 …
Lis Tagana,2,5 tahun lalu,"Masih butuh pengelolaan,terutama fasilitas umum"
nur huda,5,5 tahun lalu,Jossss
Hasan Handsome,4,5 tahun lalu,Pemandangannya cukup bagus meski belum dikelola maksimal
Ahmad Nur Hasan,4,5 tahun lalu,"Meskipun masih sederhana, tapi cukup cakep buat wisata murah"
PIJAT BOJONEGORO,3,5 tahun lalu,Lumayan
Ayuk Wandira,5,5 tahun lalu,Tempat nice
Hyang Ismoyo (Bodronoyo),4,5 tahun lalu,Tempat parkir luas dan juga mulai banyak berdiri warung2 kopi meski perlu penambahan sarana dari pihak pengelola
Mas'Andri Cenel,5,5 tahun lalu,Pemandangannya bagus banget
Isna Akmala Fauzatin,3,5 tahun lalu,Lumyan..mungkin perlu d perbaiki lagi...
Irfan giroud,5,5 tahun lalu,"Kereen,, pemandangan indah banget"
frendy ri,4,5 tahun lalu,"Salah satu spot instagramable di kecamatan sekar. Mulai dapat perhatian serius dari pemerintah sebagai salah satu tujuan wisata di kota Bojonegoro.
Terletak di jalur utama kecamatan sekar, menuju ke tempat ini jalan sebagian …"
ALKHUDRIL IZZA MAULANA,4,5 tahun lalu,Perawatan masih kurang optimal
Jaya Hertanto,3,5 tahun lalu,"Lumayan jauh , coba ditata lagi pasti lebih menarik"
Daus,5,5 tahun lalu,"Tempat yg cukup bagus untuk rekreasi dengan pemandangan alam khas bojonegoro. Sebaiknya kesini pagi atau sore untuk hasil foto yg lebih bagus.
Tempat nyaman buat piknik bareng keluarga atau teman teman, ada fasilitas umum yg cukup memadai seperti playground, parkir, toilet."
Michelle Elysia Kurniawan,5,5 tahun lalu,"Akhirnya bisa ke tempat ini lagi:). Tidka perlu jauh"" ke luar kota untuk bisa menikmati pemandangan seolah ada di pegunungan. Karena tempat ini terletak di perbukitan yg cukup tinggi, di Negeri Atas Angin kita bisa melihat pemandangan Bojonegoro dari ketinggian."
yashin 22,4,5 tahun lalu,"Cukup seru buat wisata keluarga, kalau pas di bukit bagi yg bawa anak2 lebih hati2"
Revanza,4,5 tahun lalu,👍 …
derian wijaya,3,5 tahun lalu,bagus pemandangan bawah
Agus Prasetyono,5,5 tahun lalu,Normal baru#loosss dol
tomy bimantara,5,5 tahun lalu,Nice sunrise
Rendi Setiawan (Mbo'ah),4,5 tahun lalu,"Atas Angin adalah sebuah lokasi di Desa Deling, Kecamatan Sekar, Kabupaten Bojonegoro, Jawa Timur, 50 km dari pusat kota. Lokasi ini menjadi favorit wisatawan karena banyaknya spot indah dari bentangan alam Bojonegoro. …"
Kasiyadiyadi,3,5 tahun lalu,Mantaap
Sukri Saba,5,5 tahun lalu,Nyaman tempatnya
Arif Becak,5,5 tahun lalu,Tempat yg sangat indah
Luthfi Rosyidah,4,5 tahun lalu,Adem. Tapi biasa saja. Sepertinya saya salah waktu untuk datang kesini
gerandis,4,5 tahun lalu,Bisa menikmati keindahan pemandangan perbukitan dan sawah-sawah dari salah satu lokasi tertinggi di Bojonegoro
Sfrwlrhmsr Ngg,5,5 tahun lalu,Bagus
Vera septiana,5,5 tahun lalu,Tempat nya sangat indah dan pemandang an nya sangat bagus
khana nurfadhila,4,5 tahun lalu,Good views tapi sangat jauh dari kota yaa
Kawula Alit Official,4,5 tahun lalu,Pemandangan alam yang Indah dipandang mata
Arif Mustofa,5,5 tahun lalu,Tempat sejuk dengan pemandangan alami
Tito Farizalovic,3,5 tahun lalu,"Access jalan dari parkiran ke atas kondisinya masih memprihatinkan, belum di cor atau dibuatin tangga"
Anik W,4,5 tahun lalu,Pemandangan ya indah sekali tapi fasilitas nya kurang
keysha dinda,5,5 tahun lalu,"Bgus bgtt rasanya pengen pulang kmpung tp harus #dirumahaja,,,, lekas pulih indonesiaku,  aku ingin melepas rindu"
Dea Salon jatirogo,5,5 tahun lalu,Silahkan mampir ke tempat kami dapat kan promo menariknya
Lils Nisa,5,5 tahun lalu,baik
edi sutanto,5,5 tahun lalu,Tempat nongkrong gue
irma dwi,4,5 tahun lalu,Adem banget kalo di pagi hari apalagi musim hujann
Oka Hafisudin,5,5 tahun lalu,Iyaaaa
Kacung Samsul Hadi,5,5 tahun lalu,Bersiaplah dengan jalanan yang begitu membuat kita nyaman :)
Muhammad Fajrul Falah,5,5 tahun lalu,It's amazing
Nameless AgasTya,4,5 tahun lalu,Masok
daffa jok,5,5 tahun lalu,mantap
Samsudi,4,5 tahun lalu,Akses ke lokasi sudah bagus
Corps Pejuang,5,5 tahun lalu,Temoat yang indah
Abdillah “BRADEL” Ashary,5,5 tahun lalu,Bagus banget
Muhammad Yazid Qomaruddin,5,5 tahun lalu,Full moon festival selalu dinanti
Wajiyah ayu,4,5 tahun lalu,Udaranya sejuk dan pemandangannya bagus
Bocah Bajang,3,5 tahun lalu,Jaraknya jauh untuk mendapatkan sepeda motor
iwan setiawan,4,5 tahun lalu,"Nikmati setiap tempat yang anda datangi....
Enjoy the trip."
Umi Kalsum,5,5 tahun lalu,"Pemandangannya bagus, tetapi sayang banget kurang perawatan.  Banyak wisatawan yg membuang sampah sembarangan"
Kang Sugeng,5,5 tahun lalu,Tempat yang sejuk dan menenangkan untuk merenungkan ciptaan Tuhan dalam bentuk alam semesta yang luas sejauh mata memandang.
Yadi,4,5 tahun lalu,Alami
siswanto wasis,4,5 tahun lalu,view bagus
Sony Julianto,4,5 tahun lalu,Luar biasa
Cak Wied,3,5 tahun lalu,Sunrise..
Harianto Marwan,1,5 tahun lalu,Bgus
Cok Njaran,4,5 tahun lalu,Ada hotel atau penginapan ngak di sini
arif Setia,5,5 tahun lalu,pesona hamparan bukit dan semilir angin sejuk
Amama Bin,5,6 tahun lalu,Jalan ke lokasi alus mulus sekarang. pemandangaan juga bagus.
POR W RJA TEGA,5,6 tahun lalu,joo
Novy Rahmayanti,4,Diedit 6 tahun lalu,Kalau musim semi dab berkunjung disore hari itu akan lebih indah dipandang..
Tian Fatmawati,2,6 tahun lalu,"Banyak nyamuk,banyak sampah..
Sayang banget pemandangan indah tp kurang terawat"
Dinda Fajar,4,6 tahun lalu,Akses jalannya dari kota masih kurang.. terakhir saya kesana dalam masa perbaikan.. mudah mudahan semakin bagus supaya lebih banyak yg datang.. kalo udah naik pas saya kesana nggak ada yg jualan.. toilet juga adanya dibawah.. semoga bisa lebih baik lagi kedepannya.. amin..
Aries Pambudi Suryanto,5,6 tahun lalu,Kain
priselia bella dona,4,6 tahun lalu,Tempat wisata tanpa dipungut biaya
Mujianto Apk,2,6 tahun lalu,Fasilitas kurang
gudang herba,1,6 tahun lalu,Pas lagi sendiri karena dalam rangka kerja
Muhammad Affandi Maulana,4,6 tahun lalu,Bagus
Lucky Lucky91,5,6 tahun lalu,"Tempatnya menarik,,cukup indah & udaranya sejuk...bagus buat anak muda yg suka piknik"
Agus Ma'men,5,6 tahun lalu,Memuaskan
Kita Petualang Indonesia,5,6 tahun lalu,Nyaman tp jauh
Agus Ardianto,5,6 tahun lalu,Bagus pemandangannya
KikiSu TV,5,6 tahun lalu,Indah
Bunga Melati,4,6 tahun lalu,Wah...luar biasa
Putri Dina Soetardja,3,6 tahun lalu,nothing i can tell..
Shinta Natalia,4,6 tahun lalu,Pemandangan dari atas WOW banget
Lathif Marabunta,5,6 tahun lalu,Sebuah fesa paling selatan bojonegoro yang wajib kamu kunjungi
Mr Roma,5,6 tahun lalu,indah
Tettyana Ratnalisty,5,6 tahun lalu,Kesana pas musim uleeet. Jadi uletnya ada dimana2. Sampe ikut masuk ke mobil. Hihihi. Utg ga takut ulet. Tempat wisata negeri atas angin masih dalam proses pengembangan. Sekarang memang masih terbatas bgt fasilitasnya. Wc sementara ada di …
reza wijaya,4,6 tahun lalu,kasih bintang 4 dulu soalnya masih dalam proses pembanginan
Hari Widiono,4,6 tahun lalu,Kurang fasiltas istirahat&bermain
Bagus Nur cahyo,5,Diedit 6 tahun lalu,Pemandangan yg bagus dari 650mdpl
Juli Kusriyanto,5,6 tahun lalu,indah banget pemandanganny.
M wahyu,4,6 tahun lalu,Di mana?
Hasan Hasan,5,6 tahun lalu,Pemandangan yang MEMPESONA
AR GANESA,5,6 tahun lalu,Tempat yng indah dimana cinta yang kutemukan disini
Ince Marlina Malik,5,6 tahun lalu,"Pemandangannya indah,seperti di atas awan."
Muki Di,4,6 tahun lalu,Good
Mu'afan 23,5,6 tahun lalu,Tempatnya bagus dan yang pasti gak rugi datang kesini
Agus Riderz,2,6 tahun lalu,Suasana masih asri natural bikin suadana adem.
Ray Setya,3,6 tahun lalu,"Menantang, bagus, tp masih harus ada penataan."
Kumala blogstyle,5,6 tahun lalu,Wisata alam
Amim Achsanudin,5,6 tahun lalu,Nyaman
Maryono Yono,3,6 tahun lalu,Kalau kemarau gersang ngk asri lagi..
Ariani Nova,4,6 tahun lalu,Paling bagus buat nikmatin pemandangannya itu pas diatas jadi harus naik sampe atas kek bukit gitu.. syuka. Tapi pas kesana karena abis hujn jdi sedikit berantakan ya ranting pohonnya. Tapi oke kok..😉 …
Woman Killed Videos,5,6 tahun lalu,sip
Raja Kaya,5,6 tahun lalu,Joss tempatnya sejuk
Dwi Ahyudi,5,6 tahun lalu,pemandangan indah
sun - flowers,5,6 tahun lalu,"Keren, keren, cantik, hebat"
Can Rendy,5,6 tahun lalu,"Keren,.."
Shakir Arifin,4,6 tahun lalu,Favorite
PUMA 78,5,6 tahun lalu,Eksotik
Andre NiBoss,5,6 tahun lalu,Tempat pegunungan yg indah
Nobel Rizkiyono,5,6 tahun lalu,"Tempat wisata di atas bukit,jarak dari kota bojonegoro lumayan jauh,pemandanganya bagus ,harga tiket masuk murah cuma 5000 , parkir motor 3000, fasilitas belum lengkap,ada yang beejualan tetapi sedikit, jalan akses ke lokasi lumayan bagus"
Vidzalika GJ,5,6 tahun lalu,Desa saya
sastro universal,4,6 tahun lalu,Cukup indah bro
Teguh Wicaksono,3,6 tahun lalu,ke sini bukan dalam rangka wisata tapi kerja 😄 …
BaNk Yudd,5,Diedit 6 tahun lalu,Eksotis
Galang Susilo,5,6 tahun lalu,@nunungkusumawardani
Puji Rahayu,5,6 tahun lalu,Saya benci karna rute jauh jalan jelek tempatnya juga biasa aja gak ada menariknya sama sekli
rara saybhi,5,6 tahun lalu,Keren
Muji Agung,1,6 tahun lalu,Sungguh indah
SURYDI SORRY_YAA,1,6 tahun lalu,Menarik
Rogo Noto Budoyo,5,6 tahun lalu,Tampil beda
Anang Trijulian,5,6 tahun lalu,"Keren , jalan lancar , Bojonegoro punya"
surya terang,5,6 tahun lalu,Asriiiiiii
Mr Awa,4,6 tahun lalu,"tempatnya bagus untuk berfoto, hanya lokasinya agak jauh dari pusat kota"
serba aplot vidio,5,6 tahun lalu,Bagus
Ahamad Helohos Gus Den,5,6 tahun lalu,pemadanang yang indah dan sejuk
Ian juta,4,6 tahun lalu,Tempat indah menawan
adhika kurnia,5,6 tahun lalu,Amazing place
Alfi Burhan,5,6 tahun lalu,"Jalan menuju lokasi sudah bagus, hindari perjalanan malam hari karena pencahayaan kurang"
dicna ay,5,6 tahun lalu,baguss
Hariyanto Ipay,4,6 tahun lalu,Keren
Wahid N-Joy,4,6 tahun lalu,"Karena tempatnya Asri, cocok untuk rekreasi alam. Dan Tempat Foto."
Andrian DF,5,6 tahun lalu,Bojonegoro matoh
Khoirur Roziqin_17,5,6 tahun lalu,"Perjalanan cukup melelahkan, tetapi usaha tidak akan pernah menghianati hasil so kalian harus coba KEREN Pokoknya"
Fauzan Mahfudz,5,6 tahun lalu,Cocok untuk menenangkan pikiran saat suntuk
johan awan,5,6 tahun lalu,Pemandangan indah
aigud cenell80,4,6 tahun lalu,Bagus pemadagan nya
Muhamad Mujiono,3,6 tahun lalu,"Murah,,tapi ya sebanding dg harga,, tempatnya panas dan gersang"
widie wijaya,5,6 tahun lalu,Tempatnya dingin pemandangannya bagus
fix swiwi,5,6 tahun lalu,Mantap buat yg hobi ngecamp
WHd story,2,6 tahun lalu,Jauh dari rumahku.
Dicky Pratama,5,6 tahun lalu,"Tempat yang memiliki pemandangan indah, harga tiket cukup murah, masyarakat sekitar cukup ramah, penunjuk jalan juga banyak tersedia. Lokasi cukup jauh dari pusat kota bojonegoro"
Ajie Cah Bojonegoro,5,6 tahun lalu,Wisata yang sangat indah dan nyaman
dhimas topan,4,Diedit 6 tahun lalu,udaranya sejuk walaupun panas tp gak terasa panas
Nining Wahyuni,5,6 tahun lalu,Tolong bantu kami mengembangkan dan menyediakan tempat ibadah 😊 …
Jemblong 1927,5,6 tahun lalu,Karna saya lahir d desa ini
XIN,1,6 tahun lalu,"Sangat membosankan,fasilitasnya kurang,tidak ada mushola untuk beribadah"
Ari Kusmiran,5,6 tahun lalu,"Pemandangan Indah, udaranya sejuk cocok untuk refresing"
Dian An,5,6 tahun lalu,Cinta
Kabar Kudus Update,5,6 tahun lalu,"Tempatnya indah bgt tp Perjalanan nya ekstrem bgt,mohon dinas terkait di perbaiki jalannya dan aspek2 lainnya karena destinasi wisata yg bagus n indah"
Asroful kepenk 930,5,6 tahun lalu,Bagus sekali
INDRA DWI WAHYU DIYANTO,4,6 tahun lalu,Buat untuk pacaran enak
Isna All,5,6 tahun lalu,"Sekarang sudah lebih bagus,  tp karena kesiangan jd sudah sepi pengunjung 😁 …"
Risma Mita,5,6 tahun lalu,"Lagi musim kemarau,,apalagi beberpa tempat hutannya kebakar..kl suasananya hijau lbih bagus"
Granita Ika,5,6 tahun lalu,Karna sangat indah sekali dan menurut saya seperti. Di atas gunung naik bukitnya saya keinget muncak digunung lawu
Wandi Wandi,5,6 tahun lalu,Terbaik
Ary Wb (Ary),4,6 tahun lalu,Indah sekali
Fauzan Aminullah,5,6 tahun lalu,Wisata baru di Bojonegoro
Hendrik Happy,5,6 tahun lalu,"Kurang tempat Foto sama tempat sampah.
Tingkatkan lagi kualitasnya 👍 …"
Sugiono sugiono,5,6 tahun lalu,Pemandangan nya bagus
Vian Hidayat,5,6 tahun lalu,"Tempat wisata andalan yang ada di Bojonegoro. Jaraknya sekitar 50 km dari pusat kota. Teman-teman bisa lewat arah dander atau kayangan api. Jalan menuju kesana sudah beraspal dan dicor walaupun masih ada yang berlubang & bergelombang, …"
Joko Erwanto,5,6 tahun lalu,Tempat rekreasi dengan pemandangan alam yang bagus
Moh norrahman Ardianto,3,6 tahun lalu,Bagus .tp perlu perlu perbaikan terus memerus
edwin Junifer,1,6 tahun lalu,Taek
Muhammad Sutarto,4,6 tahun lalu,"Tempat diatas bukit, busa memandang kampung di bawah. Hanya fasilitas perlu ditambah"
Zidni Mahbob,1,6 tahun lalu,Jalan nya susah...
Si Mukh Khirani,4,6 tahun lalu,Tempat yg sangat tinggi. Sayang banget jalan akses kesana kurang mulus.
Anak Lanang,3,6 tahun lalu,"Cukup bagus
Lebih bagus lagi kalau ada perbaikan lagi"
Mokammad Widodo,5,6 tahun lalu,Karena pemandangan nya sangat indah dan almi
Warin Gusena,5,6 tahun lalu,Tempatnya bagus buat menyepi dan gak begitu jauh
Cah Regis 76 Dwi,3,6 tahun lalu,"Buat nyantai,, dan menghilangkan pikiran yabg setres cocok"
Achmad Hariri,4,6 tahun lalu,Keren secara alami
Jacko Ryan,4,6 tahun lalu,Tiket 5000. Kondisi jalan menuju ke sini rusak parah.. perlu pelan2.
Muhammad Aziz,5,6 tahun lalu,Tempatnya bagus untuk berfoto
Yonathan Nathan,3,6 tahun lalu,Jalannya perlu diperbaiki... Sebenarnya tempatnya bagus dan msh asri... Smg mendapat perhatian lebih dr pemerintah spy bs jd tempat wisata di Bojonegoro yg diminati warga bjn bahkan luar kota... Bojonegoro matoh
Risky Hermawan,5,6 tahun lalu,"Sejuk, cocok untuk rekreasi keluarga sekedar cari tempat piknik"
Yon Teguh,4,6 tahun lalu,Rutenya menegangkan klo pakai mobil👍👍👍 …
Evit Kholili,5,6 tahun lalu,Menikmati segarnya angin
Nurwanto wanto,5,6 tahun lalu,Mantuull
hery dodo,5,6 tahun lalu,Pokoknya mantap abis
budiman budiman,5,6 tahun lalu,Jossss
Win.KW0,4,6 tahun lalu,"Perjalanan dari kec. Bubulan ke arah desa Ndeling, membuat tangan kesemutan, sebagian jalan paving bergelombang dan berbelok belok, naik turun tajam tapi mengasikkan. Tempatnya biasa hanya di atas bukit cuman penasaran akhirnya sampai disini."
mukti wibowo,5,6 tahun lalu,"Berada kurang lebih 30 Kilometer dari Kecamatan Dander arah selatan
Sepanjang jalan melintasi hutan jati
Jalan sangat relatif bagus …"
Angga bayu Winestiawan,5,6 tahun lalu,Sumpah keren abis
Fath El roman,5,6 tahun lalu,Panorama yg cukup indah dan sejuk di pagi hari
JOSH Hasya Video Production Campurasri,5,6 tahun lalu,Ok
Sholeh Maulana,5,6 tahun lalu,Bagus untuk spot Foto
Arjuna Setyawan,5,6 tahun lalu,Indah banget tempat nya rugi ga datang bak istana dunia
MOH.YUSUF EFENDI,5,6 tahun lalu,I like it
Eko Hendriansyah,2,6 tahun lalu,Kondisi alam sangat bagus.. sayang sarananya itu itu aja kurang update..
JooEnternainment,4,6 tahun lalu,Panas
Achmad Agung Ferrianto,5,6 tahun lalu,Wisata ini memang keren untuk di buat camping. Tidak kalah dengan paralayang malang. Suasa sejuk. Sepanjang perjalanan disuguhi pemandangan alam yang rindang. Camping bisa bersama keluarga disini
Sutrisno mawa putra,5,6 tahun lalu,Pemandangan asri diatas perbukitan
Fahmi Alfian Tonang,5,6 tahun lalu,"Tempat yg masih asri,
jalan menuju lokasi
dari arah ngawi perlu diperbaiki. …"
edy purnomo,2,6 tahun lalu,"Kurang pengelolaan
Perbanyak tempat foto"
Dewi Anggita Rahmawati,5,6 tahun lalu,"Sangat recomended untuk Yang suka Foto"" Dengan pemandangan Yang Indah"
Eka Dolog,5,6 tahun lalu,"Bagus pemandanganya dan fasilitas yang sudah di bangun olh pengelolah wisata dan menambahkan piu untuk sepot potograpi pun ada buat camping pun juga bisa sangat bagus sekali apa lagi di kala malam terlihat lampu "" rumah warga yang sangat indah sekali"
Affan sepur,4,6 tahun lalu,tanjakan nya selow
wongedan kui bebas,4,6 tahun lalu,Bukit
Khoirul Amin,4,6 tahun lalu,View nya bagus udaranya sejuk
kang doe channel,4,6 tahun lalu,Memanjangkan mata dengan bentang alamnya yg indah
Valentina Aline,5,Diedit 6 tahun lalu,Tempat penuh dengan kenangan
cah_lelono anak_kampung,3,6 tahun lalu,"Bisa buat refresing,liburan bareng teman,pemandangan juga lumayan indah,.."
Hari Yanto,5,6 tahun lalu,Yaaaaa
Akbar Mubarok,5,6 tahun lalu,Gg
Napak Tilas,4,6 tahun lalu,It is natural. Only few sites to attract few people. There must be something done to make better place to refresh.
Ojek Mobil Bojonegoro,5,6 tahun lalu,Wisata di bojonegoro
HANUSA,5,6 tahun lalu,panas
Heri Prastio,4,Diedit 6 tahun lalu,Hanya menikmati pemandangan di atas bukit.
Cinot crew,5,6 tahun lalu,Sangat indah saatvmencapai titik atasnya.. silahkan berpetualang disini
firmansah sanjip,4,6 tahun lalu,jalan menuju lokasi kurang enak
Dewi Purwati,4,6 tahun lalu,Kayaknya bakalan bagus tp renov nya masih kurang banyak lagi sama jalannya sampe sana masih banyak yg kurang baik..🙏🙏🙏 …
Rama dhani22,4,6 tahun lalu,View pemandangan nya bagus tp fasilitasnya masih kurang memadai
faridatul ummah,5,6 tahun lalu,kain
PARMEN BJN,5,6 tahun lalu,Tempat sejuk dgn melihat pemandangan dari ketinggian
Anik Rosidah,5,6 tahun lalu,"Selain ada permainan anak-anak , tempat nya sejuk  juga bisa melihat alam bebas"
Priyan didik,5,6 tahun lalu,"panorama nya indah,,, tapi tempat kurang terawat,,, semoga lain waktu bisa kesan lagi"
Mochamad Cholilurohman,5,6 tahun lalu,Salah satu destinasi wisata yang indah di bojonegoro
Guntur Suyanto,4,6 tahun lalu,Indah
Hari Wijayanti,4,6 tahun lalu,Keren dan cantik
Gurumuda keren,5,6 tahun lalu,"Keren, viu keren, lokasi keren, cocok untuk santai dengan keluarga, akses jalan cukup menegangkan bila ditempuh dari bojoegoro kota, karna harus melewati tanjakan dan turunan serta beberapa jalanan banyak yang rusak berkubang"
Matahari Multimedia wedding,5,Diedit 6 tahun lalu,Bojonegoro indah dari sini
Mojopahit Gapura,4,6 tahun lalu,Aromatic therapeutic 4 soul and just 4 relax
Yesicha Fitriana,5,6 tahun lalu,Pemandangannya bagus
L,4,Diedit 6 tahun lalu,Melihatnya indahnya pemandangan dari atas langit
Darmaji Sekar,4,6 tahun lalu,Tempatnya sangat cocok tuk berlibur bersama kluarga
jojo heruono,3,6 tahun lalu,Tempatnya menantang
Yuda Raju,5,6 tahun lalu,Keren dan kreatif...
nur hasan,5,6 tahun lalu,Amboy
Dewi Wardatul Karimah,5,6 tahun lalu,"Benar saja disebut negri atas angin, sebab dari tempat ini orang-orang bisa melihat pemandangan Sekar dari atas dengan indahnya."
Rafi Mubarak,5,6 tahun lalu,"Mantap kalo pagi, masih ada kabut"
Den Dimas,4,6 tahun lalu,Tempat ini sebenarnya sangat Bagus sebagai sarana tempat rekreasi kluarga maupun anak2 muda karna puncaknnya yang tidak terlalu tinggi dan banyak tempat peristirahatan beserta pemasangan alam yang lumayan Bagus namun sayang fasilitas yang ada kurang mendukung hal itu semua
ALRO IT,5,6 tahun lalu,pemandangan di sini sangat indah
Sumi Refleksi,5,6 tahun lalu,Like banget tempatnya....  😘😘😘 …
Agus Soner,5,6 tahun lalu,"Udaranya sejuk, pemandangan indah"
soleh proyek,5,7 tahun lalu,Sejuk indah dan alami
Dhea Ossa,5,7 tahun lalu,Bagus
arif sagepo,5,7 tahun lalu,mantap
Sis Wanto,3,7 tahun lalu,Bagus dn indah sekali
YAIMIN MPd MAEd,5,7 tahun lalu,perjalanan kesana sangat menyenangkan meskipun penuh liku2 dan tanjakan turunan.
Helsinki Chalilul Adnin,3,7 tahun lalu,"Tempat wisata ,bisa untuk funcamp"
Akvin Nasution,4,Diedit 7 tahun lalu,"Hehehe
Cocok buat wisata dgn biaya ringan
Mantap lah"
Dewi Anggun Vio Dias,5,7 tahun lalu,beautiful place that i visit
Daiman Sinaga,4,7 tahun lalu,Cocok untuk yg suka keindahan alam.
Idamaya Ceriwies,4,7 tahun lalu,Negeri Atas Angin
Sofan s,5,7 tahun lalu,Tempat wisata alam yang murah meriah
Lamijan,5,7 tahun lalu,saran saya kalau agan2 mau kesini pada musim penghujan saja ya.. karena kalo musim kemarau saya tidak jamin agan2 dapat view seperti ini
Katy H,5,7 tahun lalu,"Very beautiful nature site,I would love to stay here longer. But so sad and what a shame that so many people are still careless to our nature. There are a lot of trash mostly plastic trash all over this place even there are trash bins in …"
Pamong Pungli,1,Diedit 7 tahun lalu,Seru
Moch Lisin,4,7 tahun lalu,Tempatnya sejuk alami dan pemandanganya indah.😁 …
Abid suliwa,5,7 tahun lalu,Wisata pemandangan
dewi fatma,5,7 tahun lalu,👍👍 …
Mujib Rinduwan,4,7 tahun lalu,#explorebojonegoro
Dini Sabtya,4,7 tahun lalu,"Atas angin , berada di Desa Deling Kecamatan Sekar Kabupaten Bojonegoro menampilkan sejuta keindahan, spot foto yang indah berlatarkan pegunungan, hawa sejuk yg jauh dari polusi kendaran."
Mochamad Nuril huda,5,7 tahun lalu,Tempatnya swger
Arief Sugeng Cahyono,5,7 tahun lalu,Kain
Reiy Ant,3,7 tahun lalu,"Atas angin memiliki pemandangan pegunungan yang bagus dan pandangan mata sangat luas. Tetapi sayangnya fasilitas di tempat itu sangat minim sekali. Padahal d atas ada toilet, tapi kenapa masih belum d buka? Masa iya waktu sakit perut harus …"
roikhatul jannah,4,7 tahun lalu,Bagus tempatnya. Suasananya sejuk kalau pagi. Terus spot foto juga banyak. Cuma kurang ada permainan seperti flying fox. Kamar mandi kalau malam juga di kunci itu sangat menyusahkan untuk pengunjung. Bisa di buat camping karena tempatnya yang luas
Budi Santoso,5,7 tahun lalu,Memang menyenangkan banget
Ristanto,5,7 tahun lalu,Nice place...
Ahmad Lazim,5,7 tahun lalu,Sederhana
SITI NOR AINI,4,7 tahun lalu,Jalanya extrim😁 …
Deddy ya GO!dex,4,7 tahun lalu,Akses menuju ke lokasi sudah dibbilang lumayan bagus.selama perjalanan dr bojonegoro banyak pemandangan indah
Agung Wibowo,3,7 tahun lalu,Selimir angin pagi
ardi marsudist,3,7 tahun lalu,"Pepohonan terhslang kabut,sprt cuma daun tok gak kelihatan pohonya,malah sperti melayang diatas angin"
Andik Cabul,5,7 tahun lalu,Good
azis kenji,5,7 tahun lalu,Touring tipis tipis
Abdul Gafur Safa'at,5,7 tahun lalu,Sensasinya juoosss
