name,rating,date,text
Yudi O sarinah,4,6 tahun lalu,"Taman bermain yang luas dimana anak anak disuguhkan dengan berbagai macam mainan.seperti mobil dan sepeda elektrik,balon,dan juga ada edukasi seperti menggambar pada serofom...dan banyak yang lainya."
ngidol akabe,4,9 tahun lalu,Cocok u olahraga...dan brmain anak... Di lokasi ada track khusus u pejalan kaki.. Ada track brbatu u terapi kaki...area pasir pantai.. Jungkat jungkit... Mgkn bth wkt u terasa adem krn memang baru
Kak Rizal,5,6 tahun lalu,Ada tempat kumpul belajar online di ruko toko ajek rajekwesi
Ratnasari Pamungkas,3,6 tahun lalu,"Taman nya bersih,,cukup nyaman utk brmain anak2,,,tp kurang tempat teduh pas siang hari,mgkin bisa di tmbah lg semacam payung yg besar gitu,,🙏🙏 …"
betul2 Kyu,3,4 tahun lalu,"Lumayan buat istirahat tapi kurang???
Perlu sentuhan arsitektur, sayang tempat lumayan srategis, tmpat di perbaiki dan di tambah makanan2 bojonegoro, tdk perlu RM cukup ibu2 gendong/pedagang kaki5"
Tita nadhira,4,8 tahun lalu,Tamannya sangat bagus dan bersih. Tatanan tempatnya pun sangat rapi. Ada tempat bermain untuk anak-anak. Biasanya taman disini digunakan untuk bersantai saat sore hari menikmati suasana sore. Dan ada tempat makan yang disajikan.
S. Ningsih Soeprapto,5,5 tahun lalu,"Taman Rajekwesi yg berada di jl Rajekwesi Bojonegoro jatim biasa untuk jogging pagi atau sore hari , tempat bermain anak, senam ataupun ambil foto dengan latar belakang bunga dan tanaman hias & sekedar santai bersama keluarga sambil …"
Muhammad Saiful Huda,5,6 tahun lalu,"Bagi kalian yang ingin liburan namun masih bingung ingin pergi ke tempat wisata seperti apa, coba deh pergi berlibur ke taman rekreasi yang bernama Taman Rajekwesi ini. Taman yang terletak di Klangon, Kec. Bojonegoro, Kabupaten Bojonegoro, …"
Ree-arie,3,6 tahun lalu,"Bnyk yg jualan dsini, mulai dr bakso, mue ayam, gorengan, jus&kopi so bs bwt nongkrong santai bareng tmn sore2 smbl nikmati pemandangan mainan anak2 atau jln raya.. parkirny jg luas"
Ahmad Subhan,5,Diedit 2 tahun lalu,"Bagus dan menghibur
Area yg luas"
endah purnamasari,5,8 tahun lalu,"Saya waktu lebaran idul adha kemarin dari sana dan tempatnya menyenangkan meski belum sepenuhnya belum optimal tapi bagus untuk tempat singgah bersama keluarga karena ada permainan anak2 juga,,,😊😉 …"
Atya Rizkiana,5,4 tahun lalu,"Tempat bermainnya luas ,selalu bersih, dan sudah diperbaiki maen2n yg kemarin rusak jd hampir tiap minggu maen kesni sm anak2..ad wifi graris jg lohj dr biznet.."
Suraji,5,7 tahun lalu,"Sebelumnya adalah terminal bus,  stelah trminal bus pindah ketimur kota djl veteran,  tempat ini yg smula sepi,  dsulap menjadi taman yg sangat indah, penuh lampu hias, banyak tanaman bunga, tempat bermain anak2. Parkirnya juga luas. Mantap dech....."
Mas Nglutus,4,6 tahun lalu,"Cocok untuk bersantai dg keluarga di malam hari
Toilet bersih
Mobil aki untuk anak2 dg harga sewa 20.000 per 15 menit …"
wendi 87,5,7 tahun lalu,"Taman bagus...ada toilet, tempat bermain dan tempat makan.
Perlu perhatian bagi Pemda...lokasi utara taman terlalu sepi dan gelap klo malam potensi dijadikan lokasi mesum."
Mr Awa,4,7 tahun lalu,"paling pas kalau ke taman ini waktu pagi atau sore hari, suasananya nyaman, tapi kalau untuk siang hari kurang sip, agak panas mungkin karena pohon di sekitar taman belum rindang, taman ini masih tergolong baru, ada alternatif lain di taman sebelah alun2 bojonegoro"
F. Nisa,4,7 tahun lalu,"Beautiful park in the town. Family & kids definitely will enjoy the playground, sands, fountain, and pathways. It's better to come there in the morning while you can feel the fresh air."
Dobi Krisnawan,4,7 tahun lalu,"Untuk taman di bojonegoro sdh terbilang bagus lhaa...krn ada tempat bermain utk anak2, ada pasir ky di pantai, ada tempat luas utk buat acara2 atau even kecil2an...ada jg jalan yg utk terapi kaki dimana ada batu2 putih kecil...ada tempat2 …"
Sunday Noise,3,7 tahun lalu,"Tempatnya bagus. Piknik murah meriah yang diberikan oleh pemerintah bojonegoro. Cuma sayang karena murah meriah, tidak ada pemeliharaan lanjutan sehingga terkesan ala kadarnya. Ya lumayan buat nyenengin anak kecil yang belum ngerti apa2. …"
Berly Agung,4,6 tahun lalu,"Pengelolaan parkir dilakukan oleh swadaya masyarakat sekitar, lebih memudahkan apabila juru parkir membantu menyeberangkan pengunjung baik dari ataupun keluar taman rajekwesi karena terletak di jalur yang lumayan ramai"
Erwin Alexandra,5,5 tahun lalu,"Cocok untuk bersantai dan melepas lelah setelah bekerja, maupun sebagai tujuan wisata. Makanan dan minuman yang dijual di sekitar lokasi tergolong cukup terjangkau."
Sandhy Sugijanto,4,7 tahun lalu,"Sebuah taman kota yang baik...dengan perpaduan taman kecil dan mainan anak-anaj yang cukup digemari. Didukung oleh adanya sentra makanan n sentra oleh-oleh serta street food berupa pentol, siomay, es degan dan lainnya...sangat cocok untuk dikunjungi."
ampriyanto 170365,4,Diedit 2 tahun lalu,"Tempatnya bagus utk nyantaipun nyaman..tempat bermain anak anak ada , jalan2 sambil olahraga tempatnya luas , ada toilet juga bersih lagi..asik lah ngilangkan kepenatan disini..."
Mamae Amel,5,4 tahun lalu,Tempat fovorit anak2 pas lagi pengen main pasir yg bebas dari pup kucing.. bagusnya lagi gda penjual mainan keliling taman. Dompet tipis aman masuk sini
Farida Azkiyalfatih,5,7 tahun lalu,"Tamannya bersih, indah.. semakin rindang"
Etyo Utomo,1,2 tahun lalu,"APBD bojonegoro besar namun taman bermain kayak jaman dulu. Permainannya yg jadul dan hanya gt"" sj disemua taman dikota bojonegoro. Kalah dg kota tetangga.
Emang pemimpin yg payah tdk bisa bangun taman bermain utk warganya yg lebih bagus.
Ka"
Cholim Omer,5,6 tahun lalu,"Tempatnya oke buat nongkrong sama temen temen, apalagi kalau ngajak anak kecil cocok banget karena banyak permainan"
Michelle Elysia Kurniawan,5,4 tahun lalu,"Taman yang satu ini berada di bekas terminal lama Bojonegoro, tempatnya asri dan nyaman banget, terutama di bawah pohon"" yang berbentuk payung sangatlah adem, juga bersih dan penataan tamannya sangatlah rapi, sehingga dapat memanjakan mata Anda"
Safreno,5,setahun lalu,"Luas dan bersih, ada ayunan, jungkat-jungkit, dan warung jajanan."
Khofifah Azmi,5,8 tahun lalu,"Salah satu tempat favorit di Bojonegoro, tempat bersih, nyaman, sarana rekreasi keluarga, ada tempat bermain anak, seperti replika pantai begitu.. Penuh dengan pasir, ada ayunan, prosotan, lalu banyak permainan lain, banyak pohon hijau, dan …"
sidik wurjanto,4,Diedit 3 tahun lalu,"Tempat yg aman dan nyaman, ada fasilitas parkir yg luas.
Bisa utk santai, olah raga, ngobrol, momong anak/cucu."
Aditya Bagus Jatmiko,3,6 tahun lalu,"Tempatnya perlu dirawat secara rutin, harus ada yg mmperhatikan terutama kebersihan, keindahan, dan perlu lebih banyak tempat bermain untuk anak"
Impong Nasir,5,5 tahun lalu,Taman Rajekwesi berada di utara bundara Jetak. Taman ini cocok untuk berkumpul keluarga. Taman bekas Terminal ini kini menjadi pilihan warga Bojonegoro bersantai. Di beberapa sudut bagian selatan ada pertokoan yang menawarkan beberapa …
Rizky Aranda Setiawan,4,Diedit 3 tahun lalu,Cocok untuk anak2 dan harga wahananya terjangkau
Mr Capung Canel,5,5 tahun lalu,"Tempatnya ramai, bersih, nyaman untuk liburan keluarga, banyak hiburan untuk anak2 umur 1th keatas, tempatnya bersih dan banyak untuk merasakan santap kuliner👍 …"
Miko _HMC BOJONEGORO,5,Diedit 5 tahun lalu,Sebuah fasilitas yang menyenangkan untuk masyarakat Bojonegoro
arie dora,5,7 tahun lalu,"Menarik, untuk sebuah kota Bojonegoro ada taman bermain adalah kemanjuan. Fasilitasnya lumayan, mainan, taman untuk jalan2, toilet dan ikon burung entah burung apa, tebakanku burung mliwis ....hihihi 😂😂😂 …"
Muhammad Hafiz,5,5 tahun lalu,"Tamannya bersih, cocok untuk semua kalangan baik tua, muda atau pun anak""....
Toiletnya bersih & yg gak ketinggalan penjualnya ramah"" ..."
Sisca Nova,5,3 tahun lalu,"Banyak mainan anak2, ada Dokar jg dan banyak wisata kuliner serta warkop yg harganya affordable."
ayo bangkit_,5,setahun lalu,Ngopi sampai jam 2 pagi
ini nindy,5,Diedit 2 tahun lalu,"Hasil berburu di taman Rajekwesi sebelum pohonnya ditebangi

Mainan luas di belakang taman ada Jeep odong main pancing
Cocok untuk malming sama keluarga"
fari fatullah,5,5 tahun lalu,"Enak buat duduk2 ngopi malem2 dan harga sangat bersahabat, angin sepoi2, bayar parkir motor 2ribu,,,
Ada taman bermain juga buat anak2.."
putra putri Channel,3,4 tahun lalu,Kebersihanya kurang penataan pedangang kurang rapi
tyaz barata,5,Diedit 7 tahun lalu,"Bagi kamu yang ingin berkunjung ke tempat wisata yang satu ini pastinya kamu harus mengetahui dong apa saja fasilitas yang terdapat disana, jangan sampai kamu tidak mengetahui apa-apa soal fasilitas yang ada disini. Untuk fasilitasnya …"
Juniar Wuland,4,6 tahun lalu,"Taman hiburan utk anak2 dan keluarga Bojonegoro. Ada jompat jompit, ayunan, prosotan. Kamar mandi lumayan bersih. Tp WC nya duduk."
Surepto Surepto,5,5 tahun lalu,"Karna luas dan tmpnya menyenangkan tpi utk tmp mainan bagus, kuliner, lumayan kalau barang yg di jual kurang menyenangkan"
Febri Ariska,5,Diedit 3 tahun lalu,"Bojonegoro green park with good views,good culinary station and outlet. Friendly for kids"
004_Hanif Azhar Istighfarna,2,7 tahun lalu,"Saat pertama kali saya datang ke Taman Rajekwesi, kesan saya adalah masih kurang sekali tanaman rindang yang dapat memberikan kesan sejuk dan teduh, terutama taman ini terletak di sebelah jalan provinsi yang memberikan banyak polusi dari …"
Khoirul Anam,3,6 tahun lalu,Karena berlokasi di terminal (lama) yg notabene persis di tepi jln utama Bjn-Ngawi sehongga mdh dijangkau plus ada wahana bermain anak yanng cukup
Muhafid Parindra Yogianto,5,6 tahun lalu,Tempat nyaman untuk bersantai dengan keluarga
Eko Wahyu,5,3 tahun lalu,Tempat nyaman. Cukup bersih. Ada arena pasir pantai. Parkiran luas aman. Jajanan dengan harga wajar
ricky muhammad,4,Diedit 7 tahun lalu,"Taman yang bersih, nyaman buat sekedar piknik keluarga, atau santai bersama pacar...
. …"
Putri Similikiti,5,5 tahun lalu,"Tempatnya bagus sih  adem buat duduk""yg lagi santai cuman tmpat bermain untuk ank"" yg kurang memadai"
Trada Stya,5,Diedit 5 tahun lalu,Tempat publik yang cukup nyaman dan lega di sebelah barat kota Bojonegoro. Dulunya tempat ini adalah terminal. Namun karena terminal dipindah ke Jalan Veteran maka tempat ini sempat mangkrak beberapa waktu hingga akhirnya diubah fungsi menjadi taman untuk umum.
Sutik yes,5,setahun lalu,Mantap sebagai taman kota wisata keluarga saangat cocok
Elvira Rosyida,5,Diedit 5 tahun lalu,"Tempatnya bersih, teduh, fasilitas jg lengkap. Buat yang perjalanan ke arah barat bisa mampir ke taman rajekwesi buat istirahat sejenak."
Pujiatikdee,5,4 tahun lalu,"Nyaman tempatnya,, teduh,, ada permainan cocok untuk anak kecil, batu batu bisa jd terapi,"
Suryaningsih,4,4 tahun lalu,"Mungkin taman bermainnya lebih byk pohon lebih baik, jadi anak anak tdk kepanasan dan lebih sejuk sperti alun alun, terimkasih.
Maaf cuma saran saja"
Dewi Febrianti,5,2 tahun lalu,"Tempatnya nyaman, adem, cocok buat bersantai menghabiskan waktu bersama keluarga"
Dandik Susanto,4,6 tahun lalu,"Taman yg dlu adl sbuah trminal.yg skrg dpergunakn sbg tmpat hiburan.sngat nyaman brada dsni.tempat yg luas,parkir,wisata brmain anak,tmpat brcengkrama dg kluarga,tmpat santai,cocok bgt bwt suasana brgembira ria"
NOOB FLOW,5,5 tahun lalu,"Nyaman untuk bersantai, disertai suara kendaraan lewat yg tidak terlalu bising dapat membuat fikiran menjadi fress kembali"
agung albel,5,8 tahun lalu,"Kawasan niaga dan theme park yang ada di jalan rajekwesi.
Cukup ramai saat sore dan malam hari tetapi sangat panas saat siang hari.
Rekom tempat ini saat sore jam 5 sampai jam 9 malam."
Haris Kw,5,7 tahun lalu,"Tempat yang nyaman buat nongkrong, atau jalan"" baik di pagi atau malam hari, banyak wahana buat anak-anak ,,sekarang sudah terdapat toilet umum.."
Muhammad Kusaini,4,6 tahun lalu,bagus sekali ...mohin permainan yg dah rusak atau kurang aman dibenahi biar lebih nyaman untuk rekreasi keluarga
chamim93 1917,3,setahun lalu,"Ke sini enak pagi pol bisa Olga jalan kaki
Atau sore sekalian ya enak.u jalan kaki"
Eko Santoso,5,8 tahun lalu,"Tamannya luas, area buat anak2 juga banyak, lampu terang dan sangat nyaman..  Yg jual makanan juga banyak"
Sulistiyowati,5,8 tahun lalu,"Taman rajekwesi tempatnya sangat asik,santai sangat cocok untuk refresing bersama keluarga terutama sama anak anak.karena banyak permainan anak yg aman.tempatnya luas dan nyaman.selain itu banyak penjual makanan yang murah dan enak...rekomended😍😍 …"
Restu MJ,5,4 tahun lalu,"tempat jalan2 sm anak klo hari sabtu minggu. luas dan ada wahana bermain anak2 ky ayunan, jungkat jungkit dan perosotan."
Maya Desi,5,3 bulan lalu,Tempat yang nyaman sejuk
Anang Wahyudi,3,3 tahun lalu,Sarana bermain anak yang sangat tidak recomended karna terlalu licin dan bahaya untuk anak kecil tanpa pengawasan orang tua
Maulida Ardiani,5,3 tahun lalu,taman yang nyaman asri bersih untuk quality time bersama keluarga ada minuman kesukaan aku juga es kelapa muda eyy...
Afin Gaza,5,Diedit 3 tahun lalu,"Tempatnya nyaman, cocok buat momong anak😊harga makananya jg sangat terjangkau …"
budi sulistyono,4,3 tahun lalu,"Makanannya lumayan,tempatnya nyaman cuma blm dipasang kipas angin,panas.ada lalat juga dan bau amis dari kolam"
Wahyu Ramadhani,5,3 tahun lalu,"Taman Rajekwesi merupakan salah satu taman untuk bersantai di daerah bojonegoro, terdapat banyak makanan yang dapat kita jumpai dan bisa menjadi spot foto bagi remaja yang adaq di bojonegoro"
Ika Nur Aini,5,4 tahun lalu,Nyaman sekali untuk keluarga anak2 suka ada tmpt bermain parkir luas
Rinuza Chanel,1,4 tahun lalu,kamar mandi & tempat wudu untuk shalat  sangat kotor.. mohon pada penggunga tempat umum untuk lebih bijak memanfaatkannya
Endang Setyorini,5,8 tahun lalu,Tempat hiburan bagi keluarga yang nyaman dan aman bagi anak2 serta tempat istirahat bagi pengemudi yg dilengkapi dgn parkir luas
Juri Kicau,4,8 tahun lalu,"Rekreasi paling murah,taman rajekwesi..lokasi strategis.banyak permainan anak,PKL yg murah dan jajanan enak .sayang kalo malam lampunya kurang terang"
Mr. Karyo Chanel,5,7 tahun lalu,"Recommended buat kalian semua, cari hiburan murah meriah, terdapat jogging track, jalan refleksi, hiburan untuk anak"" dan toko yang menjual kaos dan makanan khas Bojonegoro."
Agus Arifin,5,Diedit 3 tahun lalu,Tempat luas.nyaman.parkir smua kendaraan masuk.cocok untuk keluarga.taman nya indah.bnyak wahana game untuk anak anak
M. Ariestoteles As,5,5 tahun lalu,Tempatnya nyaman buat bermain anak²...
Afika Queen,5,3 tahun lalu,"Tempat nyaman bersih
Buat santai bermain dengan anak dan keluarga
Parkir aman rapi."
Fionaz Isza,5,7 tahun lalu,"Menyenangkan,bebas sampah, tanamannya tertata rapi,permainannya bisa ditambah lagi, tapi overall enak lah untuk nyantai.."
Rikha Ayu Amalia,5,setahun lalu,"Tempatnya nyaman, sejuk, asik banget buat nongkrong"
Risca A.purnamasari,5,5 tahun lalu,"Tempat yang nyaman untuk bersantai dan bermain bersama anak anak, murah hanya bayar parkir 2rb."
074_muhammad Fauzil adhim,5,3 tahun lalu,"Asri & hijau
Cocok untuk anak-anak"
dkw ambyaaar,5,6 tahun lalu,Cocok buat olahraga pagi hari
dieto33,5,8 tahun lalu,Ayo datang rame-rame kesini... Bisa main sambil berwisata kuliner loh... Cobain aja Vivie House of Pizza pasti bikin kamu ketagihan deh....
Siti Ulaifah,3,8 tahun lalu,"Tempat yang nyaman dan cozy untuk mengajak putra / putri  beragam bermainan yg seru dan membatu kemampuan kinestetik  putra dan putri kita,serta banyak juga beragam makanan kecil sampai makanan berat."
nurbudi prasetyo,3,4 tahun lalu,"Bagus buat santai bersama keluarga, cuma kurang lampu penerangan nya aja jadi kesannya remang remang"
Mu Alim,5,3 bulan lalu,Tamannya sepi
luvian himawan,5,4 tahun lalu,"Bagus untuk anak kecil, hanya sarana bermain kurang banyak, perlu ditambah dan dirawat"
budi setiawan,4,6 tahun lalu,"taman di tengah kota Bojonegoro suasana yang nyaman dan ada tempat bermain untuk anak, cocok buat ajak keluarga refreshing terutama bagi yang punya anak usia balita"
Ardin Dwisetyo,5,6 tahun lalu,Tempat yang cocok bersantai bersama anak2 tempatnya sejuk dan ASRI terutama di sore hari dan malam hari.
Agung Dn,5,7 tahun lalu,Taman Rajekwesi memiliki sejarah Bojonegoro sekarang adalah tempat untuk bermain atau tempat untuk bersantai yang dulu terminal untuk berhentinya kendaraan sekarang menjadi taman Rajekwesi yuk cobain nongkrong Siapa tahu nyangkut tuh cewek dari pandangan pertama kamu
tya channel,4,8 tahun lalu,"Bisa untuk jalan sehat, jogging, plus tempat bermain anaknya dilengkapi permainan pasir yang bersih"
Time To Ngaji,5,4 tahun lalu,"Luas, bersih, terdapat toilet umum, tdp penjaga kebersihannya, rindang, banyak fasilitas"
nkwrdn,4,8 tahun lalu,"cocok untuk berkumpul dengan keluarga apalagi untuk yang punya banyak anak kecil, sangat menyenangkan untuk quality time"
Husnul Khotimah,5,6 tahun lalu,"Tempat bermain untuk anak2 dan juga bisa digunakan sebagai sarana olah raga, untuk mengisi hari libur"
Mindrowo Budi Artono,5,6 tahun lalu,"Sayang kurang terawat untuk lapak yg permanen. But overall oke lah, bisa jd alternatif tujuan kalo suntuk."
MATORI FAJRUL ARAFAT,4,7 tahun lalu,Tempat nya enak buat nyantai
Tomas Loise Prayogo Sariyono,3,7 tahun lalu,Cukup indah tamanya...hanya sja hrus di perbaiki lagi agar saat siang hari tidak panas dan juga penataan terhadap pedagang kaki lima agar tak semerawut
Narti Heri,5,3 tahun lalu,Tempat untuk refreshing keluarga...
Dhoddy Sanjaya,5,6 tahun lalu,Taman yang indah dan banyak permainan anak anak jadi tidak usah jauh jauh untuk menyenakan anak kecil cukup di sana semua terbebaskan ...
Rizal Ardiansyah,5,7 tahun lalu,Nyaman untuk santai
YP. Ari Purnomo,3,6 tahun lalu,"Tamannya bagus, tapi trotoarnya dipakai pedagang kaki lima jualan, akses pejalan kaki jadi terganggu sepanjang trotoar taman ini."
edi link,5,8 tahun lalu,"Tempat nyaman untuk liburan bersama keluarga karena disini ada taman hiburan bermain untuk anak, tempat ngopi, makan dan oleh oleh khas bojonegoro"
Anak saleh,5,Diedit 11 bulan lalu,Tempat bermain dan olahraga    awal selesai di bangun di sini rame  skrg sdh sepi pengunjung.
mujiono mujiono,5,4 tahun lalu,Untuk mendapatkan body mobil dengan cat yang mulus dan kinclong di perlukan ketelitian pekerjaan dan Bahan yang berkualitas.
Sinta Ananta,3,2 tahun lalu,Tempat sejuk dan bersih tapi air mancur tidak nyala dan waktu malam agak redup lampunya
reza syahranie,4,5 tahun lalu,cocok buat tempat konser
Liatin Bjn,5,4 tahun lalu,Sangat senang sekali main di situ
Tukang Servis,4,4 tahun lalu,Tempate asik banget buat berduaan
faris NU,5,7 tahun lalu,Taman yang bersih dan asri. Terdapat banyak hiburan yang kids friendly. Cocok untuk bersantai bersama keluarga
Indah Sugiarto,4,4 tahun lalu,"Tempat luas dan indah,,wahana permainan anak juga banyak,, cocok untuk anak2"
Dark Shadow,5,3 tahun lalu,Gratis tanpa dipungut biaya buat main di pasir
Limpang Limpung,3,8 tahun lalu,"Beberapa kali kesini, lumayan juga siih...
Tapi minim tempat berteduh, saat hujan turun jadi ga nyaman"
Aan Drian,3,8 tahun lalu,"Lumayan buat nongkrong, tp msih blom lngkp dkrenakan rukony blom buka semua dan air mncurny blom nyala"
Ayis Pragustiawan,5,7 tahun lalu,tempat enak buat anak2
Sunu Wahyudhi,4,9 tahun lalu,"Bekas Terminal rajekwesi bojonegoro yang di sulap menjadi taman

Disarankan untuk datang ke tempat ini sebelum jam delapan pagi atau setelah jam …"
saichudin ahmad,2,6 tahun lalu,"Bagus, cuma agak sepi"
Abdul Hakam,3,4 tahun lalu,"Bagus utk bermain anak-anak dn keluarga, sangat nyaman dan juga tersedia MCK"
Irfan Rosyadi,5,setahun lalu,"Olahraga disini bersama keluarga, suasana banyak tanaman dan segar"
Fifi Hanafi,5,setahun lalu,"Tempat bermain anak"" sayang penerangan nya kurang"
abi kholili,5,5 tahun lalu,"Lumayan enak buat habisin waktu malam, dan tempat parkir juga memadai untuk motor maupun mobil"
Independent Traveller,5,3 tahun lalu,Luas dan teduh. Akan lebih menarik minat jika ditambah taman wisata air didalamnya
Deezhaq Mersecty,4,7 tahun lalu,"Banyak area bermain buat anak-anak, enak di buat nongkrong bareng temen-temen, lokasi nya mudah di cari"
Sucipto cipto,5,6 tahun lalu,Kalau malam taman ini rame pengunjung
Titik Nia Nk,5,2 tahun lalu,Alhamdulillah tempatnya nyaman ... Betah berlama lama disini..  dan tentu minumannya murah..
Rouf Rias,5,3 tahun lalu,"Bersih enak buat Poto"" ambil nunggu buka Puasa bagi yang menjalankan dan area luas"
Mas Ayok,5,setahun lalu,Suasana sejuk dan nyaman.Cocok untuk bersantai dan olahraga pagi.
Yoyok Music,5,6 tahun lalu,Tempatnya yaman Dan bersih
NGADIMIN,5,setahun lalu,Mulai Kecil Saya di Besarkan Di Desa ini
Gerry Mahesa,5,4 tahun lalu,"Tempat nyaman, bersih, sejuk karena banyak pohon.
Jangan lupa jaga kebersihan ya.terimakasih banyak untuk petugas DKP Bojonegoro"
Satria Nugraha,5,8 tahun lalu,Suasana taman sangat nyaman dapat dijadikan tempat rekreasi keluarga yang murah dan menyenangkan.
m nursahid,3,8 tahun lalu,"cukup bagus n semakin bagus, hanya trotoar yang sudah baik n bersih masih dipakai orang jualan dsb....harap ditertibkan"
Achmad Saeq Syaikhu,4,Diedit 6 tahun lalu,Tempatnya nyaman.dan bagus ada taman bermainya buat anak2.
Alfa Farqi,5,5 tahun lalu,Lampu untuk tamannya kurang terang.... Untuk tempat bermain anak gelap jika malam
Yuni Putri,4,2 tahun lalu,Lumayan. Tp kalau malam penerangan kurang. Biasa d buat tempat pacaran 😂 …
eF'eR Channel,5,6 tahun lalu,"Taman yg indah,, romantis cocok buat semua kalangan,,, ada jg berbagai cafe dan juga arena bermain anak"""
Mr. X,5,setahun lalu,Tempatnya bersih dan pemandangannya bagus 👍 …
Herlin Millenia Yustika Ardy,4,6 tahun lalu,Tempat nyaman untuk bermain
Skyblue TV,5,6 tahun lalu,banyak pkl dengan harga yg cukup mengherankan lah yaa.. tempat parkir kurang. dan area taman kurang luas.
Putri Dwi Wahyu,5,setahun lalu,"Nasi bakar arang, paling pojok tempatnya enak banget boooooo"
HABIB RIDWANNN,5,7 tahun lalu,"Tempatnya sangat menarik untuk dijadikan temoat bermain anak"" dan untuk spot foto"
Pipik Elek,4,3 tahun lalu,"Lumayan bagus ada atv cocok buat jalan"" Sama bocil hanya saja kurang mainan untuk para bocil"
Numai,5,6 tahun lalu,"Friendly banget tempatnya, seru untuk anak², bisa mainan pasir, prosotan, lari², its amazing place.."
Nanang jannah,5,5 tahun lalu,tempat yg nyaman....dan bersih...bagus buat hiburan bersama kluargga
Adnan Buyung,5,7 tahun lalu,"Taman yang terletak di Klangon, Kec. Bojonegoro, Kabupaten Bojonegoro, Jawa Timur ini memang sangat cocok digunakan untuk berkumpulnya keluarga terutama sebagai tempat untuk selfie yang kekinian banget. Bagi kamu yang ingin berlibur bersama …"
Andik Luk Minanto,3,5 tahun lalu,"Tamanya sdh oke, cm area permainan dan food court nya perlu penataan."
Agus Ariyanto,5,3 tahun lalu,bnyk yg jualan makanan disni ..pesen nasi goreng n mie godog mantap murah meriah
Lailatul Muktaqifah4,4,7 tahun lalu,"Taman rajekwesi adalah salah satu tempat wisata di bojonegoro, taman ini sering banyak pengunjung ketika pagi hari, karena banyak dari lansia yg berjalan santai untuk olahraga, karena jalan dari taman ini terbuat dari batu. Yuk main ke bojonegoro, bojonegoro matoh."
azzariruddin,5,6 tahun lalu,Tempat yang sangatlah bisa membuat bahagia dan nyaman untuk berkumpul bersama teman atau keluarga..💝 …
shofiyyatul badriyyah,5,Diedit 4 tahun lalu,"Taman yang bersih, sejuk, banyak permainan untuk anak dan tempat yg luas ."
Hwemy Helyanto,5,6 tahun lalu,"Favorit kalau mau mainan di taman.
Sepeda an, sepatu roda, mainan pasir, plorotan, ayunan, bandulan.
Mantap pokoknya
Monggo....."
mimin retno,5,3 tahun lalu,"Tamannya bagus, bisa buat ngadem pikir, kamar mandinya juga bersih."
Yoga_pd,5,6 tahun lalu,Tempat nyaman Bersih untuk bermain anak2 dan nongkrong orang dewasa
Dicky Hermawan,5,2 tahun lalu,Tempat yang lumayan oke walaupun dulunya terminal bus diubah menjadi taman
susilo indrianto,5,6 tahun lalu,Tempat nya bagus dan bisa jadi alternatif buat santai ama keluarga
Van Begal,4,7 tahun lalu,"Lumayan..sarana yg dibutuhkan hampir semua tersedia..mushola, toilet, tempat makan.."
Riki Rachman,5,2 tahun lalu,"Mie ayam enak di Bojonegoro. Rasanya sedep banget,, ayamnya engga pelit pls gratis ceker"
al amin,5,8 tahun lalu,"asyik buat nongkrong. ,.
Tpi klo pngen rame harus di ada event"" tiap sminggu sekali.."
Muhammad Ihsan,5,6 tahun lalu,"Cocok untuk tempat nyantai , piknik keluarga dan lain"" karena tempatnya yg indah"
Manzha Family,5,3 tahun lalu,Nyaman dan sejuk disore hari
Didik Setiawan,4,5 tahun lalu,Tempate bagus..cuma sepi..kurangnya daya tarik masyarakat terhadap tempat hiburan..
Billy Bondan,5,3 tahun lalu,"Melayani catering makanan hajatan
Enak, murah, mantap pastinya"
Dwi Karyo,5,4 tahun lalu,"Alhamdulilah tempat ini Aman,berSih,Rapi n Indah. Cocok buat semua tanpa terkecuali🙏🙏🙏 …"
teguh blora chanel,5,2 tahun lalu,"tempat yg cocok buat jalan jalan santai,pagi maupun sore hari"
Nur Shodiq,4,6 tahun lalu,"Tempatnya mudah dijangkau , permainan buat anak-anak lebih bagus"
Apriska L. Kawakibi,5,5 tahun lalu,"Tempat luas dan banyak pilihan warung kopi, kebersihan juga okelah."
Devi Ratna,5,7 tahun lalu,Tempat bermain anak2. Anakq pling suka klo d ajak k sni
Elviona Florentina,5,2 tahun lalu,Bagus. Bersih. Sekarang ada food court. Tempat nyaman
Muhammad Imam Tauchid,5,4 tahun lalu,Salah satu taman yang dibuat untuk wahana rekreasi dan uniknya dulu adalah terminal bus yang disulap menjadi taman rekreasi oleh pimpinan di Bojonegoro
Farid Agung,4,7 tahun lalu,"Taman bermain bersama keluarga di kota Bojonegoro. Ada taman untuk jalan2, arena bermain anak, toilet juga ada."
Ganes Widyantara,4,6 tahun lalu,"Nyaman dibuat nyantai di sore hari, sambil menemani anak anak bermain"
Arry Kidz,5,3 tahun lalu,"Taman yang berada dikota bojonegoro
Tempat hiburan bagi para bocil
Banyak pilihan permainan
Harga tiket bermain juga murah.."
Kartono Zazg,4,4 tahun lalu,"Tempat nyaman bersantai bersama keluarga, dekat dengan pusat kota dan sungai Bengawan solo"
Bambang Nanik Wibisono,5,4 tahun lalu,Taman tempat yg baik utk Istirahat setelah perjelanan jauh dari arah Gresik/tuban
Yudi tri hardianto,5,6 tahun lalu,"Bagus .. bisa untuk senam, mainan anak2, dll.. ruang terbuka yang bagus .."
