name,rating,date,text
Ahmad Darojat,5,7 tahun lalu,Murah dan bagus
Kanaya Family Vlog,3,3 tahun lalu,Lumayan..
Ayuna Shela,5,3 tahun lalu,👍👍👍 …
Fian Fahrizal,4,7 tahun lalu,Cocok utk kluarga
Muhammad Nurkhasan,5,6 tahun lalu,lumayan bagus
Haris Purnawan,5,6 tahun lalu,Santai dan menyenangkan..
Adrian Revo,5,7 tahun lalu,Having fun
ERWIN ZP,5,6 tahun lalu,👍👍👍👍👍 …
puguh budi,5,6 tahun lalu,Asyik tempatny
Suro Dipo,5,6 tahun lalu,Wahana satu2nya di Bojonegoro
Miftakun Nuri,5,5 tahun lalu,Bagus banget
CREW REN,5,7 tahun lalu,Sangat menghibur
harno naval,5,6 tahun lalu,temapat wisata baru di bojonegoro
Diana putri,4,6 tahun lalu,Tempat yang menyenangkan
Seinna 77,4,8 tahun lalu,Cukup Bagus..
Taufiq Kulon,5,6 tahun lalu,Bojonegoro expo 2019 di Go Fun
Foul Famous,4,7 tahun lalu,Recommended for holiday tipis2
Nuraini Tjan,5,6 tahun lalu,Ramai pengunjung....
Nugroz Bæ,3,6 tahun lalu,Permainan Ini Hilang.
Faradila R. Ula,5,7 tahun lalu,"Bagus, aja"
Muhammad Amin ID,5,6 tahun lalu,Mantap.
JR MUSIK,4,5 tahun lalu,Tempat bermin
Sedayu Putra,3,6 tahun lalu,Wisata malam
Riza Eko,5,4 tahun lalu,Nyaman
Faizal Khadafi,5,Diedit 5 tahun lalu,bagus
Fajar Febrianto,4,7 tahun lalu,Liburan alternatif
Sya If,4,6 tahun lalu,Mlm
Hikmatus Sufi,5,6 tahun lalu,Kaporitny kebanyakan
Rachman Niar,5,6 tahun lalu,Keren
M.Cholid Abdullah,5,6 tahun lalu,Apik
Agung Adam,5,4 tahun lalu,Baguus
aab 10,4,6 tahun lalu,Lumayan
Jar JittT,5,6 tahun lalu,Baik
Aditya Darma Putra,5,7 tahun lalu,Rame
Arief Setyo,1,6 tahun lalu,Mantul
Mr. Gho,5,6 tahun lalu,Mantulll
Goes Mlangsen,5,7 tahun lalu,Asiik
Kasman Kas,5,5 tahun lalu,Top
m zainul fuad,5,6 tahun lalu,Goodd
Khalila Hadinara,5,7 tahun lalu,Tempat yang indah
Alfian Arsera,5,7 tahun lalu,Ayo main kesini kawan
Aan Saputra,4,7 tahun lalu,Good
Billa Capunk,5,6 tahun lalu,Amazing
mohamad fadeli,4,Diedit 6 tahun lalu,Pilihan alternatif warga Bojonegoro
wahyu La,5,6 tahun lalu,sip
Deni Wahyu Trisdianto,5,7 tahun lalu,Nice
Arief Shehraza,5,6 tahun lalu,Again?
Ardiyansah Ardiyansah,4,7 tahun lalu,👍👍👍 …
Agus Manila,4,8 tahun lalu,Bagus loooo
dafieq arief,5,7 tahun lalu,Menyenangkan
Yoki Feb,4,7 tahun lalu,Fun
Ikhwanus Syarif,5,8 tahun lalu,Tempat yang menyenangkan
itsna lutfia,5,6 tahun lalu,Bojonegoro punya
Ita D S,4,7 tahun lalu,Wisata Bojonegoro 👍👍 …
Hayati,5,5 tahun lalu,Bagus
Dava Galih,5,7 tahun lalu,Keren
rizky putri karina,5,7 tahun lalu,Good
triagustina,4,6 tahun lalu,Lumayan
Nuri Almira,3,6 tahun lalu,Bagus
Abel Cavallera,3,6 tahun lalu,Bagus
Imam Tuban,4,6 tahun lalu,Lumayan
Mas Pro,5,6 tahun lalu,Sip
Umi Kalsum,4,6 tahun lalu,Lumayan
Ika H.F.,5,7 tahun lalu,Coba tutup jam 12... Pasti seru 😅😅😅 …
Galih Imron,4,6 tahun lalu,Tempatnya luas sekali...
MTsN 2 Magetan,4,5 tahun lalu,Tenang saja...
Sigit Susilo,5,6 tahun lalu,Banyak permainan
Imam Rustadi,4,6 tahun lalu,Tidak buruk.
Rhohmad Syaifudin,5,6 tahun lalu,SAYA
Fara fibilia,1,6 tahun lalu,membosankan
Anggara Rustiansa,5,7 tahun lalu,Benar-benar suatu penemuan!!!
liberty. valletehan,5,6 tahun lalu,Sedikit lelucon
