name,rating,date,text
galih dpr,5,2 tahun lalu,Segar dan tenang
ariy julian,5,2 tahun lalu,Cocok untuk berenang dicuaca panas
Fixy Panggang,5,2 tahun lalu,Tempatnya Asik Suasananya Sejuk Dan Banyak Pohon²
Agus Rianto,5,2 tahun lalu,Ditengah panasnya Bojonegoro semakin tidak percaya kuasa maha pencipta s7mber air yg sangat seger dit3ngan tandusnya bojonegoro
reni dermawanti,3,2 tahun lalu,"Tempat yg cukup mengesankan dengan menonjolkan kearifan lokal, meningkatkan perekonomian masyarakat sekitar serta memberdayakan sumberdaya alam. …"
Sariwulan Rahmawatie Soeyono,5,2 tahun lalu,"Alhamdulillah airnya seger bening, bisa dipakai berenang dan nyantai sejenak.."
Achmad Gupongg,5,2 tahun lalu,Tempat nya adem air nya bersih
Lukman Hakim,5,2 tahun lalu,"Tempat yg nyaman untuk mandi, air mengalir dari sumber air alami"
suketiawan dotcom,5,2 tahun lalu,Bersama anak lanang ceria sekali kecek di kali mengalir mantul wisata alam…
Badgirl _,5,2 tahun lalu,Saran aja kalau kesini jgn pas hari libur rame banget
Doni Wijaya,3,2 tahun lalu,"Kalo bisa,tempat pemandian dan warung warung tempat ngopi di pisah,klo disatuin kya gini kesanya gk alami,klo dipisah saya yakin bakalan jdi tempat wisata yg bagus banget,orang luar negri pun akan mau berkunjung ke tempat wisata ini"
Adhitya Ayiif,5,2 tahun lalu,Terima kasih.
M.Lutfi Khakim,5,2 tahun lalu,Hasil bagus harga murah
Aden Satria nagara,4,2 tahun lalu,"Air yg segar dan airnya berasal dari sungai asli,cocok untuk bersantai"
Tarmuji Tarmuji,4,2 tahun lalu,Lumayan untuk keluarga .area bersih.air sumber yg bersih. cuma jika akan mandi perlu hati 2 .banyak batu.dan licin
Bram,5,2 tahun lalu,"Tempatnya sejuk, asri, cocok buat healing, murah meriah, seru buat anak² bermain"
Mummad Fajri Khasin,5,2 tahun lalu,Mantap buat renang
WAHYU ARIFIN,5,2 tahun lalu,rAmaikan
Siti Munaroh,4,2 tahun lalu,"Kebanyakan pedagang
Kamarnya kurang banyak"
Wahyu Nur Hidayat,5,2 tahun lalu,Airnya jernih
Widya Widy,5,2 tahun lalu,"Melihat tempat ini bisa sejuk smpai terasa ke jantung, laksana sungai disurga Masya Allah.....😘😍😍😍 …"
hermansyah hidayat,5,2 tahun lalu,sungai bening. berenang santai. parkir luas. tiket masuk murah. udara sejuk.
Pak Irwan,5,2 tahun lalu,"Wisata alam air yang nyegerin, tempat rindang asri airnya jernih..."
momo jumo,5,2 tahun lalu,"Cocok untuk keluarga,nyaman,ekonomis,tempat jajan nya banyak"
Mifthaa mifthuu,4,2 tahun lalu,"Suasana nya adem bnyak pohon, air jernih"
Moh Ali rohman,5,2 tahun lalu,Mantap
Very Kurniawan,5,2 tahun lalu,Airnya benging bagttttttttt
Fida Jamillah,5,2 tahun lalu,Tempatnya amat nyaman untuk liburan keluarga teman bahkan bersama pasangan atau pacar.. Airjernih serta tempatnya sejuk sekali
Leni Mia Agustina,4,2 tahun lalu,"Wisata hiburan untuk semua kalangan dari remaja, anak anak, dan keluarga"
Putri Kezia,5,2 tahun lalu,"Wahana yang sangat menyenangkan
Ortu seneng anak pun juga senang
Htm sangat merakyat
Mantap"
Aradifa,4,Diedit 2 tahun lalu,"Wooooow.... Menyenangkan... Airnya jernih, lingkungan nya rindang, adem, sdh mulai di bangun toilet toilet, penjualnya ramah2, awal2 g ada tiket masuk nya tuk kelokasi, namun sekarang ada tiket masuk, tp ndak mahal unt tiket nya, pengunjung boleh bawa makanan sendiri,namun disana pun juga ada penjual2 makanan"
Black Codot,5,2 tahun lalu,Cukup baik untuk anak anak
ShiieKechill,5,Diedit 2 tahun lalu,Tempat ternyaman untuk mencari ketenangan
Khoirul Anam,5,2 tahun lalu,Seger buat mandi krn dr sumber mata air
Rahmaddani eko l,5,2 tahun lalu,Lama gak kesini beda sekali dengan sekarang. Air masih tetap jernih dan debit air masih tetap banyak.
Slamet Widodo,4,2 tahun lalu,Sejuk. Alami. Harga Tiket pas banget di kantong rakyat. Recommended banget untuk dikunjungi saat liburan. …
Abbi Alif,5,2 tahun lalu,Okay
excel wisata,5,2 tahun lalu,"Angin sepoi-sepoi, banyak pedagang makanan...destinasi baru untuk cangkruk bersama teman-teman"
Abimanyu Wicaksono,5,2 tahun lalu,"Menjadi salah satu Wisata Ikonik Bojonegoro yang sangat recommend untuk keluarga maupun pasangan. Dengan tiket parkir yang murah, tempat bersih, dan suasana alam yang asri, grogolan adalah tempat wisata yang tepat menjadi pilihan wisata di Bojonegoro. Ditambah akses jalan yang sangat mudah menjadikannya mudah untuk dikunjungi."
Wijayanto Eko,5,2 tahun lalu,Mantap airnya seger dan jernih dari mata air
Wahyu Sudibya,5,2 tahun lalu,Airnya jernih
Lina Alfiyah,5,Diedit 2 tahun lalu,"Tempatnya enak, sejuk, airnya jernih. ada warung2 di samping2nya. Cocok buat liburan kecil2an low budget."
Rohmat Khoir,5,2 tahun lalu,Nyaman . tpi ada ulernya 2 🤦🏻‍♂️ …
Om Hermadi,5,2 tahun lalu,Sumber air ditengah perkampungan sungguh menarik tapi terus perlu ditata
Vito 12,5,2 tahun lalu,"Tempat ternyaman di desa kecil Bojonegoro, bersih, cocok untuk kunjungan liburan keluarga, luar biasa"
Dewi Febrianti,5,2 tahun lalu,"Tempatnya sejuk banget, airnya jernih buat santai cocok, buat skedar berendam juga cocok, tiket masuknya murah juga"
Bang Son 10,5,2 tahun lalu,"Sangat mengasyikan, menyejukan, air bersih bening"
frendy ri,4,2 tahun lalu,Salah satu pilihan alternatif pilihan tempat untuk piknik bersama dengan aliran sungai yang masih alami sebagai daya tarik utama. …
SRC Lancar Jaya,5,2 tahun lalu,20 menit dari rumah..menyenangkan
soni cahyono,5,2 tahun lalu,Tempat yang menyenangkan untuk melepaskan penat setelah bekerja selama satu minggu
mbah noer,5,2 tahun lalu,Lokasi wisata murah meriah untuk membahagiakan anak anak...karena bisa main air sepuasnya
Ardhana Ricwari,4,2 tahun lalu,Cocok untuk bermain anak2... klo bisa datang pg sekali... klo terlalu siang banyak pengunjung dan airnya jd butek... tp mengalir terus....
nurin nadliroh,3,2 tahun lalu,"Tempat bermain air yang lumayan seru, dengan tiket masuk yang sangat terjangkau, masih asri, fasilitas : arena santai, tempat makan, toilet ada"
Ahmad Ali Mahmud,5,2 tahun lalu,"airnya super duper jernih, menyegarkan dan wisatanya aman untuk anak kecil. familyable bgt lah"
Juni P,5,2 tahun lalu,Manteb airnya seger
Ayah Rozi,5,2 tahun lalu,Makin tertata
Makruf Muzakki,5,2 tahun lalu,"Udah lama tapi baru viral nih, tempatnya nyaman banget buat yang mau renang, airnya bening, banyak banget warungnya, bisa makan apa aja sampai ngantuk 😅👌 …"
EDI WIBOWO,4,2 tahun lalu,Sejuk
Sri Wulandari,4,2 tahun lalu,"Tempat renang yang masih alami dengan suasana sejuk nyaman dan hanya berjarak sekitar 2 km dari jalan raya. Banyak pepohonan yang gede gede, meskipun siang hari tetap terasa adem di sana. …"
ChikoO,4,2 tahun lalu,Tempaknya lumayan rame dari pagi sampe sore tempatnya juga bersih terawat. Cuma airnya kurang jernih dikarenakan warga sekitar yang masih mencuci dipinggiran kali
Putri Kusumawardhani,5,2 tahun lalu,"Opsi wisata keluarga di bojonegoro. Airnya jernih segar pas banget untuk healing. Kesini disaat libur lebaran, meski ramai tapi bisa dinikmati."
L R T,4,2 tahun lalu,"kalo ga salah tiket dewasa 4rb, anak 3rb / 2rb deh. Murah meriah, makanan juga dijual dengan harga yang relative murah"
kusuma prabowo,4,2 tahun lalu,"wisata air atau wisata sungai dengan view alami, itulah tanggapan awal untuk tempat ini. biaya masuk cukup murah. banyak penjual makanan dijumpai disana.
pohon-pohon sekitar sungai menjadikan tempat ini terasa sejuk. air sungai nya …"
Mr Jack SII,4,2 tahun lalu,Lumayan buat walking2 santai di pinggir sungai. Cocok buat keluarga dan ramah kantong. Hanya saja belum ada guide yang jaga anak2.
Subhan 01,1,2 tahun lalu,"Sebelum covid masuk gratis,sekarang berbayar,padahal cuma gitu2 saja gk ada perubahan."
wahyu herlambang,5,2 tahun lalu,"Mantap ....Anak"" suka....ngga rugi jauh"" dari Semarang.....Semoga pemerintah daerahnya makin sayang sama GROWGOLAND 👍👍👍👍👍 …"
andik Mulyono,4,2 tahun lalu,mudik sekalian mandi kali. ritual rutin tahunan
Keira & Kenzo Channel,3,2 tahun lalu,"Tempatnya sejuk, airnya bersih, kalinya juga ga begitu dalam & cocok buat anak-anak. …"
Mapie Joss,4,2 tahun lalu,Enak untuk berendam 😁 …
Arry Kidz,5,2 tahun lalu,"Harga tiket sangat memasyarakat…
Tempat ..adem..
Cuman masih butuh sentuhan dari pemdes atau perhutani
Agar lebih ditambah wahana permainan untuk  anak2…"
Fais Laundry,5,2 tahun lalu,Aman untuk anak berenang
Malinda Eka Wahyuni,5,2 tahun lalu,Suasananya masih asri dan alami banget.. Fasilitas cukup lengkap.. Perlu perhatian khusus dari pemerintah daerah agar lebih menarik
Pamela Putri,5,2 tahun lalu,"Namanya juga sumberan (sumber air) tentu saja airnya melimpah ruah
Wisata alam murah meriah, tiket masuk 3000/orang dan 2000/motor kurang tau jika membawa mobil …"
KAK W,4,2 tahun lalu,"Tempat yang nyaman buat nyantai dan bermain sama anak*,
Tapi yang di sayangkan semenjak ada warung di pinggir sungai saat sore hari di buat untuk mabuk* an beberapa pemuda pas saya datang kesana semoga bisa di kondisikan pihak pengelola mengingat tempat wisata keluarga disana"
Indah Mahmud,5,2 tahun lalu,Nyman airnya tolong jgn mndi sabun disitu jdi kotor airnya
Ahmad Marjoko Aziz,3,2 tahun lalu,"Parkir nya luas,cuma wahana taman bermain nya untuk anak kurang terawat"
Pendhoza Yhang bertaubath,5,2 tahun lalu,Nyaman
joko printing,5,3 tahun lalu,Recommended
Zhanty Susanty,5,3 tahun lalu,disini  bermain di air tapi air alami dari sumber air yang besar sekali sumber airnya ..dengan nuansa bebatuan di tambah pepohonan hutan alami
Ifan Aditia,5,3 tahun lalu,Wisata murah meriah di Bojonegoro
ANISYA FITRI,5,3 tahun lalu,Dingin dan sejuk
cak dikin,4,3 tahun lalu,Tempat refresing murah meriah tapi juga bagus dan menyegarkan udara seger
Nur Maun,5,3 tahun lalu,Tempat melepas penat di akhir pekan yang sayang jika terlewatkan.
Nafisa Fisa,5,3 tahun lalu,Seneng buanget....tiket murah....mau ngopi ada...
Mak yo pasiyo,5,3 tahun lalu,Air.nya sangat jernih dan bersih . Cocok untuk keluarga
Widi,4,3 tahun lalu,Murah sederhana menyenangkan
Andik Prasetyo,5,3 tahun lalu,Good
Alvian CB,5,3 tahun lalu,Sekarang sudah ramai dan tempatnya favorit untuk dijadikan wisata bersama keluarga
Vio Reza,3,3 tahun lalu,"Harga tiket masuk sangat terjangkau, 2 orang + 1 motor, hanya bayar 8000 saja. Tempatnya sejuk, suasananya juga menenangkan. Sayangnya, hal tersebut tidak dibarengi dengan pengelolaan yg baik. Masih sering dijumpai warga lokal yang …"
Rasyid ridho,5,3 tahun lalu,tampatnya bagus dan bersih.
Muhammad Teguh s,5,3 tahun lalu,Ok
Antox Mulyadi,5,3 tahun lalu,Ademmm
Reihan fredy saputra,5,Diedit 3 tahun lalu,bagus .
Widya Ira,5,3 tahun lalu,Tempatnya sejuk dan bersih...
Rizky Caplin`S,5,3 tahun lalu,Mantap
doni zidane,4,3 tahun lalu,Seru tempat nya... Kebersihan nya kurang... 🙏 …
Esa Fatika,5,3 tahun lalu,"Masuk ke area ini dikenakan tarif 8 ribu rupiah per 2 orang 1 motor. Ke sini bawa baju ganti kalau bisa, pun kalau gak bawa baju ganti ya gpp, tetapi pihak pengelola tidak menyediakan baju ganti untuk di sewa pengunjung. Banyak …"
GSA,5,3 tahun lalu,Segerrr
Febryan Artaduta G,5,3 tahun lalu,Good for relaxing
Satriyo Arif Wicaksono,5,3 tahun lalu,"Tempatnya cukup bagus untuk berwisata bersama keluarga. Airnya jernih, biaya masuk terjangkau. Untuk harga jajanan di sekitar juga harga normal. Pokoknya salah satu tempat yg recom dikunjungi kalau ke area dander. 😁 …"
ELIYA KRISTINA NINGRUM,5,3 tahun lalu,"Tempatnya asri, sejuk, airnya bening bangetsss"
Wahyu Fajar,5,3 tahun lalu,"Suasananya natural sekali, pohon rindang nan sejuk dengan wisata pemandian sumber mata air yang jernih dan menyegarkan, cocok untuk mengisi weekend bersama keluarga."
Nurma Dwiyanti,4,Diedit 3 tahun lalu,"Wisata air yg jarak tempuh dari kota kurang lebih 30 menit, mungkin petunjuk/ plang arah wisata bisa dibuat jelas kedepannya. Sebenarnya airnya jernih berhubung malam sebelumnya hujan jadi air keruh. Untuk pengelola, tempat sampah bisa …"
Gerry Mahesa,5,3 tahun lalu,Bersih alami murah meriah
Yunias Pujianto,5,3 tahun lalu,santai berenang
Sulistyo Triningsih,5,3 tahun lalu,Murah dan hemat untuk liburan keluarga
Aixist Adistya,5,3 tahun lalu,Rencana mau kesini. Belom sempat juga
Pecinta Politik,5,3 tahun lalu,"Semakin hari semakin banyak sarpras yang tersedia. Aliran air dangkal dan tidak terlalu deras, cocok untuk bermain dan berlatih renang untuk anak-anak."
Rinayanti Rinayanti,5,3 tahun lalu,"Karcis masuk murah, suasananya sejuk, anak2 senang bermain di sungai yg cukup jernih. Cocok utk rekreasi bersama keluarga."
Niena Chuby,5,Diedit 3 tahun lalu,"Tempat yg tepat untuk sekedar refresing dan menenangkan pikiran, masih sangat berbau alami pedesaan... udara yg sejuk, air yg jernih, serta suara alam yg khas... …"
Farit Sepfiantoro,5,3 tahun lalu,Seru banget
Eko Wahyu,5,3 tahun lalu,Bersih. Sejuk. Parkiran sangat luas. Tiket sangat terjangkau. Saat akhir pekan dan hari libur pengunjung cukup padat.
Pejalan Tropis,4,3 tahun lalu,"Sumber mata air yang jernih berbentuk seperti aliran sungai yang dapat di gunakan untuk mandi dan aktifitas lainnya untuk masyarakat sekitar. Areanya lumayan bersih, pohonnya rindak sehingga membuat udaranya segar sejuk, di area sumberan ini juga terdapat beberapa warung dan juga cafe untuk tempat teman teman bisa bersantai disana"
Ahmad Adifin,5,3 tahun lalu,"Perkembangan yang signifikan dari tempat wisata ini. Area bersih, terdapat warung-warung yang menjajakan makanan, juga terdapat cafe yang menyajikan menu-menu kekinian yang cocok dinikmati remaja."
muzakki diyanti,5,3 tahun lalu,Jadiiii
luluk fuadah,1,3 tahun lalu,"Yang paling terkenang pas di usir penjaga ntah pemilik cafe yang ada di lokasi,ceritanya waktu itu mau ikut istirahat di tempat duduk cafe dan gak beli di cafe nya😂😂😂 …"
Bagus Apri Ananta,5,Diedit 3 tahun lalu,"Istriku bilang ""jadi aku mau ngewe lagi, aku nggak mau pulang.. aku mau tidur"" 😁🤭 …"
dani candra,5,3 tahun lalu,Sejuk
Permata Kusuma Official Channel,5,3 tahun lalu,Keren bangett
tanwir ulum,1,3 tahun lalu,Kurang terawat
Agung Melandri,5,4 tahun lalu,Tempat ini dingin.
Azis Safii,4,4 tahun lalu,Sangat Alami
Muhammad Yusron,5,4 tahun lalu,Back to nature setelah sekian lama karena pandemi
wahyu hari,5,4 tahun lalu,"Bagus, semoga kebersihan sllu terjaga. Pengunjung sadar kebersihan tidak buang sampah sembarangan"
sonan lawu,5,4 tahun lalu,"tempatnya nyaman,asri dan masih alami ....
airnya seger banget .....disitu ada perpaduan 2 mata air  jika kalian berdiri di antara kedua aliran tersebut pasti akan sangat terasa banget.... …"
Hartono,5,4 tahun lalu,"Tempat santai untuk keluarga, anak² bisa berenang di mata air."
Fauzan Ahmad,5,4 tahun lalu,Unik
WHd story,3,4 tahun lalu,Ok
Sugeng Riyanto,5,4 tahun lalu,"Adem, ngadem, berendem... 😁👍👍 …"
Dyah Sairandhri,5,4 tahun lalu,"Tempat renang alami untuk anak anak..
Mohon jalanan menuju bawah sumber dibuat lebih baik lagi. Entah menggunakan paving atau jenis lainnya. Karena licin jika hanya tanah saja rawan licin."
Hifa Sari channel,5,4 tahun lalu,Sumber mata airnya sangat jernih sekali cocok sekali refreshing di sini bersama anak dan keluarga
Zainal Abidin,3,4 tahun lalu,alami dan sejuk
Gineung Pratidina,5,4 tahun lalu,Bersih
Dahlia Indah Amarita Rita,5,4 tahun lalu,"Tempatnya sejuk dan adem, cocok untuk santai"
Tri Wahyuni,5,4 tahun lalu,Tiket murah. Air jernih. Warga sekitar ramah.
Rini Susanti,3,4 tahun lalu,"Tempatnya asik buat main air ataupun sekedar renang2...masih asri banget...tp perlu lh pengembangan dan dikelola untuk lebih maju lagi.
Wahana permainan juga bnyak..kalo hari minggu rame banget..juga udah mulai …"
Hadi Sumarsono,5,4 tahun lalu,Ok mantab
Muflikhana Saputri Kusumawardani,5,4 tahun lalu,"Tepatnya wisata nya seru sih sebenernya, tapi ya resiko nya wisata alam kita harus menyesuaikan keadaan alamnya, pas kesana agak keruh, karena semalem hujan deras. …"
Dhedik riki,5,4 tahun lalu,Luar biasa
Ali Akbar,4,4 tahun lalu,Cukup sederhana dengan tidak terlalu padat. Disarankan datang tidak setelah hujan karena airnya akan jadi keruh
Jaden Thomas,5,4 tahun lalu,Sangatlah membantu
IHWAL PRAJA PUTRA PRATAMA,4,4 tahun lalu,"Tempat wisata alternative lumayan menghibur
Hanya saja mungkin masih pengembangan jadi fasilitasa blm lengkap dan standar
Dan masih perlu penambahan tempat sampah, maklum kita banyak yg kurang sadar kebersihan."
Danang Suprawoto,4,4 tahun lalu,Sangat cocok untuk mengisi liburan
zeq azhura,4,4 tahun lalu,"Untuk pengelola, sebaiknya ditambah lagi tempat sampahnya"
Bayu Nina,5,4 tahun lalu,Airnya mengalir dingin. .😍😍😍😍 …
Kang Puji,5,4 tahun lalu,Asyik buat rekreasi keluarga
Indro Prastiko _Bang Iin_,4,4 tahun lalu,Tempatnya bagus buat spot foto masih alami 👍 …
Fierman. Wezking,5,4 tahun lalu,"Wisata growgoland bertempat di ds.ngunut kec.dander kab.bojonegoro,  Untuk masuk ke wisata ini cukup membayar RP.5000/harga per orangnya,dan disini suasana sangat adem sekali karena banyak sekali pepohonan disini yg sangat besar🌲sayang …"
Mahendra Hari Murti,5,4 tahun lalu,Ekonomi pedagang lokal terangkat
Meilia Kasganda,4,4 tahun lalu,secara pemandangannya mmg alami. kl mmg diperuntukkan wisata tdk seharusnya warga cuci pakaian dan mandi bertelanjang di dkt pengunjung.
Widat Mardika,5,4 tahun lalu,"airnya bening, tp sampah di lokasi banyak banget, dan berserakan tidak di tempatnya. coba ajukan ke pemkab buat pengadaan petugas kebersihan + tempat sampah yang lebih banyak 👍🏻 …"
wahid tohir,5,4 tahun lalu,bagus...tempatnya alami dan sejuk.air asli dari sumber adem banget
AL1 MANAGEMENT,5,4 tahun lalu,"Deket rumah tapi jarang maen kesitu, palingan sekali2 ngajak anak maen air, tempat asri sejuk, jangan lupa berdoa dan jangan ngambil apapun, tetap jaga sopan santun, jangan lupa bismillah"
Dealer Daihatsu Bojonegoro Tuban Lamongan,5,4 tahun lalu,Airnya Seger Sudah sering kesana.
Bayu Dwi,5,4 tahun lalu,Air jernih
Eka Puji Pranikawati,5,4 tahun lalu,airnya jernih seger bgt
Shahlul Khafid,5,4 tahun lalu,Bagus
Alyssa Putri Adianty (Alyssa),5,4 tahun lalu,"Sangat menyenangkan dan menarik
Pertama kali disini with friends 👍🏻👍🏻👍🏻 …"
Dyah Ayu NS,5,4 tahun lalu,"Pemandian ini terletak di sungai yang masih jernih sekali. Banyak ikan kecil-kecil. Dan juga sungai ini masih digunakan warga sekitar sebagai tempat mandi, mencuci baju, dan lain-lain. Sungainya tidak terlalu dalam, sekitar pinggang orang …"
Karsito 1237,5,4 tahun lalu,Suasana sangat alami oksigen yang murni
Jossaphat Sukohadi,4,4 tahun lalu,Such a beautiful place. Akan lebih terlihat indah jika setiap orang mampu menjaga kebersihan.
zidhatul hudha,5,4 tahun lalu,Tempatnya alami banget
Fatkur Rosyid,1,4 tahun lalu,Akses jalan masih kurang baik
Beny Maylili,5,4 tahun lalu,Suasana alam yang masih asri
deby madiatiningtyas,4,4 tahun lalu,"Nice place untuk memberikan pengalaman pada anak² kecil tentang : ""Adus Nang Kali"". Murmer. Adem. Meski karena berada ditengah perkampungan jadi banyak sampah² plastik."
Nur Cholis,5,4 tahun lalu,"kalo hari minggu tempat ini ramai sekalai, bnyak anak2 yang berenang.."
"MAT ARIFIN,WAS",5,4 tahun lalu,Airnya jernih sih
Callsign Mola,5,Diedit 4 tahun lalu,Airnya jernih. Hanya kurang diperhatikan kebersihan di sekitar sumber air
Imam Ghozali,5,4 tahun lalu,Nyaman bgt buat piknik keluarga. Saran sih bawa tiker dari rumah biar bisa tiduran sambil liat anak2 main air. Ademm bgt tmpatnya
arshyta nuraini,5,4 tahun lalu,Bagus banget tempat nya
Minarto R.Wahono,3,4 tahun lalu,"Air nya bersih.
Cuman pengunjungnya banyak yg jorok tidak bisa jaga kebersihan"
Hint Mc Delo,5,4 tahun lalu,Airnya bersih dan terawat
priselia bella dona,4,4 tahun lalu,Sayang sekali tempat sangat kotor
nike ratri,5,4 tahun lalu,"Suasana menyenangkan, adem, airnya bersih. Kapan hari kesana masih gratis kemarin kesana lagi sudah ada tiket tapi gak mahal sih. Toiletnya juga bersih. Minim sekali tempat sampah jd masih banyak sampah berserakan disekitar sumber. Jalan …"
mirza kholid khuzaifah,3,4 tahun lalu,hari minggu rame banget..
Capricorn Moon,5,4 tahun lalu,sak umur2 baru ini aku maen air airnya bisa jernih bersih kek aqua
Cahyo Mei Riyanto,2,4 tahun lalu,Jangan dateng sore jam mandi warga galak
Andre FS,5,4 tahun lalu,Good place for new destination if we spend our vacation in Bojonegoro
Lp 151,5,4 tahun lalu,Yassd
Neni Umaroh,4,4 tahun lalu,"Kesana ga ada tiket masuk haha
Suasananya adem bgt angin semilir , airnya juga jernih bgt , yang mau nyobain renang di kali boleh deh kesana biar tau sensasi nya lagian disana juga bersih kok"
Desti Dwi,5,4 tahun lalu,sejuk
Ulil Lariz Susanto,5,4 tahun lalu,Keren
Rian Satpam,5,4 tahun lalu,tempat nya sejuk danrundang air nya jernih
ROIF FADHLULLAH,5,4 tahun lalu,"Bagus tempatnya, airnya bening"
Tazkiyah A'malia,5,4 tahun lalu,"Tempatnya masih asri, sumber mata air yang bersih, kebersihan lokasi wisata terjaga, terdapat kamar mandi untuk bilas, tempat parkir aman, warga sekitar ramah."
Siti Zulaikah,4,4 tahun lalu,Saudi Bojonengoro
Yuda Rahmat Afandi,5,4 tahun lalu,adem banget tempatnya. yg butuh melepas penat cocok banget ke sini
Nova Wahyu,5,4 tahun lalu,"Asri,dan sumber air jernih buat mandi suegerrr"
Lusty Hanna,4,4 tahun lalu,"Mantapp banget tempatnya segerr, tp kebersihannya kurang terjaga , tolong untuk para wisatawan selalu menjaga kebersihan nya yaaa😊 selalu buang sampah pada tempatnya ✨ …"
Adi Putra99,5,4 tahun lalu,Sejuk dan mudah diakses
supar manto,5,4 tahun lalu,Pemandangan bagus sayang tempat kurang bersih
Sulthon Rif’an,5,4 tahun lalu,"Syahdu banget buat sekedar kecek"" atau rebahan di air
Ajak anak anda kesini
Biar senang riang dan gembira"
fisabilillah (Fisa),5,4 tahun lalu,Mantap
Raiisul Aljawa,5,4 tahun lalu,"Tempatnya bagus, tp sayangnya area kurang terjaga.. Pengunjung terlaku minim tentang kepedulian kebersihan tempat wisata jadi banyak sampah plastik.."
Riani Wijayanto,5,4 tahun lalu,Suka airnya jernih ayem bisa refresing murah meriah 🥰🥰 …
ahmad rosyid,5,4 tahun lalu,"Tempat menuntut ilmu Agama, untuk bekal Dunia Akhirat..."
deddy wachid,4,4 tahun lalu,"Salah satu destinasi wisata dengan suasana Alam, Dengan Air mengalir yang jernih pengunjung bisa mandi disana, untuk akses jalan sudah bagus, view untuk spot foto juga bagus"
nabil sementara,5,4 tahun lalu,"tips untuk berkunjung : jika ingin airnya jernih, berkunjung pas musim kemarau,segeer...
agak repot mau ganti baju apalagi kl cewek, toiletnya (sering) tutup.. …"
Moh Ibrahim,5,4 tahun lalu,"Air jernih, tempat sejuk..."
sandi y,2,4 tahun lalu,"sayang sayang sekali kalau dikelola lbh bagus bisa jd tempat wisata yg oke, dan dikotori dgn aktivitas warga yg tdk patut spt MCK"
Jay Syu,5,4 tahun lalu,"Tempat ini sangat saya recomended untuk di kunjungi... sumber mata air nya unik keluar dr bawah pohon yg besar air nya sangat jernih, tak heran bagi mereka yg berkunjung kesini pasti inginlah nyebur alias mandi guys🤩💦 …"
GREEN HOUSE CHANNEL,4,4 tahun lalu,Jalanan yang cukup menarik dan pemandangan alam yang indah
bengkel las Atha Mandiri,4,4 tahun lalu,wisata murah meriah
Michelle Elysia Kurniawan,5,4 tahun lalu,"Tempat ini biasa di sebut ""Ngunut"" disini adalah sebuah kali yang airnya jernih dan dekat mata air, cocok banget kalo bawa anak"" kesini untuk bermain air (tentu dengan pengawasan ortu), disini juga bisa sewa ban. Tempatnya sedikit …"
rialdi abion,5,4 tahun lalu,"Tempat sampahnya tolong di tambah, biar ga banyak yang buang sampah sembarangan"
Yus Roni,4,4 tahun lalu,Tempatnya sejuk.....sumber mata air yang di pergunakan oleh masyarakat Bojonegoro
su wanto,3,4 tahun lalu,Musim semi para dewa
Arip Cahyono,5,4 tahun lalu,Bening
Azarine Firyaal,5,4 tahun lalu,"Alami, amaziing, Recomended untuk sekedar refreshing keluarga.."
Hanifudin Firdaus,3,Diedit 4 tahun lalu,"Cocok untuk momong anak...rute perjalanan mudah, tidak dipungut biaya masuk,tersedia kamar mandi & tempat makan khas lokal...(cocok untuk refreshing tipis"")"
Afie Kurnia,5,4 tahun lalu,"Airnya jernih, bersih. Kamar mandinya jg bersih, luas tapi sayang kalo non weekend sering tutup kamar mandinya"
BLACK ID,5,4 tahun lalu,Lokasi wisata alam yang asri dan enak buat keluarga
Nur Azizah,3,4 tahun lalu,Air jernih
vano fandy,4,4 tahun lalu,adem nyaman setrategis
Eka Widiyanto,4,4 tahun lalu,"Seger,  asri, natural"
Moh Andun,5,4 tahun lalu,Tempatnya cocok buat santai bareng keluarga
darji sendangrejo,5,4 tahun lalu,suasana sejuk tinggal memberikan inovasi beda biar lebih menarik
war yanti,5,4 tahun lalu,Tempatnya adem hawanya segar airnya dingin segar
Vardiansyah media,5,Diedit 4 tahun lalu,Seru dan murah
Abu Bakar,5,4 tahun lalu,Jooss Gandoosss
Dwi Muji,5,4 tahun lalu,Sejuk segar dan nyaman
Herlin Millenia Yustika Ardy,4,4 tahun lalu,"Akses jalan mudah, masih asri dan alami, hati-hatu karena bebatuan licin, tempat sangat bagus, cocok untuk rekreasi keluarga atau refreshing"
Denny Cahyo Adi Setya Putra,5,4 tahun lalu,Nice...
mbah troo coffe,5,4 tahun lalu,Cocop buat melepas penat/ bersua foto...
Agus Ardianto,5,4 tahun lalu,Salah satu sumber air di Bojonegoro.. Sangat sejuk.. Cocok buat penghilang penat
Pur Wacaraka,3,4 tahun lalu,Sayang tidak d kelola dengan benar.airnya bersih tapi tempete kotor
Ilham Mubarok,4,4 tahun lalu,Abis ujan biasanya airnya jadi keruh
Yusuf Mashar,1,4 tahun lalu,"Ga dirawat, mainan banyak yang berbahaya"
Chamila El Shinta,4,4 tahun lalu,Sejuk dan asri banget sih tempat nya
Febrianda Wilasari,5,4 tahun lalu,Awalnya kesini karena iseng dapet tugas dari dosen tentang air di sekitar kita. Ternyata bagus banget bisa buat refreshing lihat air sejernih itu
suka koplak,5,4 tahun lalu,Tempat nya sejuk gaes
Dessy Nataliawati,5,4 tahun lalu,Cantik dan keren
alisyahbana arif,3,4 tahun lalu,Enak tapi banyak lumutnya
