name,rating,date,text
adam mahardian,1,3 tahun lalu,Harga tiket terlalu mahal sekelas wisata daerah. Dan berdampak pada sepinya pengunjung kebersihan nya tidak terjaga padahal tertulis di tiket masuk
elnysa finda,5,3 tahun lalu,"Bagus banget buat rekreasi keluarga, makanannya pun worth it dan gak mahal, harga standart. Ada kolam renang juga yah, jadi kudu siapin baju buat nak kanak kecil"
maryono 123,3,3 tahun lalu,mantapp banget
Farah Effendy,5,3 tahun lalu,Sebenerx makanan g seheboh d resto ato cafe... Cos d sini cocok buat EDUKASI dr siswa TK ati PAUD sampe anak kuliahan. Coklat susune enak...asli loooh.. kopi bener2 kopi fresh... Cobak dah! Bnyk keunikan yg bs d buat souvernir ati oleh2.. …
Abong Bong,5,3 tahun lalu,"Iya, Hidden Gem buat Wisata Edukasi dan Alam di Kabupaten Jember.
Hanya, akses kesini kalau anda dari arah Lumajang/ Surabaya dan via Gmaps agak ribet. Di lewatkan jalanan kecil, tapi aspalnya bagus kok. Memang dilewatkan …"
n45spd,5,Diedit 3 tahun lalu,Very peacefully place for refreshing
BUDHI ASTUTIK,5,3 tahun lalu,"Wisata edukasi yang sejuk.
Tersedia pula Outlet produk kopi dan coklat yang cukup nikmat untuk dinikmati saat berkunjung disini.Minuman hangat nikmat dan pulang bisa membawa oleh-oleh …"
Ahmad Fuad,5,3 tahun lalu,Mantap
Jadwa Jaifar,5,3 tahun lalu,A good place if you want to learn more about how our chocolate and coffee turned from fruits to the dark and delicious delicacies.
Dede Bahri,3,3 tahun lalu,Resik
UMI RUKAILAH,5,3 tahun lalu,"Its great for hide away.
I took myself to a weekend day
self reflection hide away to feel safe,relaxing, and easy. …"
Mulyadi Yuswandono,4,3 tahun lalu,Sayang datang terlalu sore
Doel Hadi,5,Diedit 3 tahun lalu,Kereeeeen....
EL Aini,4,3 tahun lalu,Perlu ditingkatkan pemeliharaan nya
Rahmad Syafii,5,3 tahun lalu,Bagusss
muhammad faruk,5,3 tahun lalu,tempat berwisata dan beredukasi
Junaedi Wen,4,3 tahun lalu,Tempat yang baik utk belajar tanaman coklat dan proses pengolahan coklat dan kopi.
Roms Oks Han,5,3 tahun lalu,Keren.. wisata edukasi coklat dan kopi..
Andzslash Gaming,5,3 tahun lalu,Murah dan asik
Libonet Rumah Tas,4,3 tahun lalu,Murah meriah. Kopi dan Kakao.
Reza A Family,5,3 tahun lalu,Mantap
Nike Agrivina,4,3 tahun lalu,"Ada fasilitas keliling kebun kopi dan kakao, dengan beberapa variable penelitian. Ada outlet produk olahan kopi dan kakao. Ada bubuk minuman coklat susu, dark chocolate, coklat jahe, coklat batang, permen coklat. Ada minuman kopi dan coklat dengan beberapa variasi seperti di coffee shop."
Anita Rahayu,5,3 tahun lalu,Belajar sambil berwisata...
srawet moyos,1,3 tahun lalu,Senang
Sigit Hermawan,5,3 tahun lalu,"Lokasi di perkebunan Renteng PTPN XII, sekitar 30 menit dari kota Jember. Akses jalan baik. Ada wisata naik kereta keliling perkebunan kopi dan coklat dengan tiket 10.000 perorang. Ditengah kebun bisa memberi makan rusa totol dan rusa …"
Nazwa_14 Official,5,3 tahun lalu,Tempat nya nyaman.... Recommended bget 👍👍👍👍 …
Erland Aviel,5,3 tahun lalu,"Tempatnya luas, bisa naik kereta wisata keliling kebun kopi dan kakao. Bisa memberi makan rusa Timor dan rusa tutul. Bisa melihat pabrik proses pembuatan kopi dan coklat. Ada toko souvenir kopi dan coklat. Tiket masuk hanya 5rb per orang dan tiket parkir 5rb."
Joni Baunsele,5,3 tahun lalu,Nyaman dan sangat edukatif
Andri Darmasanty,5,3 tahun lalu,"Tempatnya nyaman untuk acara gathering bersama keluarga dan teman kerja... fasilitas kereta wisata sangat membantu untuk berkeliling menyusuri area perkebunan yang luas, serta dapat mengenal jenis tanaman yang ada. Selain itu tersedia kolam …"
Imam Basori,3,3 tahun lalu,"Lumayan lah buat ngilangin stress kalo ke tempat ini
Sejuk banyak pohon"
Ikhwanul Ikrom,5,3 tahun lalu,"Tempat bagus, kualitas kebersihan mantap, cuma akses jalan menuju ke rambi terlalu sulit karena jalan tidak rata dan masih tanah dan batu yang menjadi kendala."
maulida fitriani,5,3 tahun lalu,Bagus banget dan cocok untuk liburan keluarga
Gilang Mudiantoro,5,3 tahun lalu,Tempat edukasi yang baik untuk semua kalangan
H 431 ED,4,3 tahun lalu,"Tidak ada vampir, tidak ada apa pun."
Aji Aristianto,4,3 tahun lalu,"Cukup menyenangkan untuk saya pribadi buat melepas penat sesaat ,lebih utama ke wisata edukasi ,untuk sarana sudah baik hanya saja untuk area bermain anak² saja yg masing kurang, over all bagus kok."
muhlis samhaji,5,3 tahun lalu,Mantap
Mangkuk Kata,5,3 tahun lalu,Nice. Karena tempatnya lega dan memuaskan.
Feidy A.,5,3 tahun lalu,"Cokelat, kopi, rusa, mobil"
Hari Widiadi,3,3 tahun lalu,Belajar Tentang Kopi & Kakao_Sejarah perjalanan Komoditi tsb
alifia p,4,3 tahun lalu,"sekarang ada rusanya, sayangs ekali flying fox sudah tidak beroperasi, cafenya enak dan sejuj untuk minum coklat panas"
Ilham InstincT,5,3 tahun lalu,Waw amazing
binta aries,4,3 tahun lalu,Tempat mencari kopi dan coklat terbaik di Indonesia.
apriadita 416,4,3 tahun lalu,Mengedukasi
Khudori afis,5,3 tahun lalu,Mantap suasananya rindang cocok buat anak² ada rusanya
CREATIVE TAILOR,5,3 tahun lalu,Sangat menakjubkan
riva amanda (chocho),5,3 tahun lalu,Salah satu wisata edukasi di Kab. Jember yang sangat asri dan nyaman
Iqbal Fahmi,5,3 tahun lalu,Kopi robustanya mantap
Ocha Agustin,4,3 tahun lalu,Sangat menyenangkan sekali olahraga disini
Muhammad Yunus,5,3 tahun lalu,Bisa belajar pemrosesan kopi & kakao
04 Alvin Sananta Pratama 9B,5,3 tahun lalu,"Sejuk,nyaman untuk bersepeda,Tiket murah cuman 5K"
Astri Iga Siska,5,3 tahun lalu,Amazing experience.. edutourism...
Shofiuddin .07,5,3 tahun lalu,Enak buat refreshing ngopi atau berlibur dengan keluarga. Ada Delman dan kereta untuk keliling
Indah Agriculture,5,3 tahun lalu,"Masuk per orang 5rb ongkir mobil 5rb
Naik kereta keliling 10rb..selagi naik kereta bisa turun ditempat kolam renang atau ngasih makan rusa.. Mungkin saran utk kolam renang bisa dikuras jd bersih …"
Chendy Febrya,3,3 tahun lalu,Lumayan jauh lokasinya dari kota. Ya namanya pusat penelitian hanya begitu saja. Cocok untuk edukasi. Ada kereta kayu yang bisa keliling perkebunan harganya 10k. Jangan lupa untuk membeli oleh oleh untuk memajukan UMKM.
Yongki Sutiono,1,3 tahun lalu,Mantap.
Dwi Umi Wahyuni,4,3 tahun lalu,"Tempat wisata keluarga yang aman dan ramah lingkungan. Cocok untuk mengajak anak bermain sambil belajar. Ada penangkaran rusa  ada kolam renang anak juga. Dijamin anak anak bakal betah main disini. Rusanya juga jinak, mudah untuk diberi …"
Luki Dwi Susanto,5,3 tahun lalu,Cocok utk keluarga yg ingin refresing.... wahana ada kereta kelinci kayu kayak mobil flinstone... ada kolam renang utk anak2... ada penangkaran rusa.... pokoknya markotop.... bisa bermalan juga dan ada pusat oleh2 aneka cokelat...makjuooss tenan...
Om Jack,5,3 tahun lalu,"Nyaman, Aman dan ramah untuk hewan peliharaan"
nobita nobee,4,3 tahun lalu,"Wisata perkebunan kopi dan kakao. Pengunjung bisa menikmati pemandangan kebun kopi dan kakao dengan berkeliling disekitar menggunakan kereta.
Rute perjalanan dengan kereta akan berhenti di area taman bermain seperti …"
Ahmad Munawar (Munawar),5,3 tahun lalu,"Pusat Penelitian Kopi dan Kakau Jember, tempat Kebun Kopi dan Kakau dan proses pembuatan kopi dan kakau untuk bahan Coklat, bisa naik mobil kereta untuk keliling lokasi wisata, ada wahana kolam renang untuk anak2. Tiket masuk 8rb/orang, parkir 2rb/kotor, naik mobil kereta 10rb/orang"
Ari Purwandayani,5,3 tahun lalu,"Tempat belajar tentang kopi dan kakao. Tempat wisata bersih, toilet memadai, masjid tersedia, area lapang."
Stefano Calvin,5,3 tahun lalu,Cocok untuk wisata dengan anak kecil. Kita disana akan diajarkan tentang coklat.
Agya Nanda Prasetya,5,3 tahun lalu,"Bagus, lumayan"
Ita' Hariono,5,3 tahun lalu,Enak untuk kegiatan keluarga dan edukasi
ulfa yulia,5,3 tahun lalu,Kopinya enak bikin langsung pleng...tempatnya juga teduh
Yutri Maure,5,3 tahun lalu,"Kak, saya mau tanya di sini menerima jasa bikin maclon coklat gak ya?"
Swan90,5,3 tahun lalu,"Nyaman, sejuk, bersih, pelayanan ramah, harga makanan terjangkau tapi enak, produk olahan coklat kualitas tinggi"
Khoirunnisa Winarismasari,5,3 tahun lalu,Agak kaget karena lokasinya masuk gang dengan jalan yang tidak terlalu lebar. Kondisi dan lokasi wisata sangat bagus dan mudah dicapai karena ada petunjuk jalan yang jelas. Petugas sangat ramah dan komunikatif. Produk olahan coklat dan kopinya murah dan enak-enak
AMIIRAH HAKIIM,5,3 tahun lalu,Wisata + edukasi
khoirul anam,5,3 tahun lalu,Tempatnya sejuk damai bos ayo berramai2 wisata ke sana yuk
helly nugraha,5,3 tahun lalu,"Terletak di kawasan Perkebunan Renteng PTPN XII, berjarak sekitar 20 km dari kota Jember ke arah ambulu. …"
arief skie,4,3 tahun lalu,"Saran, sebagai wisata edukasi, mestinya di kereta keliling (bayar 10k per orang, anak dibawah 3 tahun free) ada guide yg njelasin berbagai macam tanaman. …"
Ud Artha Kumara,5,3 tahun lalu,Bagus
Bambang Susanto,5,Diedit 3 tahun lalu,Cocok utk nge cafe
Zoe,5,Diedit 3 tahun lalu,Good
Imaji Nana,5,3 tahun lalu,Tempat menepi di kabupaten Jember yang recomended. Di store nya terdapat bermacam-macam produk dari Puslit Kopi dan Kakao yang bisa dijadikan oleh-oleh dengan kualitas produk yang baik. Ada beberapa wahana permainan anak dan kolam renang …
luni nanda,5,3 tahun lalu,"Ademmmm, coklatnya enak"
Winner Christian,5,3 tahun lalu,Sangat menyenangkan
shanti nandayani,4,3 tahun lalu,Nice
Aan Triyono,5,3 tahun lalu,Pusat kopi dan coklat enak👍 …
mas bedjochannel,5,4 tahun lalu,Kaya oxigen... Sayang cuma sebentar disana
rahadian_ rina,5,4 tahun lalu,Tempatnya  lumayan bagus
Febrio tri cahyo,5,4 tahun lalu,Wisata edukasi yg sangat bagus untuk anak-anak dan orang tua tentang pengolahan kopi dan kakao.. pokok nya siippp dah..
Balgis Syarifah,4,4 tahun lalu,"wisata education ini kan menyatu dgn kafe tebing.nah klo yg mau ke kafe hrs byr juga walau kita gak mau lihat fasilitan wisata tsb.mushola kotor sekali ,gak layak utk org sholat,terus saat di depan kita sdh blg mau makan saja ,di bilang ya …"
sekarindi tv,5,4 tahun lalu,"wisata kebun coklat yg nyaman fasilitas lengkap, tempatnya oleh2 coklat kualitas nasional"
Aqila Agustina,4,4 tahun lalu,Tiket murah 3orang plus parkir mobil 20rb.ada fasilitas kereta untuk mengelilingi kebun kopi n coklat serta ke pabrik pembuatan kopi n olahan coklat. tiket sama 20rb 3orang.tempat bersih ada kolam renang dan hewan untuk edukasi anak2.ada toko oleh2 juga.masjid.lumayan lah...
agungugang,3,4 tahun lalu,"Disini menyediakan aneka olahan coklat dan kopi, batangan, minuman, bubuk, dll. Bisa buat oleh-oleh keluar kota. Lokasinya asri bisa sekalian refreshing, tapi fasilitas ala kadarnya dan terkesan membosankan, semoga kedepannya lebih baik"
Yayux Aja,4,4 tahun lalu,Bisa langsung lihat pengolahan dan cicipi aneka olahan coklat
Stream “Kukira”,5,4 tahun lalu,Nyaman untuk rekreasi keluarga dan jajanan coklatnya enak dengan harga terjangkau
Mat Ropik,5,4 tahun lalu,Kopi dan kakao
Firman Satria Gumilang,5,4 tahun lalu,"Mantap, menambah pengetahuan tentang kakao dan kopi. Dijelaskan dari panen sampai produk jadi"
Epu Gayuh Sukmini,4,4 tahun lalu,"Cukup bagus, wisata edukasi, tempat juga adem dan tdk begitu jauh, gampang di kunjungi"
Mas Rurin,5,4 tahun lalu,Bersih
Akang Zedenkz,5,4 tahun lalu,"Tempat asri banget, tiketnya juga murah.
Cocok buat wisata edukasi buat adek adek"
VITA GITA PUSPASARI,5,4 tahun lalu,Cocok untuk wisata keluarga
imam robani,5,4 tahun lalu,"Edukasi eco wisata prosese produksi kopi dan kakao sejak dari pembibitan, penanaman, panen dan pasca panen hingga siap konsumsi."
Syd Zuhri,5,4 tahun lalu,Wonderfull
Abe Al Abror,5,4 tahun lalu,"Wisata edukasi, biasanya banyak mahasiswa / pelajar yang berkunjung kesini, suasananya asri, adem dan bersih. Banyak spot foto juga yang dapat diambil."
Egith Marshel,5,4 tahun lalu,Sangat edukatif dan menarik Agroeduwisata nya
Issey,5,4 tahun lalu,"Saya suka tempat ini.
Buat refreshing juga enak.
Produknya juga enak.
Keren deh pokoknya. 😊 …"
Novan Wibawa,5,4 tahun lalu,Tempat yg pas untuk wisata keluarga
Ainur Rofik,5,4 tahun lalu,Mantul
Muhammad Alfarizi,5,4 tahun lalu,Bagus cocol buat berwisata di kota jember
Muhammad maulana Fakhri,4,4 tahun lalu,Bagus sekali tempat wisata nya tetapi menaiki mobil keretanya mahal banget harganya
kanjeng dhuro,5,4 tahun lalu,Bagus dan sejuk banget suasananya
Prio Jayanto,3,4 tahun lalu,"Wisata dsini lumayan bagus, yg menarik cm naik kereta kayu dan memberi makan rusa, lain dr itu biasa2 saja"
Haerani haerani,5,4 tahun lalu,Asik banget buat aca kumpul & arisan... Keliling kebun coklat & teh
Yuliami “Yulia Ayu” Indrawati,5,Diedit 4 tahun lalu,tempat wisata yg bagus asri
Kidna_ Chain,5,4 tahun lalu,"Bagus, indah, segar luas tempatnya dengan beberapa wisata naik kereta kayu, kereta kuda. Serta menikmati secangkir kopi atau coklat panas dengan suasana hutan yg rindang. Mantaplah pokoknya"
Rudy Hartono,5,4 tahun lalu,Salah satu wisata educasi yg sangat membantu anak2 sekolah/kuliah gmn cara menanam pohon kopi sampai proses penggilingan
Syifaur Rohmah,5,4 tahun lalu,"Deket banget si dari rumah, cuma 2 menit nyampe 😂 tiap sore pengen coklat tinggal meluncur.
Kalau bareng keluarga cocok bgt, bisa naek kereta kayu...bawa alas kalau perlu …"
Fita Fatimah,5,4 tahun lalu,Enak suasananya bisa bersantai dgn keluarga
Kotak Inspirasi,5,4 tahun lalu,"Sangat cocok untuk tempat edukasi bagi peserta didik,
Dan tentunya bersama keluarga untuk berlibur."
Nafiz Lucien,5,4 tahun lalu,"Wisata edukasi cocok untuk wisata keluarga, suasananya asri dan teduh banyak tumbuhan"
Finalis Budi Prihadi,5,4 tahun lalu,menikmati sajian coklat yang nikmat
af studio,5,4 tahun lalu,"Wisata dan belajar, tempat yg asri dan jauh dari ramainya kota.

Eitss... Tempat belanja aneka olahan kopi dan coklatnya jg ada"
Faya Babygirlbilli,5,4 tahun lalu,"Buka jam 8 pagi,"
Altaf Husain Ramadhoni,5,4 tahun lalu,"Tempatnya dingin.. mungkin dilengkapi lagi untuk wahana bagi anak"""
Iqbal Fishing,4,4 tahun lalu,"mohon lebih di perlengkap lagi sarana prasarananya baik dri segi wisata edukasinya (botanical, hewan2 serta wahana permainannya. untuk pemikat bagi anak anak."
Dewi Kusuma,2,4 tahun lalu,Lumayan untuk melepas penat. Lihat ijo2
Nindya Pramesti,5,4 tahun lalu,"a cheap and educational place for recreation for families, although it lacks rides, the chocolate outlets are quite varied"
Ana Yodina,5,4 tahun lalu,Tmpatnx bgus..pelayanan ramah
Bintang Andono,4,4 tahun lalu,Tempatnya nyaman sejuk dingin... sayang kmren pas kesana kolam renangnya gak di fungsikan😁😁 …
kholid rosedi,3,4 tahun lalu,Bagus
Sandy Yudha,5,4 tahun lalu,"Luar Biasa,,"
Endang Sulistyowati,5,Diedit 4 tahun lalu,Sangat menyenabgkan krn bs menambah wawasan anak cucu dlm hal budidaya dan pengolahan kopi cokelat.
Uly Nurfaida,5,4 tahun lalu,Mantaps
Putri Rahayu,5,4 tahun lalu,"Kamu bida menikmayi kopi da n coklat asli disisni. Terdapat kantin, mushola, cafe, jalan jalan ke kebun, kolam renang, dll."
Mustofa _,5,4 tahun lalu,"Keren, indah, keren"
Antoni “Notna” Mastono,4,4 tahun lalu,Sangat bagus utk pengetahuan umum khususnya pada anak. Pengenalan tanaman kakao dan hewan meskipun tidak banyak jenis hewan yang ada disana.
Nurul Hidayat,5,4 tahun lalu,Menarik dan mendidik
Ersad Bpn,4,4 tahun lalu,"Asri, harga murah, bersih, terawat, nyaman utk menikmati suasana alam"
evi aprilia,5,4 tahun lalu,"Wisata edukasi yg nyaman, adem n asri...mantap buat quality time with family"
RajaPro Studio,5,4 tahun lalu,Tempat yg pas utk belajar sekaligus refresing
Abdul Karim,5,Diedit 4 tahun lalu,Tempatnya asri...sejuk....indah pemandangannya nya. Bikin betah dihati.....
Mahros Darsin,4,4 tahun lalu,A good place for seight seing with family. Greenery of coffee and cocoa plantations of whole 160 ha. Going around with wooden car a Fkinstone age like. At normal condition they offer horse ride and AFR motor tour. A mini flying fox from the …
khalid abdullah,5,4 tahun lalu,Bersih dan nyaman. Cocok untuk berakhir pekan bersama keluarga
Mar Yono,5,4 tahun lalu,"Bagus untuk wisata anak sekolah dan para industrian,ataupun umumnya keluarga...sejuk dan asri.."
Ratih Kirana,5,4 tahun lalu,Alami.. seger.. bisa belanja kopi
Abdurrahman Rizqi,4,4 tahun lalu,Wisata yang bagus dan sangat edukatif
Hao Ming,5,4 tahun lalu,Nice place. Es krim nya enak
Kenneth Duncan,3,4 tahun lalu,"This is a nice family place when operating fully.
They have recently started back up during Covid precautions.
They are operating, but some attractions are not going such as the pool and …"
Dewi Fatimah,5,4 tahun lalu,Bagi pecinta kopi dan coklat wajib banget datang kesini. Selain jalan kaki kita juga bisa berkeliling kebun kakao dan kopi naik kereta bambu dengan biaya tambahan 10k perorang. Selain berkeliling kita bisa meligmhat proses pembuatan coklat …
Galih Rizaldy,5,4 tahun lalu,Tempat nongkrong paling ketjeeee
Annisa Mardianti,5,5 tahun lalu,Wisata yg cocok untuk keluarga terutama anak anak
Rentosaky Tan,5,5 tahun lalu,Smua ada.. Dan kotanya tertata
Bambang Irawan,3,5 tahun lalu,"Wisata Edukasi yang cocok buat pembelajaran & rekreasi keluarga, suasana teduh & asri karena berada di tengah perkebunan ptpn puslit, dgn sarana penunjang yang cukup lengkap, silahkan anda coba bersama keluarga.... 👍 …"
Rhisma Antika,5,5 tahun lalu,"Jalan dr arah nogosari,  becek dan berlubang.  Mending dr arah jenggawah saja kalau mau ke tkp"
TITIK NOL,5,5 tahun lalu,"Rindu Tempat ini, semoga bisa kembali lagi"
prass,5,5 tahun lalu,"halangan"" bareng emte kmren, cuma nyobain es coklatnya ae soalnya bilang temen ku kalo mau beli vico mending beli silverqueen ato diarymilk sekalian,, cobain ajaa vico enak keanya hehehe"
Ardhya Admana,5,5 tahun lalu,"Akses menuju lokasi jelas dengan penunjuk arah.
Tiket masuk hanya Rp 10.000, fasilitas parkir kurang lebar.
Tersedia kereta kayu utk mengajak kita keliling² kebun juga dengan hanya Rp …"
Citta Permana,4,5 tahun lalu,Cocok untuk wisata keluarga
ina rahmawati,5,5 tahun lalu,The place is very kids friendly. They have a wood train for going around. And the last they have coffee and chocolate shop.
dio pratama,4,5 tahun lalu,Menyediakan berbagai produk olahan coklat dan kopi dengan harga yg lumayan mahal sih.. Hehee
Edi Rukhan,5,5 tahun lalu,Bagus
Andy Zamala,5,5 tahun lalu,"Kalau mau tau tentang kopi dan coklat, dari pohon hingga proses packing. Ada kereta wisata. Bisa juga kalau mau beli oleh kopi dan coklat."
Sukir Jaya Putra,5,5 tahun lalu,Sejuk
Eka Satria,5,5 tahun lalu,Wisata edukasi yang menyenangkan
fajri bayatie,5,5 tahun lalu,"Tujuan yg cocok banget jika mau wisata breng keluarga, apalagi setelah berbulan"" menahan diri untuk phisical distancing."
Alicia Murphy,5,5 tahun lalu,"Tempat sangat asri, luas dan sejuk. Taman edukasi kakao dengan rusa totol dan eco park"
Nurul DwiN,5,5 tahun lalu,Asik nyaman bagus untuk wisata keluarga
Risantino,5,5 tahun lalu,"Tempat yang sangat rekomendasi untuk belajar mengenai segala hal tentang kopi dan cokelat, dari tanaman-tanaman, proses pembuatan, hingga menjadi berbagai macam produk seperti sabun, es krim, cokelat siap makan, kopi robusta, arabika, …"
Poppy Nathalie,5,5 tahun lalu,"Sangat menyenangkan menghabiskan waktu dsini, apalagi bersama keluarga. Tenang, sejuk"
Adin Nida,5,Diedit 5 tahun lalu,"Kalo mau nyari oleh2 khas jember, bisa nih dibungkus berbagai olahan kopi dan kakao yang ditawarkan, bisa juga untuk wisata edukasi, keliling naik kereta kelinci sambil belajar mengenal alam dan melihat perkebunan kopi kakao, untuk tarifnya …"
Via Christina,4,5 tahun lalu,Bagusss
Sigit Dhoni Pramudya,1,5 tahun lalu,"Kurang memuaskan, tempatnya kurang terawat dan kurang menarik"
Wiku Susanto,5,5 tahun lalu,Tempat wisata education
Budi Irawan,4,5 tahun lalu,"Kalo ingin tahu rasanya coklat murni disini tempatnya,"
Akhmad Sayogyo,5,5 tahun lalu,"Tempat yg asri dan nyaman, dengan mencicipi kopi dan coklat asli dan murni dan juga bisa buat oleh2... Ada edukasi nya juga lhooo"
ARDI NUR ISMAWAN,5,5 tahun lalu,Keren
Arifin Tmg_17,4,5 tahun lalu,Tempat yg nyaman buat jln2 mencari udara segar dan pemandangan hijau kebun coklat
Ria Agustin,5,5 tahun lalu,Tempat kebun Puslitkoka Jember sangat bagus sekali dan juga ada binatangnya.
Aditya Sakti,4,5 tahun lalu,"Tempat rindang, cocok untuk wisata keluarga. Saran saja untuk disediakan restoran yang menyediakan makanan2 berat untuk makan siang"
12_Farhaan Rafiif DK,5,5 tahun lalu,"Tempatnya bagus dan pelayanannya ramah sekali. Sayang saya datang agak malam, jadi beberapa tempat sdh tutup"
Ferdian Berandal Alas,5,5 tahun lalu,Beatiful place
riza sis,5,5 tahun lalu,Sejuuuk sekali
Indra Adi sanjaya,5,5 tahun lalu,Tempat yg bagus buat edukasi coklat dan kopi
Sulistiyo Utomo,3,5 tahun lalu,"Tempatnya lumayan teduh, cocok utnuk acara anak-anak kecil sampai kumpul-kumpul orang dewasa. Mrah meriah dech.
Tapi kalu membawa rombongan naik bus besar harap menghubungi pihak pengelola …"
