name,rating,date,text
Dina Olivia,5,4 tahun lalu,Pohon Ws itu lucu jajak pendapat
Nilam Agus,5,4 tahun lalu,Best view
Hanifah Izzati,5,4 tahun lalu,"Pantai dengan pasir hitam, tiket masukknya 7.5k dan parkir nya 5k, pantai sedikit kotor karna banyak sampahnya, tapi masih bisabdi tolerir, bisa buat tempat nge camp"
Hermawandi Wandi,4,4 tahun lalu,Siip
Yeni Nur Wijayanti,5,4 tahun lalu,"Spot wisata yg patut dikunjungi , jng lupakan ""kenangan"" bersama org spesial di sini 🥰 …"
Novi Kristianti,5,4 tahun lalu,"Karena masih segar... Jadi rasanya uwenaaak...
Begitu banyak warung makan yang menyajian ikan dan udang segar... Yuk datang ke oabtai watu ulo"
Maria Kece,1,4 tahun lalu,Ia the best
Budi Irawan,4,4 tahun lalu,"Bagus sebenarnya tapi sayangnya sampah lumayan banyak,"
Lilik Indriyani,5,4 tahun lalu,Bagus
Yana Alief Hidayat,5,4 tahun lalu,Tempatnya nyaman dan banyak warung jual hidangan
"Ahmad Yani, Bs",5,4 tahun lalu,"Bagus..sudah mulai tertata rapi
Banyak saung2 para pedagang buat tempat beristihat cuma kamar mandinya agak jauh hrs berjalan ke arah jalan"
Rudi Caturiyono H,4,4 tahun lalu,Pantai legenda watu ulo merupakan salah satu destinasi wisata yg ada di Jember sangat bagus untuk melepaskan kebisingan kota dan refresing utk anak2
Puji Harti,5,4 tahun lalu,"Asyikkkkkkk
Semilirrrrr
Jika sore …"
FT_ Mohammad Safril,5,4 tahun lalu,"Tempat ini sangat asri
Banyak juga kios² yang menjual makanan laut maupun darat …"
ani zakia,5,4 tahun lalu,Bagus ...bersih...murah
Muhammad Yafis,5,4 tahun lalu,"Terletak didaerah Ambulu Jember, nuansanya sangat bagus dgn tiket / orang 5 K...
Untuk menu makanannya sesuai dgn kantong kita..."
Mohammad Gibran Firdausy Erfan,5,4 tahun lalu,kerenn
Purba Rana Ikhwanul,1,4 tahun lalu,Pelayanan tidak ramah dan membingungkan sistem retribusi yg tidak jelas antara Pemda dan perhutani yg dimanfaatkan oleh oknum petugas jaga..
Shariful Rizal,4,4 tahun lalu,Pantainya indah sekali
Ronie tidakRepot,5,4 tahun lalu,pantai laut selatan di kab. Jember
Indra Agus,4,4 tahun lalu,Viewnya bagus..
Andika Dwi Yanto,5,4 tahun lalu,Terimakasih kepada google telah menjadi kebutuhan pokok bagi saya
budhe iin,5,4 tahun lalu,Alami.. Indah.. Bersih..
siti khalifah,5,4 tahun lalu,"Tempat untuk bersantai dgn keluarga, meskipun gak bisa berenang karena ombaknya besar.
Tiket masuk 7.500 per orang, pinggiran pantai banyak tempat untuk istirahat, walaupun harus membeli makanan atau minuman terlebih dahulu 😀 …"
putri tiwok,5,4 tahun lalu,❤️❤️❤️
Abied Lutfi,5,4 tahun lalu,Nice
Atik Roikhatul Jannah,5,4 tahun lalu,Bagus bgtz
Farid Kurniawan,5,4 tahun lalu,Pantai yg indah dan nyaman buat liburan keluarga
iQ1999,4,4 tahun lalu,Menyenangkan hanya saja tidak boleh mandi
kang bejo,5,4 tahun lalu,Pantai watu ulo sama papuma memang bersih indah .. Sangat nyaman buat nyantai sama keluarga
PETANI JAWA,5,4 tahun lalu,Ok lah karna pantanya bersih..  tp sayang tdk bisa mandi. Karna waktu saya kesitu ombak terlalu kencang.
Maulidiah M3,5,4 tahun lalu,Lokasi dekat dengan Papuma. Ada banyak toko aksesoris. Parkir aman. Toilet banyak.
arif priyono,3,4 tahun lalu,"Bersih,harga makanan wajar,warga ramah,akses jalan rusak"
Ghofar ndo,5,4 tahun lalu,Recomended
Diah lilis handayani,5,4 tahun lalu,Pantai watu ulo pantai yg cantik berpasir hitam seperti pasir vulcanik..tetapi tidak cocok untuk berenang ombaknya ganas..pertama kesini masih di beri tali batas yg boleh berenang..sekarang udah keliatan cz ada bendera ..dibalik cerita …
Lina Sukmawati,2,4 tahun lalu,"Bagus, sekarang lumayan bersih dan banyak restonya, ada tempat duduk di pinggir pantai juga, tapi tiketnya kemahalan, soalnya habis beli tiket nanti parkir masih bayar lagi. Coba salah satunya saja, bayar tiket saja atau bayar parkir saja. Gak perlu mahal yang penting tiap hari banyak pengunjung."
Karel dwi pratama,4,Diedit 4 tahun lalu,"Bagus tempatnya cuma toiletnya gak bersih. Airnya mati di kran.
Padahal ada tarifnya."
Rohmi Farhani,4,4 tahun lalu,Pantai nya bersih dan nyaman untuk bersantai dengan keluarga. Biaya masuk 7.500 biaya parkir 10rb untuk mobil
Ardhi Nugroho,5,4 tahun lalu,Bersih dan indah. Jalan mulus
Lim Hua,5,4 tahun lalu,Beautiful place and beautiful installation
Mohammad Yavie,5,4 tahun lalu,Pingin kesini lagi
Chika Ainur Rifki,5,4 tahun lalu,"Pemandangannya bagus, bersih, dan harganya juga terjangkau..
Wajib deh kesini..."
Nanga Parbat,5,Diedit 4 tahun lalu,"Tak jauh dari Papuma ,juga ada pantai yang terbilang unik
Sebutan nama pantai ini karna ada batu  yang bagaikan ular raksasa
Berbeda dengan papuma yg memiliki Pasir putih ,kalo disini berpasir hitam …"
Suluh Nusantoro,4,4 tahun lalu,"View Samudera Indonesia. Area wisata diteduhi pohon cemara dan pohon waru lokasi yang tepat bagi pengunjung. Bisa menyiapkan alas sendiri. Beberapa warung menyediakan sea food. Tarif masuk 7,5K, parkir mobil 10K"
Agung A,5,4 tahun lalu,A legendary beach with a great snake stone laid over it.
Aris Budiman,5,4 tahun lalu,"Pantai ini cocok untuk bersantai, ada kursi duduk yang disediakan oleh warung makanan untuk bersantai."
Hanif Hidayattulloh,5,4 tahun lalu,View nya bagus dengan pasir hitam menyelimuti
Mr. FAHROZUL,3,4 tahun lalu,Caribtau sendiri
andri astuti,5,5 tahun lalu,Nyaman dan tdk terlalu padat pengunjung
Ahmad Rofiki,5,5 tahun lalu,"Pantai yang indah,dan mempunyai hal hal mistis"
Yusnia Hanifah,5,5 tahun lalu,Pantai pasir hitam. Kl yang mau pasir yg putih n pemandangan lebih bagus disarankan ke tanjung papuma
SAHABAT JIWA,3,5 tahun lalu,Tempat bagus
2686 Channel,5,5 tahun lalu,Joss
Suliono Dani hadi,5,5 tahun lalu,Pokok.ya seneng lah di sini
Ardhan Febriansyah,4,5 tahun lalu,Pantai yang terletak tidak jauh dari Pantai Payangan dan Pantai Papuma.  Pantai ini dikelola oleh Pemkab Jember …
LEBU 22,5,5 tahun lalu,Mantuu ...
mentari cellular,4,5 tahun lalu,"tempat mandi di laut ada,suasana enak,view bagus.good"
Lindy Wahyuningsih,5,5 tahun lalu,Cocok banget buat santai
Eka Kurniawan Heriyanto,4,5 tahun lalu,Tempatnya indah
Anshoriady Adyanshori,1,5 tahun lalu,Pantai pembunuh
Yeremia Hadi Nata,5,5 tahun lalu,Pantai yang mempunyai pemandangan indah 👍 dan ombaknya yang menambah nilai plus view nya …
Andykayohan Fiernadhy,5,5 tahun lalu,"Subyek pariwisata yg paling istimewah, Cman di syngkn,. jln menuju tempatnya masih jauh dari kenyamanan, Alias masih tahap proses perbaikan😐 …"
Budi “Cak Bud” Hartono,5,5 tahun lalu,"Pantainya indah dan banyak warung payung sepanjang pantai, cocok untuk wisata keluarga.."
diki fian Saputra,4,5 tahun lalu,Bagus coy
Ajeng Aja,5,5 tahun lalu,Bagus dan ga trlalu rame
fajar katjonk,5,5 tahun lalu,Lobster mantappp
A. Fajar,4,5 tahun lalu,"Sepertinya perlu campur tangan pemerintah dalam hal pengelolahan. Biar kembali indah .
Saran sediakan banyak tempat sampah organik dan non organik."
riyan selvia Aktivani,3,5 tahun lalu,Sebenarnya si bagus pantainta tapi sayang kotor banyak sampahnya
Abdur Rahman,5,5 tahun lalu,Pemandangan sangat indah pengen lihat secara langsung kesana
Rizki Abdurohim,5,5 tahun lalu,"Pantai Watu Ulo in Jember. The weather is cool, the sand is black, and unfortunately the waves are big. so, it is very dangerous to swim on the beach."
Andi Kuswanto,5,5 tahun lalu,"Pantainya bagus, pohon cemara sudah pada tinggi, rindang sekarang tdk seperti 10 tahun lalu yg panas bukan main,"
deris setiawan,5,5 tahun lalu,Every beach is beautiful...
Supriyadi Assajjad,2,5 tahun lalu,sayang sekali......belum tertata rapi......kebersihan kurang....sarana minim
Alip (Kelana),5,5 tahun lalu,pemandangan lebih terlihat indah dari tengah laut lho...
Putra Harapan,4,5 tahun lalu,Bermain di pantai...
thonisti vathonisti,5,5 tahun lalu,"Suasana bagus, tp ombaknya besar"
Viea 93,4,5 tahun lalu,Saya suka. Pemandangan alam nya😊 …
yuyun hariani,5,5 tahun lalu,Pantai yg indah dan bnyk pengunjungnya di sertai cemara sepanjang jln masuk ke pantai tujuan teduh gk panas
IBY ANDREA,5,5 tahun lalu,Sekarang lebih indah dan hemat kantong loh
Agus Haryanto,4,5 tahun lalu,"Pemandangan baguus, warung makan dekat pantai...hati2 ombak besar, tdk untuk mandi."
Rizal Hermawan,5,5 tahun lalu,"Salah satu pantai yg terkenal di kota jember, mungkin salah satu ikon wisata yg menjadi daya tarik wisatawan yg berkunjung ke kota Jember.."
Tiara Candra Mirella,5,Diedit 5 tahun lalu,Baguss apalagi menjelang malam kayak gini
Wiro S. Poerwoko,4,5 tahun lalu,Pantai Watu Ulo terletak di selatan Jember. Murah tiket masuknya yang hanya 5000 rupiah. Sejak loket masuk sudah terbentang pantai dan laut yang terbentang. Banyak warung-warung di tepi pantai yang dapat disewa untuk bersantai sambil …
Qoriq DVega,5,5 tahun lalu,"So sweet so warm when you were fall in love there
Pagi katanya bisa menyambut fajar bersama, sore bisa menatap senja yang datang membelakangi kita, dipeluk dengan hangatnya jingga.. …"
Rizky ana putri e,4,5 tahun lalu,Baguss
Pipit Yani,5,Diedit 5 tahun lalu,Baru pertama kali kesini tp bagus banget❤ penuh dg mitosnya makanya takut mau kesana😁 …
Asenk jee,3,5 tahun lalu,Beutiful Pesona Jawa Timur
Indah wulan,5,5 tahun lalu,"sekarang ke watuulo gaperlu bayar hehe, cuma parkir aja 5000"
Devita Amaelya,5,5 tahun lalu,Kerenn
dwi rosita,5,5 tahun lalu,Liburan
EDY SULISTRIYANTO,5,5 tahun lalu,Pantai yg indah...hanya jarak nya yg jauh...dr pusat kota Jember
Bejo Ahmad,4,5 tahun lalu,Cocok untuk refresing keluarga
yiant reva,2,5 tahun lalu,sejuk
Muhammad Irvan,5,5 tahun lalu,tempat yg bagus apa lagid dipagi sore hari
moh. dwiyono,4,5 tahun lalu,"Tempatnya luas, bersih dan tertata"
bengkel bos,4,5 tahun lalu,Cocok untuk bersantai pas lagi weekend . Sambil santap lalapan ikan bakar dengan harga terjangkau
andi fariyanto,4,5 tahun lalu,Bagus
Hariz Jaya,5,5 tahun lalu,Tempat yang teduh dan memandangan laut yang sangat indah sangat cocok bagi anda yang ingin liburan bersama keluarga
Setyo Stya,4,5 tahun lalu,Free tiket. Bea Parkir 5000.
Resita Nadya,4,5 tahun lalu,Yesss
Dedy Purwodarminto,4,5 tahun lalu,Perlu dilakukan pemeliharaan kebersihan pantai dari sampah bungkus makanan.
David Ardian Syah,5,5 tahun lalu,"Blue ocean and white sands, nice looking able to fishing."
Ming Ming Jember,5,5 tahun lalu,👍👍👍👍 …
eltis dhara,5,5 tahun lalu,Seandainya dipelihara....dan sampah2 dibersihkan
reinkarnasi 88,5,5 tahun lalu,"Pasirnya putih, buat prewedding juga mantap. Parkir luas, untuk yg membawa barang bawaan terutama makanan hati2 dengan monyet"
Eka Nuvi,4,5 tahun lalu,need more maintanance on its public facilities
Aprillia Novi,5,5 tahun lalu,Watu Ulo Beach has a beautiful view. With a sloping beach and easy road access.
TS Mr,4,5 tahun lalu,"Tempat makan seafood yg murah meriah dari lobster, gurita dan berbagai macam ikan bakar"
ira jade,5,5 tahun lalu,pantai favorit kalo pulang ambulu
berlinda octa,5,5 tahun lalu,"Tiap kali kesini yg dituju warung ARBAREJO, menikmati kopi dan ikan bakar sambil melihat indahnya pantai watuulo."
aaaji_a Photograph (Aji),5,5 tahun lalu,Gg
anita cantik,5,5 tahun lalu,Spot bagus buat menjernihkan pikiran.
Ari Frestyeil,3,5 tahun lalu,ombaknya besar
rina okta fujiani,5,5 tahun lalu,It's so beautiful beach 🤩😍 …
irawan satya,5,5 tahun lalu,Memandu
newokejek jember99,5,5 tahun lalu,Suasana mendung makin tambah syahduu....
Arfa Rini,5,5 tahun lalu,good
Indah Alfarida,5,5 tahun lalu,Pemandangan bagus... Tp tempat teetentu byk sampahnya..
wawan subiantoro,5,5 tahun lalu,"Banyak makanan laut murah, rekomendasi kakap merah bakar dan es degan"
Alan Setyawan,2,5 tahun lalu,Hitam😭 …
Erik Kurniadi,5,5 tahun lalu,Pantai nya indah walaupun pasirnya berwarna hitam ... Ada cerita dan petilasan legenda seorang waliyulloh yg bertarung dgn se ekor naga
Mzunang sunartions,5,5 tahun lalu,Selamat bersenang-senang.
Rief AMD,4,5 tahun lalu,Pantai di timur selatan pulau jawa dengan view yang indah dan pantai yg landai tak beda dengan bali namun beda di warna pasirnya saja
Mafrodah Shaka_Athaya,5,5 tahun lalu,Amazing
ONIRU BARBERSHOP,5,5 tahun lalu,rumah makan faforit kluarga oniru
Arfan Abdillah,5,5 tahun lalu,"Tempat makin lama makin bagus, tapi tolong kebersihannya dijaga, banyak sampah yang berserakan di oinggir pantai"
Ainur Rofiq,5,5 tahun lalu,Pantai watu ulo sekarang lebih indah dan tertata rapi..dinaungi pohon Cemara udang.kuliner ala pantai menggugah selers
Imroatus Sholikhah,5,5 tahun lalu,Pemandangan alami yg begitu asri nya
Surya Yudha,4,5 tahun lalu,"Good enough,,but minus public facility"
Fendi Wiranto,5,5 tahun lalu,Ok
Lativa Natalia,5,5 tahun lalu,Bisa req arku keras atau semi
Yura Eonnie,5,5 tahun lalu,Tempat bagus untuk berlibur dan menenangkan diri 😊 …
Maria Belinda Pratiwi,5,5 tahun lalu,Bgus bgt sayang gak boleh deket 2 sama air
Firmannnt,5,5 tahun lalu,Tempat bagus
Nashita Berliani,5,5 tahun lalu,Sukakk banget Ama ni anak lop tuh❤️💖 …
Habir Ganesh,4,5 tahun lalu,Nice
4NC Explorer,4,Diedit 5 tahun lalu,"Biasanya rame sekarang sepi, effect COVID-19. Semoga bencana ini cepat selesai. Cek videonya di channel 4NC Explorer. 💦💙🌲 …"
Sholihatul Mahmudah,4,Diedit 5 tahun lalu,"Pantainya bagus, banyak kedai kedainya, masuknya gratiss cukup bayar parkir aja, sayang sekali masih banyak sampah yang berserakan"
Sofyan Sauri,5,5 tahun lalu,Jangan mandi ya
Moch Muchsinin,5,5 tahun lalu,Alternatif Pantai Papuma masih tutup
Aditiya Zamrud Anggar Kasih,4,5 tahun lalu,"Pantai Watu Ulo, dalam Bahasa Jawa berarti batu ular (watu: batu, ulo: ular), terletak di Selatan Kabupaten Jember. Jalan menuju kesana sudah bagus dan sangat mudah. Dikatakan watu ulo karena terdapat batu karang yang menyerupai badan ular. Pasir disana berwarna hitam. Sayang pengunjung tidak menjaga kebersihan pantai."
MOCHAMAD FAUZI,1,5 tahun lalu,Kotor
Moch Rizky,5,5 tahun lalu,Di Yaman terlihat sangat dingin.
Via Okta,5,5 tahun lalu,Bagus tempatnya
Hamkasalam,4,5 tahun lalu,Bisa buat berselancar tapi tidak direkomendasikan utk berenang cz ombak disitu besar terlebih lagi anak kecil
Adham Maulana,3,5 tahun lalu,Tempatnya kurang penataan padahal pemandangannya bagus
Darmawan Galih,5,5 tahun lalu,Tempat pariwisata yg bagus dan murah
Nurdin Rizqiansyah,5,5 tahun lalu,Bagus dan alami
Bambang Sas,5,5 tahun lalu,Good hotel and views
Jorodan adimas Adam,5,5 tahun lalu,Eank
Shinta Rachma,5,5 tahun lalu,"Siapa yg tidak suka keindahan pantai?
Berhubung saya kesini saat air laut sedang naik jadi kondisi sangat sepi, hanya ada beberapa orang saja. Membuat tempat ini semakin nyaman untuk dinikmati karena serasa milik sendiri 😁😁 …"
Fendy Wahyudiarto,4,5 tahun lalu,You must see it
Yusdi Hanafi 92,5,5 tahun lalu,Keren
black rose,3,5 tahun lalu,"Enak sepi..
Tapi kalau beli makanan atau minuman lebih baik tanya dulu bro harganya..
ES Degan 1 gelas aja 25.000"
kayla 123,5,5 tahun lalu,Pemandangan alam bagus
Rizka Desy Rahayu,5,5 tahun lalu,"Sy bersama keluarga ke pantai tgl 4 Oktober 2020. Anak2 sangat senang. Masuk tidak ada biaya, hanya bayar parkir mobil 10rb. Angin sangat kencang, asyik untuk main layangan. Tidak boleh mandi Krn ombak kuat."
mbak EN,5,5 tahun lalu,Cantik dan alami
Saiful Arief,5,5 tahun lalu,Very valuable
Horie Holmes,5,5 tahun lalu,Cocok utk berakhir pekan
Habiibulloh Difa Putra Al-Kayyis,5,5 tahun lalu,Akses ke pantai mudah fasilitas lengkap
aloysius alfa,3,5 tahun lalu,"Saya berkunjung 29 September 2020,
Awalnya ingin ke Papuma (Pasir Putih Malikan) namun karena masih dalam masa pandemi maka Papuma masih ditutup akhirnya kami memutuskan ke Watu Ulo. …"
icik Iwir,4,5 tahun lalu,Tempat biasa saja tapi bayarnya mahal
Bella Riskika taufik,4,5 tahun lalu,"Bagus, tapi banyak sampah"
Devi Fitrah,4,5 tahun lalu,Pantainya eksotis..sayang sampah masih berserakan.
Guntur Wira,4,5 tahun lalu,Mayan gratis..hanya bayar parkir tapi pasir nya kotor
Nadine Sefta,5,5 tahun lalu,Nostalgia masa sklh.. Skrg dh rame dan lengkap fasilitasnya
Alfallah Saladin Yulianto,5,5 tahun lalu,Pantai Legendaris Watu Ulo Jember
Hasan Sukardi,5,5 tahun lalu,Baik untuk refresing dengan protokol kesehatan.
Ezra Natalyn,4,5 tahun lalu,The beach is quiet beautiful with black sand but unfortunately like you can find waste everywhere here. The local government should be responsible to maintain this tourism asset.
d. hesthi,5,Diedit 5 tahun lalu,"Salah satu pantai di daerah Jember selatan.
Pantai ini merupakan deretan pantai dalam satu pesisir yang terdiri atas 3 pantai, yaitu pantai payangan, teluk love dan watu ulo. …"
Kurnia Fita Sari,5,5 tahun lalu,Nice view
Evelyn Aprilla,5,5 tahun lalu,Tambah bagus tempatnya
DK Pratoko,5,5 tahun lalu,Salah satu alternatif wisata ketika pandemi.  Agak Sepi dr wisatawan
Zuki Rama,5,5 tahun lalu,"Pantai Watu Ulo sudah lama menjadi ikon wisata kabupaten Jember provinsi Jawa Timur. Di pantai ini, terdapat ciri khas berupa batu-batu tersusun memanjang ke arah laut yang strukturnya menyerupai sisik-sisik ular raksasa makanya dinamakan Watu Ulo atau Batu Ular jika diartikan ke dalam bahasa Indonesia."
Indah Tan,4,Diedit 5 tahun lalu,Jika ke pantai watu ulo bersama keluarga lebih enak bw bekal dan makannya dibawah pohon cemara.sbb dsinilah tmpat yg paling sejuk dan nyaman.jika ingin merasakan hidangan ikan bakar bisa lsg dtg kewarung2 ikan bakar.rasanya sih gk kalah nampol sm diluaran sn.dan harganya jg gk mahal
Erna Handayani,4,5 tahun lalu,Tenang n santai untuk refresing..
Sofyan Hady. R,4,5 tahun lalu,Agak kotor.. lumayan tuk melepas penat..
Fauzan 1995,5,5 tahun lalu,Sangat nyaman dan cocok untuk rekreasi keluarga
Adi Al Hamzah,5,5 tahun lalu,"Aman, indah dan menakjubkan"
henky wibisono,5,5 tahun lalu,Sae sae 👍🏾 …
Linda Kurnia,4,5 tahun lalu,Pantainya masih asri
Elfiatin Intaningtyas,5,5 tahun lalu,Pantainya bersih
ali amsori,5,5 tahun lalu,Cocok buat nyantai
Farel Bahtiar,3,5 tahun lalu,Tolong sama sama dijaga kebersihannya
NES MIX,5,5 tahun lalu,"Tempat yang cocok untuk background foto story instagram, tik tok. bahkan bukan cuma itu saja, kalian yang mau kumpul bareng keluarga, teman atau mau jalan-jalan bareng pasangan recommended banget. Dan 1 hal lagi tempatnya gratis untuk sekarang tanpa biaya masuk."
Dee Fatah,5,5 tahun lalu,Niat awalnya mau camp di belakang rumah sodaranya temen tapi sampe sana udah kemaleman dan mereka udah tidur jadi kami langsung menuju bibir pantai. …
Nawainruk W S,5,5 tahun lalu,"Pantainya semakin rapi, parkir oke Makanan juga oke. Good place for family time."
Nosya Rachmawati,4,5 tahun lalu,"Pemandangannya bagus, cocok buat sunrise/sunset. Cocok buat camping juga. Pasirnya hitam. Ada tempat buat bersantainya juga, no sewa tapi punyanya rumah makan disekitaran situ, jdi kalo kalian beli makanan di rumah makan itu kalian bisa nikmati duduk2 santai di gazebonya. Tapi sayang dipinggir2 pantainya masih banyak sampah"
Shokhirul Imam,5,5 tahun lalu,Okee
Kom Nur,5,5 tahun lalu,Anak anak seneng maen layang layang sayang banyak sampah jadi agak sedikit kotor
Herdyans Cholis,4,5 tahun lalu,Wisata pantai dengan ombak
hermina aprilawati,5,5 tahun lalu,ikan bakar x mantab
Yona Kristiyanti,5,5 tahun lalu,Natural dan eksotis
Alfafa Kautsar Salsabila,5,5 tahun lalu,"Bersih, luas, indah, akses mudah"
Ahmad Supriadi,5,5 tahun lalu,Sip
Alugoro Wijaseno,5,5 tahun lalu,Sangat ori... Nuansanya
Muiez JR,5,5 tahun lalu,Pantai Watu Ulo gratis lur masuknya..
Internal Wound,3,5 tahun lalu,pantainya lumayan bagus hanya tidak ada bak sampah sehingga pengunjung yg datang membuang sampahnya sembarangan di pantai
Muhammad Fachri,4,5 tahun lalu,"Alternative when Papuma beach closed. But the place is little dirty, but overall is pretty good place"
happy asmara1999,5,5 tahun lalu,Pantainya bagus..apalagi ombaknya..
Deddy Bayu,5,5 tahun lalu,Lumayan bagus
iis maryani,5,5 tahun lalu,Pantai yang alami
Ahmad Wahyu,5,5 tahun lalu,Lihatlah pohon itu.
Satu Menit TV,5,5 tahun lalu,seru
Atmanur Makarym,4,5 tahun lalu,Berpasir dan berair
Agus Suherman Agus,4,5 tahun lalu,Bagus gratis cman sayang gak bisa renang ombaknya tinggi
Laskar segoro kidul,5,5 tahun lalu,Indah
Misbachul Munir,5,5 tahun lalu,"Pantainya bersih, fasilitas buat pengunjung bagus, bersih dan nyaman. Liburan ke pantai watu ulo yang menyenangkan."
sugengrahayu 07,4,5 tahun lalu,Menikmati omaknya yg bergulung2
Vin Arwin,4,5 tahun lalu,"Keren...
Asik banget"
KEWOK channel,4,5 tahun lalu,"Tempatnya bersih bgt...cocok buat camping dgn keluarga,tiket masuk gratis,cm byar parkir aja.
fasilitas lengkap"
Bebet Eko safari,4,5 tahun lalu,Pantai batu ular.tempat yang cocok untuk menghilangkan penat
JOVIE mecicil,4,5 tahun lalu,"Pantai nya indah , cocok untuk liburan keluarga"
Akhmad Baidowi,3,5 tahun lalu,Bengkel ac mobil
muhammad rizaldy,5,5 tahun lalu,Bagus pemandangannya
Ngatari Maji,4,5 tahun lalu,Pantainya indah dan masih alami serta cukup bersih
Holirohman Syah,2,5 tahun lalu,Gazebo nya di bisa dibuat usaha
Ananda Maulana,5,5 tahun lalu,"Bagus, indah, tidak kalah dengan pantai sebelahnya. Cocok untuk semua kalangan. Bagi yang mempunyai pasangan, jangan lupa mampir ke pantai ini."
Rian Lariso,5,5 tahun lalu,Sy suka tempat ini
Bambang Purmianto (Bambang),1,5 tahun lalu,Habis jauh jauh dari Batu ternyata di logdwon
Yanti Suparyanti,4,5 tahun lalu,Cocok untuk bersantai...tetap terlihat alami
Didik Hariyanto,4,5 tahun lalu,Tempat yg cocok untuk bersantai bersama keluarga atau bersama teman.  Sambil menikmati pemandangan laut dan menikmati masakan ala pantai yg harganya terjangkau. …
bambang hadiwijaya,4,5 tahun lalu,"Pantai nya Bagus, banyak makanan/jualan dan lumayan terawat untuk warga sekitar, dipantau ini tidak ada wahana air berenang pun tidak boleh, selain ombak mungkin banyak palung. Akses nya juga mudah. …"
Muhamad Arga Ichwan Prasetya,4,5 tahun lalu,Good
drh. Rifki Nugroho,4,5 tahun lalu,Nice beach
Alfan Gembul,3,5 tahun lalu,Lumayan
gatot teguh,4,5 tahun lalu,Tempat wisata kluarga sangat baik.
D4 chanell,5,5 tahun lalu,Warna coklat tua
pandia ip,5,5 tahun lalu,awesome 💕💕💕 …
akio yoshida,3,5 tahun lalu,"Pantai nya lumayan bagus, tp tolong untuk pengelola kebersihan pantai di jaga, dan untuk pengunjung mohon jangan buang sampah sembarangan . Sama2 di jaga pantai di sini  ."
Nico Andika Prasetya,4,5 tahun lalu,Perlu dikembangkan lagi wisatanya dan penambahan fasilitas
Adhi Sulistyono,5,5 tahun lalu,SUBHANALLAH...
Esther Margaretha Yolanda,5,5 tahun lalu,"Bagus, watu ulo sekarang sudah mulai terawat. Dahulu sangat panas, sekarang sudah banyak pepohonan yang teduh."
Ahmad Billy Hamzah,4,5 tahun lalu,"Banyak keluhan perkara tiket disini, sebetulnya bisa diakali dgn datang lebih pagi. …"
Koko Putra,5,5 tahun lalu,"Udah bagus,juga menarik....masih perlu banyak yg di perbaiki.....agar lebih menarik LG buat di kunjungi....."
Firyal Mhaq,4,5 tahun lalu,"Jarak tempuh waktu dari kota jember skitar 1jam, tetanggaan sama pantai papuma n payangan..Bisa lewat gerbang masuk pantai papuma ntar sebelah loket lurus dikit ktmu deh pantai Watu Ulo.. …"
TETUKO H.W. (TUKO),3,5 tahun lalu,Beautifull place for your eyes
Raka Rich,5,5 tahun lalu,"Wisata pandemi yg murmer,,.
Sepi,. Jd bisa jaga jarak..
Anak2 pasti sukaa... …"
Ajeng Faradhila,4,Diedit 5 tahun lalu,"Tempatnya bagus, parkir ya rapih, tapi banyak sampah² berserakan"
Djimi Ahmad,5,5 tahun lalu,Alam yg indah... tempat santai melepas lelah
Dienes,5,5 tahun lalu,Huwihh... sip pokok
Bagus Hendra,5,5 tahun lalu,Bagus banget.. Pemandangan juga asik
ARYA HADI,5,5 tahun lalu,Tempat santai bersama kluarga
MaRisca Biantika,3,5 tahun lalu,Wisata murah meriah... Karena pantai papuma tutup ya udahlah dimari aja.... Andai ajaa yang bawa snack atau makanan kalau buangnya mau ditempat sampah pasti tambah sedep nie pantai... Banyak sampah sampah berserakan di bibir pantai...
alef bakul mindring,5,5 tahun lalu,Pelayanan ramah
Yogi Yogi,5,5 tahun lalu,👍👍👍 …
Andit6ed6 Jusman,4,5 tahun lalu,Cocok untuk keluarga
Sant Widch,5,5 tahun lalu,"Sangat cocok untuk merefresh otak kita yang penat...
Murah , dekat, dan menghibur.."
Salsabilla Al-Fajriah,5,5 tahun lalu,Siiip
Izza Ovi,5,5 tahun lalu,Tambahkan tempat sampahnya biar endak jahu klk buang
Redy Prant,5,5 tahun lalu,👍 …
Muhammad Aditya,4,5 tahun lalu,Asyik buat ngecamp geng
Leonardus Haryosampang G,4,5 tahun lalu,Alami dan indah banget.. cm masalah sampah aja
novita wijayanti,5,5 tahun lalu,Pantai yang sangat indah
Dinda Windi V,4,5 tahun lalu,"Pantai watu ulo ini bagus, sayangnya masih banyak sampai disekitar pantai"
Ipung Muhammad,4,5 tahun lalu,"Tempatnya bagus sih , tapi sekitar pasir di  pantai nya agak kotor sih..."
Devi Astika,3,Diedit 5 tahun lalu,Ombaknya gede pasirnya hitam cuma masih banyak sampah disini
Ebenhaezer Febryan Adoe,5,5 tahun lalu,"Suasana eksotis...
Memberi kesan dan pesan ..
Menikmati deburan ombak"
Asniyah Fitri,5,5 tahun lalu,"Akses jalan mudah,panorama bagus"
Welly Welly,5,5 tahun lalu,Bersih bagus pantainya
Budi Susanto,4,5 tahun lalu,Wisata murah meriah
Imas Official,5,5 tahun lalu,Natural places
Lailiyah kurniati,4,5 tahun lalu,Enak buat santai
Aidons Downe,3,5 tahun lalu,Wisata Natural
two peck,5,5 tahun lalu,Puas
Zikraiyah S Pd,4,5 tahun lalu,Anginnya kenceng....di ajak suami dan mertua jalan2 ksini
