name,rating,date,text
risdi 28,4,7 bulan lalu,"Pemandangan rute perjalanannya ok, tiket sdh trmasuk biaya parkir, jdi kalau diatas ad yg atur parkir, itu bgian dri service tiketnya👍 …"
Rima Muttaqina Mafaza,5,7 bulan lalu,Jalannyaaa udah baguus ga terlalu nanjak. Kmrn waktu kesana kebetulan ada perbaikan jalan jd dikasih jalan bobolan gt. Trus skrg disana ada cafenya jg gt klo pgn menikmati air terjun tanpa basah2 an wkw. Dlundung cafe namanya apaya. Masuknya ya sama kyk masuk ke dlundung. Murah2 jg koo camilan ama mimiknyaa🫶🏼 …
Achmad Subianto,5,7 bulan lalu,Refresh
Qobliatal Fitri,5,7 bulan lalu,"Pemandangannya bagus , udaranya sejuk , sayangnya parkirnya agak jauh sekarang."
nunang krisbiantoro,5,7 bulan lalu,"Pas datang tdk hujan beruntung, air terjun jg pas kenceng sekali, yg blm adalah camping disini mo cb lain waktu, parkir penuh petugas sigap mengatur in outnya kendaraan. …"
Indah Mulyasari,5,7 bulan lalu,"Sudah sering kesini sih dr dulu, camping juga, sekarang tambah bagus n terrawat.
Tapi makan di cafe nya yg agak pricey yaa.. kaum mendang mending lbh baik bawa …"
Anak Dunia,5,7 bulan lalu,"Harga masuk 32K, parkir 4K,
Ngafe di deket air terjun habis 90K
Muahal cafe nya."
Rojo Pengghalih,5,7 bulan lalu,Sama keluarga main air sungai di dlundung... awalnya mau ke air terjun ...ehh anak anak tertarik ingin main air di sungai
Mbak Kartika,2,7 bulan lalu,Pemandangan nya oke sih cakep. Tapi untuk makanan hancur poll rasanya kalo dengan budget segitu👍🏻 lama pula datangnya. Masuk 2 orang kena 32.000 …
Farhad Alfiansyah,5,7 bulan lalu,Luv bgttt meskipun rame tapi buat have fun ajaa ☺
Yan Ardhianto,5,7 bulan lalu,Tempatnya rapi bersih dan jalannya bagus walau menanjak.
raden besse kartoningrat,5,7 bulan lalu,Ramah utk lansia karena tidak jauh jalan kaki nya dari parkiran ke air terjun nya.. aksesnya juga mudah..
Betta Kelir,2,7 bulan lalu,kopi santai
Dion Sebastian,2,8 bulan lalu,Tempatnya Ok cocok utk anak2 bermain di aliran air terjun. Kemarin datang bertiga sama istri dan anak kena 42.500 waktu di loket tapi saran saya seperti kamar mandi itu sudah termasuk fasilitas umum yg tidak perlu bayar lagi!
Distributor Gamis Tangan Pertama,5,8 bulan lalu,"Kemaren ada penutupan jalan sayang sekali jd nya rumit  akhirnya anak saya jatoh dr motor  krn jalannya terlalu nanjak untuk ke arah dlundung nya ..
. …"
dinta sari,5,8 bulan lalu,Jalan menuju air terjunnya mudah diakses. Juga terdapat pujasera jika ingin ngooi dan cemilan
nur qomari,5,8 bulan lalu,"Bersih, jalan sudah lebar"
Radhitya Ditto,5,8 bulan lalu,"tempat yang cocok untuk keluarga berkumpul, teman-teman bersuka ria bersama sambil menikmati air terjun dan hutan fasilitas yang memadai toilet yang bersih dan ruang tempat musholla yang nyaman banyak kedai makanan, kopi hingga penjual mainan"
linnatug,5,8 bulan lalu,"Akses mudah, tertata dg baik, bersih tp perlu kedisiplinan dr pengunjung juga sih.
Untuk wisata keluarga cukup oke, untuk sekedar jalan2 cari udara segar juga oke. …"
Dellafia ayunin,5,8 bulan lalu,"Pelayanan nya ramah, motif nya juga banyak dan barang nya bagus2"
Death Noona,4,8 bulan lalu,Bagus cuman jangan weekend dan agak mahal ya wkwkw
cak Wawan,5,8 bulan lalu,"Terjaga kebersihan nya.. Murah terjangkau, area camp banyak kamar mandi air melimpah bersih"
Johan Akte,5,8 bulan lalu,Nyaman makanan enak harga standar bisa d bilang murah untuk lokasi wisata
Dendy Washada,5,8 bulan lalu,Indah sekali
Syahil Fauzil,5,8 bulan lalu,"Pokok,e syahduh"
brambella indra,4,8 bulan lalu,A Good place to escape from routines.
Untari Putri,5,8 bulan lalu,Seru bisa camping kumpul dengan keluarga besar.. Trima kasih Diundang untuk banyak pengalaman baru nya..👍 …
Fatur Al Hakim,5,8 bulan lalu,Untuk masuk sini saya kena diharga 90.000 ( 1 mobil & 6 orang ) untuk pemandangannya sangatlah bagus dan sejuk banget. Rekomendasi kesini pas tidak hari weekend. ✨️ …
G,4,8 bulan lalu,"ke sini naik motor beat, bisa narek dan mudah dijangkau , jalan mulus
pas weekday datang sehingga tidak terlalu banyak orang …"
indra bathin,5,8 bulan lalu,Suasana adem dan nyaman
MMF,5,Diedit 8 bulan lalu,"Berikut adalah review dari kunjunganku Air Terjun Dlundung, Mojokerto.

Kelebihan : …"
Dwi Irwina Handayani,5,8 bulan lalu,Bagus
Jannatul Nisfiyah,5,8 bulan lalu,"Bagus kok tempatnya. Kesana pas hari minggu jadi rame bgt.  Yg mau nikmatiin dg santai mending pas hari biasaa. Ada tempat camping juga. Adem. Kebersihan oke, tempat parkir motor oke. Semuaa. Bagus. Rekomen"
Guruh Wahyu Pamungkas,5,8 bulan lalu,"Dulu pernah kesini sekali pas acara organisasi,
View nya bagus, .
Adem banget pas deket air terjunnya. …"
Sakti Rais Hadinoto,5,8 bulan lalu,Dingin
TOMY BTS,5,Diedit 8 bulan lalu,Wisata air terjun yg mudah dituju. Dan ada pusat kuliner aneka ragam. Prasarana bersih dan terawat
Cak Osla Suroso,4,8 bulan lalu,"View bagus, mudah dijangkau"
Gading Safitri,5,8 bulan lalu,"Bagus, indah, tenang, airnya dingin, tempatnya rapi. Gorengannya enak"
Mas Adie,5,Diedit 8 bulan lalu,Tempat yg cocok buat liburan bersama keluarga
Bilqis Rosinda,5,8 bulan lalu,"Waktu itu kesana berdua sama temen pake motor hari sabtu bayar htm 32000 udah include parkir. Mapsnya juga udah akurat banget, mantap. Warung deket parkir mobil juga masi tergolong murah ya menunya (ga tau kalo yg deket air terjunnya). …"
NAILUL FAUZIYAH SYARIF,4,8 bulan lalu,Tempat-nya sangat indah dan sejuk skali untuk bersantai bersama keluarga maupun pasangan.
Teguh Hidayat,5,9 bulan lalu,Wenak tempate bersih
nadendra winayusari,5,9 bulan lalu,"Jalan dari parkiran ke lokasi air terjun tidak terlalu curam dan lumayan dekat.
Kami tadi bayar Rp. 32.000 (2 orang dewasa dan pakai motor)
Ada camping groundnya juga dekat pintu masuk"
Abdul Hamid,5,9 bulan lalu,"Udara pegunungan seger, air terjun nya dan alam sekitar bagus"
Surya Bezum,5,9 bulan lalu,"Sejuk, Asri"
Andary Caemm,5,Diedit 9 bulan lalu,Indah air tejunnya dan kenangannya
Nuringtyas Sekarayu,4,9 bulan lalu,"Tempatnya bagus, bersih. Orang tua friendly, karena menuju ke air terjun jalannya ga terlalu jauh dan curam."
Langgeng Ari Wibowo,5,9 bulan lalu,Sangat menarik
Ari Wibisono,5,9 bulan lalu,"Semua Full Granit.Bangunan Baru Plus Wifi,Area Parkir Sudah Di kelilingi Pagar..Keamanan Terjamin Ada Cctv"
Alexander Alimin,5,9 bulan lalu,"Hawanya adem, pemandangan indah"
Yeni Arisanti,4,9 bulan lalu,"Banyak berbenah dibandingkan 6-7 tahun yg lalu
Spot air terjunnya sudah tertata, dgn penambahan wisata baru (taman kelinci), cafe, fasum yg memadai, campground yg luas & banyak pilihan. …"
Helmi Hendrawan,5,9 bulan lalu,sangat merekomendasi buat pecinta bakso😊 …
Dimas Zakki,4,9 bulan lalu,"Udah 2 kali kesini, yang ke dua saat akhir bulan puasa
Sengaja ke sana saat bulan puasa karena ingin cari saat sepi pengunjung dan bisa menikmati suasana …"
Siti Aminah,5,9 bulan lalu,"untuk tiket masuk 3 orang Rp 51.000 sudah termasuk parkir sepeda motor. Tempat bersih, jalan menuju air terjunnya bagus dan mudah, pemandangan indah. Ada beberapa monyet kecil.Ponten bersih. Air terjunnya mengalir sangat indah dan ada area …"
fahri gaming,5,9 bulan lalu,Sayang nya pas sore hujan
Rifki Bagus Pradipta,5,9 bulan lalu,"Parkiran cukup, jalur menuju air terjun juga sudah tertata oke"
M Bustomi,5,9 bulan lalu,Sejuk
Prianto Puji Anggriawan,5,9 bulan lalu,Such a calm place to visit with your family
bocah sebrang lor,5,9 bulan lalu,Lokasi lebih tertata rapi dan bersih
Afif Abdulloh,5,9 bulan lalu,"Air terjun lokasi dekat parkiran , tiketnya murah daripada air terjun di Tretes/Pacet,ada taman kelinci,area camping n cafe"
Ardi Septiawan,5,Diedit 10 bulan lalu,"Waterfall height about 20 meter, the location in the top of mountain, fresh air, fresh water, rain forest view around the waterfalls. Good hospitality. Enough parking space especially for car lot"
Felipe Tanzil,4,10 bulan lalu,"Hiking nya kurang jauh
Sangat dekat dengan parkiran, lansia friendly"
Heru Setiawan,1,10 bulan lalu,"Kalo mau duduk harus ke cafenya
Kursi bawah min. order 50k
Kursi atas min. order 100k …"
ZUHRICH NEMO,5,10 bulan lalu,Tidak terasa sudah 19 tahun...
Maria Hutomo,5,Diedit 10 bulan lalu,Sangat mudah untuk mencapainya.
Kakushobu Chan,1,10 bulan lalu,Tempat makan di dalam klo mau duduk di situ harus pesen makanan sampe 50ribu dlu bru boleh duduk selebih nya gak boleh kalo mau duduk di atas harus pesen makanan sampe 150 rb dlu baru boleh padahal pengen ny cuman duduk duduk doang
Shierly Tenggono,4,10 bulan lalu,Air terjunnya bagus
juven tud,5,10 bulan lalu,"Amazing😃😃😃🥰🥰🥰!!!To close to Surabaya, almost nobody there, relax and nature with the falling water...!!! …"
leo chris,4,10 bulan lalu,bagus
Arie Amri,3,10 bulan lalu,Senang sekali melihat Anda kembali di tempat ini.  Semoga kunjungan kali ini memberikan pengalaman yang lebih baik.  Kami selalu berusaha meningkatkan pelayanan untuk kenyamanan Anda.  Suasana di sini memang dirancang untuk membuat Anda …
Basuki Rahmad,5,10 bulan lalu,"Nyaman sejuk aman
Bagus"
Arif Susantoo,5,10 bulan lalu,Bagus enak untuk wisata bersama keluarga
Ridho Ikhsan,5,10 bulan lalu,Selain air terjun ada taman kelinci mini dg htm 5k dan jika ingin membeli wortel juga dsediakan dg harga 5k
Neola Delphinea,5,10 bulan lalu,"Akses mudah dan terjangkau, banyak makanan dan penjual baju oleh2."
Tsalits Taufiqillah,5,10 bulan lalu,Bagus tempatnya. Cuma kemarin dtg waktu hujan sehingga gak bisa eksplor lokasi dan yang pasti tetep dingin
Bruno Boone,5,11 bulan lalu,You will get wet taking photos of this amazing waterfall
Nofgi Yugo,4,11 bulan lalu,Tempatnya bagus dan sering ramai kalau wekend
Januari Girl,5,Diedit 11 bulan lalu,Wow tmepatjya baguss tiekt masuk murah
Dicky Aris,5,11 bulan lalu,Tempatnya bagus dan adem... Mungkin untuk fasilitas Toilet dan mushola tolong diperbaiki dengan baik... Supaya pengunjung bisa dengan nyaman.
Elsa Sevi Widiyanti,5,11 bulan lalu,Tempatnya sejuk dan nyaman cocok untuk camping dan refreshing bersama keluarga
Akbar Rahmatulloh,5,11 bulan lalu,Syudhh syahdu
Kenshin,5,Diedit 11 bulan lalu,"Air Terjun Dlundung terletak di Desa Ketapanrame, Trawas, Mojokerto. Ketinggian Air Tejun Dlundung yaitu sekitar 60 meter. Air terjun ini memiliki kolam kecil dibawahnya dan pengunjung bisa menikmati airnya dengan bermain air dibawahnya. Air Terjun Dlundung juga dapat digunakan untuk berkemah bersama keluarga maupun teman - teman."
fachrina vidia,5,11 bulan lalu,"Sudah 3 kali camping disini, tidak ada listrik jdi sedia powerbank yaa.
Terus utk alat2 camping bisa sewa disini. Kemarin kami sewa lewat IG : @sewatenda_dlundung …"
hanifnur rosyi,5,11 bulan lalu,"Sejuk.. okelah buat ngadem. Akses ke air terjun sudah bagus, mudah dijangkau"
Butterfly Seraphim,1,11 bulan lalu,Cukup kecewa banget nasgor segitu ga pake piring & harganya 25ribu. Boleh sih jual tempat tp dari segi makanan juga harus enak. Tp kalo ini gak bgt buat di kunjungi lagi. Dulu suka kesini tapi makan di bagian bawah rasanya enak banget nasi …
Weny Talktime,4,11 bulan lalu,I love it! Its just too bad that it is not well developed yet. Need to improve the cleaness of the cafe shops. But overall im happy!
Dina Mulya,5,11 bulan lalu,Sekarang ada cafe yang buka 9.30 jadi selain wisata air terjun bisa menikmati makan minum di cafe
Andri Setiawan,3,11 bulan lalu,"banyak sampah plastik di aliran sungai, banyak pengunjung belum sadar lingkungannya"
Tino Hariyadi,5,setahun lalu,"Bagus, ada cafenya di dkt air terjun"
World Hiro,5,setahun lalu,"Lokasinya berjarak sekitar 5 menit berjalan kaki dari tempat parkir, dan ada juga kafe di dekatnya tempat Anda bisa bersantai dan menikmati pemandangan air terjun."
Bilbel kids Aybuk,5,setahun lalu,Semoga segera rame
Yudi Anto,5,setahun lalu,Dingin
Aliefian Dafa,1,setahun lalu,"koplo makanan mahal, air terjun jelek"
Dio Drajat Pramada,5,setahun lalu,Tempat yang asik buat melepas penat dari penatnya dunia😂 …
Mia Anggrainy,1,setahun lalu,"Makanan di cafe dlundung tidak enak harga nya mahal, apalagi disuruh minimal order masakan nya tidak enak , ndak akan kesini lagi trauma sma makanannya , sayang nya gak aku foto kemarin ,"
Mohammad Lutfi Hadi,5,setahun lalu,"Akses mudah, parkir motor cukup Dan dekat dengan air terjun. Tiket terjangkau, lumayan bersih lokasi Dan toiletnya.
Kebetulan touring dengan anak istri, parkir Dan warung dekat dengan air terjun. …"
Agus Tine,5,setahun lalu,"Beautiful waterfall, it has a shallow water to wet your feet. Easy to access but not accessible for wheelchair. Beautiful photo spot from the cafe."
Cathleya Zaara De Alleyga,2,setahun lalu,"Kalau untuk berlibur sudah nggak nyaman karena sangat crowded, penuh orang"
zilla nazeela,5,setahun lalu,"Sangat sejuk
Pemandangan menuju air terjunnya sangat indah"
wawan pager,5,setahun lalu,Sejuk indah dan nyaman buat orang pacaran
Yoga Andika Pratama,5,setahun lalu,"Bagus banget view air terjun nyaa .
Untuk akses ke lokasi air terjun ini cukup mudahh"
heppy zakiatun nissa,5,Diedit setahun lalu,"Seru banget dingin pol, sekarang ada tempat duduk2 nya seru banget"
Sigit Cahyono,5,setahun lalu,Airnya bersih. Ada cafenya pas depan air terjun. Cuma air terjunnya tidak tinggi dan tidak besar
sinar kejora Tour & Travel,5,setahun lalu,👍👍👍👍👍 …
Iwan Vernandez,5,setahun lalu,Bagus tmptnya
Diaz Putra,5,setahun lalu,Rekreasi dengan tema alam.. Lumayan sih buat yang penasaran.. Tiket masuk gak terlalu mahal.. Cafe juga sesuai harga dan kualitas...
123 Bismillah,4,setahun lalu,"Air terjunnya saat akhir pekan banyak pengunjung yang datang

Monyetnya lucu, suasana menyenangkan namun sayang rasanya sedikit kurang alami …"
firman pz,5,setahun lalu,Sudah 2 kali kesini. Rekomen bawa mobil karena parkir motor jauh. Mobil bisa masuk ke dalam. Untuk naiknya dari trawas lumayan menanjak.
dessanggi ayu,4,setahun lalu,"Sejuk, udaranya segar, sepi pengunjung  kalo pas hari biasa tapi enak g perlu antri2"
Kyran Praptama,5,setahun lalu,Nice for vacation with your family
Muhamad M.kipli,5,setahun lalu,Bagus
Rickyandi 91,4,setahun lalu,"Buat yang suka foto"" view-nya bagus"
Indopot Keramik,4,setahun lalu,"Air terjun Dlundung, relatif terawat dan bersih. Hanya toilet harus bayar 2000 perorang . Tiket masuk cuma sekali di gapura , 1 Mobil 2 orang = 38rb. Parkir gratis di atas dekat air terjun. Ada cafe dekat view air terjun. Kopi coklat 18rb/cup."
Davina Gesang,3,setahun lalu,"viewnya bagus, tp untuk harga makanan mahal"
Muria Muria,3,setahun lalu,"excelent , tapi kenapa bau pesing waktu naik tangganya .  tolong d perbaiki kembali"
Fitria Zhafran,5,setahun lalu,"disini banyak sekali kenangan waktu kemah,tempat nya juga bagus,asri"
Don Jimmy,1,setahun lalu,"Tiket yg tertera di loket sm yg di minta'i sm petugas di lapangan beda jauh.harap teliti membeli tiket masuk,lokasi dr parkir motor jauh enak yg bw mobil bs parkir deket air terjun."
Nanang Minarto,5,setahun lalu,lokasi dekat parkiran. tertata rapi. ada cafe dekat air terjun.
Andika irfan Maulana,5,setahun lalu,cocok banget buat camping
Akhmad Sayid,5,setahun lalu,Luar biasa
Nor Yahya,4,Diedit setahun lalu,Temptny sejuk banget
Andi Barbados imron,5,setahun lalu,Masakan enak harga terjangkau
Gilang Pratomo,5,setahun lalu,"wisata air terjun alami yg menyegarkan, suasananya dingin, masuknya agak naik namun masih dalam batas aman"
Rosihan Fahmi,5,setahun lalu,Air terjun diarea Trawas yang aksesnya sangat mudah bahkan dari area parkir kendaraaan tidak berjalan terlalu jauh. Selain bersih juga segar suasananya. Air tidak terlalah besar jadi cukup aman bermain air. Ada cafe di dekatnya dengan pemandangan air terjun jadi cukup bagus.
UlasanReal,5,setahun lalu,"Kesana hari Jumat pagi, masih sepi dan belum ada kafe yg buka. Kalau libur udah pasti padat merayap."
Rachma Tias,5,setahun lalu,Tempat yang nyaman banget. Ada jungle cafe di sebelah air terjun jadi bs makan minum sambil menikmati air terjun. Ada taman kelinci juga untuk anak anak memberi makan kelinci
Vina kotrun Nada,5,setahun lalu,"Tempatnya bagus banget,cocok banget kalau mau foto² di area air terjunnya dan untuk makanannya juga enak-enak. Best pokoknya"
andrian muhdi adam,4,setahun lalu,"Tempat yang nyaman meskipun ramai, sejuk makanan lumayan pelayanan oke.
Sayang untuk akses sepeda motor tempat parkir terlalu jauh dibawah, dan toilet juga ketika kita di air terjun/cafe harus turun lagi ke bawah.
Selebihnya ok."
Aldi El Noeha,4,setahun lalu,"Perlu ditingkatkan lagi untuk kebersihan area nya, untuk toilet nya udah bersih, enak, cuman i think perlu di tambah lagi kuotanya, selain itu oke lah 👍🏻 …"
paknurhadi blogspot,5,setahun lalu,"Bagus, indah, dingin"
Syeli Aca,5,setahun lalu,Candu seperti senyummu
Moch Chambali,5,setahun lalu,Lokasi adem dan strategis
Budi Iwan,5,Diedit setahun lalu,Tempatnya strategis nyaman bersih cocok untuk tempat camping dan ngopi
Muhammad Daris,5,setahun lalu,Pernah kesini
Fera Fei,5,setahun lalu,"Pemandangan alam yang indah. Ada cafe disini namanya Jungle Cafe, tetapi rasa makanannya biasa saja."
Rony luqman,5,setahun lalu,"Sangat rame sekali terutama di hari libur, ada camping ground nya juga."
Farohmatul Uma,5,setahun lalu,Suka sekali
Latifah Nuraini,5,setahun lalu,"Tempatnya asri, bagus. Kalau kesana mending datang lebih awal aja karena parkiran dan area cukup padat kalau ramai orang"
niraa __,4,setahun lalu,"Rame banget, lumayan bisa utk refresing untuk area sby - mojo"
Eka Rahma,5,setahun lalu,"view bagus poll, kesini pas tgl merah rame pengunjung, ada cafe diatas dan pembelinyaa bnyk jdi pelayanan jg lumayan lama yaa, jdi harus sabar nunggu.
saran klo mau berkunjung pas musim hujan bawa payung."
Ibnu Qoyyim Al Farizy,4,setahun lalu,Air terjun nya enak tidak terlalu tinggi hingga tidak deras air nya jadi bisa mandi dibawah air terjun.. Hanya saja tempat berteduh tidak banyak sehingga sulit berteduh jika hujan..
Thoriqul Fahmi,5,setahun lalu,pengalaman saya berada di hotel viva ini sangat menarik sekali
gita pu,4,setahun lalu,"Debit air nya menyusut, tidak natural lagi karena dekat air terjun ada cafe yang mengurangi keindahan yang alami"
Nikmatul Lailiyah,5,setahun lalu,"Tempatnya sejuk dan nyaman untuk yg suka air terjun tapi tidak terlalu extrim untuk anak"" ☺️"
Yenny Susianti,5,setahun lalu,"Bagus sih...tempat juga bersih, dingin, asik untuk bermain air"
ardirecon nazura,5,setahun lalu,Sueger suasananya
Mochamad Fajar,5,setahun lalu,"Sudah lebih bagus dari pada dahulu, cocok utk a liburan keluarga dan camping"
Putri Sukma,4,setahun lalu,Weekend full lautan manusia
Pur Wanto,5,setahun lalu,"Lukisan Tuhan yg paling indah,
ngopi yg bisa memberikan ketenangan, ketentraman dan kedamaian hati dan jiwa"
Dian Kartika,5,setahun lalu,"Bagus,sejuk
Pasti kesini lagi"
Sri Lestari,5,setahun lalu,Kali pertama kesini...
Yevv Moon,4,setahun lalu,"Tempatnya cukup nyaman buat hangout kecil,tempat parkir cukup luas buat mobil.air terjun ini menawarkan sensasi yg berbeda ada cafe dekat air terjunnya.
Cocok buat keluarga dan acara .ada tempat bumi perkemahan juga ,disini."
Filippo Indzaghi,5,setahun lalu,Datanglah ketika weekday untuk dpt menikmati pemandangan yg lebih natural
Ritma Tri Setyo,1,setahun lalu,"Pelayanan nya paraaaaahhh!!! Waktu hujan dereess, kita mau pinjem payung sampe parkiran aja, pelayan bingung mikirnya, antara boleh dipinjami atau ngga! Ya udahlah males kita turun aja tanpa payung, dengan basah kuyup. Makanan pun jg nasi goreng masih mentahh! No rekooomm bangett dehhh!!"
Zacharon 7,5,setahun lalu,Boleh minta kontak untuk reservasi? Saya coba dari google gak bisa
Yongki Susanto,5,setahun lalu,"Indah sejuk, kafe yg deket waterfallnya krg luas pelayanannya kalau bisa dipercepat. Kalau hr libur parkirnya sulit."
Neng Uus,5,setahun lalu,"baru pertama kali, ke air terjun tapi ada cafenya, tempat nya suwejuk enak buat nyantai, dan satu lagi. mbk mbk kasirnya super duper ruwamah dan cantik. maasya allah next bisa kesini lagi nih"
Welly Setiyono,5,setahun lalu,Tempatnya dingin dan sejuk.. cocok buat healing 😂 …
Tri Windarti,4,setahun lalu,Byk pengunjung tempatnya sempit jd penuh sesak
Daniel Librianto,4,setahun lalu,Super rame tempat sejuk
Alifia Lifi,5,setahun lalu,"Banyak wisatawan yg kunjung ,, banyak tempat makanan juga ada beberapa tujuan wisata yg bisa dinikmati ..
Good"
Kudu iso,5,setahun lalu,Air Terjun Dlundung merupakan air terjun yang berada di kecamatan trawas kabupaten mojokerto. Air Terjun Dlundung ini dikelola oleh perhutani dan pemerintah kabupaten. Disini selalu ramai pengunjung apalagi saat liburan sekolah. Jalan menuju air terjun sangat baik dan mudah aksesnya.
Dedy Supriyadi,5,setahun lalu,Cocok buat Jomblo yang cari bunga baru mekar
Yudhi tri prasetyo,4,setahun lalu,Lebih terawat dan bersih dibanding 7 tahun lalu dan ada pembenahan disana sini
Rendra S (Rendra Rere),4,setahun lalu,Rame
