name,rating,date,text
Evi Vitria,5,2 tahun lalu,"Lokasinya deket Candi Tikus, masih satu jalur. Lebih luas dari Candi Tikus. Lebih banyak pohon jadi adem.
Harga tiket masuk Rp. 5,000. …"
akhmad zaini,4,2 tahun lalu,Indah tanamn nya
Kamto Junior,5,2 tahun lalu,It is like an entrance building. We can find similar building in Sidoarjo. Dermo temple.
Febri Ariyanto,5,2 tahun lalu,"Luar biasa, mahakarya para leluhur pada era kejayaan majapahit, semoga keberadaan kerajaan majapahit yang sesungguhnya segera diketemukan, dan ini adalah warisan budaya bangsa dan harus dilestarikan serta dijaga, dan para kawula muda jaman …"
karin alkaseno,4,2 tahun lalu,"Waktu kesini di hari yang terik dan jalan belum di paving jadi banyak debu, semoga segera di perbaiki, dan saat itu ada pengunjung siswa SD mungkin bisa di tambahkan informasi yang mudah di pahami dan menyenangkan bagi semua usia."
Syifa Rahma,5,2 tahun lalu,Tempatnya bagus❤️👍👍 …
Erlianti Yoga Romadona,5,2 tahun lalu,"HTM nya cuman 3 rb aja.
Kalau kesini harus bawa topi atau payung, karena cuaca di siang hari sangat panas. …"
Yudo Heru,5,2 tahun lalu,"Tetap terjaga kebersihannya.
👍👍👍👍👍 …"
Tofan Tirtana,5,2 tahun lalu,"Keren
Bersih dan asri tempatnya"
Heri Djumaedi,5,2 tahun lalu,Candi bajang ratu merupakan situs yg perlu dirawat dan dilestarikan serta di jaga bangunan nya.Masa ke emasan kerajaan mojopahit dibawah pimpinan raja jayanegara...tempatnya nyaman sejuk dan tenang...sangat cocok buat acara keagamaan atau tempat pertapaan.
Annisa Adiyati Azhari,5,2 tahun lalu,Cantik
Intan Furika Santi,5,2 tahun lalu,"Sepi banget tempat nya , panas juga . tapi banyak tempat buat neduh ada banyak kursi di bawah pohon yang rindang . tiket masuknya cuman 3000 ana aja."
Judy Gunawan,4,2 tahun lalu,Cintai budaya dan warisan dari leluhur kita. Kehidupan kita di negeri kita saat ini tidak terlepas dari sejarah masa lalu yang membentuk perilaku bangsa kita ini.
Siti Hidayatul Choiriyah,5,2 tahun lalu,"Kali kedua berkunjung ke tempat ini. Sepertinya tempat ini mengandung sesuatu yang membuat kecanduan.
Tiket masuk 3 ribu"
Bosss joe,5,2 tahun lalu,Lewawt aja
Enrico Nirwan Histanto,5,2 tahun lalu,Legend of Majapahit....
Faiz Maulana Achsana,5,2 tahun lalu,"Candi Bajangratu merupakan salah satu peninggalan kerajaan majapahit. Candi ini tidak jauh dari jalan raya, memiliki taman yang luas dan bagus. Tempat cukup ikonik dan menarik untuk berfoto. Jika siang hari, disarankan untuk membawa payung …"
endar setiawan,5,2 tahun lalu,Sejarah Kerajaan Mojopahit
Rais Muhammad,5,2 tahun lalu,"Bagus, salah satu cagar budaya yang perlu di kunjungi"
Yuniar N Family,5,2 tahun lalu,"Ketika bulikku bertanya, aku ingin kemana selama ada di Mojokerto, gesit kujawab ingin flashback zaman kerajaan Majapahit yang konon lokasinya adalah di kab Mojokerto. That's why kesini. Ketika ak post foto dan video disini di Candi Bajang …"
Udin L - ten,5,Diedit 2 tahun lalu,"Sudah sangat bagus, bersih dan nyaman"
Azwar Julio,5,2 tahun lalu,Gapura atau candi yang di bangun pada abad ke 13 sampai 14 M. Gapura ini dibangung oleh adik Raja Jaya Negara sebagai bentuk penghormatan ke pada Raja Jaya Negara yang sudah wafat. Untuk jam buka pukul 07:00 sampai 15:00 bagi teman teman …
Anieqh Abadiyah,5,2 tahun lalu,"Di sini banyak pohon rindangnya, lumayan bisa buat berteduh."
edi purwanto,5,2 tahun lalu,"Bukti sejarah ,keturunan bangsa"
Taufiqqurrahman NS,5,2 tahun lalu,"Suasananya enak banget, siang panas pun terasa sejuk, tentu dengan mencari tempat yang teduh 🤣 …"
Linda Apriliana,5,2 tahun lalu,"Candi Bajang Ratu.
Salah satu candi yang berada di Trowulan, Mojokerto.
Jalan menuju lokasi mudah dijangkau …"
MUHAMMAD ANNAS ROSYID,5,2 tahun lalu,"Cocok untuk foto prewedd bertemakan adat jawa dengan nuansa candi. Untuk sesi pemotretan dikenakan biaya 50K. Sayangnya saat datang kesana sudah sore, jadi agak mengajar waktu."
afitri widyahasanh,5,Diedit 2 tahun lalu,Area candi dengan area taman yang indah. Jadi selain bs mengenal benda peninggalan sejarah jg bs memanjakan mata. Bs dijadikan salah satu pilihan untuk spot foto.
Farzanah WDK,5,2 tahun lalu,"Candi bersih, rapi, kek taman.. worth it lah.."
Mohammad adimas Khalim,5,2 tahun lalu,Bagus pemandangannya
EA Tour,4,2 tahun lalu,Need more attention and promotion
khusna mardhiyah,4,2 tahun lalu,"Bagus rapi, lebih nyaman lagi kalau area yang jalan setapaknya dipaving, biar gk berdebu karena sangat mengganggu anak-anak debunya, juga meringankan kerja yg menyirami area jalan setapak, kalau masih jalan setapak saat tidak disirami …"
Kevin Mahrus Ali,5,2 tahun lalu,"Gapura Bajang Ratu atau kadang disebut Candi Bajang Ratu adalah sebuah gapura peninggalan Majapahit yang berbentuk Paduraksa atau atapnya menyambung, berada di Desa Temon, Kecamatan Trowulan, Kabupaten Mojokerto, Jawa Timur, Indonesia. …"
puji purwono,5,Diedit 2 tahun lalu,Tempatnya bersih tamannya tertata rapi
Teguh Nurdiawan,5,2 tahun lalu,Kurang akses tuk disabilitas (kursi roda)
Farid saputra27 (Farid),5,2 tahun lalu,Cocok sekali dan lumayan seru buat penjelajah pramuka 👍🏻 …
srivy alvanda,5,2 tahun lalu,Pemandangan nya indah dan suasana sejuk
Rifan Effendy,5,2 tahun lalu,Candi peninggalan majapahit bagus tapi sayang tempatnya kurang menarik pengunjung
Cohen McMooney,3,2 tahun lalu,"Setelah lebih dari seminggu, Anda telah mengunjungi beberapa kuil, dan antusiasme Anda tidak begitu meningkat. Jadi, kuil ini cukup bagus, karena letaknya di tengah jalan...tetapi Anda tidak perlu bepergian khusus untuk ke sana."
Muhammad Adnan Arif januzaj,5,2 tahun lalu,Bersih terawat. Mantap
Uhti Mahfiatun,5,2 tahun lalu,"Bersih, luas, indah."
INFO MASE,5,2 tahun lalu,Candi Bajang Ratu bagus👍🏻 …
Layla Farhan,5,2 tahun lalu,"Baru melihat sekeping peninggalan Majapahit saja, sudah amazing , apalagi dibangun ulang ? Bersih , Terimakasih pengelola Candi Bajang Ratu"
Dina Dani,5,2 tahun lalu,Tanah kelahiran q
Anang Suprapto,5,Diedit 2 tahun lalu,Situs peninggalan kerajaan Majapahit yang luar biasa .
Muhammad Khafidz Al Baidhowi,5,2 tahun lalu,Pas panas
harsa prol,5,2 tahun lalu,"Jalan menuju candi yg harus di paving atau plester,Krn kalo hujan ....berlumpur dan lengket di sepatu...
Untuk candinya sangat bagus"
Endrx Harjo,4,2 tahun lalu,Bersih tertata....
Roy Wicaksono,5,2 tahun lalu,"Tarif 3rb pernah orang, parkir juga 3rb. Karena penduduk sekitar yang mengelola."
Fahmi izar,5,2 tahun lalu,"- good, large, clean, and fresh place
- good view tp take special photo like prewedding and family
- good place for low budget holiday (murce)
- humble keepers"
Halim Ichsani,5,2 tahun lalu,"Bersih, terawat."
artur indonesia,5,2 tahun lalu,Terawat dan tenang
Wawan Sobari,4,2 tahun lalu,"not crowded, clean, humble swrvice"
Venny Anggia,5,2 tahun lalu,"Candi Bajang Ratu merupakan peninggalan sejarah kerajaan majapahit yang dijaga, dirawat dan dilestarikan agar tidak rusak serta menjadi pengingat monumen bersejarah bagi generasi selanjutnya"
Nayla Busana,5,2 tahun lalu,"Pendopo agung trowulan mojokerto JATIM.
Pendopo ini tempatnya luas dan rindang, ada patung GAJAH MADA, panglima kerajaan MAJAPAHIT. …"
Epan Sudaryanto,5,2 tahun lalu,Mengenal salah satu budaya peninggalan majapahit
Indra Iswanto,5,2 tahun lalu,Tempat bersejarah yang terawat
Agus Sanjaya,5,2 tahun lalu,"Tempatnya mudah dijangkau dari Trowulan dan Pendopo Agung. Nyaman karena banyak pohon rindang, ada gazebo buat duduk. Enak buat menulis dan study tour. …"
sugeng arga,5,2 tahun lalu,Indah
Yatno Gamboes,5,2 tahun lalu,"Di sini tempat kisah pada kerajaan Majapahit,  dan jaran antara candi bajang Ratu gak jauh dari candi tikus"
Arselan Alan,5,2 tahun lalu,Bersih sakral..terpelihara...eksotis...megah
aji gogon,5,2 tahun lalu,Candi peninggalan kerajaan Majapahit lokasinya berada di dusun keraton desa Temon kec. Trowulan kab. Mojokerto
WAHYU HADI,5,Diedit 2 tahun lalu,Indah ciptaan lekuhur  perlu terus dijaga dan dilestarikan
Megawuni Putri,5,Diedit 2 tahun lalu,"Tiket masuk dewasa 3000 rupiah dan anak-anak 1500 rupiah.
Ada parkir motor di dalam area candi dan di luar area candi. Di luar candi kena biaya parkir 4000 untuk motor. Kalau parkir mobil terbatas dan sepertinya agak …"
Hari Maz,5,Diedit 2 tahun lalu,Belajar... Sejarah...
Nanang Minarto,5,2 tahun lalu,Candi terawat dg baik
Ken Adi Is1to Iswanto sasaji,5,Diedit 2 tahun lalu,Mengingat sejarah kesuksesan
indra budi,5,2 tahun lalu,Tempat bersejarah
Putri Alifa,5,2 tahun lalu,"MI HIDAYATUL ATHFAL plosorejo Kaligoro sangat suka study Wisata disini, pelayanannya sangat ramah ramah datang sampai pulang tetap disambut dengan sangat baik"
Prabowo Jadi Subroto,5,2 tahun lalu,Tempat wisata sekaligus mengenang sejarah dan kejayaan leluhur khususnya kerajaan Majapahit
Febry Dis P,5,2 tahun lalu,Tempatnya enak dan sejuk. Penataan tempatnya juga bagus dan enak dipandang mata.
Zainuri Ahmad,5,2 tahun lalu,Tempat bersejarah yg bagus buat edukasi
Indah Nurjelika,5,2 tahun lalu,Beautiful place
TRI SUSENO,5,2 tahun lalu,"Tiket masuk murah hanya 3k, sudah bisa belajar sejarah"
Ferdi Ansyah,5,2 tahun lalu,Bagus
Ketutheriyanto Heriyanto,5,2 tahun lalu,Warisannya luar biasa 🙏🙏🙏 …
KERTA BHUMI,5,2 tahun lalu,"@LIMANGATUSTAUN
#LIMANGATUSTAUN
candi terkeren di trowulan"
Talk Business,5,2 tahun lalu,Salah satu bukti kemegahan dari salah satu kerajaan atau negara sebelum Indonesia terbesar di indonesia yang sudah sampai 250 tahun.
T “T” S,4,2 tahun lalu,Rumputnya bagus kaya karpet
suyono suyono,5,2 tahun lalu,kita di sini
Vivi Sebayang,5,2 tahun lalu,Besar luas buat olahraga asik nih
Wahyu Setya Permadi,5,2 tahun lalu,"Murah, relatif bersih. Rumputnya enak buat piknik gelar tikar."
Baskoro WA,5,3 tahun lalu,Candi Majapahit Bersejarah
Tikno Chandra,4,3 tahun lalu,"CANDI BAJANG RATU TERLETAK DI KECAMATAN TROWULAN KABUPATEN MOJOKERTO, LETAK CANDI INI BERADA TEPAT DI SISI RUAS JALAN UTAMA YANG MENGHUBUNGKAN KECAMATAN JATIREJO MOJOKERTO DENGAN KECAMATAN MOJOAGUNG JOMBANG. CANDI BAJANG RATU INI BERBENTUK …"
Naufal Zahraan,5,3 tahun lalu,Healing disambi belajar sejarah bangsa ini yg pernah gemah Ripah loh jinawi.
Fiqi Nur,5,3 tahun lalu,Cocok buat ngajak anak mengenal sejarah.
Cherly Ronce,5,3 tahun lalu,"Salah satu candi di trowulan yang kondisinya sangat bersih dan terawat .
- Cocok untuk wisata edukasi anak2 sekolah dari playgroup hingga kuliah karena bernilai sejarah 👍. …"
Anggia Nailiz,5,3 tahun lalu,"Tempat bersejarah, bersih, pelayanan bagus dan ramah"
abadiansyah syachran,5,3 tahun lalu,Bagus dan indah
Nina Penggaron,5,3 tahun lalu,Top
haruwan pesud,5,3 tahun lalu,Mantap pemandangannya
Antonio Radicella,3,3 tahun lalu,"Saya tidak terlalu menyukainya, tetapi jika Anda berada di daerah tersebut, tempat ini wajib dikunjungi."
Miftachus Tsaqif,5,3 tahun lalu,bangunan bersejarah .. candi yg ada mulai dari era mataram kuno hingga majapahit
Muhammad Sidik prasetyo,4,3 tahun lalu,Sebuah objek yang menjadi bukti bahwa cerita di zaman dulu bukanlah sebuah dongeng belaka
Dody P4ss7,5,3 tahun lalu,"Lokasi sejarah yg sangat indah dimojokerto, htm ga mahal, buat liburan dan foto2 sangat menarik sebuah candi bersejarah jaman kerajaan majapahit yg msh terawat dg baik"
Bintan Setyawan,5,3 tahun lalu,Mantap
Yanie Hade,4,3 tahun lalu,Candinya pake bata merah...kl candi jateng kan pk batu hitam.
Moh.Musthofainal Akhyar,5,Diedit 3 tahun lalu,Normal... Indah seperti peninggalan zaman dulu lainnya.. Tapi agak sepi.. Padahal tempatnya indah
yunita rahmawanti,5,3 tahun lalu,Bersih murah tiket masuk 3000
Arry Herwindo,4,3 tahun lalu,obyek wisata.. single gapura
Bagoes Kukuh,5,3 tahun lalu,Waktu kesana rame tapi tempatnya bagus
Rapman Hutabarat,5,3 tahun lalu,"Tempat nya bersih, sesuai untuk belajar sejarah"
muhammad salisul ula,5,Diedit 3 tahun lalu,"saya dari demak jawa tengah,telah mengunjungi candi bajang ratu mojokerto 🤩😁 …"
Rony Kapisa,5,3 tahun lalu,Bagus ...murah puooolll dan bersih rapi
arief pras,5,3 tahun lalu,Viuw yang bagus tempatnya bersih 👍 …
Ahmad Rizaldi,5,3 tahun lalu,Menarik & indah
BranDal,5,3 tahun lalu,Luar biasa .. teramat sayang pas teko tutup 🤣mek bisa motret tok 😭 …
Wempy de Hardiansyah (DESTA),5,3 tahun lalu,Bangunan sejarah yang masih kokoh
Heru Thoephex,5,3 tahun lalu,Bagus
Nanath Zuu,5,3 tahun lalu,Bgus
Mojokerto Jalan Jalan,5,3 tahun lalu,Candi ini terbilang yang paling ramai di antara candi candi yang lain di Trowulan
Ditya Mardika,4,3 tahun lalu,Bagus untuk bersantai
Seno Prawironegoro,5,3 tahun lalu,"Nyaman banget, bersih, cocok buat santai2 bersama keluarga"
Dark Kray,5,3 tahun lalu,"Bagus kog sepi malah , dan menarik"
Wahyu Bhumisambudhara,5,3 tahun lalu,"Sebuah gapura paduraksa, diperkirakan dahulu ada candinya, dan merupakan kompleks candi. Peninggalan leluhur yang sangat visioner, bisa kita lihat dan nikmati sampai hari ini."
Wayan Andriyana,5,3 tahun lalu,good place for kids education & teaching about history of majapahit
nuridah permatasari,5,3 tahun lalu,"Tempatnya mengesankan,,, bisa mengenalkan sedikit bangunan sejarah pada anak-anak"
Kusnul Khotimah,4,3 tahun lalu,Bagus. Jaga kelestarian dan keindahan.
Agus Mecca,4,3 tahun lalu,Journey to the past
m sholeh,5,3 tahun lalu,Tempat bersejarah yang wajib kita kunjungi saat kita d Mojokerto.. tempat nya adem bagus banget
DJUNAIDI ABDULLAH,5,3 tahun lalu,Tempat peninggalan jaman Majapahit yang sangat indah dan perlu kita jaga dan lindungi
Artie Rahardjo,5,3 tahun lalu,"Situs sejarah yang dikelilingi taman yang indah dan bersih serta areanya cukup luas untuk bisa berkeliling. Terdapat bangku-bangku taman dibawah pohoh-pohon rindang di sekeliling candi, untuk tempat istirahat dan duduk yang sangat nyaman. …"
Tn Amanuu,5,3 tahun lalu,"Peninggalan Majapahit, mudah-mudahan mejadi atsitektur lokal seluruh mojokerto."
Heri Subagio,4,3 tahun lalu,Peningalan bersejarah
Naya Wongso,5,3 tahun lalu,Warisan para leluhur..wajib kita pelihara dan dilestarikan
inda,5,3 tahun lalu,Sangat cocok gae rempon
SAN TV,5,3 tahun lalu,"Candi yg menarik, suasana sejuk segar"
Kamran Robbidi,5,3 tahun lalu,Candi2 nya berdekatan jd cocok utk rekreasi dgn keluarga sambil mengenalkan sejarah
Dewi Utami,5,3 tahun lalu,"Tempatnya bagus,bersih"
Risa Mairinda,5,3 tahun lalu,Peninggalan kerajaan mojopahit
Andreas Putra Christiawan Purba,5,3 tahun lalu,Candi Majapahit berusia 700-an Tahun. Dikenal sebagai Candi “Ratu Gagal”. Harga tiket masuk 3 ribu
ampriyanto 170365,4,3 tahun lalu,Peninggalan yg perlu dilestarikan hingga anak cucu kita dan tempatnya sejuk segar tenang nyaman
mely santoso,5,3 tahun lalu,"Bangunan ini diperkirakan dibangun pada abad ke-14 dan adalah salah satu gapura besar pada zaman keemasan Majapahit. Menurut catatan Badan Pelestarian Peninggalan Purbakala Mojokerto, candi / gapura ini berfungsi sebagai pintu masuk bagi …"
DELANI Family Indonesia (denny Han),5,3 tahun lalu,Peninggalan sejarah kerajaan majapahit yg masih eksotik...I love Indonesia...
Basuki AdhariIdhul,5,3 tahun lalu,Mantul manji
Andi Opa,4,3 tahun lalu,Tertata rapi
Suci Fitria,5,3 tahun lalu,Tiket masuk sangat murah sekali bisa untuk piknik juga lumayan luas
adi,5,3 tahun lalu,"Candi atau gapura Bajang ratu ini dibangun untuk menghormati raja Jayanegara dari Kerajaan Majapahit. Raja Jayanegara merupakan Raja kedua dari kerajaan Majapahit setelah Raden Wijaya. Dinamakan Bajang Ratu, kemungkinan besar karena …"
Adela Vinda,5,3 tahun lalu,"Senang, bagus dan bersih!!"
Detta Priyandikawardhana,5,3 tahun lalu,"Semoga bisa dipugar lagi, agar bangunan Simetris"
Yeni Rahmanitasari,5,3 tahun lalu,Napak tilas kejayaan masa lalu
Max Zonahero,5,3 tahun lalu,"Lokasi yang mudah dijangkau, bersih dan rapi."
Eriko “Spis_mix”,5,3 tahun lalu,"Tamannya sudah dipugar dan indah.
Relief-reliefnya lebih terlihat dibandingkan reruntuhan lainnya.
Lokasinya tinggi, jadi Anda akan melihat ke atas, jadi sebaiknya bawa topi dan kacamata hitam."
Suhan Wansyah,4,3 tahun lalu,Ada candi kecil dan taman mengelilingi candi.  Taman nya bersih dan asri.  Candi kelihatannya pernah direnovasi.  Tidak ada pedagang makanan di dalam area candi.  Parkir di pinggir jalan.
aprio boomers,5,3 tahun lalu,Bersejarah dan nyaman tempatnya
Shintya Canisa,5,3 tahun lalu,"Beautiful place, clean and cheap ticket"
mitra fashion,5,3 tahun lalu,"Tempat sangat bagus dan wajib dikunjungi krn salah satu situs budaya candi yang ada di jawa timur, tiket masuknya murah,perlu dikembangkan lagi karena byk orang yg masih blm tahu keberadaan candi ini..."
Chandra Manalu,5,3 tahun lalu,"Underrated, only a gate but packed with history."
aa sholeh channel,5,3 tahun lalu,Saya serasa berkunjung ke jaman Brama Kumbara
Saroki Siswanto,5,3 tahun lalu,"Tempatnya asri, bersih, nyaman...
Bikin belajar ttg sejarah jadi makin nyaman dg suasana yg tenang."
Achmad Ma'ruf,5,3 tahun lalu,Peninggalan sejarah yang patut kita jaga
JAYUS TV,5,3 tahun lalu,Indah
Atika Ayu,5,3 tahun lalu,"Berkunjung kesana sekitar pertengahan Mei 2022. Cukup dengan 3000 rupiah kita sudah bisa masuk Candi. Candi bajang ratu bangunannya tidak besar tapi punya kompleks yang cukup luas. Banyak hamparan rumput yang terawat baik, menyegarkan mata, …"
Hari Handoko,4,3 tahun lalu,Nice place to visit
Andreas Arka,5,3 tahun lalu,Salah satu situs peninggalan Majapahit yang bagus & terawat baik
sol amrida,4,3 tahun lalu,Situs candi Bajang Ratu Trowulan
Neni Fariani,3,3 tahun lalu,Tempatnya asri...
