name,rating,date,text
Info Lintas Budaya Pariwisata,5,3 tahun lalu,Sangat bagus dan cocok buat pemula yang mau mendaki
wanda umrotul,1,3 tahun lalu,Jlk
Reang Gojek,5,3 tahun lalu,"1990 tinggal di bawahnya, samping desa Sekantong,  1993 mendaki gunung Penanggungan lewat Pandaan turunnya ke Jolotundo.
That's exciting experience"
imam Hambali,5,3 tahun lalu,Semangat untuk mencapai puncak 💪💪💪 …
Kafi Rizal,5,3 tahun lalu,Pemandangan yg indah
Sahrul Ramadhan,5,3 tahun lalu,Weeneakk
Agung Dwie,5,3 tahun lalu,Josss...
Chen Kelly,5,3 tahun lalu,Lingkungannya indah dan menyegarkan!
Hendy Septiangga,5,Diedit 3 tahun lalu,"Trek lumayan sulit, tanjakan menguras tenaga, usahakan bawa air yang cukup.
PENTING !! jaga sikap, bawa turun kembali sampahmu🙏 …"
Hadi Soenarwan Oe,5,3 tahun lalu,Cool mountain 🗻 …
Sariyono Sariyono,5,3 tahun lalu,Gunung Penanggungan memang indah dan banyak situs sejarah
Fandi Ardiansyah,4,3 tahun lalu,ntapsss
Rendy Joko,4,3 tahun lalu,"Dua kali naik disini, mantap sekali, tapi sayangnya sumber tidak tersedia jadi hemat hemat lah air ya kawan"
Keyung 23,5,3 tahun lalu,Baret Biru 2013.
Yon Mariyono,5,3 tahun lalu,Sippp
yolla destiara,5,3 tahun lalu,Good view
Dimas Wahyu Yudhistira,5,3 tahun lalu,Tempat hunting and chill mania
Kukuh Raharja,5,3 tahun lalu,"1600an tapi nanjak pol sih, Jangan di remehkan, tetap persiapkan fisik yang baik, jaga mental tetap semangat, Enaknya naik sore/malam biar ga terlalu panas di jalur pendakian. Kapan2 pengen coba solo hiking kensini."
Mohamad Indrawan Abdillah,5,3 tahun lalu,Ok
ahmad fahmi,5,3 tahun lalu,Kebersamaan kunci kesuksesan
Erwin Cahyo Wicaksono,5,3 tahun lalu,Gunung Penanggungan
E S,5,3 tahun lalu,A picturesque volcano that is not too difficult to climb dotted with ruins from the Majapahit Empire on it.
Haawening Buana jaya,5,3 tahun lalu,Panorama yang indah dan sejuk
Nur Iksan,5,3 tahun lalu,Wonderfull Indonesia
Agus3tri,5,3 tahun lalu,"Area pendakian dan jelajah nuansa alam yang menampilkan suasana asri dan alami khas pegunungan. Bisa untuk travelling, hiking, maupun camping. Medannya tak terlalu terjal atau curam. Pas untuk para pendaki pemula yang menginginkan sensasi …"
Tegar dewa,5,3 tahun lalu,baguss pemandangan yang indah
HK 57,5,3 tahun lalu,"Buat para pemula cocok lah ini , Recommend 👍👍 …"
Nusantara Adventure,4,3 tahun lalu,tempat pertama kali latihan mendaki gunung
Adirianto 2002,5,Diedit 3 tahun lalu,"Yang awalnya ""perjalanan menyambut pagi"" malah berakhir ""disambut pagi""
Sodok gelo, tapi gpp. @mbah_bolett bersama @badiyus
#sipemuda_antigereng #baderos_sipalinganakgunung"
XI_Gilang#,5,3 tahun lalu,Keren abizz
Gani Tri Prasetyo,5,3 tahun lalu,Tempat rekreasi untuk menyatu dengan alam
Sector Anarchy,5,3 tahun lalu,Private trip Gunung Penanggungan dan Arjuno welirang hub 0896-7575-3691 (reza)
Si Pemalass,5,3 tahun lalu,"Jaraknya dan tingginya tidak terlalu jauh. Treknya mudah, untuk pemula bisa. Tapi dari tempat camp sampai puncak diharap berhati-hati sebab jalanan yang berbatu juga licin. Sehingga tidak disarankan turun dengan berlari agar tidak membahayakan diri sendiri dan pendaki lain."
Fathol Bari,5,3 tahun lalu,good for explore
Muhamad Anas F.,5,Diedit 3 tahun lalu,"Pemandangan dari pucak gunung yang cantik nan menawan terutama saat matahari terbit dan terbenam.
Namun saat kabut tiba hal tersebut mungkin sulit untuk dijumpai"
Rizal Nuraziz,4,3 tahun lalu,Mantap bagi pemula
あたまがいたい,5,3 tahun lalu,View nya bagus gais
Noel Poethoel,5,3 tahun lalu,Sudah 2x muncak ke sini.Buat nanjak tipis2 deket rumah.
Novii Nh,5,3 tahun lalu,"Aku mau pergi, ini enak.
Kalau akhir pekan, mereka menjualnya di puncak bayangan.
Mereka juga menjualnya di toko.
Kuyyy gaskaan."
Rohmad Arpac,5,3 tahun lalu,viewwnya behh
iiq Bal,5,3 tahun lalu,Nagih dah pokoknya Kalo dah kesini
YOGA PRATAMA,5,3 tahun lalu,Pawira
the skinny feet,5,Diedit 3 tahun lalu,"Pertama kali berkunjung kesini saya kira pendakian akan sedikit lebih tenang karna ketinggian yg masih relatih rendah, eh begitu mulai mendaki kok track gunung ini susah sekali, track nya nanjak terus seakan gk memberi ampun, jika kata org …"
Khokho Khohar,5,3 tahun lalu,Pertama kali naik gunung kesini
Ani Infianah,5,Diedit 3 tahun lalu,Penanggungan ....iya gunung pertama kali yang saya taklukkan.😅 Biasa pemula...mendaki digunung ini bangganya luar biasa. Saat itu kita serombongan muncak dimulai habis maghrib. Kata mas pemandu (suami saat itu) berangkat mlm aja selain g …
Juli Setiyono “malis”,5,3 tahun lalu,"salah satu Ciptaan Gusti Alloh SWT nan Indah, 👌 …"
Tsamara Tsabita,5,Diedit 3 tahun lalu,"Not so long track but hard enough to pass. Best time to hike is 9 pm - 1 am. Take some rest, build tent, and sleep at Puncak Bayangan. And right after pray subuh, go summit. It takes about 2 hours or less to hike from Puncak Bayangan to the …"
dindadesi rudhoh,5,3 tahun lalu,❤❤❤❤❤❤❤❤❤
Zidan Falahi,5,3 tahun lalu,Sangat senang bisa kepuncak penanggungan dan pas view nya bagus
Bagus Priagi,5,3 tahun lalu,Sport pendakian yang di rekomendasikan untuk para pemula dan proporsional
BAGOES PRATA,5,4 tahun lalu,"Pemandangannya bagus, terlihat gunung Arjuno welirang"
Ilham Natumorang,5,Diedit 4 tahun lalu,"Cocok dengan pendakian tektok (tanpa menginap), tapi cukup menguras tenaga jangan lupa perbekalan air, karena hampir kehabisan air dan tidak adanya sumber mata air sepanjang jalur untuk via tamiajeng"
Endra Gunawan,5,4 tahun lalu,Salah satu rekomendasi untuk melepas penat..
Rangga septian,5,4 tahun lalu,Bagus tracknya lumayan menantang
Ery Nata,5,4 tahun lalu,Trackingnya seru menantang👍 …
Ega Irvan Maulana Zulkifli,5,Diedit 4 tahun lalu,😍😍😍😍SANGAT BAGUS …
Soedi Ningrat,5,4 tahun lalu,filing good
Ririt Wahyu,5,4 tahun lalu,Gunung cocok buat pendaki pemula
Dimas Aswito,5,4 tahun lalu,tempatnya sangat bersih
Selamet Hariyono,5,4 tahun lalu,Butuh perjuangan kerjasama tim untuk bisa sampai dipuncak
Syekh iskandar,5,4 tahun lalu,Bagus dan nyaman untuk camping
Anas Rs,5,4 tahun lalu,Melalui kunci besi
Engky Mercury,5,4 tahun lalu,Kenangan Seumur Hidup.. Penanggungan... Tapak kakiku pernah terukir di Kawah mu...
Agiel Al farozy,5,4 tahun lalu,"View pemandangan yang di sedia kan oleh Gn.penanggungan sangat indah di lihat oleh mata, sehingga sangat cocok untuk menghilangkan rasa penat."
Atmadi,5,4 tahun lalu,Tempatnya keren. View bagus
Gerandonk Uye,3,4 tahun lalu,Wisata keren gunung penangungan miniatur Mahameru
Cholis Bakri,4,4 tahun lalu,Cilik nylekiy
Rifqi Fadillah,5,4 tahun lalu,Penanggungan dapat dikatakan sebagai destinasi wisata pendakian paling ternama di Kabupaten Mojokerto. Puncak setinggi 1.653 mdpl tersebut menghadirkan keindahan menakjubkan sepanjang rute pendakian hingga puncak. …
Nova Aditia,5,4 tahun lalu,Kerennya gak ada obat 😁😎 …
hady sadabe49,5,4 tahun lalu,Aapkah jalur pendakian gunung penanggungan dibuka?
Methy Rompiez,5,4 tahun lalu,Siip
Sofyar Awaludin,5,4 tahun lalu,"Kecil² cabe rawit..
Dan ada 7 jalur pendakian"
Setyo Adi,5,4 tahun lalu,"Mohon info, utuk penanggungan via apa yang buka? Pngn naik hari rabu besok."
Andik Kurniawan Santoso,5,4 tahun lalu,"Gunung Penanggungan (nama kuno: Gunung Pawitra) (1.653 m dpl) adalah gunung berapi kerucut dalam kondisi istirahat yang berada di Jawa Timur, Indonesia. Posisinya berada di perbatasan dua kabupaten, yaitu Kabupaten Mojokerto (sisi barat) …"
Bang SUB,5,4 tahun lalu,Gunung Penanggungan atau Pawitra memang gunung yang bisa dikatakan sebagai replica semua gunung di Jawa Timur. Meski medan yang ditawarkan berat masih banyak pendaki yang menjadikan penanggungan salah satu tempat favorit para pendaki.
Fredy Ya,5,4 tahun lalu,"Pemandangan bagus, sayang tidak ada mata air di puncak"
Humam Aku,4,4 tahun lalu,Indahnya pemandangan alam
Elok Rahma,5,4 tahun lalu,"Alhamdulillah naik hingga turun dan pulang selamat sampai tujuan

Pemandangan oke Joss, pendakian cenderung landai, namun saat menuju puncak harus …"
Lukman Chakim,5,4 tahun lalu,Salah satu tempat yang view nya ga ada 2 nya
Romi Hanif,5,Diedit 4 tahun lalu,"Tempatnya bagus sekali. Pemandangannya indah. Udara di sekitar Gunung Penanggungan sejuk dan adem sekali. Dulu pas Saya pergi ke PPHL Seloliman Trawas, Saya pernah keliling sawah bersama teman-temanku dan pemandu wisata PPHL Seloliman …"
Muhammad Yaqin,5,4 tahun lalu,Bagus pemandangan alam nya....😁😁 …
Afris Dayulphi,4,Diedit 4 tahun lalu,Tempat yang sangat indah untuk di kunjungi
Mulyono Ahmad,5,4 tahun lalu,"Gunung pertama yang saya daki bersama teman-teman, pengalaman yang luar biasa telah saya dapatkan di sini, lelah telah terbayarkan setelah berhasil mencapai puncaknya."
Muhammad Raka Aidil,5,4 tahun lalu,"Ini pertama kalinya kamu mencari pengalaman. Jadi, nikmat Tuhan yang mana yang akan kamu tolak?"
Widyo,4,4 tahun lalu,Legend and Histories
Yoga Satria,5,4 tahun lalu,"Sangat bagus, sangat cepat."
Prasdi antoro,5,4 tahun lalu,"medan sebelum puncak agak ngeri, pelan² batu rawan jatuh dri atas, trek bebatuan"
Aisyah Muzayanah,5,4 tahun lalu,Pertama kali diajak muncak suami pas habis nikah💪 …
Aprilia Riskawati,5,4 tahun lalu,Bagus pemandanganya
Joz Kutik,5,4 tahun lalu,2x kesini gk ada bosennya view yg menakjupkan
Mercy Salu,5,4 tahun lalu,Trek mendaki dari BC sampai pos 3 biasa aja dan jaraknya ga jauh jauh amat. Kemudian dr pos 3 ke pos 4 lumayan jauh dan medan mulai terasa berat. Dari pos 4 ke puncak bayangan juga lumayan berat tp masih aman lah. Dari puncak bayangan ke …
Arifin,5,4 tahun lalu,Mendaki gunung ini bukan pemula atau pro mari budayakan keselamatan jangan budayakan tragedi kawan keselamat kita sendiri harus lengkap jangan abekan keselamatan diri kita sendiri #salamlestari
GKTV Channel,5,4 tahun lalu,Penanggungan mantap praunya jawa timur
Achmad Sudianto,5,4 tahun lalu,"Gunung dgn alam yg indah, layak untuk pendaki pemula yg punya waktu singkat Sabtu-Minggu"
Eka Prayoga,5,4 tahun lalu,"Gunung penanggungan di kabupaten mojokerto, trekingnya cukup jauh jalannya licin kalau hujan"
Tretan Wahbrain,5,4 tahun lalu,Gunung yang bagus untuk pemula.
AlRamaS,5,4 tahun lalu,Ig:alfian rams
Universe Gift,5,4 tahun lalu,Terdapat Pengalaman yg istimewa di gunung ini
Fuad Saputra,5,4 tahun lalu,Ada banyak sekali.
safitrinur rohman,5,4 tahun lalu,sangat mengesankan:)
Kurt Sinyo,5,4 tahun lalu,🤗 …
Lino Nugroho,5,4 tahun lalu,"Terima kasih Ya Allah, sungguh indah alam ciptaan-Mu. #AntiHoax #SoboKebon #Kediri"
Petualang Hijrah Original Video No Editing,5,4 tahun lalu,Medan yang terjal.. Suasana yang Asyik.mudah ditempuh.. hawa yang tidak terlalu dingin
Hadi Suwignyo_Sugih_Konco_Sugih_Bondo_Sugih_Roso,5,4 tahun lalu,Aasikkk
ARI GOBERtoFALS,5,4 tahun lalu,Saatnya mewariskan bakat bagi sang anak
Hadkay Official,5,4 tahun lalu,"Salah satu gunung favorit di jawa timur.
Dengan pendakian cuma 3-4jam saja."
sin Okt,5,4 tahun lalu,Luar biasaaaaa🥰 …
Tofa Lizzaman,5,4 tahun lalu,"Sangat indah, ketinggian rendah tapi trek sangat menantang.."
Mr. Jowo?,5,4 tahun lalu,"Mantap👌
Hati hati medan bebatuan🙌 …"
Yunias Pujianto,4,4 tahun lalu,mantap pendakian pertama saya
Vijaz Sehaldi (Vijaz),5,4 tahun lalu,"Pas buat pemula yg ingin melati pendakian dgn medan yg cukup menantang, tempat parkir ckp luas, d area menuju pndakian sdh ad warung."
Rina Dwikurniasari,4,Diedit 4 tahun lalu,"Medannya lumayan extrim kl pas hjn. Licin bngt. Jngn lupa pilih sepatu atau sandal gunung yg tepat, jaga kebersihan & jaga sopan santun ya frend.."
novika wulans,5,4 tahun lalu,Trek mendaki curam
Lan Kod,4,4 tahun lalu,Bagus gunung nya
Pramita Sely Agustian,5,4 tahun lalu,"Naiknya pas malam jumat
Hening dan mencekam suasananya
Tp seruu
Next balik lagi kesini"
Edi Kurniawan,5,4 tahun lalu,"Pendakiannya termasuk medan yang berat untuk pemula , saya saranin buat yang pemula buat ke gunung pundak aja , oh iya yang via jolotundo hati hati aja jalur 2 ."
Andreas Matulandi,4,4 tahun lalu,"Tempatnya bagus, cuman medan lumayan ndak terawat"
Kaduk kadul,5,4 tahun lalu,Mantap
smddiy,5,4 tahun lalu,👍👍👍👍 …
Felicia Aurell,5,4 tahun lalu,"Fasilitas mantul, dikasih map, dan dikasih arahan agar kita berangkat pulang selamat👍🏼salam lestari …"
Cippan Zu,5,4 tahun lalu,"Ikuti arahan petugas yang memberi masukan, karena itu demi keselamatan kalian/rombongan"
Realistizz 09,5,4 tahun lalu,Jalur nya mantul
mia pak giran,5,4 tahun lalu,Yaem
gus Bisri,5,4 tahun lalu,Lanjut
Suka Suka Bojonegoro,5,4 tahun lalu,Bagus
Brow Dika,5,5 tahun lalu,Tempat berwisata yang amat sangat indah Alamnya sejuk damai dan Aman ..berwisata religi sambil menelusuri sejarah misteri seribu Candi
Ahnaf Lentera Jagad,4,5 tahun lalu,"Gunung dengan view yang bagus, terakhir ke sana 2018 treknya masih cukup mudah untuk dilewati."
Miftah Faridl,5,Diedit 5 tahun lalu,Bisa didaki tektok. 3 jam perjalanan via kanjurowesi.
Hafizd Hafizd,5,5 tahun lalu,Bagus
Steven Gautama,5,5 tahun lalu,"Tracknya cukup singkat namun agak ekstrim untuk pemula. Terdapat beberapa jalur pendakian, ada jalur yang landai ada juga yang sedikit ekstrim. Sejauh ini, pendakian masih dibuka."
Made Dwi Yuliastuti,5,5 tahun lalu,"Luarbiasa sekaliii 😍😍 saya pendakian Okt 2020. Penanggungan via jolotundo. Disana gak ada pos, adanya candi. Karena memang area candi peninggalan kerajaan Majapahit. Treknya manteb. Benar2 miniatur semeru rasa tektok arjuno-welirang. …"
Rizky jamaluddin,5,5 tahun lalu,Bagus untuk pemula
Gregorius Yogiswara,5,5 tahun lalu,Beautiful scenery
Hamim Thohari,4,5 tahun lalu,"Gunung Penanggungan
Kecil Cabe Rawit, Miniatur Gn. Semeru
Cocok Untuk Kegiatan Diklat Penerimaan Anggora Baru."
Akun Google,5,5 tahun lalu,Th 2016 semua berawal dari sini🤣🤣 …
Xhamdanie,4,5 tahun lalu,"Sabtu-minggu/Tanggal merah dijamin rame. Karena tren zaman tlah berubah. Saya lebih tertarik ke sini jika weekday (hari kerja)/menghindari jalur umum seperti: tamiajeng (paling rame), jolotundo, kunjorowesi"
Muchamad Muslim,5,5 tahun lalu,Lumayan untuk pemula
JOKER NYMOUS_,5,5 tahun lalu,"Viewnya terbilang bagus untuk gunung yang tidak terlalu tinggi untuk pendaki gunung. Jika anda beruntung, anda bisa mendapatkan background awan saat berada di puncak. Pengalaman saya, jika ingin mendapatkan background awan di puncak …"
JELASS - jelajah sejarah suaradesa,5,5 tahun lalu,Mantul
ATTK Ratna Suherwin,5,5 tahun lalu,Merindukan pot dan merawatnya
Darwis Suryantoro,5,5 tahun lalu,Sudah pernah menaklukkan gunung ini lebih dari 15 tahun yang lalu. Kamu musti kuat karena mungkin akan ada beberapa godaan di sepanjang perjalanan pendakian. Selamat mendaki adik-adik!
Muhammad Ilham Kusuma Winahyu,5,5 tahun lalu,"Cocok bagi pemula, hanya butuh persediaan air lebih banyak saja"
Aflah Azzaky,5,5 tahun lalu,"Gunung dengan tanjakan ekstrim banyak pasir di pos bayangan. Yang mau mendaki jangan lupa bawa air minum yang cukup, karena tidak ada mata air."
MENCOBA INDIE,5,5 tahun lalu,"Via Tamiajeng tidak ada sumber air, pendakian 5-6 jam sampai puncak, pos 1,2,3 landai, setelahnya nanjak terus, harus semangat pokoknya,"
Deny Wahyu Syahputra,5,5 tahun lalu,Gunung Penangungan
Mooh Wakhid M.,5,5 tahun lalu,Lewati bersama kami
Muhammad Firdaus Jalaludin Fuad,5,5 tahun lalu,Jalur Jolotundo sungguh menarik.
Sabda andika,5,5 tahun lalu,Jalur yg ekstrem dan pemandangan yg sangat indah
Paksi Erlangga,5,5 tahun lalu,Pengalaman pendakian via jolotundo dilanjutkan turun via tamiajeng
A Jun,4,5 tahun lalu,Support lewat jolotundo view gunung bekel
Muhammad Rizal Bakri,4,5 tahun lalu,"Harus bawa extra air,, disini gaada sumber air"
Agnesia Walandouw,5,5 tahun lalu,"#TeamDemit

Not my first time to visit and hike this mountain. So, after a long time ago, …"
Febroi Prasetyo,5,5 tahun lalu,Sangat menyenangkan untuk tektok 👌 …
Nico dwi chanel NDA,5,5 tahun lalu,Istimewa
Khoirul Umam,5,Diedit 5 tahun lalu,"view nya sangat bagus...
Sunrise 👍&batu licinnya👍ajib dah
Cocok untuk pemula,konon barangsiapa yg berhasil ke puncak penanggungan maka pasti bisa berhasil ke puncak gunung yang lain …"
Ferdinan Pratama,5,5 tahun lalu,penjualnya ramah
weerx s,4,5 tahun lalu,"Jgn lupa bawak air yg lebih, karna ngak ada mata air"
Yuniarto Budi Sampurno,5,5 tahun lalu,Bagus view dr Gartenhutte
Shy Whinna,5,5 tahun lalu,Gunung yang tidak terlalu tinggi tetapi menarik untuk dikunjungi karena banyak menyimpan peninggalan bersejarah
Drajad Rahmawati,5,5 tahun lalu,Tempat menuju selo kelir kurang lebih 2 jam. Jalannya sudah bagus.
"WILLIAM STEFANUS ,",5,5 tahun lalu,"Gunung yang cocok untuk pemula yang belum memiliki pengalaman hiking yang tinggi. Berbagai macam medan tersedia selama tracking di jalur gunung penanggungan. Banyak sekali candi candi yang dilewati, ada juga buah buahan liar seperti …"
Phiphi,4,5 tahun lalu,"Gunung penanggungan meski ketinggiannya cuma 1653 mdpl tapi medannya tidak bisa diremehkan. Jalur pendakian via tamiajeng, dari BC sampai pos 4 jalurnya lumayan tidak terlalu berat, tapi dari pos 4 ke puncak bayangan medannya cukup berat, …"
TEUKU FATUR AL SYAHBAB,5,5 tahun lalu,Manatab
Aan Viloe,5,5 tahun lalu,Sangat memuaskan
busyro samsuri,5,5 tahun lalu,cintailah gunung kanan dan kiri
CakDeen Official,5,5 tahun lalu,Sejuk nyaman...
Ma'mun Faozi,4,5 tahun lalu,Mantap
Surya Nur Vitasari,5,5 tahun lalu,Gunung belakang rumah yg bagussss bgt sering maen kesini dan gk bosen ❤️❤️
Asmaul Chusnah Khasanah,5,5 tahun lalu,LUAR BIASA INDAHNYA
Rafli Anggoro,5,5 tahun lalu,Tempat ini ramai dan keren.
fahmi mubarok,4,5 tahun lalu,"Gila sih ini, dari post pemberangkatan sampai puncak bayangan gak seberapa tapi dari puncak bayangan ke puncak sejati, nanjaknya bukan main, ini kayaknya semakin tahun bakal lebih ekstrim"
Syahirun Amin,5,5 tahun lalu,"Salah satu gunung gunung yang bisa didaki tanpa memakan waktu berhari hari, masih cocok untuk pemula. …"
muhamad rijal,4,Diedit 5 tahun lalu,Mantab
rosyidi edok,5,5 tahun lalu,Mantaaaab
Rosy Asliandra,5,5 tahun lalu,"Enak buat pendaki pemula. Apalagi kamu penyuka benda purbakala, Mt Penanggungan solusinya"
Alfian Amin Tohari,5,5 tahun lalu,"Salah satu track pendakian untuk pemula di jawa timur, sampai pos 4 sinyal Indosat masih bisa menjangkau walaupun hanya untuk chat WA. Keep safe dan bawa turun sampahmu, cukup kenanagan saja yg tertinggal"
Eko jati Riko pratama,5,5 tahun lalu,👍 …
Irwan Ria,5,5 tahun lalu,Pengalaman mendaki gunung pertama saya dalam hidup saya....#keren
Sar Komi,5,5 tahun lalu,Saya suka
feri andrian,5,5 tahun lalu,mTmA
Choirul Hisyam,4,5 tahun lalu,"Tak jemu mata memandang keindahan gunung penanggungan, ingin lagi dan ingin kembali lagi mendaki untuk menikmatinya"
Misbakhul munir,5,5 tahun lalu,Medannya tidak mudah tapi view-nya bikin nagih ingin kembali lagi mendaki
COLOR SIMON,5,5 tahun lalu,Gunung yg indah...aeandainya bisa ada rumah disana.so beautiful
Nas pan,5,5 tahun lalu,"Untuk yang pertama kali mau mendaki gunung sangat direkomendasikan, karena track nya cocok sekali dipergunakan sebagai latihan."
dafi ucil,5,5 tahun lalu,Bagus
Rasendriya Ahmada,5,5 tahun lalu,Persiapkan diri baik2 sebelum mendaki agar perjalanan aman dan lancar
A & F Production,5,5 tahun lalu,Perjalanan yang indah
Candra Saputra,5,5 tahun lalu,Tampak elok ciptaanNya
Thiyar wulandari,5,5 tahun lalu,"Kesini pas hari kemerdekaan Indonesia yang ke 75. Rame poll, dari pos pendaftaran pun udah rame, di perjalanan naik ke atas sampe harus antri kayak mau antri sembako, cari lokasi tenda pun hampir 1 jam. Pas di puncak ada acara pengibaran …"
Alfin Faiz Febrianto (Alfin),5,5 tahun lalu,Pohonnya indah.
AdventureStoryVlog MY ADVENTURE,5,5 tahun lalu,Seruu banget ke mt penanggungan ini bikin nagih sih tempatnya. Rame tapi asik lah fasilitasnya juga oke ada banyak toilet mushola kamar mandi warung makan dipos perijinan sampek pos 2 enakk lah pkoknya.
Nizar Rowandi,5,Diedit 5 tahun lalu,"Gunung yang tidak begitu tinggi.
Jalur yang gampang untuk diingat.
Medan yang cukup terjal. …"
Sandi Lukito,5,5 tahun lalu,rekomendasi untuk kalian yang baru pertama kali melakjkan pendakian
Erjet Kay,5,5 tahun lalu,"Tracknya asik awalnya datar, lama lama nanjak. Cocok buat awal belajar mendaki."
desi rahmawati,5,5 tahun lalu,Tempat memulai candu terhadap gunung
Aris Maziddah,5,5 tahun lalu,Indah pokoknya kalo kesini ingat jangan buang sampah digunung teman teman
Eka Ardi Lazarus (EkaLazarus),5,5 tahun lalu,"Salah satu Puncak Yang sangat Keren, karena kita ada ditengah tengah jawa timur. Kita bisa lihat hampir semua puncak gunung dari sini, dari semeru,welirang, arjuno semua kelihatan. …"
Dicky Rengga Aldi Maulun,5,5 tahun lalu,View nya recomended
Mohammad Juli Hermanto,5,Diedit 5 tahun lalu,Rame
Kulo Fam,5,5 tahun lalu,Mantul
Ahmad Fauzi,5,5 tahun lalu,Jalur pendakian dan medan yg menantang dg kemiringan hampir 70° disebut miniatur semeru
Ali Habib,5,5 tahun lalu,Pendaki pemula harus coba
Rahma Yeni,5,Diedit 5 tahun lalu,Via Kunjorowesi jalurnya mantap👍 …
fahim Mulhikam,5,5 tahun lalu,"Gunung yang indah
Sangat cocok untuk pendaki pemula"
Disna Ainayah,5,5 tahun lalu,"Bisa deh d ulang lagi yg ke 3x nanti
Weekend rame banget, gak kebagian tempat buat camp di puncak bayangan"
Ari Yulianto,5,5 tahun lalu,"Via CANDI JOLOTUNDO banyak peningalan situs kuno, di jaga jangan dirusak.
Salam lestari"
Dhani Yama,1,5 tahun lalu,Di tutup waee.  Cek gak rusak alame
Rahmad Adam,5,5 tahun lalu,Mantap
Nissa Isma,5,5 tahun lalu,"treknya sangar,menantang,begitu nyampe puncak bayangan rasa lelah hilang karena pemandangannya yang super keren."
Nurul Zazilah,5,5 tahun lalu,"Pertama kali naik gunung, dan seru bgt... Jadi nagih pengen naik gunung lagi"
