name,rating,date,text
jeon Nisaa,5,Diedit setahun lalu,"Baru aja minggu kemarin ke sana, stelah sekian lama kepingin. Bagussss bgt tempatnya, terjaga, bersih, dilindungi. Ada bnyak candi yg terpisah dr museum trowulan ini, tp masih tetap di daerah mojokerto kebanyakan di wilayah trawas. Untuk …"
garuda pembaharu,5,setahun lalu,"Top bgt museumnya banyak sejarah disini, prasasti, patung dll, harus kesini untuk mengetahui nilai sejarah Majapahit Dan sekitarnya"
Andrew Mardanugraha,3,setahun lalu,Need more English descriptions.
Farel Kusfarel,3,setahun lalu,Bagus bisa lihat sejarah majapahit
Estu Dimas Danang,5,setahun lalu,"Salah satu museum yang menarik, menyimpan dan menceritakan sejarah kerajaan majapahit yang saya pelajari saat SMA. Museum ini sangat luas, parkirnya juga luas. Salah satu museum yang wajib untuk dikunjungi."
Dra Suwartini ngsih,5,setahun lalu,Peninggalan bersejarah
Furi Irahysa,5,setahun lalu,cukup banyak koleksi artefak
Rohmat Edi Susanto,4,setahun lalu,"Ternyata banyak koleksi di Museum ini sudah ditemukan sejak masih zaman penjajahan N
Belanda. Yg ngumpulin pertama jg orang Belanda."
Adi Pratama,5,setahun lalu,Bnyak peninggalan jaman kerajaan dan tetap terawat
syaiful jalal,4,setahun lalu,Apa hari minggu buka ?
nur kholid,5,setahun lalu,"Bagus, Asri"
Nimas Tia,5,setahun lalu,"pengen kesini lagi hahaha, jadi salah satu kenangan indah masa smp sih. Petugas nya juga jelasin sejarah masa zaman majapahit dan seni yang terkandung dalam peninggalan tsb"
Wahyu F Widodo,5,setahun lalu,Tempat utk mengenal sejarah Bangsa
BAHTIAR MUHAMAD,5,setahun lalu,"Wahana edukasi dan mengenal sejarah serta kejayaan budaya bangsa kita di masa lampau, sebuah bukti fisik dari pembuktian kitab Negara Kertagama, Sutasoma, Kidung Wanasari dan kitab kitab lainnya karya Pujangga intelektual terdahulu. Semoga selalu terjaga dan rahayu"
sigit gunawan,3,setahun lalu,Bagian depan kurang tertata sehingga terkesan kumuh
SIMETRIKA22 channel,5,setahun lalu,"Museum Majapahit, Musrum Trowulan.. bagus, lengkap, luas, parkiran luas, Hanya saja toilet nya jauh diluar, warung/restoran blm tersedia, media edukasi yg lbh modern blm ada (film 3D, biorama) potensi terus dikembangkan."
Fendi Kemawon,5,setahun lalu,"Indonesia has a very extraordinary history, Majapahit is one of the kingdoms that succeeded in uniting the entire archipelago which is now known as Indonesia. This museum tells how the people of Majapahit in ancient times lived, worshiped, …"
Abu Mirza,5,setahun lalu,"Museum Majapahit masyaallah luar biasa peninggalan kejayaan peradaban di masa nenek moyang negeri ini, anak2 banyak belajar dari sejarah dari peninggalan bukti2 dari prasasti, candi dan bangunan peninggalan kerajaan Majapahit, tempat ini …"
Meichou,3,2 tahun lalu,"Sejujurnya, saya sulit percaya museum bisa seceroboh itu. Meskipun kami tiba bersama penumpang kapal pesiar dan melihat tarian selamat datang serta camilan, tetap saja cukup mengecewakan. Semua papan petunjuk berbahasa Indonesia, yang wajar …"
Yuk Belajar,5,2 tahun lalu,Cocok jadi destinasi wisata sejarah. Seperti kotu di jakarta dulunya nda ada yang lirik. Setelah kemasannya berubah jadi ramai. Semoga musium di Indonesia jadi lebih menarik.
Eko Teguh Paripurno,5,2 tahun lalu,Nice location for study of Majapahit History
Willie Sinaga,5,2 tahun lalu,Tiket murah 7rb/org dan seiklasnya untuk parkir kendaraan  . Isinya tetata rapih bersih . Bisa banyak belajar tentang sejarah dsni . Banyak batu2 prasasti peninggalan jaman dahulu . Rekomen bgt buat pelajar .
M Fajar Kurniawan,3,2 tahun lalu,Sepi
reo akbar,5,2 tahun lalu,"Musium Trowulan Majapahit terletak di Trowulan, Mojokerto yang menyimpan koleksi tidak hanya dari peninggalan Majapahit tetepai kerajaan kuno lainnya di Jawa Timur, terdapat pula situs bekas area pemukiman zaman Majapahit. Cukup informatif …"
Devanda Hanifan Kusuma,5,2 tahun lalu,"Harga tiket dewasa 7000 saja
Tempat museum sangat luas, asri, bersih, rapi, bagus sekaliii 👍🏽👍🏽👍🏽👍🏽
Wisata edukasi mengenai sejarah Majapahit, terdapat banyak sekali peninggalan …"
Eko Teguh Paripurno,5,2 tahun lalu,Di mana mempelajari tentang kesuksesan Nussantara?
nurhidayana ar,5,2 tahun lalu,"Museum peninggalan sejarah kerajaan majapahit...

Keren ya...masih ada arca, dan barang-barang bersejarah lainnya, bagus buat anak-anak sekolah belajar mengenal sejarah"
Svetlana,1,2 tahun lalu,Danjok parkir AE 3000
Hamdan Bahalwan,1,2 tahun lalu,"Tulisan di larang merokok banyak, tapi yg masih merokok juga sangat banyak!
Kok jauh2. Pegawai museumnya aja merokok di dalam area museum kok.
Parah!!!"
Ika Saputri,5,2 tahun lalu,Bagus
Wike Juniati (wike juniati),4,2 tahun lalu,Tempatnya sepi. Tapi recommended untuk mempelajari sejarah Majapahit
Sayuti Liauw,5,Diedit 2 tahun lalu,Tempat bersejarah yg harus menjadi pengetahuan baginkiya agar bisa  merasa memiliki peradapan yg lebih baik lagi kedepan nya.
Calon Imam Mue,5,2 tahun lalu,Senin 08-januari-2024
Dodik Riyanto,5,2 tahun lalu,"Tiket murah, tempat bersih nyaman parkir luas, ada satu kekurangan, seharusnya d kasih petunjuk arah dari awal masuk terus kemana jadi kita ada jalan rute nya bukan acak... Itu menurut saya lebih bagus jadi kita bisa tau awal mula nya, terima kasih"
Andika Sagar,5,2 tahun lalu,A place to see the historical collection of Majapahit Empire.
Dinuko Chan,5,2 tahun lalu,Keren
erwinwxy,5,2 tahun lalu,treasure..
mas nurul,5,2 tahun lalu,"Arca2 peninggalan majapahit, klo ada guide pasti lebih jelas wawasannya"
Ratna Widowati Sadi Putro,5,2 tahun lalu,"Koleksinya bagus, tiket masuk murah sekali, namun sayang non AC (kipas juga tdk dinyalakan) jadinya panas bangett. Dari St. Mojokerto berjarak 12,6 km. Pembayaran tunai dan non tunai (QRIS)."
Heru Purwanto,5,2 tahun lalu,Sedang dalam masa renovasi
Rosalie Horn,4,2 tahun lalu,Museum yang menarik tentang sejarah Majapahit. Mereka sedang merenovasi dan mengecat. Anda juga bisa berkeliling di luar.
Glenn Noya,5,2 tahun lalu,"Museum Majapahit yang koleksinya cukup lengkap, artefak cukup terawat dan lokasi bersih
Tiket masuk juga murah, kalau parkir bayar sukarela"
Catur (Cat),5,Diedit 2 tahun lalu,"Luar biasa pengalaman yang saya dapat di sini, guide dari museumnya enak menerangkan dan bisa melihat langsung situs penggalian yang ada di halaman samping museum."
Aden Astro,5,2 tahun lalu,sip
Oky Nugraha,5,2 tahun lalu,"Museum yang memberikan edukasi tentang benda-benda peninggalan kerajaan Majapahit.
Fasilitas lengkap, ada mushola, toilet gratis, dan pelayanan sangat ramah.
Kebetulan pas saya kesana sedang ada pertunjukan seni. Jadi berasa banget gtu feel nya 😁 …"
Nahchel Ferdaus,5,2 tahun lalu,Tempat edukatif dan informatif sebagai referensi bagi kita semua agar terus menjaga dan melestarikan peninggalan dan nilai2 yg baik dari para leluhur kita..
Siti Roya,1,2 tahun lalu,"Senin, 25 Desember 2023 Jam 14.40

Jauh-jauh dari Surabaya niat banget kesini eh tutup donk tp anehnya ada org lain di belakang kita malah di bolehin masuk wussshhhhh kecewa berat"
Sapto Wisnu,5,2 tahun lalu,Tempatnya bersih nyaman
Dwi Wisudawan,5,2 tahun lalu,"Tempat Situs Sejarah yg keren, tempat bersih nyaman .. ada mushola parkiran luas"
Dewi Poltekpel Sby,5,2 tahun lalu,"Cocok sbg tmpt belajar mengenalkan sejarah kerajaan majapahit kpd anak, msh bnyk yg diprbaiki jd sdkit mengurangi kenikmatan berlama2 di museum"
Najmi Komariyah,5,2 tahun lalu,Sangat bagus untuk menambah pengetahuan sejarah indonesia
woelly william,3,2 tahun lalu,Brief history of Majapahit kingdom. Old artifacts and inscriptions were found on site. Other temples are scattered outside the museum
Moch. Arif Nafi'udin,5,2 tahun lalu,"Salah satu Situs yang menyediakan wahana belajar sejarah dari nenek moyang leluhur kita... Tempat ini sering jadi salah satu tujuan dari Himpunan Prodi saya, SPI di Uinsa"
Eva Olenka,5,2 tahun lalu,Museum Trowulan menyimpan banyak sekali benda2 bersejarah.
WENA AGUNG GRAZINIA,5,2 tahun lalu,Luar biasa melihat peningalan kerajaan hindu dimasa lalu
Nanang MalindaGallery,5,2 tahun lalu,"Tempat yang bagus untuk belajar sejarah, orang Jawa, jangan lupakan orang Jawa."
Putriyana,5,2 tahun lalu,"Tempat wisata sejarah sekaligus tempat ekskavasi arkeologi in situ. Terdapat berbagai koleksi arca, relief, dan benda-benda arkeologi temuan dari berbagai lokasi perkiraan Kerajaan Majapahit dahulu berdiri. Super direkomendasikan untuk wisata keluarga maupun sekolah"
Fajjar Syawaludin,5,Diedit 2 tahun lalu,Mengajarkan sejarah kultur kebudayaan sejak dini
Mei Rina,3,2 tahun lalu,Kesini karena ada outclass anak saya yang TK...
RISTA Agustina,5,2 tahun lalu,Tempat belajar kebudayaan majapahit terlengkap
Muhamad Ali Rozikin,5,2 tahun lalu,Adakah nomer whatsapp yg bisa di hubungi.?? Jika ada yg tau mohon saya minta nomernya..
Fajri Buana Alihusin,5,2 tahun lalu,"Pelayanannya cukup baik, tp mungkin memang pelayanannya harus tetap ditingkatkan lg"
Perdana Hassan,5,2 tahun lalu,Marvelous
Galesh Sandi Indata,5,2 tahun lalu,"Luar biasa, banyak belajar dari peninggalan"
nur khalimah,5,2 tahun lalu,"saat berkunjung ke tempat ini. sangat bersih, banyak seni pahat yang penuh sejara cocok untuk penelitian bagi anak kampus yg ambil sejarah."
Trie Shohib,4,2 tahun lalu,"Tempatnya bersih dan koleksinya luar biasa banyak, namun sayang penjelasan tentang koleksinya sangat terbatas, andai terdapat transkrip dari prasasti-prasastinya pasti akan sangat membantu para pegiat arkeologi."
Petrus Kaseke,5,2 tahun lalu,Mengadakan pertunjukkan opera Gayatri
David ChiaBookong,4,2 tahun lalu,"Information of old majapahit empire, lots of artifacts."
machalul ardianto,2,2 tahun lalu,"Museum ini menyimpan banyak koleksi dari masa majapahit.
Beberapa waktu lalu saya dan teman WNA berkunjung ke museum tsb, sedikit kaget dengan harga ticket yang lumayan tinggi perbedaanya …"
Davi Imani,5,2 tahun lalu,"Museum Majapahit di Mojokerto terletak di Jl. Pendopo Agung, Ngelinguk, Trowulan, Kec. Trowulan, Kabupaten Mojokerto, Jawa Timur yang berjarak sekitar 6 kilometer dari pusat Kota Mojokerto. Lokasinya yang strategis memungkinkan pengunjung …"
Jofre Guasch,1,2 tahun lalu,Keep stealing the foreigners and no one is going to come to ur country...corrupt government!
Evi Vitria,5,2 tahun lalu,"Harga tiket masuknya Rp. 5,000.
Banyak koleksi sejarah jaman Majapahit. Beberapa prasasti berhuruf kanji juga ada. …"
Dwiki Arya,5,2 tahun lalu,"Museum Majapahit merupakan tempat dengan koleksi era Majapahit terbanyak yang ada di Indonesia,koleksinya amat banyak dan sulit dijumpai di tempat lain. Melihat koleksi2 yang ada membuat pengunjung berpikir kalau nenek moyang sudah semaju itu peradabannya."
Thomas Harnomo,5,2 tahun lalu,Mengetahui sejarah asal bangsa Indonesia
Tutor Serba Bisa,5,2 tahun lalu,Good place four our student
Mr. Joe,5,2 tahun lalu,"Melihat, mengerti dan memahami sejarah Majapahit, sumpah palapa oleh Patih Gajah Mada, Bangga menjadi bagian dari Wilayah Nusantara"
Kamto Junior,4,2 tahun lalu,"The village sites are attractive.

The museum has huge collections, but unfortunately there are no explanation signage on those artefacts."
Febri Ariyanto,5,2 tahun lalu,"Museum Majapahit patut untuk dilestarikan dan dijaga serta dirawat dan juga perlu dikenalkan kepada anak anak muda jaman sekarang yang kebanyakan lupa akan sejarah bangsanya.....
Terima kasih"
setiyo budi,5,Diedit 2 tahun lalu,"Museum ini merupakan salah satu destinasi dari kegiatan WER SMKS Cendika Bangsa Kepanjen, memotivasi murid untuk mengenal dan meneladani kejayaan Nusantara masa lalu."
karin alkaseno,4,2 tahun lalu,"Cocok untuk edukasi sejarah, mungkin bisa ada kegiatan yang bisa dilakukan dengan pengunjung untuk langsung pengenalan sejarahnya."
Fx Syuralpha,5,2 tahun lalu,Mengikuti jejak Majapahit
Wulan Wardana,5,2 tahun lalu,"Pergi sini  ngikuti anak acara sekolah,sekalian ingin tahu jga, ternyata Bagus anak2 bisa mempelajari sejarah pada zaman kerajaan Majapahit,lingkungan bersih dan bener2 terawat 👍👍 …"
Dyah Utami45,5,2 tahun lalu,"Tempat bersejarah, yg d rancang dengan penuh nilai sejarah"
Novenda Nurriyah,5,2 tahun lalu,Tempatnya sangat bersih. Terdapat banyak peninggalan sejarah kerajaan Majapahit dan ditayangkan secara apik sehingga pengunjung tertarik akan kisah-kisah yang telah terjadi di masa lampau.
Annisa Adiyati Azhari,5,2 tahun lalu,Edukatif
Seje Karoliane,5,2 tahun lalu,Tempat belajar sejarah majapahit.
Intan Furika Santi,5,2 tahun lalu,"Museum Trowulan atau di sebut Museum Majapahit .

Tiket masuk: gratis (dibayarin) …"
luhur priangga,5,2 tahun lalu,"Kondisi museum bersih dan rapi, parkirannya luass."
Kaaliyoo,5,2 tahun lalu,"Museum yang menjelaskan sejarah kebesaran kerjaan majapahit.

Isinya cukup lengkap meskipun display koleksinya agak lumayan kuno. Dan guidenya …"
lulu djewel,5,2 tahun lalu,Sumber belajar sejarah Majapahit
Ross Daniels,5,2 tahun lalu,This is a really outstanding historical Museum well worth a visit for history and culture
John Alexander,5,Diedit 2 tahun lalu,"Museum Trowulan memiliki konsep museum modern dengan menyajikan berbagai infografis dan poster bagi pengunjung untuk mengetahui sejarah akan Kerajaan Majapahit. Tidak hanya itu, terdapat berbagai relik dan peninggalan Kerajaan Majapahit …"
Ira 1417,5,2 tahun lalu,"Museum peninggalan kerajaan Majapahit yg terawat, bersih, dan nyaman."
ida fah,5,2 tahun lalu,"Kesini sama tmn2 kantor, wisata sambil mengenal sejarah zaman mojopahit"
si pus,5,2 tahun lalu,Keren koleksi peninggalan jaman majapahit sampai masa awal masuknya islam dan perdagangan dengan kerajaan cina kuno
Mulya Jaya Jombang,5,2 tahun lalu,Tempat Yang Sangat Bersejarah. Bagi ilmuwan sangat penting
Nunuk Tri Hapsari,5,Diedit 2 tahun lalu,"Good place for learning the history of Majapahit with all its aspects, such as the genealogy of the kings, historical heritage, evidence of its glory, and  the civilization of the people at that time."
Siti Hidayatul Choiriyah,5,2 tahun lalu,"Tiket masuk wisatawan lokal 5 ribu
Jam buka 08:30
Oke hanya saja saya merasa kurang puas karena beberapa benda tidak ada keterangannya jadi hanya menerka-nerka itu apa dan ditemukan dimana :')"
Enrico Nirwan Histanto,5,2 tahun lalu,Historic of Majapahit...
laskar majapahit,5,2 tahun lalu,Pengalaman berharga bisa melihat peninggalan kerajaan majapahit
Faiz Maulana Achsana,5,2 tahun lalu,"Museum yang menarik dan cocok untuk tempat rekreasi sambil belajar segala usia, baik anak anak, remaja atau keluarga. Lokasinya luas, terdapat tempat parkir yang luas, musholla, toilet, dan toko merchandise. Area Museum merupakan area bebas …"
Eko Wisnu Wahyudi,5,2 tahun lalu,Mengetahui secara langsung sejarah peradaban dan masa masa kejayaan Kerajaan Majapahit sebagai Kersjaan terbesar di Nusantara ..
Romadhon Nur Bahrullah25,5,2 tahun lalu,Museum yang cocok untuk mencari informasi artefak-artefak dan sejarah tentang kerajaan Majapahit
Riadi Sur,5,2 tahun lalu,bangga dengan leluhur kita yg tak kalah dengan bangsa lain
farid musanda,5,2 tahun lalu,"Museum yang lengkap menceritakan mojopahit, semoga kedepannya ada versi 3d nya dan makin modern"
Wafiq Syeach Muhaqqi Al Haq,4,2 tahun lalu,"Kesini waktu masih SD lalu kembali lagi saat sudah lulus kuliah. Banyak perubahan yang dulunya gak rapi, sekarang sudah rapi. Bagi pengurus museum bisa ditingkatkan lagi dari segi fasilitas dan kerapian"
AZURA Shareinfo,5,2 tahun lalu,Apakah hari libur nasional masih buka??
Anieqh Abadiyah,5,2 tahun lalu,"Lengkap untuk mempelajari sejarah kerajaan Majapahit
Jika Anda menyukai sejarah, Anda pasti ingin bermain di sini"
Fahmi Amrulloh,5,2 tahun lalu,"Keren, indah dan bersejarah"
Akhmad Mianto,5,2 tahun lalu,Melihat peninggalan sejarah dan cerita tentang kejayaan kerajaan majapahit.
budi wibowo,4,2 tahun lalu,Pamuda dan pelajar sebagai penerus bangsa harus mencintai sejarah dan budaya bangsa. Dengan mengunjungi museum akan mendapatkan tambahan ilmu maka kecintaan dan kebanggaan terhadap bangsa Indonesia semakin meningkat. Terima kasih Bapak …
Tantri Damayanti,5,2 tahun lalu,Bagus banget untuk healing sekalian belajar sejarah bareng anak anak
jaka wiradinata,3,2 tahun lalu,Small collection museum
Reagan,5,2 tahun lalu,old fashioned.
Evha zuka zuka,4,2 tahun lalu,"Museum dengan berbagai macam peninggalan prasasti majapahit, ada arca, patung, lukisan, n macam2 yg berhubungan dengan majapahit, museumx bersih, kalo bawa anak2 di jaga soalx ada berbagai barang antik yg g boleh di pegang,
Tp wcx kurang bersih jd g nyaman"
Selfitri Febrianti,5,2 tahun lalu,Wisata edukasi sejarah kerajaan majapahit tempo dulu. Saran: diperbaiki dan dijaga fasilitasnya karna termasuk cagar budaya bangsa tertua 🙏 …
Mizka Hamzah,5,2 tahun lalu,Saya puas dengan pelayanannya. Ramah dan tujuan yang cocok untuk berwisata sejarah bersama keluarga.
Purnama,5,2 tahun lalu,Museum dengan koleksi yang cukup lengkap. Cocok sebagai tempat belajar sejarah
Purnama Dewi,3,2 tahun lalu,"Kalau boleh saran, lebih banyak promosi terutama sosial media. Sayang sekali, banyak informasi bagus tp tempat nya sepi. Kurang greget"
Prasetyo,4,2 tahun lalu,Lokasinya mudah  dan melewati kolam segaran serta rmh makan yg terbilang ramai serta kantor desa. Lingkungan museum secara umum bersih dan terawat. Menempati gedung lama dan blm memiliki fasilitas seperti musem kekinian. Semoga kedepannya lebih bagus.
junjung putro,5,Diedit 2 tahun lalu,"Musium trowulan merupakan musium yang dimiliki oleh pemerintah  dan dikelola oleh direktorat jendral kebudayaan
Terletak di Trowulan , Mojokerto  Jawa  Timur ,Museum ini dibangun untuk …"
Ardin Cahya,5,Diedit 2 tahun lalu,"Tempatnya bagus, penjelasan arca dan tinggalan yg cukup jelas dan tepat, rekomendasi untuk destinasi wisata belajar untuk pelajar dalam mengenal sejarah Majapahit sebagai nilai dan cagar budaya👍🏾 …"
EA Tour,3,2 tahun lalu,Need english translation on the explanation board since there's no guide can escort and explain to the tourist and need more promotion
Pupunq Van Persie,5,2 tahun lalu,"Alhamdulillah bisa berkunjung ketempat ini, akhirnya bisa melihat situs peninggalan kerajaan Majapahit yang menjadi cerita favorit saya dalam pelajaran Sejarah sejak saya SD sampai sekarang"
Dyah Ekawati K,5,2 tahun lalu,"Tiket masuk museum hanya 5k. Bangunan museumnya cukup luas, beraih dan tertata rapi. Terdapat taman² juga. Terdapat pemandu yg akan memandu mengelilingi museum dan menjelaskan singkat terkait sejarah peninggalan² yang ada. Selain peninggalan majapahit yang bernuansa hindu ada juga sedikit peninggalan bernuansa Islam."
Ngabluu Ssfc,5,2 tahun lalu,Edukasi tentang peninggalan Majapahit
Rizal Maliki,5,2 tahun lalu,Tempat nyaman dan enak
puji purwono,5,2 tahun lalu,Belajar sejarah
uswatun khasanah,5,2 tahun lalu,Banyak peninggalan sejarah yang bisa kita pelajari dan kita petik sebagai pembelajaran kita
bagas adi prasetya Bagas,5,2 tahun lalu,"Di sana ada peninggalan majapahit
Batu nisannya siti fatimah binti maimun yang makam pertama di asean"
Risalah Dhiny,5,2 tahun lalu,Banyak peninggalan sejarah yg bagus baik untuk dipelajari
Miggy Channel,5,2 tahun lalu,"Museum masih terawat rapi dan bersih. Sejak sekolah sampai sekarang nganter anak sekolah, kondisi masih sama. Bagus dan bersih."
Yashika Sidik,5,2 tahun lalu,Museum ini dibangun untuk menyimpan berbagai artefak  dan temuan arkeologi yang ditemukan di sekitar Trowulan.. Tempat ini adalah salah satu lokasi bersejarah terpenting di Indonesia yang berkaitan dengan sejarah kerajaan Majapahit...museum …
Wawan Wartono,5,2 tahun lalu,Penigalan kerajaan mjapahit
rizky dila,5,2 tahun lalu,Bagus untuk edukasi anak anak biar tau sejarah asal muasalnya.
Uhti Mahfiatun,5,2 tahun lalu,"Lokasi bersih, terawat, petugasnya ramah."
Yasinta Riska Putri,5,2 tahun lalu,Bagus buat prewedding 😊 …
Wahyu sapta aji,5,2 tahun lalu,Belajar sejarah seperti belajar memahami diri sendiri
Septa Riadi,4,2 tahun lalu,Untuk mengenang kejayaan kerajaan terbesar di Indonesia
Anang Suprapto,5,2 tahun lalu,Mengeksplore peninggalan sejarah kerajaan Majapahit yang luar biasa
harsa prol,5,2 tahun lalu,Bagus tempatnya dan besar museumnya
Garasi Clasik 027,5,2 tahun lalu,Mantap
arale 675,5,Diedit 2 tahun lalu,tempat bagus untuk mengetahui sejarah Majapahit pada khususnya dan jawa timur pada umumnya. sebelum mengunjungi candi2 lebih baik ke museum dulu
Munadi Munadi,5,2 tahun lalu,Hampir seluruh staff sngt membantu para wisatawan.... semoga bisa menjaga pelayanan nya... terimakasih
Ria flora,5,2 tahun lalu,"Jika berkunjung ke mojokerto, jangan lupa mampir ke museum trowulan. Jalan jalan sambil belajar sejarah tentang Majapahit."
zum zakiah,5,2 tahun lalu,"Tempatnya bersih, terawat, pemandunya ramah dan sabar menjelaskan ttg segala yg ada d museum"
